index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
172512,1375290000,2013-08-01 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,4.1,110,,,,,,,,,,,,,20,801
172513,1375293600,2013-08-01 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.3,,,81,4.1,100,,,,,,,,,,,,,20,801
172514,1375297200,2013-08-01 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,4.1,100,,,,,,,,,,,,,20,801
172515,1375300800,2013-08-01 03:00:00,28800,Denpasar,-8.652497,115.219117,23.3,22.2,25.0,1010.8,,,83,2.1,100,,,,,,,,,,,,,20,801
172516,1375304400,2013-08-01 04:00:00,28800,Denpasar,-8.652497,115.219117,22.1,22.0,22.2,1011.0,,,91,2.6,10,,,,,,,,,,,,,20,801
172517,1375308000,2013-08-01 05:00:00,28800,Denpasar,-8.652497,115.219117,22.12,22.0,22.2,1011.9,,,94,2.6,10,,,,,,,,,,,,,20,801
172518,1375311600,2013-08-01 06:00:00,28800,Denpasar,-8.652497,115.219117,22.63,21.0,23.7,1012.9,,,94,1.5,30,,,,,,,,,,,,,20,801
172519,1375315200,2013-08-01 07:00:00,28800,Denpasar,-8.652497,115.219117,22.22,21.0,23.7,1012.3,,,83,2.1,30,,,,,,,,,,,,,0,800
172520,1375318800,2013-08-01 08:00:00,28800,Denpasar,-8.652497,115.219117,25.0,23.7,27.0,1012.9,,,74,3.6,70,,,,,,,,,,,,,20,801
172521,1375322400,2013-08-01 09:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1012.9,,,69,3.6,100,,,,,,,,,,,,,20,801
172522,1375326000,2013-08-01 10:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1011.9,,,76,4.6,100,,,,,,,,,,,,,20,801
172523,1375329600,2013-08-01 11:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.8,,,74,5.1,120,,,,,,,,,,,,,40,802
172524,1375333200,2013-08-01 12:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.2,,,78,5.1,120,,,,,,,,,,,,,40,802
172525,1375336800,2013-08-01 13:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1009.8,,,76,4.1,110,,,,,,,,,,,,,20,801
172526,1375340400,2013-08-01 14:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1009.1,,,74,6.2,110,,,,,,,,,,,,,20,801
172527,1375344000,2013-08-01 15:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1009.1,,,78,5.1,110,,,,,,,,,,,,,20,801
172528,1375347600,2013-08-01 16:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.1,,,84,6.2,130,,,,,,,,,,,,,40,802
172529,1375351200,2013-08-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.2,,,88,5.1,110,,,,,,,,,,,,,20,801
172530,1375354800,2013-08-01 18:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1010.2,,,83,5.1,100,,,,,,,,,,,,,20,801
172531,1375358400,2013-08-01 19:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1010.8,,,83,4.1,100,,,,,,,,,,,,,20,801
172532,1375362000,2013-08-01 20:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1011.9,,,83,3.1,100,,,,,,,,,,,,,20,801
172533,1375365600,2013-08-01 21:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1011.9,,,88,3.1,110,,,,,,,,,,,,,20,801
172534,1375369200,2013-08-01 22:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1011.7,,,89,4.6,100,,,,,,,,,,,,,40,802
172535,1375372800,2013-08-01 23:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1011.9,,,88,4.1,100,,,,,,,,,,,,,40,802
172536,1375376400,2013-08-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,88,3.6,110,,,,,,,,,,,,,40,802
172537,1375380000,2013-08-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1011.1,,,88,4.1,110,,,,,,,,,,,,,40,802
172538,1375383600,2013-08-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,88,5.1,90,,,,,,,,,,,,,40,802
172539,1375387200,2013-08-02 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,23.0,25.0,1011.9,,,88,5.1,90,,,,,,,,,,,,,40,802
172540,1375390800,2013-08-02 04:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.1,,,94,2.6,30,,,,,,,,,,,,,20,801
172541,1375394400,2013-08-02 05:00:00,28800,Denpasar,-8.652497,115.219117,22.61,22.0,23.0,1011.9,,,94,1.5,30,,,,,,,,,,,,,40,802
172542,1375398000,2013-08-02 06:00:00,28800,Denpasar,-8.652497,115.219117,22.73,22.0,23.2,1012.9,,,94,1.5,60,,,,,,,,,,,,,20,801
172543,1375401600,2013-08-02 07:00:00,28800,Denpasar,-8.652497,115.219117,23.1,23.0,23.2,1012.3,,,90,1.5,80,,,,,,,,,,,,,20,801
172544,1375405200,2013-08-02 08:00:00,28800,Denpasar,-8.652497,115.219117,24.7,23.2,27.0,1012.9,,,74,5.7,100,,,,,,,,,,,,,40,802
172545,1375408800,2013-08-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1012.9,,,69,6.2,110,,,,,,,,,,,,,40,802
172546,1375412400,2013-08-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1012.6,,,70,6.2,100,,,,,,,,,,,,,40,802
172547,1375416000,2013-08-02 11:00:00,28800,Denpasar,-8.652497,115.219117,28.46,28.1,29.0,1011.9,,,66,6.7,110,,,,,,,,,,,,,40,802
172548,1375419600,2013-08-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1010.8,,,69,6.2,110,,,,,,,,,,,,,20,801
172549,1375423200,2013-08-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1010.2,,,69,5.1,110,,,,,,,,,,,,,20,801
172550,1375426800,2013-08-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1010.2,,,65,6.2,110,,,,,,,,,,,,,40,802
172551,1375430400,2013-08-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1009.1,,,65,6.2,120,,,,,,,,,,,,,20,801
172552,1375434000,2013-08-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.2,,,72,6.2,120,,,,,,,,,,,,,20,801
172553,1375437600,2013-08-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.2,,,78,5.1,120,,,,,,,,,,,,,40,802
172554,1375441200,2013-08-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.2,,,78,4.1,110,,,,,,,,,,,,,40,802
172555,1375444800,2013-08-02 19:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1011.9,,,73,5.1,110,,,,,,,,,,,,,20,801
172556,1375448400,2013-08-02 20:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1011.9,,,78,4.6,120,,,,,,,,,,,,,20,801
172557,1375452000,2013-08-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1012.9,,,73,4.6,100,,,,,,,,,,,,,20,801
172558,1375455600,2013-08-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1012.9,,,73,6.7,110,,,,,,,,,,,,,20,801
172559,1375459200,2013-08-02 23:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1012.9,,,73,4.6,110,,,,,,,,,,,,,20,801
172560,1375462800,2013-08-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1012.9,,,78,6.2,120,,,,,,,,,,,,,40,802
