index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
171812,1372770000,2013-07-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.8,,,88,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171813,1372773600,2013-07-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1010.8,,,88,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171814,1372777200,2013-07-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.7,27.0,1011.3,,,85,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171815,1372780800,2013-07-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1011.9,,,83,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171816,1372784400,2013-07-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1011.9,,,83,3.6,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
171817,1372788000,2013-07-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.8,,,83,3.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
171818,1372791600,2013-07-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.8,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171819,1372795200,2013-07-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.4,,,88,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171820,1372798800,2013-07-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.4,,,88,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171821,1372802400,2013-07-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1010.8,,,88,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171822,1372806000,2013-07-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1010.8,,,88,3.6,90,,,,,0.8,,,,,,,,40,802,Clouds,scattered clouds,03d
171823,1372809600,2013-07-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1012.2,,,88,4.82,99,,,,,0.8,,,,,,,,40,802,Clouds,scattered clouds,03d
171824,1372813200,2013-07-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.03,26.4,28.0,1011.9,,,78,2.6,100,,,,,0.8,,,,,,,,40,802,Clouds,scattered clouds,03d
171825,1372816800,2013-07-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171826,1372820400,2013-07-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171827,1372824000,2013-07-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1011.9,,,74,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171828,1372827600,2013-07-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1010.8,,,70,4.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171829,1372831200,2013-07-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1009.8,,,73,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171830,1372834800,2013-07-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1009.1,,,74,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171831,1372838400,2013-07-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.1,,,66,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171832,1372842000,2013-07-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1009.1,,,66,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171833,1372845600,2013-07-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1009.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171834,1372849200,2013-07-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.2,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171835,1372852800,2013-07-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1009.9,,,78,3.1,120,,,,,,,,,,,,,6,800,Clear,sky is clear,01n
171836,1372856400,2013-07-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.8,,,78,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171837,1372860000,2013-07-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1010.8,,,83,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171838,1372863600,2013-07-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1011.6,,,82,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171839,1372867200,2013-07-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.8,,,83,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171840,1372870800,2013-07-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171841,1372874400,2013-07-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.9,,,85,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171842,1372878000,2013-07-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.9,,,85,3.1,100,,,,,,,,,,,,,18,801,Clouds,few clouds,02n
171843,1372881600,2013-07-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,84,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171844,1372885200,2013-07-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,84,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171845,1372888800,2013-07-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171846,1372892400,2013-07-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.0,26.0,1010.8,,,88,2.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171847,1372896000,2013-07-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.7,,,81,2.6,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171848,1372899600,2013-07-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.0,28.0,1011.9,,,69,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171849,1372903200,2013-07-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1012.9,,,70,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171850,1372906800,2013-07-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1012.0,,,75,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171851,1372910400,2013-07-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1011.9,,,70,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171852,1372914000,2013-07-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1010.8,,,70,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171853,1372917600,2013-07-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1009.9,,,64,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171854,1372921200,2013-07-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1010.2,,,66,7.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171855,1372924800,2013-07-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1010.2,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171856,1372928400,2013-07-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1008.8,,,67,5.7,110,,,,,,,,,,,,,10,800,Clear,sky is clear,01d
171857,1372932000,2013-07-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.0,28.4,1010.2,,,74,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171858,1372935600,2013-07-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.2,,,74,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171859,1372939200,2013-07-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1010.5,,,76,3.6,110,,,,,,,,,,,,,13,801,Clouds,few clouds,02n
171860,1372942800,2013-07-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.8,27.0,1010.8,,,74,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171861,1372946400,2013-07-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1011.9,,,78,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171862,1372950000,2013-07-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1011.6,,,81,3.6,110,0.22,,,,,,,,,,,,46,500,Rain,light rain,10n
171863,1372953600,2013-07-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1011.9,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171864,1372957200,2013-07-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1011.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171865,1372960800,2013-07-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1011.0,,,80,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171866,1372964400,2013-07-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1010.8,,,83,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
171867,1372968000,2013-07-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.5,,,90,5.26,104,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171868,1372971600,2013-07-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.5,,,90,5.12,103,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171869,1372975200,2013-07-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1010.8,,,94,5.24,104,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
171870,1372978800,2013-07-05 06:00:00,28800,Denpasar,-8.652497,115.219117,23.85,23.0,24.4,1011.9,,,88,4.91,97,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171871,1372982400,2013-07-05 07:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.0,24.4,1011.7,,,82,1.5,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171872,1372986000,2013-07-05 08:00:00,28800,Denpasar,-8.652497,115.219117,25.82,24.4,28.0,1012.9,,,69,4.45,93,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171873,1372989600,2013-07-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,66,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171874,1372993200,2013-07-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.7,,,66,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171875,1372996800,2013-07-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,66,6.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171876,1373000400,2013-07-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.82,29.7,30.0,1011.9,,,58,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171877,1373004000,2013-07-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1010.7,,,61,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171878,1373007600,2013-07-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.42,29.0,29.7,1010.2,,,70,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171879,1373011200,2013-07-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.1,,,70,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171880,1373014800,2013-07-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1009.3,,,72,5.7,130,,,,,,,,,,,,,0,800,Clear,sky is clear,01d
171881,1373018400,2013-07-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1009.1,,,74,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171882,1373022000,2013-07-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.2,,,78,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171883,1373025600,2013-07-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.0,26.9,1010.5,,,81,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171884,1373029200,2013-07-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.8,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171885,1373032800,2013-07-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.8,,,78,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171886,1373036400,2013-07-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1010.8,,,78,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171887,1373040000,2013-07-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.8,,,78,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
171888,1373043600,2013-07-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
171889,1373047200,2013-07-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,4.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
171890,1373050800,2013-07-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
171891,1373054400,2013-07-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.46,24.1,25.0,1010.8,,,83,2.1,30,,0.4,,,,,,,,,,,75,500,Rain,light rain,10n
171892,1373058000,2013-07-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.05,24.0,24.1,1010.5,,,91,5.62,100,,0.4,,,,,,,,,,,40,500,Rain,light rain,10n
171893,1373061600,2013-07-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.06,24.0,24.1,1011.9,,,94,1.5,10,,0.4,,,,,,,,,,,75,501,Rain,moderate rain,10n
171894,1373065200,2013-07-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.42,24.0,24.7,1012.9,,,94,4.98,102,,2.0,,,2.0,,,,,,,,75,501,Rain,moderate rain,10d
171895,1373068800,2013-07-06 07:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1012.1,,,89,1.5,50,,2.0,,,2.0,,,,,,,,40,500,Rain,light rain,10d
171896,1373072400,2013-07-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.61,24.7,27.0,1013.9,,,88,2.6,80,,2.0,,,2.0,,,,,,,,75,500,Rain,light rain,10d
171897,1373076000,2013-07-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1013.9,,,74,6.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171898,1373079600,2013-07-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1013.8,,,74,6.2,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171899,1373083200,2013-07-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1012.9,,,70,7.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171900,1373086800,2013-07-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1011.9,,,70,5.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
171901,1373090400,2013-07-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1011.8,,,71,6.2,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
171902,1373094000,2013-07-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1010.8,,,70,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171903,1373097600,2013-07-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1010.2,,,70,5.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171904,1373101200,2013-07-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1010.2,,,69,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
171905,1373104800,2013-07-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1010.8,,,69,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
