index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
168834,1362110400,2013-03-01 11:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1007.1,,,74,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168835,1362114000,2013-03-01 12:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.5,31.0,1006.1,,,70,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168836,1362117600,2013-03-01 13:00:00,28800,Denpasar,-8.652497,115.219117,30.75,30.5,31.0,1005.7,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168837,1362121200,2013-03-01 14:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.5,31.0,1006.1,,,70,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168838,1362124800,2013-03-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1006.1,,,74,3.6,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168839,1362128400,2013-03-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,2.1,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
168840,1362132000,2013-03-01 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,1.5,30,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
168841,1362135600,2013-03-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1007.1,,,79,3.19,73,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168842,1362139200,2013-03-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1007.1,,,83,3.44,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168843,1362142800,2013-03-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.8,28.0,1008.1,,,83,1.5,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168844,1362146400,2013-03-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1009.1,,,88,2.6,60,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168845,1362150000,2013-03-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1008.1,,,85,2.6,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168846,1362153600,2013-03-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1009.1,,,83,1.5,50,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168847,1362157200,2013-03-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,83,2.1,50,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168848,1362160800,2013-03-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1006.8,,,83,1.5,50,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168849,1362164400,2013-03-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1007.1,,,83,2.24,66,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168850,1362168000,2013-03-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.27,25.8,27.0,1007.1,,,83,2.11,51,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168851,1362171600,2013-03-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.4,25.8,27.0,1006.4,,,89,1.91,51,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168852,1362175200,2013-03-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1007.1,,,88,0.87,51,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168853,1362178800,2013-03-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.0,26.8,1008.1,,,88,1.75,59,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
168854,1362182400,2013-03-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,26.8,28.0,1007.9,,,87,1.68,48,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d
168855,1362186000,2013-03-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.67,26.8,29.0,1009.1,,,79,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168856,1362189600,2013-03-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168857,1362193200,2013-03-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.4,,,79,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168858,1362196800,2013-03-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168859,1362200400,2013-03-02 12:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1008.1,,,79,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168860,1362204000,2013-03-02 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1005.9,,,82,2.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168861,1362207600,2013-03-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1006.1,,,83,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168862,1362211200,2013-03-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1006.1,,,83,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168863,1362214800,2013-03-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1006.1,,,83,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168864,1362218400,2013-03-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1006.1,,,83,1.5,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168865,1362222000,2013-03-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1007.1,,,79,1.5,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168866,1362225600,2013-03-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1007.1,,,82,0.8,62,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168867,1362229200,2013-03-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1008.1,,,83,1.5,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168868,1362232800,2013-03-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.5,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168869,1362236400,2013-03-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168870,1362240000,2013-03-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168871,1362243600,2013-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.38,27.38,1008.0,,,83,0.21,16,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
168872,1362247200,2013-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.31,27.31,27.31,1007.0,,,83,0.39,335,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
168873,1362250800,2013-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,94,1.0,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168874,1362254400,2013-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1006.4,,,93,1.01,82,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168875,1362258000,2013-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1007.1,,,94,2.23,97,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168876,1362261600,2013-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1008.1,,,88,3.11,101,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168877,1362265200,2013-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.54,27.0,27.9,1008.1,,,88,3.5,101,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168878,1362268800,2013-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1007.9,,,88,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168879,1362272400,2013-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.33,27.9,29.0,1009.1,,,83,2.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168880,1362276000,2013-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.36,30.0,30.6,1009.1,,,79,2.6,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168881,1362279600,2013-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1009.1,,,79,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168882,1362283200,2013-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.36,30.0,30.6,1008.1,,,89,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168883,1362286800,2013-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.48,30.0,30.8,1007.1,,,89,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168884,1362290400,2013-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.0,30.8,1005.8,,,84,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168885,1362294000,2013-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1006.1,,,70,3.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168886,1362297600,2013-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.03,29.4,31.0,1006.1,,,70,3.6,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168887,1362301200,2013-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1006.4,,,73,5.1,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168888,1362304800,2013-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.0,29.4,1007.1,,,83,2.6,330,,,,,,,,,,,,,40,500,Rain,light rain,10d
168889,1362308400,2013-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1007.1,,,88,2.75,80,,,2.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
168890,1362312000,2013-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1007.4,,,86,3.1,360,,,2.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168891,1362315600,2013-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1009.1,,,88,0.98,53,,,2.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
168892,1362319200,2013-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1009.1,,,88,0.66,68,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168893,1362322800,2013-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1008.4,,,93,0.73,159,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168894,1362326400,2013-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1009.1,,,88,2.3,184,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168895,1362330000,2013-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1008.1,,,88,2.16,203,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168896,1362333600,2013-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1008.1,,,94,1.5,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168897,1362337200,2013-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.5,27.0,1008.1,,,94,2.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168898,1362340800,2013-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.5,27.0,1008.1,,,94,3.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168899,1362344400,2013-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1007.8,,,94,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168900,1362348000,2013-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1008.1,,,88,1.0,50,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168901,1362351600,2013-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,23.82,23.7,24.0,1010.2,,,94,3.6,180,,12.0,,,14.0,,,,,,,,75,501,Rain,moderate rain,10d
168902,1362355200,2013-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,23.85,23.7,24.0,1010.2,,,94,1.0,270,,12.0,,,14.0,,,,,,,,75,501,Rain,moderate rain,10d
168903,1362358800,2013-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,24.21,23.7,25.0,1010.2,,,88,2.79,127,,12.0,,,14.0,,,,,,,,40,501,Rain,moderate rain,10d
168904,1362362400,2013-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.2,,,83,3.1,350,,0.2,,,,,,,,,,,75,500,Rain,light rain,10d
168905,1362366000,2013-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1009.2,,,77,3.1,70,,0.2,,,,,,,,,,,20,500,Rain,light rain,10d
168906,1362369600,2013-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.15,27.6,29.0,1009.1,,,79,2.1,70,,0.2,,,,,,,,,,,40,500,Rain,light rain,10d
168907,1362373200,2013-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1008.1,,,79,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168908,1362376800,2013-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.9,,,83,2.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168909,1362380400,2013-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1007.1,,,79,1.5,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168910,1362384000,2013-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1006.1,,,74,2.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168911,1362387600,2013-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.4,29.0,1005.7,,,75,2.6,170,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
168912,1362391200,2013-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1007.1,,,78,1.5,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168913,1362394800,2013-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.4,24.8,28.0,1008.4,,,97,6.2,80,,14.0,14.0,,,,,,,,,,90,502,Rain,heavy intensity rain,10n
168914,1362398400,2013-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.4,,,97,6.2,80,,14.0,14.0,,,,,,,,,,90,502,Rain,heavy intensity rain,10n
168915,1362402000,2013-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,24.48,24.0,24.8,1010.2,,,94,5.1,70,,14.0,14.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10n
168916,1362405600,2013-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.61,24.0,25.0,1010.2,,,94,1.5,350,,65.0,,,,,,,,,,,40,503,Rain,very heavy rain,10n
168917,1362409200,2013-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.7,,,94,0.3,136,,65.0,,,,,,,,,,,40,503,Rain,very heavy rain,10n
168918,1362412800,2013-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,0.47,188,,65.0,,,,,,,,,,,40,503,Rain,very heavy rain,10n
168919,1362416400,2013-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.0,,,94,0.55,225,,0.6,66.0,,,,,,,,,,40,500,Rain,light rain,10n
168920,1362420000,2013-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1007.6,,,93,2.6,310,,0.6,66.0,,,,,,,,,,40,500,Rain,light rain,10n
168921,1362423600,2013-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1008.1,,,94,1.5,300,,0.6,66.0,,,,,,,,,,75,500,Rain,light rain,10n
168922,1362427200,2013-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1008.1,,,94,2.1,320,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168923,1362430800,2013-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1008.1,,,100,0.96,274,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168924,1362434400,2013-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1008.1,,,100,1.5,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168925,1362438000,2013-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.03,25.0,26.7,1009.1,,,94,2.1,300,,,,,80.0,,,,,,,,75,803,Clouds,broken clouds,04d
168926,1362441600,2013-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.7,27.0,1009.1,,,88,2.6,310,,,,,80.0,,,,,,,,75,803,Clouds,broken clouds,04d
168927,1362445200,2013-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.21,26.7,28.0,1009.1,,,83,2.6,240,,,,,80.0,,,,,,,,75,803,Clouds,broken clouds,04d
168928,1362448800,2013-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1010.2,,,78,1.5,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
168929,1362452400,2013-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1010.2,,,78,1.5,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
168930,1362456000,2013-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1010.2,,,78,2.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
168931,1362459600,2013-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1009.1,,,74,2.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
168932,1362463200,2013-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1008.3,,,79,1.5,200,,,0.0,,,,,,,,,,40,500,Rain,light rain,10d
168933,1362466800,2013-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,27.33,26.0,28.2,1007.1,,,88,1.0,50,,,,,,,,,,,,,75,500,Rain,light rain,10d
168934,1362470400,2013-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1007.1,,,83,1.35,155,,2.0,,,,,,,,,,,75,500,Rain,light rain,10d
168935,1362474000,2013-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.6,1007.1,,,88,1.5,152,,2.0,,,,,,,,,,,75,501,Rain,moderate rain,10d
168936,1362477600,2013-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1007.1,,,83,0.97,114,,2.0,,,,,,,,,,,75,500,Rain,light rain,10d
168937,1362481200,2013-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1007.1,,,88,1.26,138,,,2.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
168938,1362484800,2013-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1007.4,,,94,1.39,95,,,2.0,,,,,,,,,,20,801,Clouds,few clouds,02n
168939,1362488400,2013-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1009.1,,,88,1.56,74,,,2.0,,,,,,,,,,20,801,Clouds,few clouds,02n
168940,1362492000,2013-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1009.1,,,94,1.15,65,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168941,1362495600,2013-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1010.2,,,94,1.05,41,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168942,1362499200,2013-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1010.2,,,94,1.0,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168943,1362502800,2013-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.5,26.0,1010.2,,,94,0.78,338,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168944,1362506400,2013-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.5,26.0,1008.6,,,95,0.81,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168945,1362510000,2013-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.5,26.0,1009.1,,,94,1.5,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
168946,1362513600,2013-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.55,25.2,26.0,1009.1,,,94,0.84,4,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
168947,1362517200,2013-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1008.2,,,96,1.5,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168948,1362520800,2013-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.1,,,94,0.66,357,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
168949,1362524400,2013-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.0,26.6,1009.1,,,94,2.1,20,,,,,2.0,,,,,,,,20,801,Clouds,few clouds,02d
168950,1362528000,2013-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.2,,,83,0.97,80,,,,,2.0,,,,,,,,40,802,Clouds,scattered clouds,03d
168951,1362531600,2013-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.55,26.6,29.0,1010.2,,,74,0.91,77,,,,,2.0,,,,,,,,40,802,Clouds,scattered clouds,03d
168952,1362535200,2013-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.34,29.0,29.6,1010.2,,,74,0.59,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168953,1362538800,2013-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1010.8,,,74,2.6,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168954,1362542400,2013-03-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.2,,,74,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168955,1362546000,2013-03-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.52,30.2,31.0,1009.1,,,70,3.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168956,1362549600,2013-03-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.2,31.0,1009.3,,,76,2.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
168957,1362553200,2013-03-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.52,30.2,31.0,1008.1,,,74,1.23,164,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
168958,1362556800,2013-03-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.61,27.7,30.0,1008.1,,,79,3.1,100,,2.0,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11d
168959,1362556800,2013-03-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.61,27.7,30.0,1008.1,,,79,3.1,100,,2.0,,,,,,,,,,,40,520,Rain,light intensity shower rain,09d
168960,1362560400,2013-03-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1007.6,,,91,5.7,10,,2.0,,,,,,,,,,,40,202,Thunderstorm,thunderstorm with heavy rain,11d
