dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1007139600,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1011.0,,,83,0.62,252,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n,2001-12-01 00:00:00,2001,12
1007143200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,92,0.27,245,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-01 01:00:00,2001,12
1007146800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,92,0.21,297,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-01 02:00:00,2001,12
1007150400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,93,0.34,334,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-01 03:00:00,2001,12
1007154000,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1011.0,,,85,0.23,358,0.21,,,,,,,,,,,,29,500,Rain,light rain,10n,2001-12-01 04:00:00,2001,12
1007157600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,0.72,132,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 05:00:00,2001,12
1007161200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.01,136,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 06:00:00,2001,12
1007164800,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1012.0,,,81,1.5,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 07:00:00,2001,12
1007168400,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1013.0,,,87,1.83,134,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03d,2001-12-01 08:00:00,2001,12
1007172000,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1013.0,,,88,1.88,142,,,,,,,,,,,,,23,801,Clouds,few clouds,02d,2001-12-01 09:00:00,2001,12
1007175600,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1011.9,,,75,2.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 10:00:00,2001,12
1007179200,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.8,,,59,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 11:00:00,2001,12
1007182800,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.2,,,62,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 12:00:00,2001,12
1007186400,28800,Denpasar,-8.652497,115.219117,32.8,32.8,32.8,1009.1,,,66,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 13:00:00,2001,12
1007190000,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,55,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 14:00:00,2001,12
1007193600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,3.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 15:00:00,2001,12
1007197200,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1009.1,,,75,2.6,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 16:00:00,2001,12
1007200800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,1.5,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-01 17:00:00,2001,12
1007204400,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1010.0,,,84,2.27,82,,,,,,,,,,,,,59,803,Clouds,broken clouds,04n,2001-12-01 18:00:00,2001,12
1007208000,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1010.0,,,85,2.45,85,,,,,,,,,,,,,64,803,Clouds,broken clouds,04n,2001-12-01 19:00:00,2001,12
1007211600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-01 20:00:00,2001,12
1007215200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-01 21:00:00,2001,12
1007218800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,87,1.16,46,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-01 22:00:00,2001,12
1007222400,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,87,0.64,86,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-01 23:00:00,2001,12
1007226000,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.8,,,93,1.5,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 00:00:00,2001,12
1007229600,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.8,,,93,1.5,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 01:00:00,2001,12
1007233200,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.8,,,93,1.5,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 02:00:00,2001,12
1007236800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,93,1.13,97,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 03:00:00,2001,12
1007240400,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1011.0,,,87,1.66,113,0.31,,,,,,,,,,,,74,500,Rain,light rain,10n,2001-12-02 04:00:00,2001,12
1007244000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.07,117,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 05:00:00,2001,12
1007247600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.05,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 06:00:00,2001,12
1007251200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,84,1.5,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 07:00:00,2001,12
1007254800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,2.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 08:00:00,2001,12
1007258400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,62,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 09:00:00,2001,12
1007262000,28800,Denpasar,-8.652497,115.219117,31.5,31.5,31.5,1011.9,,,73,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 10:00:00,2001,12
1007265600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,66,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 11:00:00,2001,12
1007269200,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.2,,,59,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 12:00:00,2001,12
1007272800,28800,Denpasar,-8.652497,115.219117,32.9,32.9,32.9,1009.1,,,66,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 13:00:00,2001,12
1007276400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 14:00:00,2001,12
1007280000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,62,3.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 15:00:00,2001,12
1007283600,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,74,2.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 16:00:00,2001,12
1007287200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-02 17:00:00,2001,12
1007290800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 18:00:00,2001,12
1007294400,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.2,,,80,1.0,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 19:00:00,2001,12
1007298000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.0,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 20:00:00,2001,12
1007301600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.0,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 21:00:00,2001,12
1007305200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.8,,,85,1.0,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 22:00:00,2001,12
1007308800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.0,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-02 23:00:00,2001,12
1007312400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.79,88,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-03 00:00:00,2001,12
1007316000,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,88,2.03,88,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-03 01:00:00,2001,12
1007319600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,88,1.61,67,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-03 02:00:00,2001,12
1007323200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,88,1.33,60,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-03 03:00:00,2001,12
1007326800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,88,0.94,79,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-03 04:00:00,2001,12
1007330400,28800,Denpasar,-8.652497,115.219117,26.33,26.33,26.33,1010.0,,,87,1.16,105,0.18,,,,,,,,,,,,38,500,Rain,light rain,10d,2001-12-03 05:00:00,2001,12
1007334000,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1011.0,,,87,1.89,107,0.22,,,,,,,,,,,,33,500,Rain,light rain,10d,2001-12-03 06:00:00,2001,12
1007337600,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,82,1.5,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-03 07:00:00,2001,12
1007341200,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1012.0,,,90,3.37,120,1.24,,,,,,,,,,,,55,501,Rain,moderate rain,10d,2001-12-03 08:00:00,2001,12
1007344800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-03 09:00:00,2001,12
1007348400,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.3,,,73,3.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-03 10:00:00,2001,12
1007352000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-03 11:00:00,2001,12
1007355600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,62,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-03 12:00:00,2001,12
1007359200,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1009.1,,,63,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-03 13:00:00,2001,12
1007362800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-03 14:00:00,2001,12
1007366400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2001-12-03 15:00:00,2001,12
1007370000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,76,3.6,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2001-12-03 16:00:00,2001,12
1007373600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2001-12-03 17:00:00,2001,12
1007377200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.5,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2001-12-03 18:00:00,2001,12
1007380800,28800,Denpasar,-8.652497,115.219117,28.9,28.9,28.9,1009.1,,,84,1.5,110,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2001-12-03 19:00:00,2001,12
1007384400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.5,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2001-12-03 20:00:00,2001,12
1007388000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.5,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2001-12-03 21:00:00,2001,12
1007391600,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,92,0.97,47,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-03 22:00:00,2001,12
1007395200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.04,58,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-03 23:00:00,2001,12
1007398800,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1009.0,,,87,0.99,71,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n,2001-12-04 00:00:00,2001,12
1007402400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,0.82,101,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2001-12-04 01:00:00,2001,12
