index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
73213,1020258000,2002-05-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,2.6,120,,,,,,,,,,,,,20,801
73214,1020261600,2002-05-01 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,2.1,100,,,,,,,,,,,,,20,801
73215,1020265200,2002-05-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.89,27.89,1012.0,,,86,3.28,99,,,,,,,,,,,,,93,804
73216,1020268800,2002-05-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.87,27.87,1012.0,,,86,3.39,96,,,,,,,,,,,,,81,803
73217,1020272400,2002-05-02 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,3.1,100,,,,,,,,,,,,,20,801
73218,1020276000,2002-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,87,3.1,90,,,0.0,,,,,,,,,,20,801
73219,1020279600,2002-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,87,3.1,90,,,0.0,,,,,,,,,,20,801
73220,1020283200,2002-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,81,1.5,90,,,0.0,,,,,,,,,,75,803
73221,1020286800,2002-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1011.0,,,90,3.54,97,0.33,,,,,,,,,,,,99,500
73222,1020290400,2002-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.6,100,,,,,,,,,,,,,20,801
73223,1020294000,2002-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,88,5.1,90,,,,,,,,,,,,,20,801
73224,1020297600,2002-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.5,,,84,3.6,80,,,0.0,,,,,,,,,,20,801
73225,1020301200,2002-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,83,4.1,110,,,,,,,,,,,,,20,801
73226,1020304800,2002-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,79,4.6,90,,,,,,,,,,,,,20,801
73227,1020308400,2002-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1012.9,,,73,3.6,100,,,0.0,,,,,,,,,,20,801
73228,1020312000,2002-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,74,3.6,90,,,,,,,,,,,,,20,801
73229,1020315600,2002-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,70,4.1,110,,,,,,,,,,,,,20,801
73230,1020319200,2002-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.2,,,70,4.1,110,,,0.0,,,,,,,,,,20,801
73231,1020322800,2002-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,70,5.1,110,,,,,,,,,,,,,20,801
73232,1020326400,2002-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,6.2,110,,,,,,,,,,,,,20,801
73233,1020330000,2002-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.2,,,76,5.1,110,,,0.0,,,,,,,,,,20,801
73234,1020333600,2002-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.58,28.58,28.58,1010.0,,,82,3.97,97,,,,,,,,,,,,,98,804
73235,1020337200,2002-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.48,28.48,1011.0,,,82,4.12,91,0.11,,,,,,,,,,,,92,500
73236,1020340800,2002-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.8,,,85,3.1,110,,,0.0,,,,,,,,,,20,801
73237,1020344400,2002-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,3.6,110,,,,,,,,,,,,,20,801
73238,1020348000,2002-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,88,3.6,90,,,,,,,,,,,,,20,801
73239,1020351600,2002-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,85,3.6,110,,,0.0,,,,,,,,,,20,801
73240,1020355200,2002-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,88,2.6,110,,,,,,,,,,,,,20,801
73241,1020358800,2002-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,2.6,110,,,,,,,,,,,,,20,801
73242,1020362400,2002-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,84,2.6,100,,,0.0,,,,,,,,,,20,801
73243,1020366000,2002-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,84,2.6,100,,,0.0,,,,,,,,,,20,801
73244,1020369600,2002-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,85,1.5,90,,,0.0,,,,,,,,,,20,801
73245,1020373200,2002-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,85,1.5,90,,,0.0,,,,,,,,,,20,801
73246,1020376800,2002-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.93,27.93,1012.0,,,84,6.67,103,,,,,,,,,,,,,27,802
73247,1020380400,2002-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.84,27.84,27.84,1011.0,,,85,6.64,104,,,,,,,,,,,,,30,802
73248,1020384000,2002-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,84,6.31,101,,,0.0,,,,,,,,,,20,801
73249,1020387600,2002-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,74,2.6,90,,,,,,,,,,,,,20,801
73250,1020391200,2002-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,74,4.1,90,,,,,,,,,,,,,20,801
73251,1020394800,2002-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,31.5,31.5,31.5,1011.9,,,69,5.1,100,,,0.0,,,,,,,,,,20,801
73252,1020398400,2002-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,74,5.1,100,,,,,,,,,,,,,20,801
73253,1020402000,2002-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,70,4.1,110,,,,,,,,,,,,,20,801
73254,1020405600,2002-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1009.1,,,68,5.1,110,,,0.0,,,,,,,,,,20,801
73255,1020409200,2002-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,70,5.1,110,,,,,,,,,,,,,20,801
73256,1020412800,2002-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,4.1,100,,,,,,,,,,,,,20,801
73257,1020416400,2002-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1008.1,,,67,4.1,110,,,0.0,,,,,,,,,,20,801
73258,1020420000,2002-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,3.1,110,,,,,,,,,,,,,20,801
73259,1020423600,2002-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.1,120,,,,,,,,,,,,,20,801
73260,1020427200,2002-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,81,3.6,110,,,0.0,,,,,,,,,,20,801
73261,1020430800,2002-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,3.1,80,,,,,,,,,,,,,20,801
73262,1020434400,2002-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.6,110,,,,,,,,,,,,,20,801
73263,1020438000,2002-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.8,,,84,2.1,100,,,0.0,,,,,,,,,,20,801
73264,1020441600,2002-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,3.1,100,,,,,,,,,,,,,20,801
73265,1020445200,2002-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,28.28,28.28,28.28,1010.0,,,83,7.67,108,,,,,,,,,,,,,35,802
73266,1020448800,2002-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.1,,,87,2.6,90,,,0.0,,,,,,,,,,75,803
73267,1020452400,2002-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.1,,,87,2.6,90,,,0.0,,,,,,,,,,75,803
73268,1020456000,2002-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,88,7.5,104,,,0.0,,,,,,,,,,75,803
73269,1020459600,2002-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.76,27.76,1009.0,,,87,7.11,102,,,,,,,,,,,,,70,803
73270,1020463200,2002-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.1,90,,,,,,,,,,,,,75,803
73271,1020466800,2002-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.68,27.68,27.68,1010.0,,,87,6.34,94,,,,,,,,,,,,,48,802
73272,1020470400,2002-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.98,27.98,27.98,1010.0,,,86,6.56,95,,,,,,,,,,,,,47,802
73273,1020474000,2002-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,4.1,100,,,,,,,,,,,,,20,801
73274,1020477600,2002-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,4.6,90,,,,,,,,,,,,,20,801
73275,1020481200,2002-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.2,,,70,4.6,100,,,0.0,,,,,,,,,,20,801
73276,1020484800,2002-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,70,7.2,100,,,,,,,,,,,,,20,801
73277,1020488400,2002-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,70,7.7,110,,,,,,,,,,,,,20,801
73278,1020492000,2002-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1007.1,,,63,7.2,120,,,0.0,,,,,,,,,,20,801
73279,1020495600,2002-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,66,7.7,120,,,,,,,,,,,,,20,801
73280,1020499200,2002-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,6.7,110,,,,,,,,,,,,,20,801
73281,1020502800,2002-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,5.1,110,,,0.0,,,,,,,,,,20,801
73282,1020506400,2002-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,83,5.1,110,,,,,,,,,,,,,20,801
73283,1020510000,2002-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,83,4.1,120,,,,,,,,,,,,,20,801
73284,1020513600,2002-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,4.1,110,,,0.0,,,,,,,,,,20,801
73285,1020517200,2002-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,3.1,110,,,,,,,,,,,,,20,801
73286,1020520800,2002-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,3.1,110,,,,,,,,,,,,,20,801
73287,1020524400,2002-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,2.6,110,,,,,,,,,,,,,75,803
73288,1020528000,2002-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.09,28.09,28.09,1009.0,,,83,6.8,108,0.18,,,,,,,,,,,,57,500
73289,1020531600,2002-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,3.6,100,,,,,,,,,,,,,75,501
73290,1020535200,2002-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,3.6,100,,,,,,,,,,,,,75,501
73291,1020538800,2002-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.69,27.69,27.69,1008.0,,,86,6.83,108,0.21,,,,,,,,,,,,96,500
73292,1020542400,2002-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.6,90,,,,,,,,,,,,,20,801
73293,1020546000,2002-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1008.0,,,87,7.11,112,0.2,,,,,,,,,,,,100,500
73294,1020549600,2002-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,4.6,90,,,,,,,,,,,,,20,801
73295,1020553200,2002-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.6,90,,,,,,,,,,,,,20,801
73296,1020556800,2002-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,84,5.7,90,,,0.0,,0.1,,,,,,,,75,803
73297,1020560400,2002-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,6.7,90,,,,,,,,,,,,,20,801
73298,1020564000,2002-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,6.2,100,,,,,,,,,,,,,20,801
73299,1020567600,2002-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.2,,,68,6.7,100,,,0.0,,,,,,,,,,20,801
73300,1020571200,2002-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,7.7,100,,,,,,,,,,,,,20,801
73301,1020574800,2002-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,70,7.7,100,,,,,,,,,,,,,20,801
73302,1020578400,2002-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1007.9,,,64,7.7,110,,,,,,,,,,,,,20,801
73303,1020582000,2002-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,5.1,110,,,,,,,,,,,,,20,801
73304,1020585600,2002-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,5.7,110,,,,,,,,,,,,,20,801
73305,1020589200,2002-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,5.1,110,,,0.0,,,,,,,,,,20,801
73306,1020592800,2002-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,5.1,110,,,,,,,,,,,,,20,801
73307,1020596400,2002-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.23,28.23,1009.0,,,81,6.35,104,,,,,,,,,,,,,88,804
73308,1020600000,2002-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.02,28.02,28.02,1010.0,,,82,6.13,104,0.15,,,,,,,,,,,,55,500
73309,1020603600,2002-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,4.1,110,,,,,,,,,,,,,20,801
73310,1020607200,2002-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,4.1,110,,,,,,,,,,,,,20,801
73311,1020610800,2002-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1010.2,,,85,4.1,100,,,0.0,,,,,,,,,,20,801
73312,1020614400,2002-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,4.6,100,,,,,,,,,,,,,20,801
73313,1020618000,2002-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.6,100,,,,,,,,,,,,,20,801
73314,1020621600,2002-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.1,,,83,3.6,100,,,0.0,,,,,,,,,,20,801
73315,1020625200,2002-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.1,,,83,3.6,100,,,0.0,,,,,,,,,,20,801
73316,1020628800,2002-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,85,3.6,100,,,0.0,,,,,,,,,,20,801
73317,1020632400,2002-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,85,3.6,100,,,0.0,,,,,,,,,,20,801
73318,1020636000,2002-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1009.0,,,88,7.31,103,0.13,,,,,,,,,,,,26,500
73319,1020639600,2002-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1010.0,,,87,7.78,101,,,,,,,,,,,,,45,802
73320,1020643200,2002-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.8,,,79,4.6,100,,,0.0,,,,,,,,,,20,801
73321,1020646800,2002-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,6.2,90,,,,,,,,,,,,,20,801
73322,1020650400,2002-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,7.2,100,,,,,,,,,,,,,20,801
73323,1020654000,2002-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.8,,,66,8.2,100,,,0.0,,,,,,,,,,20,801
73324,1020657600,2002-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,66,7.2,100,,,,,,,,,,,,,20,801
73325,1020661200,2002-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,7.7,100,,,,,,,,,,,,,20,801
73326,1020664800,2002-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,32.6,32.6,32.6,1007.1,,,64,7.2,110,,,0.0,,,,,,,,,,20,801
73327,1020668400,2002-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,66,5.1,110,,,,,,,,,,,,,20,801
73328,1020672000,2002-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,4.6,120,,,,,,,,,,,,,20,801
73329,1020675600,2002-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1006.2,,,69,3.6,120,,,0.0,,,,,,,,,,14,801
73330,1020679200,2002-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.31,28.31,28.31,1008.0,,,81,6.32,125,,,,,,,,,,,,,33,802
73331,1020682800,2002-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.22,28.22,28.22,1008.0,,,82,6.68,120,,,,,,,,,,,,,42,802
73332,1020686400,2002-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1009.1,,,73,4.1,110,,,0.0,,,,,,,,,,20,801
73333,1020690000,2002-05-06 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,5.1,100,,,,,,,,,,,,,20,801
73334,1020693600,2002-05-06 21:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,4.1,110,,,,,,,,,,,,,20,801
73335,1020697200,2002-05-06 22:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,5.1,110,,,0.0,,,,,,,,,,20,801
73336,1020700800,2002-05-06 23:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,4.1,110,,,,,,,,,,,,,20,801
73337,1020704400,2002-05-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.89,27.89,1010.0,,,82,6.91,109,,,,,,,,,,,,,90,804
73338,1020708000,2002-05-07 01:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.2,,,80,3.6,100,,,0.0,,,,,,,,,,20,801
73339,1020711600,2002-05-07 02:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.2,,,80,3.6,100,,,0.0,,,,,,,,,,20,801
73340,1020715200,2002-05-07 03:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.2,,,80,3.6,100,,,0.0,,,,,,,,,,20,801
73341,1020718800,2002-05-07 04:00:00,28800,Denpasar,-8.652497,115.219117,27.66,27.66,27.66,1009.0,,,83,6.93,106,0.12,,,,,,,,,,,,81,500
73342,1020722400,2002-05-07 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,5.1,100,,,,,,,,,,,,,20,801
73343,1020726000,2002-05-07 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,5.1,100,,,,,,,,,,,,,20,801
73344,1020729600,2002-05-07 07:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.8,,,74,5.1,100,,,0.0,,,,,,,,,,20,801
73345,1020733200,2002-05-07 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,4.1,90,,,,,,,,,,,,,20,801
73346,1020736800,2002-05-07 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,5.1,90,,,,,,,,,,,,,20,801
73347,1020740400,2002-05-07 10:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,65,6.2,90,,,0.0,,,,,,,,,,20,801
73348,1020744000,2002-05-07 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,7.7,100,,,,,,,,,,,,,20,801
73349,1020747600,2002-05-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,8.7,100,,,,,,,,,,,,,20,801
73350,1020751200,2002-05-07 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,63,7.7,100,,,0.0,,,,,,,,,,20,801
73351,1020754800,2002-05-07 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,62,6.2,100,,,,,,,,,,,,,20,801
73352,1020758400,2002-05-07 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,5.1,110,,,,,,,,,,,,,20,801
