index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
88702,1075784400,2004-02-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.49,26.49,26.49,1009.0,,,85,1.82,148,0.3,,,,,,,,,,,,100,500
88703,1075788000,2004-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.0,,,85,1.56,113,0.28,,,,,,,,,,,,99,500
88704,1075791600,2004-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,3.1,80,,,,,,,,,,,,,20,801
88705,1075795200,2004-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,2.6,100,,,,,,,,,,,,,20,801
88706,1075798800,2004-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,2.1,120,,,,,,,,,,,,,20,801
88707,1075802400,2004-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1007.0,,,83,1.1,105,,,,,,,,,,,,,100,804
88708,1075806000,2004-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1008.0,,,84,1.25,46,,,,,,,,,,,,,99,804
88709,1075809600,2004-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,82,2.6,110,,,,,,,,,,,,,20,801
88710,1075813200,2004-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.6,90,,,,,,,,,,,,,20,801
88711,1075816800,2004-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,4.1,70,,,,,,,,,,,,,20,801
88712,1075820400,2004-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,85,3.1,80,,,,,,,,,,,,,20,211
88713,1075824000,2004-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.5,120,,,,,,,,,,,,,20,801
88714,1075827600,2004-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1009.0,,,84,1.07,70,,,,,,,,,,,,,100,804
88715,1075831200,2004-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.1,,,90,2.1,100,,,,,,,,,,,,,20,801
88716,1075834800,2004-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.1,,,90,2.1,100,,,,,,,,,,,,,20,801
88717,1075838400,2004-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,0.48,77,,,,,,,,,,,,,20,801
88718,1075842000,2004-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1008.0,,,85,0.9,78,,,,,,,,,,,,,100,804
88719,1075845600,2004-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,5.1,270,,,,,,,,,,,,,20,801
88720,1075849200,2004-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,3.1,230,,,,,,,,,,,,,75,803
88721,1075852800,2004-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.1,,,88,2.1,230,,,,,,,,,,,,,75,803
88722,1075856400,2004-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,2.6,280,,,,,,,,,,,,,75,803
88723,1075860000,2004-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,3.6,310,,,,,,,,,,,,,75,803
88724,1075863600,2004-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.1,,,77,3.6,280,,,,,,,,,,,,,20,801
88725,1075867200,2004-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,3.1,250,,,,,,,,,,,,,20,801
88726,1075870800,2004-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,3.6,260,,,,,,,,,,,,,20,801
88727,1075874400,2004-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1006.1,,,77,3.6,260,,,,,,,,,,,,,20,801
88728,1075878000,2004-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,83,4.1,260,,,,,,,,,,,,,20,211
88729,1075881600,2004-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,2.1,190,,,,,,,,,,,,,20,501
88730,1075885200,2004-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1006.1,,,90,1.0,80,,1.0,,,,,,,,,,,20,501
88731,1075888800,2004-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,2.1,340,,,,,,,,,,,,,20,801
88732,1075892400,2004-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,1.5,300,,,,,,,,,,,,,20,801
88733,1075896000,2004-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.1,,,93,1.04,199,,2.0,,,,,,,,,,,20,500
88734,1075899600,2004-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,100,1.28,195,,,,,,,,,,,,,20,801
88735,1075903200,2004-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1009.0,,,84,1.28,222,,,,,,,,,,,,,100,804
88736,1075906800,2004-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,94,1.39,247,,,,,,,,,,,,,20,801
88737,1075910400,2004-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1009.0,,,84,1.68,263,,,,,,,,,,,,,99,804
88738,1075914000,2004-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1008.0,,,84,1.73,268,,,,,,,,,,,,,100,804
88739,1075917600,2004-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.1,,,93,1.0,350,,,,,,,,,,,,,20,801
88740,1075921200,2004-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,94,2.1,310,,,,,,,,,,,,,20,801
88741,1075924800,2004-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1007.0,,,84,2.59,282,,,,,,,,,,,,,99,804
88742,1075928400,2004-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.0,,,84,2.37,281,,,,,,,,,,,,,100,804
88743,1075932000,2004-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,1.54,296,,,,,,,,,,,,,20,801
88744,1075935600,2004-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,1.09,291,,,,,,,,,,,,,20,801
88745,1075939200,2004-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,88,3.6,250,,2.0,,,5.1,,,,,,,,75,500
88746,1075942800,2004-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,6.2,270,,,,,,,,,,,,,75,803
88747,1075946400,2004-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,7.2,280,,,,,,,,,,,,,75,803
88748,1075950000,2004-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,82,6.2,300,,4.0,,,,,,,,,,,75,501
88749,1075953600,2004-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,7.2,280,,,,,,,,,,,,,75,803
88750,1075957200,2004-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,6.7,290,,,,,,,,,,,,,20,801
88751,1075960800,2004-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.1,,,74,6.2,300,,,4.1,,,,,,,,,,20,801
88752,1075964400,2004-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,5.1,290,,,,,,,,,,,,,20,801
88753,1075968000,2004-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,83,4.1,280,,,,,,,,,,,,,20,801
88754,1075971600,2004-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1006.1,,,77,5.1,260,,,,,,,,,,,,,20,801
88755,1075975200,2004-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,5.7,270,,,,,,,,,,,,,20,801
88756,1075978800,2004-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,4.6,270,,,,,,,,,,,,,20,801
88757,1075982400,2004-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.1,,,79,3.1,230,,,,,,,,,,,,,20,501
88758,1075986000,2004-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,4.1,280,,,,,,,,,,,,,75,501
88759,1075989600,2004-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,4.1,260,,,,,,,,,,,,,20,801
88760,1075993200,2004-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1008.1,,,86,2.1,240,,1.0,,,,,,,,,,,20,500
88761,1075996800,2004-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,6.2,250,,,,,,,,,,,,,75,501
88762,1076000400,2004-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.57,26.57,26.57,1008.0,,,81,4.33,282,,,,,,,,,,,,,100,804
88763,1076004000,2004-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.1,,,94,3.1,250,,21.0,,,,,,,,,,,75,502
88764,1076007600,2004-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.1,,,94,3.1,250,,21.0,,,,,,,,,,,75,502
88765,1076011200,2004-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1007.1,,,95,3.6,270,,7.0,,,,,,,,,,,75,501
88766,1076014800,2004-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.09,26.09,26.09,1008.0,,,84,5.64,252,0.3,,,,,,,,,,,,100,500
88767,1076018400,2004-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,6.2,270,,,,,,,,,,,,,75,501
88768,1076022000,2004-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,5.7,270,,,,,,,,,,,,,75,501
88769,1076025600,2004-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,6.2,290,,,,,,,,,,,,,75,501
88770,1076029200,2004-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,4.1,240,,,,,,,,,,,,,75,501
88771,1076032800,2004-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,5.1,290,,,,,,,,,,,,,75,501
88772,1076036400,2004-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.1,,,85,5.1,280,,13.0,,,,,,,,,,,75,502
88773,1076040000,2004-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,5.7,300,,,,,,,,,,,,,75,803
88774,1076043600,2004-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,6.2,250,,,,,,,,,,,,,75,501
88775,1076047200,2004-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.1,,,90,3.6,240,,1.0,,,,,,,,,,,75,501
88776,1076050800,2004-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1006.0,,,89,6.55,257,,,,,,,,,,,,,99,804
88777,1076054400,2004-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1006.0,,,88,5.87,256,0.16,,,,,,,,,,,,99,500
88778,1076058000,2004-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1006.1,,,95,4.1,220,,14.0,,,,,,,,,,,75,502
88779,1076061600,2004-02-06 17:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1006.0,,,88,6.94,258,0.42,,,,,,,,,,,,100,500
88780,1076065200,2004-02-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.69,25.69,25.69,1006.0,,,89,6.97,260,0.34,,,,,,,,,,,,100,500
88781,1076068800,2004-02-06 19:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1007.1,,,95,2.1,230,,16.0,,,,,,,,,,,75,502
88782,1076072400,2004-02-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,2.1,240,,,,,,,,,,,,,20,801
88783,1076076000,2004-02-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,5.1,250,,,,,,,,,,,,,20,801
88784,1076079600,2004-02-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,89,6.2,270,,2.0,,,,,,,,,,,20,500
88785,1076083200,2004-02-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,4.1,270,,,,,,,,,,,,,20,801
88786,1076086800,2004-02-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.44,25.44,25.44,1007.0,,,91,5.5,266,0.7,,,,,,,,,,,,100,500
88787,1076090400,2004-02-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,96,6.2,250,,3.0,,,,,,,,,,,75,501
88788,1076094000,2004-02-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,96,6.2,250,,3.0,,,,,,,,,,,75,501
88789,1076097600,2004-02-07 03:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1006.1,,,97,8.7,280,,12.0,,,,,,,,,,,75,501
88790,1076101200,2004-02-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1006.0,,,87,6.16,268,1.15,,,,,,,,,,,,100,501
88791,1076104800,2004-02-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,6.2,270,,,,,,,,,,,,,75,501
88792,1076108400,2004-02-07 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1007.1,,,100,5.1,250,,,,,,,,,,,,,75,501
88793,1076112000,2004-02-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,5.1,260,,37.0,,,86.1,,,,,,,,75,502
88794,1076115600,2004-02-07 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,5.7,280,,,,,,,,,,,,,75,501
88795,1076119200,2004-02-07 09:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,5.7,270,,,,,,,,,,,,,75,803
88796,1076122800,2004-02-07 10:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1007.1,,,82,5.1,270,,0.9,,,,,,,,,,,75,500
88797,1076126400,2004-02-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,6.7,270,,,,,,,,,,,,,75,803
88798,1076130000,2004-02-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,7.7,270,,,,,,,,,,,,,75,501
88799,1076133600,2004-02-07 13:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1006.1,,,80,7.7,270,,,,,,,,,,,,,75,803
88800,1076137200,2004-02-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1005.1,,,74,8.2,280,,,,,,,,,,,,,20,801
88801,1076140800,2004-02-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1004.1,,,74,6.7,290,,,,,,,,,,,,,20,801
88802,1076144400,2004-02-07 16:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1004.1,,,80,6.7,270,,,,,,,,,,,,,20,801
