index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
92307,1088668800,2004-07-01 15:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.3,,,76,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
92308,1088672400,2004-07-01 16:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.3,,,76,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
92309,1088676000,2004-07-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.3,,,76,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
92310,1088679600,2004-07-01 18:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.5,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
92311,1088683200,2004-07-01 19:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.5,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
92312,1088686800,2004-07-01 20:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.5,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
92313,1088690400,2004-07-01 21:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92314,1088694000,2004-07-01 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92315,1088697600,2004-07-01 23:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92316,1088701200,2004-07-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1007.7,,,84,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92317,1088704800,2004-07-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1007.7,,,84,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92318,1088708400,2004-07-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1007.7,,,84,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92319,1088712000,2004-07-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.2,,,85,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
92320,1088715600,2004-07-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.2,,,85,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
92321,1088719200,2004-07-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.2,,,85,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
92322,1088722800,2004-07-02 06:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1008.1,,,82,5.18,93,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92323,1088726400,2004-07-02 07:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1008.1,,,82,5.02,92,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92324,1088730000,2004-07-02 08:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1008.1,,,82,4.84,95,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92325,1088733600,2004-07-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.2,,,75,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92326,1088737200,2004-07-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.2,,,75,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92327,1088740800,2004-07-02 11:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.2,,,75,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92328,1088744400,2004-07-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1005.9,,,75,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92329,1088748000,2004-07-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1005.9,,,75,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92330,1088751600,2004-07-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1005.9,,,75,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92331,1088755200,2004-07-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.3,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92332,1088758800,2004-07-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.3,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92333,1088762400,2004-07-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.3,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92334,1088766000,2004-07-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.8,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92335,1088769600,2004-07-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.8,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92336,1088773200,2004-07-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.8,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92337,1088776800,2004-07-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1009.0,,,85,5.85,116,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n
92338,1088780400,2004-07-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.78,25.78,1009.0,,,86,5.97,112,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04n
92339,1088784000,2004-07-02 23:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1009.0,,,85,5.79,110,,,,,,,,,,,,,79,803,Clouds,broken clouds,04n
92340,1088787600,2004-07-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1008.0,,,85,5.56,108,,,,,,,,,,,,,61,803,Clouds,broken clouds,04n
92341,1088791200,2004-07-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.0,,,85,5.48,109,,,,,,,,,,,,,64,803,Clouds,broken clouds,04n
92342,1088794800,2004-07-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1008.0,,,85,5.48,111,,,,,,,,,,,,,66,803,Clouds,broken clouds,04n
92343,1088798400,2004-07-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1006.8,,,88,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92344,1088802000,2004-07-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1006.8,,,88,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92345,1088805600,2004-07-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1006.8,,,88,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92346,1088809200,2004-07-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.8,,,88,1.0,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
92347,1088812800,2004-07-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.8,,,88,1.0,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
92348,1088816400,2004-07-03 08:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.8,,,88,1.0,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
92349,1088820000,2004-07-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1009.1,,,75,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92350,1088823600,2004-07-03 10:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.82,25.82,1009.0,,,82,6.03,116,0.11,,,,,,,,,,,,36,500,Rain,light rain,10d
92351,1088827200,2004-07-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92352,1088830800,2004-07-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92353,1088834400,2004-07-03 13:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,75,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92354,1088838000,2004-07-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92355,1088841600,2004-07-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,69,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92356,1088845200,2004-07-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1006.1,,,80,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92357,1088848800,2004-07-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92358,1088852400,2004-07-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92359,1088856000,2004-07-03 19:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92360,1088859600,2004-07-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92361,1088863200,2004-07-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92362,1088866800,2004-07-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,86,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92363,1088870400,2004-07-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92364,1088874000,2004-07-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,78,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92365,1088877600,2004-07-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,86,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92366,1088881200,2004-07-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,86,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92367,1088884800,2004-07-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.1,,,80,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92368,1088888400,2004-07-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1008.0,,,86,6.07,113,0.21,,,,,,,,,,,,94,500,Rain,light rain,10n
92369,1088892000,2004-07-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,83,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92370,1088895600,2004-07-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1008.0,,,84,5.78,110,,,,,,,,,,,,,79,803,Clouds,broken clouds,04d
92371,1088899200,2004-07-04 07:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.0,,,91,1.5,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
92372,1088902800,2004-07-04 08:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.0,,,91,1.5,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
92373,1088906400,2004-07-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.2,,,79,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92374,1088910000,2004-07-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.2,,,79,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92375,1088913600,2004-07-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.2,,,79,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92376,1088917200,2004-07-04 12:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.1,,,72,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92377,1088920800,2004-07-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1008.0,,,84,6.04,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92378,1088924400,2004-07-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92379,1088928000,2004-07-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,62,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92380,1088931600,2004-07-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.1,,,77,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92381,1088935200,2004-07-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92382,1088938800,2004-07-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92383,1088942400,2004-07-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92384,1088946000,2004-07-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92385,1088949600,2004-07-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92386,1088953200,2004-07-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.2,,,87,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92387,1088956800,2004-07-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92388,1088960400,2004-07-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.93,25.93,1010.0,,,86,5.99,116,,,,,,,,,,,,,84,803,Clouds,broken clouds,04n
92389,1088964000,2004-07-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,87,2.1,110,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n
92390,1088967600,2004-07-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,87,2.1,110,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04n
92391,1088971200,2004-07-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.9,,,90,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92392,1088974800,2004-07-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.69,25.69,25.69,1010.0,,,86,5.57,111,0.12,,,,,,,,,,,,98,500,Rain,light rain,10n
92393,1088978400,2004-07-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,94,4.83,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92394,1088982000,2004-07-05 06:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,94,5.02,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92395,1088985600,2004-07-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,5.32,117,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92396,1088989200,2004-07-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92397,1088992800,2004-07-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92398,1088996400,2004-07-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92399,1089000000,2004-07-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92400,1089003600,2004-07-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92401,1089007200,2004-07-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.1,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92402,1089010800,2004-07-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92403,1089014400,2004-07-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92404,1089018000,2004-07-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,79,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92405,1089021600,2004-07-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92406,1089025200,2004-07-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92407,1089028800,2004-07-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,91,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92408,1089032400,2004-07-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,1.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92409,1089036000,2004-07-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92410,1089039600,2004-07-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,86,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92411,1089043200,2004-07-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92412,1089046800,2004-07-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92413,1089050400,2004-07-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92414,1089054000,2004-07-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92415,1089057600,2004-07-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1011.0,,,84,5.2,133,0.18,,,,,,,,,,,,98,500,Rain,light rain,10n
92416,1089061200,2004-07-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1011.0,,,85,5.39,135,0.27,,,,,,,,,,,,96,500,Rain,light rain,10n
92417,1089064800,2004-07-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92418,1089068400,2004-07-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1011.0,,,84,5.17,126,0.33,,,,,,,,,,,,89,500,Rain,light rain,10d
92419,1089072000,2004-07-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1012.0,,,83,5.01,125,0.19,,,,,,,,,,,,93,500,Rain,light rain,10d
92420,1089075600,2004-07-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,1.0,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
92421,1089079200,2004-07-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.5,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
92422,1089082800,2004-07-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,85,3.6,120,,9.0,,,,,,,,,,,20,501,Rain,moderate rain,10d
92423,1089086400,2004-07-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92424,1089090000,2004-07-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92425,1089093600,2004-07-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1010.2,,,79,5.1,110,,,8.9,,,,,,,,,,20,801,Clouds,few clouds,02d
92426,1089097200,2004-07-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92427,1089100800,2004-07-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92428,1089104400,2004-07-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,79,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92429,1089108000,2004-07-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
92430,1089111600,2004-07-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
92431,1089115200,2004-07-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.8,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
