index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
95266,1099278000,2004-11-01 10:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1009.2,,,75,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95267,1099281600,2004-11-01 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,66,1.0,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95268,1099285200,2004-11-01 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,62,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95269,1099288800,2004-11-01 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.1,,,72,3.6,120,,,0.7,,,,,,,,,,20,801,Clouds,few clouds,02d
95270,1099292400,2004-11-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,58,2.6,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95271,1099296000,2004-11-01 15:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1007.0,,,86,3.1,123,,,,,,,,,,,,,62,803,Clouds,broken clouds,04d
95272,1099299600,2004-11-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1005.9,,,76,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95273,1099303200,2004-11-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1008.0,,,88,3.34,117,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
95274,1099306800,2004-11-01 18:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1008.0,,,88,3.29,117,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n
95275,1099310400,2004-11-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,88,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95276,1099314000,2004-11-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,88,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95277,1099317600,2004-11-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,88,1.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95278,1099321200,2004-11-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,88,1.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95279,1099324800,2004-11-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,88,1.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95280,1099328400,2004-11-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.8,,,92,2.08,128,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
95281,1099332000,2004-11-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.8,,,92,2.95,126,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
95282,1099335600,2004-11-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.8,,,92,3.84,119,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
95283,1099339200,2004-11-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.52,25.52,1009.0,,,91,3.73,112,0.16,,,,,,,,,,,,96,500,Rain,light rain,10n
95284,1099342800,2004-11-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1009.0,,,91,4.12,107,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n
95285,1099346400,2004-11-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.03,26.03,1009.0,,,88,4.36,103,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
95286,1099350000,2004-11-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,85,1.5,70,,,,,0.7,,,,,,,,20,801,Clouds,few clouds,02d
95287,1099353600,2004-11-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.28,26.28,26.28,1011.0,,,87,4.1,99,0.11,,,,,,,,,,,,99,500,Rain,light rain,10d
95288,1099357200,2004-11-02 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,62,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95289,1099360800,2004-11-02 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,58,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95290,1099364400,2004-11-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.2,,,71,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95291,1099368000,2004-11-02 11:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1010.0,,,90,3.64,142,0.3,,,,,,,,,,,,100,500,Rain,light rain,10d
95292,1099371600,2004-11-02 12:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1009.0,,,89,4.15,149,0.33,,,,,,,,,,,,100,500,Rain,light rain,10d
95293,1099375200,2004-11-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,75,3.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95294,1099378800,2004-11-02 14:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1008.0,,,89,3.95,143,0.32,,,,,,,,,,,,100,500,Rain,light rain,10d
95295,1099382400,2004-11-02 15:00:00,28800,Denpasar,-8.652497,115.219117,26.09,26.09,26.09,1008.0,,,88,3.61,137,1.14,,,,,,,,,,,,100,501,Rain,moderate rain,10d
95296,1099386000,2004-11-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,82,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95297,1099389600,2004-11-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,3.41,126,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
95298,1099393200,2004-11-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.1,130,,,,,,,,,,,,,20,501,Rain,moderate rain,10n
95299,1099396800,2004-11-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,90,2.1,150,,,0.1,,,,,,,,,,20,801,Clouds,few clouds,02n
95300,1099400400,2004-11-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,3.42,135,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95301,1099404000,2004-11-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,3.77,127,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95302,1099407600,2004-11-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,94,4.19,117,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95303,1099411200,2004-11-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,94,3.86,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95304,1099414800,2004-11-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,94,4.02,103,,4.0,4.1,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
95305,1099414800,2004-11-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,94,4.02,103,,4.0,4.1,,,,,,,,,,40,501,Rain,moderate rain,10n
95306,1099418400,2004-11-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,94,3.96,107,,4.0,4.1,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
95307,1099418400,2004-11-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,94,3.96,107,,4.0,4.1,,,,,,,,,,40,501,Rain,moderate rain,10n
95308,1099422000,2004-11-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,94,3.49,107,,4.0,4.1,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
95309,1099422000,2004-11-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.6,,,94,3.49,107,,4.0,4.1,,,,,,,,,,40,501,Rain,moderate rain,10n
95310,1099425600,2004-11-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.1,,,94,3.17,110,,0.1,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n
95311,1099425600,2004-11-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.1,,,94,3.17,110,,0.1,,,,,,,,,,,20,500,Rain,light rain,10n
95312,1099429200,2004-11-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1010.0,,,90,3.31,122,0.89,,,,,,,,,,,,99,500,Rain,light rain,10n
95313,1099432800,2004-11-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,88,3.71,128,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11d
95314,1099436400,2004-11-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.42,25.42,1011.0,,,90,4.02,119,0.83,,,,,,,,,,,,100,500,Rain,light rain,10d
95315,1099440000,2004-11-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.52,25.52,1012.0,,,91,4.25,120,0.63,,,,,,,,,,,,100,500,Rain,light rain,10d
95316,1099443600,2004-11-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,3.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
95317,1099447200,2004-11-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.6,80,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
95318,1099450800,2004-11-03 10:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,94,4.6,124,,6.0,,,,,,,,,,,75,501,Rain,moderate rain,10d
95319,1099454400,2004-11-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95320,1099458000,2004-11-03 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,74,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95321,1099461600,2004-11-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,90,3.6,140,,,6.1,,,,,,,,,,20,801,Clouds,few clouds,02d
95322,1099465200,2004-11-03 14:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,90,3.6,140,,,6.1,,,,,,,,,,20,801,Clouds,few clouds,02d
95323,1099468800,2004-11-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.6,320,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
95324,1099472400,2004-11-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.74,26.74,1009.0,,,84,4.09,125,0.17,,,,,,,,,,,,100,500,Rain,light rain,10d
95325,1099476000,2004-11-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.5,50,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d
95326,1099479600,2004-11-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,1.5,360,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n
95327,1099483200,2004-11-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.8,,,88,3.71,124,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
95328,1099486800,2004-11-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.2,122,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95329,1099490400,2004-11-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,2.42,121,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95330,1099494000,2004-11-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,91,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95331,1099497600,2004-11-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,91,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95332,1099501200,2004-11-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,2.68,134,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
95333,1099504800,2004-11-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,2.4,143,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
95334,1099508400,2004-11-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.44,25.44,25.44,1011.0,,,90,2.31,150,1.13,,,,,,,,,,,,100,501,Rain,moderate rain,10n
95335,1099512000,2004-11-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1011.0,,,91,2.28,146,1.29,,,,,,,,,,,,100,501,Rain,moderate rain,10n
95336,1099515600,2004-11-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.2,,,96,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95337,1099519200,2004-11-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.34,25.34,25.34,1011.0,,,90,2.52,131,0.58,,,,,,,,,,,,100,500,Rain,light rain,10d
95338,1099522800,2004-11-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.59,25.59,25.59,1012.0,,,88,2.68,136,0.55,,,,,,,,,,,,100,500,Rain,light rain,10d
95339,1099526400,2004-11-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.9,,,90,1.0,240,,,,,6.1,,,,,,,,75,803,Clouds,broken clouds,04d
95340,1099530000,2004-11-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.95,25.95,25.95,1013.0,,,87,2.59,133,0.28,,,,,,,,,,,,100,500,Rain,light rain,10d
95341,1099533600,2004-11-04 09:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.93,25.93,1013.0,,,88,2.56,132,0.4,,,,,,,,,,,,99,500,Rain,light rain,10d
95342,1099537200,2004-11-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1011.9,,,87,1.5,240,,0.1,,,,,,,,,,,75,500,Rain,light rain,10d
95343,1099540800,2004-11-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,1.0,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
95344,1099544400,2004-11-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
95345,1099548000,2004-11-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1009.3,,,73,1.5,170,,,0.1,,,,,,,,,,40,802,Clouds,scattered clouds,03d
95346,1099551600,2004-11-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1009.3,,,73,1.5,170,,,0.1,,,,,,,,,,40,802,Clouds,scattered clouds,03d
95347,1099555200,2004-11-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.3,,,76,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95348,1099558800,2004-11-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.3,,,76,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95349,1099562400,2004-11-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.3,,,76,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95350,1099566000,2004-11-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,90,1.57,128,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95351,1099569600,2004-11-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,90,1.54,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95352,1099573200,2004-11-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,90,1.88,137,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95353,1099576800,2004-11-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.3,,,90,1.98,133,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
95354,1099580400,2004-11-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.3,,,90,1.7,133,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
95355,1099584000,2004-11-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.46,25.46,25.46,1012.0,,,88,1.28,127,0.39,,,,,,,,,,,,53,500,Rain,light rain,10n
95356,1099587600,2004-11-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1011.0,,,88,1.64,129,0.18,,,,,,,,,,,,57,500,Rain,light rain,10n
95357,1099591200,2004-11-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,93,1.61,120,,4.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
95358,1099594800,2004-11-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,93,1.09,118,,4.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
95359,1099598400,2004-11-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1010.2,,,92,0.95,126,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
95360,1099602000,2004-11-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.52,25.52,1010.0,,,87,0.95,129,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n
95361,1099605600,2004-11-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.27,137,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
95362,1099609200,2004-11-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.0,,,90,1.23,145,0.16,,,,,,,,,,,,32,500,Rain,light rain,10d
95363,1099612800,2004-11-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.1,,,94,1.5,70,,,,,10.9,,,,,,,,40,500,Rain,light rain,10d
95364,1099616400,2004-11-05 08:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.1,,,94,1.5,70,,,,,10.9,,,,,,,,40,500,Rain,light rain,10d
95365,1099620000,2004-11-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.0,,,80,2.6,100,,5.0,,,,,,,,,,,40,501,Rain,moderate rain,10d
95366,1099623600,2004-11-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.0,,,80,2.6,100,,5.0,,,,,,,,,,,40,501,Rain,moderate rain,10d
95367,1099627200,2004-11-05 11:00:00,28800,Denpasar,-8.652497,115.219117,25.48,25.48,25.48,1010.0,,,89,1.75,203,0.26,,,,,,,,,,,,35,500,Rain,light rain,10d
95368,1099630800,2004-11-05 12:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1009.0,,,89,1.99,208,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03d
95369,1099634400,2004-11-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1008.1,,,76,2.6,130,,,5.1,,,,,,,,,,75,803,Clouds,broken clouds,04d
95370,1099638000,2004-11-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,58,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95371,1099641600,2004-11-05 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,58,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95372,1099645200,2004-11-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1006.1,,,77,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95373,1099648800,2004-11-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1008.0,,,86,0.77,175,0.11,,,,,,,,,,,,25,500,Rain,light rain,10d
95374,1099652400,2004-11-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1008.0,,,84,0.65,65,,,,,,,,,,,,,23,801,Clouds,few clouds,02n
95375,1099656000,2004-11-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,88,1.04,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95376,1099659600,2004-11-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,88,1.11,74,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95377,1099663200,2004-11-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.5,,,93,1.33,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95378,1099666800,2004-11-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.5,,,93,0.9,94,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95379,1099670400,2004-11-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.5,,,93,0.58,101,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95380,1099674000,2004-11-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.8,,,95,0.35,113,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95381,1099677600,2004-11-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.8,,,95,0.13,145,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95382,1099681200,2004-11-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.8,,,95,0.05,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95383,1099684800,2004-11-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1006.8,,,95,0.16,315,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95384,1099688400,2004-11-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1006.8,,,95,0.1,299,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
95385,1099692000,2004-11-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1006.8,,,95,1.27,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95386,1099695600,2004-11-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.2,,,85,1.44,110,,,,,5.1,,,,,,,,20,801,Clouds,few clouds,02d
95387,1099699200,2004-11-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1009.0,,,87,1.26,111,,,,,,,,,,,,,21,801,Clouds,few clouds,02d
95388,1099702800,2004-11-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95389,1099706400,2004-11-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95390,1099710000,2004-11-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,75,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95391,1099713600,2004-11-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95392,1099717200,2004-11-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
95393,1099720800,2004-11-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,72,2.6,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
