index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
90895,1083600000,2004-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90896,1083603600,2004-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1012.0,,,74,2.14,94,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n
90897,1083607200,2004-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.3,,,85,2.0,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90898,1083610800,2004-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.3,,,85,1.95,65,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90899,1083614400,2004-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.1,,,93,2.0,71,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90900,1083618000,2004-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1011.0,,,77,1.72,56,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04n
90901,1083621600,2004-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,94,2.19,73,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90902,1083625200,2004-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,94,2.81,87,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90903,1083628800,2004-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,82,3.9,103,,,,,0.3,,,,,,,,20,801,Clouds,few clouds,02d
90904,1083632400,2004-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,1.0,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90905,1083636000,2004-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90906,1083639600,2004-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.8,,,71,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90907,1083643200,2004-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,58,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90908,1083646800,2004-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,62,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90909,1083650400,2004-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,69,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90910,1083654000,2004-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,58,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90911,1083657600,2004-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90912,1083661200,2004-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,76,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90913,1083664800,2004-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90914,1083668400,2004-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90915,1083672000,2004-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,82,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90916,1083675600,2004-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90917,1083679200,2004-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90918,1083682800,2004-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.9,,,79,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90919,1083686400,2004-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90920,1083690000,2004-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1012.0,,,91,4.72,110,0.26,,,,,,,,,,,,97,500,Rain,light rain,10n
90921,1083693600,2004-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,79,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90922,1083697200,2004-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,79,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90923,1083700800,2004-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1011.0,,,91,4.59,106,0.4,,,,,,,,,,,,46,500,Rain,light rain,10n
90924,1083704400,2004-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,2.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90925,1083708000,2004-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1011.0,,,90,4.11,102,0.38,,,,,,,,,,,,23,500,Rain,light rain,10n
90926,1083711600,2004-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,2.1,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
90927,1083715200,2004-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.8,,,78,3.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
90928,1083718800,2004-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,62,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90929,1083722400,2004-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,62,4.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
90930,1083726000,2004-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,67,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90931,1083729600,2004-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,62,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90932,1083733200,2004-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,62,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90933,1083736800,2004-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.2,,,73,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90934,1083740400,2004-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,58,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90935,1083744000,2004-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,62,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90936,1083747600,2004-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1009.1,,,74,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90937,1083751200,2004-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.17,27.17,1010.0,,,81,5.26,120,,,,,,,,,,,,,89,804,Clouds,overcast clouds,04d
90938,1083754800,2004-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1011.0,,,82,5.59,111,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n
90939,1083758400,2004-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,73,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90940,1083762000,2004-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90941,1083765600,2004-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90942,1083769200,2004-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.9,,,79,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90943,1083772800,2004-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90944,1083776400,2004-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90945,1083780000,2004-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90946,1083783600,2004-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90947,1083787200,2004-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
90948,1083790800,2004-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.88,24.88,1012.0,,,92,5.9,111,0.18,,,,,,,,,,,,84,500,Rain,light rain,10n
90949,1083794400,2004-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,5.61,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
90950,1083798000,2004-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90951,1083801600,2004-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.9,,,88,5.7,90,,1.0,,,1.0,,,,,,,,75,500,Rain,light rain,10d
90952,1083805200,2004-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,5.7,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
90953,1083808800,2004-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,5.7,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
90954,1083812400,2004-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,72,5.1,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
90955,1083816000,2004-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,5.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
90956,1083819600,2004-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,5.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
90957,1083823200,2004-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.5,,,77,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90958,1083826800,2004-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.5,,,77,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
90959,1083830400,2004-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.6,,,74,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
90960,1083834000,2004-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.6,,,74,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
90961,1083837600,2004-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.6,,,74,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
90962,1083841200,2004-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.9,,,79,4.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
90963,1083844800,2004-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.9,,,79,4.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
