index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
250072,1651528800,24.5,24.5,24.5,1011.5,,,87,0.5,90,,,,,,,20,801,2022-05-03 05:00:00,2022,5
250073,1651532400,26.4,26.4,26.4,1013.0,,,80,2.1,40,,,,,,,40,802,2022-05-03 06:00:00,2022,5
250074,1651536000,26.4,26.4,26.4,1013.0,,,80,2.1,40,,,,,,,40,802,2022-05-03 07:00:00,2022,5
250075,1651539600,26.4,26.4,26.4,1013.0,,,80,2.1,40,,,,,,,40,802,2022-05-03 08:00:00,2022,5
250076,1651543200,29.9,29.9,29.9,1013.4,,,70,4.1,100,,,,,,,20,801,2022-05-03 09:00:00,2022,5
250077,1651546800,29.9,29.9,29.9,1013.4,,,70,4.1,100,,,,,,,20,801,2022-05-03 10:00:00,2022,5
250078,1651550400,29.9,29.9,29.9,1013.4,,,70,4.1,100,,,,,,,20,801,2022-05-03 11:00:00,2022,5
250079,1651554000,29.8,29.8,29.8,1011.4,,,72,3.6,100,,,,,,,40,802,2022-05-03 12:00:00,2022,5
250080,1651557600,29.8,29.8,29.8,1011.4,,,72,3.6,100,,,,,,,40,802,2022-05-03 13:00:00,2022,5
250081,1651561200,29.8,29.8,29.8,1011.4,,,72,3.6,100,,,,,,,40,802,2022-05-03 14:00:00,2022,5
250082,1651564800,29.4,29.4,29.4,1010.4,,,72,3.6,120,,,,,,,40,802,2022-05-03 15:00:00,2022,5
250083,1651568400,29.4,29.4,29.4,1010.4,,,72,3.6,120,,,,,,,40,802,2022-05-03 16:00:00,2022,5
250084,1651572000,29.4,29.4,29.4,1010.4,,,72,3.6,120,,,,,,,40,802,2022-05-03 17:00:00,2022,5
250085,1651575600,27.0,27.0,27.0,1011.6,,,84,1.5,130,,,,,,,20,801,2022-05-03 18:00:00,2022,5
250086,1651579200,27.0,27.0,27.0,1011.6,,,84,1.5,130,,,,,,,20,801,2022-05-03 19:00:00,2022,5
250087,1651582800,27.0,27.0,27.0,1011.6,,,84,1.5,130,,,,,,,20,801,2022-05-03 20:00:00,2022,5
250088,1651586400,27.1,27.1,27.1,1012.5,,,83,2.1,120,,,,,,,20,801,2022-05-03 21:00:00,2022,5
250089,1651590000,27.1,27.1,27.1,1012.5,,,83,2.1,120,,,,,,,20,801,2022-05-03 22:00:00,2022,5
250090,1651593600,27.1,27.1,27.1,1012.5,,,83,2.1,120,,,,,,,20,801,2022-05-03 23:00:00,2022,5
250091,1651597200,26.1,26.1,26.1,1012.0,,,86,0.5,100,,,,,,,20,801,2022-05-04 00:00:00,2022,5
250092,1651600800,26.1,26.1,26.1,1012.0,,,86,0.5,100,,,,,,,20,801,2022-05-04 01:00:00,2022,5
250093,1651604400,26.1,26.1,26.1,1012.0,,,86,0.5,100,,,,,,,20,801,2022-05-04 02:00:00,2022,5
250094,1651608000,24.4,24.4,24.4,1011.9,,,88,1.0,80,,,,,,,20,801,2022-05-04 03:00:00,2022,5
250095,1651611600,24.4,24.4,24.4,1011.9,,,88,1.0,80,,,,,,,20,801,2022-05-04 04:00:00,2022,5
250096,1651615200,24.4,24.4,24.4,1011.9,,,88,1.0,80,,,,,,,20,801,2022-05-04 05:00:00,2022,5
250097,1651618800,26.3,26.3,26.3,1013.3,,,77,2.6,50,,,,,,,20,801,2022-05-04 06:00:00,2022,5
250098,1651622400,26.3,26.3,26.3,1013.3,,,77,2.6,50,,,,,,,20,801,2022-05-04 07:00:00,2022,5
250099,1651626000,26.3,26.3,26.3,1013.3,,,77,2.6,50,,,,,,,20,801,2022-05-04 08:00:00,2022,5
250100,1651629600,29.0,29.0,29.0,1013.1,,,66,3.6,100,,,,,,,20,801,2022-05-04 09:00:00,2022,5
250101,1651633200,29.0,29.0,29.0,1013.1,,,66,3.6,100,,,,,,,20,801,2022-05-04 10:00:00,2022,5
250102,1651636800,29.0,29.0,29.0,1013.1,,,66,3.6,100,,,,,,,20,801,2022-05-04 11:00:00,2022,5
250103,1651640400,29.7,29.7,29.7,1011.0,,,63,4.1,100,,,,,,,10,800,2022-05-04 12:00:00,2022,5
250104,1651644000,29.7,29.7,29.7,1011.0,,,63,4.1,100,,,,,,,26,802,2022-05-04 13:00:00,2022,5
250105,1651647600,29.7,29.7,29.7,1011.0,,,63,4.1,100,,,,,,,30,802,2022-05-04 14:00:00,2022,5
250106,1651651200,29.3,29.3,29.3,1010.5,,,66,4.1,140,,,,,,,49,802,2022-05-04 15:00:00,2022,5
250107,1651654800,29.3,29.3,29.3,1010.5,,,66,4.1,140,,,,,,,60,803,2022-05-04 16:00:00,2022,5
250108,1651658400,29.3,29.3,29.3,1010.5,,,66,4.1,140,,,,,,,66,803,2022-05-04 17:00:00,2022,5
250109,1651662000,27.0,27.0,27.0,1012.1,,,79,0.5,220,,,,,,,43,802,2022-05-04 18:00:00,2022,5
250110,1651665600,27.0,27.0,27.0,1012.1,,,79,0.5,220,,,,,,,15,801,2022-05-04 19:00:00,2022,5
250111,1651669200,27.0,27.0,27.0,1012.1,,,79,0.5,220,,,,,,,15,801,2022-05-04 20:00:00,2022,5
250112,1651672800,26.0,26.0,26.0,1013.3,,,84,2.5,97,,,,,,,40,802,2022-05-04 21:00:00,2022,5
250113,1651676400,26.0,26.0,26.0,1013.3,,,84,2.92,89,,,,,,,40,802,2022-05-04 22:00:00,2022,5
250114,1651680000,26.0,26.0,26.0,1013.3,,,84,3.28,90,,,,,,,40,802,2022-05-04 23:00:00,2022,5
250115,1651683600,25.8,25.8,25.8,1012.2,,,87,0.5,150,,,,,,,20,801,2022-05-05 00:00:00,2022,5
250116,1651687200,25.8,25.8,25.8,1012.2,,,87,0.5,150,,,,,,,20,801,2022-05-05 01:00:00,2022,5
250117,1651690800,25.8,25.8,25.8,1012.2,,,87,0.5,150,,,,,,,20,801,2022-05-05 02:00:00,2022,5
250118,1651694400,25.2,25.2,25.2,1012.5,,,89,1.0,60,,,,,,,20,801,2022-05-05 03:00:00,2022,5
250119,1651698000,25.2,25.2,25.2,1012.5,,,89,1.0,60,,,,,,,20,801,2022-05-05 04:00:00,2022,5
250120,1651701600,25.2,25.2,25.2,1012.5,,,89,1.0,60,,,,,,,20,801,2022-05-05 05:00:00,2022,5
250121,1651705200,25.2,25.2,25.2,1012.5,,,89,1.0,60,,,,,,,20,801,2022-05-05 06:00:00,2022,5
250122,1651708800,25.2,25.2,25.2,1012.5,,,89,1.0,60,,,,,,,20,801,2022-05-05 07:00:00,2022,5
250123,1651712400,25.2,25.2,25.2,1012.5,,,89,1.0,60,,,,,,,20,801,2022-05-05 08:00:00,2022,5
250124,1651716000,29.2,29.2,29.2,1013.6,,,71,4.1,100,,,,,,,20,801,2022-05-05 09:00:00,2022,5
250125,1651719600,29.2,29.2,29.2,1013.6,,,71,4.1,100,,,,,,,20,801,2022-05-05 10:00:00,2022,5
250126,1651723200,29.2,29.2,29.2,1013.6,,,71,4.1,100,,,,,,,20,801,2022-05-05 11:00:00,2022,5
250127,1651726800,30.4,30.4,30.4,1011.2,,,67,5.1,120,,,,,,,20,801,2022-05-05 12:00:00,2022,5
250128,1651730400,30.4,30.4,30.4,1011.2,,,67,5.1,120,,,,,,,20,801,2022-05-05 13:00:00,2022,5
250129,1651734000,30.4,30.4,30.4,1011.2,,,67,5.1,120,,,,,,,20,801,2022-05-05 14:00:00,2022,5
250130,1651737600,29.0,29.0,29.0,1011.0,,,75,5.7,120,,,,,,,3,800,2022-05-05 15:00:00,2022,5
250131,1651741200,29.0,29.0,29.0,1011.0,,,75,5.7,120,,,,,,,5,800,2022-05-05 16:00:00,2022,5
250132,1651744800,29.0,29.0,29.0,1011.0,,,75,5.7,120,,,,,,,6,800,2022-05-05 17:00:00,2022,5
250133,1651748400,27.6,27.6,27.6,1013.0,,,83,3.1,110,,,,,,,12,801,2022-05-05 18:00:00,2022,5
250134,1651752000,27.6,27.6,27.6,1013.0,,,83,3.1,110,,,,,,,28,802,2022-05-05 19:00:00,2022,5
250135,1651755600,27.6,27.6,27.6,1013.0,,,83,3.1,110,,,,,,,19,801,2022-05-05 20:00:00,2022,5
250136,1651759200,27.4,27.4,27.4,1014.2,,,85,3.1,120,,,,,,,36,802,2022-05-05 21:00:00,2022,5
250137,1651762800,27.4,27.4,27.4,1014.2,,,85,3.1,120,,,,,,,29,802,2022-05-05 22:00:00,2022,5
250138,1651766400,27.4,27.4,27.4,1014.2,,,85,3.1,120,,,,,,,22,801,2022-05-05 23:00:00,2022,5
250139,1651770000,27.4,27.4,27.4,1013.6,,,86,3.6,90,,,,,,,28,802,2022-05-06 00:00:00,2022,5
250140,1651773600,27.4,27.4,27.4,1013.6,,,86,3.6,90,,,,,,,23,801,2022-05-06 01:00:00,2022,5
250141,1651777200,27.4,27.4,27.4,1013.6,,,86,3.6,90,,,,,,,21,801,2022-05-06 02:00:00,2022,5
250142,1651780800,25.2,25.2,25.2,1013.2,,,89,0.5,340,,,,,,,17,801,2022-05-06 03:00:00,2022,5
250143,1651784400,25.2,25.2,25.2,1013.2,,,89,0.5,340,,,,,,,22,801,2022-05-06 04:00:00,2022,5
250144,1651788000,25.2,25.2,25.2,1013.2,,,89,0.5,340,,,,,,,11,801,2022-05-06 05:00:00,2022,5
250145,1651791600,27.4,27.4,27.4,1014.2,,,83,1.5,80,,,,,,,40,802,2022-05-06 06:00:00,2022,5
250146,1651795200,27.4,27.4,27.4,1014.2,,,83,1.5,80,,,,,,,40,802,2022-05-06 07:00:00,2022,5
250147,1651798800,27.4,27.4,27.4,1014.2,,,83,1.5,80,,,,,,,40,802,2022-05-06 08:00:00,2022,5
250148,1651802400,30.0,30.0,30.0,1014.1,,,71,4.6,90,,,,,,,20,801,2022-05-06 09:00:00,2022,5
250149,1651806000,30.0,30.0,30.0,1014.1,,,71,4.6,90,,,,,,,20,801,2022-05-06 10:00:00,2022,5
250150,1651809600,30.0,30.0,30.0,1014.1,,,71,4.6,90,,,,,,,20,801,2022-05-06 11:00:00,2022,5
250151,1651813200,31.0,31.0,31.0,1011.7,,,60,5.1,110,,,,,,,20,801,2022-05-06 12:00:00,2022,5
250152,1651816800,31.0,31.0,31.0,1011.7,,,60,5.1,110,,,,,,,20,801,2022-05-06 13:00:00,2022,5
250153,1651820400,31.0,31.0,31.0,1011.7,,,60,5.1,110,,,,,,,20,801,2022-05-06 14:00:00,2022,5
250154,1651824000,29.4,29.4,29.4,1011.2,,,77,4.6,130,,,,,,,20,801,2022-05-06 15:00:00,2022,5
250155,1651827600,29.4,29.4,29.4,1011.2,,,77,4.6,130,,,,,,,20,801,2022-05-06 16:00:00,2022,5
250156,1651831200,29.4,29.4,29.4,1011.2,,,77,4.6,130,,,,,,,20,801,2022-05-06 17:00:00,2022,5
250157,1651834800,28.0,28.0,28.0,1012.5,,,85,3.1,120,,,,,,,20,801,2022-05-06 18:00:00,2022,5
250158,1651838400,28.0,28.0,28.0,1012.5,,,85,3.1,120,,,,,,,20,801,2022-05-06 19:00:00,2022,5
250159,1651842000,28.0,28.0,28.0,1012.5,,,85,3.1,120,,,,,,,20,801,2022-05-06 20:00:00,2022,5
250160,1651845600,27.9,27.9,27.9,1013.2,,,85,3.6,110,,,,,,,20,801,2022-05-06 21:00:00,2022,5
250161,1651849200,27.9,27.9,27.9,1013.2,,,85,3.6,110,,,,,,,20,801,2022-05-06 22:00:00,2022,5
250162,1651852800,27.9,27.9,27.9,1013.2,,,85,3.6,110,,,,,,,20,801,2022-05-06 23:00:00,2022,5
250163,1651856400,27.6,27.6,27.6,1011.9,,,85,4.6,90,,,,,,,19,801,2022-05-07 00:00:00,2022,5
250164,1651860000,27.6,27.6,27.6,1011.9,,,85,4.6,90,,,,,,,22,801,2022-05-07 01:00:00,2022,5
250165,1651863600,27.6,27.6,27.6,1011.9,,,85,4.6,90,,,,,,,14,801,2022-05-07 02:00:00,2022,5
250166,1651867200,25.7,25.7,25.7,1011.6,,,89,1.5,10,,,,,,,12,801,2022-05-07 03:00:00,2022,5
250167,1651870800,25.7,25.7,25.7,1011.6,,,89,1.5,10,,,,,,,8,800,2022-05-07 04:00:00,2022,5
250168,1651874400,25.7,25.7,25.7,1011.6,,,89,1.5,10,,,,,,,6,800,2022-05-07 05:00:00,2022,5
250169,1651878000,28.2,28.2,28.2,1012.7,,,77,2.1,40,,,,,,,40,802,2022-05-07 06:00:00,2022,5
250170,1651881600,28.2,28.2,28.2,1012.7,,,77,2.1,40,,,,,,,40,802,2022-05-07 07:00:00,2022,5
250171,1651885200,28.2,28.2,28.2,1012.7,,,77,2.1,40,,,,,,,40,802,2022-05-07 08:00:00,2022,5
250172,1651888800,30.5,30.5,30.5,1012.8,,,66,5.1,110,,,,,,,20,801,2022-05-07 09:00:00,2022,5
250173,1651892400,30.5,30.5,30.5,1012.8,,,66,5.1,110,,,,,,,20,801,2022-05-07 10:00:00,2022,5
250174,1651896000,30.5,30.5,30.5,1012.8,,,66,5.1,110,,,,,,,20,801,2022-05-07 11:00:00,2022,5
250175,1651899600,30.5,30.5,30.5,1009.7,,,67,6.2,120,,,,,,,0,800,2022-05-07 12:00:00,2022,5
250176,1651903200,30.5,30.5,30.5,1009.7,,,67,6.2,120,,,,,,,0,800,2022-05-07 13:00:00,2022,5
250177,1651906800,30.5,30.5,30.5,1009.7,,,67,6.2,120,,,,,,,1,800,2022-05-07 14:00:00,2022,5
250178,1651910400,29.1,29.1,29.1,1008.9,,,78,5.7,120,,,,,,,20,801,2022-05-07 15:00:00,2022,5
250179,1651914000,29.1,29.1,29.1,1008.9,,,78,5.7,120,,,,,,,20,801,2022-05-07 16:00:00,2022,5
250180,1651917600,29.1,29.1,29.1,1008.9,,,78,5.7,120,,,,,,,20,801,2022-05-07 17:00:00,2022,5
250181,1651921200,28.0,28.0,28.0,1010.6,,,82,3.6,120,,,,,,,20,801,2022-05-07 18:00:00,2022,5
250182,1651924800,28.0,28.0,28.0,1010.6,,,82,3.6,120,,,,,,,20,801,2022-05-07 19:00:00,2022,5
250183,1651928400,28.0,28.0,28.0,1010.6,,,82,3.6,120,,,,,,,20,801,2022-05-07 20:00:00,2022,5
250184,1651932000,27.9,27.9,27.9,1012.3,,,79,4.1,110,,,,,,,20,801,2022-05-07 21:00:00,2022,5
250185,1651935600,27.9,27.9,27.9,1012.3,,,79,4.1,110,,,,,,,20,801,2022-05-07 22:00:00,2022,5
250186,1651939200,27.9,27.9,27.9,1012.3,,,79,4.1,110,,,,,,,20,801,2022-05-07 23:00:00,2022,5
250187,1651942800,27.5,27.5,27.5,1011.4,,,80,3.6,90,,,,,,,20,801,2022-05-08 00:00:00,2022,5
250188,1651946400,27.5,27.5,27.5,1011.4,,,80,3.6,90,,,,,,,20,801,2022-05-08 01:00:00,2022,5
250189,1651950000,27.5,27.5,27.5,1011.4,,,80,3.6,90,,,,,,,20,801,2022-05-08 02:00:00,2022,5
250190,1651953600,25.2,25.2,25.2,1011.3,,,81,1.5,20,,,,,,,20,801,2022-05-08 03:00:00,2022,5
250191,1651957200,25.2,25.2,25.2,1011.3,,,81,1.5,20,,,,,,,20,801,2022-05-08 04:00:00,2022,5
250192,1651960800,25.2,25.2,25.2,1011.3,,,81,1.5,20,,,,,,,20,801,2022-05-08 05:00:00,2022,5
250193,1651964400,28.1,28.1,28.1,1012.7,,,73,1.5,10,,,,,,,20,801,2022-05-08 06:00:00,2022,5
250194,1651968000,28.1,28.1,28.1,1012.7,,,73,1.5,10,,,,,,,20,801,2022-05-08 07:00:00,2022,5
250195,1651971600,28.1,28.1,28.1,1012.7,,,73,1.5,10,,,,,,,20,801,2022-05-08 08:00:00,2022,5
250196,1651975200,27.24,27.24,27.24,1013.0,,,82,5.16,112,,,,,,,4,800,2022-05-08 09:00:00,2022,5
250197,1651978800,27.37,27.37,27.37,1013.0,,,82,5.55,118,,,,,,,4,800,2022-05-08 10:00:00,2022,5
250198,1651982400,27.41,27.41,27.41,1012.0,,,81,5.64,121,,,,,,,2,800,2022-05-08 11:00:00,2022,5
250199,1651986000,30.0,30.0,30.0,1010.4,,,69,5.1,110,,,,,,,20,801,2022-05-08 12:00:00,2022,5
250200,1651989600,30.0,30.0,30.0,1010.4,,,69,5.1,110,,,,,,,20,801,2022-05-08 13:00:00,2022,5
250201,1651993200,30.0,30.0,30.0,1010.4,,,69,5.1,110,,,,,,,20,801,2022-05-08 14:00:00,2022,5
250202,1651996800,29.3,29.3,29.3,1010.2,,,70,5.1,110,,,,,,,20,801,2022-05-08 15:00:00,2022,5
250203,1652000400,29.3,29.3,29.3,1010.2,,,70,5.1,110,,,,,,,20,801,2022-05-08 16:00:00,2022,5
250204,1652004000,29.3,29.3,29.3,1010.2,,,70,5.1,110,,,,,,,20,801,2022-05-08 17:00:00,2022,5
250205,1652007600,28.5,28.5,28.5,1011.5,,,74,3.6,110,,,,,,,40,802,2022-05-08 18:00:00,2022,5
250206,1652011200,28.5,28.5,28.5,1011.5,,,74,3.6,110,,,,,,,40,802,2022-05-08 19:00:00,2022,5
250207,1652014800,28.5,28.5,28.5,1011.5,,,74,3.6,110,,,,,,,40,802,2022-05-08 20:00:00,2022,5
250208,1652018400,28.2,28.2,28.2,1012.6,,,78,2.6,100,,,,,,,40,802,2022-05-08 21:00:00,2022,5
250209,1652022000,28.2,28.2,28.2,1012.6,,,78,2.6,100,,,,,,,40,802,2022-05-08 22:00:00,2022,5
250210,1652025600,28.2,28.2,28.2,1012.6,,,78,2.6,100,,,,,,,40,802,2022-05-08 23:00:00,2022,5
250211,1652029200,27.9,27.9,27.9,1011.5,,,75,3.1,120,,,,,,,20,801,2022-05-09 00:00:00,2022,5
250212,1652032800,27.9,27.9,27.9,1011.5,,,75,3.1,120,,,,,,,20,801,2022-05-09 01:00:00,2022,5
250213,1652036400,27.9,27.9,27.9,1011.5,,,75,3.1,120,,,,,,,20,801,2022-05-09 02:00:00,2022,5
250214,1652040000,25.5,25.5,25.5,1011.2,,,83,0.5,140,,0.6,,,,,20,500,2022-05-09 03:00:00,2022,5
250215,1652043600,25.5,25.5,25.5,1011.2,,,83,0.5,140,,0.6,,,,,20,500,2022-05-09 04:00:00,2022,5
250216,1652047200,25.5,25.5,25.5,1011.2,,,83,0.5,140,,0.6,,,,,20,500,2022-05-09 05:00:00,2022,5
250217,1652050800,27.0,27.0,27.0,1012.7,,,78,2.6,30,,,,,0.6,,20,801,2022-05-09 06:00:00,2022,5
250218,1652054400,27.0,27.0,27.0,1012.7,,,78,2.6,30,,,,,0.6,,20,801,2022-05-09 07:00:00,2022,5
250219,1652058000,27.0,27.0,27.0,1012.7,,,78,2.6,30,,,,,0.6,,20,801,2022-05-09 08:00:00,2022,5
250220,1652061600,30.2,30.2,30.2,1012.4,,,70,5.7,110,,,,,,,20,801,2022-05-09 09:00:00,2022,5
250221,1652065200,30.2,30.2,30.2,1012.4,,,70,5.7,110,,,,,,,20,801,2022-05-09 10:00:00,2022,5
250222,1652068800,30.2,30.2,30.2,1012.4,,,70,5.7,110,,,,,,,20,801,2022-05-09 11:00:00,2022,5
250223,1652072400,30.2,30.2,30.2,1010.0,,,66,6.2,130,,,,,,,11,801,2022-05-09 12:00:00,2022,5
250224,1652076000,30.2,30.2,30.2,1010.0,,,66,6.2,130,,,,,,,20,801,2022-05-09 13:00:00,2022,5
250225,1652079600,30.2,30.2,30.2,1010.0,,,66,6.2,130,,,,,,,16,801,2022-05-09 14:00:00,2022,5
250226,1652083200,29.0,29.0,29.0,1009.7,,,74,6.2,110,,,,,,,20,801,2022-05-09 15:00:00,2022,5
250227,1652086800,29.0,29.0,29.0,1009.7,,,74,6.2,110,,,,,,,20,801,2022-05-09 16:00:00,2022,5
250228,1652090400,29.0,29.0,29.0,1009.7,,,74,6.2,110,,,,,,,20,801,2022-05-09 17:00:00,2022,5
250229,1652094000,28.2,28.2,28.2,1011.8,,,79,5.1,110,,,,,,,12,801,2022-05-09 18:00:00,2022,5
250230,1652097600,28.2,28.2,28.2,1011.8,,,79,5.1,110,,,,,,,13,801,2022-05-09 19:00:00,2022,5
250231,1652101200,28.2,28.2,28.2,1011.8,,,79,5.1,110,,,,,,,20,801,2022-05-09 20:00:00,2022,5
250232,1652104800,27.9,27.9,27.9,1013.2,,,80,4.6,110,,,,,,,20,801,2022-05-09 21:00:00,2022,5
250233,1652108400,27.9,27.9,27.9,1013.2,,,80,4.6,110,,,,,,,20,801,2022-05-09 22:00:00,2022,5
250234,1652112000,27.9,27.9,27.9,1013.2,,,80,4.6,110,,,,,,,20,801,2022-05-09 23:00:00,2022,5
250235,1652115600,27.7,27.7,27.7,1012.0,,,81,4.1,100,,,,,,,20,801,2022-05-10 00:00:00,2022,5
250236,1652119200,27.7,27.7,27.7,1012.0,,,81,4.1,100,,,,,,,20,801,2022-05-10 01:00:00,2022,5
