index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
192564,1446357600,2015-11-01 13:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1005.5,,,74,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
192565,1446361200,2015-11-01 14:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1005.5,,,74,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
192566,1446364800,2015-11-01 15:00:00,28800,Denpasar,-8.652497,115.219117,28.58,28.3,29.0,1005.0,,,74,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192567,1446368400,2015-11-01 16:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1005.2,,,81,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192568,1446372000,2015-11-01 17:00:00,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1006.1,,,83,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192569,1446375600,2015-11-01 18:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1007.1,,,83,3.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192570,1446379200,2015-11-01 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1006.8,,,79,1.0,80,,,,,,,,,,,,,20,761,Dust,dust,50n
192571,1446382800,2015-11-01 20:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,78,1.0,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192572,1446386400,2015-11-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,0.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192573,1446390000,2015-11-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,87,1.0,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192574,1446393600,2015-11-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,1.5,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192575,1446397200,2015-11-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1007.1,,,88,2.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192576,1446400800,2015-11-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1006.3,,,88,1.0,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192577,1446404400,2015-11-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.7,26.0,1006.1,,,88,1.5,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192578,1446408000,2015-11-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.21,24.7,26.0,1006.1,,,88,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192579,1446411600,2015-11-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1006.6,,,88,1.5,200,,,,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n
192580,1446415200,2015-11-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1007.1,,,88,1.5,40,,,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11d
192581,1446415200,2015-11-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1007.1,,,88,1.5,40,,,,,,,,,,,,,40,520,Rain,light intensity shower rain,09d
192582,1446418800,2015-11-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.0,26.0,1008.1,,,94,1.95,87,,2.0,,,2.0,,,,,,,,40,500,Rain,light rain,10d
192583,1446422400,2015-11-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.0,27.0,1008.1,,,92,1.0,330,,2.0,,,2.0,,,,,,,,20,500,Rain,light rain,10d
192584,1446426000,2015-11-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.18,26.0,29.0,1008.1,,,74,1.5,330,,2.0,,,2.0,,,,,,,,40,500,Rain,light rain,10d
192585,1446429600,2015-11-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.18,30.0,30.3,1008.1,,,70,2.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192586,1446433200,2015-11-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.3,1008.1,,,70,3.6,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192587,1446436800,2015-11-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.58,30.3,31.0,1007.1,,,66,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192588,1446440400,2015-11-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1006.1,,,62,3.6,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192589,1446444000,2015-11-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.0,30.6,1005.2,,,68,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192590,1446447600,2015-11-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.36,30.0,30.6,1005.0,,,70,4.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192591,1446451200,2015-11-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1004.1,,,70,4.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192592,1446454800,2015-11-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1004.0,,,72,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192593,1446458400,2015-11-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1005.1,,,74,3.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192594,1446462000,2015-11-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.58,27.3,28.0,1005.1,,,78,2.6,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192595,1446465600,2015-11-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1005.7,,,85,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192596,1446469200,2015-11-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1007.1,,,88,1.5,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192597,1446472800,2015-11-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1007.1,,,88,2.1,230,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
192598,1446476400,2015-11-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.0,26.9,1006.8,,,90,0.5,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192599,1446480000,2015-11-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.0,26.9,1007.1,,,94,2.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192600,1446483600,2015-11-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1006.1,,,94,1.0,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192601,1446487200,2015-11-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.0,26.1,1005.7,,,95,0.71,198,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192602,1446490800,2015-11-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.0,26.1,1005.7,,,95,0.61,223,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192603,1446494400,2015-11-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1003.0,,,96,0.43,238,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192604,1446498000,2015-11-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1003.0,,,96,0.51,221,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192605,1446501600,2015-11-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,94,1.5,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192606,1446505200,2015-11-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1007.1,,,100,1.0,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192607,1446508800,2015-11-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.4,,,92,1.5,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192608,1446512400,2015-11-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.1,230,,,,,,,,,,,,,75,300,Drizzle,light intensity drizzle,09d
192609,1446516000,2015-11-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.24,30.0,30.4,1008.1,,,79,2.6,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
192610,1446519600,2015-11-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.0,30.4,1007.1,,,70,3.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192611,1446523200,2015-11-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1007.1,,,66,3.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192612,1446526800,2015-11-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.57,29.0,31.6,1006.1,,,79,4.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192613,1446530400,2015-11-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.72,30.0,31.6,1004.8,,,64,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192614,1446534000,2015-11-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.36,31.0,31.6,1004.1,,,66,4.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192615,1446537600,2015-11-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.27,29.8,31.0,1004.1,,,66,4.6,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192616,1446541200,2015-11-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1004.6,,,72,2.6,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192617,1446544800,2015-11-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1006.1,,,74,3.6,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192618,1446548400,2015-11-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1006.1,,,78,3.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192619,1446552000,2015-11-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1007.1,,,88,1.5,230,,,,,,,,,,,,,1,800,Clear,sky is clear,01n
192620,1446555600,2015-11-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1008.1,,,88,1.5,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192621,1446559200,2015-11-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1008.1,,,88,1.5,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192622,1446562800,2015-11-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1008.0,,,90,1.0,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192623,1446566400,2015-11-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1008.1,,,88,2.1,320,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
192624,1446570000,2015-11-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1007.1,,,88,1.5,230,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
192625,1446573600,2015-11-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.0,26.5,1007.1,,,88,1.5,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192626,1446577200,2015-11-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1006.1,,,94,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192627,1446580800,2015-11-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1007.1,,,88,2.1,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192628,1446584400,2015-11-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1007.1,,,94,1.5,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192629,1446588000,2015-11-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1007.1,,,94,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192630,1446591600,2015-11-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1008.1,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192631,1446595200,2015-11-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1008.5,,,87,1.0,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192632,1446598800,2015-11-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.0,27.4,1009.1,,,88,2.6,160,,,,,,,,,,,,,75,500,Rain,light rain,10d
192633,1446602400,2015-11-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.0,29.6,1009.1,,,78,2.6,120,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
192634,1446606000,2015-11-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.3,29.6,31.0,1009.0,,,67,3.6,250,,1.0,,,,,,,,,,,20,500,Rain,light rain,10d
192635,1446609600,2015-11-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.15,29.6,31.0,1008.1,,,66,4.1,250,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
192636,1446613200,2015-11-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.73,29.0,30.2,1007.0,,,74,4.1,230,,,1.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
192637,1446616800,2015-11-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1005.9,,,71,4.1,160,,,1.0,,,,,,,,,,20,801,Clouds,few clouds,02d
192638,1446620400,2015-11-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.91,30.2,32.0,1006.1,,,59,4.6,180,,,1.0,,,,,,,,,,20,801,Clouds,few clouds,02d
192639,1446624000,2015-11-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1006.1,,,70,4.6,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192640,1446627600,2015-11-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1005.9,,,76,2.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192641,1446631200,2015-11-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.0,29.4,1007.1,,,83,2.6,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192642,1446634800,2015-11-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.7,28.0,1007.1,,,83,1.5,180,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
192643,1446638400,2015-11-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1007.8,,,85,1.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192644,1446642000,2015-11-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1009.1,,,83,1.5,110,,,,,,,,,,,,,1,800,Clear,sky is clear,01n
192645,1446645600,2015-11-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.58,27.3,28.0,1010.2,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192646,1446649200,2015-11-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1009.1,,,89,1.5,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192647,1446652800,2015-11-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1009.1,,,88,1.5,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192648,1446656400,2015-11-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1008.1,,,94,1.0,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192649,1446660000,2015-11-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1007.3,,,95,1.0,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192650,1446663600,2015-11-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.73,25.0,26.2,1008.1,,,94,2.6,110,,,,,,,,,,,,,75,500,Rain,light rain,10n
192651,1446667200,2015-11-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192652,1446670800,2015-11-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.0,,,94,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
192653,1446674400,2015-11-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192654,1446678000,2015-11-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.0,27.6,1009.1,,,94,3.1,330,,,,,2.0,,,,,,,,20,801,Clouds,few clouds,02d
192655,1446681600,2015-11-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1009.5,,,83,1.54,120,,,,,2.0,,,,,,,,40,802,Clouds,scattered clouds,03d
192656,1446685200,2015-11-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.2,,,83,1.5,230,,,,,2.0,,,,,,,,20,801,Clouds,few clouds,02d
192657,1446688800,2015-11-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1010.2,,,79,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192658,1446692400,2015-11-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1009.1,,,79,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192659,1446696000,2015-11-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.91,29.2,31.0,1008.1,,,70,3.1,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
192660,1446699600,2015-11-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.24,31.0,31.4,1007.1,,,66,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192661,1446703200,2015-11-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.18,31.0,31.4,1006.5,,,58,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192662,1446706800,2015-11-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.85,30.0,31.4,1006.1,,,58,2.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192663,1446710400,2015-11-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1006.1,,,62,2.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192664,1446714000,2015-11-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1006.7,,,65,3.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192665,1446717600,2015-11-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.73,28.0,29.2,1008.0,,,83,3.6,320,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
192666,1446721200,2015-11-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1008.1,,,83,1.5,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192667,1446724800,2015-11-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1008.5,,,82,1.0,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192668,1446728400,2015-11-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1009.1,,,88,2.1,200,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192669,1446732000,2015-11-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.2,,,88,1.0,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192670,1446735600,2015-11-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1009.3,,,85,2.1,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192671,1446739200,2015-11-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1009.1,,,88,3.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
192672,1446742800,2015-11-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.09,24.5,26.0,1009.1,,,94,1.5,240,,,,,,,,,,,,,75,500,Rain,light rain,10n
192673,1446746400,2015-11-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.32,24.5,26.0,1008.0,,,98,2.1,60,,,,,,,,,,,,,100,501,Rain,moderate rain,10n
192674,1446750000,2015-11-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.5,25.0,1008.1,,,94,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
192675,1446753600,2015-11-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.78,24.6,25.0,1008.1,,,94,2.1,50,,12.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
192676,1446757200,2015-11-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1007.7,,,98,1.5,300,,12.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
192677,1446760800,2015-11-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1009.0,,,94,1.0,0,,12.0,,,,,,,,,,,100,501,Rain,moderate rain,10d
192678,1446764400,2015-11-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1009.0,,,88,2.1,320,,3.0,,,23.1,,,,,,,,75,500,Rain,light rain,10d
192679,1446768000,2015-11-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.0,25.8,1010.8,,,88,1.5,100,,3.0,,,23.1,,,,,,,,75,500,Rain,light rain,10d
192680,1446771600,2015-11-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.8,,,88,2.1,260,,3.0,,,23.1,,,,,,,,75,500,Rain,light rain,10d
192681,1446775200,2015-11-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.3,1010.8,,,88,1.0,0,,0.6,,,,,,,,,,,75,500,Rain,light rain,10d
192682,1446778800,2015-11-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1010.2,,,83,1.0,0,,0.6,,,,,,,,,,,40,500,Rain,light rain,10d
192683,1446782400,2015-11-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.58,28.3,29.0,1009.1,,,74,3.1,240,,0.6,,,,,,,,,,,40,500,Rain,light rain,10d
192684,1446786000,2015-11-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1008.1,,,74,2.6,260,,,0.5,,,,,,,,,,40,802,Clouds,scattered clouds,03d
192685,1446789600,2015-11-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1008.1,,,66,3.1,170,,,0.5,,,,,,,,,,20,801,Clouds,few clouds,02d
192686,1446793200,2015-11-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1007.1,,,74,5.7,230,,,0.5,,,,,,,,,,20,801,Clouds,few clouds,02d
192687,1446796800,2015-11-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1007.1,,,78,1.5,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
192688,1446800400,2015-11-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1006.9,,,79,1.5,200,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
