index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
66652,996678000,2001-08-01 22:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,83,5.1,110,,,0.0,,,,,,,,,,20,801
66653,996681600,2001-08-01 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,5.1,110,,,,,,,,,,,,,20,801
66654,996685200,2001-08-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,5.1,110,,,,,,,,,,,,,20,801
66655,996688800,2001-08-02 01:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.9,,,86,3.6,110,,,0.0,,,,,,,,,,20,801
66656,996692400,2001-08-02 02:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.9,,,86,3.6,110,,,0.0,,,,,,,,,,20,801
66657,996696000,2001-08-02 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.8,,,87,3.1,110,,,0.0,,,,,,,,,,20,801
66658,996699600,2001-08-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.8,,,87,3.1,110,,,0.0,,,,,,,,,,20,801
66659,996703200,2001-08-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.39,24.39,24.39,1013.0,,,85,5.3,106,,,,,,,,,,,,,19,801
66660,996706800,2001-08-02 06:00:00,28800,Denpasar,-8.652497,115.219117,24.41,24.41,24.41,1013.0,,,85,5.55,105,,,,,,,,,,,,,21,801
66661,996710400,2001-08-02 07:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.9,,,81,5.1,100,,,0.0,,,,,,,,,,20,801
66662,996714000,2001-08-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,78,4.6,90,,,,,,,,,,,,,20,801
66663,996717600,2001-08-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,4.6,90,,,,,,,,,,,,,20,801
66664,996721200,2001-08-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,70,4.1,100,,,0.0,,,,,,,,,,20,801
66665,996724800,2001-08-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,4.1,110,,,,,,,,,,,,,20,801
66666,996728400,2001-08-02 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,,,,,,,20,801
66667,996732000,2001-08-02 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.8,,,64,4.1,110,,,0.0,,,,,,,,,,20,801
66668,996735600,2001-08-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,4.1,110,,,,,,,,,,,,,20,801
66669,996739200,2001-08-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,5.1,110,,,,,,,,,,,,,20,801
66670,996742800,2001-08-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,73,5.1,110,,,0.0,,,,,,,,,,20,801
66671,996746400,2001-08-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.1,120,,,,,,,,,,,,,20,801
66672,996750000,2001-08-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,2.6,120,,,,,,,,,,,,,20,801
66673,996753600,2001-08-02 19:00:00,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1011.9,,,91,3.1,130,,,0.0,,,,,,,,,,20,801
66674,996757200,2001-08-02 20:00:00,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1011.9,,,91,3.1,130,,,0.0,,,,,,,,,,20,801
66675,996760800,2001-08-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,84,2.6,100,,,0.0,,,,,,,,,,20,801
66676,996764400,2001-08-02 22:00:00,28800,Denpasar,-8.652497,115.219117,24.71,24.71,24.71,1013.0,,,86,3.23,109,,,,,,,,,,,,,30,802
66677,996768000,2001-08-02 23:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,1.5,50,,,,,,,,,,,,,20,801
66678,996771600,2001-08-03 00:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1013.0,,,86,2.3,104,,,,,,,,,,,,,25,802
66679,996775200,2001-08-03 01:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1012.9,,,89,2.15,105,,,0.0,,,,,,,,,,20,801
66680,996778800,2001-08-03 02:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1012.9,,,89,2.18,103,,,0.0,,,,,,,,,,20,801
66681,996782400,2001-08-03 03:00:00,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1012.4,,,90,1.0,360,,,0.0,,,,,,,,,,20,801
66682,996786000,2001-08-03 04:00:00,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1012.4,,,90,1.0,360,,,0.0,,,,,,,,,,20,801
66683,996789600,2001-08-03 05:00:00,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1012.4,,,90,1.0,360,,,0.0,,,,,,,,,,20,801
66684,996793200,2001-08-03 06:00:00,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1012.9,,,79,1.0,100,,,0.0,,,,,,,,,,20,801
66685,996796800,2001-08-03 07:00:00,28800,Denpasar,-8.652497,115.219117,24.61,24.61,24.61,1013.0,,,89,2.98,82,,,,,,,,,,,,,48,802
66686,996800400,2001-08-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,1.5,130,,,,,,,,,,,,,20,801
66687,996804000,2001-08-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,2.6,100,,,,,,,,,,,,,75,803
66688,996807600,2001-08-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1012.9,,,69,4.6,90,,,0.0,,,,,,,,,,20,801
66689,996811200,2001-08-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,,,,,,,9,800
66690,996814800,2001-08-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,4.1,100,,,,,,,,,,,,,20,801
66691,996818400,2001-08-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.8,,,60,4.1,100,,,0.0,,,,,,,,,,20,801
66692,996822000,2001-08-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,58,3.1,130,,,,,,,,,,,,,20,801
66693,996825600,2001-08-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,58,3.1,120,,,,,,,,,,,,,20,801
66694,996829200,2001-08-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.2,,,67,3.1,130,,,0.0,,,,,,,,,,20,801
66695,996832800,2001-08-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,3.1,130,,,,,,,,,,,,,20,801
66696,996836400,2001-08-03 18:00:00,28800,Denpasar,-8.652497,115.219117,24.17,24.17,24.17,1011.0,,,93,2.43,127,,,,,,,,,,,,,55,803
66697,996840000,2001-08-03 19:00:00,28800,Denpasar,-8.652497,115.219117,24.19,24.19,24.19,1012.0,,,93,2.78,112,,,,,,,,,,,,,39,802
66698,996843600,2001-08-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,2.1,140,,,,,,,,,,,,,20,801
66699,996847200,2001-08-03 21:00:00,28800,Denpasar,-8.652497,115.219117,24.43,24.43,24.43,1013.0,,,93,2.92,109,,,,,,,,,,,,,35,802
66700,996850800,2001-08-03 22:00:00,28800,Denpasar,-8.652497,115.219117,24.59,24.59,24.59,1013.0,,,92,2.86,106,,,,,,,,,,,,,35,802
66701,996854400,2001-08-03 23:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,2.66,102,,,,,,,,,,,,,20,801
66702,996858000,2001-08-04 00:00:00,28800,Denpasar,-8.652497,115.219117,24.79,24.79,24.79,1013.0,,,91,2.38,98,,,,,,,,,,,,,57,803
66703,996861600,2001-08-04 01:00:00,28800,Denpasar,-8.652497,115.219117,23.5,23.5,23.5,1012.9,,,90,1.0,120,,,0.0,,,,,,,,,,20,801
66704,996865200,2001-08-04 02:00:00,28800,Denpasar,-8.652497,115.219117,23.5,23.5,23.5,1012.9,,,90,1.0,120,,,0.0,,,,,,,,,,20,801
66705,996868800,2001-08-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1012.2,,,88,1.62,99,,,0.0,,,,,,,,,,20,801
66706,996872400,2001-08-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.57,24.57,24.57,1012.0,,,92,1.5,93,,,,,,,,,,,,,54,803
66707,996876000,2001-08-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,0.41,113,,,,,,,,,,,,,20,801
66708,996879600,2001-08-04 06:00:00,28800,Denpasar,-8.652497,115.219117,24.58,24.58,24.58,1013.0,,,93,0.48,71,,,,,,,,,,,,,21,801
66709,996883200,2001-08-04 07:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1013.9,,,88,1.0,280,,,0.0,,,,,,,,,,20,801
66710,996886800,2001-08-04 08:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1015.0,,,91,0.54,74,,,,,,,,,,,,,11,801
66711,996890400,2001-08-04 09:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.76,24.76,1015.0,,,93,0.6,160,,,,,,,,,,,,,17,801
66712,996894000,2001-08-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1014.0,,,75,2.6,250,,,0.0,,,,,,,,,,40,802
66713,996897600,2001-08-04 11:00:00,28800,Denpasar,-8.652497,115.219117,24.52,24.52,24.52,1014.0,,,95,2.29,199,,,,,,,,,,,,,24,801
66714,996901200,2001-08-04 12:00:00,28800,Denpasar,-8.652497,115.219117,24.55,24.55,24.55,1013.0,,,93,2.75,197,,,,,,,,,,,,,16,801
66715,996904800,2001-08-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1011.9,,,64,3.6,110,,,0.0,,,,,,,,,,20,801
66716,996908400,2001-08-04 14:00:00,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1012.0,,,93,2.48,170,,,,,,,,,,,,,20,801
66717,996912000,2001-08-04 15:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.82,24.82,1012.0,,,91,2.26,155,,,,,,,,,,,,,29,802
66718,996915600,2001-08-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1011.9,,,70,3.1,120,,,0.0,,,,,,,,,,20,801
66719,996919200,2001-08-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,130,,,,,,,,,,,,,20,801
66720,996922800,2001-08-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,88,2.1,140,,,,,,,,,,,,,20,801
66721,996926400,2001-08-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,100,3.1,130,,,0.0,,,,,,,,,,20,801
66722,996930000,2001-08-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,2.6,130,,,,,,,,,,,,,20,801
66723,996933600,2001-08-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,94,3.1,120,,,,,,,,,,,,,20,801
66724,996937200,2001-08-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,94,2.6,120,,,,,,,,,,,,,20,801
66725,996940800,2001-08-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,94,2.6,110,,,,,,,,,,,,,20,801
66726,996944400,2001-08-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,3.1,110,,,,,,,,,,,,,75,803
66727,996948000,2001-08-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1013.9,,,88,3.1,100,,,0.0,,,,,,,,,,20,801
66728,996951600,2001-08-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,94,2.6,110,,,,,,,,,,,,,20,801
66729,996955200,2001-08-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.56,24.56,24.56,1013.0,,,92,4.0,110,,,,,,,,,,,,,34,802
66730,996958800,2001-08-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.56,24.56,24.56,1014.0,,,92,4.07,110,,,,,,,,,,,,,26,802
66731,996962400,2001-08-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.9,,,100,3.68,114,,,,,,,,,,,,,20,801
66732,996966000,2001-08-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.51,24.51,24.51,1014.0,,,92,3.67,117,,,,,,,,,,,,,26,802
66733,996969600,2001-08-05 07:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1014.9,,,93,2.1,110,,,0.0,,,,,,,,,,20,721
66734,996973200,2001-08-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1015.9,,,83,3.6,100,,,,,,,,,,,,,20,801
66735,996976800,2001-08-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1015.9,,,88,5.1,120,,,,,,,,,,,,,20,801
66736,996980400,2001-08-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1014.9,,,71,4.1,100,,,0.0,,,,,,,,,,20,801
66737,996984000,2001-08-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1014.9,,,78,4.1,100,,,,,,,,,,,,,20,801
66738,996987600,2001-08-05 12:00:00,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1014.0,,,92,4.47,166,,,,,,,,,,,,,21,801
66739,996991200,2001-08-05 13:00:00,28800,Denpasar,-8.652497,115.219117,24.72,24.72,24.72,1014.0,,,92,4.55,173,0.16,,,,,,,,,,,,35,500
66740,996994800,2001-08-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,74,3.6,110,,,,,,,,,,,,,20,801
66741,996998400,2001-08-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,3.6,120,,,,,,,,,,,,,20,801
66742,997002000,2001-08-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1012.9,,,72,2.6,120,,,0.0,,,,,,,,,,75,803
66743,997005600,2001-08-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,2.6,140,,,,,,,,,,,,,75,803
66744,997009200,2001-08-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,2.6,130,,,,,,,,,,,,,20,801
66745,997012800,2001-08-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1013.9,,,83,2.6,130,,,0.0,,,,,,,,,,20,801
66746,997016400,2001-08-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,94,3.6,130,,,,,,,,,,,,,20,801
66747,997020000,2001-08-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,94,3.6,130,,,,,,,,,,,,,20,801
66748,997023600,2001-08-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1014.9,,,86,2.6,120,,,0.0,,,,,,,,,,20,801
66749,997027200,2001-08-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,94,2.1,130,,,,,,,,,,,,,20,801
66750,997030800,2001-08-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,94,2.1,130,,,,,,,,,,,,,20,801
66751,997034400,2001-08-06 01:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1014.6,,,88,1.5,140,,,0.0,,,,,,,,,,20,801
66752,997038000,2001-08-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1014.6,,,88,1.5,140,,,0.0,,,,,,,,,,20,801
66753,997041600,2001-08-06 03:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1014.9,,,92,4.11,142,,,0.0,,,,,,,,,,20,801
66754,997045200,2001-08-06 04:00:00,28800,Denpasar,-8.652497,115.219117,23.98,23.98,23.98,1015.0,,,91,4.3,138,0.33,,,,,,,,,,,,65,500
66755,997048800,2001-08-06 05:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1014.9,,,94,4.04,128,,,,,,,,,,,,,20,801
66756,997052400,2001-08-06 06:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1014.9,,,94,4.02,127,,,,,,,,,,,,,20,801
66757,997056000,2001-08-06 07:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1015.9,,,88,4.3,123,,,0.0,,,,,,,,,,20,801
66758,997059600,2001-08-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1015.9,,,83,3.6,100,,,,,,,,,,,,,20,801
66759,997063200,2001-08-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1015.9,,,78,3.6,100,,,,,,,,,,,,,20,801
66760,997066800,2001-08-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1015.9,,,70,4.6,110,,,0.0,,,,,,,,,,20,801
66761,997070400,2001-08-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1015.9,,,70,6.7,120,,,,,,,,,,,,,20,801
66762,997074000,2001-08-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1014.9,,,70,6.7,120,,,,,,,,,,,,,20,801
66763,997077600,2001-08-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1014.4,,,62,6.2,100,,,0.0,,,,,,,,,,20,801
66764,997081200,2001-08-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,5.1,110,,,,,,,,,,,,,20,801
66765,997084800,2001-08-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,6.2,120,,,,,,,,,,,,,20,801
66766,997088400,2001-08-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.9,,,66,5.1,110,,,0.0,,,,,,,,,,20,801
66767,997092000,2001-08-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,4.1,120,,,,,,,,,,,,,20,801
66768,997095600,2001-08-06 18:00:00,28800,Denpasar,-8.652497,115.219117,24.43,24.43,24.43,1013.0,,,87,4.69,129,,,,,,,,,,,,,8,800
66769,997099200,2001-08-06 19:00:00,28800,Denpasar,-8.652497,115.219117,24.48,24.48,24.48,1014.0,,,87,4.39,124,,,,,,,,,,,,,28,802
66770,997102800,2001-08-06 20:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.9,,,94,2.1,100,,,,,,,,,,,,,20,801
66771,997106400,2001-08-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,88,2.1,100,,,,,,,,,,,,,20,801
66772,997110000,2001-08-06 22:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1014.9,,,85,2.1,110,,,0.0,,,,,,,,,,20,801
66773,997113600,2001-08-06 23:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1014.9,,,94,1.5,100,,,,,,,,,,,,,20,801
66774,997117200,2001-08-07 00:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1014.9,,,94,1.5,100,,,,,,,,,,,,,20,801
66775,997120800,2001-08-07 01:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1013.9,,,89,4.13,121,,,0.0,,,,,,,,,,20,801
66776,997124400,2001-08-07 02:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1013.9,,,89,3.8,121,,,0.0,,,,,,,,,,20,801
66777,997128000,2001-08-07 03:00:00,28800,Denpasar,-8.652497,115.219117,21.9,21.9,21.9,1014.2,,,87,3.39,118,,,0.0,,,,,,,,,,20,801
66778,997131600,2001-08-07 04:00:00,28800,Denpasar,-8.652497,115.219117,24.21,24.21,24.21,1014.0,,,85,3.27,117,,,,,,,,,,,,,64,803
66779,997135200,2001-08-07 05:00:00,28800,Denpasar,-8.652497,115.219117,21.0,21.0,21.0,1014.9,,,94,3.6,118,,,,,,,,,,,,,20,801
66780,997138800,2001-08-07 06:00:00,28800,Denpasar,-8.652497,115.219117,20.0,20.0,20.0,1014.9,,,100,4.0,121,,,,,,,,,,,,,20,801
66781,997142400,2001-08-07 07:00:00,28800,Denpasar,-8.652497,115.219117,22.6,22.6,22.6,1015.9,,,78,4.66,122,,,0.0,,,,,,,,,,20,801
66782,997146000,2001-08-07 08:00:00,28800,Denpasar,-8.652497,115.219117,22.6,22.6,22.6,1015.9,,,78,5.21,122,,,0.0,,,,,,,,,,20,801
66783,997149600,2001-08-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1015.7,,,67,3.6,90,,,0.0,,,,,,,,,,20,801
66784,997153200,2001-08-07 10:00:00,28800,Denpasar,-8.652497,115.219117,24.73,24.73,24.73,1016.0,,,81,5.71,127,,,,,,,,,,,,,69,803
66785,997156800,2001-08-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1014.9,,,69,4.1,100,,,,,,,,,,,,,20,801
66786,997160400,2001-08-07 12:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1015.0,,,82,4.92,129,,,,,,,,,,,,,2,800
66787,997164000,2001-08-07 13:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1012.9,,,59,5.1,100,,,0.0,,,,,,,,,,20,801
66788,997167600,2001-08-07 14:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1012.9,,,59,5.1,100,,,0.0,,,,,,,,,,20,801
66789,997171200,2001-08-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,57,5.1,140,,,0.0,,,,,,,,,,20,801
66790,997174800,2001-08-07 16:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,57,5.1,140,,,0.0,,,,,,,,,,20,801
66791,997178400,2001-08-07 17:00:00,28800,Denpasar,-8.652497,115.219117,24.14,24.14,24.14,1014.0,,,84,3.47,133,,,,,,,,,,,,,10,800
