index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
62978,983458800,2001-03-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,77,6.7,280,,1.0,,,,,,,,,,,20,501
62979,983462400,2001-03-01 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,77,6.7,280,,1.0,,,,,,,,,,,20,501
62980,983466000,2001-03-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,81,7.7,260,,,1.0,,,,,,,,,,20,801
62981,983469600,2001-03-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,81,7.7,260,,,1.0,,,,,,,,,,20,801
62982,983473200,2001-03-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,81,7.7,260,,,1.0,,,,,,,,,,20,801
62983,983476800,2001-03-02 03:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,78,8.2,270,,0.6,,,,,,,,,,,20,500
62984,983480400,2001-03-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1008.0,,,87,8.8,278,0.11,,,,,,,,,,,,93,500
62985,983484000,2001-03-02 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,7.7,280,,,,,,,,,,,,,75,803
62986,983487600,2001-03-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1009.0,,,86,8.14,281,0.11,,,,,,,,,,,,97,500
62987,983491200,2001-03-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1009.0,,,88,8.13,279,0.28,,,,,,,,,,,,86,500
62988,983494800,2001-03-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,6.2,280,,,,,,,,,,,,,20,801
62989,983498400,2001-03-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,7.7,280,,,,,,,,,,,,,75,803
62990,983502000,2001-03-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,82,7.2,280,,2.0,,,,,,,,,,,20,500
62991,983505600,2001-03-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,5.1,270,,,,,,,,,,,,,20,801
62992,983509200,2001-03-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,7.7,270,,,,,,,,,,,,,20,801
62993,983512800,2001-03-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,67,7.7,270,,,2.0,,,,,,,,,,20,801
62994,983516400,2001-03-02 14:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1007.0,,,85,7.52,266,,,,,,,,,,,,,14,801
62995,983520000,2001-03-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1007.0,,,86,7.06,262,,,,,,,,,,,,,12,801
62996,983523600,2001-03-02 16:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1006.1,,,65,7.7,260,,,0.0,,,,,,,,,,20,801
62997,983527200,2001-03-02 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,5.1,260,,,,,,,,,,,,,20,801
62998,983530800,2001-03-02 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,5.1,260,,,,,,,,,,,,,20,801
62999,983534400,2001-03-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1008.1,,,75,6.7,260,,,0.0,,,,,,,,,,20,801
63000,983538000,2001-03-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,7.2,270,,,,,,,,,,,,,20,801
63001,983541600,2001-03-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,5.7,260,,,,,,,,,,,,,20,801
63002,983545200,2001-03-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1010.8,,,77,6.2,270,,,0.0,,,,,,,,,,20,801
63003,983548800,2001-03-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,6.2,270,,,,,,,,,,,,,20,801
63004,983552400,2001-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1010.0,,,87,8.1,277,,,,,,,,,,,,,82,803
63005,983556000,2001-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,79,6.7,270,,,1.0,,,,,,,,,,20,801
63006,983559600,2001-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,79,6.7,270,,,1.0,,,,,,,,,,20,801
63007,983563200,2001-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,77,9.3,270,,,0.0,,,,,,,,,,20,801
63008,983566800,2001-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,77,9.3,270,,,0.0,,,,,,,,,,20,801
63009,983570400,2001-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1009.0,,,86,8.78,274,,,,,,,,,,,,,83,803
63010,983574000,2001-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1010.0,,,85,8.43,275,,,,,,,,,,,,,100,804
63011,983577600,2001-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.2,,,90,5.7,270,,,,,5.0,,,,,,,,75,500
63012,983581200,2001-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.2,,,90,5.7,270,,,,,5.0,,,,,,,,75,500
63013,983584800,2001-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,75,6.2,280,,3.0,,,,,,,,,,,20,500
63014,983584800,2001-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,75,6.2,280,,3.0,,,,,,,,,,,20,741
63015,983588400,2001-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1011.0,,,87,7.34,268,0.43,,,,,,,,,,,,99,500
63016,983592000,2001-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,5.1,270,,,,,,,,,,,,,20,801
63017,983595600,2001-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,6.2,270,,,,,,,,,,,,,20,801
63018,983599200,2001-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1008.6,,,67,5.1,280,,,3.0,,,,,,,,,,75,803
63019,983602800,2001-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,8.2,270,,,,,,,,,,,,,75,803
63020,983606400,2001-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1008.0,,,85,8.49,261,0.28,,,,,,,,,,,,76,500
63021,983610000,2001-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1008.0,,,85,8.46,261,0.43,,,,,,,,,,,,88,500
63022,983613600,2001-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,7.2,270,,,,,,,,,,,,,75,803
63023,983617200,2001-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.85,25.85,1009.0,,,88,8.08,269,0.25,,,,,,,,,,,,100,500
63024,983620800,2001-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.09,26.09,26.09,1010.0,,,88,7.54,267,0.11,,,,,,,,,,,,100,500
63025,983624400,2001-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,6.2,270,,,,,,,,,,,,,20,801
63026,983628000,2001-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,7.2,270,,,,,,,,,,,,,75,803
63027,983631600,2001-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,89,5.1,270,,7.0,,,,,,,,,,,40,501
63028,983635200,2001-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,89,5.1,270,,7.0,,,,,,,,,,,40,501
63029,983638800,2001-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,84,7.2,270,,,11.0,,,,,,,,,,20,801
63030,983642400,2001-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,84,7.2,270,,,11.0,,,,,,,,,,20,801
63031,983646000,2001-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,84,7.2,270,,,11.0,,,,,,,,,,20,801
63032,983649600,2001-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1007.9,,,86,7.7,280,,,,216.0,,,,,,,,,20,801
63033,983653200,2001-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1007.9,,,86,7.7,280,,,,216.0,,,,,,,,,20,801
63034,983656800,2001-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1007.9,,,86,7.7,280,,,,216.0,,,,,,,,,20,801
63035,983660400,2001-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,76,7.7,280,,,,,22.0,,,,,,,,20,801
63036,983664000,2001-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,76,7.7,280,,,,,22.0,,,,,,,,20,801
63037,983667600,2001-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1012.0,,,83,8.17,280,,,,,,,,,,,,,48,802
63038,983671200,2001-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1011.0,,,81,8.09,280,,,,,,,,,,,,,20,801
63039,983674800,2001-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.8,,,72,7.7,270,,,0.0,,,,,,,,,,20,801
63040,983678400,2001-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,6.7,270,,,,,,,,,,,,,20,801
63041,983682000,2001-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,7.7,280,,,,,,,,,,,,,20,801
63042,983685600,2001-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,64,7.7,280,,,0.0,,,,,,,,,,20,801
63043,983689200,2001-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,66,8.2,270,,,,,,,,,,,,,20,801
63044,983692800,2001-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1008.0,,,82,8.86,267,,,,,,,,,,,,,63,803
63045,983696400,2001-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.1,,,68,10.3,260,,,0.0,,,,,,,,,,20,801
63046,983700000,2001-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1007.0,,,82,7.51,267,,,,,,,,,,,,,69,803
63047,983703600,2001-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1009.0,,,81,8.04,268,0.2,,,,,,,,,,,,76,500
63048,983707200,2001-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1009.1,,,74,8.2,270,,,0.0,,,,,,,,,,20,801
63049,983710800,2001-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,7.2,270,,,,,,,,,,,,,20,801
63050,983714400,2001-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,7.7,280,,,,,,,,,,,,,20,801
63051,983718000,2001-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,77,8.2,280,,,0.0,,,,,,,,,,20,801
63052,983721600,2001-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,77,8.2,280,,,0.0,,,,,,,,,,20,801
63053,983725200,2001-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1008.1,,,76,7.7,280,,,0.0,,,,,,,,,,20,801
63054,983728800,2001-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1008.1,,,76,7.7,280,,,0.0,,,,,,,,,,20,801
63055,983732400,2001-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1008.1,,,76,7.7,280,,,0.0,,,,,,,,,,20,801
63056,983736000,2001-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1007.1,,,78,6.2,280,,,0.0,,,,,,,,,,20,801
63057,983739600,2001-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1009.0,,,89,7.05,273,0.43,,,,,,,,,,,,100,500
63058,983743200,2001-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,74,5.1,300,,,,,,,,,,,,,20,801
63059,983746800,2001-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,78,4.1,300,,,,,,,,,,,,,20,801
63060,983750400,2001-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,77,4.1,300,,,0.0,,0.5,,,,,,,,75,803
63061,983754000,2001-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,5.1,290,,,,,,,,,,,,,20,801
63062,983757600,2001-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,4.1,290,,,,,,,,,,,,,20,801
63063,983761200,2001-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.3,,,69,5.7,270,,,0.0,,,,,,,,,,40,802
63064,983764800,2001-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,6.7,270,,,,,,,,,,,,,20,801
63065,983768400,2001-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,6.7,270,,,,,,,,,,,,,20,801
63066,983772000,2001-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1008.1,,,62,7.7,260,,,0.0,,,,,,,,,,20,801
63067,983775600,2001-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,8.7,260,,,,,,,,,,,,,20,801
63068,983779200,2001-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,7.7,260,,,,,,,,,,,,,20,801
63069,983782800,2001-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1007.1,,,65,6.7,270,,,0.0,,,,,,,,,,20,801
63070,983786400,2001-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1007.1,,,65,6.7,270,,,0.0,,,,,,,,,,20,801
63071,983790000,2001-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.1,,,77,6.7,280,,,0.0,,,,,,,,,,20,801
63072,983793600,2001-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1010.0,,,84,7.95,271,,,,,,,,,,,,,92,804
63073,983797200,2001-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,7.7,270,,,,,,,,,,,,,20,801
63074,983800800,2001-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1011.0,,,85,7.92,276,0.14,,,,,,,,,,,,96,500
63075,983804400,2001-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1011.0,,,85,7.79,277,0.12,,,,,,,,,,,,94,500
63076,983808000,2001-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,7.2,270,,,,,,,,,,,,,20,801
63077,983811600,2001-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1010.0,,,86,8.01,282,,,,,,,,,,,,,97,804
63078,983815200,2001-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,79,6.2,280,,,0.0,,,,,,,,,,20,801
63079,983818800,2001-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,79,6.2,280,,,0.0,,,,,,,,,,20,801
63080,983822400,2001-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,81,3.6,270,,,0.0,,,,,,,,,,20,801
63081,983826000,2001-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,81,3.6,270,,,0.0,,,,,,,,,,20,801
63082,983829600,2001-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,81,3.6,270,,,0.0,,,,,,,,,,20,801
63083,983833200,2001-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,3.6,270,,,0.0,,,,,,,,,,20,801
63084,983836800,2001-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,3.6,270,,,0.0,,,,,,,,,,20,801
63085,983840400,2001-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1011.0,,,81,6.69,296,,,,,,,,,,,,,96,804
63086,983844000,2001-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1012.0,,,80,6.5,292,,,,,,,,,,,,,99,804
63087,983847600,2001-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,5.7,280,,,,,,,,,,,,,20,801
63088,983851200,2001-03-06 11:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1011.0,,,79,6.92,277,,,,,,,,,,,,,89,804
63089,983854800,2001-03-06 12:00:00,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1010.0,,,79,7.42,270,,,,,,,,,,,,,76,803
63090,983858400,2001-03-06 13:00:00,28800,Denpasar,-8.652497,115.219117,32.6,32.6,32.6,1009.9,,,59,7.2,260,,,0.0,,,,,,,,,,20,801
63091,983862000,2001-03-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1009.0,,,83,7.15,254,,,,,,,,,,,,,38,802
63092,983865600,2001-03-06 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,7.2,270,,,,,,,,,,,,,20,801
63093,983869200,2001-03-06 16:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,65,6.2,250,,,0.0,,,,,,,,,,20,801
63094,983872800,2001-03-06 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,6.2,250,,,,,,,,,,,,,20,801
63095,983876400,2001-03-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1010.0,,,84,7.76,253,,,,,,,,,,,,,45,802
63096,983880000,2001-03-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1011.0,,,86,6.82,257,,,,,,,,,,,,,32,802
63097,983883600,2001-03-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,4.1,260,,,,,,,,,,,,,20,801
63098,983887200,2001-03-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,5.1,260,,,,,,,,,,,,,20,801
63099,983890800,2001-03-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.6,260,,,,,,,,,,,,,20,801
63100,983894400,2001-03-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.6,260,,,,,,,,,,,,,20,801
63101,983898000,2001-03-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1012.0,,,89,6.42,277,0.17,,,,,,,,,,,,23,500
63102,983901600,2001-03-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1011.0,,,89,6.43,278,0.13,,,,,,,,,,,,36,500
63103,983905200,2001-03-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1011.0,,,89,6.15,277,0.17,,,,,,,,,,,,41,500
63104,983908800,2001-03-07 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,3.1,290,,,,,,,,,,,,,20,801
63105,983912400,2001-03-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.43,25.43,25.43,1011.0,,,90,6.32,276,0.29,,,,,,,,,,,,39,500
63106,983916000,2001-03-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,3.1,300,,,,,,,,,,,,,20,801
63107,983919600,2001-03-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1012.0,,,91,5.29,284,0.28,,,,,,,,,,,,40,500
63108,983923200,2001-03-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1012.0,,,90,5.18,286,0.16,,,,,,,,,,,,32,500
63109,983926800,2001-03-07 08:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,94,5.1,290,,,,,,,,,,,,,75,803
63110,983930400,2001-03-07 09:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,94,5.1,270,,,,,,,,,,,,,75,803
63111,983934000,2001-03-07 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.9,,,82,6.2,310,,8.0,,,,,,,,,,,75,501
63112,983937600,2001-03-07 11:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,5.1,300,,,,,,,,,,,,,75,803
63113,983941200,2001-03-07 12:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,6.2,290,,,,,,,,,,,,,75,803
63114,983944800,2001-03-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,72,6.2,260,,2.0,10.0,,,,,,,,,,33,500
63115,983948400,2001-03-07 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,5.1,260,,,,,,,,,,,,,75,803
63116,983952000,2001-03-07 15:00:00,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1010.0,,,87,6.77,245,0.18,,,,,,,,,,,,31,500
