index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
64447,988740000,2001-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.6,,,80,2.6,120,,,0.0,,,,,,,,,,20,801
64448,988743600,2001-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.6,,,80,2.6,120,,,0.0,,,,,,,,,,20,801
64449,988747200,2001-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,83,2.6,100,,,0.0,,,,,,,,,,20,801
64450,988750800,2001-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,83,2.6,100,,,0.0,,,,,,,,,,20,801
64451,988754400,2001-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1011.0,,,82,5.85,108,,,,,,,,,,,,,97,804
64452,988758000,2001-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1012.0,,,82,5.71,107,,,,,,,,,,,,,97,804
64453,988761600,2001-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,77,1.5,50,,,0.0,,,,,,,,,,20,801
64454,988765200,2001-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,3.1,90,,,,,,,,,,,,,20,801
64455,988768800,2001-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1013.0,,,78,5.72,114,,,,,,,,,,,,,56,803
64456,988772400,2001-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1012.5,,,65,4.1,100,,,0.0,,,,,,,,,,20,801
64457,988776000,2001-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1012.5,,,65,4.1,100,,,0.0,,,,,,,,,,20,801
64458,988779600,2001-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.0,,,60,4.6,110,,,0.0,,,,,,,,,,20,801
64459,988783200,2001-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,80,6.1,125,,,,,,,,,,,,,65,803
64460,988786800,2001-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,5.1,120,,,,,,,,,,,,,20,801
64461,988790400,2001-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,6.2,120,,,,,,,,,,,,,20,801
64462,988794000,2001-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.2,,,68,4.6,110,,,0.0,,,,,,,,,,20,801
64463,988797600,2001-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,4.1,110,,,,,,,,,,,,,20,801
64464,988801200,2001-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,4.1,110,,,,,,,,,,,,,20,801
64465,988804800,2001-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,70,3.1,110,,,0.0,,,,,,,,,,20,801
64466,988808400,2001-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,4.1,110,,,,,,,,,,,,,20,801
64467,988812000,2001-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,20,801
64468,988815600,2001-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.9,,,75,3.1,110,,,0.0,,,,,,,,,,20,801
64469,988819200,2001-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,100,,,,,,,,,,,,,20,801
64470,988822800,2001-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,100,,,,,,,,,,,,,20,801
64471,988826400,2001-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,110,,,,,,,,,,,,,20,801
64472,988830000,2001-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,110,,,,,,,,,,,,,20,801
64473,988833600,2001-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1011.0,,,78,6.72,109,,,,,,,,,,,,,29,802
64474,988837200,2001-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1011.0,,,78,6.59,107,,,,,,,,,,,,,30,802
64475,988840800,2001-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.8,,,94,2.1,20,,,,,,,,,,,,,20,801
64476,988844400,2001-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1012.0,,,78,6.65,102,,,,,,,,,,,,,19,801
64477,988848000,2001-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1012.0,,,77,6.62,102,,,,,,,,,,,,,5,800
64478,988851600,2001-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,2.1,70,,,,,,,,,,,,,20,801
64479,988855200,2001-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.0,,,73,6.22,102,,,,,,,,,,,,,32,802
64480,988858800,2001-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1012.0,,,73,6.12,107,,,,,,,,,,,,,38,802
64481,988862400,2001-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801
64482,988866000,2001-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,3.6,110,,,,,,,,,,,,,20,801
64483,988869600,2001-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1009.1,,,59,3.6,110,,,0.0,,,,,,,,,,20,801
64484,988873200,2001-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.1,120,,,,,,,,,,,,,20,801
64485,988876800,2001-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,58,2.6,130,,,,,,,,,,,,,20,801
64486,988880400,2001-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,2.6,130,,,,,,,,,,,,,20,801
64487,988884000,2001-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1009.0,,,81,4.89,131,,,,,,,,,,,,,3,800
64488,988887600,2001-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1010.0,,,82,5.1,130,,,,,,,,,,,,,1,800
64489,988891200,2001-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1010.8,,,73,1.5,120,,,0.0,,,,,,,,,,20,801
64490,988894800,2001-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,4.82,125,,,,,,,,,,,,,20,801
64491,988898400,2001-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,1.5,120,,,,,,,,,,,,,20,801
64492,988902000,2001-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1011.0,,,75,4.42,116,,,0.0,,,,,,,,,,20,801
64493,988905600,2001-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1011.0,,,75,4.23,113,,,0.0,,,,,,,,,,20,801
64494,988909200,2001-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.7,,,84,4.12,110,,,0.0,,,,,,,,,,40,802
64495,988912800,2001-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.7,,,84,4.18,106,,,0.0,,,,,,,,,,40,802
64496,988916400,2001-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.7,,,84,4.33,103,,,0.0,,,,,,,,,,40,802
64497,988920000,2001-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,4.46,102,,7.0,,,,,,,,,,,20,501
64498,988923600,2001-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,4.53,101,,7.0,,,,,,,,,,,20,501
64499,988927200,2001-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,4.63,94,,7.0,,,,,,,,,,,20,501
64500,988930800,2001-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.8,,,88,4.45,100,,,0.0,,7.0,,,,,,,,20,801
64501,988934400,2001-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1011.0,,,77,4.59,106,,,,,,,,,,,,,13,801
64502,988938000,2001-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,2.6,300,,,,,,,,,,,,,20,801
64503,988941600,2001-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,1.0,320,,,,,,,,,,,,,20,801
64504,988945200,2001-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.8,,,68,2.1,100,,,0.0,,,,,,,,,,20,801
64505,988948800,2001-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,3.1,120,,,,,,,,,,,,,20,801
64506,988952400,2001-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.6,100,,,,,,,,,,,,,20,801
64507,988956000,2001-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.5,,,59,3.6,100,,,0.0,,,,,,,,,,20,801
64508,988959600,2001-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.6,120,,,,,,,,,,,,,20,801
64509,988963200,2001-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,66,4.6,120,,,,,,,,,,,,,20,801
64510,988966800,2001-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,60,3.6,130,,,0.0,,,,,,,,,,20,801
64511,988970400,2001-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,2.1,140,,,,,,,,,,,,,20,801
64512,988974000,2001-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1009.0,,,82,4.5,133,,,,,,,,,,,,,7,800
64513,988977600,2001-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.6,110,,,0.0,,,,,,,,,,20,801
64514,988981200,2001-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.88,26.88,1010.0,,,81,4.47,126,,,,,,,,,,,,,18,801
64515,988984800,2001-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1011.0,,,81,4.75,119,,,,,,,,,,,,,28,802
64516,988988400,2001-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,76,2.6,110,,,0.0,,,,,,,,,,20,801
64517,988992000,2001-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,2.1,130,,,,,,,,,,,,,20,801
64518,988995600,2001-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1011.0,,,79,4.37,106,,,,,,,,,,,,,17,801
64519,988999200,2001-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,83,1.5,120,,,0.0,,,,,,,,,,20,801
64520,989002800,2001-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,83,1.5,120,,,0.0,,,,,,,,,,20,801
64521,989006400,2001-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,90,4.27,100,,,0.0,,,,,,,,,,20,801
64522,989010000,2001-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,90,4.22,101,,,0.0,,,,,,,,,,20,801
64523,989013600,2001-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,90,4.57,100,,,0.0,,,,,,,,,,20,801
64524,989017200,2001-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,77,4.87,99,,,0.0,,,,,,,,,,20,801
64525,989020800,2001-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1010.0,,,79,5.3,96,,,,,,,,,,,,,41,802
64526,989024400,2001-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,1.5,60,,,,,,,,,,,,,20,801
64527,989028000,2001-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1011.0,,,78,4.91,96,,,,,,,,,,,,,52,803
64528,989031600,2001-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1011.0,,,79,4.49,108,,,,,,,,,,,,,6,800
64529,989035200,2001-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.1,110,,,,,,,,,,,,,20,801
64530,989038800,2001-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.1,110,,,,,,,,,,,,,20,801
64531,989042400,2001-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.5,,,61,3.6,110,,,0.0,,,,,,,,,,20,801
64532,989046000,2001-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.1,120,,,,,,,,,,,,,20,801
64533,989049600,2001-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.1,130,,,,,,,,,,,,,20,801
64534,989053200,2001-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,70,2.6,170,,,0.0,,,,,,,,,,20,801
64535,989056800,2001-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.5,160,,,,,,,,,,,,,20,801
64536,989060400,2001-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1009.0,,,84,2.86,99,,,,,,,,,,,,,49,802
64537,989064000,2001-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1010.0,,,84,3.08,94,,,,,,,,,,,,,23,801
64538,989067600,2001-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,120,,,,,,,,,,,,,20,801
64539,989071200,2001-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,110,,,,,,,,,,,,,20,801
64540,989074800,2001-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,110,,,,,,,,,,,,,20,801
64541,989078400,2001-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1012.0,,,82,2.74,74,,,,,,,,,,,,,10,800
64542,989082000,2001-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,70,,,,,,,,,,,,,20,801
64543,989085600,2001-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,89,1.0,10,,,0.0,,,,,,,,,,20,801
64544,989089200,2001-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,89,1.0,10,,,0.0,,,,,,,,,,20,801
64545,989092800,2001-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,100,3.07,74,,,,,,,,,,,,,20,801
64546,989096400,2001-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,100,3.09,73,,,,,,,,,,,,,20,801
64547,989100000,2001-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1009.0,,,86,2.63,66,,,,,,,,,,,,,4,800
64548,989103600,2001-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1009.0,,,85,2.43,67,,,,,,,,,,,,,3,800
64549,989107200,2001-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.9,,,80,2.34,75,,,0.0,,,,,,,,,,20,801
64550,989110800,2001-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.25,90,,,,,,,,,,,,,20,801
64551,989114400,2001-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1012.0,,,78,2.34,105,,,,,,,,,,,,,1,800
64552,989118000,2001-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1011.0,,,79,2.75,123,,,,,,,,,,,,,2,800
64553,989121600,2001-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,3.6,110,,,,,,,,,,,,,20,801
64554,989125200,2001-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.0,,,81,3.61,135,,,,,,,,,,,,,9,800
64555,989128800,2001-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.0,,,67,3.1,110,,,0.0,,,,,,,,,,20,801
64556,989132400,2001-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1008.0,,,81,4.11,139,,,,,,,,,,,,,24,801
64557,989136000,2001-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1008.0,,,82,4.11,129,0.16,,,,,,,,,,,,33,500
64558,989139600,2001-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,71,4.1,130,,,0.0,,,,,,,,,,20,801
64559,989143200,2001-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,3.1,130,,,,,,,,,,,,,20,801
64560,989146800,2001-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.1,120,,,,,,,,,,,,,20,801
64561,989150400,2001-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,82,3.6,130,,,0.0,,,,,,,,,,20,801
64562,989154000,2001-05-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.24,27.24,1010.0,,,83,5.13,107,,,,,,,,,,,,,21,801
64563,989157600,2001-05-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.0,,,83,5.18,103,,,,,,,,,,,,,18,801
64564,989161200,2001-05-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,82,2.6,100,,,0.0,,,,,,,,,,20,801
64565,989164800,2001-05-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.1,110,,,,,,,,,,,,,20,801
64566,989168400,2001-05-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1011.0,,,85,4.2,96,,,,,,,,,,,,,21,801
64567,989172000,2001-05-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,82,1.5,110,,,0.0,,,,,,,,,,20,801
64568,989175600,2001-05-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,82,1.5,110,,,0.0,,,,,,,,,,20,801
64569,989179200,2001-05-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,90,0.5,70,,,0.0,,,,,,,,,,20,801
64570,989182800,2001-05-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,90,0.5,70,,,0.0,,,,,,,,,,20,801
64571,989186400,2001-05-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1010.0,,,83,2.71,88,,,,,,,,,,,,,12,801
64572,989190000,2001-05-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1010.0,,,84,2.13,68,,,,,,,,,,,,,8,800
64573,989193600,2001-05-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.0,,,91,1.92,65,,,0.0,,,,,,,,,,14,801
64574,989197200,2001-05-07 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,83,2.1,130,,,,,,,,,,,,,20,801
64575,989200800,2001-05-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,2.1,90,,,,,,,,,,,,,20,801
64576,989204400,2001-05-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.8,,,65,2.6,120,,,0.0,,,,,,,,,,20,801
64577,989208000,2001-05-07 11:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1011.0,,,83,2.42,135,0.13,,,,,,,,,,,,9,500
64578,989211600,2001-05-07 12:00:00,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1010.0,,,84,2.28,135,0.13,,,,,,,,,,,,21,500
64579,989215200,2001-05-07 13:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1008.9,,,60,3.1,110,,,0.0,,,,,,,,,,20,801
64580,989218800,2001-05-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.6,110,,,,,,,,,,,,,20,801
64581,989222400,2001-05-07 15:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1008.0,,,85,2.45,116,,,,,,,,,,,,,77,803
64582,989226000,2001-05-07 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,76,2.1,130,,,0.0,,,,,,,,,,20,801
64583,989229600,2001-05-07 17:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,76,2.1,130,,,0.0,,,,,,,,,,20,801
