index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
63735,986180400,2001-04-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.2,,,70,4.1,110,,0.2,,,,,,,,,,,20,500
63736,986184000,2001-04-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.6,110,,,,,,,,,,,,,20,801
63737,986187600,2001-04-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.6,120,,,,,,,,,,,,,20,801
63738,986191200,2001-04-02 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1007.1,,,57,4.6,120,,,0.1,,,,,,,,,,20,801
63739,986194800,2001-04-02 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,59,4.1,120,,,,,,,,,,,,,20,801
63740,986198400,2001-04-02 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,62,4.1,120,,,,,,,,,,,,,20,801
63741,986202000,2001-04-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.1,,,66,3.6,120,,,0.0,,,,,,,,,,20,801
63742,986205600,2001-04-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.6,110,,,,,,,,,,,,,20,801
63743,986209200,2001-04-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.1,120,,,,,,,,,,,,,20,801
63744,986212800,2001-04-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,78,2.6,120,,,0.0,,,,,,,,,,20,801
63745,986216400,2001-04-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,3.16,88,,,,,,,,,,,,,20,801
63746,986220000,2001-04-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.1,130,,,,,,,,,,,,,20,801
63747,986223600,2001-04-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.74,96,,,,,,,,,,,,,20,801
63748,986227200,2001-04-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,2.58,104,,,,,,,,,,,,,20,801
63749,986230800,2001-04-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.54,112,,,,,,,,,,,,,20,801
63750,986234400,2001-04-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,87,2.29,112,,,0.0,,,,,,,,,,20,801
63751,986238000,2001-04-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,87,1.77,101,,,0.0,,,,,,,,,,20,801
63752,986241600,2001-04-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.9,,,88,1.9,80,,,0.0,,,,,,,,,,20,801
63753,986245200,2001-04-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.9,,,88,2.08,71,,,0.0,,,,,,,,,,20,801
63754,986248800,2001-04-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.9,,,88,2.99,90,,,0.0,,,,,,,,,,20,801
63755,986252400,2001-04-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,86,3.0,94,,,0.0,,,,,,,,,,20,801
63756,986256000,2001-04-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1011.0,,,86,3.12,97,,,,,,,,,,,,,96,804
63757,986259600,2001-04-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,3.32,94,,,,,,,,,,,,,75,803
63758,986263200,2001-04-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1012.0,,,84,3.2,95,,,,,,,,,,,,,100,804
63759,986266800,2001-04-03 10:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1012.0,,,85,3.22,115,,,,,,,,,,,,,98,804
63760,986270400,2001-04-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,3.6,100,,,,,,,,,,,,,20,801
63761,986274000,2001-04-03 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,62,3.6,120,,,,,,,,,,,,,20,801
63762,986277600,2001-04-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,64,3.1,110,,,0.0,,,,,,,,,,20,801
63763,986281200,2001-04-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,2.1,140,,,,,,,,,,,,,20,801
63764,986284800,2001-04-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,3.1,120,,,,,,,,,,,,,20,801
63765,986288400,2001-04-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1008.1,,,63,3.1,110,,,0.0,,,,,,,,,,20,801
63766,986292000,2001-04-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,110,,,,,,,,,,,,,20,801
63767,986295600,2001-04-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.5,110,,,,,,,,,,,,,20,801
63768,986299200,2001-04-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,81,2.1,110,,,0.0,,,,,,,,,,20,801
63769,986302800,2001-04-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.6,130,,,,,,,,,,,,,20,801
63770,986306400,2001-04-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.1,110,,,,,,,,,,,,,20,801
63771,986310000,2001-04-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.8,,,84,1.5,170,,,0.0,,,,,,,,,,20,801
63772,986313600,2001-04-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.8,,,84,1.5,170,,,0.0,,,,,,,,,,20,801
63773,986317200,2001-04-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,84,2.6,100,,,0.0,,,,,,,,,,20,801
63774,986320800,2001-04-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,84,2.6,100,,,0.0,,,,,,,,,,20,801
63775,986324400,2001-04-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,84,2.6,100,,,0.0,,,,,,,,,,20,801
63776,986328000,2001-04-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,86,1.5,100,,,0.0,,,,,,,,,,20,801
63777,986331600,2001-04-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1010.0,,,86,1.92,103,0.27,,,,,,,,,,,,100,500
63778,986335200,2001-04-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.6,80,,,,,,,,,,,,,20,801
63779,986338800,2001-04-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.5,90,,,,,,,,,,,,,20,801
63780,986342400,2001-04-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.8,,,87,2.67,79,,,0.0,,,,,,,,,,20,801
63781,986346000,2001-04-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,1.5,50,,,,,,,,,,,,,20,801
63782,986349600,2001-04-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,1.5,120,,,,,,,,,,,,,20,801
63783,986353200,2001-04-04 10:00:00,28800,Denpasar,-8.652497,115.219117,31.3,31.3,31.3,1010.8,,,61,2.6,100,,,0.0,,,,,,,,,,20,801
63784,986356800,2001-04-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1010.0,,,84,1.76,191,,,,,,,,,,,,,11,801
63785,986360400,2001-04-04 12:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1010.0,,,86,2.08,193,,,,,,,,,,,,,21,801
63786,986364000,2001-04-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,64,3.6,90,,,0.0,,,,,,,,,,20,801
63787,986367600,2001-04-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,2.6,110,0.18,,,,,,,,,,,,61,500
63788,986371200,2001-04-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,2.6,100,,,,,,,,,,,,,20,801
63789,986374800,2001-04-04 16:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,62,2.6,110,,,0.0,,,,,,,,,,20,801
63790,986378400,2001-04-04 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,2.6,150,,,,,,,,,,,,,20,801
63791,986382000,2001-04-04 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,1.5,130,,,,,,,,,,,,,20,801
63792,986385600,2001-04-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1009.1,,,79,2.6,130,,,0.0,,,,,,,,,,20,801
63793,986389200,2001-04-04 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,3.6,120,,,,,,,,,,,,,20,801
63794,986392800,2001-04-04 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.6,110,,,,,,,,,,,,,20,801
63795,986396400,2001-04-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,82,2.6,110,,,0.0,,,,,,,,,,20,801
63796,986400000,2001-04-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.0,50,,,,,,,,,,,,,20,801
63797,986403600,2001-04-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.84,26.84,26.84,1011.0,,,86,2.5,72,,,,,,,,,,,,,61,803
63798,986407200,2001-04-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,88,2.15,80,,,0.0,,,,,,,,,,20,801
63799,986410800,2001-04-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,88,2.0,79,,,0.0,,,,,,,,,,20,801
63800,986414400,2001-04-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.5,100,,,0.0,,,,,,,,,,20,801
63801,986418000,2001-04-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.0,,,86,2.27,75,,,,,,,,,,,,,45,802
63802,986421600,2001-04-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,2.51,65,,,,,,,,,,,,,20,801
63803,986425200,2001-04-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1010.0,,,87,2.45,73,,,,,,,,,,,,,89,804
63804,986428800,2001-04-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.5,340,,,0.0,,,,,,,,,,20,801
63805,986432400,2001-04-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.17,27.17,1011.0,,,85,2.17,77,,,,,,,,,,,,,83,803
63806,986436000,2001-04-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1011.0,,,83,2.11,88,,,,,,,,,,,,,75,803
63807,986439600,2001-04-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1010.8,,,69,2.6,80,,,0.0,,,,,,,,,,20,801
63808,986443200,2001-04-05 11:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1010.0,,,86,2.65,159,0.36,,,,,,,,,,,,55,500
63809,986446800,2001-04-05 12:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1010.0,,,86,2.51,153,0.12,,,,,,,,,,,,63,500
63810,986450400,2001-04-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1009.1,,,61,4.1,110,,,0.0,,,,,,,,,,20,801
63811,986454000,2001-04-05 14:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1009.0,,,86,1.99,296,0.51,,,,,,,,,,,,92,500
63812,986457600,2001-04-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1009.0,,,87,2.74,310,,,,,,,,,,,,,89,804
63813,986461200,2001-04-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.1,,,66,3.6,120,,,0.0,,,,,,,,,,20,801
63814,986464800,2001-04-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.1,,,66,3.6,120,,,0.0,,,,,,,,,,20,801
63815,986468400,2001-04-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.8,,,82,2.6,120,,,0.0,,,,,,,,,,20,801
63816,986472000,2001-04-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1011.0,,,85,2.31,135,,,,,,,,,,,,,100,804
63817,986475600,2001-04-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,3.1,110,,,,,,,,,,,,,20,801
63818,986479200,2001-04-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,3.1,100,,,,,,,,,,,,,20,801
63819,986482800,2001-04-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.6,90,,,,,,,,,,,,,20,801
63820,986486400,2001-04-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.6,90,,,,,,,,,,,,,20,801
63821,986490000,2001-04-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,84,2.8,85,,,0.0,,,,,,,,,,20,801
63822,986493600,2001-04-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,84,2.63,81,,,0.0,,,,,,,,,,20,801
63823,986497200,2001-04-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,84,2.52,86,,,0.0,,,,,,,,,,20,801
63824,986500800,2001-04-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,69,2.56,95,,,0.0,,,,,,,,,,20,801
63825,986504400,2001-04-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1010.0,,,86,2.78,92,,,,,,,,,,,,,98,804
63826,986508000,2001-04-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.24,83,,,,,,,,,,,,,20,801
63827,986511600,2001-04-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,2.99,84,,,,,,,,,,,,,75,803
63828,986515200,2001-04-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,83,2.97,89,,,0.0,,,,,,,,,,75,803
63829,986518800,2001-04-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,3.6,90,,,,,,,,,,,,,20,801
63830,986522400,2001-04-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,4.6,90,,,,,,,,,,,,,20,801
63831,986526000,2001-04-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,65,4.1,90,,,0.0,,,,,,,,,,20,801
63832,986529600,2001-04-06 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,66,3.1,120,,,,,,,,,,,,,20,801
63833,986533200,2001-04-06 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.6,120,,,,,,,,,,,,,20,801
63834,986536800,2001-04-06 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,62,3.6,130,,,0.0,,,,,,,,,,20,801
63835,986540400,2001-04-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1009.0,,,84,4.13,144,,,,,,,,,,,,,63,803
63836,986544000,2001-04-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1009.0,,,83,3.87,139,,,,,,,,,,,,,75,803
63837,986547600,2001-04-06 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,63,3.6,120,,,0.0,,,,,,,,,,20,801
63838,986551200,2001-04-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.6,130,,,,,,,,,,,,,20,801
63839,986554800,2001-04-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.6,120,,,,,,,,,,,,,20,801
63840,986558400,2001-04-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,75,3.6,100,,,0.0,,,,,,,,,,20,801
63841,986562000,2001-04-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1011.0,,,85,3.11,116,,,,,,,,,,,,,99,804
63842,986565600,2001-04-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.38,27.38,1012.0,,,85,3.7,112,,,,,,,,,,,,,99,804
63843,986569200,2001-04-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1010.8,,,81,2.6,110,,,0.0,,,,,,,,,,20,801
63844,986572800,2001-04-06 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,3.1,110,,,,,,,,,,,,,20,801
63845,986576400,2001-04-07 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.1,120,,,,,,,,,,,,,20,801
63846,986580000,2001-04-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1013.5,,,86,4.1,110,1.5,,,,,,,,,,,,97,501
63847,986583600,2001-04-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1013.5,,,86,4.1,110,0.67,,,,,,,,,,,,96,500
63848,986587200,2001-04-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.2,,,89,3.48,82,,,0.0,,,,,,,,,,20,801
63849,986590800,2001-04-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.2,,,89,2.92,74,,,0.0,,,,,,,,,,20,801
63850,986594400,2001-04-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.2,,,89,2.85,68,,,0.0,,,,,,,,,,20,801
63851,986598000,2001-04-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.49,64,,,0.0,,,,,,,,,,20,801
63852,986601600,2001-04-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,69,,,0.0,,,,,,,,,,20,801
63853,986605200,2001-04-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1012.0,,,83,1.7,89,,,,,,,,,,,,,84,803
63854,986608800,2001-04-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1012.0,,,82,1.71,117,,,,,,,,,,,,,87,804
63855,986612400,2001-04-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1011.2,,,66,3.6,110,,,0.0,,,,,,,,,,20,801
63856,986616000,2001-04-07 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,4.1,110,,,,,,,,,,,,,20,801
63857,986619600,2001-04-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,3.6,130,,,,,,,,,,,,,20,801
63858,986623200,2001-04-07 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.1,,,62,4.1,120,,,0.0,,,,,,,,,,20,801
63859,986626800,2001-04-07 14:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1009.0,,,85,4.03,139,,,,,,,,,,,,,32,802
63860,986630400,2001-04-07 15:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.0,,,85,4.13,130,,,,,,,,,,,,,20,801
63861,986634000,2001-04-07 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,62,4.1,140,,,,,,,,,,,,,20,801
63862,986637600,2001-04-07 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.1,120,,,,,,,,,,,,,20,801
