index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
154119,1309734000,2011-07-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.2,,,82,4.1,120,,,,,,,,,,,,,40,802
154120,1309737600,2011-07-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.2,,,82,4.1,120,,,,,,,,,,,,,40,802
154121,1309741200,2011-07-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,83,5.1,120,,,,,,,,,,,,,75,803
154122,1309744800,2011-07-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.78,27.0,28.4,1013.9,,,78,5.1,120,,,,,,,,,,,,,40,802
154123,1309748400,2011-07-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.4,1013.6,,,67,7.2,110,,,,,,,,,,,,,20,801
154124,1309752000,2011-07-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.22,28.0,28.4,1012.9,,,74,7.2,110,,,,,,,,,,,,,75,803
154125,1309755600,2011-07-04 12:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.2,,,75,5.1,120,,,,,,,,,,,,,40,802
154126,1309759200,2011-07-04 13:00:00,28800,Denpasar,-8.652497,115.219117,27.55,27.0,28.0,1012.2,,,75,5.1,120,,,,,,,,,,,,,40,802
154127,1309762800,2011-07-04 14:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,6.2,120,,,,,,,,,,,,,75,803
154128,1309766400,2011-07-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,70,5.1,120,,,,,,,,,,,,,75,803
154129,1309770000,2011-07-04 16:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.8,27.0,1010.8,,,70,5.1,120,,,,,,,,,,,,,75,803
154130,1309773600,2011-07-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.8,27.0,1010.8,,,78,5.1,120,,,,,,,,,,,,,75,803
154131,1309777200,2011-07-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.4,26.0,1011.9,,,83,5.1,100,,,,,,,,,,,,,20,801
154132,1309780800,2011-07-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.73,25.4,26.0,1012.0,,,85,3.1,100,,,,,,,,,,,,,75,803
154133,1309784400,2011-07-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.22,25.0,25.4,1012.9,,,88,3.6,90,,,,,,,,,,,,,20,801
154134,1309788000,2011-07-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.2,1013.9,,,94,3.1,120,,,,,,,,,,,,,20,801
154135,1309791600,2011-07-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.09,25.0,25.2,1013.3,,,87,3.1,120,,,,,,,,,,,,,40,802
154136,1309795200,2011-07-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.0,25.2,1013.3,,,87,3.1,120,,,,,,,,,,,,,40,802
154137,1309798800,2011-07-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.9,,,88,3.6,90,,,,,,,,,,,,,40,802
154138,1309802400,2011-07-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.9,,,88,3.6,90,,,,,,,,,,,,,40,802
154139,1309806000,2011-07-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.9,,,88,3.6,90,,,,,,,,,,,,,40,802
154140,1309809600,2011-07-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.17,25.0,25.4,1012.2,,,85,4.1,100,,2.0,,,,,,,,,,,40,500
154141,1309813200,2011-07-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.4,1012.2,,,85,4.1,100,,2.0,,,,,,,,,,,40,500
154142,1309816800,2011-07-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.2,,,85,4.1,100,,2.0,,,,,,,,,,,40,500
154143,1309820400,2011-07-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.45,25.0,25.8,1012.9,,,88,3.6,100,,,,,2.0,,,,,,,,75,803
154144,1309824000,2011-07-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1013.0,,,85,4.1,90,,,,,2.0,,,,,,,,40,802
154145,1309827600,2011-07-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.33,25.8,27.0,1012.9,,,78,5.1,110,,,,,2.0,,,,,,,,40,802
154146,1309831200,2011-07-05 09:00:00,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1013.0,,,84,7.33,113,,,,,,,,,,,,,42,802
154147,1309834800,2011-07-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,6.2,110,,,,,,,,,,,,,40,802
154148,1309838400,2011-07-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,6.2,110,,,,,,,,,,,,,40,802
154149,1309842000,2011-07-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1011.9,,,74,6.7,110,,,,,,,,,,,,,40,802
154150,1309845600,2011-07-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1010.5,,,71,7.7,110,,,,,,,,,,,,,20,801
154151,1309849200,2011-07-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.1,29.0,1010.2,,,70,6.7,110,,,,,,,,,,,,,40,802
154152,1309852800,2011-07-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.71,26.7,29.0,1010.2,,,74,7.2,90,,,,,,,,,,,,,40,802
154153,1309856400,2011-07-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.41,26.7,28.0,1010.0,,,78,6.7,120,,,,,,,,,,,,,40,802
154154,1309860000,2011-07-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.7,27.0,1010.8,,,78,6.7,120,,,,,,,,,,,,,40,802
154155,1309863600,2011-07-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.6,26.0,1011.9,,,78,6.2,120,,,,,,,,,,,,,40,802
154156,1309867200,2011-07-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.6,26.0,1012.0,,,90,6.2,110,,,,,,,,,,,,,40,802
154157,1309870800,2011-07-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.6,26.0,1012.9,,,83,3.6,100,,,,,,,,,,,,,40,802
154158,1309874400,2011-07-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.4,26.0,1012.9,,,83,4.1,100,,,,,,,,,,,,,20,801
154159,1309878000,2011-07-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.73,25.4,26.0,1012.8,,,83,4.1,130,,,,,,,,,,,,,20,801
154160,1309881600,2011-07-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.4,26.0,1012.9,,,83,4.6,120,,,,,,,,,,,,,40,802
154161,1309885200,2011-07-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.6,26.0,1011.9,,,78,3.1,100,,,,,,,,,,,,,20,801
154162,1309888800,2011-07-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.6,26.0,1011.8,,,79,4.1,100,,,,,,,,,,,,,20,801
154163,1309892400,2011-07-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.6,26.0,1011.8,,,79,4.1,100,,,,,,,,,,,,,20,801
154164,1309896000,2011-07-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.7,,,83,3.6,130,,,,,,,,,,,,,20,801
154165,1309899600,2011-07-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.7,,,83,3.6,130,,,,,,,,,,,,,20,801
154166,1309903200,2011-07-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.7,,,83,3.6,130,,,,,,,,,,,,,20,801
154167,1309906800,2011-07-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1013.2,,,80,4.1,100,,,,,,,,,,,,,40,802
154168,1309910400,2011-07-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.91,25.8,26.0,1013.2,,,80,4.1,100,,,,,,,,,,,,,40,802
154169,1309914000,2011-07-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.8,26.0,1013.9,,,83,3.1,80,,,,,,,,,,,,,40,802
154170,1309917600,2011-07-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.78,26.0,27.4,1013.9,,,83,5.1,110,,,,,,,,,,,,,40,802
154171,1309921200,2011-07-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.28,27.4,29.0,1013.6,,,71,6.2,100,,,,,,,,,,,,,40,802
154172,1309924800,2011-07-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.11,27.4,29.0,1013.9,,,66,4.1,100,,,,,,,,,,,,,40,802
154173,1309928400,2011-07-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.22,27.6,29.0,1012.9,,,70,6.2,110,,,,,,,,,,,,,40,802
154174,1309932000,2011-07-06 13:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.6,28.0,1011.3,,,70,7.2,110,,,,,,,,,,,,,20,801
154175,1309935600,2011-07-06 14:00:00,28800,Denpasar,-8.652497,115.219117,28.22,27.6,29.0,1010.8,,,66,6.2,120,,,,,,,,,,,,,20,801
154176,1309939200,2011-07-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.66,26.6,29.0,1010.8,,,66,5.1,120,,,,,,,,,,,,,20,801
154177,1309942800,2011-07-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.37,26.6,28.0,1011.4,,,72,5.1,120,,,,,,,,,,,,,4,800
154178,1309946400,2011-07-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.78,26.6,27.0,1011.9,,,74,5.1,100,,,,,,,,,,,,,20,801
154179,1309950000,2011-07-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.78,25.6,26.0,1011.9,,,73,4.1,120,,,,,,,,,,,,,20,801
154180,1309953600,2011-07-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.6,26.0,1012.4,,,76,4.1,90,,,,,,,,,,,,,0,800
154181,1309957200,2011-07-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.34,25.0,25.6,1013.9,,,83,3.6,100,,,,,,,,,,,,,20,801
154182,1309960800,2011-07-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.0,25.1,1013.9,,,83,5.1,110,,,,,,,,,,,,,20,801
154183,1309964400,2011-07-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.05,25.0,25.1,1013.1,,,80,4.1,110,,,,,,,,,,,,,20,801
154184,1309968000,2011-07-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1013.1,,,80,4.1,110,,,,,,,,,,,,,20,801
154185,1309971600,2011-07-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.2,,,80,4.1,100,,,,,,,,,,,,,20,801
154186,1309975200,2011-07-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.2,,,80,4.1,100,,,,,,,,,,,,,20,801
154187,1309978800,2011-07-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.2,,,80,4.1,100,,,,,,,,,,,,,20,801
154188,1309982400,2011-07-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.3,,,81,5.1,110,,,,,,,,,,,,,40,802
154189,1309986000,2011-07-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.3,,,81,5.1,110,,,,,,,,,,,,,40,802
154190,1309989600,2011-07-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.3,,,81,5.1,110,,,,,,,,,,,,,40,802
154191,1309993200,2011-07-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.8,,,80,5.1,90,,,,,,,,,,,,,20,801
154192,1309996800,2011-07-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.8,,,80,5.1,90,,,,,,,,,,,,,20,801
154193,1310000400,2011-07-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.82,25.2,28.0,1013.8,,,80,5.1,90,,,,,,,,,,,,,20,801
154194,1310004000,2011-07-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1014.4,,,69,6.2,90,,,,,,,,,,,,,20,801
154195,1310007600,2011-07-07 10:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1014.4,,,69,6.2,90,,,,,,,,,,,,,20,801
154196,1310011200,2011-07-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.33,27.8,29.0,1013.9,,,62,5.1,90,,,,,,,,,,,,,20,801
154197,1310014800,2011-07-07 12:00:00,28800,Denpasar,-8.652497,115.219117,28.33,27.8,29.0,1012.9,,,66,5.1,100,,,,,,,,,,,,,20,801
154198,1310018400,2011-07-07 13:00:00,28800,Denpasar,-8.652497,115.219117,28.46,27.8,29.0,1012.3,,,66,6.2,100,,,,,,,,,,,,,20,801
154199,1310022000,2011-07-07 14:00:00,28800,Denpasar,-8.652497,115.219117,28.33,27.8,29.0,1010.8,,,62,5.1,110,,,,,,,,,,,,,20,801
154200,1310025600,2011-07-07 15:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,69,6.2,130,,,,,,,,,,,,,20,801
154201,1310029200,2011-07-07 16:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.2,28.0,1010.8,,,69,6.2,130,,,,,,,,,,,,,20,801
154202,1310032800,2011-07-07 17:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.2,1011.9,,,69,5.1,110,,,,,,,,,,,,,20,801
