index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
154830,1312293600,2011-08-02 21:00:00,28800,Denpasar,-8.652497,115.219117,23.73,23.0,24.2,1013.9,,,94,4.06,114,,,,,,,,,,,,,20,801
154831,1312297200,2011-08-02 22:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1013.1,,,84,2.6,110,,,,,,,,,,,,,20,801
154832,1312300800,2011-08-02 23:00:00,28800,Denpasar,-8.652497,115.219117,23.73,23.0,24.2,1012.9,,,94,3.83,106,,,,,,,,,,,,,20,801
154833,1312304400,2011-08-03 00:00:00,28800,Denpasar,-8.652497,115.219117,22.36,22.0,22.6,1012.9,,,94,3.95,107,,,,,,,,,,,,,20,801
154834,1312308000,2011-08-03 01:00:00,28800,Denpasar,-8.652497,115.219117,22.8,22.6,23.0,1012.1,,,92,4.01,111,,,,,,,,,,,,,40,802
154835,1312311600,2011-08-03 02:00:00,28800,Denpasar,-8.652497,115.219117,22.6,22.6,22.6,1012.1,,,92,4.15,112,,,,,,,,,,,,,40,802
154836,1312315200,2011-08-03 03:00:00,28800,Denpasar,-8.652497,115.219117,22.8,22.8,22.8,1011.9,,,87,4.28,111,,,,,,,,,,,,,40,802
154837,1312318800,2011-08-03 04:00:00,28800,Denpasar,-8.652497,115.219117,22.9,22.8,23.0,1011.9,,,87,4.31,111,,,,,,,,,,,,,40,802
154838,1312322400,2011-08-03 05:00:00,28800,Denpasar,-8.652497,115.219117,22.48,22.0,22.8,1012.9,,,88,4.04,108,,,,,,,,,,,,,40,802
154839,1312326000,2011-08-03 06:00:00,28800,Denpasar,-8.652497,115.219117,22.12,22.0,22.2,1012.9,,,88,4.19,113,,,,,,,,,,,,,40,802
154840,1312329600,2011-08-03 07:00:00,28800,Denpasar,-8.652497,115.219117,23.1,22.2,24.0,1013.1,,,94,4.26,116,,,,,,,,,,,,,40,802
154841,1312333200,2011-08-03 08:00:00,28800,Denpasar,-8.652497,115.219117,22.91,22.2,24.0,1013.9,,,83,4.4,121,,,,,,,,,,,,,75,803
154842,1312336800,2011-08-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.0,27.2,1013.9,,,78,2.6,160,,,,,,,,,,,,,75,803
154843,1312340400,2011-08-03 10:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1012.9,,,74,2.6,140,,,,,,,,,,,,,75,803
154844,1312344000,2011-08-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1012.9,,,69,3.1,130,,,,,,,,,,,,,75,803
154845,1312347600,2011-08-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.2,28.0,1011.9,,,65,2.6,120,,,,,,,,,,,,,75,803
154846,1312351200,2011-08-03 13:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1010.9,,,74,4.6,140,,,,,,,,,,,,,40,802
154847,1312354800,2011-08-03 14:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.2,28.0,1010.8,,,65,4.1,170,,,,,,,,,,,,,40,802
154848,1312358400,2011-08-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1010.8,,,65,6.2,170,,,,,,,,,,,,,40,802
154849,1312362000,2011-08-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.8,,,69,5.1,170,,,,,,,,,,,,,40,802
154850,1312365600,2011-08-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.8,,,73,4.1,160,,,,,,,,,,,,,40,802
154851,1312369200,2011-08-03 18:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1011.9,,,78,2.1,170,,,,,,,,,,,,,40,802
154852,1312372800,2011-08-03 19:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1011.9,,,73,2.6,170,,,,,,,,,,,,,40,802
154853,1312376400,2011-08-03 20:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1012.9,,,73,2.6,130,,,,,,,,,,,,,40,802
154854,1312380000,2011-08-03 21:00:00,28800,Denpasar,-8.652497,115.219117,24.06,24.0,24.1,1012.9,,,83,3.1,150,,,,,,,,,,,,,40,802
154855,1312383600,2011-08-03 22:00:00,28800,Denpasar,-8.652497,115.219117,24.05,24.0,24.1,1012.9,,,83,3.6,180,,,,,,,,,,,,,40,802
154856,1312387200,2011-08-03 23:00:00,28800,Denpasar,-8.652497,115.219117,24.06,24.0,24.1,1012.9,,,83,2.6,150,,,,,,,,,,,,,40,802
154857,1312390800,2011-08-04 00:00:00,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1011.9,,,83,2.6,120,,,,,,,,,,,,,40,802
154858,1312394400,2011-08-04 01:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1011.9,,,83,2.6,120,,,,,,,,,,,,,40,802
154859,1312398000,2011-08-04 02:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1011.6,,,82,2.6,120,,,,,,,,,,,,,40,802
154860,1312401600,2011-08-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1011.4,,,84,2.1,180,,,,,,,,,,,,,40,802
154861,1312405200,2011-08-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1011.4,,,84,2.1,180,,,,,,,,,,,,,40,802
154862,1312408800,2011-08-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1011.9,,,83,2.1,160,,,,,,,,,,,,,75,803
154863,1312412400,2011-08-04 06:00:00,28800,Denpasar,-8.652497,115.219117,23.64,23.4,24.0,1011.9,,,83,5.1,90,,,,,,,,,,,,,75,803
154864,1312416000,2011-08-04 07:00:00,28800,Denpasar,-8.652497,115.219117,23.2,23.0,23.4,1012.4,,,91,3.1,90,,,,,0.0,,,,,,,,75,500
154865,1312419600,2011-08-04 08:00:00,28800,Denpasar,-8.652497,115.219117,23.64,23.4,24.0,1012.9,,,88,3.6,90,,,,,,,,,,,,,75,501
154866,1312423200,2011-08-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1012.9,,,83,4.1,100,,3.0,,,,,,,,,,,40,500
154867,1312426800,2011-08-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.1,,,78,5.1,120,,3.0,,,,,,,,,,,20,500
154868,1312430400,2011-08-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.79,27.0,29.0,1011.9,,,66,5.1,100,,3.0,,,,,,,,,,,20,500
154869,1312434000,2011-08-04 12:00:00,28800,Denpasar,-8.652497,115.219117,27.91,27.2,29.0,1010.8,,,66,6.7,110,,,3.0,,,,,,,,,,40,802
154870,1312437600,2011-08-04 13:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.2,28.0,1010.2,,,69,6.7,110,,,3.0,,,,,,,,,,40,802
154871,1312441200,2011-08-04 14:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1010.2,,,69,5.7,110,,,3.0,,,,,,,,,,40,802
154872,1312444800,2011-08-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,7.2,130,,,,,,,,,,,,,40,802
154873,1312448400,2011-08-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,5.1,110,,,,,,,,,,,,,20,801
154874,1312452000,2011-08-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.2,,,78,4.6,110,,,,,,,,,,,,,40,802
154875,1312455600,2011-08-04 18:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.1,,,88,2.6,100,,,,,,,,,,,,,20,801
154876,1312459200,2011-08-04 19:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.1,,,88,2.6,100,,,,,,,,,,,,,20,801
154877,1312462800,2011-08-04 20:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1011.9,,,88,2.6,90,,,,,,,,,,,,,40,802
154878,1312466400,2011-08-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.36,24.0,24.6,1011.9,,,88,3.6,100,,,,,,,,,,,,,20,801
154879,1312470000,2011-08-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1011.9,,,83,4.1,120,,,,,,,,,,,,,20,801
154880,1312473600,2011-08-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1011.9,,,83,4.1,120,,,,,,,,,,,,,20,801
154881,1312477200,2011-08-05 00:00:00,28800,Denpasar,-8.652497,115.219117,24.52,24.2,25.0,1011.9,,,83,4.1,100,,,,,,,,,,,,,40,802
154882,1312480800,2011-08-05 01:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.2,25.0,1011.3,,,88,2.6,90,,,,,,,,,,,,,20,801
154883,1312484400,2011-08-05 02:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.2,25.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,40,802
154884,1312488000,2011-08-05 03:00:00,28800,Denpasar,-8.652497,115.219117,22.8,22.6,23.0,1010.9,,,91,6.88,105,,,,,,,,,,,,,40,802
154885,1312491600,2011-08-05 04:00:00,28800,Denpasar,-8.652497,115.219117,22.6,22.6,22.6,1010.9,,,91,6.74,106,,,,,,,,,,,,,40,802
154886,1312495200,2011-08-05 05:00:00,28800,Denpasar,-8.652497,115.219117,22.76,22.6,23.0,1011.9,,,88,3.1,30,,,,,,,,,,,,,75,501
154887,1312498800,2011-08-05 06:00:00,28800,Denpasar,-8.652497,115.219117,22.76,22.6,23.0,1011.9,,,100,6.09,106,,21.0,,,23.9,,,,,,,,75,502
154888,1312502400,2011-08-05 07:00:00,28800,Denpasar,-8.652497,115.219117,22.8,22.6,23.0,1012.9,,,94,6.41,108,,21.0,,,23.9,,,,,,,,75,502
154889,1312506000,2011-08-05 08:00:00,28800,Denpasar,-8.652497,115.219117,23.15,22.6,24.0,1012.9,,,94,2.1,90,,21.0,,,23.9,,,,,,,,75,502
154890,1312509600,2011-08-05 09:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.0,26.6,1012.9,,,94,3.6,90,,8.0,,,,,,,,,,,75,501
154891,1312513200,2011-08-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.3,26.6,28.0,1012.1,,,81,4.1,100,,8.0,,,,,,,,,,,40,501
154892,1312516800,2011-08-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1011.9,,,74,4.1,100,,8.0,,,,,,,,,,,40,501
154893,1312520400,2011-08-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1010.8,,,66,5.1,110,,,7.9,,,,,,,,,,40,802
154894,1312524000,2011-08-05 13:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1009.9,,,75,5.1,120,,,7.9,,,,,,,,,,20,801
154895,1312527600,2011-08-05 14:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1009.1,,,69,5.1,100,,,7.9,,,,,,,,,,20,801
154896,1312531200,2011-08-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1009.1,,,74,6.7,110,,,,,,,,,,,,,20,801
154897,1312534800,2011-08-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.2,,,74,6.2,120,,,,,,,,,,,,,40,802
154898,1312538400,2011-08-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.8,,,76,6.2,120,,,,,,,,,,,,,20,801
154899,1312542000,2011-08-05 18:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.6,,,86,3.1,120,,,,,,,,,,,,,20,801
154900,1312545600,2011-08-05 19:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1011.6,,,86,3.1,120,,,,,,,,,,,,,20,801
154901,1312549200,2011-08-05 20:00:00,28800,Denpasar,-8.652497,115.219117,24.36,24.0,24.6,1011.9,,,88,3.1,120,,,,,,,,,,,,,20,801
154902,1312552800,2011-08-05 21:00:00,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1012.9,,,88,4.1,110,,,,,,,,,,,,,20,801
154903,1312556400,2011-08-05 22:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.4,25.0,1012.9,,,88,3.1,120,,,,,,,,,,,,,20,801
154904,1312560000,2011-08-05 23:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.4,25.0,1012.9,,,88,3.1,120,,,,,,,,,,,,,20,801
154905,1312563600,2011-08-06 00:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,94,2.6,130,,,,,,,,,,,,,75,803
154906,1312567200,2011-08-06 01:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.2,,,93,2.6,130,,,,,,,,,,,,,40,802
154907,1312570800,2011-08-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.2,,,93,2.6,130,,,,,,,,,,,,,40,802
154908,1312574400,2011-08-06 03:00:00,28800,Denpasar,-8.652497,115.219117,22.95,22.9,23.0,1012.2,,,94,5.32,107,,,,,,,,,,,,,40,802
154909,1312578000,2011-08-06 04:00:00,28800,Denpasar,-8.652497,115.219117,22.9,22.9,22.9,1012.2,,,94,5.05,106,,,,,,,,,,,,,40,802
154910,1312581600,2011-08-06 05:00:00,28800,Denpasar,-8.652497,115.219117,22.94,22.9,23.0,1012.9,,,88,4.71,101,,,,,,,,,,,,,75,803
154911,1312585200,2011-08-06 06:00:00,28800,Denpasar,-8.652497,115.219117,23.36,23.0,23.6,1012.9,,,88,4.55,99,,,,,6.1,,,,,,,,75,803
154912,1312588800,2011-08-06 07:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.6,24.0,1013.4,,,88,4.78,102,,,,,6.1,,,,,,,,40,802
154913,1312592400,2011-08-06 08:00:00,28800,Denpasar,-8.652497,115.219117,24.55,23.6,26.0,1013.9,,,78,2.1,20,,,,,6.1,,,,,,,,40,802
154914,1312596000,2011-08-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1013.9,,,69,2.6,70,,,,,,,,,,,,,40,802
154915,1312599600,2011-08-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.3,27.6,29.0,1012.9,,,66,3.6,90,,,,,,,,,,,,,40,802
154916,1312603200,2011-08-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.15,27.6,29.0,1011.9,,,66,5.1,110,,,,,,,,,,,,,20,801
154917,1312606800,2011-08-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1011.9,,,66,5.1,90,,,,,,,,,,,,,40,802
154918,1312610400,2011-08-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.0,29.0,1010.7,,,75,5.1,110,,,,,,,,,,,,,40,802
154919,1312614000,2011-08-06 14:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1010.2,,,70,5.1,90,,,,,,,,,,,,,40,802
154920,1312617600,2011-08-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.91,27.2,29.0,1010.2,,,70,5.1,120,,,,,,,,,,,,,40,802
154921,1312621200,2011-08-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.2,28.0,1010.0,,,76,5.1,120,,,,,,,,,,,,,20,801
154922,1312624800,2011-08-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.8,,,78,3.6,120,,,,,,,,,,,,,40,802
154923,1312628400,2011-08-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1010.8,,,83,3.6,120,,,,,,,,,,,,,40,802
154924,1312632000,2011-08-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1011.4,,,85,5.7,130,,,,,,,,,,,,,40,802
154925,1312635600,2011-08-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1012.9,,,83,4.1,120,,,,,,,,,,,,,40,802
154926,1312639200,2011-08-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1012.9,,,88,4.1,120,,0.5,,,,,,,,,,,75,501
154927,1312642800,2011-08-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.3,1012.2,,,87,4.1,100,,0.5,,,,,,,,,,,40,500
154928,1312646400,2011-08-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1012.9,,,88,4.6,110,,0.5,,,,,,,,,,,40,500
154929,1312650000,2011-08-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,86,4.1,120,,,0.5,,,,,,,,,,20,801
154930,1312653600,2011-08-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,86,4.1,120,,,0.5,,,,,,,,,,20,801
154931,1312657200,2011-08-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,4.1,120,,,0.5,,,,,,,,,,40,802
154932,1312660800,2011-08-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,5.1,120,,,,,,,,,,,,,40,802
154933,1312664400,2011-08-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,5.1,120,,,,,,,,,,,,,40,802
154934,1312668000,2011-08-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.4,,,83,5.1,120,,,,,,,,,,,,,20,801
154935,1312671600,2011-08-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1012.9,,,78,5.1,100,,,,,0.5,,,,,,,,40,802
154936,1312675200,2011-08-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.2,,,81,5.1,100,,,,,0.5,,,,,,,,20,801
154937,1312678800,2011-08-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.27,25.8,27.0,1012.9,,,78,6.2,90,,,,,0.5,,,,,,,,40,802
154938,1312682400,2011-08-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1012.9,,,69,5.1,100,,,,,,,,,,,,,40,802
154939,1312686000,2011-08-07 10:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.2,28.0,1012.4,,,74,6.2,100,,,,,,,,,,,,,20,801
154940,1312689600,2011-08-07 11:00:00,28800,Denpasar,-8.652497,115.219117,27.91,27.2,29.0,1011.9,,,62,5.1,110,,,,,,,,,,,,,40,802
154941,1312693200,2011-08-07 12:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.8,,,69,5.1,110,,,,,,,,,,,,,20,801
154942,1312696800,2011-08-07 13:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1010.2,,,71,5.1,100,,,,,,,,,,,,,40,802
154943,1312700400,2011-08-07 14:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.2,,,65,5.1,120,,,,,,,,,,,,,40,802
154944,1312704000,2011-08-07 15:00:00,28800,Denpasar,-8.652497,115.219117,26.58,25.0,29.0,1010.2,,,66,5.1,90,,,,,,,,,,,,,40,802
154945,1312707600,2011-08-07 16:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.3,,,83,5.1,90,,0.0,,,,,,,,,,,40,500
