index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
157833,1323036000,2011-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1008.0,,,96,2.1,30,,8.0,,,,,,,,,,,40,501
157834,1323039600,2011-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1009.8,,,93,4.1,280,,7.0,,,19.1,,,,,,,,40,501
157835,1323043200,2011-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1009.8,,,93,4.1,280,,7.0,,,19.1,,,,,,,,40,501
157836,1323046800,2011-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1009.8,,,93,4.1,280,,7.0,,,19.1,,,,,,,,40,501
157837,1323050400,2011-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.6,,,86,1.83,205,,,,,,,,,,,,,40,802
157838,1323054000,2011-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.6,,,86,2.34,200,,,,,,,,,,,,,40,802
157839,1323057600,2011-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.6,,,86,2.79,205,,,,,,,,,,,,,40,802
157840,1323061200,2011-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.4,,,86,2.6,60,,,,,,,,,,,,,40,802
157841,1323064800,2011-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.4,,,86,2.6,60,,,,,,,,,,,,,40,802
157842,1323068400,2011-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.4,,,86,2.6,60,,,,,,,,,,,,,40,802
157843,1323072000,2011-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1006.9,,,81,2.1,310,,,,,,,,,,,,,20,801
157844,1323075600,2011-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1006.9,,,81,2.1,310,,,,,,,,,,,,,20,801
157845,1323079200,2011-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1006.9,,,81,2.1,310,,,,,,,,,,,,,20,801
157846,1323082800,2011-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.5,,,92,2.1,10,,,,,,,,,,,,,40,802
157847,1323086400,2011-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.5,,,92,2.1,10,,,,,,,,,,,,,40,802
157848,1323090000,2011-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.5,,,92,2.1,10,,,,,,,,,,,,,40,802
157849,1323093600,2011-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.5,,,93,1.08,268,,,,,,,,,,,,,20,801
157850,1323097200,2011-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.5,,,93,0.35,316,,,,,,,,,,,,,20,801
157851,1323100800,2011-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.5,,,93,0.49,266,,,,,,,,,,,,,20,801
157852,1323104400,2011-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,92,0.73,240,,,,,,,,,,,,,20,801
157853,1323108000,2011-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,92,1.36,231,,,,,,,,,,,,,20,801
157854,1323111600,2011-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,92,1.77,224,,,,,,,,,,,,,20,801
157855,1323115200,2011-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.0,,,95,1.96,220,,0.0,,,,,,,,,,,40,802
157856,1323118800,2011-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.0,,,95,1.63,217,,0.0,,,,,,,,,,,40,802
157857,1323122400,2011-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.0,,,95,1.57,198,,0.0,,,,,,,,,,,40,802
157858,1323126000,2011-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.8,,,80,0.82,200,,,,,11.9,,,,,,,,20,801
157859,1323129600,2011-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.8,,,80,0.4,140,,,,,11.9,,,,,,,,20,801
157860,1323133200,2011-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.8,,,80,1.04,105,,,,,11.9,,,,,,,,20,801
157861,1323136800,2011-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1009.8,,,76,2.6,240,,,,,,,,,,,,,20,801
157862,1323140400,2011-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1009.8,,,76,2.6,240,,,,,,,,,,,,,20,801
157863,1323144000,2011-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1009.8,,,76,2.6,240,,,,,,,,,,,,,20,801
157864,1323147600,2011-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1007.6,,,76,3.1,100,,,,,,,,,,,,,20,801
157865,1323151200,2011-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1007.6,,,76,3.1,100,,,,,,,,,,,,,20,801
157866,1323154800,2011-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1007.6,,,76,3.1,100,,,,,,,,,,,,,20,801
157867,1323158400,2011-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.6,,,81,2.1,250,,0.0,,,,,,,,,,,20,801
157868,1323162000,2011-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.6,,,81,2.1,250,,0.0,,,,,,,,,,,20,801
157869,1323165600,2011-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.6,,,81,2.1,250,,0.0,,,,,,,,,,,20,801
157870,1323169200,2011-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.6,,,86,1.06,63,,,0.0,,,,,,,,,,40,802
157871,1323172800,2011-12-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.6,,,86,1.4,98,,,0.0,,,,,,,,,,40,802
157872,1323176400,2011-12-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.6,,,86,1.33,100,,,0.0,,,,,,,,,,40,802
157873,1323180000,2011-12-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,98,1.57,105,,6.0,,,,,,,,,,,20,501
157874,1323183600,2011-12-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,98,2.1,116,,6.0,,,,,,,,,,,20,501
157875,1323187200,2011-12-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,98,1.93,112,,6.0,,,,,,,,,,,20,501
157876,1323190800,2011-12-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.8,,,95,1.65,104,,,6.1,,,,,,,,,,20,211
157877,1323194400,2011-12-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.8,,,95,1.4,102,,,6.1,,,,,,,,,,20,211
157878,1323198000,2011-12-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.8,,,95,1.46,82,,,6.1,,,,,,,,,,20,211
157879,1323201600,2011-12-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1007.8,,,97,1.45,72,,,,,,,,,,,,,20,801
157880,1323205200,2011-12-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1007.8,,,97,1.51,71,,,,,,,,,,,,,20,801
157881,1323208800,2011-12-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1007.8,,,97,1.14,105,,,,,,,,,,,,,20,801
157882,1323212400,2011-12-07 06:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1009.0,,,83,1.37,111,,,,,6.1,,,,,,,,20,801
157883,1323216000,2011-12-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1009.0,,,83,1.42,125,,,,,6.1,,,,,,,,20,801
157884,1323219600,2011-12-07 08:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1009.0,,,83,1.92,126,,,,,6.1,,,,,,,,20,801
157885,1323223200,2011-12-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.1,,,74,3.6,80,,,,,,,,,,,,,40,802
157886,1323226800,2011-12-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.1,,,74,3.6,80,,,,,,,,,,,,,40,802
157887,1323230400,2011-12-07 11:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.1,,,74,3.6,80,,,,,,,,,,,,,40,802
157888,1323234000,2011-12-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1007.0,,,73,4.1,120,,,,,,,,,,,,,40,802
157889,1323237600,2011-12-07 13:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1007.0,,,73,4.1,120,,,,,,,,,,,,,40,802
157890,1323241200,2011-12-07 14:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1007.0,,,73,4.1,120,,,,,,,,,,,,,40,802
