index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
46107,922946400,1999-04-01 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46108,922950000,1999-04-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,4.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46109,922953600,1999-04-01 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,70,2.6,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46110,922957200,1999-04-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1005.1,,,74,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46111,922960800,1999-04-01 17:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.1,,,70,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46112,922964400,1999-04-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46113,922968000,1999-04-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1008.1,,,82,2.1,140,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
46114,922971600,1999-04-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46115,922975200,1999-04-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46116,922978800,1999-04-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46117,922982400,1999-04-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.0,,,90,1.0,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46118,922986000,1999-04-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46119,922989600,1999-04-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.37,182,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46120,922993200,1999-04-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,2.46,174,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46121,922996800,1999-04-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.22,25.22,25.22,1009.0,,,90,1.5,162,1.73,,,,,,,,,,,,100,501,Rain,moderate rain,10n
46122,923000400,1999-04-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1008.0,,,87,0.14,149,0.32,,,,,,,,,,,,100,500,Rain,light rain,10n
46123,923004000,1999-04-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1007.2,,,93,1.0,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46124,923007600,1999-04-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1009.0,,,86,0.75,30,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
46125,923011200,1999-04-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1010.0,,,84,0.89,18,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d
46126,923014800,1999-04-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,0.99,48,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46127,923018400,1999-04-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,1.0,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46128,923022000,1999-04-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,4.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46129,923025600,1999-04-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1008.1,,,72,4.1,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46130,923029200,1999-04-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,4.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46131,923032800,1999-04-02 13:00:00,28800,Denpasar,-8.652497,115.219117,32.3,32.3,32.3,1006.1,,,65,4.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46132,923036400,1999-04-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,4.1,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46133,923040000,1999-04-02 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,59,4.1,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46134,923043600,1999-04-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,66,4.1,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46135,923047200,1999-04-02 17:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.1,,,61,4.1,190,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46136,923050800,1999-04-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,74,1.0,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46137,923054400,1999-04-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1009.1,,,80,1.53,200,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46138,923058000,1999-04-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,0.31,235,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46139,923061600,1999-04-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.2,326,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46140,923065200,1999-04-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.48,325,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46141,923068800,1999-04-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,82,1.5,360,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46142,923072400,1999-04-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1010.0,,,86,0.84,300,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
46143,923076000,1999-04-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1009.0,,,87,2.08,248,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
46144,923079600,1999-04-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,83,0.5,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46145,923083200,1999-04-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,2.06,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46146,923086800,1999-04-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,0.5,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46147,923090400,1999-04-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1008.1,,,89,0.5,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46148,923094000,1999-04-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,1.43,253,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46149,923097600,1999-04-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.17,273,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
46150,923101200,1999-04-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46151,923104800,1999-04-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46152,923108400,1999-04-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46153,923112000,1999-04-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1010.0,,,84,3.72,253,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
46154,923115600,1999-04-03 12:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1010.0,,,85,3.75,250,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
46155,923119200,1999-04-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46156,923122800,1999-04-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46157,923126400,1999-04-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,2.1,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46158,923130000,1999-04-03 16:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1008.1,,,65,2.1,230,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46159,923133600,1999-04-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,1.0,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46160,923137200,1999-04-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,0.5,250,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
46161,923140800,1999-04-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.7,,,84,0.5,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
46162,923144400,1999-04-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.7,,,84,0.5,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
46163,923148000,1999-04-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,94,2.6,290,,6.0,,,,,,,,,,,20,501,Rain,moderate rain,10n
46164,923151600,1999-04-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1012.0,,,90,1.67,236,1.97,,,,,,,,,,,,100,501,Rain,moderate rain,10n
46165,923155200,1999-04-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,2.6,340,,,,,,,,,,,,,20,501,Rain,moderate rain,10n
46166,923158800,1999-04-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,2.6,340,,,,,,,,,,,,,20,501,Rain,moderate rain,10n
46167,923162400,1999-04-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1010.0,,,87,2.22,276,0.21,,,,,,,,,,,,100,500,Rain,light rain,10n
46168,923166000,1999-04-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1009.0,,,87,2.8,277,0.15,,,,,,,,,,,,100,500,Rain,light rain,10n
46169,923169600,1999-04-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.38,26.38,1009.0,,,86,3.49,270,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
46170,923173200,1999-04-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,88,4.62,265,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46171,923176800,1999-04-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.92,25.92,1009.0,,,89,4.8,268,1.13,,,,,,,,,,,,99,501,Rain,moderate rain,10n
46172,923180400,1999-04-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,3.8,269,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46173,923184000,1999-04-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.6,,,94,2.76,267,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46174,923187600,1999-04-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1011.0,,,85,2.64,258,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
46175,923191200,1999-04-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1011.0,,,84,2.75,251,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
46176,923194800,1999-04-04 10:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1011.0,,,84,2.66,244,0.19,,,,,,,,,,,,97,500,Rain,light rain,10d
46177,923198400,1999-04-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.5,,,76,2.6,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46178,923202000,1999-04-04 12:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.0,,,86,2.87,261,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d
46179,923205600,1999-04-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1009.0,,,85,3.65,251,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d
46180,923209200,1999-04-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46181,923212800,1999-04-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,3.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46182,923216400,1999-04-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,2.61,236,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
46183,923220000,1999-04-04 17:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.7,30.7,1008.1,,,68,3.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46184,923223600,1999-04-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1009.0,,,81,2.5,247,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
46185,923227200,1999-04-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1010.0,,,81,2.4,241,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
46186,923230800,1999-04-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.39,238,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46187,923234400,1999-04-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.15,241,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46188,923238000,1999-04-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.1,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46189,923241600,1999-04-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1010.2,,,87,2.1,40,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46190,923245200,1999-04-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,1.18,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46191,923248800,1999-04-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.38,266,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46192,923252400,1999-04-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.95,265,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46193,923256000,1999-04-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1008.0,,,87,2.1,262,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n
46194,923259600,1999-04-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,91,2.28,255,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46195,923263200,1999-04-05 05:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1009.0,,,84,2.11,225,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n
46196,923266800,1999-04-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.83,226,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46197,923270400,1999-04-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,85,1.72,221,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46198,923274000,1999-04-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,1.59,207,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46199,923277600,1999-04-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,2.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46200,923281200,1999-04-05 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,89,2.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46201,923284800,1999-04-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,70,2.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46202,923288400,1999-04-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
46203,923292000,1999-04-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,4.14,246,,2.0,2.0,,,,,,,,,,75,500,Rain,light rain,10d
46204,923295600,1999-04-05 14:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46205,923299200,1999-04-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,2.71,256,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46206,923302800,1999-04-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1008.0,,,84,2.12,266,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
46207,923306400,1999-04-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1007.0,,,84,2.11,263,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
46208,923310000,1999-04-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.39,269,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
46209,923313600,1999-04-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.1,,,78,1.0,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46210,923317200,1999-04-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1009.0,,,86,3.38,271,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
46211,923320800,1999-04-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1010.0,,,85,3.01,276,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
46212,923324400,1999-04-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,3.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46213,923328000,1999-04-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1009.1,,,79,3.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46214,923331600,1999-04-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,74,6.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46215,923335200,1999-04-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,5.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46216,923338800,1999-04-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,78,5.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46217,923342400,1999-04-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,5.1,270,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
46218,923346000,1999-04-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.5,,,85,6.2,290,,7.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
46219,923349600,1999-04-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.5,,,85,6.2,290,,7.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
46220,923353200,1999-04-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,74,5.1,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
46221,923356800,1999-04-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,3.6,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46222,923360400,1999-04-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,65,5.1,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
46223,923364000,1999-04-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,5.1,240,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
46224,923367600,1999-04-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,6.2,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46225,923371200,1999-04-06 11:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1008.1,,,80,6.2,290,,2.0,,,,,,,,,,,20,500,Rain,light rain,10d
46226,923374800,1999-04-06 12:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1008.0,,,85,5.49,258,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
46227,923378400,1999-04-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,69,8.7,250,,,2.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46228,923382000,1999-04-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.38,26.38,1007.0,,,87,6.37,265,0.25,,,,,,,,,,,,100,500,Rain,light rain,10d
46229,923385600,1999-04-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1007.0,,,89,7.2,264,0.25,,,,,,,,,,,,99,500,Rain,light rain,10d
46230,923389200,1999-04-06 16:00:00,28800,Denpasar,-8.652497,115.219117,25.95,25.95,25.95,1007.0,,,91,6.33,271,1.6,,,,,,,,,,,,99,501,Rain,moderate rain,10d
46231,923392800,1999-04-06 17:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.82,25.82,1007.0,,,90,5.47,270,2.11,,,,,,,,,,,,100,501,Rain,moderate rain,10d
46232,923396400,1999-04-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,9.3,250,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
46233,923400000,1999-04-06 19:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.5,,,96,6.7,270,,,,,,,,,,,,,40,501,Rain,moderate rain,10n
