index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
50497,938750400,1999-10-01 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50498,938754000,1999-10-01 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50499,938757600,1999-10-01 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50500,938761200,1999-10-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50501,938764800,1999-10-01 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50502,938768400,1999-10-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1009.1,,,69,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50503,938772000,1999-10-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50504,938775600,1999-10-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50505,938779200,1999-10-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1010.8,,,79,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50506,938782800,1999-10-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50507,938786400,1999-10-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50508,938790000,1999-10-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.7,,,83,2.1,110,0.11,,,,,,,,,,,,65,500,Rain,light rain,10n
50509,938793600,1999-10-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,87,6.4,110,0.12,,,,,,,,,,,,58,500,Rain,light rain,10n
50510,938797200,1999-10-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1012.0,,,87,6.45,111,0.14,,,,,,,,,,,,76,500,Rain,light rain,10n
50511,938800800,1999-10-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.6,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50512,938804400,1999-10-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.73,25.73,25.73,1011.0,,,87,6.16,115,0.15,,,,,,,,,,,,99,500,Rain,light rain,10n
50513,938808000,1999-10-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1011.0,,,86,6.1,115,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n
50514,938811600,1999-10-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1011.7,,,88,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50515,938815200,1999-10-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50516,938818800,1999-10-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50517,938822400,1999-10-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.8,,,82,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
50518,938826000,1999-10-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.8,,,82,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
50519,938829600,1999-10-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1013.0,,,71,5.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50520,938833200,1999-10-02 10:00:00,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1013.0,,,84,6.43,129,,,,,,,,,,,,,77,803,Clouds,broken clouds,04d
50521,938836800,1999-10-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50522,938840400,1999-10-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50523,938844000,1999-10-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.2,,,65,4.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50524,938847600,1999-10-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,4.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
50525,938851200,1999-10-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,3.6,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
50526,938854800,1999-10-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.2,,,73,4.1,140,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
50527,938858400,1999-10-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50528,938862000,1999-10-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50529,938865600,1999-10-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.9,,,81,3.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50530,938869200,1999-10-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50531,938872800,1999-10-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,88,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50532,938876400,1999-10-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1013.9,,,82,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50533,938880000,1999-10-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50534,938883600,1999-10-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1012.0,,,91,4.81,114,0.14,,,,,,,,,,,,100,500,Rain,light rain,10n
50535,938887200,1999-10-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,83,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50536,938890800,1999-10-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,83,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50537,938894400,1999-10-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.9,,,85,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50538,938898000,1999-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.87,24.87,24.87,1012.0,,,92,3.9,115,0.15,,,,,,,,,,,,100,500,Rain,light rain,10n
50539,938901600,1999-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50540,938905200,1999-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50541,938908800,1999-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1013.6,,,81,2.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
50542,938912400,1999-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1014.9,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50543,938916000,1999-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1014.0,,,87,4.28,130,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d
50544,938919600,1999-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,25.98,25.98,25.98,1014.0,,,88,4.69,141,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04d
50545,938923200,1999-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,66,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50546,938926800,1999-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50547,938930400,1999-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.2,,,61,4.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50548,938934000,1999-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50549,938937600,1999-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50550,938941200,1999-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1010.2,,,66,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50551,938944800,1999-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50552,938948400,1999-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,3.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50553,938952000,1999-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1011.9,,,81,2.6,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50554,938955600,1999-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50555,938959200,1999-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,78,4.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50556,938962800,1999-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1013.9,,,80,1.5,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50557,938966400,1999-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50558,938970000,1999-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1013.0,,,90,3.71,139,0.23,,,,,,,,,,,,38,500,Rain,light rain,10n
50559,938973600,1999-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,84,3.62,141,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50560,938977200,1999-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,84,3.59,143,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50561,938980800,1999-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.9,,,86,3.83,146,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50562,938984400,1999-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.9,,,86,3.75,148,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50563,938988000,1999-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1013.0,,,88,2.07,140,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03n
50564,938991600,1999-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1013.0,,,88,1.88,145,,,,,,,,,,,,,64,803,Clouds,broken clouds,04d
50565,938995200,1999-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1013.9,,,88,1.0,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50566,938998800,1999-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,66,2.32,159,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50567,939002400,1999-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,62,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50568,939006000,1999-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1013.4,,,70,1.5,190,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
50569,939009600,1999-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,86,3.57,170,,,,,,,,,,,,,69,803,Clouds,broken clouds,04d
50570,939013200,1999-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,24.68,24.68,24.68,1012.0,,,88,4.01,173,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d
50571,939016800,1999-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.7,,,59,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50572,939020400,1999-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,2.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50573,939024000,1999-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,66,5.1,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50574,939027600,1999-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.2,,,64,4.6,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50575,939031200,1999-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,74,3.6,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50576,939034800,1999-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,2.6,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50577,939038400,1999-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,77,1.5,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50578,939042000,1999-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,2.76,129,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50579,939045600,1999-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,3.0,122,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50580,939049200,1999-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.9,,,87,3.15,122,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50581,939052800,1999-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1012.9,,,94,2.99,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50582,939056400,1999-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1012.9,,,94,2.8,138,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50583,939060000,1999-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.8,,,92,2.6,145,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50584,939063600,1999-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.8,,,92,2.43,152,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50585,939067200,1999-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,1.0,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50586,939070800,1999-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.57,24.57,24.57,1012.0,,,84,2.2,165,0.21,,,,,,,,,,,,100,500,Rain,light rain,10n
50587,939074400,1999-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1012.9,,,94,1.79,185,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50588,939078000,1999-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1013.0,,,84,1.78,188,0.17,,,,,,,,,,,,100,500,Rain,light rain,10d
50589,939081600,1999-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1014.0,,,83,1.83,190,0.14,,,,,,,,,,,,100,500,Rain,light rain,10d
50590,939085200,1999-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,69,3.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50591,939088800,1999-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,69,3.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50592,939092400,1999-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,66,4.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50593,939096000,1999-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.85,24.85,1012.0,,,84,3.53,208,,,,,,,,,,,,,64,803,Clouds,broken clouds,04d
50594,939099600,1999-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,58,4.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
50595,939103200,1999-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.2,,,60,5.1,260,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
50596,939106800,1999-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,62,5.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
50597,939110400,1999-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1010.0,,,84,4.34,199,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d
50598,939114000,1999-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,65,5.1,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50599,939117600,1999-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,25.17,25.17,25.17,1010.0,,,81,3.02,197,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d
50600,939121200,1999-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.0,,,80,2.37,192,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n
50601,939124800,1999-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.8,,,78,1.71,199,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50602,939128400,1999-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,1.15,211,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50603,939132000,1999-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,0.95,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50604,939135600,1999-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.9,,,80,0.99,254,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50605,939139200,1999-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,1.23,257,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50606,939142800,1999-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,1.49,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50607,939146400,1999-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,83,1.94,236,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50608,939150000,1999-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,83,2.31,226,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50609,939153600,1999-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.6,,,90,2.73,222,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
50610,939157200,1999-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.82,24.82,1011.0,,,82,2.99,223,,,,,,,,,,,,,46,802,Clouds,scattered clouds,03n
50611,939160800,1999-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1011.9,,,94,0.5,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50612,939164400,1999-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,100,3.08,212,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50613,939168000,1999-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,80,1.5,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50614,939171600,1999-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,24.98,24.98,24.98,1014.0,,,80,3.26,211,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03d
50615,939175200,1999-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1014.0,,,80,3.55,214,,,,,,,,,,,,,45,802,Clouds,scattered clouds,03d
50616,939178800,1999-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1012.9,,,59,4.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50617,939182400,1999-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1012.9,,,59,4.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50618,939186000,1999-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,60,5.7,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
50619,939189600,1999-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1011.0,,,80,5.3,204,,,,,,,,,,,,,51,803,Clouds,broken clouds,04d
50620,939193200,1999-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,62,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50621,939196800,1999-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,24.84,24.84,24.84,1010.0,,,80,5.39,193,,,,,,,,,,,,,53,803,Clouds,broken clouds,04d
50622,939200400,1999-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,24.71,24.71,24.71,1010.0,,,80,5.0,194,,,,,,,,,,,,,52,803,Clouds,broken clouds,04d
50623,939204000,1999-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,69,1.5,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
50624,939207600,1999-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,73,2.73,206,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
50625,939211200,1999-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,75,2.13,211,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
