index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
49065,933595200,1999-08-02 19:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1010.2,,,78,2.6,131,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49066,933598800,1999-08-02 20:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.8,,,88,2.6,118,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49067,933602400,1999-08-02 21:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.8,,,88,2.84,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49068,933606000,1999-08-02 22:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.8,,,81,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49069,933609600,1999-08-02 23:00:00,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1011.0,,,77,3.73,122,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03n
49070,933613200,1999-08-03 00:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,83,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49071,933616800,1999-08-03 01:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.8,,,81,4.12,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49072,933620400,1999-08-03 02:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.8,,,81,4.36,133,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49073,933624000,1999-08-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,83,4.68,133,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49074,933627600,1999-08-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1011.0,,,81,4.84,132,,,,,,,,,,,,,69,803,Clouds,broken clouds,04n
49075,933631200,1999-08-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.8,,,78,4.38,129,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
49076,933634800,1999-08-03 06:00:00,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1010.8,,,88,4.92,128,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49077,933638400,1999-08-03 07:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.9,,,77,5.24,127,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49078,933642000,1999-08-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,69,5.36,127,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
49079,933645600,1999-08-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,65,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49080,933649200,1999-08-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,65,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49081,933652800,1999-08-03 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,65,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49082,933656400,1999-08-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.1,,,58,5.7,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49083,933660000,1999-08-03 13:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.08,25.08,1010.0,,,78,5.63,146,,,,,,,,,,,,,71,803,Clouds,broken clouds,04d
49084,933663600,1999-08-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,66,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49085,933667200,1999-08-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,69,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49086,933670800,1999-08-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,74,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49087,933674400,1999-08-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,65,2.6,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49088,933678000,1999-08-03 18:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,83,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49089,933681600,1999-08-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,76,1.5,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49090,933685200,1999-08-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,83,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49091,933688800,1999-08-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,83,4.56,124,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49092,933692400,1999-08-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49093,933696000,1999-08-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.8,,,90,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49094,933699600,1999-08-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.28,25.28,25.28,1011.0,,,79,4.4,110,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03n
49095,933703200,1999-08-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.8,,,81,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49096,933706800,1999-08-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.8,,,81,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49097,933710400,1999-08-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.69,24.69,24.69,1011.0,,,84,5.78,118,0.29,,,,,,,,,,,,52,500,Rain,light rain,10n
49098,933714000,1999-08-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.8,,,81,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49099,933717600,1999-08-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.47,24.47,24.47,1011.0,,,84,5.74,115,0.29,,,,,,,,,,,,41,500,Rain,light rain,10n
49100,933721200,1999-08-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,3.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
49101,933724800,1999-08-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,79,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49102,933728400,1999-08-04 08:00:00,28800,Denpasar,-8.652497,115.219117,24.61,24.61,24.61,1013.0,,,86,6.44,118,0.24,,,,,,,,,,,,43,500,Rain,light rain,10d
49103,933732000,1999-08-04 09:00:00,28800,Denpasar,-8.652497,115.219117,24.79,24.79,24.79,1013.0,,,85,6.86,118,0.21,,,,,,,,,,,,54,500,Rain,light rain,10d
49104,933735600,1999-08-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49105,933739200,1999-08-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.9,,,80,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49106,933742800,1999-08-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49107,933746400,1999-08-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.8,,,67,5.1,110,,,0.5,,,,,,,,,,20,801,Clouds,few clouds,02d
49108,933750000,1999-08-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49109,933753600,1999-08-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,66,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49110,933757200,1999-08-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49111,933760800,1999-08-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1010.8,,,71,6.2,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49112,933764400,1999-08-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49113,933768000,1999-08-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,86,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49114,933771600,1999-08-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49115,933775200,1999-08-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49116,933778800,1999-08-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49117,933782400,1999-08-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1012.9,,,80,5.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49118,933786000,1999-08-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1012.0,,,82,7.55,114,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n
49119,933789600,1999-08-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.9,,,80,3.6,110,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
49120,933793200,1999-08-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.9,,,80,3.6,110,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
49121,933796800,1999-08-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
49122,933800400,1999-08-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.93,24.93,24.93,1011.0,,,82,8.02,113,0.2,,,,,,,,,,,,99,500,Rain,light rain,10n
49123,933804000,1999-08-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.0,,,80,3.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
49124,933807600,1999-08-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,4.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
49125,933811200,1999-08-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,76,4.6,110,,,,,0.5,,,,,,,,75,803,Clouds,broken clouds,04d
49126,933814800,1999-08-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,69,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49127,933818400,1999-08-05 09:00:00,28800,Denpasar,-8.652497,115.219117,25.02,25.02,25.02,1013.0,,,82,9.01,118,0.22,,,,,,,,,,,,95,500,Rain,light rain,10d
49128,933822000,1999-08-05 10:00:00,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1013.0,,,81,9.09,120,0.21,,,,,,,,,,,,99,500,Rain,light rain,10d
49129,933825600,1999-08-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,66,5.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49130,933829200,1999-08-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,62,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49131,933832800,1999-08-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,59,5.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49132,933836400,1999-08-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,58,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49133,933840000,1999-08-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,62,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49134,933843600,1999-08-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,69,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49135,933847200,1999-08-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,60,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49136,933850800,1999-08-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,73,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49137,933854400,1999-08-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1011.9,,,70,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49138,933858000,1999-08-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,78,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49139,933861600,1999-08-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,78,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49140,933865200,1999-08-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,78,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
49141,933868800,1999-08-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,75,2.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49142,933872400,1999-08-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.24,25.24,1013.0,,,76,6.62,110,,,,,,,,,,,,,72,803,Clouds,broken clouds,04n
49143,933876000,1999-08-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.6,,,80,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49144,933879600,1999-08-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.6,,,80,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49145,933883200,1999-08-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,80,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49146,933886800,1999-08-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1012.0,,,80,7.59,111,0.22,,,,,,,,,,,,43,500,Rain,light rain,10n
49147,933890400,1999-08-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,80,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
49148,933894000,1999-08-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49149,933897600,1999-08-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1012.9,,,74,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49150,933901200,1999-08-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,69,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49151,933904800,1999-08-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,69,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49152,933908400,1999-08-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,69,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49153,933912000,1999-08-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49154,933915600,1999-08-06 12:00:00,28800,Denpasar,-8.652497,115.219117,25.22,25.22,25.22,1012.0,,,79,8.9,122,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03d
49155,933919200,1999-08-06 13:00:00,28800,Denpasar,-8.652497,115.219117,25.27,25.27,25.27,1011.0,,,79,8.76,124,,,,,,,,,,,,,45,802,Clouds,scattered clouds,03d
49156,933922800,1999-08-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,62,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49157,933926400,1999-08-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,65,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49158,933930000,1999-08-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,69,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
49159,933933600,1999-08-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.3,,,65,6.2,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
49160,933937200,1999-08-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1011.0,,,79,7.57,122,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n
49161,933940800,1999-08-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.15,25.15,1012.0,,,79,7.75,119,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03n
