index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
41035,904748400,25.0,25.0,25.0,1013.9,,,83,3.1,130,,,,,,,20,801,1998-09-02 22:00:00,1998,9
41036,904752000,24.8,24.8,24.8,1013.9,,,78,3.1,130,,,0.0,,,,20,801,1998-09-02 23:00:00,1998,9
41037,904755600,24.0,24.0,24.0,1012.9,,,88,1.0,160,,,,,,,20,801,1998-09-03 00:00:00,1998,9
41038,904759200,24.0,24.0,24.0,1012.9,,,88,1.5,150,,,,,,,20,801,1998-09-03 01:00:00,1998,9
41039,904762800,24.0,24.0,24.0,1012.9,,,88,1.5,150,,,,,,,20,801,1998-09-03 02:00:00,1998,9
41040,904766400,24.0,24.0,24.0,1012.9,,,88,1.5,150,,,,,,,20,801,1998-09-03 03:00:00,1998,9
41041,904770000,23.7,23.7,23.7,1013.0,,,85,4.62,125,0.13,,,,,,97,500,1998-09-03 04:00:00,1998,9
41042,904773600,23.8,23.8,23.8,1012.9,,,82,2.1,140,,,0.0,,,,20,801,1998-09-03 05:00:00,1998,9
41043,904777200,25.0,25.0,25.0,1012.9,,,83,2.1,140,,,,,,,75,803,1998-09-03 06:00:00,1998,9
41044,904780800,26.0,26.0,26.0,1013.9,,,78,3.1,140,,,,,,,20,801,1998-09-03 07:00:00,1998,9
41045,904784400,27.0,27.0,27.0,1014.9,,,78,3.6,140,,,,,,,20,801,1998-09-03 08:00:00,1998,9
41046,904788000,28.0,28.0,28.0,1014.9,,,69,3.6,140,,,,,,,75,803,1998-09-03 09:00:00,1998,9
41047,904791600,28.0,28.0,28.0,1014.9,,,74,3.6,130,,,,,,,75,803,1998-09-03 10:00:00,1998,9
41048,904795200,27.8,27.8,27.8,1013.9,,,67,3.6,130,,,0.0,,,,75,803,1998-09-03 11:00:00,1998,9
41049,904798800,28.0,28.0,28.0,1012.9,,,74,5.1,120,,,,,,,75,803,1998-09-03 12:00:00,1998,9
41050,904802400,28.0,28.0,28.0,1011.9,,,69,5.1,120,,,,,,,75,803,1998-09-03 13:00:00,1998,9
41051,904806000,27.0,27.0,27.0,1010.8,,,74,4.1,130,,,,,,,75,803,1998-09-03 14:00:00,1998,9
41052,904809600,28.0,28.0,28.0,1010.2,,,74,3.6,130,,,,,,,75,803,1998-09-03 15:00:00,1998,9
41053,904813200,26.9,26.9,26.9,1010.8,,,70,3.6,130,,,0.0,,,,75,803,1998-09-03 16:00:00,1998,9
41054,904816800,26.0,26.0,26.0,1010.8,,,83,6.2,140,,,,,,,75,803,1998-09-03 17:00:00,1998,9
41055,904820400,25.0,25.0,25.0,1011.9,,,88,5.1,130,,,,,,,75,803,1998-09-03 18:00:00,1998,9
41056,904824000,25.0,25.0,25.0,1012.9,,,88,3.1,130,,,,,,,20,801,1998-09-03 19:00:00,1998,9
41057,904827600,24.22,24.22,24.22,1014.0,,,86,4.53,120,0.11,,,,,,78,500,1998-09-03 20:00:00,1998,9
41058,904831200,24.17,24.17,24.17,1014.0,,,87,4.43,117,0.12,,,,,,81,500,1998-09-03 21:00:00,1998,9
41059,904834800,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,20,801,1998-09-03 22:00:00,1998,9
41060,904838400,25.0,25.0,25.0,1013.9,,,83,2.6,120,,,0.0,,,,20,801,1998-09-03 23:00:00,1998,9
41061,904842000,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,20,801,1998-09-04 00:00:00,1998,9
41062,904845600,24.0,24.0,24.0,1012.9,,,94,3.1,130,,,,,,,20,801,1998-09-04 01:00:00,1998,9
41063,904849200,24.0,24.0,24.0,1012.9,,,94,3.1,130,,,,,,,20,801,1998-09-04 02:00:00,1998,9
41064,904852800,24.2,24.2,24.2,1012.9,,,86,1.0,120,,,0.0,,,,20,801,1998-09-04 03:00:00,1998,9
41065,904856400,24.08,24.08,24.08,1013.0,,,84,4.7,109,,,,,,,77,803,1998-09-04 04:00:00,1998,9
41066,904860000,24.2,24.2,24.2,1013.9,,,86,1.0,120,,,0.0,,,,20,801,1998-09-04 05:00:00,1998,9
41067,904863600,24.0,24.0,24.0,1013.9,,,94,1.5,110,,,,,,,20,801,1998-09-04 06:00:00,1998,9
41068,904867200,25.0,25.0,25.0,1014.9,,,94,1.5,110,,,,,,,20,801,1998-09-04 07:00:00,1998,9
41069,904870800,24.27,24.27,24.27,1016.0,,,83,4.36,121,,,,,,,56,803,1998-09-04 08:00:00,1998,9
41070,904874400,27.0,27.0,27.0,1014.9,,,78,4.6,100,,,,,,,20,801,1998-09-04 09:00:00,1998,9
41071,904878000,24.37,24.37,24.37,1015.0,,,84,4.42,133,,,,,,,16,801,1998-09-04 10:00:00,1998,9
41072,904881600,24.28,24.28,24.28,1014.0,,,85,4.42,138,,,,,,,16,801,1998-09-04 11:00:00,1998,9
41073,904885200,29.0,29.0,29.0,1011.9,,,70,3.6,120,,,,,,,75,803,1998-09-04 12:00:00,1998,9
41074,904888800,29.0,29.0,29.0,1011.9,,,70,4.1,120,,,,,,,75,803,1998-09-04 13:00:00,1998,9
41075,904892400,28.0,28.0,28.0,1010.8,,,74,3.1,130,,,,,,,75,803,1998-09-04 14:00:00,1998,9
41076,904896000,27.0,27.0,27.0,1010.8,,,78,3.6,130,,,,,,,75,803,1998-09-04 15:00:00,1998,9
41077,904899600,27.0,27.0,27.0,1010.8,,,78,3.6,120,,,,,,,75,803,1998-09-04 16:00:00,1998,9
41078,904903200,27.0,27.0,27.0,1011.9,,,73,3.1,120,,,0.0,,,,20,801,1998-09-04 17:00:00,1998,9
41079,904906800,25.0,25.0,25.0,1012.9,,,88,2.6,120,,,,,,,20,801,1998-09-04 18:00:00,1998,9
41080,904910400,25.0,25.0,25.0,1012.9,,,88,2.6,120,,,,,,,20,801,1998-09-04 19:00:00,1998,9
41081,904914000,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,20,801,1998-09-04 20:00:00,1998,9
41082,904917600,25.0,25.0,25.0,1013.9,,,88,3.1,110,,,,,,,20,801,1998-09-04 21:00:00,1998,9
41083,904921200,25.0,25.0,25.0,1013.9,,,88,3.1,100,,,,,,,20,801,1998-09-04 22:00:00,1998,9
41084,904924800,25.2,25.2,25.2,1013.9,,,81,3.1,110,,,0.0,,,,20,801,1998-09-04 23:00:00,1998,9
41085,904928400,25.0,25.0,25.0,1013.9,,,88,2.6,100,,,,,,,20,801,1998-09-05 00:00:00,1998,9
41086,904932000,24.0,24.0,24.0,1013.9,,,94,2.1,100,,,,,,,20,801,1998-09-05 01:00:00,1998,9
41087,904935600,24.0,24.0,24.0,1013.9,,,94,2.1,100,,,,,,,20,801,1998-09-05 02:00:00,1998,9
41088,904939200,24.0,24.0,24.0,1012.9,,,94,2.6,110,,,,,,,20,801,1998-09-05 03:00:00,1998,9
41089,904942800,24.22,24.22,24.22,1014.0,,,83,4.92,114,,,,,,,44,802,1998-09-05 04:00:00,1998,9
41090,904946400,24.1,24.1,24.1,1013.9,,,88,2.6,110,,,0.0,,,,20,801,1998-09-05 05:00:00,1998,9
41091,904950000,25.0,25.0,25.0,1013.9,,,88,2.6,120,,,,,,,20,801,1998-09-05 06:00:00,1998,9
41092,904953600,26.0,26.0,26.0,1014.9,,,83,2.1,120,,,,,,,20,801,1998-09-05 07:00:00,1998,9
41093,904957200,24.77,24.77,24.77,1015.0,,,82,6.19,113,,,,,,,40,802,1998-09-05 08:00:00,1998,9
41094,904960800,24.99,24.99,24.99,1015.0,,,80,6.1,114,,,,,,,31,802,1998-09-05 09:00:00,1998,9
41095,904964400,29.0,29.0,29.0,1014.9,,,70,3.6,110,,,,,,,20,801,1998-09-05 10:00:00,1998,9
41096,904968000,28.4,28.4,28.4,1013.9,,,66,3.6,110,,,0.0,,,,20,801,1998-09-05 11:00:00,1998,9
41097,904971600,29.0,29.0,29.0,1011.9,,,70,4.1,110,,,,,,,20,801,1998-09-05 12:00:00,1998,9
41098,904975200,29.0,29.0,29.0,1011.9,,,70,4.6,120,,,,,,,20,801,1998-09-05 13:00:00,1998,9
41099,904978800,29.0,29.0,29.0,1010.8,,,66,5.1,130,,,,,,,20,801,1998-09-05 14:00:00,1998,9
41100,904982400,28.0,28.0,28.0,1010.8,,,69,5.1,120,,,,,,,20,801,1998-09-05 15:00:00,1998,9
41101,904986000,27.0,27.0,27.0,1010.8,,,74,4.6,130,,,,,,,20,801,1998-09-05 16:00:00,1998,9
41102,904989600,28.0,28.0,28.0,1011.9,,,66,3.6,120,,,0.0,,,,20,801,1998-09-05 17:00:00,1998,9
41103,904993200,25.0,25.0,25.0,1011.9,,,88,3.1,130,,,,,,,20,801,1998-09-05 18:00:00,1998,9
41104,904996800,24.24,24.24,24.24,1013.0,,,86,3.68,128,,,,,,,93,804,1998-09-05 19:00:00,1998,9
41105,905000400,24.24,24.24,24.24,1014.0,,,87,3.8,118,,,,,,,95,804,1998-09-05 20:00:00,1998,9
41106,905004000,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,20,801,1998-09-05 21:00:00,1998,9
41107,905007600,25.0,25.0,25.0,1013.9,,,88,2.6,120,,,,,,,20,801,1998-09-05 22:00:00,1998,9
41108,905011200,24.8,24.8,24.8,1012.9,,,87,2.6,120,,,0.0,,,,20,801,1998-09-05 23:00:00,1998,9
41109,905014800,24.0,24.0,24.0,1012.9,,,94,3.6,90,,,,,,,20,801,1998-09-06 00:00:00,1998,9
41110,905018400,24.18,24.18,24.18,1012.0,,,86,4.04,112,,,,,,,44,802,1998-09-06 01:00:00,1998,9
41111,905022000,23.0,23.0,23.0,1011.9,,,94,4.36,114,,,,,,,20,801,1998-09-06 02:00:00,1998,9
41112,905025600,24.19,24.19,24.19,1012.0,,,86,4.8,113,,,,,,,41,802,1998-09-06 03:00:00,1998,9
41113,905029200,24.26,24.26,24.26,1012.0,,,86,5.38,111,,,,,,,47,802,1998-09-06 04:00:00,1998,9
41114,905032800,23.1,23.1,23.1,1011.9,,,84,2.1,100,,,0.0,,,,20,801,1998-09-06 05:00:00,1998,9
41115,905036400,24.0,24.0,24.0,1012.9,,,94,2.6,110,,,,,,,75,803,1998-09-06 06:00:00,1998,9
41116,905040000,26.0,26.0,26.0,1012.9,,,88,3.1,110,,,,,,,75,803,1998-09-06 07:00:00,1998,9
41117,905043600,27.0,27.0,27.0,1013.9,,,78,4.1,100,,,,,,,20,801,1998-09-06 08:00:00,1998,9
41118,905047200,28.0,28.0,28.0,1013.9,,,74,4.6,100,,,,,,,20,801,1998-09-06 09:00:00,1998,9
41119,905050800,28.0,28.0,28.0,1012.9,,,74,5.1,90,,,,,,,20,801,1998-09-06 10:00:00,1998,9
41120,905054400,28.2,28.2,28.2,1011.9,,,66,5.1,90,,,0.0,,,,20,801,1998-09-06 11:00:00,1998,9
41121,905058000,24.58,24.58,24.58,1012.0,,,86,4.69,146,,,,,,,93,804,1998-09-06 12:00:00,1998,9
41122,905061600,24.35,24.35,24.35,1011.0,,,87,4.89,155,,,,,,,93,804,1998-09-06 13:00:00,1998,9
41123,905065200,28.0,28.0,28.0,1010.2,,,69,4.1,120,,,,,,,20,801,1998-09-06 14:00:00,1998,9
41124,905068800,27.0,27.0,27.0,1010.2,,,78,3.1,130,,,,,,,75,803,1998-09-06 15:00:00,1998,9
41125,905072400,24.25,24.25,24.25,1011.0,,,88,5.24,152,,,,,,,83,803,1998-09-06 16:00:00,1998,9
41126,905076000,24.4,24.4,24.4,1011.0,,,86,4.18,136,,,,,,,92,804,1998-09-06 17:00:00,1998,9
41127,905079600,25.0,25.0,25.0,1010.8,,,88,3.6,120,,,,,,,20,801,1998-09-06 18:00:00,1998,9
41128,905083200,25.0,25.0,25.0,1011.9,,,94,3.1,120,,,,,,,20,801,1998-09-06 19:00:00,1998,9
41129,905086800,25.0,25.0,25.0,1011.9,,,94,3.6,110,,,,,,,20,801,1998-09-06 20:00:00,1998,9
41130,905090400,25.0,25.0,25.0,1012.9,,,94,2.6,110,,,,,,,20,801,1998-09-06 21:00:00,1998,9
41131,905094000,25.0,25.0,25.0,1012.9,,,94,2.6,120,,,,,,,20,801,1998-09-06 22:00:00,1998,9
41132,905097600,25.2,25.2,25.2,1012.9,,,85,2.6,120,,,0.0,,,,20,801,1998-09-06 23:00:00,1998,9
41133,905101200,24.39,24.39,24.39,1013.0,,,87,4.67,120,,,,,,,82,803,1998-09-07 00:00:00,1998,9
41134,905104800,24.41,24.41,24.41,1013.0,,,86,4.92,120,,,,,,,80,803,1998-09-07 01:00:00,1998,9
41135,905108400,25.0,25.0,25.0,1011.9,,,88,3.1,120,,,,,,,20,801,1998-09-07 02:00:00,1998,9
41136,905112000,24.17,24.17,24.17,1012.0,,,87,5.42,116,0.13,,,,,,62,500,1998-09-07 03:00:00,1998,9
41137,905115600,24.08,24.08,24.08,1013.0,,,88,5.49,110,,,,,,,81,803,1998-09-07 04:00:00,1998,9
41138,905119200,25.0,25.0,25.0,1011.9,,,85,2.1,110,,,0.0,,,,20,801,1998-09-07 05:00:00,1998,9
41139,905122800,25.0,25.0,25.0,1012.9,,,88,2.6,110,,,,,,,20,801,1998-09-07 06:00:00,1998,9
41140,905126400,25.0,25.0,25.0,1013.9,,,88,3.1,100,,,,,,,20,801,1998-09-07 07:00:00,1998,9
41141,905130000,27.0,27.0,27.0,1013.9,,,78,3.6,100,,,,,,,20,801,1998-09-07 08:00:00,1998,9
41142,905133600,28.0,28.0,28.0,1013.9,,,78,5.7,120,,,,,,,20,801,1998-09-07 09:00:00,1998,9
41143,905137200,28.5,28.5,28.5,1013.9,,,69,4.1,110,,,0.0,,,,20,801,1998-09-07 10:00:00,1998,9
41144,905140800,28.5,28.5,28.5,1012.9,,,69,4.1,110,,,0.0,,,,20,801,1998-09-07 11:00:00,1998,9
41145,905144400,29.0,29.0,29.0,1011.9,,,70,7.2,140,,,,,,,20,801,1998-09-07 12:00:00,1998,9
41146,905148000,24.61,24.61,24.61,1012.0,,,89,5.33,139,,,,,,,21,801,1998-09-07 13:00:00,1998,9
41147,905151600,24.58,24.58,24.58,1012.0,,,89,5.39,139,,,,,,,18,801,1998-09-07 14:00:00,1998,9
41148,905155200,28.0,28.0,28.0,1010.8,,,74,5.1,140,,,,,,,20,801,1998-09-07 15:00:00,1998,9
41149,905158800,27.8,27.8,27.8,1010.8,,,71,4.1,130,,,0.0,,,,20,801,1998-09-07 16:00:00,1998,9
41150,905162400,27.8,27.8,27.8,1011.9,,,71,4.1,130,,,0.0,,,,20,801,1998-09-07 17:00:00,1998,9
41151,905166000,25.0,25.0,25.0,1011.9,,,94,3.1,100,,,,,,,20,801,1998-09-07 18:00:00,1998,9
41152,905169600,25.4,25.4,25.4,1012.1,,,87,3.1,100,,,0.0,,,,20,801,1998-09-07 19:00:00,1998,9
41153,905173200,24.45,24.45,24.45,1013.0,,,89,4.78,129,,,,,,,60,803,1998-09-07 20:00:00,1998,9
41154,905176800,25.0,25.0,25.0,1013.9,,,94,3.1,100,,,,,,,20,801,1998-09-07 21:00:00,1998,9
41155,905180400,25.2,25.2,25.2,1013.9,,,87,2.1,110,,,0.0,,,,20,801,1998-09-07 22:00:00,1998,9
41156,905184000,24.0,24.0,24.0,1013.9,,,100,3.1,110,,,,,,,20,801,1998-09-07 23:00:00,1998,9
41157,905187600,24.45,24.45,24.45,1014.0,,,87,5.11,118,,,,,,,77,803,1998-09-08 00:00:00,1998,9
41158,905191200,24.0,24.0,24.0,1012.9,,,100,1.5,100,,,,,,,20,801,1998-09-08 01:00:00,1998,9
41159,905194800,24.0,24.0,24.0,1012.9,,,100,1.5,100,,,,,,,20,801,1998-09-08 02:00:00,1998,9
41160,905198400,24.0,24.0,24.0,1013.1,,,90,2.1,100,,,0.0,,,,20,801,1998-09-08 03:00:00,1998,9
41161,905202000,24.33,24.33,24.33,1013.0,,,86,4.84,113,0.2,,,,,,99,500,1998-09-08 04:00:00,1998,9
41162,905205600,24.0,24.0,24.0,1013.9,,,90,2.1,100,,,0.0,,,,20,801,1998-09-08 05:00:00,1998,9
41163,905209200,24.0,24.0,24.0,1013.9,,,100,1.0,120,,,,,,,20,801,1998-09-08 06:00:00,1998,9
41164,905212800,26.0,26.0,26.0,1014.9,,,88,3.1,110,,,,,,,20,801,1998-09-08 07:00:00,1998,9
41165,905216400,27.0,27.0,27.0,1014.9,,,83,3.6,100,,,,,,,20,801,1998-09-08 08:00:00,1998,9
41166,905220000,28.0,28.0,28.0,1014.9,,,78,3.6,90,,,,,,,20,801,1998-09-08 09:00:00,1998,9
41167,905223600,29.0,29.0,29.0,1014.9,,,74,3.6,90,,,,,,,20,801,1998-09-08 10:00:00,1998,9
41168,905227200,28.6,28.6,28.6,1013.9,,,78,3.6,90,,,0.0,,,,20,801,1998-09-08 11:00:00,1998,9
41169,905230800,24.77,24.77,24.77,1013.0,,,87,4.76,141,,,,,,,75,803,1998-09-08 12:00:00,1998,9
41170,905234400,24.68,24.68,24.68,1013.0,,,87,4.79,148,,,,,,,76,803,1998-09-08 13:00:00,1998,9
41171,905238000,29.0,29.0,29.0,1011.9,,,70,3.6,120,,,,,,,20,801,1998-09-08 14:00:00,1998,9
41172,905241600,29.0,29.0,29.0,1011.9,,,74,3.6,120,,,,,,,20,801,1998-09-08 15:00:00,1998,9
41173,905245200,28.0,28.0,28.0,1011.9,,,74,3.1,130,,,,,,,20,801,1998-09-08 16:00:00,1998,9
41174,905248800,28.2,28.2,28.2,1012.0,,,70,3.1,130,,,0.0,,,,20,801,1998-09-08 17:00:00,1998,9
41175,905252400,25.0,25.0,25.0,1013.9,,,94,3.1,130,,,,,,,20,801,1998-09-08 18:00:00,1998,9
41176,905256000,24.41,24.41,24.41,1014.0,,,91,2.58,134,,,,,,,82,803,1998-09-08 19:00:00,1998,9
41177,905259600,25.0,25.0,25.0,1014.9,,,94,2.1,130,,,,,,,20,801,1998-09-08 20:00:00,1998,9
41178,905263200,24.49,24.49,24.49,1015.0,,,91,2.3,121,,,,,,,77,803,1998-09-08 21:00:00,1998,9
41179,905266800,24.39,24.39,24.39,1015.0,,,92,2.31,115,,,,,,,86,804,1998-09-08 22:00:00,1998,9
41180,905270400,25.4,25.4,25.4,1014.9,,,85,2.1,120,,,0.0,,,,20,801,1998-09-08 23:00:00,1998,9
41181,905274000,24.0,24.0,24.0,1014.9,,,100,1.0,120,,,,,,,20,801,1998-09-09 00:00:00,1998,9
41182,905277600,24.0,24.0,24.0,1013.9,,,100,1.5,110,,,,,,,20,801,1998-09-09 01:00:00,1998,9
41183,905281200,24.0,24.0,24.0,1013.9,,,100,1.5,110,,,,,,,20,801,1998-09-09 02:00:00,1998,9
41184,905284800,24.11,24.11,24.11,1014.0,,,90,5.2,106,0.25,,,,,,100,500,1998-09-09 03:00:00,1998,9
41185,905288400,23.6,23.6,23.6,1014.9,,,95,1.5,100,,,0.0,,,,20,801,1998-09-09 04:00:00,1998,9
41186,905292000,24.22,24.22,24.22,1015.0,,,91,4.41,98,0.24,,,,,,90,500,1998-09-09 05:00:00,1998,9
41187,905295600,24.0,24.0,24.0,1014.9,,,100,1.5,90,,,,,,,20,801,1998-09-09 06:00:00,1998,9
41188,905299200,26.0,26.0,26.0,1015.9,,,83,3.1,90,,,,,,,20,801,1998-09-09 07:00:00,1998,9
41189,905302800,26.0,26.0,26.0,1015.9,,,83,3.1,90,,,,,,,20,801,1998-09-09 08:00:00,1998,9
41190,905306400,24.66,24.66,24.66,1016.0,,,88,6.04,116,0.14,,,,,,56,500,1998-09-09 09:00:00,1998,9
41191,905310000,28.5,28.5,28.5,1014.9,,,68,4.1,90,,,0.0,,,,20,801,1998-09-09 10:00:00,1998,9
41192,905313600,28.5,28.5,28.5,1014.9,,,68,4.1,90,,,0.0,,,,20,801,1998-09-09 11:00:00,1998,9
41193,905317200,24.7,24.7,24.7,1014.0,,,89,5.29,135,,,,,,,13,801,1998-09-09 12:00:00,1998,9
41194,905320800,29.0,29.0,29.0,1012.9,,,70,5.1,120,,,,,,,20,801,1998-09-09 13:00:00,1998,9
41195,905324400,24.44,24.44,24.44,1012.0,,,91,5.23,142,,,,,,,4,800,1998-09-09 14:00:00,1998,9
41196,905328000,24.45,24.45,24.45,1012.0,,,90,5.24,141,,,,,,,17,801,1998-09-09 15:00:00,1998,9
41197,905331600,27.0,27.0,27.0,1011.9,,,78,4.6,120,,,,,,,20,801,1998-09-09 16:00:00,1998,9
41198,905335200,28.4,28.4,28.4,1012.9,,,70,4.6,120,,,0.0,,,,20,801,1998-09-09 17:00:00,1998,9
41199,905338800,28.4,28.4,28.4,1012.9,,,70,4.6,120,,,0.0,,,,20,801,1998-09-09 18:00:00,1998,9
41200,905342400,24.0,24.0,24.0,1013.9,,,100,2.1,110,,,,,,,47,802,1998-09-09 19:00:00,1998,9
41201,905346000,24.44,24.44,24.44,1014.0,,,87,3.38,107,,,,,,,58,803,1998-09-09 20:00:00,1998,9
41202,905349600,24.0,24.0,24.0,1013.9,,,100,2.1,130,,,,,,,79,803,1998-09-09 21:00:00,1998,9
41203,905353200,24.0,24.0,24.0,1013.9,,,100,2.1,130,,,,,,,84,803,1998-09-09 22:00:00,1998,9
41204,905356800,24.51,24.51,24.51,1014.0,,,85,3.25,89,,,,,,,87,804,1998-09-09 23:00:00,1998,9
41205,905360400,24.47,24.47,24.47,1014.0,,,85,3.43,96,,,,,,,70,803,1998-09-10 00:00:00,1998,9
41206,905364000,24.41,24.41,24.41,1013.0,,,86,3.95,102,,,,,,,69,803,1998-09-10 01:00:00,1998,9
41207,905367600,24.4,24.4,24.4,1013.0,,,86,4.52,105,,,,,,,72,803,1998-09-10 02:00:00,1998,9
