index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
85023,1062594000,2003-09-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85024,1062597600,2003-09-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85025,1062601200,2003-09-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.9,,,87,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85026,1062604800,2003-09-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,88,1.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85027,1062608400,2003-09-04 00:00:00,28800,Denpasar,-8.652497,115.219117,24.52,24.52,24.52,1012.0,,,84,2.49,119,,,,,,,,,,,,,24,801,Clouds,few clouds,02n
85028,1062612000,2003-09-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1011.2,,,87,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85029,1062615600,2003-09-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1011.2,,,87,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85030,1062619200,2003-09-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,2.93,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85031,1062622800,2003-09-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.35,24.35,24.35,1012.0,,,85,2.82,109,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n
85032,1062626400,2003-09-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,3.08,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85033,1062630000,2003-09-04 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,3.32,115,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
85034,1062633600,2003-09-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,83,1.5,70,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
85035,1062637200,2003-09-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,70,2.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
85036,1062640800,2003-09-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,70,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
85037,1062644400,2003-09-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,69,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85038,1062648000,2003-09-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,62,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85039,1062651600,2003-09-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,58,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85040,1062655200,2003-09-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.8,,,66,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85041,1062658800,2003-09-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,62,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85042,1062662400,2003-09-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,66,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85043,1062666000,2003-09-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,71,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85044,1062669600,2003-09-04 17:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,86,4.82,132,,,,,,,,,,,,,11,801,Clouds,few clouds,02d
85045,1062673200,2003-09-04 18:00:00,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1011.0,,,86,5.02,127,,,,,,,,,,,,,21,801,Clouds,few clouds,02n
85046,1062676800,2003-09-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,82,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85047,1062680400,2003-09-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85048,1062684000,2003-09-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85049,1062687600,2003-09-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,82,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85050,1062691200,2003-09-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85051,1062694800,2003-09-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85052,1062698400,2003-09-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.9,,,85,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85053,1062702000,2003-09-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.9,,,85,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85054,1062705600,2003-09-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,85,2.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85055,1062709200,2003-09-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,85,2.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85056,1062712800,2003-09-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1012.0,,,84,4.9,106,0.2,,,,,,,,,,,,38,500,Rain,light rain,10n
85057,1062716400,2003-09-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.69,24.69,24.69,1013.0,,,83,5.0,108,0.12,,,,,,,,,,,,32,500,Rain,light rain,10d
85058,1062720000,2003-09-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.9,,,75,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85059,1062723600,2003-09-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,69,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85060,1062727200,2003-09-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,66,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85061,1062730800,2003-09-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.8,,,66,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85062,1062734400,2003-09-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,62,7.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85063,1062738000,2003-09-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,62,6.2,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85064,1062741600,2003-09-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,68,7.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85065,1062745200,2003-09-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85066,1062748800,2003-09-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,5.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85067,1062752400,2003-09-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,75,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85068,1062756000,2003-09-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85069,1062759600,2003-09-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85070,1062763200,2003-09-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.9,,,79,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85071,1062766800,2003-09-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85072,1062770400,2003-09-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85073,1062774000,2003-09-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.9,,,80,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85074,1062777600,2003-09-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85075,1062781200,2003-09-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85076,1062784800,2003-09-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.8,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85077,1062788400,2003-09-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.88,24.88,1012.0,,,81,3.63,117,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04n
85078,1062792000,2003-09-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.85,24.85,1012.0,,,81,3.67,116,,,,,,,,,,,,,68,803,Clouds,broken clouds,04n
85079,1062795600,2003-09-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.8,,,87,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85080,1062799200,2003-09-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,3.82,105,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85081,1062802800,2003-09-06 06:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,88,1.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85082,1062806400,2003-09-06 07:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1011.9,,,90,3.72,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85083,1062810000,2003-09-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,2.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
85084,1062813600,2003-09-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,74,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
85085,1062817200,2003-09-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,69,4.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
85086,1062820800,2003-09-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,62,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85087,1062824400,2003-09-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85088,1062828000,2003-09-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.2,,,68,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85089,1062831600,2003-09-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85090,1062835200,2003-09-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,70,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85091,1062838800,2003-09-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1009.1,,,75,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85092,1062842400,2003-09-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
85093,1062846000,2003-09-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
85094,1062849600,2003-09-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,85,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
