index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
50606,939142800,24.0,24.0,24.0,1011.9,,,88,1.49,250,,,,,,,20,801,1999-10-06 00:00:00,1999,10
50607,939146400,25.0,25.0,25.0,1010.8,,,83,1.94,236,,,0.0,,,,20,801,1999-10-06 01:00:00,1999,10
50608,939150000,25.0,25.0,25.0,1010.8,,,83,2.31,226,,,0.0,,,,20,801,1999-10-06 02:00:00,1999,10
50609,939153600,24.6,24.6,24.6,1011.6,,,90,2.73,222,,,0.0,,,,20,801,1999-10-06 03:00:00,1999,10
50610,939157200,24.82,24.82,24.82,1011.0,,,82,2.99,223,,,,,,,46,802,1999-10-06 04:00:00,1999,10
50611,939160800,22.0,22.0,22.0,1011.9,,,94,0.5,250,,,,,,,20,801,1999-10-06 05:00:00,1999,10
50612,939164400,23.0,23.0,23.0,1011.9,,,100,3.08,212,,,,,,,20,801,1999-10-06 06:00:00,1999,10
50613,939168000,26.0,26.0,26.0,1012.9,,,80,1.5,250,,,0.0,,,,20,801,1999-10-06 07:00:00,1999,10
50614,939171600,24.98,24.98,24.98,1014.0,,,80,3.26,211,,,,,,,42,802,1999-10-06 08:00:00,1999,10
50615,939175200,25.06,25.06,25.06,1014.0,,,80,3.55,214,,,,,,,45,802,1999-10-06 09:00:00,1999,10
50616,939178800,30.2,30.2,30.2,1012.9,,,59,4.1,260,,,0.0,,,,20,801,1999-10-06 10:00:00,1999,10
50617,939182400,30.2,30.2,30.2,1012.9,,,59,4.1,260,,,0.0,,,,20,801,1999-10-06 11:00:00,1999,10
50618,939186000,30.0,30.0,30.0,1010.8,,,60,5.7,250,,,0.0,,,,20,801,1999-10-06 12:00:00,1999,10
50619,939189600,25.03,25.03,25.03,1011.0,,,80,5.3,204,,,,,,,51,803,1999-10-06 13:00:00,1999,10
50620,939193200,30.0,30.0,30.0,1010.2,,,62,5.1,260,,,,,,,20,801,1999-10-06 14:00:00,1999,10
50621,939196800,24.84,24.84,24.84,1010.0,,,80,5.39,193,,,,,,,53,803,1999-10-06 15:00:00,1999,10
50622,939200400,24.71,24.71,24.71,1010.0,,,80,5.0,194,,,,,,,52,803,1999-10-06 16:00:00,1999,10
50623,939204000,27.0,27.0,27.0,1010.8,,,69,1.5,210,,,,,,,20,801,1999-10-06 17:00:00,1999,10
50624,939207600,26.0,26.0,26.0,1010.8,,,73,2.73,206,,,,,,,20,801,1999-10-06 18:00:00,1999,10
50625,939211200,26.0,26.0,26.0,1011.9,,,75,2.13,211,,,0.0,,,,20,801,1999-10-06 19:00:00,1999,10
50626,939214800,25.0,25.0,25.0,1012.9,,,78,1.43,209,,,,,,,20,801,1999-10-06 20:00:00,1999,10
50627,939218400,24.0,24.0,24.0,1012.9,,,83,1.0,203,,,,,,,20,801,1999-10-06 21:00:00,1999,10
50628,939222000,25.6,25.6,25.6,1012.9,,,77,0.73,215,,,0.0,,,,20,801,1999-10-06 22:00:00,1999,10
50629,939225600,25.0,25.0,25.0,1012.9,,,83,1.5,190,,,,,,,75,803,1999-10-06 23:00:00,1999,10
50630,939229200,24.79,24.79,24.79,1012.0,,,79,0.44,247,,,,,,,24,801,1999-10-07 00:00:00,1999,10
50631,939232800,25.7,25.7,25.7,1011.9,,,75,0.33,257,,,0.0,,,,75,803,1999-10-07 01:00:00,1999,10
50632,939236400,25.7,25.7,25.7,1011.9,,,75,0.41,253,,,0.0,,,,75,803,1999-10-07 02:00:00,1999,10
50633,939240000,25.6,25.6,25.6,1011.9,,,80,1.5,250,,,0.0,,,,20,801,1999-10-07 03:00:00,1999,10
50634,939243600,24.62,24.62,24.62,1012.0,,,79,0.55,237,,,,,,,27,802,1999-10-07 04:00:00,1999,10
50635,939247200,24.0,24.0,24.0,1011.9,,,83,0.73,253,,,,,,,20,801,1999-10-07 05:00:00,1999,10
50636,939250800,24.0,24.0,24.0,1012.9,,,88,0.85,242,,,,,,,20,801,1999-10-07 06:00:00,1999,10
50637,939254400,24.8,24.8,24.8,1013.0,,,78,1.07,217,,,,,,,36,802,1999-10-07 07:00:00,1999,10
50638,939258000,24.93,24.93,24.93,1014.0,,,78,1.55,202,,,,,,,29,802,1999-10-07 08:00:00,1999,10
50639,939261600,29.0,29.0,29.0,1013.9,,,62,2.1,270,,,,,,,20,801,1999-10-07 09:00:00,1999,10
50640,939265200,30.0,30.0,30.0,1012.9,,,58,3.1,280,,,,,,,20,801,1999-10-07 10:00:00,1999,10
50641,939268800,30.0,30.0,30.0,1011.9,,,58,4.1,260,,,,,,,20,801,1999-10-07 11:00:00,1999,10
50642,939272400,30.0,30.0,30.0,1010.8,,,58,5.7,270,,,,,,,20,801,1999-10-07 12:00:00,1999,10
50643,939276000,30.6,30.6,30.6,1010.8,,,54,6.2,260,,,0.0,,,,20,801,1999-10-07 13:00:00,1999,10
50644,939279600,30.0,30.0,30.0,1010.2,,,58,5.1,260,,,,,,,20,801,1999-10-07 14:00:00,1999,10
50645,939283200,30.0,30.0,30.0,1010.2,,,55,4.1,260,,,,,,,20,801,1999-10-07 15:00:00,1999,10
50646,939286800,29.2,29.2,29.2,1009.7,,,54,2.6,180,,,0.0,,,,11,801,1999-10-07 16:00:00,1999,10
50647,939290400,27.0,27.0,27.0,1010.2,,,65,2.1,160,,,,,,,20,801,1999-10-07 17:00:00,1999,10
50648,939294000,26.0,26.0,26.0,1010.8,,,73,0.76,152,,,,,,,20,801,1999-10-07 18:00:00,1999,10
50649,939297600,26.4,26.4,26.4,1011.2,,,73,0.57,87,,,0.0,,,,62,803,1999-10-07 19:00:00,1999,10
50650,939301200,25.0,25.0,25.0,1012.9,,,78,0.72,80,,,,,,,20,801,1999-10-07 20:00:00,1999,10
50651,939304800,24.55,24.55,24.55,1013.0,,,84,1.04,76,,,,,,,50,802,1999-10-07 21:00:00,1999,10
50652,939308400,25.1,25.1,25.1,1013.0,,,83,1.56,70,,,0.0,,,,20,801,1999-10-07 22:00:00,1999,10
50653,939312000,25.1,25.1,25.1,1013.0,,,83,1.64,67,,,0.0,,,,20,801,1999-10-07 23:00:00,1999,10
50654,939315600,23.4,23.4,23.4,1011.4,,,88,1.62,72,,,0.0,,,,76,803,1999-10-08 00:00:00,1999,10
50655,939319200,23.4,23.4,23.4,1011.4,,,88,1.46,80,,,0.0,,,,89,804,1999-10-08 01:00:00,1999,10
50656,939322800,23.4,23.4,23.4,1011.4,,,88,1.29,88,,,0.0,,,,96,804,1999-10-08 02:00:00,1999,10
50657,939326400,21.2,21.2,21.2,1011.9,,,95,1.18,85,,,0.0,,,,20,801,1999-10-08 03:00:00,1999,10
50658,939330000,21.2,21.2,21.2,1011.9,,,95,1.23,80,,,0.0,,,,20,801,1999-10-08 04:00:00,1999,10
50659,939333600,24.44,24.44,24.44,1012.0,,,85,1.36,49,,,,,,,95,804,1999-10-08 05:00:00,1999,10
50660,939337200,24.5,24.5,24.5,1012.0,,,85,1.29,48,,,,,,,95,804,1999-10-08 06:00:00,1999,10
50661,939340800,25.7,25.7,25.7,1013.2,,,78,1.12,61,,,0.0,,,,20,801,1999-10-08 07:00:00,1999,10
50662,939344400,24.85,24.85,24.85,1014.0,,,84,1.03,103,,,,,,,80,803,1999-10-08 08:00:00,1999,10
50663,939348000,24.92,24.92,24.92,1014.0,,,84,1.27,152,,,,,,,77,803,1999-10-08 09:00:00,1999,10
50664,939351600,28.0,28.0,28.0,1012.9,,,70,3.6,260,,,0.0,,,,20,801,1999-10-08 10:00:00,1999,10
50665,939355200,31.0,31.0,31.0,1011.9,,,58,1.5,200,,,,,,,20,801,1999-10-08 11:00:00,1999,10
50666,939358800,31.0,31.0,31.0,1011.9,,,58,2.6,130,,,,,,,20,801,1999-10-08 12:00:00,1999,10
50667,939362400,30.4,30.4,30.4,1010.8,,,59,3.6,110,,,0.0,,,,20,801,1999-10-08 13:00:00,1999,10
50668,939366000,31.0,31.0,31.0,1010.2,,,58,3.6,110,,,,,,,20,801,1999-10-08 14:00:00,1999,10
50669,939369600,30.0,30.0,30.0,1010.2,,,62,3.6,120,,,,,,,20,801,1999-10-08 15:00:00,1999,10
50670,939373200,29.0,29.0,29.0,1010.2,,,66,3.1,130,,,,,,,20,801,1999-10-08 16:00:00,1999,10
50671,939376800,27.0,27.0,27.0,1010.2,,,74,2.6,150,,,,,,,20,801,1999-10-08 17:00:00,1999,10
50672,939380400,26.0,26.0,26.0,1010.8,,,78,2.1,140,,,,,,,20,801,1999-10-08 18:00:00,1999,10
50673,939384000,27.0,27.0,27.0,1010.8,,,76,2.1,160,,,0.0,,,,75,803,1999-10-08 19:00:00,1999,10
50674,939387600,27.0,27.0,27.0,1011.9,,,74,1.5,140,,,,,,,75,803,1999-10-08 20:00:00,1999,10
50675,939391200,25.0,25.0,25.0,1013.0,,,86,2.68,95,,,,,,,92,804,1999-10-08 21:00:00,1999,10
50676,939394800,25.02,25.02,25.02,1012.0,,,86,2.89,90,,,,,,,88,804,1999-10-08 22:00:00,1999,10
50677,939398400,27.0,27.0,27.0,1011.9,,,74,1.0,160,,,,,,,20,801,1999-10-08 23:00:00,1999,10
50678,939402000,25.08,25.08,25.08,1012.0,,,86,3.01,91,,,,,,,87,804,1999-10-09 00:00:00,1999,10
50679,939405600,26.8,26.8,26.8,1010.8,,,75,2.93,98,,,0.0,,,,20,801,1999-10-09 01:00:00,1999,10
50680,939409200,26.8,26.8,26.8,1010.8,,,75,2.96,108,,,0.0,,,,20,801,1999-10-09 02:00:00,1999,10
50681,939412800,26.2,26.2,26.2,1010.8,,,76,3.1,114,,,0.0,,,,20,801,1999-10-09 03:00:00,1999,10
50682,939416400,25.32,25.32,25.32,1011.0,,,84,3.24,119,,,,,,,90,804,1999-10-09 04:00:00,1999,10
50683,939420000,26.0,26.0,26.0,1011.9,,,88,3.14,111,,,,,,,75,803,1999-10-09 05:00:00,1999,10
50684,939423600,26.0,26.0,26.0,1011.9,,,88,3.21,112,,,,,,,75,803,1999-10-09 06:00:00,1999,10
50685,939427200,27.6,27.6,27.6,1012.6,,,77,1.0,130,,,0.0,,,,40,802,1999-10-09 07:00:00,1999,10
50686,939430800,29.0,29.0,29.0,1013.9,,,70,2.6,110,,,,,,,20,801,1999-10-09 08:00:00,1999,10
50687,939434400,30.0,30.0,30.0,1013.9,,,66,3.1,120,,,,,,,20,801,1999-10-09 09:00:00,1999,10
50688,939438000,31.1,31.1,31.1,1012.9,,,61,3.6,120,,,0.0,,,,20,801,1999-10-09 10:00:00,1999,10
50689,939441600,30.0,30.0,30.0,1011.9,,,66,4.1,120,,,,,,,20,801,1999-10-09 11:00:00,1999,10
50690,939445200,25.74,25.74,25.74,1011.0,,,86,5.36,153,,,,,,,32,802,1999-10-09 12:00:00,1999,10
50691,939448800,25.8,25.8,25.8,1010.0,,,86,5.4,153,,,,,,,32,802,1999-10-09 13:00:00,1999,10
50692,939452400,30.0,30.0,30.0,1009.1,,,66,5.1,140,,,,,,,20,801,1999-10-09 14:00:00,1999,10
50693,939456000,30.0,30.0,30.0,1009.1,,,66,5.1,140,,,,,,,20,801,1999-10-09 15:00:00,1999,10
50694,939459600,29.8,29.8,29.8,1009.1,,,67,6.2,140,,,0.0,,,,20,801,1999-10-09 16:00:00,1999,10
50695,939463200,28.0,28.0,28.0,1010.2,,,78,5.7,130,,,,,,,20,801,1999-10-09 17:00:00,1999,10
50696,939466800,27.0,27.0,27.0,1010.2,,,83,5.1,120,,,,,,,20,801,1999-10-09 18:00:00,1999,10
50697,939470400,27.8,27.8,27.8,1010.8,,,81,3.1,130,,,0.0,,,,20,801,1999-10-09 19:00:00,1999,10
50698,939474000,27.0,27.0,27.0,1010.8,,,88,2.6,120,,,,,,,20,801,1999-10-09 20:00:00,1999,10
50699,939477600,27.0,27.0,27.0,1011.9,,,88,2.6,140,,,,,,,20,801,1999-10-09 21:00:00,1999,10
50700,939481200,26.8,26.8,26.8,1010.8,,,88,2.6,130,,,0.0,,,,20,801,1999-10-09 22:00:00,1999,10
50701,939484800,26.0,26.0,26.0,1011.9,,,94,2.6,140,,,,,,,20,801,1999-10-09 23:00:00,1999,10
50702,939488400,26.0,26.0,26.0,1010.8,,,94,1.5,130,,,,,,,20,801,1999-10-10 00:00:00,1999,10
50703,939492000,25.3,25.3,25.3,1010.2,,,96,4.18,117,,,0.0,,,,20,801,1999-10-10 01:00:00,1999,10
