,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
51329,941745600,26.4,26.4,26.4,1008.9,,,83,4.95,114,,,0.0,,,,40,802,1999-11-05 03:00:00,1999,11
51330,941749200,26.4,26.4,26.4,1008.9,,,83,5.2,111,,,0.0,,,,40,802,1999-11-05 04:00:00,1999,11
51331,941752800,26.5,26.5,26.5,1009.0,,,84,4.28,101,,,,,,,100,804,1999-11-05 05:00:00,1999,11
51332,941756400,26.66,26.66,26.66,1010.0,,,82,4.17,103,,,,,,,99,804,1999-11-05 06:00:00,1999,11
51333,941760000,27.8,27.8,27.8,1010.8,,,81,2.1,120,,,0.0,,,,20,801,1999-11-05 07:00:00,1999,11
51334,941763600,27.13,27.13,27.13,1011.0,,,77,3.77,116,,,,,,,93,804,1999-11-05 08:00:00,1999,11
51335,941767200,27.23,27.23,27.23,1011.0,,,77,3.81,126,,,,,,,55,803,1999-11-05 09:00:00,1999,11
51336,941770800,30.8,30.8,30.8,1010.2,,,65,3.6,100,,,0.0,,,,20,801,1999-11-05 10:00:00,1999,11
51337,941774400,31.0,31.0,31.0,1010.2,,,70,3.6,90,,,,,,,20,801,1999-11-05 11:00:00,1999,11
51338,941778000,31.0,31.0,31.0,1009.1,,,70,3.6,120,,,,,,,20,801,1999-11-05 12:00:00,1999,11
51339,941781600,30.9,30.9,30.9,1008.1,,,63,4.1,130,,,0.0,,,,20,801,1999-11-05 13:00:00,1999,11
51340,941785200,30.0,30.0,30.0,1007.1,,,74,3.1,120,,,,,,,20,801,1999-11-05 14:00:00,1999,11
51341,941788800,30.0,30.0,30.0,1007.1,,,74,3.1,130,,,,,,,20,801,1999-11-05 15:00:00,1999,11
51342,941792400,29.9,29.9,29.9,1008.1,,,68,2.6,130,,,0.0,,,,20,801,1999-11-05 16:00:00,1999,11
51343,941796000,28.0,28.0,28.0,1008.1,,,78,4.1,170,,,,,,,20,801,1999-11-05 17:00:00,1999,11
51344,941799600,28.0,28.0,28.0,1009.1,,,83,3.1,150,,,,,,,20,801,1999-11-05 18:00:00,1999,11
51345,941803200,27.0,27.0,27.0,1009.1,,,83,4.1,160,,,0.0,,,,20,801,1999-11-05 19:00:00,1999,11
51346,941806800,27.0,27.0,27.0,1010.2,,,83,2.97,115,,,,,,,20,801,1999-11-05 20:00:00,1999,11
51347,941810400,27.0,27.0,27.0,1010.2,,,83,2.76,117,,,,,,,20,801,1999-11-05 21:00:00,1999,11
51348,941814000,27.8,27.8,27.8,1010.8,,,79,2.57,122,,,0.0,,,,20,801,1999-11-05 22:00:00,1999,11
51349,941817600,27.0,27.0,27.0,1010.8,,,88,1.5,140,,,,,,,20,801,1999-11-05 23:00:00,1999,11
51350,941821200,27.0,27.0,27.0,1010.2,,,83,3.11,118,,,,,,,20,801,1999-11-06 00:00:00,1999,11
51351,941824800,26.7,26.7,26.7,1009.1,,,88,3.3,122,,,0.0,,,,20,801,1999-11-06 01:00:00,1999,11
51352,941828400,26.7,26.7,26.7,1009.1,,,88,3.48,124,,,0.0,,,,20,801,1999-11-06 02:00:00,1999,11
51353,941832000,26.4,26.4,26.4,1009.0,,,87,3.61,123,,,0.0,,,,20,801,1999-11-06 03:00:00,1999,11
51354,941835600,25.8,25.8,25.8,1009.0,,,89,3.74,119,0.2,,,,,,32,500,1999-11-06 04:00:00,1999,11
51355,941839200,25.0,25.0,25.0,1009.1,,,100,3.88,124,,,,,,,20,801,1999-11-06 05:00:00,1999,11
51356,941842800,26.0,26.0,26.0,1009.1,,,94,4.0,128,,,,,,,20,501,1999-11-06 06:00:00,1999,11
51357,941846400,27.2,27.2,27.2,1009.9,,,85,1.0,340,,,,,,,40,802,1999-11-06 07:00:00,1999,11
51358,941850000,27.2,27.2,27.2,1009.9,,,85,1.0,340,,,,,,,40,802,1999-11-06 08:00:00,1999,11
51359,941853600,31.0,31.0,31.0,1010.3,,,69,3.1,130,,,0.0,,,,40,802,1999-11-06 09:00:00,1999,11
51360,941857200,26.81,26.81,26.81,1010.0,,,84,2.7,146,,,,,,,27,802,1999-11-06 10:00:00,1999,11
51361,941860800,31.0,31.0,31.0,1009.1,,,66,3.1,120,,,,,,,20,801,1999-11-06 11:00:00,1999,11
51362,941864400,31.0,31.0,31.0,1008.1,,,66,3.6,110,,,,,,,20,801,1999-11-06 12:00:00,1999,11
51363,941868000,31.4,31.4,31.4,1007.6,,,63,3.1,120,,,0.0,,,,20,801,1999-11-06 13:00:00,1999,11
51364,941871600,31.0,31.0,31.0,1007.1,,,70,3.1,110,,,,,,,20,801,1999-11-06 14:00:00,1999,11
51365,941875200,30.0,30.0,30.0,1007.1,,,70,3.1,120,,,,,,,20,801,1999-11-06 15:00:00,1999,11
51366,941878800,30.4,30.4,30.4,1007.1,,,69,3.6,120,,,0.0,,,,20,801,1999-11-06 16:00:00,1999,11
51367,941882400,29.0,29.0,29.0,1007.1,,,79,4.1,110,,,,,,,20,801,1999-11-06 17:00:00,1999,11
51368,941886000,26.65,26.65,26.65,1007.0,,,87,2.86,124,0.26,,,,,,59,500,1999-11-06 18:00:00,1999,11
51369,941889600,26.69,26.69,26.69,1008.0,,,87,3.08,118,0.25,,,,,,79,500,1999-11-06 19:00:00,1999,11
51370,941893200,28.0,28.0,28.0,1009.1,,,83,3.1,110,,,,,,,20,801,1999-11-06 20:00:00,1999,11
51371,941896800,26.74,26.74,26.74,1010.0,,,86,3.09,126,0.13,,,,,,94,500,1999-11-06 21:00:00,1999,11
51372,941900400,28.0,28.0,28.0,1010.2,,,82,1.5,130,,,0.0,,,,20,801,1999-11-06 22:00:00,1999,11
51373,941904000,27.0,27.0,27.0,1009.1,,,88,2.82,139,,,,,,,20,801,1999-11-06 23:00:00,1999,11
51374,941907600,26.0,26.0,26.0,1009.0,,,89,2.42,135,0.32,,,,,,100,500,1999-11-07 00:00:00,1999,11
51375,941911200,27.4,27.4,27.4,1009.1,,,84,1.83,126,,,0.0,,,,75,803,1999-11-07 01:00:00,1999,11
51376,941914800,27.4,27.4,27.4,1009.1,,,84,1.72,133,,,0.0,,,,75,803,1999-11-07 02:00:00,1999,11
51377,941918400,27.0,27.0,27.0,1008.5,,,90,2.14,141,,,0.0,,,,40,802,1999-11-07 03:00:00,1999,11
51378,941922000,25.31,25.31,25.31,1009.0,,,90,2.44,126,0.24,,,,,,100,500,1999-11-07 04:00:00,1999,11
51379,941925600,26.0,26.0,26.0,1009.1,,,94,2.1,30,,,,,,,75,803,1999-11-07 05:00:00,1999,11
51380,941929200,25.0,25.0,25.0,1010.2,,,94,1.5,50,,,,,,,75,501,1999-11-07 06:00:00,1999,11
51381,941932800,25.4,25.4,25.4,1010.8,,,88,3.6,90,,3.0,,,3.0,,75,501,1999-11-07 07:00:00,1999,11
51382,941936400,25.4,25.4,25.4,1010.8,,,88,3.6,90,,3.0,,,3.0,,75,501,1999-11-07 08:00:00,1999,11
51383,941940000,27.2,27.2,27.2,1011.4,,,84,3.6,90,,16.0,,,,,40,502,1999-11-07 09:00:00,1999,11
51384,941943600,25.93,25.93,25.93,1012.0,,,89,3.04,123,,,,,,,100,804,1999-11-07 10:00:00,1999,11
51385,941947200,29.0,29.0,29.0,1010.8,,,74,3.1,100,,,,,,,20,801,1999-11-07 11:00:00,1999,11
51386,941950800,26.11,26.11,26.11,1010.0,,,88,2.85,145,,,,,,,98,804,1999-11-07 12:00:00,1999,11
51387,941954400,29.2,29.2,29.2,1008.1,,,73,4.1,100,,,2.0,,,,20,801,1999-11-07 13:00:00,1999,11
51388,941958000,26.46,26.46,26.46,1008.0,,,85,2.81,145,,,,,,,98,804,1999-11-07 14:00:00,1999,11
51389,941961600,26.38,26.38,26.38,1008.0,,,86,2.56,149,,,,,,,99,804,1999-11-07 15:00:00,1999,11
51390,941965200,28.7,28.7,28.7,1007.4,,,78,2.6,110,,,0.0,,,,20,801,1999-11-07 16:00:00,1999,11
51391,941968800,27.0,27.0,27.0,1009.1,,,88,2.1,140,,,,,,,20,801,1999-11-07 17:00:00,1999,11
51392,941972400,27.0,27.0,27.0,1009.1,,,88,2.1,140,,,,,,,20,801,1999-11-07 18:00:00,1999,11
51393,941976000,27.4,27.4,27.4,1010.2,,,87,1.5,120,,,0.0,,,,20,801,1999-11-07 19:00:00,1999,11
51394,941979600,27.0,27.0,27.0,1010.2,,,88,1.88,103,,,,,,,20,801,1999-11-07 20:00:00,1999,11
51395,941983200,26.0,26.0,26.0,1010.8,,,94,1.78,102,,,,,,,20,801,1999-11-07 21:00:00,1999,11
51396,941986800,27.1,27.1,27.1,1010.8,,,90,1.87,111,,,0.0,,,,20,801,1999-11-07 22:00:00,1999,11
51397,941990400,26.0,26.0,26.0,1010.8,,,94,1.89,121,,,,,,,20,801,1999-11-07 23:00:00,1999,11
51398,941994000,25.81,25.81,25.81,1010.0,,,90,2.26,112,1.11,,,,,,99,501,1999-11-08 00:00:00,1999,11
51399,941997600,26.6,26.6,26.6,1009.8,,,95,2.5,116,,,0.0,,,,40,721,1999-11-08 01:00:00,1999,11
51400,942001200,26.6,26.6,26.6,1009.8,,,95,2.97,117,,,0.0,,,,40,721,1999-11-08 02:00:00,1999,11
51401,942004800,25.0,25.0,25.0,1010.2,,,94,1.5,70,,,,,,,20,501,1999-11-08 03:00:00,1999,11
51402,942008400,25.33,25.33,25.33,1010.0,,,88,3.01,116,0.43,,,,,,99,500,1999-11-08 04:00:00,1999,11
51403,942012000,25.0,25.0,25.0,1010.2,,,94,2.9,117,,,,,,,20,501,1999-11-08 05:00:00,1999,11
51404,942015600,25.0,25.0,25.0,1010.8,,,94,1.0,70,,,,,,,20,501,1999-11-08 06:00:00,1999,11
51405,942019200,25.8,25.8,25.8,1011.9,,,93,2.62,111,,1.0,,,3.0,,75,500,1999-11-08 07:00:00,1999,11
51406,942022800,27.0,27.0,27.0,1011.9,,,88,2.34,135,,,,,,,75,803,1999-11-08 08:00:00,1999,11
51407,942026400,27.0,27.0,27.0,1011.9,,,88,3.6,170,,,,,,,20,801,1999-11-08 09:00:00,1999,11
51408,942030000,29.4,29.4,29.4,1011.9,,,73,2.6,260,,,0.0,,,,75,803,1999-11-08 10:00:00,1999,11
51409,942033600,29.4,29.4,29.4,1011.9,,,73,2.6,260,,,0.0,,,,75,803,1999-11-08 11:00:00,1999,11
51410,942037200,29.0,29.0,29.0,1010.6,,,69,2.6,260,,,0.0,,,,20,801,1999-11-08 12:00:00,1999,11
51411,942040800,29.0,29.0,29.0,1010.6,,,69,2.6,260,,,0.0,,,,20,801,1999-11-08 13:00:00,1999,11
51412,942044400,29.0,29.0,29.0,1010.6,,,69,2.6,260,,,0.0,,,,20,801,1999-11-08 14:00:00,1999,11
51413,942048000,28.8,28.8,28.8,1009.8,,,73,3.6,270,1.51,,,,,,99,501,1999-11-08 15:00:00,1999,11
51414,942051600,28.8,28.8,28.8,1009.8,,,73,3.6,270,1.08,,,,,,100,501,1999-11-08 16:00:00,1999,11
51415,942055200,28.8,28.8,28.8,1009.8,,,73,3.6,270,0.75,,,,,,100,500,1999-11-08 17:00:00,1999,11
51416,942058800,26.9,26.9,26.9,1011.3,,,87,2.62,159,,0.2,,,,,100,500,1999-11-08 18:00:00,1999,11
51417,942062400,26.9,26.9,26.9,1011.3,,,87,2.88,144,,0.2,,,,,100,500,1999-11-08 19:00:00,1999,11
51418,942066000,25.63,25.63,25.63,1012.0,,,87,3.22,130,0.41,,,,,,100,500,1999-11-08 20:00:00,1999,11
51419,942069600,25.68,25.68,25.68,1013.0,,,87,3.27,126,0.32,,,,,,100,500,1999-11-08 21:00:00,1999,11
51420,942073200,26.2,26.2,26.2,1012.3,,,91,2.93,123,,,0.0,,,,40,802,1999-11-08 22:00:00,1999,11
51421,942076800,26.2,26.2,26.2,1012.3,,,91,2.62,111,,,0.0,,,,40,802,1999-11-08 23:00:00,1999,11
51422,942080400,25.4,25.4,25.4,1011.3,,,93,3.17,101,,,,,,,40,802,1999-11-09 00:00:00,1999,11
51423,942084000,25.4,25.4,25.4,1011.3,,,93,3.05,104,,,,,,,40,802,1999-11-09 01:00:00,1999,11
51424,942087600,25.4,25.4,25.4,1011.3,,,93,2.66,119,,,,,,,40,802,1999-11-09 02:00:00,1999,11
51425,942091200,25.0,25.0,25.0,1009.9,,,98,2.95,127,,2.0,,,,,40,500,1999-11-09 03:00:00,1999,11
51426,942094800,25.0,25.0,25.0,1009.9,,,98,3.1,120,,2.0,,,,,40,500,1999-11-09 04:00:00,1999,11
51427,942098400,25.0,25.0,25.0,1009.9,,,98,2.5,118,,2.0,,,,,40,500,1999-11-09 05:00:00,1999,11
51428,942102000,25.6,25.6,25.6,1012.3,,,93,1.8,121,,0.2,,,2.0,,40,500,1999-11-09 06:00:00,1999,11
51429,942105600,25.4,25.4,25.4,1013.0,,,89,2.03,141,0.57,,,,,,100,500,1999-11-09 07:00:00,1999,11
51430,942109200,26.0,26.0,26.0,1012.9,,,94,1.5,130,,,,,,,75,803,1999-11-09 08:00:00,1999,11
51431,942112800,27.0,27.0,27.0,1012.9,,,88,1.5,150,,,,,,,75,803,1999-11-09 09:00:00,1999,11
51432,942116400,27.0,27.0,27.0,1012.5,,,84,2.6,140,,,0.0,,,,40,802,1999-11-09 10:00:00,1999,11
51433,942120000,27.0,27.0,27.0,1011.9,,,88,2.6,130,,,,,,,20,801,1999-11-09 11:00:00,1999,11
51434,942123600,27.0,27.0,27.0,1010.8,,,88,2.1,132,,,,,,,75,803,1999-11-09 12:00:00,1999,11
51435,942127200,27.6,27.6,27.6,1010.2,,,81,2.1,120,,,0.0,,,,20,801,1999-11-09 13:00:00,1999,11
51436,942130800,28.0,28.0,28.0,1010.2,,,83,4.07,143,,,,,,,75,803,1999-11-09 14:00:00,1999,11
51437,942134400,26.24,26.24,26.24,1009.0,,,85,4.03,141,0.14,,,,,,98,500,1999-11-09 15:00:00,1999,11
51438,942138000,26.46,26.46,26.46,1009.0,,,84,4.18,139,,,,,,,91,804,1999-11-09 16:00:00,1999,11
51439,942141600,28.0,28.0,28.0,1010.2,,,78,1.5,130,,,,,,,75,803,1999-11-09 17:00:00,1999,11
51440,942145200,27.0,27.0,27.0,1010.2,,,83,1.5,130,,,,,,,20,801,1999-11-09 18:00:00,1999,11
51441,942148800,27.2,27.2,27.2,1010.8,,,85,1.0,110,,,0.0,,,,20,801,1999-11-09 19:00:00,1999,11
51442,942152400,26.0,26.0,26.0,1011.9,,,94,4.15,130,,,,,,,20,801,1999-11-09 20:00:00,1999,11
51443,942156000,26.0,26.0,26.0,1011.9,,,94,4.49,123,,,,,,,20,801,1999-11-09 21:00:00,1999,11
51444,942159600,26.0,26.0,26.0,1011.9,,,93,1.0,90,,,,,,,75,501,1999-11-09 22:00:00,1999,11
51445,942163200,26.0,26.0,26.0,1011.9,,,93,1.0,90,,,,,,,75,501,1999-11-09 23:00:00,1999,11
51446,942166800,25.8,25.8,25.8,1010.2,,,93,4.01,109,,,1.0,,,,75,803,1999-11-10 00:00:00,1999,11
