,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
49790,936205200,24.3,24.3,24.3,1010.8,,,92,1.21,55,,,0.0,,,,20,801,1999-09-02 00:00:00,1999,9
49791,936208800,24.3,24.3,24.3,1010.8,,,92,1.27,46,,,0.0,,,,20,801,1999-09-02 01:00:00,1999,9
49792,936212400,24.3,24.3,24.3,1010.8,,,92,1.3,45,,,0.0,,,,20,801,1999-09-02 02:00:00,1999,9
49793,936216000,24.32,24.32,24.32,1011.0,,,88,1.2,54,,,,,,,41,802,1999-09-02 03:00:00,1999,9
49794,936219600,24.28,24.28,24.28,1011.0,,,88,0.94,57,,,,,,,38,802,1999-09-02 04:00:00,1999,9
49795,936223200,24.22,24.22,24.22,1012.0,,,88,0.78,29,,,,,,,30,802,1999-09-02 05:00:00,1999,9
49796,936226800,23.6,23.6,23.6,1012.4,,,95,0.8,36,,,0.0,,,,20,801,1999-09-02 06:00:00,1999,9
49797,936230400,24.48,24.48,24.48,1013.0,,,85,0.83,55,,,,,,,55,803,1999-09-02 07:00:00,1999,9
49798,936234000,28.0,28.0,28.0,1012.9,,,74,0.86,80,,,,,,,20,801,1999-09-02 08:00:00,1999,9
49799,936237600,27.0,27.0,27.0,1012.9,,,78,2.6,270,,,,,,,20,801,1999-09-02 09:00:00,1999,9
49800,936241200,28.2,28.2,28.2,1012.9,,,73,2.6,260,,,0.0,,,,20,801,1999-09-02 10:00:00,1999,9
49801,936244800,27.0,27.0,27.0,1011.9,,,78,3.1,250,,,,,,,20,801,1999-09-02 11:00:00,1999,9
49802,936248400,23.9,23.9,23.9,1012.0,,,93,2.5,208,,,,,,,98,804,1999-09-02 12:00:00,1999,9
49803,936252000,23.9,23.9,23.9,1011.0,,,92,2.81,210,,,,,,,97,804,1999-09-02 13:00:00,1999,9
49804,936255600,29.0,29.0,29.0,1010.2,,,62,3.1,150,,,,,,,20,801,1999-09-02 14:00:00,1999,9
49805,936259200,24.28,24.28,24.28,1010.0,,,90,3.48,202,,,,,,,75,803,1999-09-02 15:00:00,1999,9
49806,936262800,24.23,24.23,24.23,1010.0,,,91,3.3,192,,,,,,,95,804,1999-09-02 16:00:00,1999,9
49807,936266400,27.0,27.0,27.0,1010.8,,,74,2.1,120,,,,,,,20,801,1999-09-02 17:00:00,1999,9
49808,936270000,25.0,25.0,25.0,1010.8,,,83,3.1,160,,,,,,,20,801,1999-09-02 18:00:00,1999,9
49809,936273600,25.8,25.8,25.8,1011.9,,,80,1.44,178,,,0.0,,,,20,801,1999-09-02 19:00:00,1999,9
49810,936277200,24.0,24.0,24.0,1011.9,,,88,1.02,146,,,,,,,20,801,1999-09-02 20:00:00,1999,9
49811,936280800,23.0,23.0,23.0,1012.9,,,94,1.18,103,,,,,,,20,801,1999-09-02 21:00:00,1999,9
49812,936284400,23.0,23.0,23.0,1012.9,,,94,1.54,76,,,,,,,20,801,1999-09-02 22:00:00,1999,9
49813,936288000,23.0,23.0,23.0,1012.9,,,94,1.84,71,,,,,,,20,801,1999-09-02 23:00:00,1999,9
49814,936291600,24.5,24.5,24.5,1012.0,,,83,1.95,70,,,,,,,100,804,1999-09-03 00:00:00,1999,9
49815,936295200,23.0,23.0,23.0,1011.9,,,92,1.67,75,,,0.0,,,,20,801,1999-09-03 01:00:00,1999,9
49816,936298800,23.0,23.0,23.0,1011.9,,,92,1.48,78,,,0.0,,,,20,801,1999-09-03 02:00:00,1999,9
49817,936302400,21.8,21.8,21.8,1010.8,,,92,1.7,77,,,0.0,,,,20,801,1999-09-03 03:00:00,1999,9
49818,936306000,21.8,21.8,21.8,1010.8,,,92,1.8,79,,,0.0,,,,20,801,1999-09-03 04:00:00,1999,9
49819,936309600,24.45,24.45,24.45,1012.0,,,87,1.91,93,,,,,,,79,803,1999-09-03 05:00:00,1999,9
49820,936313200,24.57,24.57,24.57,1012.0,,,86,2.33,115,,,,,,,48,802,1999-09-03 06:00:00,1999,9
49821,936316800,23.6,23.6,23.6,1012.9,,,82,2.25,119,,,0.0,,,,20,801,1999-09-03 07:00:00,1999,9
49822,936320400,24.9,24.9,24.9,1013.0,,,84,2.29,128,,,,,,,67,803,1999-09-03 08:00:00,1999,9
49823,936324000,25.09,25.09,25.09,1013.0,,,84,2.42,136,,,,,,,84,803,1999-09-03 09:00:00,1999,9
49824,936327600,28.2,28.2,28.2,1012.9,,,70,3.1,260,,,0.0,,,,20,801,1999-09-03 10:00:00,1999,9
49825,936331200,27.0,27.0,27.0,1012.9,,,74,3.6,250,,,,,,,20,801,1999-09-03 11:00:00,1999,9
49826,936334800,29.0,29.0,29.0,1011.9,,,70,3.1,240,,,,,,,20,801,1999-09-03 12:00:00,1999,9
49827,936338400,29.4,29.4,29.4,1010.8,,,67,3.6,270,,,0.0,,,,20,801,1999-09-03 13:00:00,1999,9
49828,936342000,30.0,30.0,30.0,1010.2,,,58,2.6,10,,,,,,,20,801,1999-09-03 14:00:00,1999,9
49829,936345600,29.0,29.0,29.0,1010.2,,,62,3.1,110,,,,,,,20,801,1999-09-03 15:00:00,1999,9
49830,936349200,29.4,29.4,29.4,1010.2,,,59,2.6,30,,,0.0,,,,20,801,1999-09-03 16:00:00,1999,9
49831,936352800,27.0,27.0,27.0,1010.2,,,74,3.1,140,,,,,,,20,801,1999-09-03 17:00:00,1999,9
49832,936356400,25.0,25.0,25.0,1010.8,,,83,2.6,140,,,,,,,20,801,1999-09-03 18:00:00,1999,9
49833,936360000,25.6,25.6,25.6,1010.8,,,82,2.33,104,,,0.0,,,,20,801,1999-09-03 19:00:00,1999,9
49834,936363600,23.0,23.0,23.0,1011.9,,,94,2.61,102,,,,,,,20,801,1999-09-03 20:00:00,1999,9
49835,936367200,23.0,23.0,23.0,1011.9,,,94,2.84,98,,,,,,,20,801,1999-09-03 21:00:00,1999,9
49836,936370800,25.0,25.0,25.0,1011.9,,,88,3.12,93,,,0.0,,,,20,801,1999-09-03 22:00:00,1999,9
49837,936374400,23.0,23.0,23.0,1012.9,,,94,3.25,93,,,,,,,20,801,1999-09-03 23:00:00,1999,9
49838,936378000,23.0,23.0,23.0,1011.9,,,94,3.26,90,,,,,,,20,801,1999-09-04 00:00:00,1999,9
49839,936381600,24.0,24.0,24.0,1011.6,,,84,3.13,90,,,0.0,,,,20,801,1999-09-04 01:00:00,1999,9
49840,936385200,24.0,24.0,24.0,1011.6,,,84,2.93,93,,,0.0,,,,20,801,1999-09-04 02:00:00,1999,9
49841,936388800,22.0,22.0,22.0,1010.8,,,92,2.93,93,,,0.0,,,,20,801,1999-09-04 03:00:00,1999,9
49842,936392400,24.92,24.92,24.92,1011.0,,,85,3.07,85,,,,,,,15,801,1999-09-04 04:00:00,1999,9
49843,936396000,21.0,21.0,21.0,1011.9,,,94,2.83,81,,,,,,,20,801,1999-09-04 05:00:00,1999,9
49844,936399600,24.92,24.92,24.92,1012.0,,,84,2.53,86,,,,,,,20,801,1999-09-04 06:00:00,1999,9
49845,936403200,25.12,25.12,25.12,1013.0,,,82,2.24,92,,,,,,,15,801,1999-09-04 07:00:00,1999,9
49846,936406800,27.0,27.0,27.0,1012.9,,,74,1.5,290,,,,,,,20,801,1999-09-04 08:00:00,1999,9
49847,936410400,27.0,27.0,27.0,1013.9,,,74,3.1,280,,,,,,,20,801,1999-09-04 09:00:00,1999,9
49848,936414000,28.0,28.0,28.0,1012.9,,,69,4.6,290,,,0.0,,,,20,801,1999-09-04 10:00:00,1999,9
49849,936417600,29.0,29.0,29.0,1012.9,,,70,4.6,260,,,,,,,20,801,1999-09-04 11:00:00,1999,9
49850,936421200,28.0,28.0,28.0,1011.9,,,74,4.6,270,,,,,,,20,801,1999-09-04 12:00:00,1999,9
49851,936424800,29.4,29.4,29.4,1010.8,,,68,4.1,260,,,0.0,,,,75,803,1999-09-04 13:00:00,1999,9
49852,936428400,29.0,29.0,29.0,1010.2,,,70,2.6,200,,,,,,,75,803,1999-09-04 14:00:00,1999,9
49853,936432000,28.0,28.0,28.0,1010.2,,,69,3.1,130,,,,,,,20,801,1999-09-04 15:00:00,1999,9
49854,936435600,28.8,28.8,28.8,1010.2,,,65,2.6,130,,,0.0,,,,20,801,1999-09-04 16:00:00,1999,9
49855,936439200,24.37,24.37,24.37,1011.0,,,89,2.7,142,,,,,,,7,800,1999-09-04 17:00:00,1999,9
49856,936442800,24.43,24.43,24.43,1011.0,,,89,3.19,125,,,,,,,9,800,1999-09-04 18:00:00,1999,9
49857,936446400,26.2,26.2,26.2,1011.9,,,77,3.38,110,,,0.0,,,,20,801,1999-09-04 19:00:00,1999,9
49858,936450000,26.0,26.0,26.0,1012.9,,,83,2.1,120,,,,,,,20,801,1999-09-04 20:00:00,1999,9
49859,936453600,24.92,24.92,24.92,1013.0,,,86,4.05,107,,,,,,,35,802,1999-09-04 21:00:00,1999,9
49860,936457200,25.9,25.9,25.9,1012.9,,,81,2.1,110,,,0.0,,,,20,801,1999-09-04 22:00:00,1999,9
49861,936460800,25.9,25.9,25.9,1012.9,,,81,2.1,110,,,0.0,,,,20,801,1999-09-04 23:00:00,1999,9
49862,936464400,25.0,25.0,25.0,1011.9,,,88,2.6,100,,,,,,,20,801,1999-09-05 00:00:00,1999,9
49863,936468000,25.0,25.0,25.0,1011.9,,,88,2.6,100,,,,,,,20,801,1999-09-05 01:00:00,1999,9
49864,936471600,25.0,25.0,25.0,1011.9,,,88,2.6,100,,,,,,,20,801,1999-09-05 02:00:00,1999,9
49865,936475200,25.2,25.2,25.2,1011.3,,,87,2.6,90,,,0.0,,,,20,801,1999-09-05 03:00:00,1999,9
49866,936478800,25.29,25.29,25.29,1011.0,,,85,4.6,104,,,,,,,26,802,1999-09-05 04:00:00,1999,9
49867,936482400,24.0,24.0,24.0,1011.9,,,88,4.66,106,,,,,,,20,501,1999-09-05 05:00:00,1999,9
49868,936486000,25.39,25.39,25.39,1012.0,,,84,4.84,109,,,,,,,39,802,1999-09-05 06:00:00,1999,9
49869,936489600,25.6,25.6,25.6,1012.7,,,80,1.5,20,,,0.0,,,,20,801,1999-09-05 07:00:00,1999,9
49870,936493200,25.86,25.86,25.86,1013.0,,,81,4.46,114,,,,,,,32,802,1999-09-05 08:00:00,1999,9
49871,936496800,26.03,26.03,26.03,1014.0,,,81,4.4,123,,,,,,,34,802,1999-09-05 09:00:00,1999,9
49872,936500400,29.2,29.2,29.2,1013.0,,,67,4.1,90,,,0.0,,,,20,801,1999-09-05 10:00:00,1999,9
49873,936504000,30.0,30.0,30.0,1011.9,,,66,4.6,100,,,,,,,20,801,1999-09-05 11:00:00,1999,9
49874,936507600,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,20,801,1999-09-05 12:00:00,1999,9
49875,936511200,31.1,31.1,31.1,1010.7,,,56,3.6,110,,,0.0,,,,20,801,1999-09-05 13:00:00,1999,9
49876,936514800,25.16,25.16,25.16,1010.0,,,88,4.83,147,,,,,,,14,801,1999-09-05 14:00:00,1999,9
49877,936518400,25.09,25.09,25.09,1010.0,,,89,4.9,151,,,,,,,16,801,1999-09-05 15:00:00,1999,9
49878,936522000,29.8,29.8,29.8,1010.2,,,57,4.1,130,,,0.0,,,,20,801,1999-09-05 16:00:00,1999,9
49879,936525600,28.0,28.0,28.0,1010.2,,,74,2.6,130,,,,,,,20,801,1999-09-05 17:00:00,1999,9
49880,936529200,25.26,25.26,25.26,1011.0,,,90,4.07,151,,,,,,,22,801,1999-09-05 18:00:00,1999,9
49881,936532800,25.3,25.3,25.3,1012.0,,,90,3.95,143,,,,,,,37,802,1999-09-05 19:00:00,1999,9
49882,936536400,26.0,26.0,26.0,1012.9,,,83,1.5,140,,,,,,,20,801,1999-09-05 20:00:00,1999,9
49883,936540000,26.0,26.0,26.0,1012.9,,,83,3.1,110,,,,,,,20,801,1999-09-05 21:00:00,1999,9
49884,936543600,26.2,26.2,26.2,1012.9,,,85,2.1,110,,,0.0,,,,20,801,1999-09-05 22:00:00,1999,9
49885,936547200,26.0,26.0,26.0,1012.9,,,83,2.1,110,,,,,,,20,801,1999-09-05 23:00:00,1999,9
49886,936550800,26.0,26.0,26.0,1012.9,,,83,1.5,110,,,,,,,20,801,1999-09-06 00:00:00,1999,9
49887,936554400,25.2,25.2,25.2,1011.9,,,88,4.2,117,,,0.0,,,,20,801,1999-09-06 01:00:00,1999,9
49888,936558000,25.2,25.2,25.2,1011.9,,,88,4.28,115,,,0.0,,,,20,801,1999-09-06 02:00:00,1999,9
49889,936561600,24.0,24.0,24.0,1011.9,,,91,4.38,115,,,0.0,,,,20,801,1999-09-06 03:00:00,1999,9
49890,936565200,24.0,24.0,24.0,1011.9,,,91,4.42,114,,,0.0,,,,20,801,1999-09-06 04:00:00,1999,9
49891,936568800,25.07,25.07,25.07,1012.0,,,88,3.48,116,0.14,,,,,,41,500,1999-09-06 05:00:00,1999,9
49892,936572400,25.11,25.11,25.11,1013.0,,,88,3.42,116,,,,,,,39,802,1999-09-06 06:00:00,1999,9
49893,936576000,25.7,25.7,25.7,1013.7,,,78,3.37,116,,,0.0,,,,40,802,1999-09-06 07:00:00,1999,9
49894,936579600,28.0,28.0,28.0,1013.9,,,74,2.6,70,,,,,,,20,801,1999-09-06 08:00:00,1999,9
49895,936583200,25.29,25.29,25.29,1014.0,,,86,3.88,124,0.14,,,,,,29,500,1999-09-06 09:00:00,1999,9
49896,936586800,25.21,25.21,25.21,1014.0,,,87,4.01,128,,,,,,,20,801,1999-09-06 10:00:00,1999,9
49897,936590400,30.0,30.0,30.0,1012.9,,,66,4.1,90,,,,,,,20,801,1999-09-06 11:00:00,1999,9
49898,936594000,30.0,30.0,30.0,1011.9,,,66,4.6,100,,,,,,,20,801,1999-09-06 12:00:00,1999,9
49899,936597600,30.6,30.6,30.6,1010.8,,,60,4.6,100,,,0.0,,,,20,801,1999-09-06 13:00:00,1999,9
49900,936601200,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,20,801,1999-09-06 14:00:00,1999,9
49901,936604800,24.65,24.65,24.65,1011.0,,,90,4.06,139,,,,,,,16,801,1999-09-06 15:00:00,1999,9
49902,936608400,29.2,29.2,29.2,1010.6,,,64,3.6,120,,,0.0,,,,17,801,1999-09-06 16:00:00,1999,9
49903,936612000,25.23,25.23,25.23,1011.0,,,88,3.71,122,,,,,,,7,800,1999-09-06 17:00:00,1999,9
49904,936615600,25.26,25.26,25.26,1012.0,,,89,4.04,117,,,,,,,8,800,1999-09-06 18:00:00,1999,9
49905,936619200,26.6,26.6,26.6,1011.9,,,80,3.1,110,,,0.0,,,,20,801,1999-09-06 19:00:00,1999,9
49906,936622800,26.0,26.0,26.0,1012.9,,,83,2.6,110,,,,,,,20,801,1999-09-06 20:00:00,1999,9
49907,936626400,26.0,26.0,26.0,1012.9,,,88,2.6,110,,,,,,,20,801,1999-09-06 21:00:00,1999,9
49908,936630000,26.1,26.1,26.1,1013.9,,,85,2.1,100,,,0.0,,,,75,803,1999-09-06 22:00:00,1999,9
49909,936633600,26.0,26.0,26.0,1013.9,,,88,2.6,100,,,,,,,20,801,1999-09-06 23:00:00,1999,9
49910,936637200,25.79,25.79,25.79,1013.0,,,85,4.91,107,,,,,,,33,802,1999-09-07 00:00:00,1999,9
49911,936640800,25.8,25.8,25.8,1012.9,,,86,1.5,110,,,0.0,,,,20,801,1999-09-07 01:00:00,1999,9
49912,936644400,25.8,25.8,25.8,1012.9,,,86,1.5,110,,,0.0,,,,20,801,1999-09-07 02:00:00,1999,9
49913,936648000,24.8,24.8,24.8,1012.9,,,88,3.97,114,,,0.0,,,,20,801,1999-09-07 03:00:00,1999,9
49914,936651600,24.8,24.8,24.8,1012.9,,,88,4.15,115,,,0.0,,,,20,801,1999-09-07 04:00:00,1999,9
49915,936655200,25.4,25.4,25.4,1013.0,,,87,4.0,108,0.13,,,,,,43,500,1999-09-07 05:00:00,1999,9
49916,936658800,25.52,25.52,25.52,1014.0,,,86,4.28,109,,,,,,,31,802,1999-09-07 06:00:00,1999,9
49917,936662400,24.8,24.8,24.8,1014.9,,,88,2.6,100,,,0.0,,,,20,801,1999-09-07 07:00:00,1999,9
49918,936666000,29.0,29.0,29.0,1014.9,,,74,2.6,120,,,,,,,20,801,1999-09-07 08:00:00,1999,9
49919,936669600,30.0,30.0,30.0,1014.9,,,70,3.6,110,,,,,,,20,801,1999-09-07 09:00:00,1999,9
49920,936673200,30.5,30.5,30.5,1014.4,,,64,3.6,110,,,0.0,,,,20,801,1999-09-07 10:00:00,1999,9
49921,936676800,25.82,25.82,25.82,1014.0,,,85,4.59,132,,,,,,,23,801,1999-09-07 11:00:00,1999,9
49922,936680400,25.82,25.82,25.82,1013.0,,,85,4.11,137,,,,,,,20,801,1999-09-07 12:00:00,1999,9
49923,936684000,30.9,30.9,30.9,1011.9,,,63,4.1,120,,,0.0,,,,20,801,1999-09-07 13:00:00,1999,9
49924,936687600,31.0,31.0,31.0,1010.8,,,62,4.1,130,,,,,,,20,801,1999-09-07 14:00:00,1999,9
49925,936691200,30.0,30.0,30.0,1010.8,,,66,3.1,130,,,,,,,20,801,1999-09-07 15:00:00,1999,9
49926,936694800,29.4,29.4,29.4,1010.8,,,68,3.6,130,,,0.0,,,,75,803,1999-09-07 16:00:00,1999,9
49927,936698400,29.4,29.4,29.4,1010.8,,,68,3.6,130,,,0.0,,,,75,803,1999-09-07 17:00:00,1999,9
49928,936702000,27.0,27.0,27.0,1012.6,,,84,5.1,120,,,0.0,,,,20,801,1999-09-07 18:00:00,1999,9
49929,936705600,25.38,25.38,25.38,1013.0,,,88,3.89,115,0.14,,,,,,30,500,1999-09-07 19:00:00,1999,9
49930,936709200,26.0,26.0,26.0,1013.9,,,88,2.6,110,,,,,,,20,801,1999-09-07 20:00:00,1999,9
49931,936712800,26.0,26.0,26.0,1013.9,,,88,3.1,110,,,,,,,20,801,1999-09-07 21:00:00,1999,9
49932,936716400,26.4,26.4,26.4,1014.9,,,86,3.1,110,,,0.0,,,,20,801,1999-09-07 22:00:00,1999,9
49933,936720000,26.4,26.4,26.4,1014.9,,,86,3.1,110,,,0.0,,,,20,801,1999-09-07 23:00:00,1999,9
49934,936723600,26.0,26.0,26.0,1013.1,,,86,2.6,120,,,0.0,,,,20,801,1999-09-08 00:00:00,1999,9
49935,936727200,26.0,26.0,26.0,1013.1,,,86,2.6,120,,,0.0,,,,20,801,1999-09-08 01:00:00,1999,9
49936,936730800,26.0,26.0,26.0,1013.1,,,86,2.6,120,,,0.0,,,,20,801,1999-09-08 02:00:00,1999,9
49937,936734400,25.6,25.6,25.6,1013.1,,,88,2.6,120,,,0.0,,,,20,801,1999-09-08 03:00:00,1999,9
49938,936738000,25.6,25.6,25.6,1013.1,,,88,2.6,120,,,0.0,,,,20,801,1999-09-08 04:00:00,1999,9
49939,936741600,25.6,25.6,25.6,1013.1,,,88,2.6,120,,,0.0,,,,20,801,1999-09-08 05:00:00,1999,9
49940,936745200,26.8,26.8,26.8,1014.9,,,80,4.1,110,,,0.0,,,,20,801,1999-09-08 06:00:00,1999,9
49941,936748800,24.71,24.71,24.71,1015.0,,,91,5.91,108,0.15,,,,,,26,500,1999-09-08 07:00:00,1999,9
49942,936752400,28.0,28.0,28.0,1014.9,,,78,4.6,120,,,,,,,20,801,1999-09-08 08:00:00,1999,9
49943,936756000,29.0,29.0,29.0,1015.9,,,74,4.1,110,,,,,,,20,801,1999-09-08 09:00:00,1999,9
49944,936759600,30.0,30.0,30.0,1014.9,,,70,5.1,120,,,,,,,20,801,1999-09-08 10:00:00,1999,9
49945,936763200,30.0,30.0,30.0,1013.9,,,70,5.1,120,,,,,,,20,801,1999-09-08 11:00:00,1999,9
49946,936766800,30.0,30.0,30.0,1012.9,,,66,5.1,110,,,,,,,20,801,1999-09-08 12:00:00,1999,9
49947,936770400,30.2,30.2,30.2,1012.9,,,65,5.1,110,,,0.0,,,,20,801,1999-09-08 13:00:00,1999,9
49948,936774000,30.0,30.0,30.0,1011.9,,,66,6.2,130,,,,,,,20,801,1999-09-08 14:00:00,1999,9
49949,936777600,29.0,29.0,29.0,1010.8,,,70,5.1,130,,,,,,,20,801,1999-09-08 15:00:00,1999,9
49950,936781200,29.2,29.2,29.2,1011.9,,,65,5.1,120,,,0.0,,,,20,801,1999-09-08 16:00:00,1999,9
49951,936784800,25.67,25.67,25.67,1012.0,,,86,5.84,130,,,,,,,21,801,1999-09-08 17:00:00,1999,9
49952,936788400,25.65,25.65,25.65,1012.0,,,86,5.74,125,,,,,,,22,801,1999-09-08 18:00:00,1999,9
49953,936792000,26.8,26.8,26.8,1012.9,,,72,3.6,110,,,0.0,,,,20,801,1999-09-08 19:00:00,1999,9
49954,936795600,26.0,26.0,26.0,1013.9,,,83,3.6,120,,,,,,,20,801,1999-09-08 20:00:00,1999,9
49955,936799200,26.0,26.0,26.0,1014.9,,,83,3.6,120,,,,,,,20,801,1999-09-08 21:00:00,1999,9
49956,936802800,26.0,26.0,26.0,1014.9,,,83,3.6,110,,,,,,,20,801,1999-09-08 22:00:00,1999,9
49957,936806400,26.0,26.0,26.0,1014.9,,,83,2.6,110,,,,,,,20,801,1999-09-08 23:00:00,1999,9
49958,936810000,26.0,26.0,26.0,1013.9,,,83,2.6,120,,,,,,,20,801,1999-09-09 00:00:00,1999,9
49959,936813600,26.0,26.0,26.0,1013.9,,,83,2.1,120,,,0.0,,,,20,801,1999-09-09 01:00:00,1999,9
49960,936817200,26.0,26.0,26.0,1013.9,,,83,2.1,120,,,0.0,,,,20,801,1999-09-09 02:00:00,1999,9
49961,936820800,24.6,24.6,24.6,1012.9,,,91,4.93,118,,,0.0,,,,75,803,1999-09-09 03:00:00,1999,9
49962,936824400,25.15,25.15,25.15,1013.0,,,85,4.78,115,,,,,,,30,802,1999-09-09 04:00:00,1999,9
49963,936828000,24.0,24.0,24.0,1013.9,,,94,2.1,240,,,,,,,75,501,1999-09-09 05:00:00,1999,9
49964,936831600,25.28,25.28,25.28,1014.0,,,84,3.94,108,,,,,,,28,802,1999-09-09 06:00:00,1999,9
49965,936835200,25.44,25.44,25.44,1015.0,,,83,3.91,109,,,,,,,24,801,1999-09-09 07:00:00,1999,9
49966,936838800,27.0,27.0,27.0,1014.9,,,83,3.1,130,,,,,,,75,803,1999-09-09 08:00:00,1999,9
49967,936842400,27.0,27.0,27.0,1015.9,,,83,2.1,160,,,,,,,75,803,1999-09-09 09:00:00,1999,9
49968,936846000,27.2,27.2,27.2,1014.8,,,79,2.1,180,,,,,,,40,802,1999-09-09 10:00:00,1999,9
49969,936849600,27.0,27.0,27.0,1013.9,,,88,3.1,100,,,,,,,75,803,1999-09-09 11:00:00,1999,9
49970,936853200,28.0,28.0,28.0,1013.9,,,78,2.6,120,,,,,,,15,801,1999-09-09 12:00:00,1999,9
49971,936856800,25.6,25.6,25.6,1012.9,,,88,2.6,90,,1.0,1.0,,,,75,501,1999-09-09 13:00:00,1999,9
49972,936860400,27.0,27.0,27.0,1011.9,,,83,1.5,160,,,,,,,20,801,1999-09-09 14:00:00,1999,9
49973,936864000,28.0,28.0,28.0,1010.8,,,74,2.1,140,,,,,,,20,801,1999-09-09 15:00:00,1999,9
49974,936867600,27.6,27.6,27.6,1010.8,,,72,2.1,140,,,0.0,,,,20,801,1999-09-09 16:00:00,1999,9
49975,936871200,27.6,27.6,27.6,1010.8,,,72,2.1,140,,,0.0,,,,20,801,1999-09-09 17:00:00,1999,9
49976,936874800,26.2,26.2,26.2,1012.9,,,82,2.1,110,,0.9,1.0,,,,75,500,1999-09-09 18:00:00,1999,9
49977,936878400,24.97,24.97,24.97,1013.0,,,88,3.43,125,0.21,,,,,,25,500,1999-09-09 19:00:00,1999,9
49978,936882000,26.0,26.0,26.0,1012.9,,,88,1.5,120,,,,,,,20,801,1999-09-09 20:00:00,1999,9
49979,936885600,26.0,26.0,26.0,1013.9,,,88,2.1,130,,,,,,,20,801,1999-09-09 21:00:00,1999,9
49980,936889200,26.0,26.0,26.0,1013.9,,,84,1.5,130,,,0.0,,,,20,801,1999-09-09 22:00:00,1999,9
49981,936892800,26.0,26.0,26.0,1013.9,,,88,2.6,120,,,,,,,20,801,1999-09-09 23:00:00,1999,9
49982,936896400,25.0,25.0,25.0,1012.9,,,88,2.1,130,,,,,,,20,801,1999-09-10 00:00:00,1999,9
49983,936900000,25.3,25.3,25.3,1011.9,,,87,3.1,130,,,0.0,,,,20,801,1999-09-10 01:00:00,1999,9
