,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
45398,920401200,25.74,25.74,25.74,1006.0,,,87,4.87,292,1.07,,,,,,100,501,1999-03-03 02:00:00,1999,3
45399,920404800,25.43,25.43,25.43,1006.0,,,89,5.1,297,0.76,,,,,,100,500,1999-03-03 03:00:00,1999,3
45400,920408400,26.0,26.0,26.0,1006.1,,,88,4.6,270,,,,,,,75,501,1999-03-03 04:00:00,1999,3
45401,920412000,26.0,26.0,26.0,1006.1,,,85,4.6,270,,11.0,,,,,75,501,1999-03-03 05:00:00,1999,3
45402,920415600,26.0,26.0,26.0,1007.1,,,88,9.3,270,,,,,,,75,501,1999-03-03 06:00:00,1999,3
45403,920419200,26.0,26.0,26.0,1007.1,,,88,7.7,270,,,,,,,75,803,1999-03-03 07:00:00,1999,3
45404,920422800,28.0,28.0,28.0,1008.1,,,78,7.2,280,,,,,,,20,801,1999-03-03 08:00:00,1999,3
45405,920426400,29.0,29.0,29.0,1008.1,,,70,8.7,290,,,,,,,20,801,1999-03-03 09:00:00,1999,3
45406,920430000,29.0,29.0,29.0,1008.1,,,66,8.2,300,,,,,,,20,801,1999-03-03 10:00:00,1999,3
45407,920433600,29.1,29.1,29.1,1008.2,,,73,8.2,300,,,0.0,,,,40,802,1999-03-03 11:00:00,1999,3
45408,920437200,30.0,30.0,30.0,1007.1,,,66,6.2,300,,,,,,,75,803,1999-03-03 12:00:00,1999,3
45409,920440800,30.0,30.0,30.0,1006.1,,,62,6.7,290,,,,,,,20,801,1999-03-03 13:00:00,1999,3
45410,920444400,30.0,30.0,30.0,1005.1,,,66,5.7,300,,,,,,,20,801,1999-03-03 14:00:00,1999,3
45411,920448000,30.0,30.0,30.0,1005.1,,,66,4.6,300,,,,,,,20,801,1999-03-03 15:00:00,1999,3
45412,920451600,29.0,29.0,29.0,1005.1,,,70,3.6,300,,,,,,,20,801,1999-03-03 16:00:00,1999,3
45413,920455200,29.8,29.8,29.8,1004.8,,,72,3.6,300,,,0.0,,,,40,802,1999-03-03 17:00:00,1999,3
45414,920458800,29.0,29.0,29.0,1006.1,,,70,3.6,300,,,,,,,75,803,1999-03-03 18:00:00,1999,3
45415,920462400,28.0,28.0,28.0,1007.1,,,74,1.5,360,,,,,,,75,803,1999-03-03 19:00:00,1999,3
45416,920466000,27.0,27.0,27.0,1008.1,,,83,7.17,288,,,,,,,20,801,1999-03-03 20:00:00,1999,3
45417,920469600,28.0,28.0,28.0,1008.1,,,78,3.1,270,,,,,,,20,801,1999-03-03 21:00:00,1999,3
45418,920473200,27.0,27.0,27.0,1008.1,,,88,1.5,60,,,,,,,20,801,1999-03-03 22:00:00,1999,3
45419,920476800,27.9,27.9,27.9,1008.1,,,84,1.5,60,,,0.0,,,,20,801,1999-03-03 23:00:00,1999,3
45420,920480400,27.9,27.9,27.9,1008.1,,,84,1.5,60,,,0.0,,,,20,801,1999-03-04 00:00:00,1999,3
45421,920484000,26.0,26.0,26.0,1006.1,,,88,6.08,296,,,,,,,20,801,1999-03-04 01:00:00,1999,3
45422,920487600,26.0,26.0,26.0,1006.1,,,88,5.78,298,,,,,,,20,801,1999-03-04 02:00:00,1999,3
45423,920491200,26.29,26.29,26.29,1006.0,,,86,5.57,294,,,,,,,99,804,1999-03-04 03:00:00,1999,3
45424,920494800,26.18,26.18,26.18,1006.0,,,87,5.47,287,,,,,,,100,804,1999-03-04 04:00:00,1999,3
45425,920498400,28.2,28.2,28.2,1006.1,,,79,4.6,270,,,0.0,,,,20,801,1999-03-04 05:00:00,1999,3
45426,920502000,27.0,27.0,27.0,1006.1,,,83,6.7,260,,,,,,,20,801,1999-03-04 06:00:00,1999,3
45427,920505600,26.0,26.0,26.0,1007.1,,,88,4.6,260,,,,,,,75,501,1999-03-04 07:00:00,1999,3
45428,920509200,27.0,27.0,27.0,1008.1,,,83,4.6,260,,,,,,,75,803,1999-03-04 08:00:00,1999,3
45429,920512800,27.0,27.0,27.0,1008.1,,,83,4.6,260,,,,,,,75,803,1999-03-04 09:00:00,1999,3
45430,920516400,28.8,28.8,28.8,1007.1,,,79,4.6,260,0.7,,,,,,75,500,1999-03-04 10:00:00,1999,3
45431,920520000,28.8,28.8,28.8,1007.1,,,79,4.6,260,0.7,,,,,,75,500,1999-03-04 11:00:00,1999,3
45432,920523600,28.8,28.8,28.8,1007.1,,,79,4.6,260,0.7,,,,,,75,500,1999-03-04 12:00:00,1999,3
45433,920527200,25.0,25.0,25.0,1006.1,,,94,2.1,220,,,,,,,75,501,1999-03-04 13:00:00,1999,3
45434,920530800,27.05,27.05,27.05,1006.0,,,83,6.4,247,,,,,,,100,804,1999-03-04 14:00:00,1999,3
45435,920534400,27.0,27.0,27.0,1006.1,,,88,3.1,260,,,,,,,75,803,1999-03-04 15:00:00,1999,3
45436,920538000,28.0,28.0,28.0,1005.1,,,83,4.6,260,,,,,,,75,803,1999-03-04 16:00:00,1999,3
45437,920541600,28.6,28.6,28.6,1006.1,,,83,4.6,260,,6.0,,,,,20,501,1999-03-04 17:00:00,1999,3
45438,920545200,27.0,27.0,27.0,1006.1,,,88,4.1,250,,,,,,,20,801,1999-03-04 18:00:00,1999,3
45439,920548800,27.0,27.0,27.0,1007.1,,,88,4.1,260,,,,,,,20,801,1999-03-04 19:00:00,1999,3
45440,920552400,27.0,27.0,27.0,1008.1,,,83,3.6,320,,,,,,,20,801,1999-03-04 20:00:00,1999,3
45441,920556000,27.0,27.0,27.0,1008.1,,,83,3.6,320,,,,,,,20,801,1999-03-04 21:00:00,1999,3
45442,920559600,26.51,26.51,26.51,1009.0,,,87,5.09,293,0.14,,,,,,99,500,1999-03-04 22:00:00,1999,3
45443,920563200,23.0,23.0,23.0,1007.1,,,94,3.1,340,,,,,,,75,501,1999-03-04 23:00:00,1999,3
45444,920566800,23.0,23.0,23.0,1007.1,,,94,3.1,340,,,,,,,75,501,1999-03-05 00:00:00,1999,3
45445,920570400,23.0,23.0,23.0,1007.1,,,94,3.1,340,,,,,,,75,501,1999-03-05 01:00:00,1999,3
45446,920574000,27.16,27.16,27.16,1007.0,,,83,3.9,304,,,,,,,100,804,1999-03-05 02:00:00,1999,3
45447,920577600,27.18,27.18,27.18,1006.0,,,82,3.52,310,,,,,,,100,804,1999-03-05 03:00:00,1999,3
45448,920581200,27.23,27.23,27.23,1006.0,,,82,3.23,313,,,,,,,100,804,1999-03-05 04:00:00,1999,3
45449,920584800,27.14,27.14,27.14,1007.0,,,81,2.99,342,,,,,,,100,804,1999-03-05 05:00:00,1999,3
45450,920588400,26.0,26.0,26.0,1007.1,,,83,1.5,50,,,,,,,20,801,1999-03-05 06:00:00,1999,3
45451,920592000,26.0,26.0,26.0,1007.1,,,83,1.5,50,,,,,,,20,801,1999-03-05 07:00:00,1999,3
45452,920595600,27.62,27.62,27.62,1008.0,,,78,2.09,13,,,,,,,100,804,1999-03-05 08:00:00,1999,3
45453,920599200,27.66,27.66,27.66,1009.0,,,76,1.58,352,0.16,,,,,,100,500,1999-03-05 09:00:00,1999,3
45454,920602800,31.0,31.0,31.0,1008.1,,,66,2.1,310,,,,,,,20,801,1999-03-05 10:00:00,1999,3
45455,920606400,30.4,30.4,30.4,1007.8,,,71,1.5,250,,,0.0,,,,20,801,1999-03-05 11:00:00,1999,3
45456,920610000,30.0,30.0,30.0,1007.1,,,70,3.1,260,,,,,,,20,801,1999-03-05 12:00:00,1999,3
45457,920613600,27.67,27.67,27.67,1007.0,,,77,1.53,153,,,,,,,100,804,1999-03-05 13:00:00,1999,3
45458,920617200,27.17,27.17,27.17,1006.0,,,79,2.56,149,,,,,,,100,804,1999-03-05 14:00:00,1999,3
45459,920620800,30.0,30.0,30.0,1005.1,,,70,2.1,250,,,,,,,20,801,1999-03-05 15:00:00,1999,3
45460,920624400,29.0,29.0,29.0,1005.1,,,62,4.6,320,,,,,,,20,801,1999-03-05 16:00:00,1999,3
45461,920628000,30.2,30.2,30.2,1006.1,,,66,4.6,320,,,0.0,,,,20,801,1999-03-05 17:00:00,1999,3
45462,920631600,29.0,29.0,29.0,1006.1,,,58,4.1,330,,,,,,,20,801,1999-03-05 18:00:00,1999,3
45463,920635200,28.0,28.0,28.0,1007.1,,,69,4.1,320,,,,,,,20,801,1999-03-05 19:00:00,1999,3
45464,920638800,28.0,28.0,28.0,1008.1,,,74,3.6,300,,,,,,,20,801,1999-03-05 20:00:00,1999,3
45465,920642400,26.41,26.41,26.41,1009.0,,,84,2.73,305,,,,,,,100,804,1999-03-05 21:00:00,1999,3
45466,920646000,26.53,26.53,26.53,1009.0,,,84,3.62,288,,,,,,,99,804,1999-03-05 22:00:00,1999,3
45467,920649600,28.0,28.0,28.0,1008.1,,,75,3.1,290,,,0.0,,,,20,801,1999-03-05 23:00:00,1999,3
45468,920653200,26.67,26.67,26.67,1009.0,,,84,7.31,274,,,,,,,100,804,1999-03-06 00:00:00,1999,3
45469,920656800,26.54,26.54,26.54,1009.0,,,85,7.07,277,0.12,,,,,,100,500,1999-03-06 01:00:00,1999,3
45470,920660400,25.0,25.0,25.0,1007.1,,,88,6.35,278,,,,,,,20,801,1999-03-06 02:00:00,1999,3
45471,920664000,26.01,26.01,26.01,1008.0,,,87,7.08,278,1.14,,,,,,99,501,1999-03-06 03:00:00,1999,3
45472,920667600,26.07,26.07,26.07,1008.0,,,86,6.81,295,0.75,,,,,,100,500,1999-03-06 04:00:00,1999,3
45473,920671200,27.6,27.6,27.6,1008.1,,,87,0.5,200,,,0.0,,,,75,803,1999-03-06 05:00:00,1999,3
45474,920674800,26.0,26.0,26.0,1009.1,,,94,5.71,310,,,,,,,75,501,1999-03-06 06:00:00,1999,3
45475,920678400,26.0,26.0,26.0,1010.2,,,100,5.1,240,,,,,,,75,803,1999-03-06 07:00:00,1999,3
45476,920682000,27.0,27.0,27.0,1010.8,,,83,5.1,250,,,,,,,75,803,1999-03-06 08:00:00,1999,3
45477,920685600,26.9,26.9,26.9,1011.0,,,84,7.55,296,1.02,,,,,,97,501,1999-03-06 09:00:00,1999,3
45478,920689200,27.19,27.19,27.19,1011.0,,,82,7.47,293,0.25,,,,,,98,500,1999-03-06 10:00:00,1999,3
45479,920692800,26.8,26.8,26.8,1010.2,,,85,4.1,270,,8.0,,,,,20,501,1999-03-06 11:00:00,1999,3
45480,920696400,27.27,27.27,27.27,1009.0,,,79,6.12,280,0.4,,,,,,98,500,1999-03-06 12:00:00,1999,3
45481,920700000,30.0,30.0,30.0,1008.1,,,74,3.6,280,,,,,,,20,801,1999-03-06 13:00:00,1999,3
45482,920703600,27.18,27.18,27.18,1008.0,,,79,4.9,266,,,,,,,99,804,1999-03-06 14:00:00,1999,3
45483,920707200,27.26,27.26,27.26,1008.0,,,80,4.54,256,,,,,,,100,804,1999-03-06 15:00:00,1999,3
45484,920710800,27.27,27.27,27.27,1008.0,,,82,5.26,252,,,,,,,100,804,1999-03-06 16:00:00,1999,3
45485,920714400,29.4,29.4,29.4,1009.1,,,75,4.6,250,,,0.0,,,,75,803,1999-03-06 17:00:00,1999,3
45486,920718000,28.0,28.0,28.0,1009.1,,,78,2.6,250,,,,,,,20,801,1999-03-06 18:00:00,1999,3
45487,920721600,27.29,27.29,27.29,1010.0,,,81,3.14,268,,,,,,,100,804,1999-03-06 19:00:00,1999,3
45488,920725200,27.08,27.08,27.08,1010.0,,,83,3.02,274,0.21,,,,,,100,500,1999-03-06 20:00:00,1999,3
45489,920728800,27.04,27.04,27.04,1011.0,,,84,3.15,281,,,,,,,100,804,1999-03-06 21:00:00,1999,3
45490,920732400,28.0,28.0,28.0,1010.8,,,78,3.1,250,,,,,,,20,801,1999-03-06 22:00:00,1999,3
45491,920736000,28.4,28.4,28.4,1010.8,,,100,3.1,250,,,0.0,,,,20,801,1999-03-06 23:00:00,1999,3
45492,920739600,28.0,28.0,28.0,1010.2,,,83,4.1,260,,,,,,,20,801,1999-03-07 00:00:00,1999,3
45493,920743200,27.0,27.0,27.0,1010.2,,,78,5.1,290,,,,,,,75,501,1999-03-07 01:00:00,1999,3
45494,920746800,26.0,26.0,26.0,1010.2,,,88,4.1,280,,,,,,,20,801,1999-03-07 02:00:00,1999,3
45495,920750400,26.0,26.0,26.0,1009.1,,,88,4.6,300,,,,,,,20,801,1999-03-07 03:00:00,1999,3
45496,920754000,26.0,26.0,26.0,1009.1,,,88,5.1,290,,,,,,,75,501,1999-03-07 04:00:00,1999,3
45497,920757600,26.0,26.0,26.0,1009.1,,,88,3.6,290,,,,,,,75,803,1999-03-07 05:00:00,1999,3
45498,920761200,27.0,27.0,27.0,1010.2,,,83,3.6,290,,,,,,,20,801,1999-03-07 06:00:00,1999,3
45499,920764800,28.0,28.0,28.0,1010.2,,,74,3.6,310,,,,,,,20,801,1999-03-07 07:00:00,1999,3
45500,920768400,29.0,29.0,29.0,1010.8,,,70,5.1,290,,,,,,,20,801,1999-03-07 08:00:00,1999,3
45501,920772000,29.0,29.0,29.0,1010.8,,,70,5.1,290,,,,,,,20,801,1999-03-07 09:00:00,1999,3
45502,920775600,31.0,31.0,31.0,1010.2,,,70,5.1,280,,,,,,,20,801,1999-03-07 10:00:00,1999,3
45503,920779200,27.02,27.02,27.02,1011.0,,,82,4.93,272,,,,,,,100,804,1999-03-07 11:00:00,1999,3
45504,920782800,30.0,30.0,30.0,1010.2,,,70,5.1,270,,,,,,,20,801,1999-03-07 12:00:00,1999,3
45505,920786400,26.0,26.0,26.0,1010.2,,,88,3.1,240,,,,,,,75,803,1999-03-07 13:00:00,1999,3
45506,920790000,26.0,26.0,26.0,1009.1,,,88,3.1,240,,,,,,,75,803,1999-03-07 14:00:00,1999,3
45507,920793600,27.0,27.0,27.0,1009.1,,,88,4.1,230,,,,,,,75,803,1999-03-07 15:00:00,1999,3
45508,920797200,27.0,27.0,27.0,1008.1,,,83,5.1,260,,,,,,,75,803,1999-03-07 16:00:00,1999,3
45509,920800800,28.2,28.2,28.2,1009.1,,,81,5.1,260,,4.0,,,,,75,501,1999-03-07 17:00:00,1999,3
45510,920804400,27.39,27.39,27.39,1010.0,,,79,5.5,274,,,,,,,100,804,1999-03-07 18:00:00,1999,3
45511,920808000,27.0,27.0,27.0,1010.2,,,83,5.1,280,,,,,,,75,803,1999-03-07 19:00:00,1999,3
45512,920811600,26.7,26.7,26.7,1011.0,,,83,4.66,272,0.84,,,,,,100,500,1999-03-07 20:00:00,1999,3
45513,920815200,26.31,26.31,26.31,1011.0,,,84,5.19,266,0.95,,,,,,100,500,1999-03-07 21:00:00,1999,3
45514,920818800,26.0,26.0,26.0,1010.8,,,88,5.1,260,,,,,,,75,501,1999-03-07 22:00:00,1999,3
45515,920822400,26.8,26.8,26.8,1010.8,,,87,5.1,260,,0.1,,,,,75,501,1999-03-07 23:00:00,1999,3
45516,920826000,26.0,26.0,26.0,1010.2,,,88,4.6,290,,,,,,,75,803,1999-03-08 00:00:00,1999,3
45517,920829600,25.0,25.0,25.0,1010.2,,,94,4.1,300,,,,,,,75,501,1999-03-08 01:00:00,1999,3
45518,920833200,25.0,25.0,25.0,1010.2,,,94,4.1,300,,,,,,,75,501,1999-03-08 02:00:00,1999,3
45519,920836800,26.0,26.0,26.0,1009.1,,,85,4.1,290,,,,,,,20,801,1999-03-08 03:00:00,1999,3
45520,920840400,25.91,25.91,25.91,1009.0,,,88,4.85,277,0.69,,,,,,100,500,1999-03-08 04:00:00,1999,3
45521,920844000,25.0,25.0,25.0,1009.1,,,94,3.6,330,,,,,,,75,501,1999-03-08 05:00:00,1999,3
45522,920847600,25.0,25.0,25.0,1009.1,,,88,4.1,340,,,,,,,75,803,1999-03-08 06:00:00,1999,3
45523,920851200,25.0,25.0,25.0,1009.1,,,88,4.1,340,,,,,,,75,803,1999-03-08 07:00:00,1999,3
45524,920854800,25.0,25.0,25.0,1010.8,,,94,1.5,70,,,,,,,75,501,1999-03-08 08:00:00,1999,3
45525,920858400,25.0,25.0,25.0,1010.8,,,94,1.5,70,,,,,,,75,501,1999-03-08 09:00:00,1999,3
45526,920862000,26.58,26.58,26.58,1011.0,,,84,5.91,274,0.32,,,,,,100,500,1999-03-08 10:00:00,1999,3
45527,920865600,26.74,26.74,26.74,1010.0,,,83,6.18,272,0.12,,,,,,100,500,1999-03-08 11:00:00,1999,3
45528,920869200,29.0,29.0,29.0,1009.1,,,79,4.1,280,,,,,,,20,801,1999-03-08 12:00:00,1999,3
45529,920872800,29.0,29.0,29.0,1008.1,,,79,4.6,280,,,,,,,20,801,1999-03-08 13:00:00,1999,3
45530,920876400,29.0,29.0,29.0,1007.1,,,74,5.7,270,,,,,,,20,801,1999-03-08 14:00:00,1999,3
45531,920880000,29.0,29.0,29.0,1007.1,,,74,5.7,260,,,,,,,20,801,1999-03-08 15:00:00,1999,3
45532,920883600,29.0,29.0,29.0,1007.1,,,74,4.6,260,,,,,,,20,801,1999-03-08 16:00:00,1999,3
45533,920887200,27.44,27.44,27.44,1007.0,,,82,5.12,265,,,,,,,100,804,1999-03-08 17:00:00,1999,3
45534,920890800,27.0,27.0,27.0,1008.1,,,83,3.1,260,,,,,,,20,801,1999-03-08 18:00:00,1999,3
45535,920894400,27.0,27.0,27.0,1008.1,,,83,3.1,260,,,,,,,20,801,1999-03-08 19:00:00,1999,3
45536,920898000,27.0,27.0,27.0,1010.2,,,88,2.1,260,,,,,,,20,801,1999-03-08 20:00:00,1999,3
45537,920901600,27.06,27.06,27.06,1010.0,,,85,4.91,270,0.13,,,,,,90,500,1999-03-08 21:00:00,1999,3
45538,920905200,27.07,27.07,27.07,1010.0,,,85,4.68,270,,,,,,,85,804,1999-03-08 22:00:00,1999,3
45539,920908800,27.8,27.8,27.8,1010.2,,,81,1.0,220,,,0.0,,,,20,801,1999-03-08 23:00:00,1999,3
45540,920912400,26.46,26.46,26.46,1010.0,,,87,4.9,269,0.17,,,,,,67,500,1999-03-09 00:00:00,1999,3
45541,920916000,26.0,26.0,26.0,1009.1,,,88,4.99,273,,,,,,,20,801,1999-03-09 01:00:00,1999,3
45542,920919600,26.0,26.0,26.0,1009.1,,,88,5.07,280,,,,,,,20,801,1999-03-09 02:00:00,1999,3
45543,920923200,26.0,26.0,26.0,1008.1,,,88,2.1,340,,,,,,,75,501,1999-03-09 03:00:00,1999,3
45544,920926800,26.02,26.02,26.02,1009.0,,,89,4.75,292,0.35,,,,,,44,500,1999-03-09 04:00:00,1999,3
45545,920930400,26.0,26.0,26.0,1009.1,,,88,2.1,340,,,,,,,75,500,1999-03-09 05:00:00,1999,3
45546,920934000,25.0,25.0,25.0,1010.2,,,88,4.1,320,,,,,,,75,501,1999-03-09 06:00:00,1999,3
45547,920937600,26.08,26.08,26.08,1010.0,,,86,3.74,276,,,,,,,68,803,1999-03-09 07:00:00,1999,3
45548,920941200,26.4,26.4,26.4,1011.0,,,84,4.06,283,,,,,,,82,803,1999-03-09 08:00:00,1999,3
45549,920944800,28.0,28.0,28.0,1010.8,,,78,3.6,320,,,,,,,20,801,1999-03-09 09:00:00,1999,3
45550,920948400,30.0,30.0,30.0,1010.2,,,74,3.6,280,,,,,,,20,801,1999-03-09 10:00:00,1999,3
45551,920952000,29.0,29.0,29.0,1010.2,,,74,4.1,280,,,,,,,20,801,1999-03-09 11:00:00,1999,3
45552,920955600,29.0,29.0,29.0,1009.1,,,74,4.1,250,,,,,,,20,801,1999-03-09 12:00:00,1999,3
45553,920959200,30.0,30.0,30.0,1008.1,,,74,4.1,260,,,,,,,20,801,1999-03-09 13:00:00,1999,3
45554,920962800,30.0,30.0,30.0,1008.1,,,74,3.1,250,,,,,,,20,801,1999-03-09 14:00:00,1999,3
45555,920966400,27.07,27.07,27.07,1008.0,,,83,4.67,243,,,,,,,96,804,1999-03-09 15:00:00,1999,3
45556,920970000,27.06,27.06,27.06,1007.0,,,84,4.3,255,,,,,,,97,804,1999-03-09 16:00:00,1999,3
45557,920973600,31.3,31.3,31.3,1008.1,,,66,2.6,260,,,0.0,,,,20,801,1999-03-09 17:00:00,1999,3
45558,920977200,31.3,31.3,31.3,1008.1,,,66,2.6,260,,,0.0,,,,20,801,1999-03-09 18:00:00,1999,3
45559,920980800,27.06,27.06,27.06,1009.0,,,83,2.78,269,,,,,,,83,803,1999-03-09 19:00:00,1999,3
45560,920984400,26.0,26.0,26.0,1010.2,,,88,2.54,270,,,,,,,20,801,1999-03-09 20:00:00,1999,3
45561,920988000,26.66,26.66,26.66,1010.0,,,85,2.52,267,0.13,,,,,,78,500,1999-03-09 21:00:00,1999,3
45562,920991600,26.0,26.0,26.0,1010.8,,,88,2.63,264,,,,,,,20,801,1999-03-09 22:00:00,1999,3
45563,920995200,28.2,28.2,28.2,1010.2,,,78,2.51,265,,,0.0,,,,20,801,1999-03-09 23:00:00,1999,3
45564,920998800,26.0,26.0,26.0,1010.2,,,94,2.61,272,,,,,,,20,801,1999-03-10 00:00:00,1999,3
45565,921002400,26.0,26.0,26.0,1009.1,,,94,2.84,277,,,,,,,20,801,1999-03-10 01:00:00,1999,3
45566,921006000,26.0,26.0,26.0,1009.1,,,94,2.56,287,,,,,,,20,801,1999-03-10 02:00:00,1999,3
