dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
936306000,28800,Denpasar,-8.652497,115.219117,21.8,21.8,21.8,1010.8,,,92,1.8,79,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-03 04:00:00,1999,9
936309600,28800,Denpasar,-8.652497,115.219117,24.45,24.45,24.45,1012.0,,,87,1.91,93,,,,,,,,,,,,,79,803,Clouds,broken clouds,04n,1999-09-03 05:00:00,1999,9
936313200,28800,Denpasar,-8.652497,115.219117,24.57,24.57,24.57,1012.0,,,86,2.33,115,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03d,1999-09-03 06:00:00,1999,9
936316800,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1012.9,,,82,2.25,119,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 07:00:00,1999,9
936320400,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1013.0,,,84,2.29,128,,,,,,,,,,,,,67,803,Clouds,broken clouds,04d,1999-09-03 08:00:00,1999,9
936324000,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1013.0,,,84,2.42,136,,,,,,,,,,,,,84,803,Clouds,broken clouds,04d,1999-09-03 09:00:00,1999,9
936327600,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.9,,,70,3.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 10:00:00,1999,9
936331200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,74,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 11:00:00,1999,9
936334800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,3.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 12:00:00,1999,9
936338400,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.8,,,67,3.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 13:00:00,1999,9
936342000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,58,2.6,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 14:00:00,1999,9
936345600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,62,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 15:00:00,1999,9
936349200,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.2,,,59,2.6,30,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 16:00:00,1999,9
936352800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,3.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-03 17:00:00,1999,9
936356400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,83,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-03 18:00:00,1999,9
936360000,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,82,2.33,104,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-03 19:00:00,1999,9
936363600,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,2.61,102,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-03 20:00:00,1999,9
936367200,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,2.84,98,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-03 21:00:00,1999,9
936370800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,3.12,93,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-03 22:00:00,1999,9
936374400,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1012.9,,,94,3.25,93,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-03 23:00:00,1999,9
936378000,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,3.26,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 00:00:00,1999,9
936381600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.6,,,84,3.13,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 01:00:00,1999,9
936385200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.6,,,84,2.93,93,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 02:00:00,1999,9
936388800,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1010.8,,,92,2.93,93,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 03:00:00,1999,9
936392400,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1011.0,,,85,3.07,85,,,,,,,,,,,,,15,801,Clouds,few clouds,02n,1999-09-04 04:00:00,1999,9
936396000,28800,Denpasar,-8.652497,115.219117,21.0,21.0,21.0,1011.9,,,94,2.83,81,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 05:00:00,1999,9
936399600,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1012.0,,,84,2.53,86,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-04 06:00:00,1999,9
936403200,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1013.0,,,82,2.24,92,,,,,,,,,,,,,15,801,Clouds,few clouds,02d,1999-09-04 07:00:00,1999,9
936406800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,74,1.5,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-04 08:00:00,1999,9
936410400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,74,3.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-04 09:00:00,1999,9
936414000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,69,4.6,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-04 10:00:00,1999,9
936417600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-04 11:00:00,1999,9
936421200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,4.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-04 12:00:00,1999,9
936424800,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.8,,,68,4.1,260,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-09-04 13:00:00,1999,9
936428400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,2.6,200,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-09-04 14:00:00,1999,9
936432000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-04 15:00:00,1999,9
936435600,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.2,,,65,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-04 16:00:00,1999,9
936439200,28800,Denpasar,-8.652497,115.219117,24.37,24.37,24.37,1011.0,,,89,2.7,142,,,,,,,,,,,,,7,800,Clear,sky is clear,01d,1999-09-04 17:00:00,1999,9
936442800,28800,Denpasar,-8.652497,115.219117,24.43,24.43,24.43,1011.0,,,89,3.19,125,,,,,,,,,,,,,9,800,Clear,sky is clear,01n,1999-09-04 18:00:00,1999,9
936446400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.9,,,77,3.38,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 19:00:00,1999,9
936450000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 20:00:00,1999,9
936453600,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1013.0,,,86,4.05,107,,,,,,,,,,,,,35,802,Clouds,scattered clouds,03n,1999-09-04 21:00:00,1999,9
936457200,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1012.9,,,81,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 22:00:00,1999,9
936460800,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1012.9,,,81,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-04 23:00:00,1999,9
936464400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-05 00:00:00,1999,9
936468000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-05 01:00:00,1999,9
936471600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-05 02:00:00,1999,9
936475200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.3,,,87,2.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-05 03:00:00,1999,9
936478800,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1011.0,,,85,4.6,104,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03n,1999-09-05 04:00:00,1999,9
936482400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,4.66,106,,,,,,,,,,,,,20,501,Rain,moderate rain,10n,1999-09-05 05:00:00,1999,9
936486000,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1012.0,,,84,4.84,109,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03d,1999-09-05 06:00:00,1999,9
936489600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.7,,,80,1.5,20,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-05 07:00:00,1999,9
936493200,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1013.0,,,81,4.46,114,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03d,1999-09-05 08:00:00,1999,9
936496800,28800,Denpasar,-8.652497,115.219117,26.03,26.03,26.03,1014.0,,,81,4.4,123,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03d,1999-09-05 09:00:00,1999,9
936500400,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1013.0,,,67,4.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-05 10:00:00,1999,9
936504000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-05 11:00:00,1999,9
936507600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-05 12:00:00,1999,9
936511200,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1010.7,,,56,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-05 13:00:00,1999,9
936514800,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1010.0,,,88,4.83,147,,,,,,,,,,,,,14,801,Clouds,few clouds,02d,1999-09-05 14:00:00,1999,9
936518400,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1010.0,,,89,4.9,151,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,1999-09-05 15:00:00,1999,9
936522000,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.2,,,57,4.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-05 16:00:00,1999,9
936525600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-05 17:00:00,1999,9
936529200,28800,Denpasar,-8.652497,115.219117,25.26,25.26,25.26,1011.0,,,90,4.07,151,,,,,,,,,,,,,22,801,Clouds,few clouds,02n,1999-09-05 18:00:00,1999,9
936532800,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.0,,,90,3.95,143,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03n,1999-09-05 19:00:00,1999,9
936536400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-05 20:00:00,1999,9
936540000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-05 21:00:00,1999,9
936543600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.9,,,85,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-05 22:00:00,1999,9
936547200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-05 23:00:00,1999,9
936550800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-06 00:00:00,1999,9
936554400,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,88,4.2,117,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-06 01:00:00,1999,9
936558000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,88,4.28,115,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-06 02:00:00,1999,9
936561600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,91,4.38,115,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-06 03:00:00,1999,9
936565200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,91,4.42,114,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-09-06 04:00:00,1999,9
936568800,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1012.0,,,88,3.48,116,0.14,,,,,,,,,,,,41,500,Rain,light rain,10n,1999-09-06 05:00:00,1999,9
936572400,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1013.0,,,88,3.42,116,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03d,1999-09-06 06:00:00,1999,9
936576000,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1013.7,,,78,3.37,116,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1999-09-06 07:00:00,1999,9
936579600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,2.6,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-06 08:00:00,1999,9
936583200,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1014.0,,,86,3.88,124,0.14,,,,,,,,,,,,29,500,Rain,light rain,10d,1999-09-06 09:00:00,1999,9
936586800,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1014.0,,,87,4.01,128,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-06 10:00:00,1999,9
936590400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,66,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-06 11:00:00,1999,9
936594000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-06 12:00:00,1999,9
936597600,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.8,,,60,4.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-06 13:00:00,1999,9
936601200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-09-06 14:00:00,1999,9
936604800,28800,Denpasar,-8.652497,115.219117,24.65,24.65,24.65,1011.0,,,90,4.06,139,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,1999-09-06 15:00:00,1999,9
936608400,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.6,,,64,3.6,120,,,0.0,,,,,,,,,,17,801,Clouds,few clouds,02d,1999-09-06 16:00:00,1999,9
