dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
944096400,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.2,,,82,2.1,310,,,,,2.0,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-02 08:00:00,1999,12
944100000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,69,3.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-02 09:00:00,1999,12
944103600,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1010.0,,,87,1.93,234,,,,,,,,,,,,,81,803,Clouds,broken clouds,04d,1999-12-02 10:00:00,1999,12
944107200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,79,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-02 11:00:00,1999,12
944110800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,74,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-02 12:00:00,1999,12
944114400,28800,Denpasar,-8.652497,115.219117,32.8,32.8,32.8,1007.3,,,66,2.1,180,0.96,,,,,,,,,,,,86,500,Rain,light rain,10d,1999-12-02 13:00:00,1999,12
944118000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,70,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-02 14:00:00,1999,12
944121600,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1007.0,,,85,1.05,276,0.79,,,,,,,,,,,,80,500,Rain,light rain,10d,1999-12-02 15:00:00,1999,12
944125200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.8,,,83,3.1,300,0.85,,,,,,,,,,,,94,500,Rain,light rain,10d,1999-12-02 16:00:00,1999,12
944128800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.8,,,83,3.1,300,2.42,,,,,,,,,,,,100,501,Rain,moderate rain,10d,1999-12-02 17:00:00,1999,12
944132400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,86,2.72,54,,,3.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-12-02 18:00:00,1999,12
944136000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,86,2.07,35,,,3.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-12-02 19:00:00,1999,12
944139600,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1009.0,,,87,1.29,55,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1999-12-02 20:00:00,1999,12
944143200,28800,Denpasar,-8.652497,115.219117,25.89,25.89,25.89,1009.0,,,88,0.58,117,0.23,,,,,,,,,,,,100,500,Rain,light rain,10n,1999-12-02 21:00:00,1999,12
944146800,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1009.6,,,93,1.5,360,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,1999-12-02 22:00:00,1999,12
944150400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,1.52,223,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,1999-12-02 23:00:00,1999,12
944154000,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1009.0,,,89,1.15,208,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1999-12-03 00:00:00,1999,12
944157600,28800,Denpasar,-8.652497,115.219117,25.57,25.57,25.57,1008.0,,,88,1.72,196,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1999-12-03 01:00:00,1999,12
944161200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,2.55,193,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-12-03 02:00:00,1999,12
944164800,28800,Denpasar,-8.652497,115.219117,25.25,25.25,25.25,1008.0,,,89,2.16,204,0.86,,,,,,,,,,,,100,500,Rain,light rain,10n,1999-12-03 03:00:00,1999,12
944168400,28800,Denpasar,-8.652497,115.219117,25.19,25.19,25.19,1009.0,,,89,0.72,229,1.17,,,,,,,,,,,,100,501,Rain,moderate rain,10n,1999-12-03 04:00:00,1999,12
944172000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,1.64,189,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 05:00:00,1999,12
944175600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,1.03,191,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 06:00:00,1999,12
944179200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,88,2.1,290,,,,,7.0,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 07:00:00,1999,12
944182800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,89,3.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 08:00:00,1999,12
944186400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,3.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 09:00:00,1999,12
944190000,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1009.3,,,73,3.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 10:00:00,1999,12
944193600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,79,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 11:00:00,1999,12
944197200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 12:00:00,1999,12
944200800,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.1,,,70,4.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 13:00:00,1999,12
944204400,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1007.0,,,85,4.58,211,0.28,,,,,,,,,,,,96,500,Rain,light rain,10d,1999-12-03 14:00:00,1999,12
944208000,28800,Denpasar,-8.652497,115.219117,26.04,26.04,26.04,1007.0,,,87,4.01,208,0.3,,,,,,,,,,,,96,500,Rain,light rain,10d,1999-12-03 15:00:00,1999,12
944211600,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1006.1,,,71,4.1,250,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-12-03 16:00:00,1999,12
944215200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,83,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-03 17:00:00,1999,12
944218800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,83,6.2,260,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,1999-12-03 18:00:00,1999,12
944222400,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1007.1,,,84,3.6,250,,0.5,0.5,,,,,,,,,,75,500,Rain,light rain,10n,1999-12-03 19:00:00,1999,12
944226000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,7.2,80,,,,,,,,,,,,,90,500,Rain,light rain,10n,1999-12-03 20:00:00,1999,12
944229600,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,100,2.1,30,,,,,,,,,,,,,90,201,Thunderstorm,thunderstorm with rain,11n,1999-12-03 21:00:00,1999,12
944229600,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,100,2.1,30,,,,,,,,,,,,,90,521,Rain,shower rain,09n,1999-12-03 21:00:00,1999,12
944233200,28800,Denpasar,-8.652497,115.219117,23.2,23.2,23.2,1009.4,,,95,2.1,360,,41.0,,,,,,,,,,,20,201,Thunderstorm,thunderstorm with rain,11n,1999-12-03 22:00:00,1999,12
944233200,28800,Denpasar,-8.652497,115.219117,23.2,23.2,23.2,1009.4,,,95,2.1,360,,41.0,,,,,,,,,,,20,502,Rain,heavy intensity rain,10n,1999-12-03 22:00:00,1999,12
944236800,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1009.1,,,100,2.6,350,,,,,,,,,,,,,90,201,Thunderstorm,thunderstorm with rain,11n,1999-12-03 23:00:00,1999,12
944236800,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1009.1,,,100,2.6,350,,,,,,,,,,,,,90,521,Rain,shower rain,09n,1999-12-03 23:00:00,1999,12
944240400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,94,1.5,300,,,,,,,,,,,,,90,201,Thunderstorm,thunderstorm with rain,11n,1999-12-04 00:00:00,1999,12
944240400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,94,1.5,300,,,,,,,,,,,,,90,521,Rain,shower rain,09n,1999-12-04 00:00:00,1999,12
944244000,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1007.1,,,97,3.1,320,,9.0,50.0,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,1999-12-04 01:00:00,1999,12
944244000,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1007.1,,,97,3.1,320,,9.0,50.0,,,,,,,,,,40,501,Rain,moderate rain,10n,1999-12-04 01:00:00,1999,12
944247600,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1007.1,,,97,3.1,320,,9.0,50.0,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,1999-12-04 02:00:00,1999,12
944247600,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1007.1,,,97,3.1,320,,9.0,50.0,,,,,,,,,,40,501,Rain,moderate rain,10n,1999-12-04 02:00:00,1999,12
944251200,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1006.2,,,95,2.6,310,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,1999-12-04 03:00:00,1999,12
944254800,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1006.2,,,95,2.6,310,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,1999-12-04 04:00:00,1999,12
944258400,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1006.2,,,95,2.6,310,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,1999-12-04 05:00:00,1999,12
944262000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1007.1,,,82,4.6,290,,,,,56.0,,,,,,,,75,803,Clouds,broken clouds,04d,1999-12-04 06:00:00,1999,12
944265600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1007.1,,,82,4.6,290,,,,,56.0,,,,,,,,75,803,Clouds,broken clouds,04d,1999-12-04 07:00:00,1999,12
944269200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1007.1,,,82,4.6,290,,,,,56.0,,,,,,,,75,803,Clouds,broken clouds,04d,1999-12-04 08:00:00,1999,12
944272800,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.5,,,72,5.7,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-04 09:00:00,1999,12
944276400,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.5,,,72,5.7,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-04 10:00:00,1999,12
944280000,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.5,,,72,5.7,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-12-04 11:00:00,1999,12
944283600,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1006.6,,,71,6.7,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1999-12-04 12:00:00,1999,12
944287200,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1006.6,,,71,6.7,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1999-12-04 13:00:00,1999,12
944290800,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1006.6,,,71,6.7,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1999-12-04 14:00:00,1999,12
944294400,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1005.1,,,85,6.7,280,,,,,,,,,,,,,100,500,Rain,light rain,10d,1999-12-04 15:00:00,1999,12
944298000,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1005.1,,,85,6.7,280,,,,,,,,,,,,,100,500,Rain,light rain,10d,1999-12-04 16:00:00,1999,12
944301600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1005.1,,,85,6.7,280,,,,,,,,,,,,,100,500,Rain,light rain,10d,1999-12-04 17:00:00,1999,12
944305200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.1,,,93,2.6,310,,2.0,2.0,,,,,,,,,,75,500,Rain,light rain,10n,1999-12-04 18:00:00,1999,12
944308800,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1007.0,,,90,6.39,272,0.78,,,,,,,,,,,,100,500,Rain,light rain,10n,1999-12-04 19:00:00,1999,12
944312400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,7.01,275,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-04 20:00:00,1999,12
944316000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,88,5.7,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-04 21:00:00,1999,12
944319600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,86,5.1,300,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-04 22:00:00,1999,12
944323200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,86,5.1,300,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-04 23:00:00,1999,12
944326800,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1005.1,,,82,6.2,300,,,1.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-05 00:00:00,1999,12
944330400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1005.1,,,82,6.2,300,,,1.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-05 01:00:00,1999,12
944334000,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1005.1,,,82,6.2,300,,,1.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-05 02:00:00,1999,12
944337600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1005.1,,,79,5.7,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-12-05 03:00:00,1999,12
944341200,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1006.0,,,88,7.14,283,1.44,,,,,,,,,,,,100,501,Rain,moderate rain,10n,1999-12-05 04:00:00,1999,12
944344800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.1,,,88,8.2,290,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-12-05 05:00:00,1999,12
944348400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1006.1,,,100,4.1,340,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-12-05 06:00:00,1999,12
944352000,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1007.1,,,96,4.6,330,,28.0,,,31.0,,,,,,,,75,502,Rain,heavy intensity rain,10d,1999-12-05 07:00:00,1999,12
944355600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1006.1,,,96,4.6,330,,28.0,,,31.0,,,,,,,,90,502,Rain,heavy intensity rain,10d,1999-12-05 08:00:00,1999,12
944359200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,7.7,330,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-12-05 09:00:00,1999,12
944362800,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.1,,,91,7.7,310,,8.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-12-05 10:00:00,1999,12
944366400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,94,7.7,310,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-12-05 11:00:00,1999,12
944370000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.1,,,94,8.7,300,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-12-05 12:00:00,1999,12
944373600,28800,Denpasar,-8.652497,115.219117,24.7,24.7,24.7,1005.1,,,94,9.8,310,,9.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-12-05 13:00:00,1999,12
944377200,28800,Denpasar,-8.652497,115.219117,24.7,24.7,24.7,1005.1,,,94,9.8,310,,9.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-12-05 14:00:00,1999,12
944380800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.8,,,77,7.2,290,,0.4,,,,,,,,,,,40,500,Rain,light rain,10d,1999-12-05 15:00:00,1999,12
944384400,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.8,,,77,7.2,290,,0.4,,,,,,,,,,,40,500,Rain,light rain,10d,1999-12-05 16:00:00,1999,12
944388000,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1005.0,,,90,6.48,262,1.7,,,,,,,,,,,,100,501,Rain,moderate rain,10d,1999-12-05 17:00:00,1999,12
944391600,28800,Denpasar,-8.652497,115.219117,25.66,25.66,25.66,1006.0,,,90,6.18,263,2.19,,,,,,,,,,,,100,501,Rain,moderate rain,10n,1999-12-05 18:00:00,1999,12
944395200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,77,5.7,290,,,0.5,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-05 19:00:00,1999,12
944398800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,74,7.7,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-12-05 20:00:00,1999,12
944402400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1007.1,,,94,7.7,290,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,1999-12-05 21:00:00,1999,12
944406000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,85,7.7,290,,0.2,,,,,,,,,,,20,501,Rain,moderate rain,10n,1999-12-05 22:00:00,1999,12
944409600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,85,7.7,290,,0.2,,,,,,,,,,,20,501,Rain,moderate rain,10n,1999-12-05 23:00:00,1999,12
944413200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1005.1,,,96,9.8,270,,13.0,13.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10n,1999-12-06 00:00:00,1999,12
944416800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1005.1,,,96,9.8,270,,13.0,13.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10n,1999-12-06 01:00:00,1999,12
944420400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1005.1,,,96,9.8,270,,13.0,13.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10n,1999-12-06 02:00:00,1999,12
944424000,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1004.1,,,94,9.3,280,,27.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10n,1999-12-06 03:00:00,1999,12
944427600,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1004.1,,,94,9.3,280,,27.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10n,1999-12-06 04:00:00,1999,12
944431200,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1004.1,,,94,9.3,280,,27.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,1999-12-06 05:00:00,1999,12
944434800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1005.6,,,82,7.7,240,,16.0,,,73.0,,,,,,,,40,502,Rain,heavy intensity rain,10d,1999-12-06 06:00:00,1999,12
944438400,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1005.6,,,82,7.7,240,,16.0,,,73.0,,,,,,,,40,502,Rain,heavy intensity rain,10d,1999-12-06 07:00:00,1999,12
