dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
917859600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-01 16:00:00,1999,2
917863200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,73,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-01 17:00:00,1999,2
917866800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-01 18:00:00,1999,2
917870400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.1,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-01 19:00:00,1999,2
917874000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-01 20:00:00,1999,2
917877600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,0.71,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-01 21:00:00,1999,2
917881200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.54,151,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-01 22:00:00,1999,2
917884800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.9,,,86,1.17,136,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-01 23:00:00,1999,2
917888400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,0.8,92,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-02 00:00:00,1999,2
917892000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,0.75,103,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-02 01:00:00,1999,2
917895600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,0.76,137,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-02 02:00:00,1999,2
917899200,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1011.0,,,88,1.26,171,0.58,,,,,,,,,,,,88,500,Rain,light rain,10n,1999-02-02 03:00:00,1999,2
917902800,28800,Denpasar,-8.652497,115.219117,26.13,26.13,26.13,1011.0,,,84,2.03,157,1.65,,,,,,,,,,,,88,501,Rain,moderate rain,10n,1999-02-02 04:00:00,1999,2
917906400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,86,2.66,152,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-02-02 05:00:00,1999,2
917910000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,2.81,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-02 06:00:00,1999,2
917913600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,2.1,190,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-02 07:00:00,1999,2
917917200,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1013.0,,,87,2.67,82,0.11,,,,,,,,,,,,85,500,Rain,light rain,10d,1999-02-02 08:00:00,1999,2
917920800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1012.0,,,85,2.04,77,,,,,,,,,,,,,73,803,Clouds,broken clouds,04d,1999-02-02 09:00:00,1999,2
917924400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,2.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-02 10:00:00,1999,2
917928000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,72,2.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-02 11:00:00,1999,2
917931600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,2.1,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-02 12:00:00,1999,2
917935200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,70,1.5,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-02 13:00:00,1999,2
917938800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,3.1,260,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-02-02 14:00:00,1999,2
917942400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,100,4.1,310,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-02-02 15:00:00,1999,2
917946000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,2.6,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-02 16:00:00,1999,2
917949600,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.0,,,87,2.6,340,,24.0,,,,,,,,,,,20,502,Rain,heavy intensity rain,10d,1999-02-02 17:00:00,1999,2
917953200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,2.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-02 18:00:00,1999,2
917956800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,81,1.8,50,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n,1999-02-02 19:00:00,1999,2
917960400,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1011.0,,,81,1.19,49,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04n,1999-02-02 20:00:00,1999,2
917964000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,100,1.04,18,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-02 21:00:00,1999,2
917967600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,100,2.07,346,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-02 22:00:00,1999,2
917971200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.8,,,91,2.65,349,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-02 23:00:00,1999,2
917974800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.22,346,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 00:00:00,1999,2
917978400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.18,339,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 01:00:00,1999,2
917982000,28800,Denpasar,-8.652497,115.219117,25.78,25.78,25.78,1010.0,,,86,2.89,335,0.46,,,,,,,,,,,,96,500,Rain,light rain,10n,1999-02-03 02:00:00,1999,2
917985600,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,91,2.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 03:00:00,1999,2
917989200,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1010.0,,,83,2.45,323,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1999-02-03 04:00:00,1999,2
917992800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,20.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 05:00:00,1999,2
917996400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,0.99,302,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-03 06:00:00,1999,2
918000000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,100,0.54,239,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-03 07:00:00,1999,2
918003600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,89,2.6,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-03 08:00:00,1999,2
918007200,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1012.0,,,81,0.64,180,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03d,1999-02-03 09:00:00,1999,2
918010800,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1011.0,,,81,1.63,195,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03d,1999-02-03 10:00:00,1999,2
918014400,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.8,,,71,2.6,230,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-03 11:00:00,1999,2
918018000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,3.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-03 12:00:00,1999,2
918021600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,5.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-03 13:00:00,1999,2
918025200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,7.7,360,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11d,1999-02-03 14:00:00,1999,2
918025200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,7.7,360,,,,,,,,,,,,,75,521,Rain,shower rain,09d,1999-02-03 14:00:00,1999,2
918028800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,2.6,330,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1999-02-03 15:00:00,1999,2
918032400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,2.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-03 16:00:00,1999,2
918036000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.1,,,92,2.1,300,,59.0,,,,,,,,,,,20,503,Rain,very heavy rain,10d,1999-02-03 17:00:00,1999,2
918039600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 18:00:00,1999,2
918043200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,3.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 19:00:00,1999,2
918046800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 20:00:00,1999,2
918050400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 21:00:00,1999,2
918054000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,94,3.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 22:00:00,1999,2
918057600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,88,3.1,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-03 23:00:00,1999,2
918061200,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1011.0,,,91,3.12,281,1.78,,,,,,,,,,,,83,501,Rain,moderate rain,10n,1999-02-04 00:00:00,1999,2
918064800,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1010.0,,,90,3.65,286,1.22,,,,,,,,,,,,66,501,Rain,moderate rain,10n,1999-02-04 01:00:00,1999,2
918068400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,3.21,282,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-04 02:00:00,1999,2
918072000,28800,Denpasar,-8.652497,115.219117,25.52,25.52,25.52,1010.0,,,90,3.02,279,0.14,,,,,,,,,,,,80,500,Rain,light rain,10n,1999-02-04 03:00:00,1999,2
918075600,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1010.0,,,91,3.09,276,0.68,,,,,,,,,,,,89,500,Rain,light rain,10n,1999-02-04 04:00:00,1999,2
918079200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,91,0.5,140,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-02-04 05:00:00,1999,2
918082800,28800,Denpasar,-8.652497,115.219117,25.68,25.68,25.68,1011.0,,,89,1.96,296,0.46,,,,,,,,,,,,95,500,Rain,light rain,10d,1999-02-04 06:00:00,1999,2
918086400,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1012.0,,,90,2.25,283,0.64,,,,,,,,,,,,83,500,Rain,light rain,10d,1999-02-04 07:00:00,1999,2
918090000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,3.1,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-04 08:00:00,1999,2
918093600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,4.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-04 09:00:00,1999,2
918097200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,83,4.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-04 10:00:00,1999,2
918100800,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.8,,,73,4.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-04 11:00:00,1999,2
918104400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,79,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-04 12:00:00,1999,2
918108000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-04 13:00:00,1999,2
918111600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,6.7,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-04 14:00:00,1999,2
918115200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,6.7,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-04 15:00:00,1999,2
918118800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-04 16:00:00,1999,2
918122400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,4.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-04 17:00:00,1999,2
918126000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1999-02-04 18:00:00,1999,2
918129600,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1011.0,,,87,3.98,285,0.47,,,,,,,,,,,,100,500,Rain,light rain,10n,1999-02-04 19:00:00,1999,2
918133200,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1011.0,,,86,3.79,284,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1999-02-04 20:00:00,1999,2
918136800,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1012.0,,,85,3.71,281,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1999-02-04 21:00:00,1999,2
918140400,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1012.0,,,83,3.76,274,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1999-02-04 22:00:00,1999,2
918144000,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.8,,,89,3.6,330,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,1999-02-04 23:00:00,1999,2
918147600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.0,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-05 00:00:00,1999,2
918151200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.0,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-05 01:00:00,1999,2
918154800,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1010.0,,,83,3.52,292,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1999-02-05 02:00:00,1999,2
918158400,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1010.0,,,83,3.45,291,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1999-02-05 03:00:00,1999,2
918162000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,3.53,292,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-05 04:00:00,1999,2
918165600,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.2,,,93,3.03,306,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-05 05:00:00,1999,2
918169200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,2.22,302,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 06:00:00,1999,2
918172800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.1,255,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 07:00:00,1999,2
918176400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,2.6,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 08:00:00,1999,2
918180000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,79,3.1,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 09:00:00,1999,2
918183600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 10:00:00,1999,2
918187200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 11:00:00,1999,2
918190800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 12:00:00,1999,2
918194400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,3.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 13:00:00,1999,2
918198000,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1010.0,,,85,1.28,235,0.56,,,,,,,,,,,,95,500,Rain,light rain,10d,1999-02-05 14:00:00,1999,2
918201600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,4.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 15:00:00,1999,2
918205200,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.2,,,70,2.6,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 16:00:00,1999,2
918208800,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.2,,,70,2.6,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-05 17:00:00,1999,2
918212400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.0,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-05 18:00:00,1999,2
918216000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,1.0,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-05 19:00:00,1999,2
918219600,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1012.0,,,84,2.83,295,0.14,,,,,,,,,,,,96,500,Rain,light rain,10n,1999-02-05 20:00:00,1999,2
918223200,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1012.0,,,83,2.6,297,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1999-02-05 21:00:00,1999,2
918226800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,1.0,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-05 22:00:00,1999,2
918230400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.9,,,82,1.0,50,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-05 23:00:00,1999,2
918234000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.0,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-06 00:00:00,1999,2
918237600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.1,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-06 01:00:00,1999,2
918241200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,1.0,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-06 02:00:00,1999,2
918244800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,0.81,305,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1999-02-06 03:00:00,1999,2
918248400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-06 04:00:00,1999,2
918252000,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.2,,,90,2.1,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1999-02-06 05:00:00,1999,2
918255600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,100,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-06 06:00:00,1999,2
918259200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,0.13,3,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-06 07:00:00,1999,2
918262800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,1.5,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-06 08:00:00,1999,2
918266400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,2.6,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-06 09:00:00,1999,2
918270000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,79,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-06 10:00:00,1999,2
918273600,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1010.8,,,69,3.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-06 11:00:00,1999,2
918277200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,3.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-06 12:00:00,1999,2
918280800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-06 13:00:00,1999,2
918284400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,5.1,20,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1999-02-06 14:00:00,1999,2
918288000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-06 15:00:00,1999,2
918291600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.0,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1999-02-06 16:00:00,1999,2
