index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
174746,1383321600,27.12,27.0,27.2,1010.2,,,88,3.25,95,,,,,,,40,802,2013-11-01 23:00:00,2013,11
174747,1383325200,25.79,25.0,27.0,1010.2,,,88,2.59,96,,,0.5,,,,75,500,2013-11-02 00:00:00,2013,11
174748,1383328800,25.0,25.0,25.0,1010.2,,,94,6.2,130,,,0.5,,,,75,500,2013-11-02 01:00:00,2013,11
174749,1383332400,24.61,24.0,25.0,1009.1,,,100,2.14,106,,,0.5,,,,75,500,2013-11-02 02:00:00,2013,11
174750,1383336000,24.24,24.0,24.4,1009.1,,,100,2.01,106,,17.0,,,,,20,502,2013-11-02 03:00:00,2013,11
174751,1383339600,24.2,24.0,24.4,1009.7,,,98,2.29,96,,17.0,,,,,40,502,2013-11-02 04:00:00,2013,11
174752,1383343200,24.22,24.0,24.4,1010.2,,,100,2.67,101,,17.0,,,,,40,502,2013-11-02 05:00:00,2013,11
174753,1383346800,26.21,25.0,27.0,1010.8,,,94,3.36,101,,,,,17.0,,40,802,2013-11-02 06:00:00,2013,11
174754,1383350400,27.0,27.0,27.0,1011.4,,,87,3.9,106,,,,,17.0,,40,802,2013-11-02 07:00:00,2013,11
174755,1383354000,28.18,27.0,30.0,1010.8,,,70,1.5,110,,,,,17.0,,40,802,2013-11-02 08:00:00,2013,11
174756,1383357600,30.42,30.0,30.7,1010.8,,,70,3.1,110,,,,,,,40,802,2013-11-02 09:00:00,2013,11
174757,1383361200,30.85,30.7,31.0,1010.2,,,70,4.1,110,,,,,,,20,801,2013-11-02 10:00:00,2013,11
174758,1383364800,30.83,30.7,31.0,1010.2,,,70,4.1,120,,,,,,,20,801,2013-11-02 11:00:00,2013,11
174759,1383368400,31.64,31.4,32.0,1009.1,,,59,5.1,110,,,,,,,20,801,2013-11-02 12:00:00,2013,11
174760,1383372000,31.2,31.0,31.4,1008.0,,,64,5.1,120,,,,,,,18,801,2013-11-02 13:00:00,2013,11
174761,1383375600,31.64,31.4,32.0,1008.1,,,62,4.1,130,,,,,,,20,801,2013-11-02 14:00:00,2013,11
174762,1383379200,30.39,30.0,31.0,1007.1,,,70,5.1,120,,,,,,,20,801,2013-11-02 15:00:00,2013,11
174763,1383382800,30.0,30.0,30.0,1007.4,,,72,4.1,120,,,,,,,20,801,2013-11-02 16:00:00,2013,11
174764,1383386400,29.61,29.0,30.0,1008.1,,,74,4.1,130,,,,,,,75,803,2013-11-02 17:00:00,2013,11
174765,1383390000,28.12,28.0,28.2,1008.1,,,83,4.6,120,,,,,,,20,801,2013-11-02 18:00:00,2013,11
174766,1383393600,28.1,28.0,28.2,1009.1,,,83,4.6,110,,,,,,,20,801,2013-11-02 19:00:00,2013,11
174767,1383397200,28.12,28.0,28.2,1010.2,,,83,5.1,100,,,,,,,20,801,2013-11-02 20:00:00,2013,11
174768,1383400800,28.0,28.0,28.0,1010.2,,,83,5.1,110,,,,,,,20,801,2013-11-02 21:00:00,2013,11
174769,1383404400,28.0,28.0,28.0,1010.2,,,78,3.6,110,,,,,,,20,801,2013-11-02 22:00:00,2013,11
174770,1383408000,27.61,27.0,28.0,1010.2,,,83,2.6,360,,,,,,,20,801,2013-11-02 23:00:00,2013,11
174771,1383411600,26.12,26.0,26.2,1010.2,,,88,1.76,86,,,,,,,20,801,2013-11-03 00:00:00,2013,11
174772,1383415200,26.1,26.0,26.2,1009.0,,,90,1.35,66,,,,,,,20,801,2013-11-03 01:00:00,2013,11
174773,1383418800,26.12,26.0,26.2,1008.1,,,94,1.29,45,,,,,,,20,801,2013-11-03 02:00:00,2013,11
174774,1383422400,24.2,24.2,24.2,1008.5,,,93,1.17,36,,,,,,,20,801,2013-11-03 03:00:00,2013,11
174775,1383426000,24.2,24.2,24.2,1008.5,,,93,1.25,34,,,,,,,20,801,2013-11-03 04:00:00,2013,11
174776,1383429600,24.12,24.0,24.2,1009.1,,,94,0.9,50,,,,,,,20,801,2013-11-03 05:00:00,2013,11
174777,1383433200,25.45,24.0,26.4,1010.2,,,94,1.0,280,,,,,,,20,801,2013-11-03 06:00:00,2013,11
174778,1383436800,26.2,26.0,26.4,1010.4,,,81,1.5,320,,,,,,,4,800,2013-11-03 07:00:00,2013,11
174779,1383440400,27.82,26.4,30.0,1010.8,,,70,2.1,110,,,,,,,20,801,2013-11-03 08:00:00,2013,11
174780,1383444000,31.42,31.0,31.7,1010.8,,,66,3.6,110,,,,,,,20,801,2013-11-03 09:00:00,2013,11
174781,1383447600,31.85,31.7,32.0,1010.4,,,56,5.1,110,,,,,,,7,800,2013-11-03 10:00:00,2013,11
174782,1383451200,31.82,31.7,32.0,1010.2,,,55,4.1,120,,,,,,,20,801,2013-11-03 11:00:00,2013,11
174783,1383454800,31.82,31.7,32.0,1009.1,,,62,4.1,120,,,,,,,20,801,2013-11-03 12:00:00,2013,11
174784,1383458400,31.85,31.7,32.0,1008.4,,,63,4.6,130,,,,,,,23,801,2013-11-03 13:00:00,2013,11
174785,1383462000,31.42,31.0,31.7,1008.1,,,66,4.1,130,,,,,,,20,801,2013-11-03 14:00:00,2013,11
174786,1383465600,30.39,30.0,31.0,1008.1,,,62,5.1,100,,,,,,,20,801,2013-11-03 15:00:00,2013,11
174787,1383469200,30.0,30.0,30.0,1009.0,,,72,7.7,140,,,,,,,20,801,2013-11-03 16:00:00,2013,11
174788,1383472800,29.61,29.0,30.0,1009.1,,,79,3.6,120,,,,,,,40,802,2013-11-03 17:00:00,2013,11
174789,1383476400,28.24,28.0,28.4,1009.1,,,83,5.7,120,,,,,,,40,802,2013-11-03 18:00:00,2013,11
174790,1383480000,28.2,28.0,28.4,1010.0,,,84,5.7,120,,,,,,,20,801,2013-11-03 19:00:00,2013,11
174791,1383483600,28.24,28.0,28.4,1010.2,,,83,5.1,110,,,,,,,20,801,2013-11-03 20:00:00,2013,11
174792,1383487200,27.39,27.0,28.0,1010.8,,,78,3.6,80,,,,,,,20,801,2013-11-03 21:00:00,2013,11
174793,1383490800,27.0,27.0,27.0,1010.7,,,84,2.1,50,,,,,,,94,804,2013-11-03 22:00:00,2013,11
174794,1383494400,27.0,27.0,27.0,1010.2,,,83,1.5,70,,,,,,,20,801,2013-11-03 23:00:00,2013,11
174795,1383498000,26.88,26.8,27.0,1010.2,,,88,3.6,90,,,,,,,20,801,2013-11-04 00:00:00,2013,11
174796,1383501600,26.9,26.8,27.0,1009.2,,,90,1.5,70,0.13,,,,,,96,500,2013-11-04 01:00:00,2013,11
174797,1383505200,26.9,26.8,27.0,1009.2,,,90,1.5,70,,,,,,,99,804,2013-11-04 02:00:00,2013,11
174798,1383508800,24.6,24.6,24.6,1009.3,,,89,3.63,102,,,,,,,95,804,2013-11-04 03:00:00,2013,11
174799,1383512400,24.8,24.6,25.0,1009.3,,,89,4.06,90,,,,,,,95,804,2013-11-04 04:00:00,2013,11
174800,1383516000,24.36,24.0,24.6,1010.2,,,94,4.08,83,,,,,,,40,802,2013-11-04 05:00:00,2013,11
174801,1383519600,26.82,25.0,28.0,1010.8,,,88,4.25,88,,,,,,,75,803,2013-11-04 06:00:00,2013,11
174802,1383523200,28.0,28.0,28.0,1010.9,,,79,1.0,120,,,,,,,20,801,2013-11-04 07:00:00,2013,11
174803,1383526800,28.79,28.0,30.0,1010.8,,,74,5.1,90,,,,,,,40,802,2013-11-04 08:00:00,2013,11
174804,1383530400,30.36,30.0,30.6,1010.8,,,74,5.1,100,,,,,,,40,802,2013-11-04 09:00:00,2013,11
174805,1383534000,30.8,30.6,31.0,1010.8,,,72,5.1,120,,,,,,,40,802,2013-11-04 10:00:00,2013,11
174806,1383537600,30.76,30.6,31.0,1010.2,,,70,5.7,120,,,,,,,40,802,2013-11-04 11:00:00,2013,11
174807,1383541200,31.0,31.0,31.0,1009.1,,,70,7.2,120,,,,,,,20,801,2013-11-04 12:00:00,2013,11
174808,1383544800,31.0,31.0,31.0,1008.0,,,71,5.7,120,,,,,,,20,801,2013-11-04 13:00:00,2013,11
174809,1383548400,31.39,31.0,32.0,1007.1,,,66,5.1,130,,,,,,,20,801,2013-11-04 14:00:00,2013,11
174810,1383552000,29.76,29.6,30.0,1006.1,,,74,5.1,130,,,,,,,20,801,2013-11-04 15:00:00,2013,11
174811,1383555600,29.8,29.6,30.0,1006.2,,,78,5.1,120,,,,,,,20,801,2013-11-04 16:00:00,2013,11
174812,1383559200,29.36,29.0,29.6,1007.1,,,79,4.1,120,,,,,,,40,802,2013-11-04 17:00:00,2013,11
174813,1383562800,28.0,28.0,28.0,1008.1,,,88,3.1,110,,,,,,,40,802,2013-11-04 18:00:00,2013,11
174814,1383566400,28.0,28.0,28.0,1008.1,,,88,3.6,120,,,,,,,20,801,2013-11-04 19:00:00,2013,11
174815,1383570000,28.0,28.0,28.0,1009.1,,,88,3.1,120,,,,,,,20,801,2013-11-04 20:00:00,2013,11
174816,1383573600,28.36,28.0,28.6,1009.1,,,88,3.1,120,,,,,,,20,801,2013-11-04 21:00:00,2013,11
174817,1383577200,28.8,28.6,29.0,1010.2,,,79,3.1,120,,,,,,,20,801,2013-11-04 22:00:00,2013,11
174818,1383580800,28.76,28.6,29.0,1009.1,,,79,2.6,120,,,,,,,20,801,2013-11-04 23:00:00,2013,11
174819,1383584400,26.88,26.8,27.0,1009.1,,,94,2.1,130,,,,,,,20,801,2013-11-05 00:00:00,2013,11
174820,1383588000,26.9,26.8,27.0,1008.4,,,92,4.03,123,0.13,,,,,,14,500,2013-11-05 01:00:00,2013,11
174821,1383591600,26.88,26.8,27.0,1008.1,,,88,4.25,117,,,,,,,20,801,2013-11-05 02:00:00,2013,11
174822,1383595200,25.88,25.8,26.0,1008.1,,,94,4.12,109,,,,,,,40,802,2013-11-05 03:00:00,2013,11
174823,1383598800,25.9,25.8,26.0,1008.1,,,94,4.17,99,,,,,,,40,802,2013-11-05 04:00:00,2013,11
174824,1383602400,25.88,25.8,26.0,1009.1,,,94,3.56,93,,,,,,,40,802,2013-11-05 05:00:00,2013,11
174825,1383606000,28.61,28.0,29.0,1009.1,,,83,3.54,95,,,,,,,40,802,2013-11-05 06:00:00,2013,11
174826,1383609600,29.0,29.0,29.0,1009.4,,,81,2.6,90,,,,,,,20,801,2013-11-05 07:00:00,2013,11
174827,1383613200,29.39,29.0,30.0,1010.2,,,74,4.1,120,,,,,,,20,801,2013-11-05 08:00:00,2013,11
174828,1383616800,30.88,30.8,31.0,1010.2,,,70,4.1,110,,,,,,,20,801,2013-11-05 09:00:00,2013,11
174829,1383620400,30.9,30.8,31.0,1009.1,,,70,6.2,110,,,,,,,20,801,2013-11-05 10:00:00,2013,11
174830,1383624000,30.88,30.8,31.0,1008.1,,,70,6.2,110,,,,,,,20,801,2013-11-05 11:00:00,2013,11
174831,1383627600,31.18,31.0,31.3,1007.1,,,70,6.2,130,,,,,,,20,801,2013-11-05 12:00:00,2013,11
174832,1383631200,31.15,31.0,31.3,1005.9,,,66,6.7,130,,,,,,,20,801,2013-11-05 13:00:00,2013,11
174833,1383634800,31.18,31.0,31.3,1006.1,,,66,3.6,150,,,,,,,20,801,2013-11-05 14:00:00,2013,11
174834,1383638400,30.64,30.4,31.0,1006.1,,,66,4.1,140,,,,,,,20,801,2013-11-05 15:00:00,2013,11
174835,1383642000,30.2,30.0,30.4,1005.8,,,69,4.1,130,,,,,,,20,801,2013-11-05 16:00:00,2013,11
174836,1383645600,29.85,29.0,30.4,1007.1,,,74,3.1,130,,,,,,,40,802,2013-11-05 17:00:00,2013,11
174837,1383649200,28.12,28.0,28.2,1007.1,,,83,1.5,160,,,,,,,20,801,2013-11-05 18:00:00,2013,11
174838,1383652800,28.1,28.0,28.2,1008.1,,,83,2.1,130,,,,,,,20,801,2013-11-05 19:00:00,2013,11
174839,1383656400,28.12,28.0,28.2,1009.1,,,88,2.1,100,,,,,,,40,802,2013-11-05 20:00:00,2013,11
174840,1383660000,27.76,27.6,28.0,1009.1,,,88,1.0,80,,,,,,,40,802,2013-11-05 21:00:00,2013,11
174841,1383663600,27.8,27.6,28.0,1009.1,,,88,1.5,100,,,,,,,20,801,2013-11-05 22:00:00,2013,11
174842,1383667200,27.36,27.0,27.6,1009.1,,,94,1.5,60,,,,,,,20,801,2013-11-05 23:00:00,2013,11
174843,1383670800,26.46,26.1,27.0,1008.1,,,88,3.43,95,,,,,,,20,801,2013-11-06 00:00:00,2013,11
174844,1383674400,26.64,26.1,27.0,1007.6,,,95,3.12,97,,,,,,,27,802,2013-11-06 01:00:00,2013,11
174845,1383678000,26.1,26.1,26.1,1007.6,,,95,3.07,104,,,,,,,25,802,2013-11-06 02:00:00,2013,11
174846,1383681600,26.06,26.0,26.1,1007.1,,,94,3.5,112,,,,,,,20,801,2013-11-06 03:00:00,2013,11
174847,1383685200,26.05,26.0,26.1,1007.8,,,95,4.29,114,,,,,,,20,801,2013-11-06 04:00:00,2013,11
174848,1383688800,26.06,26.0,26.1,1008.1,,,94,4.46,108,,,,,,,40,802,2013-11-06 05:00:00,2013,11
174849,1383692400,28.27,27.0,29.1,1009.1,,,88,1.5,130,,,,,,,20,801,2013-11-06 06:00:00,2013,11
174850,1383696000,29.05,29.0,29.1,1009.1,,,74,1.5,70,,,,,,,20,801,2013-11-06 07:00:00,2013,11
174851,1383699600,29.46,29.1,30.0,1010.2,,,70,3.1,80,,,,,,,40,802,2013-11-06 08:00:00,2013,11
174852,1383703200,30.73,30.0,31.2,1009.1,,,70,3.1,110,,,,,,,40,802,2013-11-06 09:00:00,2013,11
174853,1383706800,30.6,30.0,31.2,1009.2,,,66,4.6,130,,,,,,,20,801,2013-11-06 10:00:00,2013,11
174854,1383710400,31.12,31.0,31.2,1009.1,,,66,6.2,100,,,,,,,40,802,2013-11-06 11:00:00,2013,11
174855,1383714000,31.24,31.0,31.4,1008.1,,,70,5.1,130,,,,,,,40,802,2013-11-06 12:00:00,2013,11
174856,1383717600,31.2,31.0,31.4,1006.8,,,66,6.2,130,,,,,,,20,801,2013-11-06 13:00:00,2013,11
174857,1383721200,31.24,31.0,31.4,1006.1,,,70,6.2,120,,,,,,,40,802,2013-11-06 14:00:00,2013,11
174858,1383724800,30.27,29.8,31.0,1006.1,,,70,5.1,120,,,,,,,40,802,2013-11-06 15:00:00,2013,11
174859,1383728400,29.9,29.8,30.0,1006.1,,,78,3.6,120,,,,,,,20,801,2013-11-06 16:00:00,2013,11
174860,1383732000,29.48,29.0,29.8,1007.1,,,83,3.1,130,,,,,,,40,802,2013-11-06 17:00:00,2013,11
174861,1383735600,28.0,28.0,28.0,1008.1,,,83,2.6,130,,,,,,,40,802,2013-11-06 18:00:00,2013,11
174862,1383739200,28.0,28.0,28.0,1008.1,,,88,1.5,140,,,,,,,40,802,2013-11-06 19:00:00,2013,11
174863,1383742800,28.0,28.0,28.0,1009.1,,,88,2.6,110,,,,,,,20,801,2013-11-06 20:00:00,2013,11
174864,1383746400,27.64,27.4,28.0,1009.1,,,88,2.6,100,,,,,,,40,802,2013-11-06 21:00:00,2013,11
174865,1383750000,27.2,27.0,27.4,1008.6,,,91,2.1,110,,,,,,,20,801,2013-11-06 22:00:00,2013,11
174866,1383753600,27.24,27.0,27.4,1008.1,,,94,2.1,90,,,,,,,40,802,2013-11-06 23:00:00,2013,11
174867,1383757200,27.0,27.0,27.0,1008.1,,,94,1.5,90,,,,,,,20,801,2013-11-07 00:00:00,2013,11
174868,1383760800,27.0,27.0,27.0,1007.0,,,90,2.6,70,,,,,,,40,802,2013-11-07 01:00:00,2013,11
174869,1383764400,26.61,26.0,27.0,1007.1,,,94,4.48,104,,,,,,,40,802,2013-11-07 02:00:00,2013,11
174870,1383768000,26.0,26.0,26.0,1007.1,,,94,4.82,102,,,,,,,40,802,2013-11-07 03:00:00,2013,11
174871,1383771600,25.0,25.0,25.0,1008.1,,,88,5.1,99,,,,,,,20,801,2013-11-07 04:00:00,2013,11
174872,1383775200,25.0,25.0,25.0,1008.1,,,88,2.1,60,,,,,,,20,801,2013-11-07 05:00:00,2013,11
174873,1383778800,27.97,27.0,28.6,1008.1,,,83,5.28,102,,,,,,,20,801,2013-11-07 06:00:00,2013,11
174874,1383782400,28.8,28.6,29.0,1008.5,,,77,2.1,80,,,,,,,40,802,2013-11-07 07:00:00,2013,11
174875,1383786000,29.15,28.6,30.0,1009.1,,,74,3.1,100,,,,,,,40,802,2013-11-07 08:00:00,2013,11
174876,1383789600,30.97,30.0,31.6,1009.1,,,74,4.1,110,,,,,,,40,802,2013-11-07 09:00:00,2013,11
174877,1383793200,31.8,31.6,32.0,1009.1,,,70,4.1,110,,,,,,,40,802,2013-11-07 10:00:00,2013,11
174878,1383796800,31.36,31.0,31.6,1008.1,,,70,5.1,110,,,,,,,40,802,2013-11-07 11:00:00,2013,11
174879,1383800400,30.88,30.8,31.0,1007.1,,,70,5.7,110,,,,,,,20,801,2013-11-07 12:00:00,2013,11
174880,1383804000,30.9,30.8,31.0,1007.1,,,70,5.7,110,,,,,,,20,801,2013-11-07 13:00:00,2013,11
174881,1383807600,30.48,30.0,30.8,1006.1,,,74,6.2,120,,,,,,,20,801,2013-11-07 14:00:00,2013,11
174882,1383811200,29.88,29.8,30.0,1006.1,,,74,5.7,110,,,,,,,20,801,2013-11-07 15:00:00,2013,11
174883,1383814800,29.9,29.8,30.0,1006.1,,,72,4.1,120,,,,,,,40,802,2013-11-07 16:00:00,2013,11
174884,1383818400,29.48,29.0,29.8,1007.1,,,74,4.1,130,,,,,,,20,801,2013-11-07 17:00:00,2013,11
174885,1383822000,27.88,27.8,28.0,1007.1,,,83,3.6,130,,,,,,,20,801,2013-11-07 18:00:00,2013,11
174886,1383825600,27.9,27.8,28.0,1007.9,,,86,4.1,120,,,,,,,20,801,2013-11-07 19:00:00,2013,11
174887,1383829200,27.48,27.0,27.8,1009.1,,,88,3.1,110,,,,,,,40,802,2013-11-07 20:00:00,2013,11
174888,1383832800,27.48,27.0,27.8,1009.1,,,88,2.1,80,,,,,,,40,802,2013-11-07 21:00:00,2013,11
174889,1383836400,27.9,27.8,28.0,1009.1,,,79,3.1,120,,,,,,,20,801,2013-11-07 22:00:00,2013,11
174890,1383840000,27.88,27.8,28.0,1009.1,,,88,2.1,110,,,,,,,40,802,2013-11-07 23:00:00,2013,11
174891,1383843600,27.0,27.0,27.0,1009.1,,,94,2.6,170,,,,,,,20,801,2013-11-08 00:00:00,2013,11
174892,1383847200,27.0,27.0,27.0,1008.3,,,92,2.1,130,,,,,,,20,801,2013-11-08 01:00:00,2013,11
174893,1383850800,27.0,27.0,27.0,1008.1,,,94,2.1,120,,,,,,,20,801,2013-11-08 02:00:00,2013,11
174894,1383854400,27.0,27.0,27.0,1008.1,,,94,1.5,120,,,,,,,20,801,2013-11-08 03:00:00,2013,11
174895,1383858000,27.0,27.0,27.0,1008.7,,,88,1.5,110,,,,,,,20,801,2013-11-08 04:00:00,2013,11
174896,1383861600,27.0,27.0,27.0,1009.1,,,88,1.5,110,,,,,,,20,801,2013-11-08 05:00:00,2013,11
174897,1383865200,27.91,27.0,28.5,1009.1,,,88,2.1,100,,,,,,,40,802,2013-11-08 06:00:00,2013,11
174898,1383868800,28.75,28.5,29.0,1009.8,,,84,3.1,100,,,,,,,40,802,2013-11-08 07:00:00,2013,11
174899,1383872400,28.7,28.5,29.0,1010.8,,,83,3.6,100,,,,,,,75,803,2013-11-08 08:00:00,2013,11
174900,1383876000,30.88,30.8,31.0,1010.2,,,70,3.6,120,,,,,,,75,803,2013-11-08 09:00:00,2013,11
174901,1383879600,30.9,30.8,31.0,1009.8,,,73,4.6,120,,,,,,,40,802,2013-11-08 10:00:00,2013,11
174902,1383883200,30.88,30.8,31.0,1009.1,,,70,5.1,110,,,,,,,75,803,2013-11-08 11:00:00,2013,11
174903,1383886800,31.7,31.5,32.0,1009.1,,,66,4.1,110,,,,,,,40,802,2013-11-08 12:00:00,2013,11
174904,1383890400,31.75,31.5,32.0,1008.1,,,70,4.6,120,,,,,,,40,802,2013-11-08 13:00:00,2013,11
174905,1383894000,31.3,31.0,31.5,1008.1,,,70,5.1,110,,,,,,,40,802,2013-11-08 14:00:00,2013,11
174906,1383897600,30.39,30.0,31.0,1007.1,,,70,4.1,120,,,,,,,40,802,2013-11-08 15:00:00,2013,11
174907,1383901200,30.0,30.0,30.0,1007.1,,,72,3.1,100,,,,,,,20,801,2013-11-08 16:00:00,2013,11
174908,1383904800,29.61,29.0,30.0,1008.1,,,79,4.1,140,,,,,,,40,802,2013-11-08 17:00:00,2013,11
174909,1383908400,28.0,28.0,28.0,1008.1,,,83,3.1,100,,,,,,,20,801,2013-11-08 18:00:00,2013,11
174910,1383912000,28.0,28.0,28.0,1009.1,,,88,3.1,130,,,,,,,20,801,2013-11-08 19:00:00,2013,11
174911,1383915600,27.61,27.0,28.0,1009.1,,,88,3.6,110,,,,,,,20,801,2013-11-08 20:00:00,2013,11
174912,1383919200,27.76,27.6,28.0,1010.2,,,88,4.1,110,,,,,,,20,801,2013-11-08 21:00:00,2013,11
174913,1383922800,27.8,27.6,28.0,1009.1,,,88,2.1,100,,,,,,,20,801,2013-11-08 22:00:00,2013,11
174914,1383926400,27.76,27.6,28.0,1009.1,,,88,3.1,110,,,,,,,40,802,2013-11-08 23:00:00,2013,11
174915,1383930000,27.0,27.0,27.0,1009.1,,,94,3.1,100,,,,,,,40,802,2013-11-09 00:00:00,2013,11
174916,1383933600,27.0,27.0,27.0,1008.1,,,94,2.6,110,,,,,,,40,802,2013-11-09 01:00:00,2013,11
174917,1383937200,27.0,27.0,27.0,1007.6,,,92,2.6,110,,,,,,,20,801,2013-11-09 02:00:00,2013,11
174918,1383940800,27.0,27.0,27.0,1007.3,,,92,2.1,90,,,,,,,40,802,2013-11-09 03:00:00,2013,11
174919,1383944400,27.0,27.0,27.0,1007.3,,,92,2.1,90,,,,,,,40,802,2013-11-09 04:00:00,2013,11
174920,1383948000,27.0,27.0,27.0,1008.1,,,94,2.6,100,,,,,,,40,802,2013-11-09 05:00:00,2013,11
174921,1383951600,28.21,27.0,29.0,1008.1,,,88,2.6,100,,,,,,,40,802,2013-11-09 06:00:00,2013,11
174922,1383955200,29.0,29.0,29.0,1008.5,,,81,3.6,100,,,,,,,40,802,2013-11-09 07:00:00,2013,11
174923,1383958800,29.39,29.0,30.0,1009.1,,,74,5.1,110,,,,,,,75,803,2013-11-09 08:00:00,2013,11
174924,1383962400,30.48,30.0,30.8,1009.1,,,74,4.6,100,,,,,,,75,803,2013-11-09 09:00:00,2013,11
174925,1383966000,30.9,30.8,31.0,1008.4,,,72,5.7,110,,,,,,,40,802,2013-11-09 10:00:00,2013,11
174926,1383969600,31.27,30.8,32.0,1007.1,,,70,6.2,110,,,,,,,40,802,2013-11-09 11:00:00,2013,11
174927,1383973200,31.78,31.6,32.0,1006.1,,,66,4.6,110,,,,,,,40,802,2013-11-09 12:00:00,2013,11
174928,1383976800,31.8,31.6,32.0,1005.6,,,58,4.6,120,,,,,,,20,801,2013-11-09 13:00:00,2013,11
174929,1383980400,31.36,31.0,31.6,1005.1,,,70,4.1,120,,,,,,,20,801,2013-11-09 14:00:00,2013,11
174930,1383984000,30.0,30.0,30.0,1004.1,,,74,4.1,130,,,,,,,20,801,2013-11-09 15:00:00,2013,11
174931,1383987600,30.0,30.0,30.0,1003.9,,,75,3.6,140,,,,,,,40,802,2013-11-09 16:00:00,2013,11
174932,1383991200,29.61,29.0,30.0,1005.1,,,79,2.6,140,,,,,,,20,801,2013-11-09 17:00:00,2013,11
174933,1383994800,28.0,28.0,28.0,1006.1,,,83,3.6,130,,,,,,,20,801,2013-11-09 18:00:00,2013,11
174934,1383998400,28.0,28.0,28.0,1006.1,,,83,3.1,120,,,,,,,20,801,2013-11-09 19:00:00,2013,11
174935,1384002000,27.61,27.0,28.0,1007.1,,,88,3.1,110,,,,,,,20,801,2013-11-09 20:00:00,2013,11
174936,1384005600,27.39,27.0,28.0,1007.1,,,83,4.1,130,,1.0,,,,,40,500,2013-11-09 21:00:00,2013,11
174937,1384009200,27.0,27.0,27.0,1006.4,,,90,2.6,100,,1.0,,,,,40,500,2013-11-09 22:00:00,2013,11
174938,1384012800,27.0,27.0,27.0,1006.1,,,94,4.1,140,,1.0,,,,,20,500,2013-11-09 23:00:00,2013,11
174939,1384016400,27.24,27.0,27.4,1006.1,,,88,3.6,130,,,1.0,,,,40,802,2013-11-10 00:00:00,2013,11
174940,1384020000,27.2,27.0,27.4,1005.0,,,88,2.1,150,,,1.0,,,,40,211,2013-11-10 01:00:00,2013,11
