,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
169601,1364839200,26.2,26.0,26.4,1006.9,,,90,3.16,90,,,,,,,40,802,2013-04-02 01:00:00,2013,4
169602,1364842800,26.2,26.0,26.4,1006.9,,,90,4.08,93,,,,,,,40,802,2013-04-02 02:00:00,2013,4
169603,1364846400,24.9,24.9,24.9,1005.9,,,94,4.9,100,,,,,,,91,804,2013-04-02 03:00:00,2013,4
169604,1364850000,24.95,24.9,25.0,1005.9,,,94,4.75,100,,,,,,,89,804,2013-04-02 04:00:00,2013,4
169605,1364853600,24.94,24.9,25.0,1007.1,,,94,4.3,81,,,,,,,20,801,2013-04-02 05:00:00,2013,4
169606,1364857200,26.33,25.0,27.2,1008.0,,,94,3.85,73,,,,,,,20,801,2013-04-02 06:00:00,2013,4
169607,1364860800,27.1,27.0,27.2,1007.5,,,85,3.44,71,,,,,,,40,802,2013-04-02 07:00:00,2013,4
169608,1364864400,27.91,27.2,29.0,1008.1,,,79,2.1,100,,,,,,,20,801,2013-04-02 08:00:00,2013,4
169609,1364868000,30.24,30.0,30.4,1008.1,,,74,2.6,100,,,,,,,20,801,2013-04-02 09:00:00,2013,4
169610,1364871600,30.7,30.4,31.0,1008.1,,,74,4.1,80,,,,,,,20,801,2013-04-02 10:00:00,2013,4
169611,1364875200,30.66,30.4,31.0,1008.1,,,74,4.1,110,,,,,,,20,801,2013-04-02 11:00:00,2013,4
169612,1364878800,30.8,30.8,30.8,1005.6,,,73,2.1,110,,,,,,,20,801,2013-04-02 12:00:00,2013,4
169613,1364882400,30.9,30.8,31.0,1005.6,,,73,2.1,110,,,,,,,20,801,2013-04-02 13:00:00,2013,4
169614,1364886000,30.88,30.8,31.0,1005.1,,,70,3.1,120,,,,,,,20,801,2013-04-02 14:00:00,2013,4
169615,1364889600,31.5,31.0,31.9,1005.1,,,70,1.0,130,,,,,,,20,801,2013-04-02 15:00:00,2013,4
169616,1364893200,31.95,31.9,32.0,1005.3,,,63,3.1,110,,,,,,,40,802,2013-04-02 16:00:00,2013,4
169617,1364896800,31.15,30.0,31.9,1006.1,,,74,1.5,130,,,,,,,75,803,2013-04-02 17:00:00,2013,4
169618,1364900400,28.94,28.9,29.0,1007.1,,,74,1.5,160,,,,,,,75,803,2013-04-02 18:00:00,2013,4
169619,1364904000,28.95,28.9,29.0,1006.9,,,76,2.6,170,,,,,,,40,802,2013-04-02 19:00:00,2013,4
169620,1364907600,28.54,28.0,28.9,1009.1,,,78,2.1,170,,,,,,,40,802,2013-04-02 20:00:00,2013,4
169621,1364911200,28.0,28.0,28.0,1009.1,,,78,1.44,10,,,,,,,20,801,2013-04-02 21:00:00,2013,4
169622,1364914800,28.0,28.0,28.0,1008.6,,,82,1.5,30,,,,,,,40,802,2013-04-02 22:00:00,2013,4
169623,1364918400,27.56,27.0,28.0,1009.1,,,83,2.1,50,,,,,,,40,802,2013-04-02 23:00:00,2013,4
169624,1364922000,26.64,26.4,27.0,1009.1,,,83,2.1,20,,,,,,,40,802,2013-04-03 00:00:00,2013,4
169625,1364925600,26.18,26.0,26.4,1007.6,,,86,1.26,86,,,,,,,40,211,2013-04-03 01:00:00,2013,4
169626,1364929200,26.24,26.0,26.4,1008.1,,,88,1.64,117,,,,,,,20,801,2013-04-03 02:00:00,2013,4
169627,1364932800,25.8,25.6,26.0,1007.8,,,88,1.55,112,0.12,,,,,,100,500,2013-04-03 03:00:00,2013,4
169628,1364936400,25.6,25.6,25.6,1007.8,,,88,1.78,104,,,,,,,97,804,2013-04-03 04:00:00,2013,4
169629,1364940000,25.76,25.6,26.0,1009.1,,,88,3.1,99,,,,,,,20,801,2013-04-03 05:00:00,2013,4
169630,1364943600,27.73,27.0,28.2,1009.1,,,88,3.04,108,,,,,,,20,801,2013-04-03 06:00:00,2013,4
169631,1364947200,28.1,28.0,28.2,1008.5,,,82,3.1,90,,,,,,,40,802,2013-04-03 07:00:00,2013,4
169632,1364950800,28.52,28.2,29.0,1010.2,,,79,2.6,100,,,,,,,40,802,2013-04-03 08:00:00,2013,4
169633,1364954400,30.42,30.0,30.7,1010.2,,,74,4.1,90,,,,,,,20,801,2013-04-03 09:00:00,2013,4
169634,1364958000,30.85,30.7,31.0,1009.6,,,75,5.1,100,,,,,,,20,801,2013-04-03 10:00:00,2013,4
169635,1364961600,30.82,30.7,31.0,1008.1,,,70,3.81,124,,,,,,,20,801,2013-04-03 11:00:00,2013,4
169636,1364965200,30.15,29.6,31.0,1008.1,,,70,6.2,110,,,,,,,20,801,2013-04-03 12:00:00,2013,4
169637,1364968800,29.8,29.6,30.0,1007.4,,,75,6.2,110,,,,,,,20,801,2013-04-03 13:00:00,2013,4
169638,1364972400,29.76,29.6,30.0,1007.1,,,74,3.1,100,,,,,,,40,802,2013-04-03 14:00:00,2013,4
169639,1364976000,28.24,28.0,28.4,1008.1,,,83,2.1,60,,,,,,,75,803,2013-04-03 15:00:00,2013,4
169640,1364979600,28.2,28.0,28.4,1008.2,,,78,1.99,76,,0.0,,,,,40,500,2013-04-03 16:00:00,2013,4
169641,1364983200,27.06,25.0,28.4,1009.1,,,100,3.1,20,,,,,,,75,500,2013-04-03 17:00:00,2013,4
169642,1364986800,26.36,26.0,26.6,1009.1,,,88,1.0,60,,2.0,2.0,,,,40,500,2013-04-03 18:00:00,2013,4
169643,1364990400,26.3,26.0,26.6,1009.2,,,92,3.1,90,,2.0,2.0,,,,40,500,2013-04-03 19:00:00,2013,4
169644,1364994000,26.36,26.0,26.6,1010.2,,,94,2.58,117,,2.0,2.0,,,,20,500,2013-04-03 20:00:00,2013,4
169645,1364997600,25.7,25.5,26.0,1010.8,,,94,2.98,121,,,,,,,20,801,2013-04-03 21:00:00,2013,4
169646,1365001200,25.75,25.5,26.0,1010.3,,,95,2.88,121,,,,,,,40,802,2013-04-03 22:00:00,2013,4
169647,1365004800,25.7,25.5,26.0,1010.8,,,88,3.39,115,,,,,,,20,801,2013-04-03 23:00:00,2013,4
169648,1365008400,25.58,25.3,26.0,1010.2,,,88,1.5,350,,,,,,,20,801,2013-04-04 00:00:00,2013,4
169649,1365012000,25.15,25.0,25.3,1009.4,,,94,4.44,106,,,,,,,40,802,2013-04-04 01:00:00,2013,4
169650,1365015600,25.17,25.0,25.3,1010.2,,,94,4.46,107,,,,,,,40,802,2013-04-04 02:00:00,2013,4
169651,1365019200,24.83,24.7,25.0,1009.1,,,94,4.88,103,,,,,,,40,802,2013-04-04 03:00:00,2013,4
169652,1365022800,24.7,24.7,24.7,1009.1,,,93,5.13,100,,,,,,,40,802,2013-04-04 04:00:00,2013,4
169653,1365026400,24.82,24.7,25.0,1010.2,,,94,6.25,93,,,,,,,40,802,2013-04-04 05:00:00,2013,4
169654,1365030000,26.06,25.0,26.9,1010.2,,,94,6.33,90,,,,,2.0,,40,802,2013-04-04 06:00:00,2013,4
169655,1365033600,26.95,26.9,27.0,1010.2,,,88,1.5,70,,,,,2.0,,40,802,2013-04-04 07:00:00,2013,4
169656,1365037200,27.73,26.9,29.0,1010.8,,,79,4.6,90,,,,,2.0,,40,802,2013-04-04 08:00:00,2013,4
169657,1365040800,30.24,30.0,30.4,1010.8,,,74,3.6,100,,,,,,,40,802,2013-04-04 09:00:00,2013,4
169658,1365044400,30.2,30.0,30.4,1009.6,,,79,5.1,120,,,,,,,20,801,2013-04-04 10:00:00,2013,4
169659,1365048000,30.22,30.0,30.4,1010.2,,,79,5.1,110,,,,,,,20,801,2013-04-04 11:00:00,2013,4
169660,1365051600,30.36,30.0,30.6,1009.1,,,79,5.1,110,,,,,,,20,801,2013-04-04 12:00:00,2013,4
169661,1365055200,30.8,30.6,31.0,1007.5,,,77,6.2,120,,,,,,,20,801,2013-04-04 13:00:00,2013,4
169662,1365058800,31.15,30.6,32.0,1007.1,,,70,7.7,120,,,,,,,20,801,2013-04-04 14:00:00,2013,4
169663,1365062400,27.19,24.7,31.0,1007.1,,,74,5.1,110,,,,,,,20,801,2013-04-04 15:00:00,2013,4
169664,1365066000,27.35,24.7,30.0,1007.1,,,79,6.2,130,,,,,,,20,801,2013-04-04 16:00:00,2013,4
169665,1365069600,26.6,24.7,29.0,1008.1,,,79,4.6,120,,,,,,,75,803,2013-04-04 17:00:00,2013,4
169666,1365073200,28.24,28.0,28.4,1008.1,,,83,4.1,120,,,,,,,20,801,2013-04-04 18:00:00,2013,4
169667,1365076800,28.2,28.0,28.4,1007.9,,,84,5.1,120,,,,,,,20,801,2013-04-04 19:00:00,2013,4
169668,1365080400,28.24,28.0,28.4,1010.2,,,83,4.6,110,,,,,,,20,801,2013-04-04 20:00:00,2013,4
169669,1365084000,28.12,28.0,28.2,1010.2,,,83,5.1,100,,,,,,,20,801,2013-04-04 21:00:00,2013,4
169670,1365087600,28.1,28.0,28.2,1010.2,,,83,4.1,100,,,,,,,20,801,2013-04-04 22:00:00,2013,4
169671,1365091200,28.12,28.0,28.2,1010.2,,,83,3.6,120,,,,,,,20,801,2013-04-04 23:00:00,2013,4
169672,1365094800,27.89,27.8,28.0,1010.2,,,83,3.1,120,,,,,,,20,801,2013-04-05 00:00:00,2013,4
169673,1365098400,27.91,27.8,28.0,1008.9,,,87,3.1,120,,,,,,,20,801,2013-04-05 01:00:00,2013,4
169674,1365102000,27.9,27.8,28.0,1009.0,,,88,3.6,100,,,,,,,20,801,2013-04-05 02:00:00,2013,4
169675,1365105600,26.2,26.2,26.2,1008.4,,,92,1.5,20,,,,,,,20,801,2013-04-05 03:00:00,2013,4
169676,1365109200,26.1,26.0,26.2,1009.1,,,94,1.5,20,,,,,,,40,802,2013-04-05 04:00:00,2013,4
169677,1365112800,26.12,26.0,26.2,1009.1,,,94,4.75,102,,,,,,,40,802,2013-04-05 05:00:00,2013,4
169678,1365116400,26.84,26.0,27.5,1010.2,,,94,5.75,104,,,,,,,40,802,2013-04-05 06:00:00,2013,4
169679,1365120000,27.75,27.5,28.0,1011.0,,,83,1.5,40,,,,,,,20,801,2013-04-05 07:00:00,2013,4
169680,1365123600,28.09,27.5,29.0,1010.8,,,79,2.6,70,,,,,,,20,801,2013-04-05 08:00:00,2013,4
169681,1365127200,30.12,30.0,30.2,1010.8,,,74,3.1,110,,,,,,,20,801,2013-04-05 09:00:00,2013,4
169682,1365130800,30.1,30.0,30.2,1010.2,,,76,4.1,120,,,,,,,20,801,2013-04-05 10:00:00,2013,4
169683,1365134400,30.52,30.2,31.0,1010.2,,,74,4.1,110,,,,,,,20,801,2013-04-05 11:00:00,2013,4
169684,1365138000,30.82,30.7,31.0,1009.1,,,74,4.1,110,,,,,,,20,801,2013-04-05 12:00:00,2013,4
169685,1365141600,30.85,30.7,31.0,1007.7,,,70,5.1,110,,,,,,,40,802,2013-04-05 13:00:00,2013,4
169686,1365145200,30.42,30.0,30.7,1007.1,,,74,5.1,120,,,,,,,20,801,2013-04-05 14:00:00,2013,4
169687,1365148800,29.76,29.6,30.0,1007.1,,,70,4.1,130,,,,,,,20,801,2013-04-05 15:00:00,2013,4
169688,1365152400,29.8,29.6,30.0,1007.1,,,76,6.2,100,,,,,,,20,801,2013-04-05 16:00:00,2013,4
169689,1365156000,29.36,29.0,29.6,1007.1,,,79,4.1,120,,,,,,,20,801,2013-04-05 17:00:00,2013,4
169690,1365159600,28.06,28.0,28.1,1008.1,,,83,4.6,100,,,,,,,20,801,2013-04-05 18:00:00,2013,4
169691,1365163200,28.05,28.0,28.1,1008.2,,,85,4.1,130,,,,,,,40,802,2013-04-05 19:00:00,2013,4
169692,1365166800,28.06,28.0,28.1,1010.2,,,83,4.6,120,,,,,,,20,801,2013-04-05 20:00:00,2013,4
169693,1365170400,28.24,28.0,28.4,1010.0,,,83,3.6,120,,,,,,,20,801,2013-04-05 21:00:00,2013,4
169694,1365174000,28.18,28.0,28.4,1009.5,,,82,3.6,110,,,,,,,20,801,2013-04-05 22:00:00,2013,4
169695,1365177600,28.2,28.0,28.4,1009.5,,,82,3.6,110,,,,,,,20,801,2013-04-05 23:00:00,2013,4
169696,1365181200,26.8,26.8,26.8,1008.2,,,89,3.1,20,,,,,,,40,802,2013-04-06 00:00:00,2013,4
169697,1365184800,26.9,26.8,27.0,1008.2,,,89,3.1,20,,,,,,,40,802,2013-04-06 01:00:00,2013,4
169698,1365188400,26.9,26.8,27.0,1008.2,,,89,3.1,20,,,,,,,40,802,2013-04-06 02:00:00,2013,4
169699,1365192000,24.0,24.0,24.0,1008.1,,,94,4.1,140,,,,,,,75,501,2013-04-06 03:00:00,2013,4
169700,1365195600,26.72,26.72,26.72,1008.0,,,88,4.91,96,0.21,,,,,,85,500,2013-04-06 04:00:00,2013,4
169701,1365199200,24.0,24.0,24.0,1008.1,,,94,6.23,103,,,,,,,40,802,2013-04-06 05:00:00,2013,4
169702,1365202800,25.6,25.6,25.6,1008.3,,,91,6.68,104,,3.0,,,33.0,,40,500,2013-04-06 06:00:00,2013,4
169703,1365206400,25.8,25.6,26.0,1009.1,,,47,0.5,360,,3.0,,,33.0,,40,500,2013-04-06 07:00:00,2013,4
169704,1365210000,27.1,25.6,29.0,1009.1,,,85,3.1,110,,3.0,,,33.0,,75,500,2013-04-06 08:00:00,2013,4
169705,1365213600,28.97,28.0,29.6,1009.1,,,83,3.1,110,,,,,,,75,803,2013-04-06 09:00:00,2013,4
169706,1365217200,29.8,29.6,30.0,1008.7,,,81,4.1,120,,,,,,,40,802,2013-04-06 10:00:00,2013,4
169707,1365220800,29.76,29.6,30.0,1008.1,,,74,4.1,110,,,,,,,20,801,2013-04-06 11:00:00,2013,4
169708,1365224400,30.05,30.0,30.1,1006.1,,,71,5.1,110,,,,,,,40,802,2013-04-06 12:00:00,2013,4
169709,1365228000,30.1,30.1,30.1,1006.1,,,71,5.1,110,,,,,,,40,802,2013-04-06 13:00:00,2013,4
169710,1365231600,30.06,30.0,30.1,1006.0,,,70,5.1,120,,,,,,,20,801,2013-04-06 14:00:00,2013,4
169711,1365235200,29.6,29.6,29.6,1005.9,,,71,5.1,120,,,,,,,20,801,2013-04-06 15:00:00,2013,4
169712,1365238800,29.82,29.6,30.0,1005.9,,,71,5.1,120,,,,,,,20,801,2013-04-06 16:00:00,2013,4
169713,1365242400,29.6,29.6,29.6,1005.9,,,71,5.1,120,,,,,,,20,801,2013-04-06 17:00:00,2013,4
169714,1365246000,28.24,28.0,28.4,1007.1,,,78,3.6,110,,,,,,,40,802,2013-04-06 18:00:00,2013,4
169715,1365249600,28.18,28.0,28.4,1007.7,,,80,4.1,110,,,,,,,40,802,2013-04-06 19:00:00,2013,4
169716,1365253200,28.24,28.0,28.4,1010.0,,,83,3.58,112,,,,,,,20,801,2013-04-06 20:00:00,2013,4
169717,1365256800,27.94,27.9,28.0,1010.2,,,83,5.1,110,,,,,,,20,801,2013-04-06 21:00:00,2013,4
169718,1365260400,27.95,27.9,28.0,1009.2,,,86,4.1,120,,,,,,,40,802,2013-04-06 22:00:00,2013,4
169719,1365264000,27.94,27.9,28.0,1010.2,,,88,3.6,120,,,,,,,20,801,2013-04-06 23:00:00,2013,4
169720,1365267600,27.76,27.6,28.0,1009.1,,,83,3.1,110,,,,,,,20,801,2013-04-07 00:00:00,2013,4
169721,1365271200,27.3,27.0,27.6,1009.0,,,85,2.1,80,,,,,,,20,801,2013-04-07 01:00:00,2013,4
169722,1365274800,27.3,27.0,27.6,1009.1,,,88,2.1,80,,,,,,,40,802,2013-04-07 02:00:00,2013,4
169723,1365278400,25.7,25.4,26.0,1008.4,,,89,3.53,103,,,,,,,20,801,2013-04-07 03:00:00,2013,4
169724,1365282000,25.4,25.4,25.4,1008.4,,,89,3.49,101,,,,,,,20,801,2013-04-07 04:00:00,2013,4
169725,1365285600,25.24,25.0,25.4,1009.1,,,94,3.71,103,,,,,,,40,802,2013-04-07 05:00:00,2013,4
169726,1365289200,25.24,25.0,25.4,1010.2,,,94,3.65,104,,,,,,,40,802,2013-04-07 06:00:00,2013,4
169727,1365292800,26.2,25.4,27.0,1008.4,,,89,3.8,105,,,,,,,20,801,2013-04-07 07:00:00,2013,4
169728,1365296400,26.82,25.4,29.0,1010.2,,,79,2.1,110,,,,,,,40,802,2013-04-07 08:00:00,2013,4
169729,1365300000,29.64,29.4,30.0,1010.8,,,74,4.6,110,,,,,,,40,802,2013-04-07 09:00:00,2013,4
169730,1365303600,29.2,29.0,29.4,1009.7,,,81,4.6,110,,,,,,,20,801,2013-04-07 10:00:00,2013,4
169731,1365307200,30.03,29.4,31.0,1009.1,,,74,5.1,110,,,,,,,40,802,2013-04-07 11:00:00,2013,4
169732,1365310800,30.15,29.6,31.0,1009.1,,,74,4.6,110,,,,,,,40,802,2013-04-07 12:00:00,2013,4
169733,1365314400,29.8,29.6,30.0,1007.5,,,78,5.7,120,,,,,,,20,801,2013-04-07 13:00:00,2013,4
169734,1365318000,29.76,29.6,30.0,1007.1,,,70,6.2,120,,,,,,,40,802,2013-04-07 14:00:00,2013,4
169735,1365321600,29.88,29.8,30.0,1007.1,,,74,5.1,100,,,,,,,40,802,2013-04-07 15:00:00,2013,4
169736,1365325200,29.9,29.8,30.0,1007.0,,,77,5.1,120,,,,,,,40,802,2013-04-07 16:00:00,2013,4
169737,1365328800,29.48,29.0,29.8,1008.1,,,79,3.1,120,,,,,,,40,802,2013-04-07 17:00:00,2013,4
169738,1365332400,28.12,28.0,28.2,1008.1,,,83,3.1,110,,,,,,,20,801,2013-04-07 18:00:00,2013,4
169739,1365336000,28.1,28.0,28.2,1008.7,,,81,3.6,130,,,,,,,39,802,2013-04-07 19:00:00,2013,4
169740,1365339600,28.12,28.0,28.2,1010.2,,,83,3.6,120,,,,,,,20,801,2013-04-07 20:00:00,2013,4
169741,1365343200,27.94,27.9,28.0,1010.2,,,83,3.6,110,,,,,,,20,801,2013-04-07 21:00:00,2013,4
169742,1365346800,27.95,27.9,28.0,1009.9,,,84,4.1,110,,,,,,,20,801,2013-04-07 22:00:00,2013,4
169743,1365350400,27.94,27.9,28.0,1010.2,,,83,4.6,110,,,,,,,20,801,2013-04-07 23:00:00,2013,4
169744,1365354000,27.82,27.7,28.0,1010.2,,,83,3.6,110,,,,,,,20,801,2013-04-08 00:00:00,2013,4
169745,1365357600,27.35,27.0,27.7,1009.1,,,88,3.6,110,,,,,,,20,801,2013-04-08 01:00:00,2013,4
169746,1365361200,27.35,27.0,27.7,1008.4,,,85,3.6,110,,,,,,,20,801,2013-04-08 02:00:00,2013,4
169747,1365364800,25.9,25.8,26.0,1008.1,,,88,4.85,97,,,,,,,40,802,2013-04-08 03:00:00,2013,4
169748,1365368400,25.8,25.8,25.8,1007.7,,,88,4.84,95,,,,,,,40,802,2013-04-08 04:00:00,2013,4
169749,1365372000,25.48,25.0,25.8,1008.1,,,94,4.91,96,,,,,,,40,802,2013-04-08 05:00:00,2013,4
169750,1365375600,26.85,26.0,27.4,1009.1,,,83,5.21,90,,,,,,,20,801,2013-04-08 06:00:00,2013,4
169751,1365379200,27.2,27.0,27.4,1008.9,,,76,5.45,91,,,,,,,20,801,2013-04-08 07:00:00,2013,4
169752,1365382800,28.03,27.4,29.0,1010.2,,,74,3.1,80,,,,,,,20,801,2013-04-08 08:00:00,2013,4
169753,1365386400,30.0,30.0,30.0,1010.2,,,70,3.6,90,,,,,,,20,801,2013-04-08 09:00:00,2013,4
169754,1365390000,30.0,30.0,30.0,1010.2,,,70,4.6,100,,,,,,,20,801,2013-04-08 10:00:00,2013,4
169755,1365393600,30.0,30.0,30.0,1009.1,,,70,4.6,110,,,,,,,20,801,2013-04-08 11:00:00,2013,4
169756,1365397200,30.36,30.0,30.6,1009.1,,,70,5.1,110,,,,,,,20,801,2013-04-08 12:00:00,2013,4
169757,1365400800,30.8,30.6,31.0,1007.2,,,67,4.6,110,,,,,,,26,802,2013-04-08 13:00:00,2013,4
169758,1365404400,30.76,30.6,31.0,1007.1,,,66,4.6,120,,,,,,,20,801,2013-04-08 14:00:00,2013,4
169759,1365408000,30.15,29.6,31.0,1007.1,,,66,4.6,120,,,,,,,20,801,2013-04-08 15:00:00,2013,4
169760,1365411600,29.8,29.6,30.0,1006.8,,,74,4.1,110,,,,,,,20,801,2013-04-08 16:00:00,2013,4
169761,1365415200,29.36,29.0,29.6,1008.1,,,79,3.6,120,,,,,,,20,801,2013-04-08 17:00:00,2013,4
169762,1365418800,28.12,28.0,28.2,1009.1,,,78,4.1,110,,,,,,,20,801,2013-04-08 18:00:00,2013,4
169763,1365422400,28.1,28.0,28.2,1008.8,,,80,4.1,110,,,,,,,20,801,2013-04-08 19:00:00,2013,4
169764,1365426000,28.12,28.0,28.2,1010.2,,,78,3.1,120,,,,,,,20,801,2013-04-08 20:00:00,2013,4
169765,1365429600,28.0,28.0,28.0,1010.2,,,83,4.1,120,,,,,,,20,801,2013-04-08 21:00:00,2013,4
169766,1365433200,28.0,28.0,28.0,1010.5,,,82,3.6,110,,,,,,,20,801,2013-04-08 22:00:00,2013,4
169767,1365436800,28.0,28.0,28.0,1010.2,,,83,3.6,100,,,,,,,20,801,2013-04-08 23:00:00,2013,4
169768,1365440400,26.52,26.2,27.0,1010.2,,,88,3.6,80,,,,,,,20,801,2013-04-09 00:00:00,2013,4
169769,1365444000,26.1,26.0,26.2,1009.0,,,89,1.0,40,,,,,,,20,801,2013-04-09 01:00:00,2013,4
169770,1365447600,26.1,26.0,26.2,1009.0,,,89,1.0,40,,,,,,,20,801,2013-04-09 02:00:00,2013,4
169771,1365451200,24.0,24.0,24.0,1009.1,,,94,4.01,92,,,,,,,20,801,2013-04-09 03:00:00,2013,4
169772,1365454800,24.0,24.0,24.0,1008.1,,,91,3.86,91,,,,,,,20,801,2013-04-09 04:00:00,2013,4
169773,1365458400,24.0,24.0,24.0,1009.1,,,94,3.6,85,,,,,,,20,801,2013-04-09 05:00:00,2013,4
169774,1365462000,25.45,24.0,26.4,1010.2,,,88,3.7,89,,,,,,,20,801,2013-04-09 06:00:00,2013,4
169775,1365465600,26.2,26.0,26.4,1010.2,,,88,3.43,87,,,,,,,20,801,2013-04-09 07:00:00,2013,4
169776,1365469200,27.43,26.4,29.0,1010.8,,,79,2.6,70,,,,,,,20,801,2013-04-09 08:00:00,2013,4
169777,1365472800,30.0,30.0,30.0,1010.8,,,74,3.1,100,,,,,,,20,801,2013-04-09 09:00:00,2013,4
169778,1365476400,30.0,30.0,30.0,1010.0,,,74,4.6,100,,,,,,,20,801,2013-04-09 10:00:00,2013,4
169779,1365480000,30.0,30.0,30.0,1009.1,,,74,5.1,100,,,,,,,40,802,2013-04-09 11:00:00,2013,4
169780,1365483600,30.36,30.0,30.6,1009.1,,,74,5.1,110,,,,,,,20,801,2013-04-09 12:00:00,2013,4
169781,1365487200,30.8,30.6,31.0,1007.8,,,72,5.1,110,,,,,,,20,801,2013-04-09 13:00:00,2013,4
169782,1365490800,30.36,30.0,30.6,1007.1,,,74,6.2,110,,,,,,,20,801,2013-04-09 14:00:00,2013,4
169783,1365494400,29.64,29.4,30.0,1007.1,,,74,6.2,120,,,,,,,20,801,2013-04-09 15:00:00,2013,4
169784,1365498000,29.2,29.0,29.4,1006.7,,,79,6.2,130,,,,,,,20,801,2013-04-09 16:00:00,2013,4
169785,1365501600,29.24,29.0,29.4,1007.1,,,83,5.1,120,,,,,,,20,801,2013-04-09 17:00:00,2013,4
169786,1365505200,28.12,28.0,28.2,1008.1,,,83,5.1,120,,,,,,,20,801,2013-04-09 18:00:00,2013,4
169787,1365508800,28.1,28.0,28.2,1007.5,,,83,5.1,120,,,,,,,9,800,2013-04-09 19:00:00,2013,4
169788,1365512400,28.12,28.0,28.2,1009.1,,,83,3.1,100,,,,,,,20,801,2013-04-09 20:00:00,2013,4
169789,1365516000,27.94,27.9,28.0,1009.1,,,83,3.6,110,,,,,,,20,801,2013-04-09 21:00:00,2013,4
169790,1365519600,27.95,27.9,28.0,1009.1,,,88,3.1,110,,,,,,,20,801,2013-04-09 22:00:00,2013,4
169791,1365523200,27.94,27.9,28.0,1009.1,,,83,2.6,110,,,,,,,20,801,2013-04-09 23:00:00,2013,4
169792,1365526800,27.88,27.8,28.0,1009.1,,,88,3.1,100,,,,,,,40,802,2013-04-10 00:00:00,2013,4
