,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
168165,1359723600,25.97,25.0,26.6,1009.1,,,94,4.1,220,,,,,,,75,803,2013-02-01 20:00:00,2013,2
168166,1359727200,26.0,26.0,26.0,1010.2,,,94,5.1,250,,0.3,,,,,75,500,2013-02-01 21:00:00,2013,2
168167,1359730800,25.45,25.0,26.0,1009.1,,,89,4.6,200,,0.3,,,,,40,500,2013-02-01 22:00:00,2013,2
168168,1359734400,25.61,25.0,26.0,1010.2,,,94,4.6,340,,0.3,,,,,90,502,2013-02-01 23:00:00,2013,2
168169,1359738000,24.56,24.0,25.0,1009.1,,,100,3.1,10,,,,,,,90,502,2013-02-02 00:00:00,2013,2
168170,1359741600,25.0,25.0,25.0,1007.2,,,93,4.1,320,,,,,,,40,500,2013-02-02 01:00:00,2013,2
168171,1359745200,25.0,25.0,25.0,1007.2,,,93,4.1,320,,,,,,,40,500,2013-02-02 02:00:00,2013,2
168172,1359748800,25.9,25.8,26.0,1007.0,,,88,3.1,290,,3.0,,,,,40,500,2013-02-02 03:00:00,2013,2
168173,1359752400,25.8,25.8,25.8,1007.0,,,88,3.1,290,,3.0,,,,,40,500,2013-02-02 04:00:00,2013,2
168174,1359756000,25.48,25.0,25.8,1008.1,,,100,5.94,263,,3.0,,,,,75,500,2013-02-02 05:00:00,2013,2
168175,1359759600,26.36,26.0,26.6,1008.1,,,94,4.1,330,,0.1,,,47.0,,75,500,2013-02-02 06:00:00,2013,2
168176,1359763200,26.3,26.0,26.6,1008.1,,,84,5.1,310,,0.1,,,47.0,,40,500,2013-02-02 07:00:00,2013,2
168177,1359766800,26.76,26.6,27.0,1009.1,,,83,4.1,300,,0.1,,,47.0,,40,500,2013-02-02 08:00:00,2013,2
168178,1359770400,28.36,28.0,28.6,1009.1,,,78,5.1,300,,,,,,,40,802,2013-02-02 09:00:00,2013,2
168179,1359774000,28.8,28.6,29.0,1009.1,,,74,6.7,290,,,,,,,75,803,2013-02-02 10:00:00,2013,2
168180,1359777600,27.18,25.0,28.6,1008.1,,,88,5.1,270,,,,,,,75,501,2013-02-02 11:00:00,2013,2
168181,1359781200,27.0,27.0,27.0,1007.1,,,83,4.1,260,,,,,,,40,802,2013-02-02 12:00:00,2013,2
168182,1359784800,29.0,29.0,29.0,1007.1,,,74,5.1,260,,,,,,,40,802,2013-02-02 13:00:00,2013,2
168183,1359788400,29.0,29.0,29.0,1006.1,,,74,3.1,260,,,,,,,75,803,2013-02-02 14:00:00,2013,2
168184,1359792000,29.06,29.0,29.1,1006.1,,,74,4.1,270,,,,,,,75,803,2013-02-02 15:00:00,2013,2
168185,1359795600,29.05,29.0,29.1,1006.1,,,74,5.1,250,,,,,,,75,803,2013-02-02 16:00:00,2013,2
168186,1359799200,28.67,28.0,29.1,1006.1,,,78,4.6,250,,,,,,,75,803,2013-02-02 17:00:00,2013,2
168187,1359802800,27.0,27.0,27.0,1007.1,,,83,2.1,240,,,,,,,75,803,2013-02-02 18:00:00,2013,2
168188,1359806400,27.0,27.0,27.0,1006.7,,,86,3.1,240,,,,,,,40,802,2013-02-02 19:00:00,2013,2
168189,1359810000,27.0,27.0,27.0,1008.1,,,88,5.1,270,,,,,,,20,801,2013-02-02 20:00:00,2013,2
168190,1359813600,27.24,27.0,27.4,1008.1,,,88,3.1,250,,,,,,,40,802,2013-02-02 21:00:00,2013,2
168191,1359817200,27.2,27.0,27.4,1008.2,,,85,5.1,270,,,,,,,40,802,2013-02-02 22:00:00,2013,2
168192,1359820800,26.85,26.0,27.4,1008.1,,,100,6.2,280,,,,,,,40,802,2013-02-02 23:00:00,2013,2
168193,1359824400,24.64,24.4,25.0,1008.1,,,100,6.2,260,,5.0,5.1,,,,75,501,2013-02-03 00:00:00,2013,2
168194,1359828000,24.2,24.0,24.4,1007.1,,,94,13.9,270,,5.0,5.1,,,,75,501,2013-02-03 01:00:00,2013,2
168195,1359831600,24.24,24.0,24.4,1007.1,,,94,15.4,270,,5.0,5.1,,,,75,501,2013-02-03 02:00:00,2013,2
168196,1359835200,23.67,23.0,24.2,1007.1,,,94,10.3,260,,,,,,,75,501,2013-02-03 03:00:00,2013,2
168197,1359838800,23.6,23.0,24.2,1007.1,,,94,10.3,270,,,,,,,75,501,2013-02-03 04:00:00,2013,2
168198,1359842400,24.12,24.0,24.2,1007.1,,,94,8.2,280,,,,,,,75,501,2013-02-03 05:00:00,2013,2
168199,1359846000,25.33,24.0,26.2,1007.1,,,94,6.7,280,,5.0,,,49.0,,75,501,2013-02-03 06:00:00,2013,2
168200,1359849600,26.1,26.0,26.2,1008.1,,,88,7.2,290,,5.0,,,49.0,,75,501,2013-02-03 07:00:00,2013,2
168201,1359853200,26.12,26.0,26.2,1008.1,,,88,5.1,310,,5.0,,,49.0,,40,501,2013-02-03 08:00:00,2013,2
168202,1359856800,28.61,28.0,29.0,1007.1,,,78,5.7,290,,,,,,,40,802,2013-02-03 09:00:00,2013,2
168203,1359860400,29.0,29.0,29.0,1007.1,,,79,6.2,290,,,,,,,20,801,2013-02-03 10:00:00,2013,2
168204,1359864000,27.42,25.0,29.0,1007.1,,,94,14.4,290,,,,,,,75,501,2013-02-03 11:00:00,2013,2
168205,1359867600,24.88,24.8,25.0,1007.1,,,94,10.3,290,,36.0,36.1,,,,75,502,2013-02-03 12:00:00,2013,2
168206,1359871200,24.91,24.8,25.0,1006.2,,,94,10.3,230,,36.0,36.1,,,,40,502,2013-02-03 13:00:00,2013,2
168207,1359874800,24.88,24.8,25.0,1006.1,,,88,5.1,260,,36.0,36.1,,,,75,502,2013-02-03 14:00:00,2013,2
168208,1359878400,25.27,24.8,26.0,1005.1,,,94,7.2,270,,1.0,,,,,75,500,2013-02-03 15:00:00,2013,2
168209,1359882000,24.9,24.8,25.0,1006.1,,,88,9.3,290,,1.0,,,,,75,501,2013-02-03 16:00:00,2013,2
168210,1359885600,25.33,24.8,26.0,1006.1,,,94,5.1,330,,1.0,,,,,75,500,2013-02-03 17:00:00,2013,2
168211,1359889200,26.24,26.0,26.4,1006.1,,,94,6.2,280,,2.0,3.0,,,,75,500,2013-02-03 18:00:00,2013,2
168212,1359892800,26.2,26.0,26.4,1007.1,,,94,6.2,270,,2.0,3.0,,,,75,500,2013-02-03 19:00:00,2013,2
168213,1359896400,25.45,24.0,26.4,1008.1,,,94,8.7,280,,2.0,3.0,,,,75,500,2013-02-03 20:00:00,2013,2
168214,1359900000,25.94,25.9,26.0,1008.1,,,83,7.2,280,,0.4,,,,,75,500,2013-02-03 21:00:00,2013,2
168215,1359903600,25.95,25.9,26.0,1007.5,,,84,6.2,300,,0.4,,,,,40,500,2013-02-03 22:00:00,2013,2
168216,1359907200,25.54,25.0,25.9,1007.1,,,88,2.6,340,,0.4,,,,,75,500,2013-02-03 23:00:00,2013,2
168217,1359910800,26.76,26.6,27.0,1007.1,,,83,6.2,300,,,0.5,,,,40,802,2013-02-04 00:00:00,2013,2
168218,1359914400,26.8,26.6,27.0,1007.1,,,78,7.2,290,,,0.5,,,,75,803,2013-02-04 01:00:00,2013,2
168219,1359918000,26.8,26.6,27.0,1007.1,,,78,7.2,290,,,0.5,,,,75,803,2013-02-04 02:00:00,2013,2
168220,1359921600,26.8,26.6,27.0,1006.1,,,78,6.2,280,,,,,,,75,803,2013-02-04 03:00:00,2013,2
168221,1359925200,26.6,26.6,26.6,1006.0,,,82,6.2,280,,,,,,,40,802,2013-02-04 04:00:00,2013,2
168222,1359928800,26.76,26.6,27.0,1006.1,,,78,7.7,270,,,,,,,75,803,2013-02-04 05:00:00,2013,2
168223,1359932400,26.0,26.0,26.0,1007.1,,,83,8.7,270,,,,,39.9,,75,803,2013-02-04 06:00:00,2013,2
168224,1359936000,26.0,26.0,26.0,1008.1,,,83,7.2,290,,,,,39.9,,75,803,2013-02-04 07:00:00,2013,2
168225,1359939600,26.79,26.0,28.0,1008.1,,,74,9.8,290,,,,,39.9,,75,803,2013-02-04 08:00:00,2013,2
168226,1359943200,25.91,25.2,27.0,1008.1,,,78,6.2,300,,2.0,,,,,75,500,2013-02-04 09:00:00,2013,2
168227,1359946800,25.1,25.0,25.2,1007.1,,,91,6.2,280,,2.0,,,,,40,500,2013-02-04 10:00:00,2013,2
168228,1359950400,25.52,25.2,26.0,1007.1,,,88,7.7,270,,2.0,,,,,75,500,2013-02-04 11:00:00,2013,2
168229,1359954000,26.79,26.0,27.3,1007.1,,,88,9.3,280,,1.0,3.0,,,,90,500,2013-02-04 12:00:00,2013,2
168230,1359957600,27.15,27.0,27.3,1006.1,,,78,9.3,270,,1.0,3.0,,,,75,500,2013-02-04 13:00:00,2013,2
168231,1359961200,27.18,27.0,27.3,1005.1,,,94,9.8,290,,1.0,3.0,,,,40,500,2013-02-04 14:00:00,2013,2
168232,1359964800,28.48,28.0,28.8,1005.1,,,88,9.8,280,,,,,,,40,802,2013-02-04 15:00:00,2013,2
168233,1359968400,28.4,28.0,28.8,1004.3,,,70,7.2,280,,,,,,,40,802,2013-02-04 16:00:00,2013,2
168234,1359972000,28.09,27.0,28.8,1005.1,,,94,6.2,280,,,,,,,40,802,2013-02-04 17:00:00,2013,2
168235,1359975600,27.12,27.0,27.2,1005.1,,,74,7.2,280,,,,,,,40,802,2013-02-04 18:00:00,2013,2
168236,1359979200,26.6,26.0,27.2,1006.1,,,73,8.7,290,,,,,,,20,801,2013-02-04 19:00:00,2013,2
168237,1359982800,26.67,26.0,27.2,1007.1,,,73,8.7,280,,,,,,,20,801,2013-02-04 20:00:00,2013,2
168238,1359986400,26.58,26.3,27.0,1007.1,,,78,10.8,280,,0.9,,,,,40,500,2013-02-04 21:00:00,2013,2
168239,1359990000,26.15,26.0,26.3,1006.5,,,85,10.3,290,,0.9,,,,,40,500,2013-02-04 22:00:00,2013,2
168240,1359993600,26.58,26.3,27.0,1006.1,,,78,8.2,290,,0.9,,,,,40,500,2013-02-04 23:00:00,2013,2
168241,1359997200,26.94,26.9,27.0,1006.1,,,78,10.3,290,,1.0,1.0,,,,75,500,2013-02-05 00:00:00,2013,2
168242,1360000800,26.95,26.9,27.0,1005.3,,,78,12.9,280,,1.0,1.0,,,,40,500,2013-02-05 01:00:00,2013,2
168243,1360004400,26.94,26.9,27.0,1005.1,,,78,11.8,280,,1.0,1.0,,,,75,500,2013-02-05 02:00:00,2013,2
168244,1360008000,27.12,27.0,27.2,1004.1,,,78,11.3,270,,,,,,,40,802,2013-02-05 03:00:00,2013,2
168245,1360011600,27.1,27.0,27.2,1004.1,,,78,12.3,270,,,,,,,40,802,2013-02-05 04:00:00,2013,2
168246,1360015200,27.12,27.0,27.2,1004.1,,,78,12.3,280,,,,,,,40,802,2013-02-05 05:00:00,2013,2
168247,1360018800,27.0,27.0,27.0,1005.1,,,78,11.8,270,,,,,,,75,803,2013-02-05 06:00:00,2013,2
168248,1360022400,28.0,28.0,28.0,1006.1,,,69,12.3,280,,,,,,,75,803,2013-02-05 07:00:00,2013,2
168249,1360026000,27.0,27.0,27.0,1006.1,,,83,9.3,280,,,,,,,40,802,2013-02-05 08:00:00,2013,2
168250,1360029600,29.0,29.0,29.0,1006.1,,,74,8.7,280,,,,,,,40,802,2013-02-05 09:00:00,2013,2
168251,1360033200,30.0,30.0,30.0,1006.1,,,70,8.2,280,,,,,,,40,802,2013-02-05 10:00:00,2013,2
168252,1360036800,30.0,30.0,30.0,1005.1,,,70,7.7,300,,,,,,,40,802,2013-02-05 11:00:00,2013,2
168253,1360040400,30.3,30.0,30.5,1005.1,,,66,6.7,280,,,0.5,,,,40,802,2013-02-05 12:00:00,2013,2
168254,1360044000,30.75,30.5,31.0,1004.1,,,66,9.8,270,,,0.5,,,,40,802,2013-02-05 13:00:00,2013,2
168255,1360047600,29.91,29.0,30.5,1004.1,,,54,13.9,260,,,0.5,,,,40,802,2013-02-05 14:00:00,2013,2
168256,1360051200,28.85,28.0,29.4,1003.1,,,58,12.3,270,,,,,,,75,803,2013-02-05 15:00:00,2013,2
168257,1360054800,29.2,29.0,29.4,1003.1,,,71,10.8,270,,,,,,,40,802,2013-02-05 16:00:00,2013,2
168258,1360058400,28.85,28.0,29.4,1003.1,,,58,12.3,260,,,,,,,40,802,2013-02-05 17:00:00,2013,2
168259,1360062000,28.0,28.0,28.0,1004.1,,,58,8.7,260,,,,,,,40,802,2013-02-05 18:00:00,2013,2
168260,1360065600,28.0,28.0,28.0,1004.5,,,81,8.7,260,,,,,,,40,802,2013-02-05 19:00:00,2013,2
168261,1360069200,28.0,28.0,28.0,1005.1,,,83,9.8,260,,,,,,,40,802,2013-02-05 20:00:00,2013,2
168262,1360072800,27.09,26.0,27.8,1006.1,,,94,5.1,340,,,,,,,75,803,2013-02-05 21:00:00,2013,2
168263,1360076400,27.9,27.8,28.0,1004.7,,,81,8.2,280,,,,,,,40,802,2013-02-05 22:00:00,2013,2
168264,1360080000,27.88,27.8,28.0,1005.1,,,78,7.7,270,,,,,,,75,803,2013-02-05 23:00:00,2013,2
168265,1360083600,28.0,28.0,28.0,1005.1,,,78,7.7,270,,,,,,,75,803,2013-02-06 00:00:00,2013,2
168266,1360087200,28.0,28.0,28.0,1004.0,,,70,10.3,270,,,,,,,75,803,2013-02-06 01:00:00,2013,2
168267,1360090800,28.0,28.0,28.0,1004.0,,,70,10.3,270,,,,,,,75,803,2013-02-06 02:00:00,2013,2
168268,1360094400,26.7,26.4,27.0,1003.1,,,78,7.7,300,,,,,,,75,803,2013-02-06 03:00:00,2013,2
168269,1360098000,26.4,26.4,26.4,1002.3,,,83,7.7,300,,,,,,,40,802,2013-02-06 04:00:00,2013,2
168270,1360101600,26.24,26.0,26.4,1004.1,,,83,5.1,320,,,,,,,75,803,2013-02-06 05:00:00,2013,2
168271,1360105200,27.85,27.0,28.4,1004.1,,,74,3.1,310,,,,,0.5,,75,803,2013-02-06 06:00:00,2013,2
168272,1360108800,28.2,28.0,28.4,1004.3,,,69,6.2,280,,,,,0.5,,40,802,2013-02-06 07:00:00,2013,2
168273,1360112400,28.64,28.4,29.0,1005.1,,,66,7.2,280,,,,,0.5,,75,803,2013-02-06 08:00:00,2013,2
168274,1360116000,29.85,29.0,30.4,1005.1,,,66,4.1,290,,,,,,,20,801,2013-02-06 09:00:00,2013,2
168275,1360119600,30.2,30.0,30.4,1004.7,,,60,8.2,270,,,,,,,98,804,2013-02-06 10:00:00,2013,2
168276,1360123200,30.22,30.0,30.4,1004.1,,,62,6.2,270,,,,,,,20,801,2013-02-06 11:00:00,2013,2
168277,1360126800,30.0,30.0,30.0,1002.2,,,65,4.6,260,,,,,,,40,802,2013-02-06 12:00:00,2013,2
168278,1360130400,30.5,30.0,31.0,1002.0,,,62,4.6,260,,,,,,,20,801,2013-02-06 13:00:00,2013,2
168279,1360134000,30.39,30.0,31.0,1002.0,,,62,4.6,250,,,,,,,40,802,2013-02-06 14:00:00,2013,2
168280,1360137600,29.88,29.8,30.0,1002.0,,,70,5.1,250,,,,,,,40,802,2013-02-06 15:00:00,2013,2
168281,1360141200,29.9,29.8,30.0,1001.3,,,71,3.1,320,,,,,,,40,802,2013-02-06 16:00:00,2013,2
168282,1360144800,29.88,29.8,30.0,1001.0,,,70,3.1,230,,,,,,,20,801,2013-02-06 17:00:00,2013,2
168283,1360148400,28.24,28.0,28.4,1003.1,,,83,4.1,250,,,,,,,40,802,2013-02-06 18:00:00,2013,2
168284,1360152000,28.2,28.0,28.4,1003.3,,,79,5.1,270,,,,,,,40,802,2013-02-06 19:00:00,2013,2
168285,1360155600,28.24,28.0,28.4,1005.1,,,74,2.6,330,,,,,,,40,802,2013-02-06 20:00:00,2013,2
168286,1360159200,27.88,27.8,28.0,1006.1,,,74,2.6,310,,,,,,,40,802,2013-02-06 21:00:00,2013,2
168287,1360162800,27.9,27.8,28.0,1005.1,,,76,3.1,340,,,,,,,20,801,2013-02-06 22:00:00,2013,2
168288,1360166400,27.88,27.8,28.0,1005.1,,,74,2.6,340,,,,,,,40,802,2013-02-06 23:00:00,2013,2
168289,1360170000,27.24,27.0,27.4,1005.1,,,78,5.7,330,,,,,,,40,802,2013-02-07 00:00:00,2013,2
168290,1360173600,27.2,27.0,27.4,1004.1,,,78,4.1,330,,,,,,,40,802,2013-02-07 01:00:00,2013,2
168291,1360177200,27.24,27.0,27.4,1004.1,,,78,5.1,330,,,,,,,40,802,2013-02-07 02:00:00,2013,2
168292,1360180800,27.0,27.0,27.0,1004.1,,,78,2.6,300,,,,,,,40,802,2013-02-07 03:00:00,2013,2
168293,1360184400,26.5,26.0,27.0,1003.6,,,76,2.6,310,,,,,,,20,801,2013-02-07 04:00:00,2013,2
168294,1360188000,26.61,26.0,27.0,1004.1,,,83,3.1,320,,,,,,,40,802,2013-02-07 05:00:00,2013,2
168295,1360191600,27.22,27.0,27.4,1004.1,,,78,3.6,310,,,,,,,40,802,2013-02-07 06:00:00,2013,2
168296,1360195200,27.2,27.0,27.4,1004.8,,,74,3.1,350,,,,,,,40,802,2013-02-07 07:00:00,2013,2
168297,1360198800,27.64,27.4,28.0,1006.1,,,74,4.1,330,,,,,,,20,801,2013-02-07 08:00:00,2013,2
168298,1360202400,29.48,29.0,29.8,1006.1,,,70,5.1,340,,,,,,,20,801,2013-02-07 09:00:00,2013,2
168299,1360206000,29.9,29.8,30.0,1005.0,,,68,5.1,330,,,,,,,40,802,2013-02-07 10:00:00,2013,2
168300,1360209600,30.27,29.8,31.0,1005.1,,,62,3.1,300,,,,,,,20,801,2013-02-07 11:00:00,2013,2
168301,1360213200,30.24,30.0,30.4,1004.1,,,70,3.6,280,,,,,,,20,801,2013-02-07 12:00:00,2013,2
168302,1360216800,30.2,30.0,30.4,1004.1,,,70,4.6,280,,,,,,,20,801,2013-02-07 13:00:00,2013,2
168303,1360220400,30.24,30.0,30.4,1003.1,,,70,3.6,260,,,,,,,75,803,2013-02-07 14:00:00,2013,2
168304,1360224000,30.0,30.0,30.0,1003.1,,,74,3.1,250,,,,,,,75,803,2013-02-07 15:00:00,2013,2
168305,1360227600,30.0,30.0,30.0,1003.1,,,70,3.1,260,,,,,,,75,803,2013-02-07 16:00:00,2013,2
168306,1360231200,29.0,29.0,29.0,1003.1,,,74,3.6,260,,,,,,,75,803,2013-02-07 17:00:00,2013,2
168307,1360234800,28.3,28.0,28.5,1004.1,,,78,5.1,280,,,,,,,75,803,2013-02-07 18:00:00,2013,2
168308,1360238400,28.25,28.0,28.5,1004.1,,,77,6.2,300,,,,,,,40,802,2013-02-07 19:00:00,2013,2
168309,1360242000,28.3,28.0,28.5,1006.1,,,78,2.6,300,,,,,,,75,803,2013-02-07 20:00:00,2013,2
168310,1360245600,27.24,27.0,27.4,1006.1,,,83,2.6,330,,,,,,,75,803,2013-02-07 21:00:00,2013,2
168311,1360249200,27.2,27.0,27.4,1005.9,,,84,2.1,350,,,,,,,40,802,2013-02-07 22:00:00,2013,2
168312,1360252800,27.24,27.0,27.4,1006.1,,,88,3.36,20,,,,,,,75,803,2013-02-07 23:00:00,2013,2
168313,1360256400,26.46,26.1,27.0,1005.1,,,88,3.78,11,,,,,,,75,803,2013-02-08 00:00:00,2013,2
168314,1360260000,26.05,26.0,26.1,1004.9,,,92,3.65,359,,,,,,,40,802,2013-02-08 01:00:00,2013,2
168315,1360263600,26.06,26.0,26.1,1005.1,,,94,3.52,354,,,,,,,75,803,2013-02-08 02:00:00,2013,2
168316,1360267200,26.3,26.0,26.5,1005.1,,,88,3.73,355,,,,,,,75,803,2013-02-08 03:00:00,2013,2
168317,1360270800,26.75,26.5,27.0,1005.1,,,74,3.1,310,,,,,,,75,803,2013-02-08 04:00:00,2013,2
168318,1360274400,26.3,26.0,26.5,1005.1,,,83,1.5,350,,,,,,,75,803,2013-02-08 05:00:00,2013,2
168319,1360278000,27.03,26.0,27.7,1006.1,,,83,4.57,2,,,,,,,75,803,2013-02-08 06:00:00,2013,2
168320,1360281600,27.85,27.7,28.0,1006.2,,,76,2.6,30,,,,,,,40,802,2013-02-08 07:00:00,2013,2
168321,1360285200,28.21,27.7,29.0,1007.1,,,70,7.2,310,,,,,,,75,803,2013-02-08 08:00:00,2013,2
168322,1360288800,30.61,30.0,31.0,1007.1,,,66,8.7,310,,,,,,,75,803,2013-02-08 09:00:00,2013,2
168323,1360292400,31.0,31.0,31.0,1007.1,,,62,7.7,330,,,,,,,75,803,2013-02-08 10:00:00,2013,2
168324,1360296000,31.0,31.0,31.0,1007.1,,,66,11.8,320,,,,,,,75,803,2013-02-08 11:00:00,2013,2
168325,1360299600,31.48,31.0,31.8,1006.1,,,62,9.3,320,,,,,,,75,803,2013-02-08 12:00:00,2013,2
168326,1360303200,31.9,31.8,32.0,1005.5,,,63,8.7,330,,,,,,,40,802,2013-02-08 13:00:00,2013,2
168327,1360306800,31.88,31.8,32.0,1006.1,,,62,10.8,330,,,,,,,75,803,2013-02-08 14:00:00,2013,2
168328,1360310400,31.52,31.2,32.0,1006.1,,,62,6.2,320,,,,,,,20,801,2013-02-08 15:00:00,2013,2
168329,1360314000,31.1,31.0,31.2,1005.1,,,66,4.1,330,,,,,,,20,801,2013-02-08 16:00:00,2013,2
168330,1360317600,31.12,31.0,31.2,1006.1,,,66,3.6,320,,,,,,,20,801,2013-02-08 17:00:00,2013,2
168331,1360321200,29.39,29.0,30.0,1007.1,,,66,3.6,330,,,,,,,20,801,2013-02-08 18:00:00,2013,2
168332,1360324800,29.0,29.0,29.0,1007.1,,,70,4.1,310,,,,,,,20,801,2013-02-08 19:00:00,2013,2
168333,1360328400,29.0,29.0,29.0,1008.1,,,70,3.1,290,,,,,,,40,802,2013-02-08 20:00:00,2013,2
168334,1360332000,28.36,28.0,28.6,1008.1,,,74,2.1,340,,,,,,,40,802,2013-02-08 21:00:00,2013,2
168335,1360335600,28.8,28.6,29.0,1008.1,,,70,3.1,310,,,,,,,20,801,2013-02-08 22:00:00,2013,2
168336,1360339200,28.76,28.6,29.0,1008.1,,,70,2.6,350,,,,,,,40,802,2013-02-08 23:00:00,2013,2
168337,1360342800,27.97,27.3,29.0,1008.1,,,70,2.6,320,,,,,,,20,801,2013-02-09 00:00:00,2013,2
168338,1360346400,27.15,27.0,27.3,1007.1,,,86,1.4,351,,,,,,,40,802,2013-02-09 01:00:00,2013,2
168339,1360350000,27.3,27.3,27.3,1007.1,,,86,0.74,324,,,,,,,40,802,2013-02-09 02:00:00,2013,2
168340,1360353600,26.2,26.2,26.2,1007.1,,,92,0.69,13,,,,,,,40,802,2013-02-09 03:00:00,2013,2
168341,1360357200,26.1,26.0,26.2,1007.1,,,94,1.45,27,,,,,,,20,801,2013-02-09 04:00:00,2013,2
168342,1360360800,26.12,26.0,26.2,1008.1,,,94,1.76,35,,,,,,,20,801,2013-02-09 05:00:00,2013,2
168343,1360364400,27.7,26.0,28.8,1008.1,,,94,1.97,34,,,,,,,75,803,2013-02-09 06:00:00,2013,2
168344,1360368000,28.9,28.8,29.0,1008.2,,,72,5.1,280,,,,,,,40,802,2013-02-09 07:00:00,2013,2
168345,1360371600,28.88,28.8,29.0,1009.1,,,70,3.6,310,,,,,,,75,803,2013-02-09 08:00:00,2013,2
168346,1360375200,30.18,30.0,30.3,1009.1,,,66,4.1,270,,,,,,,75,803,2013-02-09 09:00:00,2013,2
168347,1360378800,30.15,30.0,30.3,1008.7,,,70,4.1,250,,,,,,,40,802,2013-02-09 10:00:00,2013,2
168348,1360382400,30.18,30.0,30.3,1009.1,,,74,4.1,250,,,,,,,40,802,2013-02-09 11:00:00,2013,2
168349,1360386000,30.88,30.8,31.0,1008.1,,,74,4.6,230,,,,,,,40,802,2013-02-09 12:00:00,2013,2
168350,1360389600,30.9,30.8,31.0,1007.6,,,71,5.7,250,,,,,,,20,801,2013-02-09 13:00:00,2013,2
168351,1360393200,30.88,30.8,31.0,1007.1,,,70,3.6,240,,,,,,,40,802,2013-02-09 14:00:00,2013,2
168352,1360396800,31.0,31.0,31.0,1007.1,,,66,3.1,300,,,,,,,40,802,2013-02-09 15:00:00,2013,2
168353,1360400400,30.0,30.0,30.0,1007.1,,,62,3.6,320,,,,,,,40,802,2013-02-09 16:00:00,2013,2
168354,1360404000,28.0,28.0,28.0,1008.1,,,83,3.1,60,,,,,,,40,802,2013-02-09 17:00:00,2013,2
168355,1360407600,27.52,27.2,28.0,1008.1,,,83,2.6,70,,,,,,,40,802,2013-02-09 18:00:00,2013,2
168356,1360411200,27.1,27.0,27.2,1008.6,,,87,2.1,80,,,,,,,20,801,2013-02-09 19:00:00,2013,2
168357,1360414800,27.12,27.0,27.2,1010.2,,,88,2.6,60,,,,,,,20,801,2013-02-09 20:00:00,2013,2
168358,1360418400,26.76,26.6,27.0,1010.2,,,88,1.5,50,,,,,,,20,801,2013-02-09 21:00:00,2013,2
168359,1360422000,26.8,26.6,27.0,1009.9,,,92,0.66,28,,,,,,,40,802,2013-02-09 22:00:00,2013,2
