,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
125473,1207256400,25.75,25.75,25.75,1012.0,,,91,3.88,116,0.2,,,,,,39,500,2008-04-04 04:00:00,2008,4
125474,1207260000,25.0,25.0,25.0,1011.9,,,94,3.1,30,,,,,,,75,501,2008-04-04 05:00:00,2008,4
125475,1207263600,24.0,24.0,24.0,1012.9,,,100,3.6,110,,,,,,,75,501,2008-04-04 06:00:00,2008,4
125476,1207267200,24.6,24.6,24.6,1013.9,,,91,2.6,140,,23.0,,,27.9,,75,502,2008-04-04 07:00:00,2008,4
125477,1207270800,25.55,25.55,25.55,1015.0,,,90,3.01,108,0.46,,,,,,50,500,2008-04-04 08:00:00,2008,4
125478,1207274400,27.0,27.0,27.0,1013.9,,,83,1.5,120,,,,,,,75,803,2008-04-04 09:00:00,2008,4
125479,1207278000,28.0,28.0,28.0,1013.9,,,80,1.0,130,,11.0,,,,,40,501,2008-04-04 10:00:00,2008,4
125480,1207281600,30.0,30.0,30.0,1012.9,,,70,2.1,330,,,,,,,40,802,2008-04-04 11:00:00,2008,4
125481,1207285200,30.0,30.0,30.0,1011.9,,,74,3.1,110,,,,,,,40,802,2008-04-04 12:00:00,2008,4
125482,1207288800,30.0,30.0,30.0,1010.8,,,73,3.1,110,,,10.9,,,,40,802,2008-04-04 13:00:00,2008,4
125483,1207292400,31.0,31.0,31.0,1010.2,,,74,4.1,120,,,,,,,40,802,2008-04-04 14:00:00,2008,4
125484,1207296000,31.0,31.0,31.0,1010.2,,,70,3.6,120,,,,,,,40,802,2008-04-04 15:00:00,2008,4
125485,1207299600,29.6,29.6,29.6,1010.2,,,71,3.1,120,,,0.0,,,,40,802,2008-04-04 16:00:00,2008,4
125486,1207303200,29.0,29.0,29.0,1010.2,,,79,2.6,140,,,,,,,40,802,2008-04-04 17:00:00,2008,4
125487,1207306800,29.0,29.0,29.0,1010.8,,,74,2.1,140,,,,,,,40,802,2008-04-04 18:00:00,2008,4
125488,1207310400,28.0,28.0,28.0,1010.8,,,80,2.1,150,,,0.0,,,,40,802,2008-04-04 19:00:00,2008,4
125489,1207314000,28.0,28.0,28.0,1011.9,,,83,2.1,130,,,,,,,20,801,2008-04-04 20:00:00,2008,4
125490,1207317600,26.99,26.99,26.99,1013.0,,,84,4.29,101,,,,,,,20,801,2008-04-04 21:00:00,2008,4
125491,1207321200,26.85,26.85,26.85,1013.0,,,85,4.26,99,,,,,,,16,801,2008-04-04 22:00:00,2008,4
125492,1207324800,28.0,28.0,28.0,1011.9,,,83,2.6,120,,,,,,,40,802,2008-04-04 23:00:00,2008,4
125493,1207328400,26.47,26.47,26.47,1013.0,,,88,3.96,96,0.11,,,,,,21,500,2008-04-05 00:00:00,2008,4
125494,1207332000,28.0,28.0,28.0,1010.8,,,78,3.1,120,,,0.0,,,,40,802,2008-04-05 01:00:00,2008,4
125495,1207335600,28.0,28.0,28.0,1010.8,,,78,3.1,120,,,0.0,,,,40,802,2008-04-05 02:00:00,2008,4
125496,1207339200,27.4,27.4,27.4,1010.8,,,79,2.6,110,,,0.0,,,,40,802,2008-04-05 03:00:00,2008,4
125497,1207342800,26.13,26.13,26.13,1011.0,,,89,3.43,101,0.14,,,,,,61,500,2008-04-05 04:00:00,2008,4
125498,1207346400,28.0,28.0,28.0,1010.8,,,78,2.6,120,,,,,,,75,803,2008-04-05 05:00:00,2008,4
125499,1207350000,26.0,26.0,26.0,1011.9,,,88,2.1,40,,,,,,,75,803,2008-04-05 06:00:00,2008,4
125500,1207353600,27.0,27.0,27.0,1011.9,,,82,2.6,30,,,,,10.9,,40,802,2008-04-05 07:00:00,2008,4
125501,1207357200,29.0,29.0,29.0,1012.9,,,79,4.48,116,,,,,,,40,501,2008-04-05 08:00:00,2008,4
125502,1207360800,26.0,26.0,26.0,1012.9,,,94,4.6,100,,,,,,,75,501,2008-04-05 09:00:00,2008,4
125503,1207364400,27.8,27.8,27.8,1012.9,,,78,4.01,120,,7.0,,,,,40,501,2008-04-05 10:00:00,2008,4
125504,1207368000,26.6,26.6,26.6,1012.0,,,88,3.95,131,,,,,,,30,802,2008-04-05 11:00:00,2008,4
125505,1207371600,31.0,31.0,31.0,1010.8,,,70,3.6,110,,,,,,,20,801,2008-04-05 12:00:00,2008,4
125506,1207375200,30.3,30.3,30.3,1010.2,,,74,3.6,120,,,7.1,,,,20,801,2008-04-05 13:00:00,2008,4
125507,1207378800,27.22,27.22,27.22,1010.0,,,85,5.0,129,0.23,,,,,,20,500,2008-04-05 14:00:00,2008,4
125508,1207382400,27.55,27.55,27.55,1009.0,,,82,5.28,123,0.13,,,,,,28,500,2008-04-05 15:00:00,2008,4
125509,1207386000,30.0,30.0,30.0,1009.1,,,71,2.6,130,,,0.0,,,,40,802,2008-04-05 16:00:00,2008,4
125510,1207389600,30.0,30.0,30.0,1009.1,,,71,2.6,130,,,0.0,,,,40,802,2008-04-05 17:00:00,2008,4
125511,1207393200,28.2,28.2,28.2,1010.8,,,77,2.6,120,,,0.0,,,,40,802,2008-04-05 18:00:00,2008,4
125512,1207396800,27.72,27.72,27.72,1011.0,,,81,4.65,98,,,,,,,31,802,2008-04-05 19:00:00,2008,4
125513,1207400400,28.0,28.0,28.0,1011.9,,,83,2.1,100,,,,,,,40,802,2008-04-05 20:00:00,2008,4
125514,1207404000,27.0,27.0,27.0,1011.9,,,88,2.1,150,,,,,,,40,802,2008-04-05 21:00:00,2008,4
125515,1207407600,27.3,27.3,27.3,1011.9,,,84,1.5,100,,,0.0,,,,40,802,2008-04-05 22:00:00,2008,4
125516,1207411200,27.0,27.0,27.0,1011.9,,,83,2.6,30,,,,,,,40,802,2008-04-05 23:00:00,2008,4
125517,1207414800,26.81,26.81,26.81,1012.0,,,84,3.69,93,0.2,,,,,,39,500,2008-04-06 00:00:00,2008,4
125518,1207418400,25.2,25.2,25.2,1011.0,,,88,1.5,10,,,0.0,,,,20,801,2008-04-06 01:00:00,2008,4
125519,1207422000,25.2,25.2,25.2,1011.0,,,88,1.5,10,,,0.0,,,,20,801,2008-04-06 02:00:00,2008,4
125520,1207425600,24.1,24.1,24.1,1010.4,,,88,3.73,94,,,0.0,,,,20,801,2008-04-06 03:00:00,2008,4
125521,1207429200,24.1,24.1,24.1,1010.4,,,88,3.65,91,,,0.0,,,,20,801,2008-04-06 04:00:00,2008,4
125522,1207432800,26.95,26.95,26.95,1010.0,,,84,3.53,88,,,,,,,34,802,2008-04-06 05:00:00,2008,4
125523,1207436400,27.07,27.07,27.07,1011.0,,,83,3.72,91,,,,,,,20,801,2008-04-06 06:00:00,2008,4
125524,1207440000,26.4,26.4,26.4,1011.9,,,79,1.0,40,,,,,7.1,,20,801,2008-04-06 07:00:00,2008,4
125525,1207443600,30.0,30.0,30.0,1011.9,,,74,1.5,80,,,,,,,20,801,2008-04-06 08:00:00,2008,4
125526,1207447200,31.0,31.0,31.0,1012.9,,,70,3.6,90,,,,,,,40,802,2008-04-06 09:00:00,2008,4
125527,1207450800,30.0,30.0,30.0,1012.9,,,68,3.1,90,,,0.0,,,,40,802,2008-04-06 10:00:00,2008,4
125528,1207454400,27.75,27.75,27.75,1012.0,,,80,4.35,122,,,,,,,7,800,2008-04-06 11:00:00,2008,4
125529,1207458000,27.77,27.77,27.77,1011.0,,,80,4.43,122,,,,,,,9,800,2008-04-06 12:00:00,2008,4
125530,1207461600,30.8,30.8,30.8,1010.1,,,69,4.1,110,,,0.0,,,,20,801,2008-04-06 13:00:00,2008,4
125531,1207465200,27.84,27.84,27.84,1009.0,,,81,4.32,117,,,,,,,13,801,2008-04-06 14:00:00,2008,4
125532,1207468800,27.98,27.98,27.98,1009.0,,,81,4.32,119,,,,,,,8,800,2008-04-06 15:00:00,2008,4
125533,1207472400,29.6,29.6,29.6,1008.7,,,71,3.6,120,,,0.0,,,,20,801,2008-04-06 16:00:00,2008,4
125534,1207476000,28.09,28.09,28.09,1009.0,,,81,4.78,119,,,,,,,15,801,2008-04-06 17:00:00,2008,4
125535,1207479600,28.15,28.15,28.15,1010.0,,,81,4.56,116,,,,,,,13,801,2008-04-06 18:00:00,2008,4
125536,1207483200,28.2,28.2,28.2,1010.8,,,80,2.6,110,,,0.0,,,,20,801,2008-04-06 19:00:00,2008,4
125537,1207486800,28.0,28.0,28.0,1011.9,,,83,3.1,100,,,,,,,20,801,2008-04-06 20:00:00,2008,4
125538,1207490400,28.0,28.0,28.0,1011.9,,,83,3.6,100,,,,,,,20,801,2008-04-06 21:00:00,2008,4
125539,1207494000,27.8,27.8,27.8,1011.9,,,83,1.5,100,,,0.0,,,,20,801,2008-04-06 22:00:00,2008,4
125540,1207497600,28.0,28.0,28.0,1011.9,,,83,3.35,90,,,,,,,20,801,2008-04-06 23:00:00,2008,4
125541,1207501200,28.0,28.0,28.0,1011.9,,,83,2.1,110,,,,,,,20,801,2008-04-07 00:00:00,2008,4
125542,1207504800,27.8,27.8,27.8,1011.9,,,84,2.6,110,,,0.0,,,,40,802,2008-04-07 01:00:00,2008,4
125543,1207508400,27.8,27.8,27.8,1011.9,,,84,2.6,110,,,0.0,,,,40,802,2008-04-07 02:00:00,2008,4
125544,1207512000,25.4,25.4,25.4,1010.8,,,90,1.5,30,,,0.0,,,,20,801,2008-04-07 03:00:00,2008,4
125545,1207515600,27.08,27.08,27.08,1011.0,,,85,3.13,109,,,,,,,92,804,2008-04-07 04:00:00,2008,4
125546,1207519200,25.0,25.0,25.0,1010.8,,,88,1.0,50,,,,,,,20,801,2008-04-07 05:00:00,2008,4
125547,1207522800,25.0,25.0,25.0,1010.8,,,94,3.62,99,,,,,,,20,801,2008-04-07 06:00:00,2008,4
125548,1207526400,27.5,27.5,27.5,1011.9,,,82,4.39,101,,,0.0,,,,20,801,2008-04-07 07:00:00,2008,4
125549,1207530000,30.0,30.0,30.0,1012.9,,,74,1.5,90,,,,,,,20,801,2008-04-07 08:00:00,2008,4
125550,1207533600,27.66,27.66,27.66,1013.0,,,84,5.3,112,,,,,,,96,804,2008-04-07 09:00:00,2008,4
125551,1207537200,27.77,27.77,27.77,1012.0,,,84,5.13,119,,,,,,,95,804,2008-04-07 10:00:00,2008,4
125552,1207540800,31.0,31.0,31.0,1010.8,,,70,4.1,120,,,,,,,20,801,2008-04-07 11:00:00,2008,4
125553,1207544400,31.0,31.0,31.0,1010.8,,,74,5.1,110,,,,,,,20,801,2008-04-07 12:00:00,2008,4
125554,1207548000,30.8,30.8,30.8,1010.2,,,73,4.1,120,,,0.0,,,,20,801,2008-04-07 13:00:00,2008,4
125555,1207551600,31.0,31.0,31.0,1009.1,,,74,4.6,130,,,,,,,20,801,2008-04-07 14:00:00,2008,4
125556,1207555200,31.0,31.0,31.0,1009.1,,,74,4.1,130,,,,,,,20,801,2008-04-07 15:00:00,2008,4
125557,1207558800,29.6,29.6,29.6,1009.1,,,76,3.6,130,,,0.0,,,,40,802,2008-04-07 16:00:00,2008,4
125558,1207562400,29.0,29.0,29.0,1009.1,,,83,3.6,130,,,,,,,40,802,2008-04-07 17:00:00,2008,4
125559,1207566000,29.0,29.0,29.0,1010.2,,,83,2.6,120,,,,,,,40,802,2008-04-07 18:00:00,2008,4
125560,1207569600,28.4,28.4,28.4,1010.8,,,81,2.6,110,,,0.0,,,,40,802,2008-04-07 19:00:00,2008,4
125561,1207573200,28.01,28.01,28.01,1011.0,,,84,4.79,109,,,,,,,11,801,2008-04-07 20:00:00,2008,4
125562,1207576800,28.0,28.0,28.0,1011.9,,,88,3.1,100,,,,,,,40,802,2008-04-07 21:00:00,2008,4
125563,1207580400,28.0,28.0,28.0,1011.5,,,84,2.1,110,,,0.0,,,,20,801,2008-04-07 22:00:00,2008,4
125564,1207584000,28.0,28.0,28.0,1011.9,,,88,2.6,110,,,,,,,40,802,2008-04-07 23:00:00,2008,4
125565,1207587600,27.37,27.37,27.37,1012.0,,,87,5.97,111,,,,,,,86,804,2008-04-08 00:00:00,2008,4
125566,1207591200,28.0,28.0,28.0,1011.1,,,86,2.6,120,,,0.0,,,,20,801,2008-04-08 01:00:00,2008,4
125567,1207594800,27.07,27.07,27.07,1011.0,,,88,5.28,114,,,,,,,85,804,2008-04-08 02:00:00,2008,4
125568,1207598400,26.86,26.86,26.86,1010.0,,,89,5.08,117,,,,,,,84,803,2008-04-08 03:00:00,2008,4
125569,1207602000,28.0,28.0,28.0,1010.8,,,81,2.1,130,,,0.0,,,,75,803,2008-04-08 04:00:00,2008,4
125570,1207605600,27.0,27.0,27.0,1010.8,,,88,5.72,111,,,,,,,40,802,2008-04-08 05:00:00,2008,4
125571,1207609200,26.75,26.75,26.75,1011.0,,,88,5.51,110,0.11,,,,,,84,500,2008-04-08 06:00:00,2008,4
125572,1207612800,26.99,26.99,26.99,1011.0,,,87,5.52,105,,,,,,,88,804,2008-04-08 07:00:00,2008,4
125573,1207616400,29.0,29.0,29.0,1011.9,,,79,2.6,80,,,,,,,20,801,2008-04-08 08:00:00,2008,4
125574,1207620000,31.0,31.0,31.0,1011.9,,,74,3.6,100,,,,,,,40,802,2008-04-08 09:00:00,2008,4
125575,1207623600,30.4,30.4,30.4,1010.8,,,72,4.1,100,,,0.0,,,,40,802,2008-04-08 10:00:00,2008,4
125576,1207627200,31.0,31.0,31.0,1010.8,,,70,3.6,110,,,,,,,40,802,2008-04-08 11:00:00,2008,4
125577,1207630800,31.0,31.0,31.0,1010.2,,,70,4.1,90,,,,,,,40,802,2008-04-08 12:00:00,2008,4
125578,1207634400,30.2,30.2,30.2,1008.9,,,70,3.6,100,,,0.0,,,,20,801,2008-04-08 13:00:00,2008,4
125579,1207638000,31.0,31.0,31.0,1008.1,,,66,3.1,120,,,,,,,20,801,2008-04-08 14:00:00,2008,4
125580,1207641600,28.19,28.19,28.19,1008.0,,,81,4.3,120,,,,,,,65,803,2008-04-08 15:00:00,2008,4
125581,1207645200,30.1,30.1,30.1,1007.6,,,66,2.1,160,,,0.0,,,,20,801,2008-04-08 16:00:00,2008,4
125582,1207648800,30.1,30.1,30.1,1007.6,,,66,2.1,160,,,0.0,,,,20,801,2008-04-08 17:00:00,2008,4
125583,1207652400,27.0,27.0,27.0,1009.1,,,85,4.11,125,,,0.0,,,,20,801,2008-04-08 18:00:00,2008,4
125584,1207656000,27.0,27.0,27.0,1009.1,,,85,4.18,121,,,0.0,,,,20,801,2008-04-08 19:00:00,2008,4
125585,1207659600,27.94,27.94,27.94,1011.0,,,82,4.01,120,0.12,,,,,,88,500,2008-04-08 20:00:00,2008,4
125586,1207663200,27.73,27.73,27.73,1011.0,,,83,3.58,118,,,,,,,91,804,2008-04-08 21:00:00,2008,4
125587,1207666800,26.0,26.0,26.0,1010.8,,,92,3.24,109,,,0.0,,,,20,801,2008-04-08 22:00:00,2008,4
125588,1207670400,27.38,27.38,27.38,1012.0,,,84,2.75,104,0.12,,,,,,97,500,2008-04-08 23:00:00,2008,4
125589,1207674000,26.93,26.93,26.93,1011.0,,,85,2.36,94,0.12,,,,,,99,500,2008-04-09 00:00:00,2008,4
125590,1207677600,25.8,25.8,25.8,1010.8,,,93,2.18,83,,,0.0,,,,20,801,2008-04-09 01:00:00,2008,4
125591,1207681200,25.0,25.0,25.0,1010.2,,,94,2.06,84,,,,,,,20,801,2008-04-09 02:00:00,2008,4
125592,1207684800,26.5,26.5,26.5,1010.0,,,86,2.31,77,0.12,,,,,,97,500,2008-04-09 03:00:00,2008,4
125593,1207688400,26.48,26.48,26.48,1010.0,,,86,2.45,74,,,,,,,98,804,2008-04-09 04:00:00,2008,4
125594,1207692000,25.0,25.0,25.0,1010.2,,,94,2.15,86,,,,,,,20,801,2008-04-09 05:00:00,2008,4
125595,1207695600,26.09,26.09,26.09,1011.0,,,87,1.81,106,0.11,,,,,,96,500,2008-04-09 06:00:00,2008,4
125596,1207699200,26.32,26.32,26.32,1012.0,,,86,1.86,117,,,,,,,99,804,2008-04-09 07:00:00,2008,4
125597,1207702800,29.0,29.0,29.0,1011.9,,,83,1.0,80,,,,,,,40,802,2008-04-09 08:00:00,2008,4
125598,1207706400,31.0,31.0,31.0,1011.9,,,70,2.1,80,,,,,,,40,802,2008-04-09 09:00:00,2008,4
125599,1207710000,30.0,30.0,30.0,1011.9,,,74,3.6,90,,,0.0,,,,40,802,2008-04-09 10:00:00,2008,4
125600,1207713600,31.0,31.0,31.0,1010.8,,,70,3.6,90,,,,,,,40,802,2008-04-09 11:00:00,2008,4
125601,1207717200,32.0,32.0,32.0,1010.2,,,66,3.6,120,,,,,,,40,802,2008-04-09 12:00:00,2008,4
125602,1207720800,30.4,30.4,30.4,1009.1,,,70,3.6,130,,,0.0,,,,40,802,2008-04-09 13:00:00,2008,4
125603,1207724400,32.0,32.0,32.0,1009.1,,,66,3.6,120,,,,,,,40,802,2008-04-09 14:00:00,2008,4
125604,1207728000,31.0,31.0,31.0,1008.1,,,66,2.6,130,,,,,,,40,802,2008-04-09 15:00:00,2008,4
125605,1207731600,30.2,30.2,30.2,1008.2,,,66,3.6,120,,,0.0,,,,20,801,2008-04-09 16:00:00,2008,4
125606,1207735200,30.2,30.2,30.2,1008.2,,,66,3.6,120,,,0.0,,,,20,801,2008-04-09 17:00:00,2008,4
125607,1207738800,28.2,28.2,28.2,1010.8,,,79,2.6,100,,,0.0,,,,40,802,2008-04-09 18:00:00,2008,4
125608,1207742400,27.74,27.74,27.74,1011.0,,,81,4.05,111,,,,,,,58,803,2008-04-09 19:00:00,2008,4
125609,1207746000,28.0,28.0,28.0,1010.8,,,78,2.6,100,,,,,,,20,801,2008-04-09 20:00:00,2008,4
