,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
126136,1209643200,27.5,27.5,27.5,1009.0,,,79,5.1,115,,,,,,,36,802,2008-05-01 19:00:00,2008,5
126137,1209646800,28.0,28.0,28.0,1009.1,,,78,3.1,110,,,,,,,20,801,2008-05-01 20:00:00,2008,5
126138,1209650400,28.0,28.0,28.0,1009.1,,,83,3.6,110,,,,,,,40,802,2008-05-01 21:00:00,2008,5
126139,1209654000,27.6,27.6,27.6,1009.1,,,79,3.1,110,,,0.0,,,,20,801,2008-05-01 22:00:00,2008,5
126140,1209657600,28.0,28.0,28.0,1009.1,,,78,2.6,110,,,,,,,75,803,2008-05-01 23:00:00,2008,5
126141,1209661200,26.96,26.96,26.96,1009.0,,,84,5.06,108,,,,,,,52,803,2008-05-02 00:00:00,2008,5
126142,1209664800,27.5,27.5,27.5,1008.5,,,85,3.1,110,,,0.0,,,,20,801,2008-05-02 01:00:00,2008,5
126143,1209668400,27.5,27.5,27.5,1008.5,,,85,3.1,110,,,0.0,,,,20,801,2008-05-02 02:00:00,2008,5
126144,1209672000,27.4,27.4,27.4,1008.1,,,83,2.6,110,,,0.0,,,,40,802,2008-05-02 03:00:00,2008,5
126145,1209675600,27.02,27.02,27.02,1008.0,,,83,4.75,112,0.46,,,,,,72,500,2008-05-02 04:00:00,2008,5
126146,1209679200,27.0,27.0,27.0,1008.1,,,83,2.6,130,,,,,,,40,802,2008-05-02 05:00:00,2008,5
126147,1209682800,28.0,28.0,28.0,1009.1,,,78,3.6,130,,,,,,,75,803,2008-05-02 06:00:00,2008,5
126148,1209686400,28.0,28.0,28.0,1009.1,,,78,3.1,120,,,0.0,,,,40,802,2008-05-02 07:00:00,2008,5
126149,1209690000,28.0,28.0,28.0,1010.2,,,78,4.1,90,,,,,,,75,803,2008-05-02 08:00:00,2008,5
126150,1209693600,29.0,29.0,29.0,1010.2,,,79,3.1,100,,,,,,,75,803,2008-05-02 09:00:00,2008,5
126151,1209697200,29.4,29.4,29.4,1009.1,,,74,3.6,110,,,0.0,,,,40,802,2008-05-02 10:00:00,2008,5
126152,1209700800,31.0,31.0,31.0,1008.1,,,70,4.1,110,,,,,,,20,801,2008-05-02 11:00:00,2008,5
126153,1209704400,32.0,32.0,32.0,1007.1,,,62,4.1,120,,,,,,,20,801,2008-05-02 12:00:00,2008,5
126154,1209708000,30.8,30.8,30.8,1006.1,,,63,4.6,130,,,0.0,,,,15,801,2008-05-02 13:00:00,2008,5
126155,1209711600,31.0,31.0,31.0,1006.1,,,70,4.6,120,,,,,,,20,801,2008-05-02 14:00:00,2008,5
126156,1209715200,30.0,30.0,30.0,1006.1,,,74,4.6,130,,,,,,,40,802,2008-05-02 15:00:00,2008,5
126157,1209718800,29.8,29.8,29.8,1006.1,,,71,3.6,110,,,0.0,,,,40,802,2008-05-02 16:00:00,2008,5
126158,1209722400,29.0,29.0,29.0,1007.1,,,79,3.6,120,,,,,,,40,802,2008-05-02 17:00:00,2008,5
126159,1209726000,29.0,29.0,29.0,1008.1,,,79,3.6,120,,,,,,,40,802,2008-05-02 18:00:00,2008,5
126160,1209729600,28.0,28.0,28.0,1008.1,,,78,3.6,120,,,0.0,,,,40,802,2008-05-02 19:00:00,2008,5
126161,1209733200,29.0,29.0,29.0,1009.1,,,79,4.1,110,,,,,,,75,803,2008-05-02 20:00:00,2008,5
126162,1209736800,28.0,28.0,28.0,1009.1,,,83,4.1,120,,,,,,,40,802,2008-05-02 21:00:00,2008,5
126163,1209740400,28.2,28.2,28.2,1010.2,,,81,4.6,110,,,0.0,,,,20,801,2008-05-02 22:00:00,2008,5
126164,1209744000,28.0,28.0,28.0,1010.2,,,78,4.6,120,,,,,,,20,801,2008-05-02 23:00:00,2008,5
126165,1209747600,28.0,28.0,28.0,1009.1,,,83,4.6,110,,,,,,,20,801,2008-05-03 00:00:00,2008,5
126166,1209751200,27.6,27.6,27.6,1008.1,,,80,4.1,110,,,0.0,,,,20,801,2008-05-03 01:00:00,2008,5
126167,1209754800,27.6,27.6,27.6,1008.1,,,80,4.1,110,,,0.0,,,,20,801,2008-05-03 02:00:00,2008,5
126168,1209758400,27.4,27.4,27.4,1006.9,,,81,4.6,100,,,0.0,,,,20,801,2008-05-03 03:00:00,2008,5
126169,1209762000,27.4,27.4,27.4,1006.9,,,81,4.6,100,,,0.0,,,,20,801,2008-05-03 04:00:00,2008,5
126170,1209765600,27.4,27.4,27.4,1006.9,,,81,4.6,100,,,0.0,,,,20,801,2008-05-03 05:00:00,2008,5
126171,1209769200,28.5,28.5,28.5,1008.3,,,75,5.1,120,,,0.0,,,,20,801,2008-05-03 06:00:00,2008,5
126172,1209772800,28.5,28.5,28.5,1008.3,,,75,5.1,120,,,0.0,,,,20,801,2008-05-03 07:00:00,2008,5
126173,1209776400,28.5,28.5,28.5,1008.3,,,75,5.1,120,,,0.0,,,,20,801,2008-05-03 08:00:00,2008,5
126174,1209780000,29.6,29.6,29.6,1008.9,,,69,5.1,100,,,0.0,,,,20,801,2008-05-03 09:00:00,2008,5
126175,1209783600,27.86,27.86,27.86,1010.0,,,80,7.77,109,,,,,,,46,802,2008-05-03 10:00:00,2008,5
126176,1209787200,31.0,31.0,31.0,1009.1,,,66,6.2,100,,,,,,,40,802,2008-05-03 11:00:00,2008,5
126177,1209790800,28.0,28.0,28.0,1008.0,,,79,7.08,113,,,,,,,26,802,2008-05-03 12:00:00,2008,5
126178,1209794400,27.9,27.9,27.9,1007.0,,,79,6.61,118,,,,,,,35,802,2008-05-03 13:00:00,2008,5
126179,1209798000,31.0,31.0,31.0,1006.1,,,66,5.1,110,,,,,,,20,801,2008-05-03 14:00:00,2008,5
126180,1209801600,29.0,29.0,29.0,1006.1,,,74,4.6,120,,,,,,,75,803,2008-05-03 15:00:00,2008,5
126181,1209805200,28.8,28.8,28.8,1007.1,,,73,4.1,120,,,0.0,,,,75,803,2008-05-03 16:00:00,2008,5
126182,1209808800,27.81,27.81,27.81,1007.0,,,79,5.35,106,0.2,,,,,,80,500,2008-05-03 17:00:00,2008,5
126183,1209812400,27.81,27.81,27.81,1008.0,,,79,4.86,103,0.17,,,,,,88,500,2008-05-03 18:00:00,2008,5
126184,1209816000,27.8,27.8,27.8,1008.1,,,77,3.1,110,,,0.0,,,,20,801,2008-05-03 19:00:00,2008,5
126185,1209819600,28.0,28.0,28.0,1008.1,,,78,3.1,110,,,,,,,20,801,2008-05-03 20:00:00,2008,5
126186,1209823200,28.0,28.0,28.0,1009.1,,,78,2.6,120,,,,,,,20,801,2008-05-03 21:00:00,2008,5
126187,1209826800,27.6,27.6,27.6,1009.1,,,78,3.1,120,,,0.0,,,,40,802,2008-05-03 22:00:00,2008,5
126188,1209830400,28.0,28.0,28.0,1009.1,,,78,3.1,120,,,,,,,40,802,2008-05-03 23:00:00,2008,5
126189,1209834000,28.0,28.0,28.0,1008.1,,,78,3.1,120,,,,,,,40,802,2008-05-04 00:00:00,2008,5
126190,1209837600,27.4,27.4,27.4,1008.7,,,81,2.1,120,,,0.0,,,,40,802,2008-05-04 01:00:00,2008,5
126191,1209841200,27.0,27.0,27.0,1008.1,,,78,2.6,120,,,,,,,75,803,2008-05-04 02:00:00,2008,5
126192,1209844800,27.0,27.0,27.0,1008.1,,,78,2.6,130,,,,,,,75,803,2008-05-04 03:00:00,2008,5
126193,1209848400,27.0,27.0,27.0,1008.1,,,79,2.6,130,,,0.0,,,,40,802,2008-05-04 04:00:00,2008,5
126194,1209852000,27.0,27.0,27.0,1008.1,,,78,2.6,120,,,,,,,40,802,2008-05-04 05:00:00,2008,5
126195,1209855600,26.93,26.93,26.93,1009.0,,,83,6.78,110,,,,,,,40,802,2008-05-04 06:00:00,2008,5
126196,1209859200,26.94,26.94,26.94,1009.0,,,83,6.76,111,,,,,,,51,803,2008-05-04 07:00:00,2008,5
126197,1209862800,28.0,28.0,28.0,1009.1,,,74,4.1,130,,,,,,,20,801,2008-05-04 08:00:00,2008,5
126198,1209866400,30.0,30.0,30.0,1010.2,,,70,4.6,130,,,,,,,40,802,2008-05-04 09:00:00,2008,5
126199,1209870000,28.8,28.8,28.8,1010.2,,,70,4.6,120,,,0.0,,,,20,801,2008-05-04 10:00:00,2008,5
126200,1209873600,30.0,30.0,30.0,1009.1,,,70,4.6,120,,,,,,,40,802,2008-05-04 11:00:00,2008,5
126201,1209877200,31.0,31.0,31.0,1008.1,,,66,4.1,110,,,,,,,20,801,2008-05-04 12:00:00,2008,5
126202,1209880800,30.4,30.4,30.4,1007.4,,,63,4.1,100,,,0.0,,,,40,802,2008-05-04 13:00:00,2008,5
126203,1209884400,30.4,30.4,30.4,1007.4,,,63,4.1,100,,,0.0,,,,40,802,2008-05-04 14:00:00,2008,5
126204,1209888000,29.0,29.0,29.0,1006.1,,,70,3.6,120,,,0.0,,,,20,801,2008-05-04 15:00:00,2008,5
126205,1209891600,29.0,29.0,29.0,1006.1,,,70,3.6,120,,,0.0,,,,20,801,2008-05-04 16:00:00,2008,5
126206,1209895200,29.0,29.0,29.0,1006.1,,,70,3.6,120,,,0.0,,,,20,801,2008-05-04 17:00:00,2008,5
126207,1209898800,27.4,27.4,27.4,1007.3,,,81,1.5,130,,,0.0,,,,20,801,2008-05-04 18:00:00,2008,5
126208,1209902400,27.36,27.36,27.36,1008.0,,,80,6.14,119,0.16,,,,,,42,500,2008-05-04 19:00:00,2008,5
126209,1209906000,28.0,28.0,28.0,1009.1,,,78,1.5,130,,,,,,,40,802,2008-05-04 20:00:00,2008,5
126210,1209909600,27.0,27.0,27.0,1010.2,,,83,1.5,140,,,,,,,75,803,2008-05-04 21:00:00,2008,5
126211,1209913200,27.4,27.4,27.4,1010.2,,,80,1.5,140,,,0.0,,,,40,802,2008-05-04 22:00:00,2008,5
126212,1209916800,27.0,27.0,27.0,1010.2,,,78,1.0,140,,,,,,,40,802,2008-05-04 23:00:00,2008,5
126213,1209920400,27.3,27.3,27.3,1009.0,,,80,5.78,114,0.11,,,,,,47,500,2008-05-05 00:00:00,2008,5
126214,1209924000,26.6,26.6,26.6,1008.1,,,82,1.5,150,,,0.0,,,,20,801,2008-05-05 01:00:00,2008,5
126215,1209927600,27.3,27.3,27.3,1008.0,,,80,5.23,106,,,,,,,42,802,2008-05-05 02:00:00,2008,5
126216,1209931200,27.24,27.24,27.24,1008.0,,,80,5.32,107,,,,,,,42,802,2008-05-05 03:00:00,2008,5
126217,1209934800,26.8,26.8,26.8,1007.1,,,84,1.0,150,,,0.0,,,,40,802,2008-05-05 04:00:00,2008,5
126218,1209938400,27.0,27.0,27.0,1008.1,,,83,1.0,150,,,,,,,40,802,2008-05-05 05:00:00,2008,5
126219,1209942000,27.1,27.1,27.1,1008.0,,,81,5.33,108,,,,,,,44,802,2008-05-05 06:00:00,2008,5
126220,1209945600,27.24,27.24,27.24,1009.0,,,81,5.37,107,,,,,,,38,802,2008-05-05 07:00:00,2008,5
126221,1209949200,28.0,28.0,28.0,1009.1,,,83,2.6,130,,,,,,,40,802,2008-05-05 08:00:00,2008,5
126222,1209952800,29.0,29.0,29.0,1009.1,,,79,2.6,120,,,,,,,75,803,2008-05-05 09:00:00,2008,5
126223,1209956400,29.6,29.6,29.6,1010.2,,,78,3.1,100,,,0.0,,,,75,803,2008-05-05 10:00:00,2008,5
126224,1209960000,30.0,30.0,30.0,1009.1,,,74,3.1,120,,,,,,,40,802,2008-05-05 11:00:00,2008,5
126225,1209963600,27.9,27.9,27.9,1008.0,,,80,5.38,128,,,,,,,16,801,2008-05-05 12:00:00,2008,5
126226,1209967200,27.79,27.79,27.79,1007.0,,,81,5.52,131,,,,,,,27,802,2008-05-05 13:00:00,2008,5
126227,1209970800,31.0,31.0,31.0,1007.1,,,66,4.1,120,,,,,,,40,802,2008-05-05 14:00:00,2008,5
126228,1209974400,31.0,31.0,31.0,1007.1,,,70,3.1,120,,,,,,,40,802,2008-05-05 15:00:00,2008,5
126229,1209978000,29.4,29.4,29.4,1007.1,,,74,3.1,130,,,0.0,,,,20,801,2008-05-05 16:00:00,2008,5
126230,1209981600,28.0,28.0,28.0,1008.1,,,83,3.1,120,,,,,,,40,802,2008-05-05 17:00:00,2008,5
126231,1209985200,27.58,27.58,27.58,1008.0,,,82,5.64,119,0.29,,,,,,37,500,2008-05-05 18:00:00,2008,5
126232,1209988800,27.33,27.33,27.33,1009.0,,,84,5.53,112,0.32,,,,,,25,500,2008-05-05 19:00:00,2008,5
126233,1209992400,28.0,28.0,28.0,1010.2,,,83,2.6,110,,,,,,,40,802,2008-05-05 20:00:00,2008,5
126234,1209996000,26.77,26.77,26.77,1010.0,,,87,5.25,106,0.35,,,,,,38,500,2008-05-05 21:00:00,2008,5
126235,1209999600,26.49,26.49,26.49,1010.0,,,89,5.34,109,0.33,,,,,,40,500,2008-05-05 22:00:00,2008,5
126236,1210003200,27.0,27.0,27.0,1010.2,,,88,2.1,100,,,,,,,40,802,2008-05-05 23:00:00,2008,5
126237,1210006800,26.18,26.18,26.18,1010.0,,,90,4.82,112,0.83,,,,,,43,500,2008-05-06 00:00:00,2008,5
126238,1210010400,26.4,26.4,26.4,1009.1,,,87,4.39,110,,,0.0,,,,40,802,2008-05-06 01:00:00,2008,5
126239,1210014000,26.4,26.4,26.4,1009.1,,,87,4.37,110,,,0.0,,,,40,802,2008-05-06 02:00:00,2008,5
126240,1210017600,26.2,26.2,26.2,1008.4,,,88,2.1,70,,,0.0,,,,20,801,2008-05-06 03:00:00,2008,5
126241,1210021200,26.1,26.1,26.1,1009.0,,,90,4.8,108,,,,,,,30,802,2008-05-06 04:00:00,2008,5
126242,1210024800,27.0,27.0,27.0,1009.1,,,88,1.5,100,,,,,,,20,801,2008-05-06 05:00:00,2008,5
126243,1210028400,26.0,26.0,26.0,1010.2,,,88,4.92,94,,,,,,,40,802,2008-05-06 06:00:00,2008,5
126244,1210032000,27.2,27.2,27.2,1010.2,,,87,3.1,90,,,0.0,,,,75,803,2008-05-06 07:00:00,2008,5
126245,1210035600,29.0,29.0,29.0,1010.2,,,79,3.6,100,,,,,,,20,801,2008-05-06 08:00:00,2008,5
126246,1210039200,30.0,30.0,30.0,1010.8,,,74,4.1,100,,,,,,,20,801,2008-05-06 09:00:00,2008,5
126247,1210042800,29.8,29.8,29.8,1010.2,,,76,4.1,120,,,0.0,,,,20,801,2008-05-06 10:00:00,2008,5
126248,1210046400,27.78,27.78,27.78,1010.0,,,82,6.03,122,,,,,,,26,802,2008-05-06 11:00:00,2008,5
126249,1210050000,27.8,27.8,27.8,1009.0,,,82,6.05,127,,,,,,,20,801,2008-05-06 12:00:00,2008,5
126250,1210053600,30.0,30.0,30.0,1009.1,,,74,5.1,120,,,0.0,,,,40,802,2008-05-06 13:00:00,2008,5
126251,1210057200,30.0,30.0,30.0,1009.1,,,74,2.6,110,,,,,,,40,802,2008-05-06 14:00:00,2008,5
126252,1210060800,29.0,29.0,29.0,1008.1,,,79,2.6,120,,,,,,,40,802,2008-05-06 15:00:00,2008,5
126253,1210064400,29.6,29.6,29.6,1008.1,,,78,3.6,120,,,0.0,,,,40,802,2008-05-06 16:00:00,2008,5
126254,1210068000,28.0,28.0,28.0,1009.1,,,88,2.1,120,,,,,,,40,802,2008-05-06 17:00:00,2008,5
126255,1210071600,27.0,27.0,27.0,1009.1,,,88,1.5,130,,,,,,,40,802,2008-05-06 18:00:00,2008,5
126256,1210075200,27.2,27.2,27.2,1009.4,,,88,1.5,130,,,0.0,,,,20,801,2008-05-06 19:00:00,2008,5
126257,1210078800,27.2,27.2,27.2,1009.4,,,88,1.5,130,,,0.0,,,,20,801,2008-05-06 20:00:00,2008,5
126258,1210082400,27.2,27.2,27.2,1010.7,,,90,1.5,100,,,0.0,,,,20,801,2008-05-06 21:00:00,2008,5
126259,1210086000,27.2,27.2,27.2,1010.7,,,90,1.5,100,,,0.0,,,,20,801,2008-05-06 22:00:00,2008,5
126260,1210089600,27.27,27.27,27.27,1010.0,,,86,5.97,111,,,,,,,60,803,2008-05-06 23:00:00,2008,5
126261,1210093200,27.21,27.21,27.21,1010.0,,,86,5.72,115,0.12,,,,,,31,500,2008-05-07 00:00:00,2008,5
126262,1210096800,26.8,26.8,26.8,1008.9,,,93,5.43,115,,0.0,,,,,40,802,2008-05-07 01:00:00,2008,5
126263,1210100400,27.0,27.0,27.0,1009.1,,,94,1.5,90,,,,,,,40,802,2008-05-07 02:00:00,2008,5
126264,1210104000,27.0,27.0,27.0,1009.0,,,86,5.31,114,0.16,,,,,,36,500,2008-05-07 03:00:00,2008,5
126265,1210107600,26.93,26.93,26.93,1009.0,,,86,5.1,114,,,,,,,24,801,2008-05-07 04:00:00,2008,5
126266,1210111200,27.0,27.0,27.0,1009.1,,,88,2.6,90,,,,,,,40,802,2008-05-07 05:00:00,2008,5
126267,1210114800,27.0,27.0,27.0,1009.1,,,88,2.6,90,,,,,,,40,802,2008-05-07 06:00:00,2008,5
126268,1210118400,27.8,27.8,27.8,1009.4,,,86,3.1,90,,,,,0.0,,40,802,2008-05-07 07:00:00,2008,5
126269,1210122000,30.0,30.0,30.0,1010.2,,,79,3.1,100,,,,,,,40,802,2008-05-07 08:00:00,2008,5
126270,1210125600,26.48,26.48,26.48,1011.0,,,89,4.35,108,,,,,,,32,802,2008-05-07 09:00:00,2008,5
126271,1210129200,26.53,26.53,26.53,1010.0,,,90,4.09,114,,,,,,,20,801,2008-05-07 10:00:00,2008,5
126272,1210132800,31.0,31.0,31.0,1009.1,,,74,3.6,120,,,,,,,20,801,2008-05-07 11:00:00,2008,5
126273,1210136400,31.0,31.0,31.0,1009.1,,,70,4.1,90,,,,,,,20,801,2008-05-07 12:00:00,2008,5
126274,1210140000,30.4,30.4,30.4,1008.1,,,73,3.6,110,,,0.0,,,,20,801,2008-05-07 13:00:00,2008,5
126275,1210143600,31.0,31.0,31.0,1008.1,,,70,3.6,110,,,,,,,40,802,2008-05-07 14:00:00,2008,5
126276,1210147200,31.0,31.0,31.0,1007.1,,,70,4.1,110,,,,,,,40,802,2008-05-07 15:00:00,2008,5
126277,1210150800,29.4,29.4,29.4,1008.1,,,76,2.6,120,,,0.0,,,,40,802,2008-05-07 16:00:00,2008,5
126278,1210154400,28.0,28.0,28.0,1008.1,,,83,2.1,130,,,,,,,40,802,2008-05-07 17:00:00,2008,5
126279,1210158000,27.47,27.47,27.47,1008.0,,,86,3.83,113,,,,,,,20,801,2008-05-07 18:00:00,2008,5
126280,1210161600,27.0,27.0,27.0,1009.1,,,88,0.5,120,,,,,,,20,801,2008-05-07 19:00:00,2008,5
126281,1210165200,27.29,27.29,27.29,1010.0,,,87,4.26,101,,,,,,,74,803,2008-05-07 20:00:00,2008,5
126282,1210168800,27.22,27.22,27.22,1010.0,,,87,4.01,102,,,,,,,94,804,2008-05-07 21:00:00,2008,5
126283,1210172400,25.8,25.8,25.8,1010.2,,,96,3.58,102,,,0.0,,,,40,802,2008-05-07 22:00:00,2008,5
126284,1210176000,26.0,26.0,26.0,1010.2,,,94,3.23,105,,,,,,,20,801,2008-05-07 23:00:00,2008,5
126285,1210179600,25.0,25.0,25.0,1010.2,,,100,2.93,104,,,,,,,75,803,2008-05-08 00:00:00,2008,5
126286,1210183200,25.0,25.0,25.0,1010.2,,,100,2.71,114,,,,,,,75,803,2008-05-08 01:00:00,2008,5
126287,1210186800,26.33,26.33,26.33,1009.0,,,91,2.62,127,,,,,,,97,804,2008-05-08 02:00:00,2008,5
126288,1210190400,25.4,25.4,25.4,1009.1,,,96,2.58,133,,,0.0,,,,20,801,2008-05-08 03:00:00,2008,5
126289,1210194000,26.06,26.06,26.06,1009.0,,,92,2.49,131,0.11,,,,,,95,500,2008-05-08 04:00:00,2008,5
126290,1210197600,26.0,26.0,26.0,1009.1,,,94,2.44,125,,,,,,,40,802,2008-05-08 05:00:00,2008,5
126291,1210201200,26.0,26.0,26.0,1010.2,,,94,2.1,310,,,,,,,40,802,2008-05-08 06:00:00,2008,5
126292,1210204800,26.2,26.2,26.2,1010.2,,,93,2.1,320,,,0.0,,,,40,802,2008-05-08 07:00:00,2008,5
126293,1210208400,28.0,28.0,28.0,1010.8,,,88,2.1,300,,,,,,,40,802,2008-05-08 08:00:00,2008,5
126294,1210212000,28.0,28.0,28.0,1010.8,,,88,2.6,260,,,,,,,75,803,2008-05-08 09:00:00,2008,5
126295,1210215600,27.4,27.4,27.4,1010.2,,,87,1.5,280,,0.4,,,,,75,500,2008-05-08 10:00:00,2008,5
126296,1210219200,29.0,29.0,29.0,1010.2,,,83,2.6,290,,,,,,,75,803,2008-05-08 11:00:00,2008,5
126297,1210222800,26.5,26.5,26.5,1009.0,,,89,3.0,160,,,,,,,19,801,2008-05-08 12:00:00,2008,5
126298,1210226400,30.0,30.0,30.0,1008.1,,,72,2.6,140,,,0.5,,,,75,803,2008-05-08 13:00:00,2008,5
126299,1210230000,26.18,26.18,26.18,1008.0,,,92,2.78,165,0.16,,,,,,36,500,2008-05-08 14:00:00,2008,5
126300,1210233600,26.11,26.11,26.11,1008.0,,,91,2.52,168,0.17,,,,,,26,500,2008-05-08 15:00:00,2008,5
126301,1210237200,29.5,29.5,29.5,1008.1,,,77,1.5,160,,,0.0,,,,40,802,2008-05-08 16:00:00,2008,5
126302,1210240800,26.26,26.26,26.26,1008.0,,,89,0.99,144,0.15,,,,,,46,500,2008-05-08 17:00:00,2008,5
126303,1210244400,26.19,26.19,26.19,1009.0,,,89,1.93,121,0.14,,,,,,86,500,2008-05-08 18:00:00,2008,5
126304,1210248000,26.8,26.8,26.8,1010.2,,,90,2.32,106,,,0.0,,,,40,802,2008-05-08 19:00:00,2008,5
126305,1210251600,27.0,27.0,27.0,1010.2,,,88,2.69,92,,,,,,,40,802,2008-05-08 20:00:00,2008,5
126306,1210255200,26.0,26.0,26.0,1010.8,,,94,2.9,86,,,,,,,40,802,2008-05-08 21:00:00,2008,5
126307,1210258800,26.5,26.5,26.5,1010.8,,,92,2.67,88,,,,,,,75,501,2008-05-08 22:00:00,2008,5
126308,1210262400,26.61,26.61,26.61,1010.0,,,87,2.31,99,,,,,,,81,803,2008-05-08 23:00:00,2008,5
126309,1210266000,26.6,26.6,26.6,1010.0,,,86,2.03,119,0.16,,,,,,72,500,2008-05-09 00:00:00,2008,5
126310,1210269600,25.5,25.5,25.5,1009.5,,,96,2.25,138,,0.4,0.5,,,,40,500,2008-05-09 01:00:00,2008,5
126311,1210273200,25.5,25.5,25.5,1009.5,,,96,2.36,139,,0.4,0.5,,,,40,500,2008-05-09 02:00:00,2008,5
126312,1210276800,25.2,25.2,25.2,1009.1,,,98,2.35,132,,,0.0,,,,20,721,2008-05-09 03:00:00,2008,5
126313,1210280400,25.65,25.65,25.65,1010.0,,,92,2.34,119,0.2,,,,,,90,500,2008-05-09 04:00:00,2008,5
126314,1210284000,25.0,25.0,25.0,1009.1,,,100,2.36,112,,,,,,,20,721,2008-05-09 05:00:00,2008,5
126315,1210287600,25.6,25.6,25.6,1010.0,,,91,2.15,104,0.17,,,,,,98,500,2008-05-09 06:00:00,2008,5
126316,1210291200,25.73,25.73,25.73,1011.0,,,91,2.07,105,,,,,,,100,804,2008-05-09 07:00:00,2008,5
126317,1210294800,29.0,29.0,29.0,1010.8,,,89,1.95,114,,,,,,,40,802,2008-05-09 08:00:00,2008,5
126318,1210298400,31.0,31.0,31.0,1010.8,,,70,2.1,90,,,,,,,40,802,2008-05-09 09:00:00,2008,5
126319,1210302000,30.2,30.2,30.2,1010.8,,,74,3.1,80,,,0.0,,,,40,802,2008-05-09 10:00:00,2008,5
126320,1210305600,32.0,32.0,32.0,1010.2,,,66,3.1,100,,,,,,,40,802,2008-05-09 11:00:00,2008,5
126321,1210309200,31.0,31.0,31.0,1010.2,,,70,3.6,100,,,,,,,40,802,2008-05-09 12:00:00,2008,5
126322,1210312800,30.8,30.8,30.8,1009.1,,,68,3.6,110,,,0.0,,,,40,802,2008-05-09 13:00:00,2008,5
126323,1210316400,31.0,31.0,31.0,1008.1,,,66,4.1,120,,,,,,,40,802,2008-05-09 14:00:00,2008,5
126324,1210320000,31.0,31.0,31.0,1008.1,,,66,3.6,120,,,,,,,20,801,2008-05-09 15:00:00,2008,5
126325,1210323600,29.6,29.6,29.6,1008.1,,,74,3.6,120,,,0.0,,,,20,801,2008-05-09 16:00:00,2008,5
126326,1210327200,29.0,29.0,29.0,1009.1,,,83,2.6,130,,,,,,,20,801,2008-05-09 17:00:00,2008,5
126327,1210330800,27.0,27.0,27.0,1010.2,,,88,2.1,130,,,,,,,20,801,2008-05-09 18:00:00,2008,5
126328,1210334400,27.0,27.0,27.0,1010.2,,,90,1.0,130,,,0.0,,,,20,801,2008-05-09 19:00:00,2008,5
126329,1210338000,27.0,27.0,27.0,1010.8,,,88,3.88,103,,,,,,,20,801,2008-05-09 20:00:00,2008,5
126330,1210341600,26.0,26.0,26.0,1010.8,,,100,3.83,102,,,,,,,20,801,2008-05-09 21:00:00,2008,5
