dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1541113200,28800,Denpasar,-8.652497,115.219117,27.49,27.0,28.3,1011.0,,,78,2.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-02 06:00:00,2018,11
1541116800,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1012.0,,,78,2.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-02 07:00:00,2018,11
1541120400,28800,Denpasar,-8.652497,115.219117,29.36,28.3,30.0,1012.0,,,70,2.6,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-02 08:00:00,2018,11
1541124000,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1012.0,,,70,3.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-02 09:00:00,2018,11
1541127600,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1012.0,,,70,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-02 10:00:00,2018,11
1541131200,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1011.0,,,74,5.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-02 11:00:00,2018,11
1541134800,28800,Denpasar,-8.652497,115.219117,31.57,31.0,32.5,1010.0,,,70,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-02 12:00:00,2018,11
1541138400,28800,Denpasar,-8.652497,115.219117,32.83,32.5,33.0,1009.0,,,55,3.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-02 13:00:00,2018,11
1541142000,28800,Denpasar,-8.652497,115.219117,32.19,32.0,32.5,1008.0,,,59,3.1,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-02 14:00:00,2018,11
1541145600,28800,Denpasar,-8.652497,115.219117,31.57,31.0,32.5,1008.0,,,66,3.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-02 15:00:00,2018,11
1541149200,28800,Denpasar,-8.652497,115.219117,30.83,30.0,32.5,1008.0,,,70,2.6,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-02 16:00:00,2018,11
1541152800,28800,Denpasar,-8.652497,115.219117,30.32,29.0,32.5,1009.0,,,74,2.6,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-02 17:00:00,2018,11
1541156400,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1010.0,,,78,2.1,190,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-02 18:00:00,2018,11
1541160000,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1011.0,,,78,1.5,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-02 19:00:00,2018,11
1541163600,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1011.0,,,78,1.5,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-02 20:00:00,2018,11
1541167200,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1012.0,,,78,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-02 21:00:00,2018,11
1541170800,28800,Denpasar,-8.652497,115.219117,27.88,27.6,28.0,1012.1,,,82,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-02 22:00:00,2018,11
1541174400,28800,Denpasar,-8.652497,115.219117,27.23,27.0,27.6,1012.0,,,83,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-02 23:00:00,2018,11
1541178000,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1011.0,,,83,1.0,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-03 00:00:00,2018,11
1541181600,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1011.0,,,83,1.5,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-03 01:00:00,2018,11
1541185200,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1010.0,,,83,1.5,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-03 02:00:00,2018,11
1541188800,28800,Denpasar,-8.652497,115.219117,26.55,26.0,27.0,1010.0,,,88,0.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-11-03 03:00:00,2018,11
1541192400,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-03 04:00:00,2018,11
1541196000,28800,Denpasar,-8.652497,115.219117,26.23,26.0,26.6,1011.0,,,94,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-03 05:00:00,2018,11
1541199600,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1012.0,,,78,2.1,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 06:00:00,2018,11
1541203200,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1013.0,,,74,2.6,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-11-03 07:00:00,2018,11
1541206800,28800,Denpasar,-8.652497,115.219117,29.55,28.8,30.0,1013.0,,,70,2.6,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 08:00:00,2018,11
1541210400,28800,Denpasar,-8.652497,115.219117,31.08,31.0,31.2,1013.0,,,62,2.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 09:00:00,2018,11
1541214000,28800,Denpasar,-8.652497,115.219117,31.73,31.2,32.0,1012.0,,,55,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 10:00:00,2018,11
1541217600,28800,Denpasar,-8.652497,115.219117,31.08,31.0,31.2,1011.0,,,70,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 11:00:00,2018,11
1541221200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.0,,,55,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 12:00:00,2018,11
1541224800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.0,,,59,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 13:00:00,2018,11
1541228400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.0,,,59,4.6,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 14:00:00,2018,11
1541232000,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1009.0,,,62,4.6,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 15:00:00,2018,11
1541235600,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1009.0,,,66,4.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 16:00:00,2018,11
1541239200,28800,Denpasar,-8.652497,115.219117,29.49,29.0,30.3,1010.0,,,74,5.7,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-03 17:00:00,2018,11
1541242800,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1011.0,,,83,4.6,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-03 18:00:00,2018,11
1541246400,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1012.0,,,78,4.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-03 19:00:00,2018,11
1541250000,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1012.0,,,78,4.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-03 20:00:00,2018,11
1541253600,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1013.0,,,83,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-03 21:00:00,2018,11
1541257200,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1013.0,,,78,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-03 22:00:00,2018,11
1541260800,28800,Denpasar,-8.652497,115.219117,27.34,27.0,27.9,1012.0,,,83,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-03 23:00:00,2018,11
1541264400,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1012.0,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-04 00:00:00,2018,11
1541268000,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1011.0,,,88,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-04 01:00:00,2018,11
1541271600,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1011.0,,,83,4.1,160,,,,,,,,,,,,,1,800,Clear,sky is clear,01n,2018-11-04 02:00:00,2018,11
1541275200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,88,2.1,150,,,,,,,,,,,,,1,800,Clear,sky is clear,01n,2018-11-04 03:00:00,2018,11
1541278800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,88,2.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-04 04:00:00,2018,11
1541282400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,88,1.0,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-04 05:00:00,2018,11
1541286000,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1012.0,,,83,2.1,350,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-11-04 06:00:00,2018,11
1541289600,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1013.0,,,74,2.1,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2018-11-04 07:00:00,2018,11
1541293200,28800,Denpasar,-8.652497,115.219117,29.43,28.5,30.0,1013.0,,,70,2.6,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-04 08:00:00,2018,11
1541296800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.0,,,70,3.6,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-04 09:00:00,2018,11
1541300400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.0,,,62,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-04 10:00:00,2018,11
1541304000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.0,,,62,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-04 11:00:00,2018,11
1541307600,28800,Denpasar,-8.652497,115.219117,31.26,31.0,31.7,1011.0,,,62,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-04 12:00:00,2018,11
1541311200,28800,Denpasar,-8.652497,115.219117,31.9,31.7,32.0,1009.0,,,59,6.7,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-04 13:00:00,2018,11
1541314800,28800,Denpasar,-8.652497,115.219117,31.26,31.0,31.7,1009.0,,,66,7.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-04 14:00:00,2018,11
1541318400,28800,Denpasar,-8.652497,115.219117,30.59,29.9,31.0,1009.0,,,62,7.7,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-04 15:00:00,2018,11
1541322000,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1009.0,,,70,6.2,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-04 16:00:00,2018,11
1541325600,28800,Denpasar,-8.652497,115.219117,29.34,29.0,29.9,1010.0,,,74,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-04 17:00:00,2018,11
1541329200,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1011.0,,,83,4.1,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-11-04 18:00:00,2018,11
1541332800,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1012.0,,,83,4.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-11-04 19:00:00,2018,11
1541336400,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1012.0,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-04 20:00:00,2018,11
1541340000,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1013.0,,,83,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-04 21:00:00,2018,11
1541343600,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1013.0,,,83,3.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-04 22:00:00,2018,11
1541347200,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1013.0,,,83,3.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-04 23:00:00,2018,11
1541350800,28800,Denpasar,-8.652497,115.219117,27.52,27.0,28.0,1012.0,,,83,3.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-05 00:00:00,2018,11
1541354400,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1012.0,,,83,3.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-05 01:00:00,2018,11
1541358000,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1012.0,,,83,2.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-05 02:00:00,2018,11
1541361600,28800,Denpasar,-8.652497,115.219117,26.7,26.2,27.0,1012.0,,,78,2.1,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-05 03:00:00,2018,11
1541365200,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1012.0,,,83,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-05 04:00:00,2018,11
1541368800,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1012.0,,,78,2.1,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 05:00:00,2018,11
1541372400,28800,Denpasar,-8.652497,115.219117,27.79,27.0,29.1,1013.0,,,74,2.6,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 06:00:00,2018,11
1541376000,28800,Denpasar,-8.652497,115.219117,28.68,28.0,29.1,1014.0,,,74,3.1,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 07:00:00,2018,11
1541379600,28800,Denpasar,-8.652497,115.219117,30.28,29.1,31.0,1014.0,,,66,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 08:00:00,2018,11
1541383200,28800,Denpasar,-8.652497,115.219117,31.19,31.0,31.5,1013.0,,,66,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 09:00:00,2018,11
1541386800,28800,Denpasar,-8.652497,115.219117,31.17,31.0,31.5,1013.0,,,66,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 10:00:00,2018,11
1541390400,28800,Denpasar,-8.652497,115.219117,31.19,31.0,31.5,1012.0,,,62,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 11:00:00,2018,11
1541394000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.0,,,62,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 12:00:00,2018,11
1541397600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.0,,,59,5.7,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 13:00:00,2018,11
1541401200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.0,,,62,6.2,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 14:00:00,2018,11
1541404800,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1010.0,,,70,6.2,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 15:00:00,2018,11
1541408400,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1010.0,,,74,5.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-05 16:00:00,2018,11
1541412000,28800,Denpasar,-8.652497,115.219117,29.41,29.0,30.1,1010.0,,,79,5.1,130,,,,,,,,,,,,,1,800,Clear,sky is clear,01d,2018-11-05 17:00:00,2018,11
1541415600,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1011.0,,,83,4.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-05 18:00:00,2018,11
1541419200,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1011.0,,,83,4.6,130,,,,,,,,,,,,,1,800,Clear,sky is clear,01n,2018-11-05 19:00:00,2018,11
1541422800,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1012.0,,,83,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-05 20:00:00,2018,11
1541426400,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1012.0,,,88,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-05 21:00:00,2018,11
1541430000,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1012.0,,,88,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-05 22:00:00,2018,11
1541433600,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1012.0,,,83,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2018-11-05 23:00:00,2018,11
1541437200,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1011.0,,,83,2.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-11-06 00:00:00,2018,11
1541440800,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1011.0,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-06 01:00:00,2018,11
1541444400,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.5,1011.0,,,88,1.0,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-06 02:00:00,2018,11
1541448000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,88,1.0,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2018-11-06 03:00:00,2018,11
1541451600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2018-11-06 04:00:00,2018,11
1541455200,28800,Denpasar,-8.652497,115.219117,26.38,26.0,27.0,1011.0,,,88,1.0,190,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2018-11-06 05:00:00,2018,11
1541458800,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1012.0,,,78,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 06:00:00,2018,11
1541462400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,79,1.5,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 07:00:00,2018,11
1541466000,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1012.0,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 08:00:00,2018,11
1541469600,28800,Denpasar,-8.652497,115.219117,30.34,30.0,30.9,1012.0,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 09:00:00,2018,11
1541473200,28800,Denpasar,-8.652497,115.219117,30.97,30.9,31.0,1011.0,,,66,2.6,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 10:00:00,2018,11
1541476800,28800,Denpasar,-8.652497,115.219117,30.96,30.9,31.0,1010.0,,,66,4.6,240,,,,,,,,,,,,,1,800,Clear,sky is clear,01d,2018-11-06 11:00:00,2018,11
1541480400,28800,Denpasar,-8.652497,115.219117,31.96,31.9,32.0,1009.0,,,62,6.2,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 12:00:00,2018,11
1541484000,28800,Denpasar,-8.652497,115.219117,31.97,31.9,32.0,1008.0,,,66,2.6,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 13:00:00,2018,11
1541487600,28800,Denpasar,-8.652497,115.219117,31.96,31.9,32.0,1007.0,,,62,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 14:00:00,2018,11
1541491200,28800,Denpasar,-8.652497,115.219117,31.59,30.9,32.0,1008.0,,,55,3.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 15:00:00,2018,11
1541494800,28800,Denpasar,-8.652497,115.219117,30.97,30.9,31.0,1008.0,,,62,2.6,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2018-11-06 16:00:00,2018,11
