index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
143159,1270537200,29.8,29.8,29.8,1006.7,,,74,6.7,250,,,,,,,20,801,2010-04-06 14:00:00,2010,4
143160,1270540800,28.8,28.8,28.8,1005.9,,,79,6.7,310,,,,,,,20,801,2010-04-06 15:00:00,2010,4
143161,1270544400,28.9,28.8,29.0,1005.9,,,79,6.7,310,,,,,,,20,801,2010-04-06 16:00:00,2010,4
143162,1270548000,28.09,27.0,28.8,1007.1,,,83,4.1,320,,,,,,,20,801,2010-04-06 17:00:00,2010,4
143163,1270551600,27.64,27.4,28.0,1007.1,,,78,4.1,300,,,,,,,20,801,2010-04-06 18:00:00,2010,4
143164,1270555200,27.2,27.0,27.4,1007.6,,,78,5.1,280,,,,,,,20,801,2010-04-06 19:00:00,2010,4
143165,1270558800,27.24,27.0,27.4,1009.0,,,83,2.1,310,,,,,,,75,803,2010-04-06 20:00:00,2010,4
143166,1270562400,26.88,26.8,27.0,1009.1,,,83,1.5,340,,,,,,,20,801,2010-04-06 21:00:00,2010,4
143167,1270566000,26.9,26.8,27.0,1009.1,,,83,3.1,320,,,,,,,40,802,2010-04-06 22:00:00,2010,4
143168,1270569600,26.88,26.8,27.0,1009.1,,,83,3.1,330,,,,,,,20,801,2010-04-06 23:00:00,2010,4
143169,1270573200,27.12,27.0,27.2,1008.1,,,83,3.1,300,,,,,,,20,801,2010-04-07 00:00:00,2010,4
143170,1270576800,27.1,27.0,27.2,1007.6,,,79,5.1,280,,,,,,,20,801,2010-04-07 01:00:00,2010,4
143171,1270580400,27.1,27.0,27.2,1007.6,,,79,5.1,280,,,,,,,20,801,2010-04-07 02:00:00,2010,4
143172,1270584000,27.05,27.0,27.1,1007.3,,,81,5.1,290,,,,,,,20,801,2010-04-07 03:00:00,2010,4
143173,1270587600,27.1,27.1,27.1,1007.3,,,81,5.1,290,,,,,,,20,801,2010-04-07 04:00:00,2010,4
143174,1270591200,27.06,27.0,27.1,1008.1,,,83,5.1,290,,,,,,,40,802,2010-04-07 05:00:00,2010,4
143175,1270594800,27.24,27.0,27.4,1009.1,,,83,5.1,290,,,,,,,40,802,2010-04-07 06:00:00,2010,4
143176,1270598400,27.7,27.4,28.0,1008.8,,,79,2.6,350,,,,,,,20,801,2010-04-07 07:00:00,2010,4
143177,1270602000,28.43,27.4,30.0,1009.1,,,70,6.7,280,,,,,,,20,801,2010-04-07 08:00:00,2010,4
143178,1270605600,29.4,29.4,29.4,1009.2,,,72,6.2,280,,,,,,,20,801,2010-04-07 09:00:00,2010,4
143179,1270609200,29.7,29.4,30.0,1009.1,,,74,6.2,280,,,,,,,40,802,2010-04-07 10:00:00,2010,4
143180,1270612800,29.4,29.4,29.4,1009.2,,,72,6.2,280,,,,,,,20,801,2010-04-07 11:00:00,2010,4
143181,1270616400,30.4,30.4,30.4,1006.8,,,70,4.1,270,,,,,,,20,801,2010-04-07 12:00:00,2010,4
143182,1270620000,30.7,30.4,31.0,1006.8,,,70,4.1,270,,,,,,,20,801,2010-04-07 13:00:00,2010,4
143183,1270623600,30.64,30.4,31.0,1006.1,,,70,5.1,270,,,,,,,20,801,2010-04-07 14:00:00,2010,4
143184,1270627200,30.15,29.6,31.0,1006.1,,,70,6.2,260,,,,,,,20,801,2010-04-07 15:00:00,2010,4
143185,1270630800,29.8,29.6,30.0,1006.1,,,74,5.1,270,,,,,,,40,802,2010-04-07 16:00:00,2010,4
143186,1270634400,28.18,26.0,29.6,1007.1,,,83,5.1,250,,,,,,,40,802,2010-04-07 17:00:00,2010,4
143187,1270638000,27.36,27.0,27.6,1007.1,,,88,5.1,270,,,,,,,40,802,2010-04-07 18:00:00,2010,4
143188,1270641600,27.8,27.6,28.0,1007.2,,,86,5.7,270,,,0.0,,,,40,802,2010-04-07 19:00:00,2010,4
143189,1270645200,27.76,27.6,28.0,1009.1,,,78,4.6,270,,,,,,,40,802,2010-04-07 20:00:00,2010,4
143190,1270648800,26.21,25.7,27.0,1009.1,,,83,6.7,280,,3.0,,,,,40,501,2010-04-07 21:00:00,2010,4
143191,1270652400,25.85,25.7,26.0,1008.7,,,94,2.6,300,,3.0,,,,,40,500,2010-04-07 22:00:00,2010,4
143192,1270656000,25.82,25.7,26.0,1009.1,,,88,6.2,290,,3.0,,,,,40,500,2010-04-07 23:00:00,2010,4
143193,1270659600,26.94,26.9,27.0,1009.1,,,83,5.1,290,,,3.0,,,,40,802,2010-04-08 00:00:00,2010,4
143194,1270663200,26.95,26.9,27.0,1008.0,,,84,5.1,290,,,3.0,,,,20,801,2010-04-08 01:00:00,2010,4
143195,1270666800,26.95,26.9,27.0,1008.1,,,83,5.1,290,,,3.0,,,,40,802,2010-04-08 02:00:00,2010,4
143196,1270670400,26.9,26.8,27.0,1007.1,,,82,6.2,290,,,,,,,40,802,2010-04-08 03:00:00,2010,4
143197,1270674000,26.9,26.8,27.0,1007.1,,,83,6.2,290,,,,,,,40,802,2010-04-08 04:00:00,2010,4
143198,1270677600,26.8,26.8,26.8,1007.1,,,82,6.2,290,,,,,,,40,802,2010-04-08 05:00:00,2010,4
143199,1270681200,26.9,26.9,26.9,1008.2,,,85,4.1,270,,0.6,,,4.1,,40,500,2010-04-08 06:00:00,2010,4
143200,1270684800,26.95,26.9,27.0,1008.2,,,85,4.1,270,,0.6,,,4.1,,40,500,2010-04-08 07:00:00,2010,4
143201,1270688400,27.33,26.9,28.0,1009.1,,,78,5.1,280,,0.6,,,4.1,,40,500,2010-04-08 08:00:00,2010,4
143202,1270692000,28.61,28.0,29.0,1009.1,,,74,6.7,280,,,,,,,40,802,2010-04-08 09:00:00,2010,4
143203,1270695600,29.0,29.0,29.0,1009.1,,,74,5.1,280,,,,,,,75,803,2010-04-08 10:00:00,2010,4
143204,1270699200,29.0,29.0,29.0,1009.1,,,70,5.1,280,,,,,,,75,803,2010-04-08 11:00:00,2010,4
143205,1270702800,29.4,29.4,29.4,1007.0,,,71,4.1,250,,,,,,,20,801,2010-04-08 12:00:00,2010,4
143206,1270706400,29.4,29.4,29.4,1007.0,,,71,4.1,250,,,,,,,20,801,2010-04-08 13:00:00,2010,4
143207,1270710000,29.24,29.0,29.4,1006.1,,,74,3.6,260,,,,,,,40,802,2010-04-08 14:00:00,2010,4
143208,1270713600,28.12,28.0,28.2,1006.1,,,78,4.1,260,,,,,,,40,802,2010-04-08 15:00:00,2010,4
143209,1270717200,28.1,28.0,28.2,1005.5,,,78,2.6,270,,,,,,,40,802,2010-04-08 16:00:00,2010,4
143210,1270720800,28.12,28.0,28.2,1006.1,,,78,3.6,240,,,,,,,40,802,2010-04-08 17:00:00,2010,4
143211,1270724400,27.88,27.8,28.0,1007.1,,,83,3.6,250,,,,,,,40,802,2010-04-08 18:00:00,2010,4
143212,1270728000,27.9,27.8,28.0,1008.1,,,83,3.6,240,,,,,,,40,802,2010-04-08 19:00:00,2010,4
143213,1270731600,27.88,27.8,28.0,1009.1,,,83,5.1,270,,,,,,,75,211,2010-04-08 20:00:00,2010,4
143214,1270735200,25.64,25.4,26.0,1010.2,,,88,3.6,90,,1.0,,,,,75,201,2010-04-08 21:00:00,2010,4
143215,1270735200,25.64,25.4,26.0,1010.2,,,88,3.6,90,,1.0,,,,,75,521,2010-04-08 21:00:00,2010,4
143216,1270738800,25.7,25.4,26.0,1009.4,,,91,3.1,90,,1.0,,,,,40,500,2010-04-08 22:00:00,2010,4
143217,1270742400,25.24,25.0,25.4,1010.2,,,94,3.1,90,,1.0,,,,,75,501,2010-04-08 23:00:00,2010,4
143218,1270746000,24.88,24.8,25.0,1009.1,,,94,1.5,70,,,1.0,,,,75,501,2010-04-09 00:00:00,2010,4
143219,1270749600,24.9,24.8,25.0,1007.9,,,95,3.39,286,,,1.0,,,,20,801,2010-04-09 01:00:00,2010,4
143220,1270753200,24.9,24.8,25.0,1007.9,,,95,2.75,284,,,1.0,,,,20,801,2010-04-09 02:00:00,2010,4
143221,1270756800,25.05,25.0,25.1,1008.1,,,94,2.1,190,,,,,,,40,802,2010-04-09 03:00:00,2010,4
143222,1270760400,25.1,25.1,25.1,1007.5,,,95,2.1,190,,,,,,,20,801,2010-04-09 04:00:00,2010,4
143223,1270764000,25.06,25.0,25.1,1009.1,,,94,1.45,289,,,,,,,20,801,2010-04-09 05:00:00,2010,4
143224,1270767600,26.33,25.0,27.2,1009.1,,,94,1.15,284,,,,,1.0,,20,801,2010-04-09 06:00:00,2010,4
143225,1270771200,27.1,27.0,27.2,1010.2,,,88,2.1,80,,,,,1.0,,20,801,2010-04-09 07:00:00,2010,4
143226,1270774800,27.91,27.2,29.0,1010.2,,,79,1.5,40,,,,,1.0,,20,801,2010-04-09 08:00:00,2010,4
143227,1270778400,30.0,30.0,30.0,1010.2,,,79,2.6,270,,,,,,,20,801,2010-04-09 09:00:00,2010,4
143228,1270782000,30.5,30.0,31.0,1009.5,,,71,2.6,300,,,,,,,20,801,2010-04-09 10:00:00,2010,4
143229,1270785600,30.79,30.0,32.0,1009.1,,,66,2.6,240,,,,,,,40,802,2010-04-09 11:00:00,2010,4
143230,1270789200,30.76,30.6,31.0,1008.1,,,70,3.1,250,,,,,,,40,802,2010-04-09 12:00:00,2010,4
143231,1270792800,30.8,30.6,31.0,1007.3,,,68,4.1,240,,,,,,,20,801,2010-04-09 13:00:00,2010,4
143232,1270796400,30.76,30.6,31.0,1006.1,,,62,3.6,260,,,,,,,20,801,2010-04-09 14:00:00,2010,4
143233,1270800000,30.39,30.0,31.0,1007.1,,,66,4.1,260,,,,,,,20,801,2010-04-09 15:00:00,2010,4
143234,1270803600,30.0,30.0,30.0,1007.1,,,70,3.6,250,,,,,,,40,802,2010-04-09 16:00:00,2010,4
143235,1270807200,30.0,30.0,30.0,1006.6,,,69,3.6,250,,,,,,,20,801,2010-04-09 17:00:00,2010,4
143236,1270810800,28.2,28.2,28.2,1008.6,,,80,2.1,190,,,,,,,40,802,2010-04-09 18:00:00,2010,4
143237,1270814400,28.1,28.0,28.2,1008.6,,,80,2.1,190,,,,,,,40,802,2010-04-09 19:00:00,2010,4
