dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1480561200,28800,Denpasar,-8.652497,115.219117,31.07,31.0,31.2,1010.0,,,71,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-01 10:00:00,2016,12
1480564800,28800,Denpasar,-8.652497,115.219117,31.7,31.2,32.0,1009.0,,,71,4.63,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-01 11:00:00,2016,12
1480568400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.0,,,75,6.17,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-01 12:00:00,2016,12
1480572000,28800,Denpasar,-8.652497,115.219117,31.67,31.0,32.0,1008.0,,,71,6.17,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-01 13:00:00,2016,12
1480575600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.0,,,71,7.2,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-01 14:00:00,2016,12
1480579200,28800,Denpasar,-8.652497,115.219117,30.19,30.0,30.5,1007.0,,,75,7.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-01 15:00:00,2016,12
1480582800,28800,Denpasar,-8.652497,115.219117,30.17,30.0,30.5,1007.0,,,75,6.17,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-01 16:00:00,2016,12
1480586400,28800,Denpasar,-8.652497,115.219117,29.57,29.0,30.5,1007.0,,,79,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-01 17:00:00,2016,12
1480590000,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1008.1,,,83,5.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-01 18:00:00,2016,12
1480593600,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1008.2,,,84,3.1,120,,,,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2016-12-01 19:00:00,2016,12
1480597200,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1009.1,,,83,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-01 20:00:00,2016,12
1480600800,28800,Denpasar,-8.652497,115.219117,28.37,28.0,29.0,1009.1,,,88,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-01 21:00:00,2016,12
1480604400,28800,Denpasar,-8.652497,115.219117,28.42,28.0,29.0,1009.3,,,88,3.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-01 22:00:00,2016,12
1480608000,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1009.1,,,88,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-01 23:00:00,2016,12
1480611600,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1008.1,,,88,2.6,100,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2016-12-02 00:00:00,2016,12
1480615200,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1008.0,,,90,1.5,90,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2016-12-02 01:00:00,2016,12
1480618800,28800,Denpasar,-8.652497,115.219117,27.0,26.0,27.8,1008.1,,,94,5.1,50,,,,,,,,,,,,,40,500,Rain,light rain,10n,2016-12-02 02:00:00,2016,12
1480618800,28800,Denpasar,-8.652497,115.219117,27.0,26.0,27.8,1008.1,,,94,5.1,50,,,,,,,,,,,,,40,701,Mist,mist,50n,2016-12-02 02:00:00,2016,12
1480622400,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,88,2.1,40,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,2016-12-02 03:00:00,2016,12
1480622400,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,88,2.1,40,,2.0,,,,,,,,,,,20,701,Mist,mist,50n,2016-12-02 03:00:00,2016,12
1480626000,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1008.0,,,89,1.54,70,,2.0,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2016-12-02 04:00:00,2016,12
1480626000,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1008.0,,,89,1.54,70,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,2016-12-02 04:00:00,2016,12
1480629600,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1008.0,,,89,2.57,70,,2.0,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11d,2016-12-02 05:00:00,2016,12
1480629600,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1008.0,,,89,2.57,70,,2.0,,,,,,,,,,,20,500,Rain,light rain,10d,2016-12-02 05:00:00,2016,12
1480633200,28800,Denpasar,-8.652497,115.219117,26.98,26.0,28.6,1009.0,,,94,1.03,0,,,,,3.0,,,,,,,,20,500,Rain,light rain,10d,2016-12-02 06:00:00,2016,12
1480636800,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1010.0,,,79,0.51,0,,,,,3.0,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 07:00:00,2016,12
1480640400,28800,Denpasar,-8.652497,115.219117,29.47,28.6,30.0,1010.0,,,75,1.03,0,,,,,3.0,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 08:00:00,2016,12
1480644000,28800,Denpasar,-8.652497,115.219117,31.19,31.0,31.5,1010.0,,,71,4.12,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 09:00:00,2016,12
1480647600,28800,Denpasar,-8.652497,115.219117,31.17,31.0,31.5,1009.0,,,75,3.09,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 10:00:00,2016,12
1480651200,28800,Denpasar,-8.652497,115.219117,31.81,31.5,32.0,1008.0,,,71,2.06,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 11:00:00,2016,12
1480654800,28800,Denpasar,-8.652497,115.219117,31.34,31.0,31.9,1008.0,,,75,4.12,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 12:00:00,2016,12
1480658400,28800,Denpasar,-8.652497,115.219117,31.97,31.9,32.0,1007.0,,,67,5.14,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 13:00:00,2016,12
1480662000,28800,Denpasar,-8.652497,115.219117,29.47,28.0,31.9,1008.0,,,79,8.75,320,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2016-12-02 14:00:00,2016,12
1480665600,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.8,1007.0,,,89,1.54,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-02 15:00:00,2016,12
1480669200,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.0,,,79,1.54,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 16:00:00,2016,12
1480672800,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.1,,,83,1.5,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-02 17:00:00,2016,12
1480676400,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1008.1,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-02 18:00:00,2016,12
1480680000,28800,Denpasar,-8.652497,115.219117,27.45,27.0,28.0,1009.1,,,83,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-02 19:00:00,2016,12
1480683600,28800,Denpasar,-8.652497,115.219117,27.78,27.4,28.0,1009.1,,,83,1.5,210,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-02 20:00:00,2016,12
1480687200,28800,Denpasar,-8.652497,115.219117,27.37,27.0,28.0,1010.2,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-02 21:00:00,2016,12
1480690800,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.2,1009.6,,,88,1.5,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-02 22:00:00,2016,12
1480694400,28800,Denpasar,-8.652497,115.219117,27.7,27.2,28.0,1010.0,,,84,2.57,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-02 23:00:00,2016,12
1480698000,28800,Denpasar,-8.652497,115.219117,26.25,25.0,27.0,1009.0,,,89,1.54,340,,,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2016-12-03 00:00:00,2016,12
1480701600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.5,,,96,2.1,180,,,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2016-12-03 01:00:00,2016,12
1480705200,28800,Denpasar,-8.652497,115.219117,24.7,24.0,25.0,1008.1,,,94,2.1,170,,,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2016-12-03 02:00:00,2016,12
1480705200,28800,Denpasar,-8.652497,115.219117,24.7,24.0,25.0,1008.1,,,94,2.1,170,,,,,,,,,,,,,40,521,Rain,shower rain,09n,2016-12-03 02:00:00,2016,12
1480708800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.0,,,94,1.54,130,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2016-12-03 03:00:00,2016,12
1480712400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.6,,,95,1.5,30,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2016-12-03 04:00:00,2016,12
1480716000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.0,,,94,1.54,10,,4.0,,,,,,,,,,,20,501,Rain,moderate rain,10d,2016-12-03 05:00:00,2016,12
1480719600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,89,0.9,226,,,,,13.0,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-03 06:00:00,2016,12
1480723200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,89,1.54,10,,,,,13.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-03 07:00:00,2016,12
1480726800,28800,Denpasar,-8.652497,115.219117,26.62,26.0,27.0,1010.0,,,89,1.03,0,,,,,13.0,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-03 08:00:00,2016,12
1480730400,28800,Denpasar,-8.652497,115.219117,28.57,28.0,29.5,1010.0,,,84,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-03 09:00:00,2016,12
1480734000,28800,Denpasar,-8.652497,115.219117,29.17,29.0,29.5,1010.0,,,79,4.12,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-03 10:00:00,2016,12
1480737600,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1009.0,,,79,5.14,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-03 11:00:00,2016,12
1480741200,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1009.0,,,79,5.14,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-03 12:00:00,2016,12
1480744800,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1008.0,,,79,2.57,250,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11d,2016-12-03 13:00:00,2016,12
1480748400,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1007.0,,,79,4.63,260,,,,,,,,,,,,,40,501,Rain,proximity moderate rain,10d,2016-12-03 14:00:00,2016,12
1480752000,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1007.0,,,84,3.09,260,,13.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2016-12-03 15:00:00,2016,12
1480755600,28800,Denpasar,-8.652497,115.219117,27.77,27.3,28.0,1008.0,,,84,1.03,0,,13.0,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d,2016-12-03 16:00:00,2016,12
1480755600,28800,Denpasar,-8.652497,115.219117,27.77,27.3,28.0,1008.0,,,84,1.03,0,,13.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2016-12-03 16:00:00,2016,12
1480759200,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1008.1,,,83,1.5,200,,13.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10d,2016-12-03 17:00:00,2016,12
1480762800,28800,Denpasar,-8.652497,115.219117,27.62,27.0,28.0,1009.0,,,84,1.54,210,,,13.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-03 18:00:00,2016,12
1480766400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.8,,,88,1.0,180,,,13.0,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2016-12-03 19:00:00,2016,12
1480770000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,0.5,0,,,13.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2016-12-03 20:00:00,2016,12
1480773600,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1010.0,,,89,0.66,353,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2016-12-03 21:00:00,2016,12
1480777200,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1010.0,,,89,1.03,0,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2016-12-03 22:00:00,2016,12
1480780800,28800,Denpasar,-8.652497,115.219117,26.55,26.0,27.0,1010.2,,,94,4.1,310,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2016-12-03 23:00:00,2016,12
1480784400,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1009.1,,,94,3.6,300,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2016-12-04 00:00:00,2016,12
1480788000,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1009.0,,,94,2.06,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-04 01:00:00,2016,12
1480791600,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1008.0,,,89,1.54,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-04 02:00:00,2016,12
1480795200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,87,1.0,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-04 03:00:00,2016,12
1480798800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,87,1.0,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-04 04:00:00,2016,12
1480802400,28800,Denpasar,-8.652497,115.219117,25.63,25.0,26.0,1008.0,,,94,1.5,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-04 05:00:00,2016,12
1480806000,28800,Denpasar,-8.652497,115.219117,27.64,27.0,28.7,1009.0,,,89,1.03,0,,,,,13.0,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-04 06:00:00,2016,12
1480809600,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.7,1009.0,,,79,1.03,0,,,,,13.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-04 07:00:00,2016,12
1480813200,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1010.0,,,79,2.06,0,,,,,13.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-04 08:00:00,2016,12
1480816800,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1010.0,,,79,4.12,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-04 09:00:00,2016,12
1480820400,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1009.0,,,74,2.57,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-04 10:00:00,2016,12
1480824000,28800,Denpasar,-8.652497,115.219117,29.4,28.4,30.0,1008.0,,,75,4.12,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-04 11:00:00,2016,12
1480827600,28800,Denpasar,-8.652497,115.219117,30.45,30.0,31.2,1008.0,,,79,2.57,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-04 12:00:00,2016,12
1480831200,28800,Denpasar,-8.652497,115.219117,31.07,31.0,31.2,1007.0,,,66,2.57,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-04 13:00:00,2016,12
1480834800,28800,Denpasar,-8.652497,115.219117,29.83,29.0,31.2,1007.0,,,79,4.63,270,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2016-12-04 14:00:00,2016,12
1480838400,28800,Denpasar,-8.652497,115.219117,28.55,27.8,29.0,1007.0,,,79,4.12,270,,0.9,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2016-12-04 15:00:00,2016,12
1480838400,28800,Denpasar,-8.652497,115.219117,28.55,27.8,29.0,1007.0,,,79,4.12,270,,0.9,,,,,,,,,,,40,500,Rain,light rain,10d,2016-12-04 15:00:00,2016,12
1480842000,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.0,,,84,2.06,270,,0.9,,,,,,,,,,,75,200,Thunderstorm,thunderstorm with light rain,11d,2016-12-04 16:00:00,2016,12
1480842000,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.0,,,84,2.06,270,,0.9,,,,,,,,,,,75,500,Rain,light rain,10d,2016-12-04 16:00:00,2016,12
1480845600,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.1,,,83,1.0,0,,0.9,,,,,,,,,,,75,500,Rain,light rain,10d,2016-12-04 17:00:00,2016,12
1480849200,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1008.0,,,89,0.51,0,,1.0,2.0,,,,,,,,,,75,500,Rain,light rain,10n,2016-12-04 18:00:00,2016,12
1480852800,28800,Denpasar,-8.652497,115.219117,27.8,27.4,28.0,1009.0,,,84,2.57,320,,1.0,2.0,,,,,,,,,,40,500,Rain,light rain,10n,2016-12-04 19:00:00,2016,12
1480856400,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1009.0,,,84,2.06,310,,1.0,2.0,,,,,,,,,,40,500,Rain,light rain,10n,2016-12-04 20:00:00,2016,12
1480860000,28800,Denpasar,-8.652497,115.219117,26.62,26.0,27.0,1010.0,,,84,2.06,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-04 21:00:00,2016,12
1480863600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,89,2.57,270,,,,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2016-12-04 22:00:00,2016,12
1480867200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,89,3.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-04 23:00:00,2016,12
1480870800,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1008.1,,,88,3.1,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-05 00:00:00,2016,12
1480874400,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1008.0,,,89,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-05 01:00:00,2016,12
1480878000,28800,Denpasar,-8.652497,115.219117,26.55,26.0,27.0,1008.1,,,94,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-05 02:00:00,2016,12
1480881600,28800,Denpasar,-8.652497,115.219117,26.39,26.0,27.0,1008.1,,,88,1.5,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-05 03:00:00,2016,12
1480885200,28800,Denpasar,-8.652497,115.219117,26.69,26.0,27.0,1008.6,,,87,2.42,265,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-05 04:00:00,2016,12
1480888800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-05 05:00:00,2016,12
1480892400,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1010.0,,,89,1.54,280,,1.0,,,4.1,,,,,,,,40,500,Rain,light rain,10d,2016-12-05 06:00:00,2016,12
1480896000,28800,Denpasar,-8.652497,115.219117,27.63,26.8,28.0,1010.6,,,85,2.1,320,,1.0,,,4.1,,,,,,,,40,500,Rain,light rain,10d,2016-12-05 07:00:00,2016,12
1480899600,28800,Denpasar,-8.652497,115.219117,28.17,26.8,29.0,1011.0,,,79,3.09,290,,1.0,,,4.1,,,,,,,,20,500,Rain,light rain,10d,2016-12-05 08:00:00,2016,12
1480903200,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1011.0,,,79,3.6,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-05 09:00:00,2016,12
1480906800,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1010.0,,,79,3.09,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-05 10:00:00,2016,12
1480910400,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1010.0,,,79,4.12,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-05 11:00:00,2016,12
1480914000,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.6,1009.0,,,79,4.12,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-05 12:00:00,2016,12
1480917600,28800,Denpasar,-8.652497,115.219117,30.2,30.0,30.6,1007.0,,,75,5.14,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-05 13:00:00,2016,12
1480921200,28800,Denpasar,-8.652497,115.219117,29.6,29.0,30.6,1007.0,,,79,4.63,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-05 14:00:00,2016,12
1480924800,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1007.0,,,79,4.63,270,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2016-12-05 15:00:00,2016,12
1480928400,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1007.0,,,79,2.57,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-05 16:00:00,2016,12
1480932000,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1008.0,,,79,1.54,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2016-12-05 17:00:00,2016,12
1480935600,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1008.0,,,84,2.06,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2016-12-05 18:00:00,2016,12
1480939200,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1009.0,,,84,3.09,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-05 19:00:00,2016,12
1480942800,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1010.2,,,83,1.5,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-05 20:00:00,2016,12
1480946400,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1010.2,,,83,1.0,160,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2016-12-05 21:00:00,2016,12
1480950000,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1010.0,,,84,1.03,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2016-12-05 22:00:00,2016,12
1480953600,28800,Denpasar,-8.652497,115.219117,27.59,27.0,28.0,1010.2,,,88,2.1,280,,,,,,,,,,,,,75,500,Rain,light rain,10n,2016-12-05 23:00:00,2016,12
1480957200,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1009.1,,,88,1.0,0,,1.0,1.0,,,,,,,,,,75,500,Rain,light rain,10n,2016-12-06 00:00:00,2016,12
1480960800,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1009.0,,,89,1.03,0,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n,2016-12-06 01:00:00,2016,12
1480964400,28800,Denpasar,-8.652497,115.219117,26.66,26.0,27.0,1008.1,,,94,2.1,30,,1.0,1.0,,,,,,,,,,20,500,Rain,light rain,10n,2016-12-06 02:00:00,2016,12
1480968000,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1008.0,,,89,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-06 03:00:00,2016,12
1480971600,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1008.6,,,91,0.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2016-12-06 04:00:00,2016,12
1480975200,28800,Denpasar,-8.652497,115.219117,25.26,25.0,25.7,1009.0,,,94,1.48,149,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2016-12-06 05:00:00,2016,12
