index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
12462,802177200,1995-06-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1008.0,,,80,6.57,133,,,,,,,,,,,,,34,802
12463,802180800,1995-06-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1008.0,,,80,6.23,127,,,,,,,,,,,,,24,801
12464,802184400,1995-06-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.28,26.28,26.28,1009.0,,,79,5.9,120,,,,,,,,,,,,,7,800
12465,802188000,1995-06-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.0,,,78,5.93,116,,,,,,,,,,,,,41,802
12466,802191600,1995-06-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1009.0,,,76,5.74,111,,,,,,,,,,,,,38,802
12467,802195200,1995-06-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1009.0,,,76,5.6,108,,,,,,,,,,,,,39,802
12468,802198800,1995-06-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1009.0,,,76,5.44,107,,,,,,,,,,,,,45,802
12469,802202400,1995-06-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1009.0,,,77,5.28,109,,,,,,,,,,,,,43,802
12470,802206000,1995-06-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1009.0,,,77,5.09,110,,,,,,,,,,,,,38,802
12471,802209600,1995-06-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1009.0,,,77,4.86,108,,,,,,,,,,,,,33,802
12472,802213200,1995-06-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1009.0,,,78,4.65,106,,,,,,,,,,,,,49,802
12473,802216800,1995-06-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.35,26.35,26.35,1009.0,,,77,4.87,100,,,,,,,,,,,,,51,803
12474,802220400,1995-06-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1009.0,,,77,4.93,100,,,,,,,,,,,,,54,803
12475,802224000,1995-06-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1010.0,,,78,5.32,100,,,,,,,,,,,,,48,802
12476,802227600,1995-06-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1010.0,,,79,5.68,103,,,,,,,,,,,,,42,802
12477,802231200,1995-06-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1010.0,,,79,5.92,111,,,,,,,,,,,,,41,802
12478,802234800,1995-06-04 10:00:00,28800,Denpasar,-8.652497,115.219117,26.78,26.78,26.78,1010.0,,,79,5.87,118,,,,,,,,,,,,,43,802
12479,802238400,1995-06-04 11:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1009.0,,,80,5.78,127,,,,,,,,,,,,,35,802
12480,802242000,1995-06-04 12:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1009.0,,,80,5.86,134,,,,,,,,,,,,,26,802
12481,802245600,1995-06-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1008.0,,,81,6.12,139,,,,,,,,,,,,,27,802
12482,802249200,1995-06-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1008.0,,,81,6.18,141,,,,,,,,,,,,,19,801
12483,802252800,1995-06-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1008.0,,,82,6.3,141,,,,,,,,,,,,,22,801
12484,802256400,1995-06-04 16:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1008.0,,,83,6.23,141,,,,,,,,,,,,,21,801
12485,802260000,1995-06-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1009.0,,,81,5.55,137,,,,,,,,,,,,,29,802
12486,802263600,1995-06-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.35,26.35,26.35,1009.0,,,82,6.07,140,,,,,,,,,,,,,47,802
12487,802267200,1995-06-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1010.0,,,81,6.31,138,,,,,,,,,,,,,28,802
12488,802270800,1995-06-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1011.0,,,78,6.29,134,,,,,,,,,,,,,18,801
12489,802274400,1995-06-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1011.0,,,77,6.04,128,,,,,,,,,,,,,23,801
12490,802278000,1995-06-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1011.0,,,75,5.72,122,,,,,,,,,,,,,52,803
12491,802281600,1995-06-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.38,26.38,1011.0,,,75,5.32,118,,,,,,,,,,,,,27,802
12492,802285200,1995-06-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1011.0,,,74,4.84,113,,,,,,,,,,,,,25,802
12493,802288800,1995-06-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1010.0,,,74,4.41,108,,,,,,,,,,,,,19,801
12494,802292400,1995-06-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.0,,,73,4.21,107,,,,,,,,,,,,,21,801
12495,802296000,1995-06-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1010.0,,,73,4.2,107,,,,,,,,,,,,,36,802
12496,802299600,1995-06-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.0,,,73,4.27,109,,,,,,,,,,,,,48,802
12497,802303200,1995-06-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1010.0,,,74,4.43,109,,,,,,,,,,,,,40,802
12498,802306800,1995-06-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.0,,,73,4.83,116,,,,,,,,,,,,,48,802
12499,802310400,1995-06-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.35,26.35,26.35,1011.0,,,72,5.27,120,,,,,,,,,,,,,56,803
12500,802314000,1995-06-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1012.0,,,71,5.5,122,,,,,,,,,,,,,72,803
12501,802317600,1995-06-05 09:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1012.0,,,71,5.34,123,,,,,,,,,,,,,88,804
12502,802321200,1995-06-05 10:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1012.0,,,72,5.26,126,,,,,,,,,,,,,97,804
12503,802324800,1995-06-05 11:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1011.0,,,73,5.12,131,,,,,,,,,,,,,96,804
12504,802328400,1995-06-05 12:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1011.0,,,74,5.39,137,,,,,,,,,,,,,94,804
12505,802332000,1995-06-05 13:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1010.0,,,76,5.64,140,,,,,,,,,,,,,96,804
12506,802335600,1995-06-05 14:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1010.0,,,77,5.79,139,,,,,,,,,,,,,89,804
12507,802339200,1995-06-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1009.0,,,77,5.92,136,,,,,,,,,,,,,93,804
12508,802342800,1995-06-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1010.0,,,77,5.65,133,,,,,,,,,,,,,84,803
12509,802346400,1995-06-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1010.0,,,75,4.24,123,,,,,,,,,,,,,83,803
12510,802350000,1995-06-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1011.0,,,75,3.98,116,,,,,,,,,,,,,69,803
12511,802353600,1995-06-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.0,,,74,4.13,108,,,,,,,,,,,,,65,803
12512,802357200,1995-06-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.53,26.53,1011.0,,,74,4.43,104,,,,,,,,,,,,,62,803
12513,802360800,1995-06-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1012.0,,,73,4.73,106,,,,,,,,,,,,,46,802
12514,802364400,1995-06-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.0,,,73,4.37,105,,,,,,,,,,,,,56,803
12515,802368000,1995-06-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1012.0,,,72,4.07,109,,,,,,,,,,,,,62,803
12516,802371600,1995-06-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1012.0,,,72,3.91,111,,,,,,,,,,,,,69,803
12517,802375200,1995-06-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.42,26.42,26.42,1011.0,,,73,4.07,113,,,,,,,,,,,,,76,803
12518,802378800,1995-06-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1011.0,,,74,4.04,110,,,,,,,,,,,,,87,804
12519,802382400,1995-06-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.15,26.15,1011.0,,,75,4.17,114,,,,,,,,,,,,,88,804
12520,802386000,1995-06-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1011.0,,,76,4.2,116,,,,,,,,,,,,,87,804
12521,802389600,1995-06-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.97,25.97,1011.0,,,79,3.55,106,,,,,,,,,,,,,68,803
12522,802393200,1995-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1011.0,,,80,3.96,113,,,,,,,,,,,,,77,803
12523,802396800,1995-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,80,4.42,116,0.12,,,,,,,,,,,,92,500
12524,802400400,1995-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1013.0,,,79,4.53,113,,,,,,,,,,,,,90,804
12525,802404000,1995-06-06 09:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.0,,,81,4.94,114,,,,,,,,,,,,,93,804
12526,802407600,1995-06-06 10:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1013.0,,,82,5.53,113,0.13,,,,,,,,,,,,93,500
12527,802411200,1995-06-06 11:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.79,25.79,1012.0,,,83,5.84,114,,,,,,,,,,,,,76,803
12528,802414800,1995-06-06 12:00:00,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1011.0,,,83,5.86,116,,,,,,,,,,,,,33,802
12529,802418400,1995-06-06 13:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,83,6.04,116,,,,,,,,,,,,,19,801
12530,802422000,1995-06-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1009.0,,,82,6.39,117,,,,,,,,,,,,,32,802
12531,802425600,1995-06-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1009.0,,,82,6.56,120,,,,,,,,,,,,,14,801
12532,802429200,1995-06-06 16:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.0,,,82,6.6,123,,,,,,,,,,,,,9,800
12533,802432800,1995-06-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1010.0,,,82,6.07,125,,,,,,,,,,,,,9,800
12534,802436400,1995-06-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.0,,,82,6.01,122,,,,,,,,,,,,,5,800
12535,802440000,1995-06-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1011.0,,,82,5.91,119,,,,,,,,,,,,,17,801
12536,802443600,1995-06-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.42,26.42,26.42,1011.0,,,82,6.1,118,,,,,,,,,,,,,52,803
12537,802447200,1995-06-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1011.0,,,82,6.01,117,,,,,,,,,,,,,77,803
12538,802450800,1995-06-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1011.0,,,83,5.72,117,,,,,,,,,,,,,90,804
12539,802454400,1995-06-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1012.0,,,84,5.41,116,,,,,,,,,,,,,92,804
12540,802458000,1995-06-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1011.0,,,84,5.24,113,,,,,,,,,,,,,95,804
12541,802461600,1995-06-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1011.0,,,84,5.03,111,,,,,,,,,,,,,83,803
12542,802465200,1995-06-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1010.0,,,84,5.41,114,,,,,,,,,,,,,68,803
12543,802468800,1995-06-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.0,,,84,5.94,117,,,,,,,,,,,,,41,802
12544,802472400,1995-06-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.96,25.96,1010.0,,,83,6.01,115,,,,,,,,,,,,,38,802
12545,802476000,1995-06-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1010.0,,,84,5.41,110,0.11,,,,,,,,,,,,42,500
12546,802479600,1995-06-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.74,25.74,25.74,1011.0,,,84,5.09,109,,,,,,,,,,,,,35,802
12547,802483200,1995-06-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1011.0,,,85,5.14,112,0.14,,,,,,,,,,,,44,500
12548,802486800,1995-06-07 08:00:00,28800,Denpasar,-8.652497,115.219117,25.51,25.51,25.51,1012.0,,,85,5.5,117,0.16,,,,,,,,,,,,47,500
12549,802490400,1995-06-07 09:00:00,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1012.0,,,85,5.85,120,,,,,,,,,,,,,50,802
12550,802494000,1995-06-07 10:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1012.0,,,83,5.91,120,,,,,,,,,,,,,57,803
12551,802497600,1995-06-07 11:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.82,25.82,1012.0,,,83,5.99,120,,,,,,,,,,,,,49,802
12552,802501200,1995-06-07 12:00:00,28800,Denpasar,-8.652497,115.219117,25.91,25.91,25.91,1011.0,,,82,6.05,123,,,,,,,,,,,,,31,802
12553,802504800,1995-06-07 13:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1010.0,,,82,5.84,124,,,,,,,,,,,,,31,802
12554,802508400,1995-06-07 14:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1010.0,,,82,5.81,126,,,,,,,,,,,,,24,801
12555,802512000,1995-06-07 15:00:00,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1010.0,,,82,5.9,129,,,,,,,,,,,,,16,801
12556,802515600,1995-06-07 16:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1010.0,,,82,5.89,130,,,,,,,,,,,,,19,801
12557,802519200,1995-06-07 17:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1010.0,,,83,5.36,132,,,,,,,,,,,,,15,801
12558,802522800,1995-06-07 18:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.04,26.04,1011.0,,,83,5.36,129,,,,,,,,,,,,,14,801
12559,802526400,1995-06-07 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,83,5.41,124,,,,,,,,,,,,,72,803
