index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
10200,794034000,1995-03-01 12:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1011.0,,,65,7.7,180,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
10201,794037600,1995-03-01 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1011.0,,,65,7.7,180,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
10202,794041200,1995-03-01 14:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1011.0,,,65,7.7,180,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
10203,794044800,1995-03-01 15:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1010.0,,,83,3.34,196,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d
10204,794048400,1995-03-01 16:00:00,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1010.0,,,83,2.59,194,0.26,,,,,,,,,,,,54,500,Rain,light rain,10d
10205,794052000,1995-03-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1011.0,,,79,1.11,239,0.54,,,,,,,,,,,,59,500,Rain,light rain,10d
10206,794055600,1995-03-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.8,,,72,3.1,220,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
10207,794059200,1995-03-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.8,,,72,3.1,220,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
10208,794062800,1995-03-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.8,,,72,3.1,220,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
10209,794066400,1995-03-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1014.0,,,79,0.8,208,0.15,,,,,,,,,,,,86,500,Rain,light rain,10n
10210,794070000,1995-03-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1014.0,,,80,0.25,66,0.16,,,,,,,,,,,,87,500,Rain,light rain,10n
10211,794073600,1995-03-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.33,26.33,26.33,1014.0,,,83,0.93,83,0.19,,,,,,,,,,,,89,500,Rain,light rain,10n
10212,794077200,1995-03-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.8,,,90,1.35,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
10213,794080800,1995-03-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.8,,,90,1.64,75,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
10214,794084400,1995-03-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.8,,,90,0.86,73,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
10215,794088000,1995-03-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.38,25.38,25.38,1013.0,,,87,0.35,302,0.5,,,,,,,,,,,,89,500,Rain,light rain,10n
10216,794091600,1995-03-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.44,25.44,25.44,1013.0,,,87,0.7,265,0.13,,,,,,,,,,,,87,500,Rain,light rain,10n
10217,794095200,1995-03-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1013.0,,,87,1.12,242,,,,,,,,,,,,,78,803,Clouds,broken clouds,04n
10218,794098800,1995-03-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.3,,,82,1.41,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10219,794102400,1995-03-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.3,,,82,0.91,217,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10220,794106000,1995-03-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.3,,,82,0.99,162,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10221,794109600,1995-03-02 09:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1014.0,,,82,1.31,166,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d
10222,794113200,1995-03-02 10:00:00,28800,Denpasar,-8.652497,115.219117,26.84,26.84,26.84,1014.0,,,82,1.59,192,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03d
10223,794116800,1995-03-02 11:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1013.0,,,82,2.17,214,,,,,,,,,,,,,16,801,Clouds,few clouds,02d
10224,794120400,1995-03-02 12:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1012.0,,,82,2.62,210,,,,,,,,,,,,,66,803,Clouds,broken clouds,04d
10225,794124000,1995-03-02 13:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.0,,,82,2.81,196,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d
10226,794127600,1995-03-02 14:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1011.0,,,83,2.76,184,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
10227,794131200,1995-03-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1011.0,,,82,2.35,195,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
10228,794134800,1995-03-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1011.0,,,81,2.65,163,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
10229,794138400,1995-03-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1011.0,,,81,1.86,155,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
10230,794142000,1995-03-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,74,1.71,149,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
10231,794145600,1995-03-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,74,1.56,141,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
10232,794149200,1995-03-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,74,1.15,122,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
10233,794152800,1995-03-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1013.0,,,78,1.09,117,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
10234,794156400,1995-03-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1014.0,,,78,0.87,119,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n
10235,794160000,1995-03-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.36,27.36,1014.0,,,79,0.51,169,,,,,,,,,,,,,77,803,Clouds,broken clouds,04n
10236,794163600,1995-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1013.0,,,81,0.9,171,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03n
10237,794167200,1995-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1013.0,,,82,1.34,171,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n
10238,794170800,1995-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1013.0,,,83,1.38,165,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n
10239,794174400,1995-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1012.0,,,85,1.64,150,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n
10240,794178000,1995-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1012.0,,,86,1.42,148,0.14,,,,,,,,,,,,24,500,Rain,light rain,10n
10241,794181600,1995-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1013.0,,,82,1.25,153,0.15,,,,,,,,,,,,24,500,Rain,light rain,10n
10242,794185200,1995-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1013.6,,,85,0.51,152,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10243,794188800,1995-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1013.6,,,85,0.38,135,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10244,794192400,1995-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1013.6,,,85,0.4,98,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10245,794196000,1995-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1014.0,,,82,0.04,59,,,,,,,,,,,,,7,800,Clear,sky is clear,01d
10246,794199600,1995-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1014.0,,,82,0.87,256,,,,,,,,,,,,,8,800,Clear,sky is clear,01d
10247,794203200,1995-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1014.0,,,83,1.75,255,,,,,,,,,,,,,13,801,Clouds,few clouds,02d
10248,794206800,1995-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1013.0,,,85,2.27,255,,,,,,,,,,,,,2,800,Clear,sky is clear,01d
10249,794210400,1995-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1012.0,,,86,2.5,229,,,,,,,,,,,,,0,800,Clear,sky is clear,01d
10250,794214000,1995-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.82,26.82,1011.0,,,85,2.89,217,,,,,,,,,,,,,0,800,Clear,sky is clear,01d
10251,794217600,1995-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.0,,,82,3.0,206,,,,,,,,,,,,,0,800,Clear,sky is clear,01d
10252,794221200,1995-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.38,27.38,1010.0,,,81,3.19,202,,,,,,,,,,,,,0,800,Clear,sky is clear,01d
10253,794224800,1995-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1011.0,,,80,2.11,196,,,,,,,,,,,,,0,800,Clear,sky is clear,01d
10254,794228400,1995-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.5,,,74,2.27,181,,,0.0,,,,,,,,,,0,800,Clear,sky is clear,01n
10255,794232000,1995-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.5,,,74,1.93,179,,,0.0,,,,,,,,,,6,800,Clear,sky is clear,01n
10256,794235600,1995-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.5,,,74,1.52,186,,,0.0,,,,,,,,,,11,801,Clouds,few clouds,02n
10257,794239200,1995-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1013.0,,,77,1.23,206,,,,,,,,,,,,,24,801,Clouds,few clouds,02n
10258,794242800,1995-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.39,27.39,1014.0,,,77,1.32,243,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n
10259,794246400,1995-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.39,27.39,1014.0,,,77,1.35,258,,,,,,,,,,,,,54,803,Clouds,broken clouds,04n
10260,794250000,1995-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1013.0,,,77,1.51,266,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03n
10261,794253600,1995-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.17,27.17,1012.0,,,77,1.62,267,,,,,,,,,,,,,17,801,Clouds,few clouds,02n
10262,794257200,1995-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1012.0,,,76,1.76,269,,,,,,,,,,,,,19,801,Clouds,few clouds,02n
10263,794260800,1995-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1012.0,,,76,1.73,260,,,,,,,,,,,,,15,801,Clouds,few clouds,02n
10264,794264400,1995-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1012.0,,,75,1.48,260,,,,,,,,,,,,,16,801,Clouds,few clouds,02n
10265,794268000,1995-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1012.0,,,76,1.7,272,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
10266,794271600,1995-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1013.2,,,89,1.05,274,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10267,794275200,1995-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1013.2,,,89,0.68,274,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10268,794278800,1995-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1013.2,,,89,0.9,266,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
10269,794282400,1995-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.26,27.26,1013.0,,,75,1.6,259,,,,,,,,,,,,,22,801,Clouds,few clouds,02d
10270,794286000,1995-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1013.0,,,76,2.21,249,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03d
10271,794289600,1995-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1013.0,,,78,2.84,243,,,,,,,,,,,,,9,800,Clear,sky is clear,01d
10272,794293200,1995-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.0,,,79,3.36,239,,,,,,,,,,,,,7,800,Clear,sky is clear,01d
10273,794296800,1995-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1011.0,,,80,3.64,230,,,,,,,,,,,,,4,800,Clear,sky is clear,01d
10274,794300400,1995-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1010.0,,,81,3.66,219,,,,,,,,,,,,,5,800,Clear,sky is clear,01d
10275,794304000,1995-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.47,27.47,27.47,1009.0,,,80,3.42,213,,,,,,,,,,,,,3,800,Clear,sky is clear,01d
10276,794307600,1995-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1009.0,,,80,3.05,210,,,,,,,,,,,,,4,800,Clear,sky is clear,01d
10277,794311200,1995-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.0,,,82,2.11,202,,,,,,,,,,,,,7,800,Clear,sky is clear,01d
10278,794314800,1995-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1010.0,,,82,1.71,200,,,,,,,,,,,,,8,800,Clear,sky is clear,01n
10279,794318400,1995-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1011.0,,,82,1.32,194,,,,,,,,,,,,,8,800,Clear,sky is clear,01n
10280,794322000,1995-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1012.0,,,81,1.04,195,,,,,,,,,,,,,10,800,Clear,sky is clear,01n
10281,794325600,1995-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.17,27.17,1012.0,,,81,0.71,204,,,,,,,,,,,,,11,801,Clouds,few clouds,02n
10282,794329200,1995-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1012.0,,,81,0.39,219,,,,,,,,,,,,,13,801,Clouds,few clouds,02n
10283,794332800,1995-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1012.0,,,80,0.33,232,,,,,,,,,,,,,10,800,Clear,sky is clear,01n
10284,794336400,1995-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1011.0,,,80,0.36,242,,,,,,,,,,,,,9,800,Clear,sky is clear,01n
10285,794340000,1995-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1011.0,,,79,0.59,242,,,,,,,,,,,,,8,800,Clear,sky is clear,01n
10286,794343600,1995-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1011.0,,,79,0.73,251,,,,,,,,,,,,,11,801,Clouds,few clouds,02n
10287,794347200,1995-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1011.0,,,79,0.7,272,,,,,,,,,,,,,13,801,Clouds,few clouds,02n
10288,794350800,1995-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1011.0,,,79,0.73,287,,,,,,,,,,,,,19,801,Clouds,few clouds,02n
10289,794354400,1995-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1011.0,,,80,0.62,297,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03n
10290,794358000,1995-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1011.0,,,79,0.56,308,,,,,,,,,,,,,21,801,Clouds,few clouds,02d
10291,794361600,1995-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.88,26.88,1012.0,,,78,0.62,321,,,,,,,,,,,,,18,801,Clouds,few clouds,02d
10292,794365200,1995-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1012.0,,,76,0.65,305,,,,,,,,,,,,,14,801,Clouds,few clouds,02d
10293,794368800,1995-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1012.0,,,75,0.81,272,,,,,,,,,,,,,7,800,Clear,sky is clear,01d
10294,794372400,1995-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1011.0,,,76,1.33,247,,,,,,,,,,,,,11,801,Clouds,few clouds,02d
10295,794376000,1995-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1010.0,,,79,2.26,235,,,,,,,,,,,,,1,800,Clear,sky is clear,01d
10296,794379600,1995-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1008.8,,,56,2.6,100,,,0.0,,,,,,,,,,3,800,Clear,sky is clear,01d
10297,794383200,1995-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1008.8,,,56,2.6,100,,,0.0,,,,,,,,,,4,800,Clear,sky is clear,01d
10298,794386800,1995-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1008.8,,,56,2.6,100,,,0.0,,,,,,,,,,14,801,Clouds,few clouds,02d
10299,794390400,1995-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1009.0,,,81,4.17,207,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
10300,794394000,1995-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.63,27.63,27.63,1009.0,,,79,3.68,195,0.13,,,,,,,,,,,,21,500,Rain,light rain,10d
10301,794397600,1995-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.39,27.39,1009.0,,,80,2.81,190,0.17,,,,,,,,,,,,54,500,Rain,light rain,10d
10302,794401200,1995-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.7,,,69,1.5,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
10303,794404800,1995-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.7,,,69,1.5,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
10304,794408400,1995-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.7,,,69,1.5,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
10305,794412000,1995-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1011.0,,,81,1.15,230,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n
10306,794415600,1995-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1011.0,,,81,1.38,263,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
10307,794419200,1995-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1011.0,,,82,1.78,274,,,,,,,,,,,,,18,801,Clouds,few clouds,02n
10308,794422800,1995-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,82,1.87,270,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
10309,794426400,1995-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.05,27.05,1010.0,,,82,1.87,273,,,,,,,,,,,,,18,801,Clouds,few clouds,02n
10310,794430000,1995-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1010.0,,,82,1.79,276,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
10311,794433600,1995-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1010.0,,,82,1.76,278,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
10312,794437200,1995-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1010.0,,,82,1.69,278,,,,,,,,,,,,,23,801,Clouds,few clouds,02n
10313,794440800,1995-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1010.0,,,83,1.34,262,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n
10314,794444400,1995-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1010.0,,,84,1.26,255,,,,,,,,,,,,,24,801,Clouds,few clouds,02d
10315,794448000,1995-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1011.0,,,83,1.1,257,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d
10316,794451600,1995-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1011.0,,,82,0.95,243,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d
10317,794455200,1995-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.0,,,80,0.99,218,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03d
10318,794458800,1995-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1011.0,,,81,1.21,211,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03d
10319,794462400,1995-03-06 11:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.39,27.39,1010.0,,,82,1.55,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
10320,794466000,1995-03-06 12:00:00,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1010.0,,,83,2.11,208,,,,,,,,,,,,,16,801,Clouds,few clouds,02d
10321,794469600,1995-03-06 13:00:00,28800,Denpasar,-8.652497,115.219117,27.35,27.35,27.35,1009.0,,,84,2.4,200,,,,,,,,,,,,,23,801,Clouds,few clouds,02d
10322,794473200,1995-03-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1008.0,,,83,2.54,195,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03d
10323,794476800,1995-03-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.57,27.57,1008.0,,,83,2.6,202,0.28,,,,,,,,,,,,35,500,Rain,light rain,10d
10324,794480400,1995-03-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1008.0,,,83,1.65,183,0.27,,,,,,,,,,,,48,500,Rain,light rain,10d
10325,794484000,1995-03-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1008.0,,,85,1.24,149,0.11,,,,,,,,,,,,26,500,Rain,light rain,10d
10326,794487600,1995-03-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1009.0,,,85,1.41,103,,,,,,,,,,,,,35,802,Clouds,scattered clouds,03n
10327,794491200,1995-03-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1010.0,,,86,1.7,87,,,,,,,,,,,,,35,802,Clouds,scattered clouds,03n
