index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
10943,796708800,1995-04-01 11:00:00,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1011.0,,,83,3.01,121,0.11,,,,,,,,,,,,91,500,Rain,light rain,10d
10944,796712400,1995-04-01 12:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1010.0,,,85,3.21,127,0.76,,,,,,,,,,,,88,500,Rain,light rain,10d
10945,796716000,1995-04-01 13:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1010.0,,,85,2.7,143,1.61,,,,,,,,,,,,95,501,Rain,moderate rain,10d
10946,796719600,1995-04-01 14:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.0,,,85,1.96,164,3.2,,,,,,,,,,,,99,501,Rain,moderate rain,10d
10947,796723200,1995-04-01 15:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1010.0,,,85,1.64,100,2.63,,,,,,,,,,,,100,501,Rain,moderate rain,10d
10948,796726800,1995-04-01 16:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1010.0,,,86,1.9,48,0.74,,,,,,,,,,,,100,500,Rain,light rain,10d
10949,796730400,1995-04-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.53,26.53,1010.0,,,86,2.97,26,0.52,,,,,,,,,,,,100,500,Rain,light rain,10d
10950,796734000,1995-04-01 18:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1011.0,,,85,2.84,58,0.54,,,,,,,,,,,,99,500,Rain,light rain,10n
10951,796737600,1995-04-01 19:00:00,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1012.0,,,85,2.91,71,0.3,,,,,,,,,,,,100,500,Rain,light rain,10n
10952,796741200,1995-04-01 20:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1012.0,,,86,2.97,70,0.12,,,,,,,,,,,,100,500,Rain,light rain,10n
10953,796744800,1995-04-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1012.0,,,85,3.3,74,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
10954,796748400,1995-04-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1012.0,,,85,2.81,77,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n
10955,796752000,1995-04-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1012.0,,,84,2.12,81,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n
10956,796755600,1995-04-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.84,26.84,26.84,1012.0,,,85,1.34,80,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n
10957,796759200,1995-04-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.0,,,85,0.88,134,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n
10958,796762800,1995-04-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1011.0,,,83,1.02,165,0.13,,,,,,,,,,,,94,500,Rain,light rain,10n
10959,796766400,1995-04-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1011.0,,,83,0.49,231,0.17,,,,,,,,,,,,98,500,Rain,light rain,10n
10960,796770000,1995-04-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1011.0,,,84,0.65,12,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n
10961,796773600,1995-04-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1011.0,,,85,1.69,89,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n
10962,796777200,1995-04-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.6,,,83,2.37,84,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
10963,796780800,1995-04-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.6,,,83,2.47,73,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
10964,796784400,1995-04-02 08:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.6,,,83,2.27,66,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
10965,796788000,1995-04-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1012.0,,,83,1.68,87,,,,,,,,,,,,,61,803,Clouds,broken clouds,04d
10966,796791600,1995-04-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1013.0,,,83,1.72,116,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03d
10967,796795200,1995-04-02 11:00:00,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1012.0,,,83,2.01,139,0.16,,,,,,,,,,,,40,500,Rain,light rain,10d
10968,796798800,1995-04-02 12:00:00,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1011.0,,,84,2.5,161,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d
10969,796802400,1995-04-02 13:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1010.0,,,84,2.71,138,0.39,,,,,,,,,,,,61,500,Rain,light rain,10d
10970,796806000,1995-04-02 14:00:00,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1011.0,,,84,2.09,119,1.94,,,,,,,,,,,,82,501,Rain,moderate rain,10d
10971,796809600,1995-04-02 15:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1010.0,,,85,2.24,134,2.86,,,,,,,,,,,,94,501,Rain,moderate rain,10d
10972,796813200,1995-04-02 16:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1011.0,,,86,2.63,105,3.6,,,,,,,,,,,,100,501,Rain,moderate rain,10d
10973,796816800,1995-04-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1011.0,,,86,2.54,66,2.84,,,,,,,,,,,,100,501,Rain,moderate rain,10d
10974,796820400,1995-04-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1012.0,,,85,2.09,18,0.42,,,,,,,,,,,,100,500,Rain,light rain,10n
10975,796824000,1995-04-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.0,,,84,1.83,341,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
10976,796827600,1995-04-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1013.0,,,85,1.85,332,0.11,,,,,,,,,,,,100,500,Rain,light rain,10n
10977,796831200,1995-04-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1014.0,,,86,2.23,331,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
10978,796834800,1995-04-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1013.0,,,87,2.4,341,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
10979,796838400,1995-04-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,87,1.76,332,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
10980,796842000,1995-04-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1013.0,,,86,1.46,325,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
10981,796845600,1995-04-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1013.0,,,87,1.48,342,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
10982,796849200,1995-04-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1012.0,,,86,1.39,331,0.8,,,,,,,,,,,,100,500,Rain,light rain,10n
10983,796852800,1995-04-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1012.0,,,86,1.43,323,0.71,,,,,,,,,,,,100,500,Rain,light rain,10n
10984,796856400,1995-04-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1012.0,,,87,1.05,293,0.19,,,,,,,,,,,,100,500,Rain,light rain,10n
10985,796860000,1995-04-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1012.0,,,87,0.57,131,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
10986,796863600,1995-04-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1013.0,,,87,1.13,127,0.18,,,,,,,,,,,,100,500,Rain,light rain,10d
10987,796867200,1995-04-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1013.0,,,87,1.33,136,0.13,,,,,,,,,,,,98,500,Rain,light rain,10d
10988,796870800,1995-04-03 08:00:00,28800,Denpasar,-8.652497,115.219117,25.84,25.84,25.84,1014.0,,,87,1.31,142,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d
10989,796874400,1995-04-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1014.0,,,87,1.66,134,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d
10990,796878000,1995-04-03 10:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1014.0,,,87,1.89,132,0.28,,,,,,,,,,,,94,500,Rain,light rain,10d
10991,796881600,1995-04-03 11:00:00,28800,Denpasar,-8.652497,115.219117,25.98,25.98,25.98,1013.0,,,89,2.92,146,0.12,,,,,,,,,,,,89,500,Rain,light rain,10d
10992,796885200,1995-04-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1012.0,,,88,3.44,157,,,,,,,,,,,,,89,804,Clouds,overcast clouds,04d
10993,796888800,1995-04-03 13:00:00,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1012.0,,,85,3.53,158,0.31,,,,,,,,,,,,90,500,Rain,light rain,10d
10994,796892400,1995-04-03 14:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1011.0,,,84,3.58,156,0.27,,,,,,,,,,,,88,500,Rain,light rain,10d
10995,796896000,1995-04-03 15:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1011.0,,,83,3.48,158,0.18,,,,,,,,,,,,95,500,Rain,light rain,10d
10996,796899600,1995-04-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1011.0,,,84,2.44,141,0.37,,,,,,,,,,,,100,500,Rain,light rain,10d
10997,796903200,1995-04-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1012.0,,,85,1.53,120,0.29,,,,,,,,,,,,99,500,Rain,light rain,10d
10998,796906800,1995-04-03 18:00:00,28800,Denpasar,-8.652497,115.219117,25.98,25.98,25.98,1012.0,,,87,1.26,105,0.33,,,,,,,,,,,,99,500,Rain,light rain,10n
10999,796910400,1995-04-03 19:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.81,25.81,1013.0,,,89,1.86,107,0.34,,,,,,,,,,,,100,500,Rain,light rain,10n
11000,796914000,1995-04-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1013.0,,,87,1.7,105,0.18,,,,,,,,,,,,100,500,Rain,light rain,10n
11001,796917600,1995-04-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.09,26.09,26.09,1014.0,,,87,1.92,104,0.17,,,,,,,,,,,,100,500,Rain,light rain,10n
11002,796921200,1995-04-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.97,25.97,1014.0,,,87,1.51,106,0.29,,,,,,,,,,,,100,500,Rain,light rain,10n
11003,796924800,1995-04-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.98,25.98,25.98,1014.0,,,87,0.77,119,0.31,,,,,,,,,,,,100,500,Rain,light rain,10n
11004,796928400,1995-04-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.76,25.76,1013.0,,,88,0.38,136,0.22,,,,,,,,,,,,100,500,Rain,light rain,10n
11005,796932000,1995-04-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1012.0,,,88,0.46,169,0.13,,,,,,,,,,,,99,500,Rain,light rain,10n
11006,796935600,1995-04-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.81,25.81,1012.0,,,87,0.61,167,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
11007,796939200,1995-04-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1012.0,,,88,0.28,211,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
11008,796942800,1995-04-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.54,25.54,25.54,1012.0,,,89,0.41,190,0.12,,,,,,,,,,,,94,500,Rain,light rain,10n
11009,796946400,1995-04-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.0,,,90,1.09,159,0.71,,,,,,,,,,,,100,500,Rain,light rain,10n
11010,796950000,1995-04-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.9,,,90,1.53,176,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
11011,796953600,1995-04-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.9,,,90,1.36,191,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
11012,796957200,1995-04-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.9,,,90,1.21,188,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
11013,796960800,1995-04-04 09:00:00,28800,Denpasar,-8.652497,115.219117,25.69,25.69,25.69,1014.0,,,88,1.56,177,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
11014,796964400,1995-04-04 10:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.79,25.79,1013.0,,,88,1.48,174,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d
11015,796968000,1995-04-04 11:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.0,,,89,1.27,183,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04d
11016,796971600,1995-04-04 12:00:00,28800,Denpasar,-8.652497,115.219117,25.58,25.58,25.58,1012.0,,,92,1.61,192,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04d
11017,796975200,1995-04-04 13:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.0,,,91,2.43,187,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d
11018,796978800,1995-04-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1011.0,,,89,2.2,176,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
11019,796982400,1995-04-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1010.0,,,88,2.04,168,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
11020,796986000,1995-04-04 16:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1010.0,,,86,1.71,159,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04d
11021,796989600,1995-04-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.82,26.82,1011.0,,,83,0.4,121,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
11022,796993200,1995-04-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1011.0,,,84,1.25,131,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n
11023,796996800,1995-04-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1012.0,,,86,1.54,140,0.38,,,,,,,,,,,,99,500,Rain,light rain,10n
11024,797000400,1995-04-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1013.0,,,89,1.5,134,0.68,,,,,,,,,,,,98,500,Rain,light rain,10n
11025,797004000,1995-04-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.84,25.84,25.84,1013.0,,,88,1.39,121,0.21,,,,,,,,,,,,97,500,Rain,light rain,10n
11026,797007600,1995-04-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1013.0,,,87,1.37,115,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n
11027,797011200,1995-04-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1012.0,,,86,0.94,97,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
11028,797014800,1995-04-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1012.0,,,86,0.79,77,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n
11029,797018400,1995-04-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1011.0,,,86,0.79,82,,,,,,,,,,,,,72,803,Clouds,broken clouds,04n
11030,797022000,1995-04-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1011.0,,,86,0.88,97,0.14,,,,,,,,,,,,76,500,Rain,light rain,10n
11031,797025600,1995-04-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.15,26.15,1011.0,,,86,1.3,105,0.11,,,,,,,,,,,,75,500,Rain,light rain,10n
11032,797029200,1995-04-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1011.0,,,86,1.07,107,0.16,,,,,,,,,,,,80,500,Rain,light rain,10n
11033,797032800,1995-04-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1010.0,,,87,0.89,98,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n
11034,797036400,1995-04-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1011.0,,,88,1.73,144,0.17,,,,,,,,,,,,87,500,Rain,light rain,10d
11035,797040000,1995-04-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.54,25.54,25.54,1012.0,,,89,2.15,174,0.81,,,,,,,,,,,,88,500,Rain,light rain,10d
11036,797043600,1995-04-05 08:00:00,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1012.0,,,87,1.06,230,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04d
11037,797047200,1995-04-05 09:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1012.0,,,87,0.84,244,,,,,,,,,,,,,73,803,Clouds,broken clouds,04d
11038,797050800,1995-04-05 10:00:00,28800,Denpasar,-8.652497,115.219117,25.84,25.84,25.84,1012.0,,,88,1.46,218,,,,,,,,,,,,,67,803,Clouds,broken clouds,04d
11039,797054400,1995-04-05 11:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1011.0,,,87,2.01,208,,,,,,,,,,,,,59,803,Clouds,broken clouds,04d
11040,797058000,1995-04-05 12:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.13,26.13,1010.0,,,87,2.71,210,,,,,,,,,,,,,71,803,Clouds,broken clouds,04d
11041,797061600,1995-04-05 13:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.0,,,87,3.19,222,,,,,,,,,,,,,58,803,Clouds,broken clouds,04d
11042,797065200,1995-04-05 14:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1009.0,,,88,3.59,216,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03d
11043,797068800,1995-04-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.0,,,86,3.38,213,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03d
11044,797072400,1995-04-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1009.0,,,84,2.95,210,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d
11045,797076000,1995-04-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1009.0,,,84,2.35,225,,,,,,,,,,,,,58,803,Clouds,broken clouds,04d
11046,797079600,1995-04-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1010.0,,,83,2.14,213,,,,,,,,,,,,,59,803,Clouds,broken clouds,04n
11047,797083200,1995-04-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1011.0,,,83,1.79,197,,,,,,,,,,,,,69,803,Clouds,broken clouds,04n
11048,797086800,1995-04-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1011.0,,,83,1.08,194,,,,,,,,,,,,,74,803,Clouds,broken clouds,04n
11049,797090400,1995-04-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1012.0,,,84,0.16,224,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
11050,797094000,1995-04-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.52,26.52,1012.0,,,85,0.64,322,,,,,,,,,,,,,51,803,Clouds,broken clouds,04n
11051,797097600,1995-04-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1012.0,,,86,0.36,330,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03n
11052,797101200,1995-04-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.23,26.23,1011.0,,,87,0.43,290,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n
11053,797104800,1995-04-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1011.0,,,88,0.92,265,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
11054,797108400,1995-04-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1010.0,,,88,1.13,259,,,,,,,,,,,,,21,801,Clouds,few clouds,02n
11055,797112000,1995-04-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1010.0,,,88,1.39,239,,,,,,,,,,,,,15,801,Clouds,few clouds,02n
11056,797115600,1995-04-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1010.0,,,89,2.1,256,,,,,,,,,,,,,9,800,Clear,sky is clear,01n
11057,797119200,1995-04-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1010.0,,,89,2.8,269,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
11058,797122800,1995-04-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1011.0,,,88,2.33,261,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03d
11059,797126400,1995-04-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1012.0,,,87,1.62,244,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03d
11060,797130000,1995-04-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1012.0,,,86,1.18,256,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03d
11061,797133600,1995-04-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1012.0,,,86,1.7,261,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03d
11062,797137200,1995-04-06 10:00:00,28800,Denpasar,-8.652497,115.219117,26.84,26.84,26.84,1011.0,,,86,2.13,241,,,,,,,,,,,,,19,801,Clouds,few clouds,02d
11063,797140800,1995-04-06 11:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1010.0,,,86,2.84,229,,,,,,,,,,,,,19,801,Clouds,few clouds,02d
11064,797144400,1995-04-06 12:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1010.0,,,86,3.37,235,,,,,,,,,,,,,15,801,Clouds,few clouds,02d
11065,797148000,1995-04-06 13:00:00,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1009.0,,,85,3.08,236,,,,,,,,,,,,,23,801,Clouds,few clouds,02d
11066,797151600,1995-04-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1008.0,,,86,3.08,219,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03d
11067,797155200,1995-04-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1008.0,,,86,3.09,208,0.17,,,,,,,,,,,,42,500,Rain,light rain,10d
11068,797158800,1995-04-06 16:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1008.0,,,85,2.07,196,0.22,,,,,,,,,,,,47,500,Rain,light rain,10d
11069,797162400,1995-04-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1009.0,,,84,1.2,245,0.25,,,,,,,,,,,,56,500,Rain,light rain,10d
11070,797166000,1995-04-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1010.0,,,85,1.3,311,0.14,,,,,,,,,,,,64,500,Rain,light rain,10n
11071,797169600,1995-04-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1011.0,,,87,1.45,326,0.31,,,,,,,,,,,,64,500,Rain,light rain,10n
