index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
9542,791676000,1995-02-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1008.0,,,86,4.38,276,0.51,,,,,,,,,,,,100,500
9543,791679600,1995-02-02 06:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1008.9,,,79,3.51,298,,,,,9.0,,,,,,,,20,501
9544,791683200,1995-02-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1008.9,,,79,2.52,312,,,,,9.0,,,,,,,,20,501
9545,791686800,1995-02-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1008.9,,,79,1.72,294,,,,,9.0,,,,,,,,20,501
9546,791690400,1995-02-02 09:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1009.0,,,82,1.67,271,,,,,,,,,,,,,100,804
9547,791694000,1995-02-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,82,1.99,258,,,,,,,,,,,,,99,804
9548,791697600,1995-02-02 11:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1009.0,,,83,2.56,241,,,,,,,,,,,,,96,804
9549,791701200,1995-02-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,62,3.1,170,,,0.0,,,,,,,,,,40,802
9550,791704800,1995-02-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,62,3.1,170,,,0.0,,,,,,,,,,40,802
9551,791708400,1995-02-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,62,3.1,170,,,0.0,,,,,,,,,,40,802
9552,791712000,1995-02-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1007.0,,,82,1.55,309,1.04,,,,,,,,,,,,95,501
9553,791715600,1995-02-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1006.0,,,82,1.21,315,0.41,,,,,,,,,,,,86,500
9554,791719200,1995-02-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1007.0,,,84,1.79,34,,,,,,,,,,,,,87,804
9555,791722800,1995-02-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.3,,,79,1.5,60,,,0.0,,,,,,,,,,40,802
9556,791726400,1995-02-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.3,,,79,1.5,60,,,0.0,,,,,,,,,,40,802
9557,791730000,1995-02-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.3,,,79,1.5,60,,,0.0,,,,,,,,,,40,802
9558,791733600,1995-02-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.3,,,79,1.5,60,,,0.0,,,,,,,,,,75,803
9559,791737200,1995-02-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.3,,,79,1.5,60,,,0.0,,,,,,,,,,75,803
9560,791740800,1995-02-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.3,,,79,1.5,60,,,0.0,,,,,,,,,,75,803
9561,791744400,1995-02-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,88,2.19,236,,,0.0,,,,,,,,,,40,802
9562,791748000,1995-02-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,88,2.73,255,,,0.0,,,,,,,,,,40,802
9563,791751600,1995-02-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,88,2.73,271,,,0.0,,,,,,,,,,40,802
9564,791755200,1995-02-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1009.0,,,86,2.44,301,1.72,,,,,,,,,,,,96,501
9565,791758800,1995-02-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1008.0,,,86,1.94,292,0.94,,,,,,,,,,,,98,500
9566,791762400,1995-02-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1009.0,,,87,1.36,232,,,,,,,,,,,,,100,804
9567,791766000,1995-02-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.7,,,89,1.24,237,,,,,2.0,,,,,,,,40,802
9568,791769600,1995-02-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.7,,,89,0.77,229,,,,,2.0,,,,,,,,40,802
9569,791773200,1995-02-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.7,,,89,1.37,198,,,,,2.0,,,,,,,,40,802
9570,791776800,1995-02-03 09:00:00,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1011.0,,,90,1.74,180,1.43,,,,,,,,,,,,99,501
9571,791780400,1995-02-03 10:00:00,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1010.0,,,90,1.23,192,0.58,,,,,,,,,,,,100,500
9572,791784000,1995-02-03 11:00:00,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1010.0,,,90,2.08,217,0.17,,,,,,,,,,,,100,500
9573,791787600,1995-02-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1008.2,,,72,3.6,260,,,,,,,,,,,,,40,802
9574,791791200,1995-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1008.2,,,72,3.6,260,,,,,,,,,,,,,40,802
9575,791794800,1995-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1008.2,,,72,3.6,260,,,,,,,,,,,,,40,802
9576,791798400,1995-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.0,,,87,2.58,234,,,,,,,,,,,,,99,804
9577,791802000,1995-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.53,26.53,1008.0,,,86,3.14,250,0.89,,,,,,,,,,,,100,500
9578,791805600,1995-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,25.74,25.74,25.74,1009.0,,,89,3.55,252,2.64,,,,,,,,,,,,100,501
9579,791809200,1995-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.9,,,77,5.1,250,,,0.0,,,,,,,,,,20,801
9580,791812800,1995-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.9,,,77,5.1,250,,,0.0,,,,,,,,,,20,801
9581,791816400,1995-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.9,,,77,5.1,250,,,0.0,,,,,,,,,,20,801
9582,791820000,1995-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1011.0,,,84,0.84,309,,,,,,,,,,,,,100,804
9583,791823600,1995-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1011.0,,,84,1.76,302,0.47,,,,,,,,,,,,100,500
9584,791827200,1995-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1010.0,,,85,2.29,281,0.68,,,,,,,,,,,,99,500
9585,791830800,1995-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.82,26.82,1010.0,,,85,3.03,277,0.12,,,,,,,,,,,,99,500
9586,791834400,1995-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1009.0,,,86,4.06,276,0.69,,,,,,,,,,,,99,500
9587,791838000,1995-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1009.0,,,87,4.29,282,1.69,,,,,,,,,,,,99,501
9588,791841600,1995-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1009.0,,,87,3.55,291,0.39,,,,,,,,,,,,100,500
9589,791845200,1995-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1008.0,,,87,3.78,288,0.68,,,,,,,,,,,,99,500
9590,791848800,1995-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1009.0,,,87,3.68,267,1.26,,,,,,,,,,,,97,501
9591,791852400,1995-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1010.0,,,90,1.5,330,,,,,16.0,,,,,,,,40,802
9592,791856000,1995-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1010.0,,,90,1.5,330,,,,,16.0,,,,,,,,40,802
9593,791859600,1995-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1010.0,,,90,1.5,330,,,,,16.0,,,,,,,,40,802
9594,791863200,1995-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1010.0,,,85,4.26,277,0.56,,,,,,,,,,,,99,500
9595,791866800,1995-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,84,4.45,279,0.56,,,,,,,,,,,,98,500
9596,791870400,1995-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1010.0,,,83,5.14,280,0.16,,,,,,,,,,,,87,500
9597,791874000,1995-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.5,31.5,31.5,1009.1,,,65,5.1,270,,,0.0,,,,,,,,,,20,801
9598,791877600,1995-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.5,31.5,31.5,1009.1,,,65,5.1,270,,,0.0,,,,,,,,,,20,801
9599,791881200,1995-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.5,31.5,31.5,1009.1,,,65,5.1,270,,,0.0,,,,,,,,,,20,801
9600,791884800,1995-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1010.0,,,90,1.5,330,,,,,16.0,,,,,,,,40,802
9601,791888400,1995-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1010.0,,,90,1.5,330,,,,,16.0,,,,,,,,40,802
9602,791892000,1995-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1010.0,,,90,1.5,330,,,,,16.0,,,,,,,,40,802
9603,791895600,1995-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,5.1,270,,,,,,,,,,,,,40,802
9604,791899200,1995-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,5.1,270,,,,,,,,,,,,,40,802
9605,791902800,1995-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,5.1,270,,,,,,,,,,,,,40,802
9606,791906400,1995-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.93,25.93,1010.0,,,92,5.95,266,1.86,,,,,,,,,,,,100,501
9607,791910000,1995-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.0,,,93,6.88,263,2.51,,,,,,,,,,,,100,501
9608,791913600,1995-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1010.0,,,92,6.42,266,2.12,,,,,,,,,,,,100,501
9609,791917200,1995-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1009.0,,,92,6.14,267,1.83,,,,,,,,,,,,100,501
9610,791920800,1995-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1009.0,,,91,6.15,264,1.42,,,,,,,,,,,,100,501
9611,791924400,1995-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1009.0,,,89,6.7,259,3.09,,,,,,,,,,,,100,501
9612,791928000,1995-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1008.0,,,91,6.32,261,2.16,,,,,,,,,,,,100,501
9613,791931600,1995-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.79,25.79,1008.0,,,91,5.56,269,0.65,,,,,,,,,,,,100,500
9614,791935200,1995-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1008.0,,,84,5.24,269,0.2,,,,,,,,,,,,100,500
9615,791938800,1995-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.8,,,96,5.1,300,,46.0,,,56.0,,,,,,,,90,502
9616,791942400,1995-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.8,,,96,5.1,300,,46.0,,,56.0,,,,,,,,90,502
9617,791946000,1995-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.8,,,96,5.1,300,,46.0,,,56.0,,,,,,,,90,502
9618,791949600,1995-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1011.0,,,90,6.89,272,3.91,,,,,,,,,,,,100,501
9619,791953200,1995-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1010.0,,,85,5.96,279,1.48,,,,,,,,,,,,100,501
9620,791956800,1995-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1009.0,,,84,7.39,282,0.33,,,,,,,,,,,,100,500
9621,791960400,1995-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,82,5.1,280,,0.2,0.3,,,,,,,,,,40,500
9622,791964000,1995-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,82,5.1,280,,0.2,0.3,,,,,,,,,,40,500
9623,791967600,1995-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,82,5.1,280,,0.2,0.3,,,,,,,,,,40,500
9624,791971200,1995-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1006.0,,,85,8.48,269,0.43,,,,,,,,,,,,100,500
9625,791974800,1995-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.44,26.44,26.44,1006.0,,,87,8.24,268,0.34,,,,,,,,,,,,100,500
9626,791978400,1995-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.76,27.76,1007.0,,,81,7.07,270,0.13,,,,,,,,,,,,100,500
9627,791982000,1995-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.4,,,82,5.1,300,,,,,,,,,,,,,40,501
9628,791985600,1995-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.4,,,82,5.1,300,,,,,,,,,,,,,40,501
9629,791989200,1995-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.4,,,82,5.1,300,,,,,,,,,,,,,40,501
9630,791992800,1995-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1009.0,,,87,6.77,283,0.61,,,,,,,,,,,,100,500
9631,791996400,1995-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1009.0,,,88,7.37,283,0.62,,,,,,,,,,,,100,500
9632,792000000,1995-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1009.0,,,86,7.6,280,0.66,,,,,,,,,,,,100,500
9633,792003600,1995-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.5,,,77,5.1,300,,,6.0,,,,,,,,,,40,802
9634,792007200,1995-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.5,,,77,5.1,300,,,6.0,,,,,,,,,,40,802
9635,792010800,1995-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.5,,,77,5.1,300,,,6.0,,,,,,,,,,40,802
9636,792014400,1995-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1008.0,,,86,8.03,281,0.4,,,,,,,,,,,,100,500
9637,792018000,1995-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1008.0,,,88,7.64,275,0.73,,,,,,,,,,,,100,500
9638,792021600,1995-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1007.0,,,87,8.17,273,1.32,,,,,,,,,,,,100,501
9639,792025200,1995-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.0,,,74,6.2,290,,,,,21.0,,,,,,,,40,802
9640,792028800,1995-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.0,,,74,6.2,290,,,,,21.0,,,,,,,,40,802
9641,792032400,1995-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.0,,,74,6.2,290,,,,,21.0,,,,,,,,40,802
9642,792036000,1995-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1010.0,,,84,7.18,268,0.64,,,,,,,,,,,,100,500
9643,792039600,1995-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1010.0,,,87,7.22,272,2.02,,,,,,,,,,,,99,501
9644,792043200,1995-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.0,,,87,7.43,271,1.39,,,,,,,,,,,,100,501
9645,792046800,1995-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.0,,,71,4.1,270,,,,,,,,,,,,,75,803
9646,792050400,1995-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.0,,,71,4.1,270,,,,,,,,,,,,,75,803
9647,792054000,1995-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.0,,,71,4.1,270,,,,,,,,,,,,,75,803
9648,792057600,1995-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1007.0,,,84,6.71,276,0.56,,,,,,,,,,,,100,500
9649,792061200,1995-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1007.0,,,84,7.8,282,0.32,,,,,,,,,,,,100,500
9650,792064800,1995-02-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.75,27.75,1006.0,,,82,8.0,287,,,,,,,,,,,,,100,804
9651,792068400,1995-02-06 18:00:00,28800,Denpasar,-8.652497,115.219117,23.5,23.5,23.5,1007.9,,,96,12.9,240,,21.0,21.0,,,,,,,,,,40,502
9652,792072000,1995-02-06 19:00:00,28800,Denpasar,-8.652497,115.219117,23.5,23.5,23.5,1007.9,,,96,12.9,240,,21.0,21.0,,,,,,,,,,40,502
9653,792075600,1995-02-06 20:00:00,28800,Denpasar,-8.652497,115.219117,23.5,23.5,23.5,1007.9,,,96,12.9,240,,21.0,21.0,,,,,,,,,,40,502
9654,792079200,1995-02-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.0,,,83,7.14,277,,,,,,,,,,,,,99,804
9655,792082800,1995-02-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.55,27.55,27.55,1009.0,,,83,6.11,282,0.16,,,,,,,,,,,,100,500
9656,792086400,1995-02-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.64,27.64,1009.0,,,82,5.38,283,,,,,,,,,,,,,100,804
9657,792090000,1995-02-07 00:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1008.6,,,93,4.1,220,,16.0,16.0,,,,,,,,,,40,502
9658,792093600,1995-02-07 01:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1008.6,,,93,4.1,220,,16.0,16.0,,,,,,,,,,40,502
9659,792097200,1995-02-07 02:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1008.6,,,93,4.1,220,,16.0,16.0,,,,,,,,,,40,502
9660,792100800,1995-02-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1008.0,,,86,6.73,272,0.57,,,,,,,,,,,,100,500
9661,792104400,1995-02-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1008.0,,,86,6.52,275,0.28,,,,,,,,,,,,100,500
9662,792108000,1995-02-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1009.0,,,87,5.58,267,0.16,,,,,,,,,,,,100,500
9663,792111600,1995-02-07 06:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.3,,,91,4.1,270,,,,,58.0,,,,,,,,40,802
9664,792115200,1995-02-07 07:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.3,,,91,4.1,270,,,,,58.0,,,,,,,,40,802
9665,792118800,1995-02-07 08:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1010.3,,,91,4.1,270,,,,,58.0,,,,,,,,40,802
9666,792122400,1995-02-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1010.0,,,81,8.53,272,,,,,,,,,,,,,100,804
9667,792126000,1995-02-07 10:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.85,27.85,1010.0,,,81,8.33,275,,,,,,,,,,,,,98,804
9668,792129600,1995-02-07 11:00:00,28800,Denpasar,-8.652497,115.219117,27.58,27.58,27.58,1010.0,,,82,8.49,276,0.23,,,,,,,,,,,,99,500
9669,792133200,1995-02-07 12:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.8,,,75,2.6,280,,,0.0,,,,,,,,,,40,802
9670,792136800,1995-02-07 13:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.8,,,75,2.6,280,,,0.0,,,,,,,,,,40,802
9671,792140400,1995-02-07 14:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.8,,,75,2.6,280,,,0.0,,,,,,,,,,40,802
