index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
14648,810036000,1995-09-02 17:00:00,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1013.0,,,83,3.49,137,,,,,,,,,,,,,30,802
14649,810039600,1995-09-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1013.0,,,83,3.69,129,,,,,,,,,,,,,51,803
14650,810043200,1995-09-02 19:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1013.0,,,83,3.63,124,,,,,,,,,,,,,18,801
14651,810046800,1995-09-02 20:00:00,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1014.0,,,84,3.47,119,,,,,,,,,,,,,68,803
14652,810050400,1995-09-02 21:00:00,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1014.0,,,84,3.23,112,,,,,,,,,,,,,92,804
14653,810054000,1995-09-02 22:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1014.0,,,85,3.34,109,,,,,,,,,,,,,85,804
14654,810057600,1995-09-02 23:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1014.0,,,85,3.64,112,,,,,,,,,,,,,84,803
14655,810061200,1995-09-03 00:00:00,28800,Denpasar,-8.652497,115.219117,24.89,24.89,24.89,1014.0,,,85,3.74,117,,,,,,,,,,,,,84,803
14656,810064800,1995-09-03 01:00:00,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1013.0,,,84,4.02,118,,,,,,,,,,,,,83,803
14657,810068400,1995-09-03 02:00:00,28800,Denpasar,-8.652497,115.219117,24.98,24.98,24.98,1013.0,,,84,4.18,119,,,,,,,,,,,,,90,804
14658,810072000,1995-09-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.98,24.98,24.98,1013.0,,,83,4.3,118,,,,,,,,,,,,,88,804
14659,810075600,1995-09-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.97,24.97,24.97,1013.0,,,83,4.36,114,,,,,,,,,,,,,87,804
14660,810079200,1995-09-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1013.0,,,82,3.82,109,,,,,,,,,,,,,48,802
14661,810082800,1995-09-03 06:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.94,24.94,1014.0,,,82,3.97,109,,,,,,,,,,,,,49,802
14662,810086400,1995-09-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1014.0,,,80,4.31,109,,,,,,,,,,,,,5,800
14663,810090000,1995-09-03 08:00:00,28800,Denpasar,-8.652497,115.219117,25.22,25.22,25.22,1014.0,,,78,4.43,109,,,,,,,,,,,,,9,800
14664,810093600,1995-09-03 09:00:00,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1015.0,,,77,4.35,115,,,,,,,,,,,,,1,800
14665,810097200,1995-09-03 10:00:00,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1014.0,,,77,4.33,128,,,,,,,,,,,,,0,800
14666,810100800,1995-09-03 11:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.0,,,78,4.42,140,,,,,,,,,,,,,0,800
14667,810104400,1995-09-03 12:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1012.0,,,80,4.57,148,,,,,,,,,,,,,0,800
14668,810108000,1995-09-03 13:00:00,28800,Denpasar,-8.652497,115.219117,24.78,24.78,24.78,1012.0,,,81,4.67,150,,,,,,,,,,,,,5,800
14669,810111600,1995-09-03 14:00:00,28800,Denpasar,-8.652497,115.219117,24.68,24.68,24.68,1011.0,,,82,4.8,150,,,,,,,,,,,,,27,802
14670,810115200,1995-09-03 15:00:00,28800,Denpasar,-8.652497,115.219117,24.56,24.56,24.56,1011.0,,,83,4.8,149,,,,,,,,,,,,,54,803
14671,810118800,1995-09-03 16:00:00,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1011.0,,,84,4.62,147,,,,,,,,,,,,,80,803
14672,810122400,1995-09-03 17:00:00,28800,Denpasar,-8.652497,115.219117,24.73,24.73,24.73,1012.0,,,82,3.4,139,,,,,,,,,,,,,25,802
14673,810126000,1995-09-03 18:00:00,28800,Denpasar,-8.652497,115.219117,24.71,24.71,24.71,1012.0,,,83,3.54,133,,,,,,,,,,,,,6,800
14674,810129600,1995-09-03 19:00:00,28800,Denpasar,-8.652497,115.219117,24.72,24.72,24.72,1012.0,,,83,3.69,126,,,,,,,,,,,,,5,800
14675,810133200,1995-09-03 20:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.76,24.76,1013.0,,,83,3.93,124,,,,,,,,,,,,,3,800
14676,810136800,1995-09-03 21:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.85,24.85,1013.0,,,83,4.36,122,,,,,,,,,,,,,19,801
14677,810140400,1995-09-03 22:00:00,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1013.0,,,82,4.5,119,,,,,,,,,,,,,27,802
14678,810144000,1995-09-03 23:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1013.0,,,81,4.2,114,,,,,,,,,,,,,36,802
14679,810147600,1995-09-04 00:00:00,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1013.0,,,81,3.91,112,,,,,,,,,,,,,30,802
14680,810151200,1995-09-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,80,3.83,112,,,,,,,,,,,,,33,802
14681,810154800,1995-09-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1013.0,,,80,3.86,112,,,,,,,,,,,,,38,802
14682,810158400,1995-09-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1012.0,,,80,4.02,109,,,,,,,,,,,,,41,802
14683,810162000,1995-09-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1013.0,,,80,4.3,105,,,,,,,,,,,,,42,802
14684,810165600,1995-09-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1014.0,,,81,4.79,103,,,,,,,,,,,,,46,802
14685,810169200,1995-09-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1014.0,,,81,4.98,103,,,,,,,,,,,,,48,802
14686,810172800,1995-09-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1015.0,,,81,5.18,104,,,,,,,,,,,,,55,803
14687,810176400,1995-09-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.57,25.57,25.57,1015.0,,,80,5.19,106,,,,,,,,,,,,,75,803
14688,810180000,1995-09-04 09:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1016.0,,,80,5.15,112,,,,,,,,,,,,,88,804
14689,810183600,1995-09-04 10:00:00,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1015.0,,,81,5.06,120,,,,,,,,,,,,,90,804
14690,810187200,1995-09-04 11:00:00,28800,Denpasar,-8.652497,115.219117,25.54,25.54,25.54,1014.0,,,83,5.06,129,,,,,,,,,,,,,90,804
14691,810190800,1995-09-04 12:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1014.0,,,84,5.12,134,,,,,,,,,,,,,91,804
14692,810194400,1995-09-04 13:00:00,28800,Denpasar,-8.652497,115.219117,25.28,25.28,25.28,1013.0,,,85,5.23,137,,,,,,,,,,,,,94,804
14693,810198000,1995-09-04 14:00:00,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1012.0,,,85,5.18,139,,,,,,,,,,,,,88,804
14694,810201600,1995-09-04 15:00:00,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1012.0,,,86,4.96,141,,,,,,,,,,,,,88,804
14695,810205200,1995-09-04 16:00:00,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1012.0,,,86,4.86,143,,,,,,,,,,,,,90,804
14696,810208800,1995-09-04 17:00:00,28800,Denpasar,-8.652497,115.219117,25.34,25.34,25.34,1013.0,,,86,4.07,145,,,,,,,,,,,,,93,804
14697,810212400,1995-09-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1013.0,,,87,4.36,140,,,,,,,,,,,,,92,804
14698,810216000,1995-09-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1014.0,,,87,4.34,129,,,,,,,,,,,,,96,804
14699,810219600,1995-09-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1014.0,,,87,4.02,119,,,,,,,,,,,,,96,804
14700,810223200,1995-09-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1015.0,,,87,3.81,111,,,,,,,,,,,,,94,804
14701,810226800,1995-09-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1015.0,,,87,3.84,109,,,,,,,,,,,,,95,804
14702,810230400,1995-09-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.17,25.17,25.17,1015.0,,,86,4.01,111,,,,,,,,,,,,,93,804
14703,810234000,1995-09-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1015.0,,,86,3.84,113,,,,,,,,,,,,,98,804
14704,810237600,1995-09-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1014.0,,,86,3.72,117,,,,,,,,,,,,,97,804
14705,810241200,1995-09-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.02,25.02,25.02,1014.0,,,86,3.79,120,,,,,,,,,,,,,87,804
14706,810244800,1995-09-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.01,25.01,25.01,1014.0,,,86,3.84,121,,,,,,,,,,,,,88,804
14707,810248400,1995-09-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1014.0,,,86,3.89,119,,,,,,,,,,,,,90,804
14708,810252000,1995-09-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.87,24.87,24.87,1015.0,,,87,4.39,107,0.11,,,,,,,,,,,,85,500
14709,810255600,1995-09-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.94,24.94,1015.0,,,86,4.54,107,,,,,,,,,,,,,53,803
14710,810259200,1995-09-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1016.0,,,86,4.67,105,,,,,,,,,,,,,41,802
14711,810262800,1995-09-05 08:00:00,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1017.0,,,84,4.44,107,,,,,,,,,,,,,38,802
14712,810266400,1995-09-05 09:00:00,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1017.0,,,83,4.16,116,,,,,,,,,,,,,34,802
14713,810270000,1995-09-05 10:00:00,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1017.0,,,84,4.08,133,,,,,,,,,,,,,29,802
14714,810273600,1995-09-05 11:00:00,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1016.0,,,85,4.28,147,,,,,,,,,,,,,17,801
14715,810277200,1995-09-05 12:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1015.0,,,85,4.4,155,,,,,,,,,,,,,6,800
14716,810280800,1995-09-05 13:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1014.0,,,86,4.31,159,,,,,,,,,,,,,9,800
14717,810284400,1995-09-05 14:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1013.0,,,85,4.28,161,,,,,,,,,,,,,9,800
14718,810288000,1995-09-05 15:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.24,25.24,1013.0,,,85,4.37,160,,,,,,,,,,,,,10,800
14719,810291600,1995-09-05 16:00:00,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1013.0,,,85,4.51,154,,,,,,,,,,,,,16,801
14720,810295200,1995-09-05 17:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1014.0,,,84,4.12,151,,,,,,,,,,,,,30,802
14721,810298800,1995-09-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1015.0,,,84,4.11,145,,,,,,,,,,,,,72,803
14722,810302400,1995-09-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1015.0,,,84,3.99,137,,,,,,,,,,,,,70,803
14723,810306000,1995-09-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1016.0,,,84,3.95,128,,,,,,,,,,,,,37,802
14724,810309600,1995-09-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1016.0,,,83,3.9,122,,,,,,,,,,,,,62,803
14725,810313200,1995-09-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1016.0,,,83,3.92,119,,,,,,,,,,,,,83,803
14726,810316800,1995-09-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1016.0,,,82,3.97,116,,,,,,,,,,,,,40,802
14727,810320400,1995-09-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1016.0,,,83,3.83,115,,,,,,,,,,,,,45,802
14728,810324000,1995-09-06 01:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1016.0,,,83,3.63,119,,,,,,,,,,,,,95,804
14729,810327600,1995-09-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.79,24.79,24.79,1015.0,,,85,3.63,124,0.11,,,,,,,,,,,,94,500
14730,810331200,1995-09-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1015.0,,,85,3.78,126,0.15,,,,,,,,,,,,78,500
14731,810334800,1995-09-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.56,24.56,24.56,1015.0,,,85,3.8,124,0.16,,,,,,,,,,,,42,500
14732,810338400,1995-09-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1016.0,,,85,3.5,125,,,,,,,,,,,,,38,802
14733,810342000,1995-09-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.54,24.54,24.54,1016.0,,,84,3.65,124,,,,,,,,,,,,,55,803
14734,810345600,1995-09-06 07:00:00,28800,Denpasar,-8.652497,115.219117,24.65,24.65,24.65,1016.0,,,84,4.06,124,,,,,,,,,,,,,53,803
14735,810349200,1995-09-06 08:00:00,28800,Denpasar,-8.652497,115.219117,24.68,24.68,24.68,1017.0,,,84,4.03,121,,,,,,,,,,,,,40,802
14736,810352800,1995-09-06 09:00:00,28800,Denpasar,-8.652497,115.219117,24.77,24.77,24.77,1017.0,,,83,4.2,125,0.12,,,,,,,,,,,,24,500
14737,810356400,1995-09-06 10:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1016.0,,,82,4.47,134,,,,,,,,,,,,,18,801
14738,810360000,1995-09-06 11:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.08,25.08,1016.0,,,82,5.01,142,,,,,,,,,,,,,29,802
14739,810363600,1995-09-06 12:00:00,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1015.0,,,82,5.13,147,,,,,,,,,,,,,52,803
14740,810367200,1995-09-06 13:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1014.0,,,81,5.23,151,,,,,,,,,,,,,61,803
14741,810370800,1995-09-06 14:00:00,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1014.0,,,81,5.17,151,,,,,,,,,,,,,80,803
14742,810374400,1995-09-06 15:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1013.0,,,82,4.97,147,,,,,,,,,,,,,89,804
14743,810378000,1995-09-06 16:00:00,28800,Denpasar,-8.652497,115.219117,25.34,25.34,25.34,1014.0,,,82,4.82,144,,,,,,,,,,,,,95,804
14744,810381600,1995-09-06 17:00:00,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1014.0,,,83,4.62,142,,,,,,,,,,,,,94,804
14745,810385200,1995-09-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.02,25.02,25.02,1014.0,,,83,4.86,136,0.14,,,,,,,,,,,,93,500
14746,810388800,1995-09-06 19:00:00,28800,Denpasar,-8.652497,115.219117,24.96,24.96,24.96,1015.0,,,83,4.92,130,0.11,,,,,,,,,,,,96,500
14747,810392400,1995-09-06 20:00:00,28800,Denpasar,-8.652497,115.219117,24.97,24.97,24.97,1015.0,,,83,5.13,126,0.17,,,,,,,,,,,,92,500
14748,810396000,1995-09-06 21:00:00,28800,Denpasar,-8.652497,115.219117,24.86,24.86,24.86,1016.0,,,83,5.28,122,0.21,,,,,,,,,,,,96,500
14749,810399600,1995-09-06 22:00:00,28800,Denpasar,-8.652497,115.219117,24.67,24.67,24.67,1016.0,,,84,5.43,121,0.2,,,,,,,,,,,,99,500
14750,810403200,1995-09-06 23:00:00,28800,Denpasar,-8.652497,115.219117,24.65,24.65,24.65,1016.0,,,84,5.19,122,0.11,,,,,,,,,,,,100,500
14751,810406800,1995-09-07 00:00:00,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1016.0,,,85,5.49,126,0.11,,,,,,,,,,,,98,500
14752,810410400,1995-09-07 01:00:00,28800,Denpasar,-8.652497,115.219117,24.36,24.36,24.36,1015.0,,,86,5.38,128,0.18,,,,,,,,,,,,100,500
14753,810414000,1995-09-07 02:00:00,28800,Denpasar,-8.652497,115.219117,24.18,24.18,24.18,1014.0,,,88,5.64,126,0.17,,,,,,,,,,,,100,500
14754,810417600,1995-09-07 03:00:00,28800,Denpasar,-8.652497,115.219117,24.19,24.19,24.19,1014.0,,,87,5.86,124,0.2,,,,,,,,,,,,100,500
14755,810421200,1995-09-07 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1014.0,,,88,6.29,119,0.27,,,,,,,,,,,,100,500
14756,810424800,1995-09-07 05:00:00,28800,Denpasar,-8.652497,115.219117,23.97,23.97,23.97,1015.0,,,88,6.82,117,0.22,,,,,,,,,,,,100,500
14757,810428400,1995-09-07 06:00:00,28800,Denpasar,-8.652497,115.219117,24.06,24.06,24.06,1015.0,,,88,6.84,116,0.18,,,,,,,,,,,,100,500
14758,810432000,1995-09-07 07:00:00,28800,Denpasar,-8.652497,115.219117,24.22,24.22,24.22,1015.0,,,87,6.77,115,0.19,,,,,,,,,,,,100,500
14759,810435600,1995-09-07 08:00:00,28800,Denpasar,-8.652497,115.219117,24.34,24.34,24.34,1016.0,,,87,6.6,116,0.17,,,,,,,,,,,,99,500
14760,810439200,1995-09-07 09:00:00,28800,Denpasar,-8.652497,115.219117,24.65,24.65,24.65,1016.0,,,86,6.33,117,,,,,,,,,,,,,100,804
14761,810442800,1995-09-07 10:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.76,24.76,1016.0,,,85,6.23,121,0.14,,,,,,,,,,,,97,500
14762,810446400,1995-09-07 11:00:00,28800,Denpasar,-8.652497,115.219117,24.73,24.73,24.73,1015.0,,,84,6.25,127,0.13,,,,,,,,,,,,98,500
14763,810450000,1995-09-07 12:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1014.0,,,83,6.7,132,,,,,,,,,,,,,98,804
14764,810453600,1995-09-07 13:00:00,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1013.0,,,82,6.83,133,,,,,,,,,,,,,93,804
14765,810457200,1995-09-07 14:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1013.0,,,82,7.12,134,,,,,,,,,,,,,86,804
14766,810460800,1995-09-07 15:00:00,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1012.0,,,82,7.19,134,,,,,,,,,,,,,75,803
14767,810464400,1995-09-07 16:00:00,28800,Denpasar,-8.652497,115.219117,25.17,25.17,25.17,1012.0,,,82,7.11,132,,,,,,,,,,,,,46,802
14768,810468000,1995-09-07 17:00:00,28800,Denpasar,-8.652497,115.219117,25.09,25.09,25.09,1013.0,,,83,6.4,130,,,,,,,,,,,,,81,803
14769,810471600,1995-09-07 18:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1013.0,,,83,6.22,128,,,,,,,,,,,,,89,804
14770,810475200,1995-09-07 19:00:00,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1013.0,,,82,6.45,125,,,,,,,,,,,,,100,804
