index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
14636,809992800,24.81,24.81,24.81,1014.0,,,89,2.31,100,,,,,,,34,802,1995-09-02 05:00:00,1995,9
14637,809996400,24.81,24.81,24.81,1014.0,,,89,2.33,86,,,,,,,41,802,1995-09-02 06:00:00,1995,9
14638,810000000,24.91,24.91,24.91,1015.0,,,88,2.17,88,,,,,,,21,801,1995-09-02 07:00:00,1995,9
14639,810003600,25.05,25.05,25.05,1015.0,,,86,2.13,98,,,,,,,17,801,1995-09-02 08:00:00,1995,9
14640,810007200,25.14,25.14,25.14,1015.0,,,86,2.34,119,,,,,,,29,802,1995-09-02 09:00:00,1995,9
14641,810010800,25.08,25.08,25.08,1015.0,,,87,2.91,145,,,,,,,3,800,1995-09-02 10:00:00,1995,9
14642,810014400,24.77,24.77,24.77,1014.0,,,89,3.71,162,,,,,,,3,800,1995-09-02 11:00:00,1995,9
14643,810018000,24.7,24.7,24.7,1013.0,,,90,4.25,167,,,,,,,9,800,1995-09-02 12:00:00,1995,9
14644,810021600,24.83,24.83,24.83,1012.0,,,89,4.53,167,,,,,,,13,801,1995-09-02 13:00:00,1995,9
14645,810025200,24.99,24.99,24.99,1012.0,,,88,4.89,164,,,,,,,16,801,1995-09-02 14:00:00,1995,9
14646,810028800,25.14,25.14,25.14,1011.0,,,87,5.14,156,,,,,,,19,801,1995-09-02 15:00:00,1995,9
14647,810032400,25.19,25.19,25.19,1012.0,,,86,5.11,152,,,,,,,17,801,1995-09-02 16:00:00,1995,9
14648,810036000,25.23,25.23,25.23,1013.0,,,83,3.49,137,,,,,,,30,802,1995-09-02 17:00:00,1995,9
14649,810039600,25.18,25.18,25.18,1013.0,,,83,3.69,129,,,,,,,51,803,1995-09-02 18:00:00,1995,9
14650,810043200,25.13,25.13,25.13,1013.0,,,83,3.63,124,,,,,,,18,801,1995-09-02 19:00:00,1995,9
14651,810046800,25.07,25.07,25.07,1014.0,,,84,3.47,119,,,,,,,68,803,1995-09-02 20:00:00,1995,9
14652,810050400,24.99,24.99,24.99,1014.0,,,84,3.23,112,,,,,,,92,804,1995-09-02 21:00:00,1995,9
14653,810054000,24.95,24.95,24.95,1014.0,,,85,3.34,109,,,,,,,85,804,1995-09-02 22:00:00,1995,9
14654,810057600,24.92,24.92,24.92,1014.0,,,85,3.64,112,,,,,,,84,803,1995-09-02 23:00:00,1995,9
14655,810061200,24.89,24.89,24.89,1014.0,,,85,3.74,117,,,,,,,84,803,1995-09-03 00:00:00,1995,9
14656,810064800,24.91,24.91,24.91,1013.0,,,84,4.02,118,,,,,,,83,803,1995-09-03 01:00:00,1995,9
14657,810068400,24.98,24.98,24.98,1013.0,,,84,4.18,119,,,,,,,90,804,1995-09-03 02:00:00,1995,9
14658,810072000,24.98,24.98,24.98,1013.0,,,83,4.3,118,,,,,,,88,804,1995-09-03 03:00:00,1995,9
14659,810075600,24.97,24.97,24.97,1013.0,,,83,4.36,114,,,,,,,87,804,1995-09-03 04:00:00,1995,9
14660,810079200,24.92,24.92,24.92,1013.0,,,82,3.82,109,,,,,,,48,802,1995-09-03 05:00:00,1995,9
14661,810082800,24.94,24.94,24.94,1014.0,,,82,3.97,109,,,,,,,49,802,1995-09-03 06:00:00,1995,9
14662,810086400,25.03,25.03,25.03,1014.0,,,80,4.31,109,,,,,,,5,800,1995-09-03 07:00:00,1995,9
14663,810090000,25.22,25.22,25.22,1014.0,,,78,4.43,109,,,,,,,9,800,1995-09-03 08:00:00,1995,9
14664,810093600,25.39,25.39,25.39,1015.0,,,77,4.35,115,,,,,,,1,800,1995-09-03 09:00:00,1995,9
14665,810097200,25.41,25.41,25.41,1014.0,,,77,4.33,128,,,,,,,0,800,1995-09-03 10:00:00,1995,9
14666,810100800,25.2,25.2,25.2,1013.0,,,78,4.42,140,,,,,,,0,800,1995-09-03 11:00:00,1995,9
14667,810104400,24.92,24.92,24.92,1012.0,,,80,4.57,148,,,,,,,0,800,1995-09-03 12:00:00,1995,9
14668,810108000,24.78,24.78,24.78,1012.0,,,81,4.67,150,,,,,,,5,800,1995-09-03 13:00:00,1995,9
14669,810111600,24.68,24.68,24.68,1011.0,,,82,4.8,150,,,,,,,27,802,1995-09-03 14:00:00,1995,9
14670,810115200,24.56,24.56,24.56,1011.0,,,83,4.8,149,,,,,,,54,803,1995-09-03 15:00:00,1995,9
14671,810118800,24.5,24.5,24.5,1011.0,,,84,4.62,147,,,,,,,80,803,1995-09-03 16:00:00,1995,9
14672,810122400,24.73,24.73,24.73,1012.0,,,82,3.4,139,,,,,,,25,802,1995-09-03 17:00:00,1995,9
14673,810126000,24.71,24.71,24.71,1012.0,,,83,3.54,133,,,,,,,6,800,1995-09-03 18:00:00,1995,9
14674,810129600,24.72,24.72,24.72,1012.0,,,83,3.69,126,,,,,,,5,800,1995-09-03 19:00:00,1995,9
14675,810133200,24.76,24.76,24.76,1013.0,,,83,3.93,124,,,,,,,3,800,1995-09-03 20:00:00,1995,9
14676,810136800,24.85,24.85,24.85,1013.0,,,83,4.36,122,,,,,,,19,801,1995-09-03 21:00:00,1995,9
14677,810140400,24.91,24.91,24.91,1013.0,,,82,4.5,119,,,,,,,27,802,1995-09-03 22:00:00,1995,9
14678,810144000,24.95,24.95,24.95,1013.0,,,81,4.2,114,,,,,,,36,802,1995-09-03 23:00:00,1995,9
14679,810147600,24.99,24.99,24.99,1013.0,,,81,3.91,112,,,,,,,30,802,1995-09-04 00:00:00,1995,9
14680,810151200,25.0,25.0,25.0,1013.0,,,80,3.83,112,,,,,,,33,802,1995-09-04 01:00:00,1995,9
14681,810154800,25.03,25.03,25.03,1013.0,,,80,3.86,112,,,,,,,38,802,1995-09-04 02:00:00,1995,9
14682,810158400,25.05,25.05,25.05,1012.0,,,80,4.02,109,,,,,,,41,802,1995-09-04 03:00:00,1995,9
14683,810162000,25.1,25.1,25.1,1013.0,,,80,4.3,105,,,,,,,42,802,1995-09-04 04:00:00,1995,9
14684,810165600,25.13,25.13,25.13,1014.0,,,81,4.79,103,,,,,,,46,802,1995-09-04 05:00:00,1995,9
14685,810169200,25.21,25.21,25.21,1014.0,,,81,4.98,103,,,,,,,48,802,1995-09-04 06:00:00,1995,9
14686,810172800,25.33,25.33,25.33,1015.0,,,81,5.18,104,,,,,,,55,803,1995-09-04 07:00:00,1995,9
14687,810176400,25.57,25.57,25.57,1015.0,,,80,5.19,106,,,,,,,75,803,1995-09-04 08:00:00,1995,9
14688,810180000,25.7,25.7,25.7,1016.0,,,80,5.15,112,,,,,,,88,804,1995-09-04 09:00:00,1995,9
14689,810183600,25.72,25.72,25.72,1015.0,,,81,5.06,120,,,,,,,90,804,1995-09-04 10:00:00,1995,9
14690,810187200,25.54,25.54,25.54,1014.0,,,83,5.06,129,,,,,,,90,804,1995-09-04 11:00:00,1995,9
14691,810190800,25.4,25.4,25.4,1014.0,,,84,5.12,134,,,,,,,91,804,1995-09-04 12:00:00,1995,9
14692,810194400,25.28,25.28,25.28,1013.0,,,85,5.23,137,,,,,,,94,804,1995-09-04 13:00:00,1995,9
14693,810198000,25.32,25.32,25.32,1012.0,,,85,5.18,139,,,,,,,88,804,1995-09-04 14:00:00,1995,9
14694,810201600,25.29,25.29,25.29,1012.0,,,86,4.96,141,,,,,,,88,804,1995-09-04 15:00:00,1995,9
14695,810205200,25.33,25.33,25.33,1012.0,,,86,4.86,143,,,,,,,90,804,1995-09-04 16:00:00,1995,9
14696,810208800,25.34,25.34,25.34,1013.0,,,86,4.07,145,,,,,,,93,804,1995-09-04 17:00:00,1995,9
14697,810212400,25.21,25.21,25.21,1013.0,,,87,4.36,140,,,,,,,92,804,1995-09-04 18:00:00,1995,9
14698,810216000,25.21,25.21,25.21,1014.0,,,87,4.34,129,,,,,,,96,804,1995-09-04 19:00:00,1995,9
14699,810219600,25.2,25.2,25.2,1014.0,,,87,4.02,119,,,,,,,96,804,1995-09-04 20:00:00,1995,9
14700,810223200,25.18,25.18,25.18,1015.0,,,87,3.81,111,,,,,,,94,804,1995-09-04 21:00:00,1995,9
14701,810226800,25.18,25.18,25.18,1015.0,,,87,3.84,109,,,,,,,95,804,1995-09-04 22:00:00,1995,9
14702,810230400,25.17,25.17,25.17,1015.0,,,86,4.01,111,,,,,,,93,804,1995-09-04 23:00:00,1995,9
14703,810234000,25.12,25.12,25.12,1015.0,,,86,3.84,113,,,,,,,98,804,1995-09-05 00:00:00,1995,9
14704,810237600,25.06,25.06,25.06,1014.0,,,86,3.72,117,,,,,,,97,804,1995-09-05 01:00:00,1995,9
14705,810241200,25.02,25.02,25.02,1014.0,,,86,3.79,120,,,,,,,87,804,1995-09-05 02:00:00,1995,9
14706,810244800,25.01,25.01,25.01,1014.0,,,86,3.84,121,,,,,,,88,804,1995-09-05 03:00:00,1995,9
14707,810248400,25.03,25.03,25.03,1014.0,,,86,3.89,119,,,,,,,90,804,1995-09-05 04:00:00,1995,9
14708,810252000,24.87,24.87,24.87,1015.0,,,87,4.39,107,0.11,,,,,,85,500,1995-09-05 05:00:00,1995,9
14709,810255600,24.94,24.94,24.94,1015.0,,,86,4.54,107,,,,,,,53,803,1995-09-05 06:00:00,1995,9
14710,810259200,25.06,25.06,25.06,1016.0,,,86,4.67,105,,,,,,,41,802,1995-09-05 07:00:00,1995,9
14711,810262800,25.29,25.29,25.29,1017.0,,,84,4.44,107,,,,,,,38,802,1995-09-05 08:00:00,1995,9
14712,810266400,25.53,25.53,25.53,1017.0,,,83,4.16,116,,,,,,,34,802,1995-09-05 09:00:00,1995,9
14713,810270000,25.49,25.49,25.49,1017.0,,,84,4.08,133,,,,,,,29,802,1995-09-05 10:00:00,1995,9
14714,810273600,25.31,25.31,25.31,1016.0,,,85,4.28,147,,,,,,,17,801,1995-09-05 11:00:00,1995,9
14715,810277200,25.18,25.18,25.18,1015.0,,,85,4.4,155,,,,,,,6,800,1995-09-05 12:00:00,1995,9
14716,810280800,25.11,25.11,25.11,1014.0,,,86,4.31,159,,,,,,,9,800,1995-09-05 13:00:00,1995,9
14717,810284400,25.18,25.18,25.18,1013.0,,,85,4.28,161,,,,,,,9,800,1995-09-05 14:00:00,1995,9
14718,810288000,25.24,25.24,25.24,1013.0,,,85,4.37,160,,,,,,,10,800,1995-09-05 15:00:00,1995,9
14719,810291600,25.21,25.21,25.21,1013.0,,,85,4.51,154,,,,,,,16,801,1995-09-05 16:00:00,1995,9
14720,810295200,25.11,25.11,25.11,1014.0,,,84,4.12,151,,,,,,,30,802,1995-09-05 17:00:00,1995,9
14721,810298800,25.1,25.1,25.1,1015.0,,,84,4.11,145,,,,,,,72,803,1995-09-05 18:00:00,1995,9
14722,810302400,25.07,25.07,25.07,1015.0,,,84,3.99,137,,,,,,,70,803,1995-09-05 19:00:00,1995,9
14723,810306000,25.1,25.1,25.1,1016.0,,,84,3.95,128,,,,,,,37,802,1995-09-05 20:00:00,1995,9
14724,810309600,25.12,25.12,25.12,1016.0,,,83,3.9,122,,,,,,,62,803,1995-09-05 21:00:00,1995,9
14725,810313200,25.14,25.14,25.14,1016.0,,,83,3.92,119,,,,,,,83,803,1995-09-05 22:00:00,1995,9
14726,810316800,25.14,25.14,25.14,1016.0,,,82,3.97,116,,,,,,,40,802,1995-09-05 23:00:00,1995,9
14727,810320400,25.06,25.06,25.06,1016.0,,,83,3.83,115,,,,,,,45,802,1995-09-06 00:00:00,1995,9
14728,810324000,24.95,24.95,24.95,1016.0,,,83,3.63,119,,,,,,,95,804,1995-09-06 01:00:00,1995,9
14729,810327600,24.79,24.79,24.79,1015.0,,,85,3.63,124,0.11,,,,,,94,500,1995-09-06 02:00:00,1995,9
14730,810331200,24.62,24.62,24.62,1015.0,,,85,3.78,126,0.15,,,,,,78,500,1995-09-06 03:00:00,1995,9
14731,810334800,24.56,24.56,24.56,1015.0,,,85,3.8,124,0.16,,,,,,42,500,1995-09-06 04:00:00,1995,9
14732,810338400,24.5,24.5,24.5,1016.0,,,85,3.5,125,,,,,,,38,802,1995-09-06 05:00:00,1995,9
14733,810342000,24.54,24.54,24.54,1016.0,,,84,3.65,124,,,,,,,55,803,1995-09-06 06:00:00,1995,9
14734,810345600,24.65,24.65,24.65,1016.0,,,84,4.06,124,,,,,,,53,803,1995-09-06 07:00:00,1995,9
14735,810349200,24.68,24.68,24.68,1017.0,,,84,4.03,121,,,,,,,40,802,1995-09-06 08:00:00,1995,9
14736,810352800,24.77,24.77,24.77,1017.0,,,83,4.2,125,0.12,,,,,,24,500,1995-09-06 09:00:00,1995,9
14737,810356400,24.95,24.95,24.95,1016.0,,,82,4.47,134,,,,,,,18,801,1995-09-06 10:00:00,1995,9
14738,810360000,25.08,25.08,25.08,1016.0,,,82,5.01,142,,,,,,,29,802,1995-09-06 11:00:00,1995,9
14739,810363600,25.23,25.23,25.23,1015.0,,,82,5.13,147,,,,,,,52,803,1995-09-06 12:00:00,1995,9
14740,810367200,25.3,25.3,25.3,1014.0,,,81,5.23,151,,,,,,,61,803,1995-09-06 13:00:00,1995,9
14741,810370800,25.31,25.31,25.31,1014.0,,,81,5.17,151,,,,,,,80,803,1995-09-06 14:00:00,1995,9
14742,810374400,25.3,25.3,25.3,1013.0,,,82,4.97,147,,,,,,,89,804,1995-09-06 15:00:00,1995,9
14743,810378000,25.34,25.34,25.34,1014.0,,,82,4.82,144,,,,,,,95,804,1995-09-06 16:00:00,1995,9
14744,810381600,25.16,25.16,25.16,1014.0,,,83,4.62,142,,,,,,,94,804,1995-09-06 17:00:00,1995,9
14745,810385200,25.02,25.02,25.02,1014.0,,,83,4.86,136,0.14,,,,,,93,500,1995-09-06 18:00:00,1995,9
14746,810388800,24.96,24.96,24.96,1015.0,,,83,4.92,130,0.11,,,,,,96,500,1995-09-06 19:00:00,1995,9
14747,810392400,24.97,24.97,24.97,1015.0,,,83,5.13,126,0.17,,,,,,92,500,1995-09-06 20:00:00,1995,9
14748,810396000,24.86,24.86,24.86,1016.0,,,83,5.28,122,0.21,,,,,,96,500,1995-09-06 21:00:00,1995,9
14749,810399600,24.67,24.67,24.67,1016.0,,,84,5.43,121,0.2,,,,,,99,500,1995-09-06 22:00:00,1995,9
14750,810403200,24.65,24.65,24.65,1016.0,,,84,5.19,122,0.11,,,,,,100,500,1995-09-06 23:00:00,1995,9
14751,810406800,24.5,24.5,24.5,1016.0,,,85,5.49,126,0.11,,,,,,98,500,1995-09-07 00:00:00,1995,9
14752,810410400,24.36,24.36,24.36,1015.0,,,86,5.38,128,0.18,,,,,,100,500,1995-09-07 01:00:00,1995,9
14753,810414000,24.18,24.18,24.18,1014.0,,,88,5.64,126,0.17,,,,,,100,500,1995-09-07 02:00:00,1995,9
14754,810417600,24.19,24.19,24.19,1014.0,,,87,5.86,124,0.2,,,,,,100,500,1995-09-07 03:00:00,1995,9
14755,810421200,24.2,24.2,24.2,1014.0,,,88,6.29,119,0.27,,,,,,100,500,1995-09-07 04:00:00,1995,9
14756,810424800,23.97,23.97,23.97,1015.0,,,88,6.82,117,0.22,,,,,,100,500,1995-09-07 05:00:00,1995,9
14757,810428400,24.06,24.06,24.06,1015.0,,,88,6.84,116,0.18,,,,,,100,500,1995-09-07 06:00:00,1995,9
14758,810432000,24.22,24.22,24.22,1015.0,,,87,6.77,115,0.19,,,,,,100,500,1995-09-07 07:00:00,1995,9
14759,810435600,24.34,24.34,24.34,1016.0,,,87,6.6,116,0.17,,,,,,99,500,1995-09-07 08:00:00,1995,9
14760,810439200,24.65,24.65,24.65,1016.0,,,86,6.33,117,,,,,,,100,804,1995-09-07 09:00:00,1995,9
14761,810442800,24.76,24.76,24.76,1016.0,,,85,6.23,121,0.14,,,,,,97,500,1995-09-07 10:00:00,1995,9
14762,810446400,24.73,24.73,24.73,1015.0,,,84,6.25,127,0.13,,,,,,98,500,1995-09-07 11:00:00,1995,9
14763,810450000,24.92,24.92,24.92,1014.0,,,83,6.7,132,,,,,,,98,804,1995-09-07 12:00:00,1995,9
14764,810453600,25.05,25.05,25.05,1013.0,,,82,6.83,133,,,,,,,93,804,1995-09-07 13:00:00,1995,9
14765,810457200,25.12,25.12,25.12,1013.0,,,82,7.12,134,,,,,,,86,804,1995-09-07 14:00:00,1995,9
14766,810460800,25.14,25.14,25.14,1012.0,,,82,7.19,134,,,,,,,75,803,1995-09-07 15:00:00,1995,9
14767,810464400,25.17,25.17,25.17,1012.0,,,82,7.11,132,,,,,,,46,802,1995-09-07 16:00:00,1995,9
14768,810468000,25.09,25.09,25.09,1013.0,,,83,6.4,130,,,,,,,81,803,1995-09-07 17:00:00,1995,9
14769,810471600,25.13,25.13,25.13,1013.0,,,83,6.22,128,,,,,,,89,804,1995-09-07 18:00:00,1995,9
14770,810475200,25.16,25.16,25.16,1013.0,,,82,6.45,125,,,,,,,100,804,1995-09-07 19:00:00,1995,9
14771,810478800,25.25,25.25,25.25,1013.0,,,81,6.67,123,,,,,,,98,804,1995-09-07 20:00:00,1995,9
14772,810482400,25.36,25.36,25.36,1014.0,,,80,6.81,121,,,,,,,100,804,1995-09-07 21:00:00,1995,9
14773,810486000,25.32,25.32,25.32,1014.0,,,80,6.82,119,,,,,,,100,804,1995-09-07 22:00:00,1995,9
14774,810489600,25.1,25.1,25.1,1014.0,,,81,6.79,118,,,,,,,100,804,1995-09-07 23:00:00,1995,9
14775,810493200,24.93,24.93,24.93,1014.0,,,82,6.75,116,0.16,,,,,,100,500,1995-09-08 00:00:00,1995,9
14776,810496800,24.81,24.81,24.81,1013.0,,,82,6.62,115,0.16,,,,,,100,500,1995-09-08 01:00:00,1995,9
14777,810500400,24.67,24.67,24.67,1013.0,,,82,6.72,114,0.17,,,,,,100,500,1995-09-08 02:00:00,1995,9
14778,810504000,24.56,24.56,24.56,1013.0,,,83,6.57,113,0.12,,,,,,100,500,1995-09-08 03:00:00,1995,9
14779,810507600,24.44,24.44,24.44,1013.0,,,84,6.62,111,,,,,,,100,804,1995-09-08 04:00:00,1995,9
14780,810511200,24.43,24.43,24.43,1014.0,,,86,6.2,109,0.19,,,,,,100,500,1995-09-08 05:00:00,1995,9
14781,810514800,24.19,24.19,24.19,1014.0,,,87,6.44,109,0.18,,,,,,97,500,1995-09-08 06:00:00,1995,9
14782,810518400,24.28,24.28,24.28,1015.0,,,88,6.62,112,0.14,,,,,,98,500,1995-09-08 07:00:00,1995,9
14783,810522000,24.33,24.33,24.33,1016.0,,,88,6.53,113,0.17,,,,,,98,500,1995-09-08 08:00:00,1995,9
14784,810525600,24.48,24.48,24.48,1016.0,,,88,6.23,117,0.19,,,,,,91,500,1995-09-08 09:00:00,1995,9
14785,810529200,24.59,24.59,24.59,1016.0,,,88,5.82,125,0.21,,,,,,26,500,1995-09-08 10:00:00,1995,9
14786,810532800,24.67,24.67,24.67,1015.0,,,87,5.68,134,0.16,,,,,,39,500,1995-09-08 11:00:00,1995,9
14787,810536400,29.4,29.4,29.4,1012.8,,,64,6.7,120,,,0.0,,,,31,802,1995-09-08 12:00:00,1995,9
14788,810540000,29.4,29.4,29.4,1012.8,,,64,6.7,120,,,0.0,,,,26,802,1995-09-08 13:00:00,1995,9
14789,810543600,29.4,29.4,29.4,1012.8,,,64,6.7,120,,,0.0,,,,76,803,1995-09-08 14:00:00,1995,9
14790,810547200,25.15,25.15,25.15,1012.0,,,85,5.91,149,,,,,,,99,804,1995-09-08 15:00:00,1995,9
14791,810550800,25.18,25.18,25.18,1012.0,,,84,5.95,146,,,,,,,96,804,1995-09-08 16:00:00,1995,9
14792,810554400,25.18,25.18,25.18,1013.0,,,85,5.22,140,,,,,,,96,804,1995-09-08 17:00:00,1995,9
14793,810558000,25.14,25.14,25.14,1014.0,,,84,5.6,133,0.13,,,,,,95,500,1995-09-08 18:00:00,1995,9
14794,810561600,25.1,25.1,25.1,1014.0,,,84,5.69,126,0.18,,,,,,68,500,1995-09-08 19:00:00,1995,9
14795,810565200,25.04,25.04,25.04,1015.0,,,85,5.41,121,0.11,,,,,,59,500,1995-09-08 20:00:00,1995,9
14796,810568800,24.85,24.85,24.85,1015.0,,,85,5.45,121,0.12,,,,,,84,500,1995-09-08 21:00:00,1995,9
14797,810572400,24.74,24.74,24.74,1015.0,,,85,5.57,121,0.14,,,,,,85,500,1995-09-08 22:00:00,1995,9
14798,810576000,24.75,24.75,24.75,1015.0,,,85,5.72,120,0.13,,,,,,75,500,1995-09-08 23:00:00,1995,9
14799,810579600,24.66,24.66,24.66,1015.0,,,85,5.71,120,0.17,,,,,,68,500,1995-09-09 00:00:00,1995,9
14800,810583200,24.69,24.69,24.69,1014.0,,,85,5.77,116,0.12,,,,,,56,500,1995-09-09 01:00:00,1995,9
14801,810586800,24.61,24.61,24.61,1014.0,,,85,5.72,114,0.2,,,,,,36,500,1995-09-09 02:00:00,1995,9
14802,810590400,24.54,24.54,24.54,1014.0,,,86,5.73,111,0.15,,,,,,48,500,1995-09-09 03:00:00,1995,9
14803,810594000,24.51,24.51,24.51,1014.0,,,86,5.93,111,0.16,,,,,,30,500,1995-09-09 04:00:00,1995,9
14804,810597600,24.19,24.19,24.19,1014.0,,,88,6.41,108,0.13,,,,,,37,500,1995-09-09 05:00:00,1995,9
14805,810601200,24.18,24.18,24.18,1015.0,,,88,6.39,109,0.16,,,,,,35,500,1995-09-09 06:00:00,1995,9
14806,810604800,24.32,24.32,24.32,1016.0,,,87,6.1,109,0.15,,,,,,25,500,1995-09-09 07:00:00,1995,9
14807,810608400,24.53,24.53,24.53,1016.0,,,87,6.08,109,0.15,,,,,,21,500,1995-09-09 08:00:00,1995,9
14808,810612000,24.6,24.6,24.6,1016.0,,,87,6.19,112,0.22,,,,,,38,500,1995-09-09 09:00:00,1995,9
14809,810615600,24.95,24.95,24.95,1016.0,,,85,6.35,115,0.23,,,,,,33,500,1995-09-09 10:00:00,1995,9
14810,810619200,25.13,25.13,25.13,1015.0,,,84,6.53,120,,,,,,,24,801,1995-09-09 11:00:00,1995,9
14811,810622800,25.37,25.37,25.37,1015.0,,,83,6.53,124,,,,,,,22,801,1995-09-09 12:00:00,1995,9
14812,810626400,25.52,25.52,25.52,1014.0,,,83,6.65,128,,,,,,,25,802,1995-09-09 13:00:00,1995,9
14813,810630000,25.62,25.62,25.62,1013.0,,,82,6.99,130,,,,,,,73,803,1995-09-09 14:00:00,1995,9
14814,810633600,25.61,25.61,25.61,1013.0,,,83,7.24,129,,,,,,,90,804,1995-09-09 15:00:00,1995,9
14815,810637200,25.57,25.57,25.57,1013.0,,,83,7.31,126,,,,,,,92,804,1995-09-09 16:00:00,1995,9
14816,810640800,25.59,25.59,25.59,1014.0,,,80,6.65,121,,,,,,,96,804,1995-09-09 17:00:00,1995,9
14817,810644400,25.53,25.53,25.53,1014.0,,,81,6.56,119,,,,,,,92,804,1995-09-09 18:00:00,1995,9
14818,810648000,25.48,25.48,25.48,1015.0,,,81,6.46,117,,,,,,,100,804,1995-09-09 19:00:00,1995,9
14819,810651600,25.43,25.43,25.43,1015.0,,,81,6.38,116,,,,,,,100,804,1995-09-09 20:00:00,1995,9
14820,810655200,25.35,25.35,25.35,1015.0,,,81,6.29,115,,,,,,,100,804,1995-09-09 21:00:00,1995,9
14821,810658800,25.2,25.2,25.2,1016.0,,,81,6.28,114,0.11,,,,,,100,500,1995-09-09 22:00:00,1995,9
14822,810662400,25.1,25.1,25.1,1015.0,,,82,6.08,112,,,,,,,99,804,1995-09-09 23:00:00,1995,9
14823,810666000,24.98,24.98,24.98,1015.0,,,82,5.97,112,,,,,,,99,804,1995-09-10 00:00:00,1995,9
14824,810669600,24.92,24.92,24.92,1014.0,,,82,5.96,111,,,,,,,96,804,1995-09-10 01:00:00,1995,9
14825,810673200,24.86,24.86,24.86,1014.0,,,82,5.96,110,,,,,,,99,804,1995-09-10 02:00:00,1995,9
