index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
11723,799516800,26.55,26.55,26.55,1014.0,,,88,5.47,102,0.11,,,,,,32,500,1995-05-03 23:00:00,1995,5
11724,799520400,26.59,26.59,26.59,1013.0,,,88,4.97,102,,,,,,,30,802,1995-05-04 00:00:00,1995,5
11725,799524000,26.62,26.62,26.62,1013.0,,,87,4.41,102,,,,,,,31,802,1995-05-04 01:00:00,1995,5
11726,799527600,26.45,26.45,26.45,1012.0,,,88,3.89,105,0.19,,,,,,26,500,1995-05-04 02:00:00,1995,5
11727,799531200,26.46,26.46,26.46,1012.0,,,88,3.66,106,0.15,,,,,,23,500,1995-05-04 03:00:00,1995,5
11728,799534800,26.5,26.5,26.5,1012.0,,,88,3.55,100,0.12,,,,,,31,500,1995-05-04 04:00:00,1995,5
11729,799538400,26.49,26.49,26.49,1012.0,,,88,3.83,96,0.13,,,,,,45,500,1995-05-04 05:00:00,1995,5
11730,799542000,26.61,26.61,26.61,1012.0,,,88,4.75,106,,,,,,,27,802,1995-05-04 06:00:00,1995,5
11731,799545600,26.72,26.72,26.72,1013.0,,,88,5.62,103,,,,,,,8,800,1995-05-04 07:00:00,1995,5
11732,799549200,27.02,27.02,27.02,1013.0,,,86,6.18,101,,,,,,,13,801,1995-05-04 08:00:00,1995,5
11733,799552800,27.46,27.46,27.46,1013.0,,,82,6.58,104,,,,,,,17,801,1995-05-04 09:00:00,1995,5
11734,799556400,27.62,27.62,27.62,1013.0,,,80,6.93,110,,,,,,,15,801,1995-05-04 10:00:00,1995,5
11735,799560000,27.6,27.6,27.6,1012.0,,,80,7.18,115,,,,,,,33,802,1995-05-04 11:00:00,1995,5
11736,799563600,27.64,27.64,27.64,1011.0,,,80,7.46,118,,,,,,,55,803,1995-05-04 12:00:00,1995,5
11737,799567200,27.6,27.6,27.6,1010.0,,,79,7.66,120,,,,,,,76,803,1995-05-04 13:00:00,1995,5
11738,799570800,27.57,27.57,27.57,1009.0,,,79,7.72,121,,,,,,,83,803,1995-05-04 14:00:00,1995,5
11739,799574400,27.57,27.57,27.57,1010.0,,,80,7.75,122,,,,,,,24,801,1995-05-04 15:00:00,1995,5
11740,799578000,27.52,27.52,27.52,1010.0,,,80,7.71,124,,,,,,,6,800,1995-05-04 16:00:00,1995,5
11741,799581600,27.3,27.3,27.3,1010.0,,,81,6.85,124,,,,,,,4,800,1995-05-04 17:00:00,1995,5
11742,799585200,27.25,27.25,27.25,1011.0,,,81,7.1,126,,,,,,,7,800,1995-05-04 18:00:00,1995,5
11743,799588800,27.21,27.21,27.21,1012.0,,,82,7.24,125,,,,,,,10,800,1995-05-04 19:00:00,1995,5
11744,799592400,27.22,27.22,27.22,1012.0,,,82,7.33,124,,,,,,,12,801,1995-05-04 20:00:00,1995,5
11745,799596000,27.24,27.24,27.24,1012.0,,,81,7.52,122,,,,,,,37,802,1995-05-04 21:00:00,1995,5
11746,799599600,26.97,26.97,26.97,1013.0,,,83,7.52,118,0.16,,,,,,48,500,1995-05-04 22:00:00,1995,5
11747,799603200,26.91,26.91,26.91,1013.0,,,82,7.47,115,0.17,,,,,,65,500,1995-05-04 23:00:00,1995,5
11748,799606800,26.84,26.84,26.84,1012.0,,,83,7.4,114,0.19,,,,,,45,500,1995-05-05 00:00:00,1995,5
11749,799610400,26.63,26.63,26.63,1012.0,,,83,7.63,113,0.21,,,,,,34,500,1995-05-05 01:00:00,1995,5
11750,799614000,26.32,26.32,26.32,1011.0,,,85,8.03,111,0.19,,,,,,47,500,1995-05-05 02:00:00,1995,5
11751,799617600,26.26,26.26,26.26,1012.0,,,86,8.11,110,0.18,,,,,,40,500,1995-05-05 03:00:00,1995,5
11752,799621200,26.36,26.36,26.36,1012.0,,,85,7.88,109,0.15,,,,,,32,500,1995-05-05 04:00:00,1995,5
11753,799624800,25.86,25.86,25.86,1012.0,,,90,7.35,108,0.19,,,,,,49,500,1995-05-05 05:00:00,1995,5
11754,799628400,26.22,26.22,26.22,1012.0,,,88,7.16,107,0.14,,,,,,49,500,1995-05-05 06:00:00,1995,5
11755,799632000,26.63,26.63,26.63,1013.0,,,85,7.42,107,,,,,,,52,803,1995-05-05 07:00:00,1995,5
11756,799635600,26.92,26.92,26.92,1013.0,,,83,7.96,109,,,,,,,53,803,1995-05-05 08:00:00,1995,5
11757,799639200,26.95,26.95,26.95,1013.0,,,82,8.35,112,,,,,,,35,802,1995-05-05 09:00:00,1995,5
11758,799642800,26.99,26.99,26.99,1013.0,,,81,8.42,113,,,,,,,24,801,1995-05-05 10:00:00,1995,5
11759,799646400,27.09,27.09,27.09,1012.0,,,80,8.21,115,,,,,,,28,802,1995-05-05 11:00:00,1995,5
11760,799650000,27.15,27.15,27.15,1011.0,,,79,7.82,117,,,,,,,30,802,1995-05-05 12:00:00,1995,5
11761,799653600,27.18,27.18,27.18,1010.0,,,78,7.69,120,,,,,,,28,802,1995-05-05 13:00:00,1995,5
11762,799657200,27.21,27.21,27.21,1010.0,,,78,7.74,122,,,,,,,27,802,1995-05-05 14:00:00,1995,5
11763,799660800,27.18,27.18,27.18,1009.0,,,77,7.73,124,,,,,,,19,801,1995-05-05 15:00:00,1995,5
11764,799664400,27.08,27.08,27.08,1009.0,,,77,7.59,123,,,,,,,28,802,1995-05-05 16:00:00,1995,5
11765,799668000,27.02,27.02,27.02,1010.0,,,77,7.13,122,,,,,,,13,801,1995-05-05 17:00:00,1995,5
11766,799671600,26.92,26.92,26.92,1010.0,,,78,7.16,120,,,,,,,23,801,1995-05-05 18:00:00,1995,5
11767,799675200,26.91,26.91,26.91,1011.0,,,78,6.86,118,,,,,,,20,801,1995-05-05 19:00:00,1995,5
11768,799678800,26.94,26.94,26.94,1011.0,,,77,6.58,116,,,,,,,14,801,1995-05-05 20:00:00,1995,5
11769,799682400,26.86,26.86,26.86,1012.0,,,76,6.22,113,,,,,,,21,801,1995-05-05 21:00:00,1995,5
11770,799686000,26.79,26.79,26.79,1012.0,,,76,5.76,111,,,,,,,34,802,1995-05-05 22:00:00,1995,5
11771,799689600,26.74,26.74,26.74,1012.0,,,76,5.43,111,,,,,,,33,802,1995-05-05 23:00:00,1995,5
11772,799693200,26.67,26.67,26.67,1011.0,,,76,5.17,114,,,,,,,40,802,1995-05-06 00:00:00,1995,5
11773,799696800,26.61,26.61,26.61,1011.0,,,75,5.02,117,,,,,,,58,803,1995-05-06 01:00:00,1995,5
11774,799700400,26.51,26.51,26.51,1011.0,,,75,4.72,113,,,,,,,78,803,1995-05-06 02:00:00,1995,5
11775,799704000,26.32,26.32,26.32,1011.0,,,76,4.64,111,,,,,,,94,804,1995-05-06 03:00:00,1995,5
11776,799707600,26.25,26.25,26.25,1012.0,,,76,4.56,111,,,,,,,97,804,1995-05-06 04:00:00,1995,5
11777,799711200,26.08,26.08,26.08,1012.0,,,77,4.66,110,,,,,,,73,803,1995-05-06 05:00:00,1995,5
11778,799714800,26.04,26.04,26.04,1012.0,,,77,4.79,112,,,,,,,57,803,1995-05-06 06:00:00,1995,5
11779,799718400,26.12,26.12,26.12,1012.0,,,77,5.1,115,,,,,,,50,802,1995-05-06 07:00:00,1995,5
11780,799722000,26.32,26.32,26.32,1013.0,,,76,5.22,115,,,,,,,28,802,1995-05-06 08:00:00,1995,5
11781,799725600,26.49,26.49,26.49,1013.0,,,74,5.09,118,,,,,,,19,801,1995-05-06 09:00:00,1995,5
11782,799729200,26.61,26.61,26.61,1013.0,,,74,5.07,121,,,,,,,21,801,1995-05-06 10:00:00,1995,5
11783,799732800,26.67,26.67,26.67,1012.0,,,73,5.12,125,,,,,,,18,801,1995-05-06 11:00:00,1995,5
11784,799736400,26.64,26.64,26.64,1011.0,,,74,5.16,128,,,,,,,23,801,1995-05-06 12:00:00,1995,5
11785,799740000,26.56,26.56,26.56,1010.0,,,75,5.21,130,,,,,,,16,801,1995-05-06 13:00:00,1995,5
11786,799743600,26.45,26.45,26.45,1010.0,,,76,5.32,134,,,,,,,15,801,1995-05-06 14:00:00,1995,5
11787,799747200,26.39,26.39,26.39,1009.0,,,77,5.42,136,,,,,,,17,801,1995-05-06 15:00:00,1995,5
11788,799750800,26.34,26.34,26.34,1010.0,,,78,5.58,135,,,,,,,19,801,1995-05-06 16:00:00,1995,5
11789,799754400,26.48,26.48,26.48,1010.0,,,77,5.4,131,,,,,,,23,801,1995-05-06 17:00:00,1995,5
11790,799758000,26.49,26.49,26.49,1010.0,,,77,5.44,125,,,,,,,51,803,1995-05-06 18:00:00,1995,5
11791,799761600,26.49,26.49,26.49,1011.0,,,76,5.41,121,,,,,,,62,803,1995-05-06 19:00:00,1995,5
11792,799765200,26.55,26.55,26.55,1012.0,,,75,5.27,116,,,,,,,92,804,1995-05-06 20:00:00,1995,5
11793,799768800,26.56,26.56,26.56,1013.0,,,75,5.16,112,,,,,,,97,804,1995-05-06 21:00:00,1995,5
11794,799772400,26.43,26.43,26.43,1013.0,,,75,5.05,110,,,,,,,78,803,1995-05-06 22:00:00,1995,5
11795,799776000,26.23,26.23,26.23,1013.0,,,76,5.02,109,0.11,,,,,,85,500,1995-05-06 23:00:00,1995,5
11796,799779600,25.95,25.95,25.95,1013.0,,,78,4.69,108,,,,,,,78,803,1995-05-07 00:00:00,1995,5
11797,799783200,25.69,25.69,25.69,1012.0,,,80,4.58,105,,,,,,,91,804,1995-05-07 01:00:00,1995,5
11798,799786800,25.75,25.75,25.75,1012.0,,,81,4.18,104,,,,,,,91,804,1995-05-07 02:00:00,1995,5
11799,799790400,25.81,25.81,25.81,1012.0,,,82,4.41,104,,,,,,,91,804,1995-05-07 03:00:00,1995,5
11800,799794000,25.85,25.85,25.85,1012.0,,,82,4.76,101,,,,,,,77,803,1995-05-07 04:00:00,1995,5
11801,799797600,25.47,25.47,25.47,1012.0,,,86,5.23,104,,,,,,,68,803,1995-05-07 05:00:00,1995,5
11802,799801200,25.49,25.49,25.49,1012.0,,,87,5.42,106,,,,,,,70,803,1995-05-07 06:00:00,1995,5
11803,799804800,25.59,25.59,25.59,1013.0,,,87,5.68,106,,,,,,,70,803,1995-05-07 07:00:00,1995,5
11804,799808400,25.96,25.96,25.96,1013.0,,,85,5.83,105,0.15,,,,,,77,500,1995-05-07 08:00:00,1995,5
11805,799812000,26.34,26.34,26.34,1013.0,,,82,6.06,106,0.14,,,,,,81,500,1995-05-07 09:00:00,1995,5
11806,799815600,26.67,26.67,26.67,1013.0,,,81,6.18,107,,,,,,,88,804,1995-05-07 10:00:00,1995,5
11807,799819200,26.74,26.74,26.74,1012.0,,,81,5.81,110,,,,,,,90,804,1995-05-07 11:00:00,1995,5
11808,799822800,26.7,26.7,26.7,1011.0,,,83,5.59,115,,,,,,,94,804,1995-05-07 12:00:00,1995,5
11809,799826400,26.69,26.69,26.69,1011.0,,,83,5.67,119,,,,,,,90,804,1995-05-07 13:00:00,1995,5
11810,799830000,26.79,26.79,26.79,1010.0,,,83,5.89,123,,,,,,,82,803,1995-05-07 14:00:00,1995,5
11811,799833600,26.95,26.95,26.95,1010.0,,,82,6.03,124,,,,,,,71,803,1995-05-07 15:00:00,1995,5
11812,799837200,26.95,26.95,26.95,1010.0,,,82,6.15,122,,,,,,,72,803,1995-05-07 16:00:00,1995,5
11813,799840800,27.08,27.08,27.08,1011.0,,,81,6.11,116,,,,,,,71,803,1995-05-07 17:00:00,1995,5
11814,799844400,27.07,27.07,27.07,1011.0,,,81,6.28,113,,,,,,,67,803,1995-05-07 18:00:00,1995,5
11815,799848000,27.07,27.07,27.07,1012.0,,,82,6.19,111,,,,,,,66,803,1995-05-07 19:00:00,1995,5
11816,799851600,27.03,27.03,27.03,1013.0,,,82,6.11,109,,,,,,,61,803,1995-05-07 20:00:00,1995,5
11817,799855200,26.96,26.96,26.96,1013.0,,,82,5.98,108,,,,,,,45,802,1995-05-07 21:00:00,1995,5
11818,799858800,26.9,26.9,26.9,1014.0,,,82,5.8,108,,,,,,,21,801,1995-05-07 22:00:00,1995,5
11819,799862400,26.77,26.77,26.77,1013.0,,,82,5.72,108,,,,,,,21,801,1995-05-07 23:00:00,1995,5
11820,799866000,26.7,26.7,26.7,1013.0,,,82,5.69,109,,,,,,,23,801,1995-05-08 00:00:00,1995,5
11821,799869600,26.61,26.61,26.61,1013.0,,,82,5.61,110,,,,,,,23,801,1995-05-08 01:00:00,1995,5
11822,799873200,26.51,26.51,26.51,1012.0,,,81,5.78,109,,,,,,,23,801,1995-05-08 02:00:00,1995,5
11823,799876800,26.5,26.5,26.5,1012.0,,,81,5.79,108,,,,,,,23,801,1995-05-08 03:00:00,1995,5
11824,799880400,26.45,26.45,26.45,1012.0,,,80,5.74,107,,,,,,,28,802,1995-05-08 04:00:00,1995,5
11825,799884000,26.47,26.47,26.47,1012.0,,,83,5.89,106,,,,,,,32,802,1995-05-08 05:00:00,1995,5
11826,799887600,26.48,26.48,26.48,1013.0,,,82,5.79,105,,,,,,,36,802,1995-05-08 06:00:00,1995,5
11827,799891200,26.49,26.49,26.49,1013.0,,,82,6.05,106,0.12,,,,,,40,500,1995-05-08 07:00:00,1995,5
11828,799894800,26.48,26.48,26.48,1014.0,,,82,6.67,111,0.2,,,,,,36,500,1995-05-08 08:00:00,1995,5
11829,799898400,26.46,26.46,26.46,1014.0,,,83,7.25,115,0.18,,,,,,25,500,1995-05-08 09:00:00,1995,5
11830,799902000,26.62,26.62,26.62,1014.0,,,83,7.3,118,,,,,,,23,801,1995-05-08 10:00:00,1995,5
11831,799905600,26.77,26.77,26.77,1013.0,,,82,7.03,120,,,,,,,17,801,1995-05-08 11:00:00,1995,5
11832,799909200,26.86,26.86,26.86,1012.0,,,81,6.6,120,,,,,,,16,801,1995-05-08 12:00:00,1995,5
11833,799912800,26.91,26.91,26.91,1012.0,,,80,6.44,121,,,,,,,13,801,1995-05-08 13:00:00,1995,5
11834,799916400,26.88,26.88,26.88,1011.0,,,80,6.56,123,,,,,,,15,801,1995-05-08 14:00:00,1995,5
11835,799920000,26.91,26.91,26.91,1011.0,,,80,6.64,125,,,,,,,18,801,1995-05-08 15:00:00,1995,5
11836,799923600,27.0,27.0,27.0,1011.0,,,79,6.72,116,,,,,,,47,802,1995-05-08 16:00:00,1995,5
11837,799927200,27.23,27.23,27.23,1011.0,,,79,5.5,101,,,,,,,56,803,1995-05-08 17:00:00,1995,5
11838,799930800,27.24,27.24,27.24,1011.0,,,79,5.52,103,,,,,,,73,803,1995-05-08 18:00:00,1995,5
11839,799934400,27.22,27.22,27.22,1013.0,,,79,5.37,106,,,,,,,69,803,1995-05-08 19:00:00,1995,5
11840,799938000,27.15,27.15,27.15,1013.0,,,79,5.4,108,,,,,,,63,803,1995-05-08 20:00:00,1995,5
11841,799941600,27.1,27.1,27.1,1013.0,,,80,5.53,109,,,,,,,43,802,1995-05-08 21:00:00,1995,5
11842,799945200,27.07,27.07,27.07,1014.0,,,80,5.41,108,,,,,,,35,802,1995-05-08 22:00:00,1995,5
11843,799948800,26.98,26.98,26.98,1013.0,,,80,5.23,108,,,,,,,21,801,1995-05-08 23:00:00,1995,5
11844,799952400,26.89,26.89,26.89,1013.0,,,80,5.05,109,,,,,,,15,801,1995-05-09 00:00:00,1995,5
11845,799956000,26.84,26.84,26.84,1012.0,,,80,5.2,111,,,,,,,24,801,1995-05-09 01:00:00,1995,5
11846,799959600,26.73,26.73,26.73,1012.0,,,80,5.65,113,,,,,,,21,801,1995-05-09 02:00:00,1995,5
11847,799963200,26.62,26.62,26.62,1012.0,,,81,5.81,111,,,,,,,17,801,1995-05-09 03:00:00,1995,5
11848,799966800,26.47,26.47,26.47,1012.0,,,81,5.78,108,,,,,,,19,801,1995-05-09 04:00:00,1995,5
11849,799970400,26.52,26.52,26.52,1012.0,,,81,5.04,102,,,,,,,20,801,1995-05-09 05:00:00,1995,5
11850,799974000,26.57,26.57,26.57,1013.0,,,80,4.87,100,,,,,,,23,801,1995-05-09 06:00:00,1995,5
11851,799977600,26.79,26.79,26.79,1013.0,,,79,4.87,101,,,,,,,40,802,1995-05-09 07:00:00,1995,5
11852,799981200,27.14,27.14,27.14,1014.0,,,76,5.1,104,,,,,,,39,802,1995-05-09 08:00:00,1995,5
11853,799984800,27.27,27.27,27.27,1014.0,,,76,5.2,107,,,,,,,43,802,1995-05-09 09:00:00,1995,5
11854,799988400,27.33,27.33,27.33,1014.0,,,77,5.08,107,,,,,,,37,802,1995-05-09 10:00:00,1995,5
11855,799992000,27.24,27.24,27.24,1013.0,,,79,5.06,115,,,,,,,35,802,1995-05-09 11:00:00,1995,5
11856,799995600,27.09,27.09,27.09,1012.0,,,81,5.54,124,,,,,,,44,802,1995-05-09 12:00:00,1995,5
11857,799999200,27.03,27.03,27.03,1011.0,,,82,6.15,128,,,,,,,71,803,1995-05-09 13:00:00,1995,5
11858,800002800,27.08,27.08,27.08,1010.0,,,82,6.22,123,,,,,,,86,804,1995-05-09 14:00:00,1995,5
11859,800006400,27.06,27.06,27.06,1010.0,,,82,6.33,125,,,,,,,93,804,1995-05-09 15:00:00,1995,5
11860,800010000,27.02,27.02,27.02,1010.0,,,82,6.48,124,,,,,,,86,804,1995-05-09 16:00:00,1995,5
11861,800013600,26.97,26.97,26.97,1010.0,,,82,5.53,114,,,,,,,86,804,1995-05-09 17:00:00,1995,5
11862,800017200,26.74,26.74,26.74,1011.0,,,83,5.91,111,0.2,,,,,,72,500,1995-05-09 18:00:00,1995,5
11863,800020800,26.72,26.72,26.72,1012.0,,,84,6.47,111,0.14,,,,,,58,500,1995-05-09 19:00:00,1995,5
11864,800024400,26.62,26.62,26.62,1013.0,,,84,6.96,111,0.22,,,,,,46,500,1995-05-09 20:00:00,1995,5
11865,800028000,26.53,26.53,26.53,1013.0,,,85,7.18,111,0.14,,,,,,42,500,1995-05-09 21:00:00,1995,5
11866,800031600,26.65,26.65,26.65,1013.0,,,84,7.1,111,,,,,,,42,802,1995-05-09 22:00:00,1995,5
11867,800035200,26.64,26.64,26.64,1013.0,,,84,6.86,111,,,,,,,26,802,1995-05-09 23:00:00,1995,5
11868,800038800,26.58,26.58,26.58,1013.0,,,84,6.86,111,0.12,,,,,,26,500,1995-05-10 00:00:00,1995,5
11869,800042400,26.46,26.46,26.46,1012.0,,,85,6.79,111,,,,,,,28,802,1995-05-10 01:00:00,1995,5
11870,800046000,26.37,26.37,26.37,1012.0,,,85,6.87,112,0.11,,,,,,24,500,1995-05-10 02:00:00,1995,5
