index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
211778,1514883600,2018-01-02 16:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.67,27.0,1008.0,,,74,2.1,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211779,1514887200,2018-01-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.37,26.0,26.7,1009.0,,,88,1.0,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211780,1514890800,2018-01-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.59,24.3,26.11,1009.0,,,83,2.1,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211781,1514894400,2018-01-02 19:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.0,24.44,1010.0,,,94,2.1,160,,,,,,,,,,,,,75,500,Rain,light rain,10n
211782,1514898000,2018-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,24.36,24.0,25.0,1010.0,,,100,1.0,0,,,,,,,,,,,,,75,500,Rain,light rain,10n
211783,1514901600,2018-01-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.4,1010.0,,,94,1.5,340,,,,,,,,,,,,,75,500,Rain,light rain,10n
211784,1514905200,2018-01-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.4,1010.0,,,94,3.6,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211785,1514908800,2018-01-02 23:00:00,28800,Denpasar,-8.652497,115.219117,24.8,23.89,25.4,1010.0,,,88,2.6,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211786,1514912400,2018-01-03 00:00:00,28800,Denpasar,-8.652497,115.219117,24.48,23.33,25.0,1009.0,,,88,2.6,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211787,1514916000,2018-01-03 01:00:00,28800,Denpasar,-8.652497,115.219117,24.43,23.33,25.0,1009.0,,,88,2.6,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211788,1514919600,2018-01-03 02:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.8,25.0,1008.0,,,88,3.1,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211789,1514923200,2018-01-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1008.0,,,88,2.6,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211790,1514926800,2018-01-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.0,25.4,1008.0,,,88,2.1,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211791,1514930400,2018-01-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.28,25.0,25.56,1009.0,,,88,2.6,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211792,1514934000,2018-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1009.0,,,83,3.1,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211793,1514937600,2018-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.5,27.22,1009.0,,,83,2.6,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211794,1514941200,2018-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.69,26.5,28.33,1010.0,,,78,3.1,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211795,1514944800,2018-01-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.0,30.0,1010.0,,,83,3.1,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211796,1514948400,2018-01-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.44,1009.0,,,79,3.1,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211797,1514952000,2018-01-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.44,1009.0,,,79,5.1,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211798,1514955600,2018-01-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.02,28.6,29.44,1008.0,,,79,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211799,1514959200,2018-01-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.09,28.6,29.44,1007.0,,,79,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211800,1514962800,2018-01-03 14:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1006.0,,,83,4.1,280,,,,,,,,,,,,,20,500,Rain,light rain,10d
211801,1514966400,2018-01-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.42,23.89,29.0,1007.0,,,79,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211802,1514970000,2018-01-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.42,23.89,29.0,1007.0,,,79,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211803,1514973600,2018-01-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.13,24.44,28.5,1008.0,,,83,2.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211804,1514977200,2018-01-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.72,24.44,28.0,1008.0,,,83,0.5,0,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
211805,1514980800,2018-01-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.12,23.89,27.0,1009.0,,,88,1.5,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211806,1514984400,2018-01-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.99,23.33,27.0,1009.0,,,83,1.5,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211807,1514988000,2018-01-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.92,23.33,27.0,1010.0,,,88,2.1,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211808,1514991600,2018-01-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.92,23.33,27.0,1009.0,,,83,2.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211809,1514995200,2018-01-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.87,23.33,27.0,1009.0,,,88,2.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211810,1514998800,2018-01-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1008.0,,,94,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211811,1515002400,2018-01-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1008.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211812,1515006000,2018-01-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.34,25.0,25.9,1008.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211813,1515009600,2018-01-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.6,26.0,1008.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211814,1515013200,2018-01-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.87,25.6,26.0,1008.0,,,88,1.5,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211815,1515016800,2018-01-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.6,26.0,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211816,1515020400,2018-01-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.0,27.2,1009.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211817,1515024000,2018-01-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.67,27.2,1009.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211818,1515027600,2018-01-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.49,27.2,29.0,1009.0,,,79,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211819,1515031200,2018-01-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.25,28.9,30.0,1009.0,,,79,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211820,1515034800,2018-01-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.29,28.9,30.0,1008.0,,,79,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211821,1515038400,2018-01-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1008.0,,,74,1.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211822,1515042000,2018-01-04 12:00:00,28800,Denpasar,-8.652497,115.219117,27.53,24.44,29.0,1007.0,,,79,2.1,100,,,0.4,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d
211823,1515045600,2018-01-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.88,23.89,28.2,1007.0,,,83,2.1,0,,,0.4,,,,,,,,,,75,500,Rain,light rain,10d
211824,1515049200,2018-01-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.67,23.33,28.2,1006.0,,,83,1.5,360,,,0.4,,,,,,,,,,75,500,Rain,light rain,10d
211825,1515052800,2018-01-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1006.0,,,83,4.6,340,,,,,,,,,,,,,40,500,Rain,light rain,10d
211826,1515056400,2018-01-04 16:00:00,28800,Denpasar,-8.652497,115.219117,25.88,23.33,27.0,1007.0,,,83,3.1,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211827,1515060000,2018-01-04 17:00:00,28800,Denpasar,-8.652497,115.219117,25.9,23.33,27.0,1007.0,,,83,1.5,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211828,1515063600,2018-01-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.4,23.33,26.6,1008.0,,,88,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211829,1515067200,2018-01-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.7,22.78,27.0,1008.0,,,83,1.5,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211830,1515070800,2018-01-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.26,22.78,26.6,1009.0,,,83,2.6,40,,,,,,,,,,,,,40,500,Rain,light rain,10n
211831,1515074400,2018-01-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.55,22.78,25.6,1009.0,,,94,3.6,70,,,,,,,,,,,,,40,500,Rain,light rain,10n
211832,1515078000,2018-01-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.99,22.78,26.0,1009.0,,,88,1.5,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211833,1515081600,2018-01-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,22.78,26.0,1008.0,,,88,2.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211834,1515085200,2018-01-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,22.78,26.0,1008.0,,,88,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211835,1515088800,2018-01-05 01:00:00,28800,Denpasar,-8.652497,115.219117,24.83,22.22,26.0,1007.0,,,88,2.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211836,1515092400,2018-01-05 02:00:00,28800,Denpasar,-8.652497,115.219117,24.82,22.22,26.0,1007.0,,,88,2.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211837,1515096000,2018-01-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.33,22.22,25.4,1007.0,,,94,2.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
211838,1515099600,2018-01-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.31,22.22,25.4,1007.0,,,94,1.5,70,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
211839,1515103200,2018-01-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.33,22.22,25.4,1007.0,,,94,2.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211840,1515106800,2018-01-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.72,22.22,26.9,1008.0,,,94,2.6,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211841,1515110400,2018-01-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.25,24.44,27.0,1008.0,,,78,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211842,1515114000,2018-01-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.79,26.67,29.0,1008.0,,,74,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211843,1515117600,2018-01-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.17,26.67,29.0,1008.0,,,79,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211844,1515121200,2018-01-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.69,26.67,28.3,1008.0,,,83,2.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211845,1515124800,2018-01-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.28,25.56,30.0,1007.0,,,66,2.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211846,1515128400,2018-01-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.34,26.67,30.0,1006.0,,,74,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211847,1515132000,2018-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,27.16,27.0,27.4,1006.0,,,83,5.1,310,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211848,1515135600,2018-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.4,1006.0,,,83,3.6,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211849,1515139200,2018-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.22,27.0,27.78,1006.0,,,83,2.6,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211850,1515142800,2018-01-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.11,27.0,1006.0,,,84,2.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211851,1515146400,2018-01-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.11,27.0,1006.0,,,83,2.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211852,1515150000,2018-01-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.37,25.0,27.0,1007.0,,,83,1.5,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211853,1515153600,2018-01-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.2,24.44,27.0,1007.0,,,83,1.5,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211854,1515157200,2018-01-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.05,23.89,27.0,1007.0,,,88,1.5,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211855,1515160800,2018-01-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.84,23.33,27.0,1007.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211856,1515164400,2018-01-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.83,23.33,27.0,1007.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211857,1515168000,2018-01-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.53,23.89,26.5,1007.0,,,94,1.5,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211858,1515171600,2018-01-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.19,23.33,26.0,1007.0,,,94,0.5,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211859,1515175200,2018-01-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.19,23.33,26.0,1006.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211860,1515178800,2018-01-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.21,23.33,26.0,1006.0,,,94,1.0,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211861,1515182400,2018-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.1,23.33,26.0,1006.0,,,88,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211862,1515186000,2018-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.13,23.33,26.0,1007.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211863,1515189600,2018-01-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.67,23.33,25.5,1007.0,,,94,1.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211864,1515193200,2018-01-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.23,23.89,29.2,1008.0,,,88,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211865,1515196800,2018-01-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.23,26.11,29.2,1008.0,,,79,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211866,1515200400,2018-01-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.02,28.89,29.2,1008.0,,,79,1.5,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211867,1515204000,2018-01-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.32,28.33,30.0,1008.0,,,74,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211868,1515207600,2018-01-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.69,27.78,29.2,1008.0,,,79,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211869,1515211200,2018-01-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.7,27.78,29.2,1007.0,,,79,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211870,1515214800,2018-01-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.83,28.33,31.1,1006.0,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211871,1515218400,2018-01-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.94,27.22,31.1,1006.0,,,74,3.1,100,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11d
211872,1515222000,2018-01-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.81,26.67,31.1,1006.0,,,66,1.5,210,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d
211873,1515225600,2018-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.66,26.11,30.0,1005.0,,,74,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211874,1515229200,2018-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.17,26.11,29.1,1005.0,,,79,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211875,1515232800,2018-01-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.64,26.11,30.0,1006.0,,,74,2.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211876,1515236400,2018-01-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.74,25.0,29.0,1007.0,,,74,3.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
