index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
215376,1527836400,2018-06-01 14:00:00,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1007.0,,,70,4.6,120,,,,,,,,,,,,,20,801
215377,1527840000,2018-06-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.59,28.9,30.0,1007.0,,,70,4.1,120,,,,,,,,,,,,,20,801
215378,1527843600,2018-06-01 16:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1007.0,,,74,4.1,130,,,,,,,,,,,,,20,801
215379,1527847200,2018-06-01 17:00:00,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1007.0,,,78,3.1,130,,,,,,,,,,,,,20,801
215380,1527850800,2018-06-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1008.0,,,83,2.1,130,,,,,,,,,,,,,20,801
215381,1527854400,2018-06-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1008.0,,,88,2.1,130,,,,,,,,,,,,,20,801
215382,1527858000,2018-06-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,88,2.6,110,,,,,,,,,,,,,40,802
215383,1527861600,2018-06-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,88,2.6,110,,,,,,,,,,,,,40,802
215384,1527865200,2018-06-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,88,2.1,110,,,,,,,,,,,,,40,802
215385,1527868800,2018-06-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,88,1.5,90,,,,,,,,,,,,,40,802
215386,1527872400,2018-06-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1009.0,,,88,1.0,100,,,,,,,,,,,,,20,801
215387,1527876000,2018-06-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801
215388,1527879600,2018-06-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801
215389,1527883200,2018-06-02 03:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1008.0,,,94,0.5,320,,,,,,,,,,,,,20,801
215390,1527886800,2018-06-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.87,24.6,25.0,1008.0,,,88,3.42,92,,,,,,,,,,,,,20,801
215391,1527890400,2018-06-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.6,25.0,1009.0,,,94,1.5,250,,,,,,,,,,,,,20,801
215392,1527894000,2018-06-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.0,27.1,1009.0,,,94,1.0,260,,,,,,,,,,,,,20,801
215393,1527897600,2018-06-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1010.0,,,78,1.5,260,,,,,,,,,,,,,20,801
215394,1527901200,2018-06-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.28,27.1,29.0,1010.0,,,79,1.5,90,,,,,,,,,,,,,20,801
215395,1527904800,2018-06-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.26,29.0,29.7,1010.0,,,79,2.6,110,,,,,,,,,,,,,20,801
215396,1527908400,2018-06-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1010.0,,,70,3.1,100,,,,,,,,,,,,,20,801
215397,1527912000,2018-06-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1009.0,,,70,3.1,100,,,,,,,,,,,,,20,801
215398,1527915600,2018-06-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1008.0,,,70,3.6,120,,,,,,,,,,,,,20,801
215399,1527919200,2018-06-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1008.0,,,70,5.1,110,,,,,,,,,,,,,20,801
215400,1527922800,2018-06-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1007.0,,,70,4.6,110,,,,,,,,,,,,,1,800
215401,1527926400,2018-06-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1007.0,,,74,4.1,120,,,,,,,,,,,,,20,801
215402,1527930000,2018-06-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1007.0,,,79,3.6,100,,,,,,,,,,,,,20,801
215403,1527933600,2018-06-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1007.0,,,83,3.1,100,,,,,,,,,,,,,20,801
215404,1527937200,2018-06-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1008.0,,,83,2.6,110,,,,,,,,,,,,,20,801
215405,1527940800,2018-06-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1009.0,,,88,2.1,110,,,,,,,,,,,,,20,801
215406,1527944400,2018-06-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,88,2.1,110,,,,,,,,,,,,,20,801
215407,1527948000,2018-06-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,88,3.1,100,,,,,,,,,,,,,20,801
215408,1527951600,2018-06-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1009.0,,,88,2.1,110,,,,,,,,,,,,,20,801
215409,1527955200,2018-06-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,88,2.6,110,,,,,,,,,,,,,20,801
215410,1527958800,2018-06-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1008.0,,,88,2.6,120,,,,,,,,,,,,,75,803
215411,1527962400,2018-06-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1008.0,,,88,2.6,90,,,,,,,,,,,,,75,803
215412,1527966000,2018-06-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1007.0,,,88,3.6,90,,,,,,,,,,,,,40,802
215413,1527969600,2018-06-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.2,27.0,1007.0,,,88,2.6,80,,,,,,,,,,,,,40,802
215414,1527973200,2018-06-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1007.0,,,88,1.0,40,,,,,,,,,,,,,20,801
215415,1527976800,2018-06-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1008.0,,,88,1.5,20,,,,,,,,,,,,,20,801
215416,1527980400,2018-06-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.0,28.3,1008.0,,,88,1.5,30,,,,,,,,,,,,,75,803
215417,1527984000,2018-06-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1009.0,,,78,2.6,60,,,,,,,,,,,,,40,802
215418,1527987600,2018-06-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.74,28.3,29.0,1009.0,,,79,2.1,80,,,,,,,,,,,,,75,803
215419,1527991200,2018-06-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.37,29.0,30.0,1009.0,,,74,3.1,100,,,,,,,,,,,,,40,802
215420,1527994800,2018-06-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1009.0,,,74,3.6,120,,,,,,,,,,,,,40,802
215421,1527998400,2018-06-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.2,30.0,1008.0,,,74,3.6,110,,,,,,,,,,,,,40,802
215422,1528002000,2018-06-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1007.0,,,74,5.1,120,,,,,,,,,,,,,40,802
215423,1528005600,2018-06-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1007.0,,,74,6.2,110,,,,,,,,,,,,,20,801
215424,1528009200,2018-06-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1006.0,,,74,5.1,110,,,,,,,,,,,,,20,801
215425,1528012800,2018-06-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1006.0,,,79,4.6,110,,,,,,,,,,,,,20,801
215426,1528016400,2018-06-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1006.0,,,79,4.1,120,,,,,,,,,,,,,20,801
215427,1528020000,2018-06-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.22,28.0,28.6,1007.0,,,83,3.1,120,,,,,,,,,,,,,20,801
215428,1528023600,2018-06-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,83,3.6,110,,,,,,,,,,,,,20,801
215429,1528027200,2018-06-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,83,4.1,110,,,,,,,,,,,,,20,801
215430,1528030800,2018-06-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,83,3.6,120,,,,,,,,,,,,,20,801
215431,1528034400,2018-06-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,3.6,110,,,,,,,,,,,,,20,801
215432,1528038000,2018-06-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,4.1,120,,,,,,,,,,,,,40,802
215433,1528041600,2018-06-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,3.1,130,,,,,,,,,,,,,40,802
215434,1528045200,2018-06-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1008.0,,,83,3.6,120,,,,,,,,,,,,,40,802
215435,1528048800,2018-06-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1007.0,,,88,3.6,110,,,,,,,,,,,,,40,802
215436,1528052400,2018-06-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1007.0,,,88,4.1,100,,,,,,,,,,,,,40,802
215437,1528056000,2018-06-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1007.0,,,88,4.1,100,,,,,,,,,,,,,40,802
215438,1528059600,2018-06-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1008.0,,,88,4.1,100,,,,,,,,,,,,,20,801
215439,1528063200,2018-06-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1008.0,,,88,4.6,100,,,,,,,,,,,,,75,803
215440,1528066800,2018-06-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.0,27.9,1008.0,,,88,3.6,80,,,,,,,,,,,,,75,803
215441,1528070400,2018-06-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1009.0,,,83,3.6,100,,,,,,,,,,,,,75,803
215442,1528074000,2018-06-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.59,27.9,29.0,1009.0,,,79,4.1,80,,,,,,,,,,,,,40,802
215443,1528077600,2018-06-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,74,5.1,100,,,,,,,,,,,,,40,802
215444,1528081200,2018-06-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,79,5.1,100,,,,,,,,,,,,,40,802
215445,1528084800,2018-06-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.62,30.0,31.0,1008.0,,,70,4.1,90,,,,,,,,,,,,,20,801
215446,1528088400,2018-06-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.2,31.0,1007.0,,,70,5.1,110,,,,,,,,,,,,,20,801
215447,1528092000,2018-06-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.42,30.0,31.0,1006.0,,,70,6.2,110,,,,,,,,,,,,,20,801
215448,1528095600,2018-06-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1006.0,,,74,5.7,100,,,,,,,,,,,,,20,801
215449,1528099200,2018-06-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.66,29.1,30.0,1006.0,,,74,5.1,110,,,,,,,,,,,,,20,801
215450,1528102800,2018-06-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1006.0,,,79,4.1,120,,,,,,,,,,,,,20,801
215451,1528106400,2018-06-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.41,28.0,29.1,1007.0,,,83,4.1,100,,,,,,,,,,,,,40,802
215452,1528110000,2018-06-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.0,,,83,4.1,110,,,,,,,,,,,,,20,801
215453,1528113600,2018-06-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.0,,,83,3.6,110,,,,,,,,,,,,,20,801
215454,1528117200,2018-06-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1008.0,,,83,4.6,120,,,,,,,,,,,,,20,801
215455,1528120800,2018-06-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1008.0,,,83,4.1,120,,,,,,,,,,,,,40,802
215456,1528124400,2018-06-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.8,28.0,1008.0,,,83,4.1,120,,,,,,,,,,,,,20,801
215457,1528128000,2018-06-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1008.0,,,83,5.1,120,,,,,,,,,,,,,20,801
215458,1528131600,2018-06-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1008.0,,,83,5.1,110,,,,,,,,,,,,,40,802
215459,1528135200,2018-06-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1007.0,,,78,5.7,100,,,,,,,,,,,,,20,801
215460,1528138800,2018-06-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1007.0,,,88,3.1,90,,,,,,,,,,,,,40,802
215461,1528142400,2018-06-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1007.0,,,83,3.6,100,,,,,,,,,,,,,75,803
215462,1528146000,2018-06-05 04:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,83,4.6,100,,,,,,,,,,,,,75,803
215463,1528149600,2018-06-05 05:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,83,3.6,110,,,,,,,,,,,,,75,803
215464,1528153200,2018-06-05 06:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1008.0,,,78,5.7,100,,,,,,,,,,,,,75,803
215465,1528156800,2018-06-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1009.0,,,83,4.6,100,,,,,,,,,,,,,75,803
215466,1528160400,2018-06-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1009.0,,,79,6.7,100,,,,,,,,,,,,,40,802
215467,1528164000,2018-06-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1009.0,,,74,7.2,100,,,,,,,,,,,,,40,802
215468,1528167600,2018-06-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1009.0,,,74,7.2,110,,,,,,,,,,,,,20,801
215469,1528171200,2018-06-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1008.0,,,74,6.2,100,,,,,,,,,,,,,20,801
215470,1528174800,2018-06-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1007.0,,,74,7.2,100,,,,,,,,,,,,,20,801
215471,1528178400,2018-06-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1006.0,,,70,6.2,100,,,,,,,,,,,,,20,801
215472,1528182000,2018-06-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1006.0,,,74,6.2,100,,,,,,,,,,,,,20,801
215473,1528185600,2018-06-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.66,29.1,30.0,1006.0,,,74,6.2,110,,,,,,,,,,,,,20,801
215474,1528189200,2018-06-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1006.0,,,74,5.1,120,,,,,,,,,,,,,20,801
215475,1528192800,2018-06-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.41,28.0,29.1,1007.0,,,78,6.2,120,,,,,,,,,,,,,20,801
215476,1528196400,2018-06-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1007.0,,,78,5.7,120,,,,,,,,,,,,,20,801
215477,1528200000,2018-06-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1007.9,,,78,6.2,120,,,,,,,,,,,,,20,801
215478,1528203600,2018-06-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1008.0,,,78,5.1,110,,,,,,,,,,,,,20,801
215479,1528207200,2018-06-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1009.0,,,78,4.6,110,,,,,,,,,,,,,20,801
215480,1528210800,2018-06-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1009.0,,,78,4.1,110,,,,,,,,,,,,,40,802
215481,1528214400,2018-06-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1009.0,,,78,5.1,110,,,,,,,,,,,,,20,801
215482,1528218000,2018-06-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1009.0,,,78,5.1,100,,,,,,,,,,,,,40,802
215483,1528221600,2018-06-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1008.0,,,74,5.1,100,,,,,,,,,,,,,40,802
215484,1528225200,2018-06-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1008.0,,,78,4.1,100,,,,,,,,,,,,,75,803
215485,1528228800,2018-06-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1008.0,,,78,5.1,100,,,,,,,,,,,,,40,802
215486,1528232400,2018-06-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1008.0,,,78,5.1,110,,,,,,,,,,,,,40,802
215487,1528236000,2018-06-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1008.0,,,78,3.6,110,,,,,,,,,,,,,40,802
215488,1528239600,2018-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,4.1,110,,,,,,,,,,,,,75,803
215489,1528243200,2018-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,5.1,100,,,,,,,,,,,,,75,803
215490,1528246800,2018-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,78,4.6,100,,,,,,,,,,,,,75,803
215491,1528250400,2018-06-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1009.0,,,74,6.2,100,,,,,,,,,,,,,40,802
215492,1528254000,2018-06-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.87,29.6,30.0,1009.0,,,70,5.1,110,,,,,,,,,,,,,40,802
215493,1528257600,2018-06-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1008.0,,,70,6.2,100,,,,,,,,,,,,,40,802
215494,1528261200,2018-06-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1008.0,,,70,6.7,100,,,,,,,,,,,,,40,802
215495,1528264800,2018-06-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1007.0,,,74,5.7,110,,,,,,,,,,,,,40,802
215496,1528268400,2018-06-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1007.0,,,74,11.0,120,,,,,,,,,,,,,40,802
215497,1528272000,2018-06-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1007.0,,,70,11.0,120,,,,,,,,,,,,,40,802
215498,1528275600,2018-06-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.0,,,79,4.6,120,,,,,,,,,,,,,40,802
215499,1528279200,2018-06-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1007.0,,,78,4.6,120,,,,,,,,,,,,,40,802
215500,1528282800,2018-06-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,83,4.1,110,,,,,,,,,,,,,20,801
215501,1528286400,2018-06-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,83,4.6,120,,,,,,,,,,,,,20,801
215502,1528290000,2018-06-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,5.1,90,,,,,,,,,,,,,20,801
215503,1528293600,2018-06-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,78,5.1,100,,,,,,,,,,,,,40,802
215504,1528297200,2018-06-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1009.0,,,78,4.6,100,,,,,,,,,,,,,40,802
215505,1528300800,2018-06-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,78,5.1,100,,,,,,,,,,,,,20,801
215506,1528304400,2018-06-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,78,5.7,100,,,,,,,,,,,,,20,801
215507,1528308000,2018-06-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,78,5.7,100,,,,,,,,,,,,,20,801
215508,1528311600,2018-06-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,78,5.7,100,,,,,,,,,,,,,20,801
215509,1528315200,2018-06-07 03:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1008.0,,,78,5.1,90,,,,,,,,,,,,,75,803
215510,1528318800,2018-06-07 04:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1008.0,,,78,4.6,100,,,,,,,,,,,,,40,802
215511,1528322400,2018-06-07 05:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1008.0,,,78,6.2,100,,,,,,,,,,,,,40,802
215512,1528326000,2018-06-07 06:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1009.0,,,78,6.2,100,,,,,,,,,,,,,40,802
215513,1528329600,2018-06-07 07:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1009.0,,,78,5.1,100,,,,,,,,,,,,,40,802
215514,1528333200,2018-06-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.74,28.3,29.0,1010.0,,,74,5.7,110,,,,,,,,,,,,,40,802
215515,1528336800,2018-06-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.66,29.1,30.0,1010.0,,,70,6.2,100,,,,,,,,,,,,,40,802
215516,1528340400,2018-06-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1009.0,,,74,6.2,110,,,,,,,,,,,,,40,802
215517,1528344000,2018-06-07 11:00:00,28800,Denpasar,-8.652497,115.219117,30.28,29.1,31.0,1008.0,,,66,6.2,100,,,,,,,,,,,,,40,802
215518,1528347600,2018-06-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1007.0,,,70,5.7,100,,,,,,,,,,,,,20,801
215519,1528351200,2018-06-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1006.0,,,74,5.1,110,,,,,,,,,,,,,20,801
215520,1528354800,2018-06-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1006.0,,,74,5.7,110,,,,,,,,,,,,,20,801
215521,1528358400,2018-06-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1006.0,,,79,5.1,110,,,,,,,,,,,,,20,801
215522,1528362000,2018-06-07 16:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1006.0,,,79,5.1,110,,,,,,,,,,,,,40,802
215523,1528365600,2018-06-07 17:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1006.0,,,78,5.7,120,,,,,,,,,,,,,20,801
