index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
213898,1522515600,2018-04-01 00:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1009.0,,,88,2.1,70,,,,,,,,,,,,,20,801
213899,1522519200,2018-04-01 01:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1009.0,,,88,0.5,90,,,,,,,,,,,,,40,802
213900,1522522800,2018-04-01 02:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1008.0,,,88,0.5,90,,,,,,,,,,,,,20,801
213901,1522526400,2018-04-01 03:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1008.0,,,88,2.1,70,,,,,,,,,,,,,20,801
213902,1522530000,2018-04-01 04:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1008.2,,,90,1.5,70,,,,,,,,,,,,,40,802
213903,1522533600,2018-04-01 05:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1008.0,,,88,3.1,90,,,,,,,,,,,,,20,801
213904,1522537200,2018-04-01 06:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1009.0,,,88,3.1,90,,,,,,,,,,,,,20,801
213905,1522540800,2018-04-01 07:00:00,28800,Denpasar,-8.652497,115.219117,28.17,28.0,28.5,1010.0,,,83,3.6,90,,,,,,,,,,,,,20,801
213906,1522544400,2018-04-01 08:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1010.0,,,83,3.6,100,,,,,,,,,,,,,40,802
213907,1522548000,2018-04-01 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.0,,,74,3.6,110,,,,,,,,,,,,,40,802
213908,1522551600,2018-04-01 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,79,3.6,120,,,,,,,,,,,,,20,801
213909,1522555200,2018-04-01 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.0,,,74,4.1,110,,,,,,,,,,,,,20,801
213910,1522558800,2018-04-01 12:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1007.0,,,79,3.6,100,,,,,,,,,,,,,40,802
213911,1522562400,2018-04-01 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1007.0,,,79,4.1,120,,,,,,,,,,,,,20,801
213912,1522566000,2018-04-01 14:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1006.0,,,70,4.1,130,,,,,,,,,,,,,20,801
213913,1522569600,2018-04-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1006.0,,,74,4.1,140,,,,,,,,,,,,,20,801
213914,1522573200,2018-04-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1006.0,,,74,3.6,130,,,,,,,,,,,,,20,801
213915,1522576800,2018-04-01 17:00:00,28800,Denpasar,-8.652497,115.219117,29.34,29.0,29.9,1007.0,,,79,3.6,120,,,,,,,,,,,,,20,801
213916,1522580400,2018-04-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1007.0,,,88,2.1,120,,,,,,,,,,,,,40,802
213917,1522584000,2018-04-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1008.0,,,83,2.6,130,,,,,,,,,,,,,40,802
213918,1522587600,2018-04-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1009.0,,,83,2.6,100,,,,,,,,,,,,,40,802
213919,1522591200,2018-04-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1009.0,,,88,3.1,90,,,,,,,,,,,,,40,802
213920,1522594800,2018-04-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1009.0,,,88,1.5,70,,,,,,,,,,,,,40,802
213921,1522598400,2018-04-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1009.0,,,88,2.6,80,,,,,,,,,,,,,40,802
213922,1522602000,2018-04-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.63,27.0,28.0,1009.0,,,88,1.0,100,,,,,,,,,,,,,40,802
213923,1522605600,2018-04-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.0,,,88,4.1,114,,,,,,,,,,,,,20,801
213924,1522609200,2018-04-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.0,,,88,3.58,113,,,,,,,,,,,,,40,802
213925,1522612800,2018-04-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1008.0,,,88,2.69,108,,,,,,,,,,,,,40,802
213926,1522616400,2018-04-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1008.0,,,100,2.25,101,,,,,,,,,,,,,20,801
213927,1522620000,2018-04-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1008.0,,,94,0.5,80,,,,,,,,,,,,,20,801
213928,1522623600,2018-04-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.0,28.6,1009.0,,,88,4.0,115,,,,,,,,,,,,,20,801
213929,1522627200,2018-04-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1009.0,,,79,1.0,0,,,,,,,,,,,,,20,801
213930,1522630800,2018-04-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1009.0,,,83,1.5,70,,,,,,,,,,,,,20,801
213931,1522634400,2018-04-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.34,29.0,29.9,1010.0,,,79,2.6,120,,,,,,,,,,,,,20,801
213932,1522638000,2018-04-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1009.0,,,79,3.1,110,,,,,,,,,,,,,20,801
213933,1522641600,2018-04-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1008.0,,,79,4.1,110,,,,,,,,,,,,,20,801
213934,1522645200,2018-04-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.96,30.9,31.0,1007.0,,,74,3.6,130,,,,,,,,,,,,,20,801
213935,1522648800,2018-04-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.97,30.9,31.0,1007.0,,,70,5.1,130,,,,,,,,,,,,,20,801
213936,1522652400,2018-04-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.96,30.9,31.0,1006.0,,,70,4.6,110,,,,,,,,,,,,,20,801
213937,1522656000,2018-04-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.77,30.4,31.0,1007.0,,,70,4.1,130,,,,,,,,,,,,,20,801
213938,1522659600,2018-04-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1007.0,,,74,2.6,120,,,,,,,,,,,,,20,801
213939,1522663200,2018-04-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.53,29.0,30.4,1008.0,,,79,2.6,140,,,,,,,,,,,,,20,801
213940,1522666800,2018-04-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1008.0,,,83,2.6,120,,,,,,,,,,,,,20,801
213941,1522670400,2018-04-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1009.0,,,88,1.5,100,,,,,,,,,,,,,20,801
213942,1522674000,2018-04-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1010.0,,,88,2.1,80,,,,,,,,,,,,,20,801
213943,1522677600,2018-04-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,94,2.6,90,,,,,,,,,,,,,40,802
213944,1522681200,2018-04-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,88,2.6,90,,,,,,,,,,,,,20,801
213945,1522684800,2018-04-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.4,26.0,28.0,1010.0,,,89,2.06,150,,,,,,,,,,,,,75,501
213946,1522688400,2018-04-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,94,1.0,0,,,,,,,,,,,,,20,801
213947,1522692000,2018-04-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,94,0.5,160,,,,,,,,,,,,,20,801
213948,1522695600,2018-04-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,94,0.5,160,,,,,,,,,,,,,40,802
213949,1522699200,2018-04-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1009.0,,,94,0.5,350,,,,,,,,,,,,,20,801
213950,1522702800,2018-04-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.2,1009.0,,,100,1.0,180,,,,,,,,,,,,,40,802
213951,1522706400,2018-04-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1009.0,,,94,3.07,97,0.31,,,,,,,,,,,,85,500
213952,1522710000,2018-04-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.09,26.0,28.9,1010.0,,,94,0.5,210,,,,,,,,,,,,,40,802
213953,1522713600,2018-04-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1010.0,,,79,1.0,30,,,,,,,,,,,,,20,801
213954,1522717200,2018-04-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.59,28.9,30.0,1010.0,,,79,1.5,70,,,,,,,,,,,,,40,802
213955,1522720800,2018-04-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.19,30.0,30.5,1011.0,,,79,2.6,70,,,,,,,,,,,,,20,801
