dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1093971600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-09-01 00:00:00,2004,9
1093975200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,86,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-09-01 01:00:00,2004,9
1093978800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,86,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-09-01 02:00:00,2004,9
1093982400,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1011.9,,,89,2.6,130,,,,,,,,,,,,,75,500,Rain,light rain,10n,2004-09-01 03:00:00,2004,9
1093986000,28800,Denpasar,-8.652497,115.219117,24.94,24.94,24.94,1012.0,,,85,6.86,116,0.12,,,,,,,,,,,,52,500,Rain,light rain,10n,2004-09-01 04:00:00,2004,9
1093989600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,2.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2004-09-01 05:00:00,2004,9
1093993200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2004-09-01 06:00:00,2004,9
1093996800,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.9,,,82,4.1,110,,,,,0.7,,,,,,,,75,803,Clouds,broken clouds,04d,2004-09-01 07:00:00,2004,9
1094000400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-09-01 08:00:00,2004,9
1094004000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-09-01 09:00:00,2004,9
1094007600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,75,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-09-01 10:00:00,2004,9
