dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1096790400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,55,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-03 15:00:00,2004,10
1096794000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.1,,,70,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-03 16:00:00,2004,10
1096797600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,69,3.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-03 17:00:00,2004,10
1096801200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,2.6,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-03 18:00:00,2004,10
1096804800,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1009.1,,,86,2.6,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-03 19:00:00,2004,10
1096808400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,1.64,139,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-03 20:00:00,2004,10
1096812000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,1.46,136,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-03 21:00:00,2004,10
1096815600,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,88,1.46,144,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-03 22:00:00,2004,10
1096819200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,1.86,148,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-03 23:00:00,2004,10
1096822800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,2.3,143,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 00:00:00,2004,10
1096826400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,83,2.18,121,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 01:00:00,2004,10
1096830000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,83,2.12,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 02:00:00,2004,10
1096833600,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,91,1.5,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 03:00:00,2004,10
1096837200,28800,Denpasar,-8.652497,115.219117,24.96,24.96,24.96,1010.0,,,87,2.01,94,,,,,,,,,,,,,53,803,Clouds,broken clouds,04n,2004-10-04 04:00:00,2004,10
1096840800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,1.22,86,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 05:00:00,2004,10
1096844400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.0,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 06:00:00,2004,10
1096848000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,88,1.5,250,,,,,5.1,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 07:00:00,2004,10
1096851600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 08:00:00,2004,10
1096855200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2004-10-04 09:00:00,2004,10
1096858800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2004-10-04 10:00:00,2004,10
1096862400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,55,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2004-10-04 11:00:00,2004,10
1096866000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,55,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 12:00:00,2004,10
1096869600,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,69,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 13:00:00,2004,10
1096873200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,58,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 14:00:00,2004,10
1096876800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,62,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 15:00:00,2004,10
1096880400,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1007.1,,,75,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 16:00:00,2004,10
1096884000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,74,2.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-04 17:00:00,2004,10
1096887600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,74,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 18:00:00,2004,10
1096891200,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1010.2,,,83,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 19:00:00,2004,10
1096894800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,1.68,96,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 20:00:00,2004,10
1096898400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,1.65,103,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 21:00:00,2004,10
1096902000,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.9,,,93,1.19,102,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 22:00:00,2004,10
1096905600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,0.94,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-04 23:00:00,2004,10
1096909200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,1.21,134,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-05 00:00:00,2004,10
1096912800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.4,,,93,1.43,146,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-05 01:00:00,2004,10
1096916400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.43,141,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-05 02:00:00,2004,10
1096920000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.51,124,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,2004-10-05 03:00:00,2004,10
1096923600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,91,2.1,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-05 04:00:00,2004,10
1096927200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2004-10-05 05:00:00,2004,10
1096930800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,1.0,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 06:00:00,2004,10
1096934400,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.9,,,87,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 07:00:00,2004,10
1096938000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 08:00:00,2004,10
1096941600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,62,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 09:00:00,2004,10
1096945200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,59,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 10:00:00,2004,10
1096948800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,59,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 11:00:00,2004,10
1096952400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,62,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 12:00:00,2004,10
1096956000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,59,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 13:00:00,2004,10
1096959600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,58,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 14:00:00,2004,10
1096963200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,59,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 15:00:00,2004,10
1096966800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,66,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 16:00:00,2004,10
1096970400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-05 17:00:00,2004,10
1096974000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-05 18:00:00,2004,10
1096977600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-05 19:00:00,2004,10
1096981200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.93,129,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-05 20:00:00,2004,10
1096984800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.05,119,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2004-10-05 21:00:00,2004,10
1096988400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.29,113,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-05 22:00:00,2004,10
1096992000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.0,190,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2004-10-05 23:00:00,2004,10
1096995600,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1011.0,,,87,3.44,110,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,2004-10-06 00:00:00,2004,10
1096999200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,3.58,108,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-06 01:00:00,2004,10
1097002800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,3.94,107,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2004-10-06 02:00:00,2004,10
1097006400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,4.91,112,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2004-10-06 03:00:00,2004,10
1097010000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,5.69,114,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2004-10-06 04:00:00,2004,10
1097013600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,89,4.96,118,0.12,,,,,,,,,,,,96,500,Rain,light rain,10n,2004-10-06 05:00:00,2004,10
1097017200,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1011.0,,,88,5.0,114,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d,2004-10-06 06:00:00,2004,10
1097020800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,1.5,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2004-10-06 07:00:00,2004,10
1097024400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,62,3.1,80,,,,,,,,,,,,,75,721,Haze,haze,50d,2004-10-06 08:00:00,2004,10
1097028000,28800,Denpasar,-8.652497,115.219117,26.38,26.38,26.38,1012.0,,,88,4.3,123,,,,,,,,,,,,,70,803,Clouds,broken clouds,04d,2004-10-06 09:00:00,2004,10
1097031600,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1012.0,,,89,4.04,136,,,,,,,,,,,,,52,803,Clouds,broken clouds,04d,2004-10-06 10:00:00,2004,10
1097035200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,58,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2004-10-06 11:00:00,2004,10
1097038800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,52,3.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2004-10-06 12:00:00,2004,10
1097042400,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1009.1,,,64,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-06 13:00:00,2004,10
1097046000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,55,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-06 14:00:00,2004,10
1097049600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,58,2.6,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-06 15:00:00,2004,10
1097053200,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,73,3.1,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2004-10-06 16:00:00,2004,10
