,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
213944,1522681200,28.0,28.0,28.0,1010.0,,,88,2.6,90,,,,,,,20,801,2018-04-02 22:00:00,2018,4
213945,1522684800,27.4,26.0,28.0,1010.0,,,89,2.06,150,,,,,,,75,501,2018-04-02 23:00:00,2018,4
213946,1522688400,26.0,26.0,26.0,1010.0,,,94,1.0,0,,,,,,,20,801,2018-04-03 00:00:00,2018,4
213947,1522692000,26.0,26.0,26.0,1009.0,,,94,0.5,160,,,,,,,20,801,2018-04-03 01:00:00,2018,4
213948,1522695600,26.0,26.0,26.0,1009.0,,,94,0.5,160,,,,,,,40,802,2018-04-03 02:00:00,2018,4
213949,1522699200,26.07,26.0,26.2,1009.0,,,94,0.5,350,,,,,,,20,801,2018-04-03 03:00:00,2018,4
213950,1522702800,26.06,26.0,26.2,1009.0,,,100,1.0,180,,,,,,,40,802,2018-04-03 04:00:00,2018,4
213951,1522706400,26.08,26.0,26.2,1009.0,,,94,3.07,97,0.31,,,,,,85,500,2018-04-03 05:00:00,2018,4
213952,1522710000,27.09,26.0,28.9,1010.0,,,94,0.5,210,,,,,,,40,802,2018-04-03 06:00:00,2018,4
213953,1522713600,28.97,28.9,29.0,1010.0,,,79,1.0,30,,,,,,,20,801,2018-04-03 07:00:00,2018,4
213954,1522717200,29.59,28.9,30.0,1010.0,,,79,1.5,70,,,,,,,40,802,2018-04-03 08:00:00,2018,4
213955,1522720800,30.19,30.0,30.5,1011.0,,,79,2.6,70,,,,,,,20,801,2018-04-03 09:00:00,2018,4
213956,1522724400,30.17,30.0,30.5,1010.0,,,79,3.1,80,,,,,,,20,801,2018-04-03 10:00:00,2018,4
213957,1522728000,30.81,30.5,31.0,1010.0,,,79,4.1,90,,,,,,,20,801,2018-04-03 11:00:00,2018,4
213958,1522731600,30.53,30.0,31.4,1009.0,,,79,5.1,110,,,,,,,20,801,2018-04-03 12:00:00,2018,4
213959,1522735200,31.13,31.0,31.4,1008.0,,,74,4.1,120,,,,,,,20,801,2018-04-03 13:00:00,2018,4
213960,1522738800,31.15,31.0,31.4,1008.0,,,74,4.6,130,,,,,,,20,801,2018-04-03 14:00:00,2018,4
213961,1522742400,30.15,30.0,30.4,1007.0,,,79,4.6,130,,,,,,,20,801,2018-04-03 15:00:00,2018,4
213962,1522746000,30.12,30.0,30.4,1007.7,,,80,3.6,110,,,,,,,20,801,2018-04-03 16:00:00,2018,4
213963,1522749600,29.53,29.0,30.4,1008.0,,,83,3.1,120,,,,,,,40,802,2018-04-03 17:00:00,2018,4
213964,1522753200,28.0,28.0,28.0,1009.0,,,88,2.6,110,,,,,,,20,801,2018-04-03 18:00:00,2018,4
213965,1522756800,28.0,28.0,28.0,1009.0,,,88,2.6,100,,,,,,,20,801,2018-04-03 19:00:00,2018,4
213966,1522760400,28.0,28.0,28.0,1010.0,,,88,2.1,100,,,,,,,20,801,2018-04-03 20:00:00,2018,4
213967,1522764000,28.11,28.0,28.3,1010.0,,,88,2.1,90,,,,,,,20,801,2018-04-03 21:00:00,2018,4
213968,1522767600,28.1,28.0,28.3,1010.0,,,94,2.1,90,,,,,,,75,803,2018-04-03 22:00:00,2018,4
213969,1522771200,28.11,28.0,28.3,1010.0,,,88,2.1,80,,,,,,,40,802,2018-04-03 23:00:00,2018,4
213970,1522774800,28.04,28.0,28.1,1010.0,,,88,1.0,100,,,,,,,40,802,2018-04-04 00:00:00,2018,4
213971,1522778400,28.03,28.0,28.1,1008.7,,,88,2.1,40,,,,,,,40,802,2018-04-04 01:00:00,2018,4
213972,1522782000,26.79,26.0,28.1,1009.0,,,94,0.5,0,,,,,,,40,802,2018-04-04 02:00:00,2018,4
213973,1522785600,25.7,25.2,26.0,1009.0,,,88,2.1,30,,,,,,,75,500,2018-04-04 03:00:00,2018,4
213974,1522789200,25.07,25.0,25.2,1009.0,,,94,1.5,30,,,,,,,40,500,2018-04-04 04:00:00,2018,4
213975,1522792800,25.08,25.0,25.2,1009.0,,,100,1.0,190,,,,,,,40,802,2018-04-04 05:00:00,2018,4
213976,1522796400,26.79,26.0,28.1,1010.0,,,88,1.5,210,,,,,,,75,803,2018-04-04 06:00:00,2018,4
213977,1522800000,28.03,28.0,28.1,1010.0,,,78,1.0,40,,,,,,,20,801,2018-04-04 07:00:00,2018,4
213978,1522803600,28.66,28.1,29.0,1011.0,,,79,1.5,50,,,,,,,20,801,2018-04-04 08:00:00,2018,4
213979,1522807200,30.75,30.0,32.0,1011.0,,,74,2.1,100,,,,,,,20,801,2018-04-04 09:00:00,2018,4
213980,1522810800,30.67,30.0,32.0,1010.0,,,79,3.1,90,,,,,,,20,801,2018-04-04 10:00:00,2018,4
213981,1522814400,31.38,31.0,32.0,1009.0,,,74,3.1,110,,,,,,,20,801,2018-04-04 11:00:00,2018,4
213982,1522818000,31.0,31.0,31.0,1009.0,,,74,3.6,110,,,,,,,20,801,2018-04-04 12:00:00,2018,4
213983,1522821600,31.0,31.0,31.0,1008.0,,,74,4.1,110,,,,,,,20,801,2018-04-04 13:00:00,2018,4
213984,1522825200,31.0,31.0,31.0,1007.0,,,70,3.1,100,,,,,,,20,801,2018-04-04 14:00:00,2018,4
213985,1522828800,30.81,30.5,31.0,1007.0,,,70,4.1,110,,,,,,,20,801,2018-04-04 15:00:00,2018,4
213986,1522832400,30.17,30.0,30.5,1007.0,,,74,4.1,130,,,,,,,20,801,2018-04-04 16:00:00,2018,4
213987,1522836000,29.57,29.0,30.5,1008.0,,,83,2.1,130,,,,,,,20,801,2018-04-04 17:00:00,2018,4
213988,1522839600,27.96,27.9,28.0,1009.0,,,88,1.5,150,,,,,,,20,801,2018-04-04 18:00:00,2018,4
213989,1522843200,27.97,27.9,28.0,1009.0,,,88,1.0,160,,,,,,,20,801,2018-04-04 19:00:00,2018,4
213990,1522846800,27.96,27.9,28.0,1010.0,,,88,0.5,0,,,,,,,40,802,2018-04-04 20:00:00,2018,4
213991,1522850400,27.81,27.5,28.0,1010.0,,,88,0.5,0,,,,,,,20,801,2018-04-04 21:00:00,2018,4
213992,1522854000,27.83,27.5,28.0,1010.0,,,88,1.0,0,,,,,,,40,802,2018-04-04 22:00:00,2018,4
213993,1522857600,27.19,27.0,27.5,1010.0,,,94,1.0,0,,,,,,,40,802,2018-04-04 23:00:00,2018,4
213994,1522861200,27.07,27.0,27.2,1010.0,,,94,1.5,280,,,,,,,40,802,2018-04-05 00:00:00,2018,4
213995,1522864800,27.07,27.0,27.2,1009.0,,,94,1.5,320,,,,,,,20,801,2018-04-05 01:00:00,2018,4
213996,1522868400,27.08,27.0,27.2,1009.0,,,94,1.0,300,,,,,,,40,802,2018-04-05 02:00:00,2018,4
213997,1522872000,26.62,26.0,27.0,1009.0,,,88,1.5,240,,,,,,,40,802,2018-04-05 03:00:00,2018,4
213998,1522875600,26.0,26.0,26.0,1009.0,,,88,1.0,0,,,,,,,40,802,2018-04-05 04:00:00,2018,4
213999,1522879200,25.38,25.0,26.0,1010.0,,,94,1.0,0,,,,,,,40,802,2018-04-05 05:00:00,2018,4
214000,1522882800,25.83,25.0,27.2,1010.0,,,94,0.5,0,,,,,,,75,500,2018-04-05 06:00:00,2018,4
214001,1522886400,27.07,27.0,27.2,1011.0,,,88,1.5,110,,,,,,,40,802,2018-04-05 07:00:00,2018,4
214002,1522890000,28.32,27.2,29.0,1011.0,,,74,2.6,0,,,,,,,20,801,2018-04-05 08:00:00,2018,4
214003,1522893600,29.19,29.0,29.5,1011.0,,,79,1.5,90,,,,,,,20,801,2018-04-05 09:00:00,2018,4
214004,1522897200,29.83,29.5,30.0,1010.0,,,70,2.1,90,,,,,,,20,801,2018-04-05 10:00:00,2018,4
214005,1522900800,29.81,29.5,30.0,1010.0,,,70,4.0,80,,,,,,,20,801,2018-04-05 11:00:00,2018,4
214006,1522904400,30.15,30.0,30.4,1009.0,,,70,2.6,90,,,,,,,20,801,2018-04-05 12:00:00,2018,4
214007,1522908000,30.13,30.0,30.4,1008.0,,,74,2.1,80,,,,,,,20,801,2018-04-05 13:00:00,2018,4
214008,1522911600,30.77,30.4,31.0,1008.0,,,66,1.0,140,,,,,,,20,801,2018-04-05 14:00:00,2018,4
214009,1522915200,30.74,30.3,31.0,1008.0,,,66,3.6,110,,,,,,,40,802,2018-04-05 15:00:00,2018,4
214010,1522918800,30.1,30.0,30.3,1008.0,,,70,2.1,130,,,,,,,20,801,2018-04-05 16:00:00,2018,4
214011,1522922400,29.49,29.0,30.3,1009.0,,,74,2.1,140,,,,,,,20,801,2018-04-05 17:00:00,2018,4
214012,1522926000,27.89,27.7,28.0,1009.0,,,78,1.0,120,,,,,,,20,801,2018-04-05 18:00:00,2018,4
214013,1522929600,27.9,27.7,28.0,1010.0,,,78,1.0,110,,,,,,,20,801,2018-04-05 19:00:00,2018,4
214014,1522933200,27.26,27.0,27.7,1011.0,,,88,1.5,90,,,,,,,20,801,2018-04-05 20:00:00,2018,4
214015,1522936800,26.7,26.2,27.0,1011.0,,,88,0.5,150,,,,,,,20,801,2018-04-05 21:00:00,2018,4
214016,1522940400,26.07,26.0,26.2,1011.0,,,94,0.5,120,,,,,,,20,801,2018-04-05 22:00:00,2018,4
214017,1522944000,26.71,26.2,27.0,1010.0,,,88,1.0,80,,,,,,,20,801,2018-04-05 23:00:00,2018,4
214018,1522947600,26.04,26.0,26.1,1010.0,,,94,0.5,80,,,,,,,20,801,2018-04-06 00:00:00,2018,4
214019,1522951200,26.03,26.0,26.1,1010.0,,,94,0.5,0,,,,,,,20,801,2018-04-06 01:00:00,2018,4
214020,1522954800,26.04,26.0,26.1,1010.0,,,94,0.5,0,,,,,,,20,801,2018-04-06 02:00:00,2018,4
214021,1522958400,25.96,25.9,26.0,1010.0,,,88,1.0,0,,,,,,,20,801,2018-04-06 03:00:00,2018,4
214022,1522962000,25.97,25.9,26.0,1010.0,,,88,1.5,320,,,,,,,20,801,2018-04-06 04:00:00,2018,4
214023,1522965600,25.96,25.9,26.0,1011.0,,,88,1.0,0,,,,,,,20,801,2018-04-06 05:00:00,2018,4
214024,1522969200,26.64,26.0,27.7,1011.0,,,94,2.1,330,,,,,,,20,801,2018-04-06 06:00:00,2018,4
214025,1522972800,27.9,27.7,28.0,1012.0,,,83,1.5,300,,,,,,,20,801,2018-04-06 07:00:00,2018,4
214026,1522976400,27.89,27.7,28.0,1012.0,,,83,1.5,260,,,,,,,40,802,2018-04-06 08:00:00,2018,4
214027,1522980000,29.0,29.0,29.0,1012.0,,,83,3.1,240,,,,,,,40,802,2018-04-06 09:00:00,2018,4
214028,1522983600,29.0,29.0,29.0,1012.0,,,83,3.6,260,,,,,,,40,802,2018-04-06 10:00:00,2018,4
214029,1522987200,29.0,29.0,29.0,1011.0,,,79,2.6,0,,,,,,,40,802,2018-04-06 11:00:00,2018,4
214030,1522990800,29.19,29.0,29.5,1010.0,,,79,3.1,260,,,,,,,40,802,2018-04-06 12:00:00,2018,4
214031,1522994400,29.83,29.5,30.0,1009.0,,,79,3.6,260,,,,,,,40,802,2018-04-06 13:00:00,2018,4
214032,1522998000,29.81,29.5,30.0,1009.0,,,79,3.6,260,,,,,,,40,802,2018-04-06 14:00:00,2018,4
214033,1523001600,29.96,29.9,30.0,1008.0,,,74,2.6,160,,,,,,,40,802,2018-04-06 15:00:00,2018,4
214034,1523005200,29.97,29.9,30.0,1009.0,,,74,2.6,210,,,,,,,20,801,2018-04-06 16:00:00,2018,4
214035,1523008800,29.34,29.0,29.9,1009.0,,,74,1.5,190,,,,,,,40,802,2018-04-06 17:00:00,2018,4
214036,1523012400,26.85,26.6,27.0,1010.0,,,83,3.6,10,,,,,,,75,211,2018-04-06 18:00:00,2018,4
214037,1523016000,26.87,26.6,27.0,1011.0,,,83,2.1,20,,,,,,,20,801,2018-04-06 19:00:00,2018,4
214038,1523019600,26.85,26.6,27.0,1011.0,,,83,1.0,0,,,,,,,20,801,2018-04-06 20:00:00,2018,4
214039,1523023200,26.15,26.0,26.4,1011.0,,,88,0.5,0,,,,,,,20,801,2018-04-06 21:00:00,2018,4
214040,1523026800,26.13,26.0,26.4,1011.0,,,88,1.0,220,,,,,,,20,801,2018-04-06 22:00:00,2018,4
214041,1523030400,26.48,26.0,27.0,1011.0,,,94,0.5,0,,,,,,,20,801,2018-04-06 23:00:00,2018,4
214042,1523034000,26.63,26.0,27.0,1011.0,,,83,1.5,290,,,,,,,20,801,2018-04-07 00:00:00,2018,4
214043,1523037600,26.0,26.0,26.0,1011.0,,,94,1.0,270,,,,,,,20,801,2018-04-07 01:00:00,2018,4
214044,1523041200,26.0,26.0,26.0,1010.0,,,94,1.0,0,,,,,,,20,801,2018-04-07 02:00:00,2018,4
214045,1523044800,25.96,25.9,26.0,1010.0,,,88,3.6,330,,,,,,,40,802,2018-04-07 03:00:00,2018,4
214046,1523048400,25.97,25.9,26.0,1010.0,,,88,2.6,320,,,,,,,20,801,2018-04-07 04:00:00,2018,4
214047,1523052000,25.96,25.9,26.0,1011.0,,,88,1.0,0,,,,,,,40,802,2018-04-07 05:00:00,2018,4
214048,1523055600,26.68,26.0,27.8,1011.0,,,88,1.0,0,,,,,,,40,802,2018-04-07 06:00:00,2018,4
214049,1523059200,27.93,27.8,28.0,1011.0,,,78,1.5,320,,,,,,,20,801,2018-04-07 07:00:00,2018,4
214050,1523062800,28.55,27.8,29.0,1012.0,,,74,2.6,310,,,,,,,20,801,2018-04-07 08:00:00,2018,4
214051,1523066400,29.11,29.0,29.3,1012.0,,,79,3.6,280,,,,,,,40,802,2018-04-07 09:00:00,2018,4
214052,1523070000,29.1,29.0,29.3,1012.0,,,74,4.1,270,,,,,,,40,802,2018-04-07 10:00:00,2018,4
214053,1523073600,29.11,29.0,29.3,1011.0,,,79,4.1,260,,,,,,,40,802,2018-04-07 11:00:00,2018,4
214054,1523077200,29.3,29.0,29.8,1010.0,,,79,4.1,270,,,,,,,40,802,2018-04-07 12:00:00,2018,4
214055,1523080800,29.93,29.8,30.0,1009.0,,,79,5.1,260,,,,,,,40,802,2018-04-07 13:00:00,2018,4
214056,1523084400,29.92,29.8,30.0,1009.0,,,79,5.7,260,,,,,,,40,802,2018-04-07 14:00:00,2018,4
214057,1523088000,29.15,29.0,29.4,1009.0,,,79,5.1,260,,,,,,,40,802,2018-04-07 15:00:00,2018,4
214058,1523091600,29.8,29.4,30.0,1009.0,,,74,4.1,260,,,,,,,40,802,2018-04-07 16:00:00,2018,4
214059,1523095200,29.15,29.0,29.4,1010.0,,,79,3.6,270,,,,,,,20,801,2018-04-07 17:00:00,2018,4
214060,1523098800,27.93,27.8,28.0,1010.0,,,83,2.6,260,,,,,,,40,802,2018-04-07 18:00:00,2018,4
214061,1523102400,27.93,27.8,28.0,1011.0,,,83,1.0,0,,,,,,,40,802,2018-04-07 19:00:00,2018,4
214062,1523106000,27.92,27.8,28.0,1011.0,,,78,1.0,0,,,,,,,40,802,2018-04-07 20:00:00,2018,4
214063,1523109600,27.08,27.0,27.2,1012.0,,,88,0.5,0,,,,,,,40,802,2018-04-07 21:00:00,2018,4
214064,1523113200,27.07,27.0,27.2,1012.0,,,88,1.0,180,,,,,,,75,803,2018-04-07 22:00:00,2018,4
214065,1523116800,27.08,27.0,27.2,1011.0,,,88,2.6,330,,,,,,,40,802,2018-04-07 23:00:00,2018,4
214066,1523120400,27.0,27.0,27.0,1010.0,,,88,2.6,290,,,,,,,40,802,2018-04-08 00:00:00,2018,4
214067,1523124000,27.0,27.0,27.0,1010.0,,,88,2.6,300,,,,,,,20,801,2018-04-08 01:00:00,2018,4
214068,1523127600,27.0,27.0,27.0,1009.0,,,83,2.6,330,,,,,,,20,801,2018-04-08 02:00:00,2018,4
214069,1523131200,26.66,26.1,27.0,1009.0,,,88,2.1,300,,,,,,,20,801,2018-04-08 03:00:00,2018,4
214070,1523134800,26.03,26.0,26.1,1009.0,,,88,2.1,20,,,,,,,20,801,2018-04-08 04:00:00,2018,4
214071,1523138400,26.04,26.0,26.1,1009.0,,,88,1.5,40,,,,,,,75,803,2018-04-08 05:00:00,2018,4
214072,1523142000,26.54,26.0,27.5,1010.0,,,88,0.5,0,,,,,,,40,802,2018-04-08 06:00:00,2018,4
214073,1523145600,27.83,27.5,28.0,1010.0,,,78,3.1,300,,,,,,,20,801,2018-04-08 07:00:00,2018,4
214074,1523149200,28.43,27.5,29.0,1010.0,,,74,4.1,300,,,,,,,20,801,2018-04-08 08:00:00,2018,4
214075,1523152800,29.04,29.0,29.1,1010.0,,,74,5.1,290,,,,,,,20,801,2018-04-08 09:00:00,2018,4
214076,1523156400,29.03,29.0,29.1,1010.0,,,74,4.6,290,,,,,,,20,801,2018-04-08 10:00:00,2018,4
214077,1523160000,29.04,29.0,29.1,1009.0,,,74,4.1,270,,,,,,,20,801,2018-04-08 11:00:00,2018,4
214078,1523163600,29.85,29.6,30.0,1009.0,,,70,4.6,270,,,,,,,20,801,2018-04-08 12:00:00,2018,4
214079,1523167200,29.87,29.6,30.0,1008.0,,,70,4.1,250,,,,,,,20,801,2018-04-08 13:00:00,2018,4
214080,1523170800,29.85,29.6,30.0,1007.0,,,66,4.1,260,,,,,,,20,801,2018-04-08 14:00:00,2018,4
214081,1523174400,29.7,29.2,30.0,1007.0,,,70,5.1,260,,,,,,,20,801,2018-04-08 15:00:00,2018,4
214082,1523178000,29.07,29.0,29.2,1007.0,,,74,4.1,260,,,,,,,20,801,2018-04-08 16:00:00,2018,4
214083,1523181600,29.08,29.0,29.2,1008.0,,,74,4.1,260,,,,,,,20,801,2018-04-08 17:00:00,2018,4
214084,1523185200,28.04,28.0,28.1,1009.0,,,83,3.6,260,,,,,,,40,802,2018-04-08 18:00:00,2018,4
214085,1523188800,28.03,28.0,28.1,1009.0,,,83,5.1,260,,,,,,,40,802,2018-04-08 19:00:00,2018,4
214086,1523192400,28.04,28.0,28.1,1010.0,,,78,5.1,270,,,,,,,40,802,2018-04-08 20:00:00,2018,4
214087,1523196000,27.28,26.1,28.0,1010.0,,,83,4.1,270,,,,,,,40,211,2018-04-08 21:00:00,2018,4
214088,1523199600,26.03,26.0,26.1,1010.0,,,88,3.1,250,,,,,,,40,802,2018-04-08 22:00:00,2018,4
214089,1523203200,26.66,26.1,27.0,1010.0,,,88,3.6,260,,,,,,,40,802,2018-04-08 23:00:00,2018,4
214090,1523206800,26.85,26.6,27.0,1009.0,,,83,2.6,330,,,,,,,20,801,2018-04-09 00:00:00,2018,4
214091,1523210400,26.87,26.6,27.0,1009.0,,,83,2.1,320,,,,,,,20,801,2018-04-09 01:00:00,2018,4
214092,1523214000,26.85,26.6,27.0,1008.0,,,83,1.5,330,,,,,,,20,801,2018-04-09 02:00:00,2018,4
214093,1523217600,25.93,25.8,26.0,1008.0,,,88,0.5,0,,,,,,,20,801,2018-04-09 03:00:00,2018,4
214094,1523221200,25.93,25.8,26.0,1008.0,,,88,0.5,0,,,,,,,20,801,2018-04-09 04:00:00,2018,4
214095,1523224800,26.55,25.8,27.0,1009.0,,,78,2.6,310,,,,,,,20,801,2018-04-09 05:00:00,2018,4
214096,1523228400,27.57,27.0,28.5,1009.0,,,83,2.1,330,,,,,,,20,801,2018-04-09 06:00:00,2018,4
214097,1523232000,28.83,28.5,29.0,1010.0,,,74,2.6,320,,,,,,,20,801,2018-04-09 07:00:00,2018,4
214098,1523235600,28.81,28.5,29.0,1010.0,,,74,4.1,300,,,,,,,20,801,2018-04-09 08:00:00,2018,4
214099,1523239200,29.11,29.0,29.3,1010.0,,,74,4.1,290,,,,,,,20,801,2018-04-09 09:00:00,2018,4
214100,1523242800,29.1,29.0,29.3,1010.0,,,79,4.6,280,,,,,,,20,801,2018-04-09 10:00:00,2018,4
214101,1523246400,29.74,29.3,30.0,1009.0,,,70,3.6,260,,,,,,,20,801,2018-04-09 11:00:00,2018,4
214102,1523250000,29.22,29.0,29.6,1009.0,,,74,3.6,260,,,,,,,20,801,2018-04-09 12:00:00,2018,4
214103,1523253600,29.87,29.6,30.0,1007.0,,,70,3.6,250,,,,,,,20,801,2018-04-09 13:00:00,2018,4
214104,1523257200,29.85,29.6,30.0,1007.0,,,70,4.1,250,,,,,,,20,801,2018-04-09 14:00:00,2018,4
214105,1523260800,29.7,29.2,30.0,1006.0,,,70,3.6,250,,,,,,,20,801,2018-04-09 15:00:00,2018,4
214106,1523264400,29.07,29.0,29.2,1007.0,,,74,3.6,260,,,,,,,20,801,2018-04-09 16:00:00,2018,4
214107,1523268000,29.08,29.0,29.2,1007.0,,,74,3.6,250,,,,,,,20,801,2018-04-09 17:00:00,2018,4
214108,1523271600,27.96,27.9,28.0,1008.0,,,78,2.6,250,,,,,,,20,801,2018-04-09 18:00:00,2018,4
214109,1523275200,27.97,27.9,28.0,1009.0,,,78,2.1,260,,,,,,,20,801,2018-04-09 19:00:00,2018,4
214110,1523278800,27.96,27.9,28.0,1010.0,,,78,1.0,0,,,,,,,20,801,2018-04-09 20:00:00,2018,4
214111,1523282400,27.23,27.0,27.6,1010.0,,,83,1.5,300,,,,,,,20,801,2018-04-09 21:00:00,2018,4
214112,1523286000,27.87,27.6,28.0,1010.0,,,78,1.0,0,,,,,,,20,801,2018-04-09 22:00:00,2018,4
214113,1523289600,27.23,27.0,27.6,1010.0,,,83,1.0,0,,,,,,,20,801,2018-04-09 23:00:00,2018,4
214114,1523293200,26.15,26.0,26.4,1010.0,,,88,1.0,0,,,,,,,20,801,2018-04-10 00:00:00,2018,4
214115,1523296800,26.13,26.0,26.4,1009.0,,,88,0.5,0,,,,,,,20,801,2018-04-10 01:00:00,2018,4
