index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
215391,1527890400,24.85,24.6,25.0,1009.0,,,94,1.5,250,,,,,,,20,801,2018-06-02 05:00:00,2018,6
215392,1527894000,25.79,25.0,27.1,1009.0,,,94,1.0,260,,,,,,,20,801,2018-06-02 06:00:00,2018,6
215393,1527897600,27.03,27.0,27.1,1010.0,,,78,1.5,260,,,,,,,20,801,2018-06-02 07:00:00,2018,6
215394,1527901200,28.28,27.1,29.0,1010.0,,,79,1.5,90,,,,,,,20,801,2018-06-02 08:00:00,2018,6
215395,1527904800,29.26,29.0,29.7,1010.0,,,79,2.6,110,,,,,,,20,801,2018-06-02 09:00:00,2018,6
215396,1527908400,29.9,29.7,30.0,1010.0,,,70,3.1,100,,,,,,,20,801,2018-06-02 10:00:00,2018,6
215397,1527912000,29.89,29.7,30.0,1009.0,,,70,3.1,100,,,,,,,20,801,2018-06-02 11:00:00,2018,6
215398,1527915600,30.15,30.0,30.4,1008.0,,,70,3.6,120,,,,,,,20,801,2018-06-02 12:00:00,2018,6
215399,1527919200,30.13,30.0,30.4,1008.0,,,70,5.1,110,,,,,,,20,801,2018-06-02 13:00:00,2018,6
215400,1527922800,30.15,30.0,30.4,1007.0,,,70,4.6,110,,,,,,,1,800,2018-06-02 14:00:00,2018,6
215401,1527926400,28.96,28.9,29.0,1007.0,,,74,4.1,120,,,,,,,20,801,2018-06-02 15:00:00,2018,6
215402,1527930000,28.97,28.9,29.0,1007.0,,,79,3.6,100,,,,,,,20,801,2018-06-02 16:00:00,2018,6
215403,1527933600,28.34,28.0,28.9,1007.0,,,83,3.1,100,,,,,,,20,801,2018-06-02 17:00:00,2018,6
215404,1527937200,27.74,27.3,28.0,1008.0,,,83,2.6,110,,,,,,,20,801,2018-06-02 18:00:00,2018,6
215405,1527940800,27.1,27.0,27.3,1009.0,,,88,2.1,110,,,,,,,20,801,2018-06-02 19:00:00,2018,6
215406,1527944400,27.11,27.0,27.3,1009.0,,,88,2.1,110,,,,,,,20,801,2018-06-02 20:00:00,2018,6
215407,1527948000,27.15,27.0,27.4,1009.0,,,88,3.1,100,,,,,,,20,801,2018-06-02 21:00:00,2018,6
215408,1527951600,27.13,27.0,27.4,1009.0,,,88,2.1,110,,,,,,,20,801,2018-06-02 22:00:00,2018,6
215409,1527955200,27.15,27.0,27.4,1009.0,,,88,2.6,110,,,,,,,20,801,2018-06-02 23:00:00,2018,6
215410,1527958800,27.11,27.0,27.3,1008.0,,,88,2.6,120,,,,,,,75,803,2018-06-03 00:00:00,2018,6
215411,1527962400,27.1,27.0,27.3,1008.0,,,88,2.6,90,,,,,,,75,803,2018-06-03 01:00:00,2018,6
215412,1527966000,27.11,27.0,27.3,1007.0,,,88,3.6,90,,,,,,,40,802,2018-06-03 02:00:00,2018,6
215413,1527969600,26.7,26.2,27.0,1007.0,,,88,2.6,80,,,,,,,40,802,2018-06-03 03:00:00,2018,6
215414,1527973200,26.07,26.0,26.2,1007.0,,,88,1.0,40,,,,,,,20,801,2018-06-03 04:00:00,2018,6
215415,1527976800,26.08,26.0,26.2,1008.0,,,88,1.5,20,,,,,,,20,801,2018-06-03 05:00:00,2018,6
215416,1527980400,26.87,26.0,28.3,1008.0,,,88,1.5,30,,,,,,,75,803,2018-06-03 06:00:00,2018,6
215417,1527984000,28.1,28.0,28.3,1009.0,,,78,2.6,60,,,,,,,40,802,2018-06-03 07:00:00,2018,6
215418,1527987600,28.74,28.3,29.0,1009.0,,,79,2.1,80,,,,,,,75,803,2018-06-03 08:00:00,2018,6
215419,1527991200,29.37,29.0,30.0,1009.0,,,74,3.1,100,,,,,,,40,802,2018-06-03 09:00:00,2018,6
215420,1527994800,29.07,29.0,29.2,1009.0,,,74,3.6,120,,,,,,,40,802,2018-06-03 10:00:00,2018,6
215421,1527998400,29.7,29.2,30.0,1008.0,,,74,3.6,110,,,,,,,40,802,2018-06-03 11:00:00,2018,6
215422,1528002000,30.11,30.0,30.3,1007.0,,,74,5.1,120,,,,,,,40,802,2018-06-03 12:00:00,2018,6
215423,1528005600,30.1,30.0,30.3,1007.0,,,74,6.2,110,,,,,,,20,801,2018-06-03 13:00:00,2018,6
215424,1528009200,30.11,30.0,30.3,1006.0,,,74,5.1,110,,,,,,,20,801,2018-06-03 14:00:00,2018,6
215425,1528012800,28.85,28.6,29.0,1006.0,,,79,4.6,110,,,,,,,20,801,2018-06-03 15:00:00,2018,6
215426,1528016400,28.87,28.6,29.0,1006.0,,,79,4.1,120,,,,,,,20,801,2018-06-03 16:00:00,2018,6
215427,1528020000,28.22,28.0,28.6,1007.0,,,83,3.1,120,,,,,,,20,801,2018-06-03 17:00:00,2018,6
215428,1528023600,27.89,27.7,28.0,1008.0,,,83,3.6,110,,,,,,,20,801,2018-06-03 18:00:00,2018,6
215429,1528027200,27.9,27.7,28.0,1008.0,,,83,4.1,110,,,,,,,20,801,2018-06-03 19:00:00,2018,6
215430,1528030800,27.89,27.7,28.0,1009.0,,,83,3.6,120,,,,,,,20,801,2018-06-03 20:00:00,2018,6
215431,1528034400,28.0,28.0,28.0,1009.0,,,83,3.6,110,,,,,,,20,801,2018-06-03 21:00:00,2018,6
215432,1528038000,28.0,28.0,28.0,1009.0,,,83,4.1,120,,,,,,,40,802,2018-06-03 22:00:00,2018,6
215433,1528041600,28.0,28.0,28.0,1009.0,,,83,3.1,130,,,,,,,40,802,2018-06-03 23:00:00,2018,6
215434,1528045200,27.81,27.5,28.0,1008.0,,,83,3.6,120,,,,,,,40,802,2018-06-04 00:00:00,2018,6
215435,1528048800,27.17,27.0,27.5,1007.0,,,88,3.6,110,,,,,,,40,802,2018-06-04 01:00:00,2018,6
215436,1528052400,27.19,27.0,27.5,1007.0,,,88,4.1,100,,,,,,,40,802,2018-06-04 02:00:00,2018,6
215437,1528056000,27.11,27.0,27.3,1007.0,,,88,4.1,100,,,,,,,40,802,2018-06-04 03:00:00,2018,6
215438,1528059600,27.1,27.0,27.3,1008.0,,,88,4.1,100,,,,,,,20,801,2018-06-04 04:00:00,2018,6
215439,1528063200,27.11,27.0,27.3,1008.0,,,88,4.6,100,,,,,,,75,803,2018-06-04 05:00:00,2018,6
215440,1528066800,27.34,27.0,27.9,1008.0,,,88,3.6,80,,,,,,,75,803,2018-06-04 06:00:00,2018,6
215441,1528070400,27.97,27.9,28.0,1009.0,,,83,3.6,100,,,,,,,75,803,2018-06-04 07:00:00,2018,6
215442,1528074000,28.59,27.9,29.0,1009.0,,,79,4.1,80,,,,,,,40,802,2018-06-04 08:00:00,2018,6
215443,1528077600,30.0,30.0,30.0,1010.0,,,74,5.1,100,,,,,,,40,802,2018-06-04 09:00:00,2018,6
215444,1528081200,30.0,30.0,30.0,1009.0,,,79,5.1,100,,,,,,,40,802,2018-06-04 10:00:00,2018,6
215445,1528084800,30.62,30.0,31.0,1008.0,,,70,4.1,90,,,,,,,20,801,2018-06-04 11:00:00,2018,6
215446,1528088400,30.7,30.2,31.0,1007.0,,,70,5.1,110,,,,,,,20,801,2018-06-04 12:00:00,2018,6
215447,1528092000,30.42,30.0,31.0,1006.0,,,70,6.2,110,,,,,,,20,801,2018-06-04 13:00:00,2018,6
215448,1528095600,30.08,30.0,30.2,1006.0,,,74,5.7,100,,,,,,,20,801,2018-06-04 14:00:00,2018,6
215449,1528099200,29.66,29.1,30.0,1006.0,,,74,5.1,110,,,,,,,20,801,2018-06-04 15:00:00,2018,6
215450,1528102800,29.03,29.0,29.1,1006.0,,,79,4.1,120,,,,,,,20,801,2018-06-04 16:00:00,2018,6
215451,1528106400,28.41,28.0,29.1,1007.0,,,83,4.1,100,,,,,,,40,802,2018-06-04 17:00:00,2018,6
215452,1528110000,27.93,27.8,28.0,1007.0,,,83,4.1,110,,,,,,,20,801,2018-06-04 18:00:00,2018,6
215453,1528113600,27.93,27.8,28.0,1007.0,,,83,3.6,110,,,,,,,20,801,2018-06-04 19:00:00,2018,6
215454,1528117200,27.93,27.8,28.0,1008.0,,,83,4.6,120,,,,,,,20,801,2018-06-04 20:00:00,2018,6
215455,1528120800,27.88,27.8,28.0,1008.0,,,83,4.1,120,,,,,,,40,802,2018-06-04 21:00:00,2018,6
215456,1528124400,27.94,27.8,28.0,1008.0,,,83,4.1,120,,,,,,,20,801,2018-06-04 22:00:00,2018,6
215457,1528128000,27.88,27.8,28.0,1008.0,,,83,5.1,120,,,,,,,20,801,2018-06-04 23:00:00,2018,6
215458,1528131600,27.82,27.7,28.0,1008.0,,,83,5.1,110,,,,,,,40,802,2018-06-05 00:00:00,2018,6
215459,1528135200,27.9,27.7,28.0,1007.0,,,78,5.7,100,,,,,,,20,801,2018-06-05 01:00:00,2018,6
215460,1528138800,27.26,27.0,27.7,1007.0,,,88,3.1,90,,,,,,,40,802,2018-06-05 02:00:00,2018,6
215461,1528142400,27.89,27.7,28.0,1007.0,,,83,3.6,100,,,,,,,75,803,2018-06-05 03:00:00,2018,6
215462,1528146000,27.9,27.7,28.0,1008.0,,,83,4.6,100,,,,,,,75,803,2018-06-05 04:00:00,2018,6
215463,1528149600,27.89,27.7,28.0,1008.0,,,83,3.6,110,,,,,,,75,803,2018-06-05 05:00:00,2018,6
215464,1528153200,28.08,28.0,28.2,1008.0,,,78,5.7,100,,,,,,,75,803,2018-06-05 06:00:00,2018,6
215465,1528156800,28.07,28.0,28.2,1009.0,,,83,4.6,100,,,,,,,75,803,2018-06-05 07:00:00,2018,6
215466,1528160400,28.7,28.2,29.0,1009.0,,,79,6.7,100,,,,,,,40,802,2018-06-05 08:00:00,2018,6
215467,1528164000,29.96,29.9,30.0,1009.0,,,74,7.2,100,,,,,,,40,802,2018-06-05 09:00:00,2018,6
215468,1528167600,29.97,29.9,30.0,1009.0,,,74,7.2,110,,,,,,,20,801,2018-06-05 10:00:00,2018,6
215469,1528171200,29.96,29.9,30.0,1008.0,,,74,6.2,100,,,,,,,20,801,2018-06-05 11:00:00,2018,6
215470,1528174800,30.15,30.0,30.4,1007.0,,,74,7.2,100,,,,,,,20,801,2018-06-05 12:00:00,2018,6
215471,1528178400,30.13,30.0,30.4,1006.0,,,70,6.2,100,,,,,,,20,801,2018-06-05 13:00:00,2018,6
215472,1528182000,30.15,30.0,30.4,1006.0,,,74,6.2,100,,,,,,,20,801,2018-06-05 14:00:00,2018,6
215473,1528185600,29.66,29.1,30.0,1006.0,,,74,6.2,110,,,,,,,20,801,2018-06-05 15:00:00,2018,6
215474,1528189200,29.03,29.0,29.1,1006.0,,,74,5.1,120,,,,,,,20,801,2018-06-05 16:00:00,2018,6
215475,1528192800,28.41,28.0,29.1,1007.0,,,78,6.2,120,,,,,,,20,801,2018-06-05 17:00:00,2018,6
215476,1528196400,28.04,28.0,28.1,1007.0,,,78,5.7,120,,,,,,,20,801,2018-06-05 18:00:00,2018,6
215477,1528200000,28.03,28.0,28.1,1007.9,,,78,6.2,120,,,,,,,20,801,2018-06-05 19:00:00,2018,6
215478,1528203600,28.04,28.0,28.1,1008.0,,,78,5.1,110,,,,,,,20,801,2018-06-05 20:00:00,2018,6
215479,1528207200,27.96,27.9,28.0,1009.0,,,78,4.6,110,,,,,,,20,801,2018-06-05 21:00:00,2018,6
215480,1528210800,27.97,27.9,28.0,1009.0,,,78,4.1,110,,,,,,,40,802,2018-06-05 22:00:00,2018,6
215481,1528214400,27.96,27.9,28.0,1009.0,,,78,5.1,110,,,,,,,20,801,2018-06-05 23:00:00,2018,6
215482,1528218000,27.92,27.8,28.0,1009.0,,,78,5.1,100,,,,,,,40,802,2018-06-06 00:00:00,2018,6
215483,1528221600,27.93,27.8,28.0,1008.0,,,74,5.1,100,,,,,,,40,802,2018-06-06 01:00:00,2018,6
215484,1528225200,27.92,27.8,28.0,1008.0,,,78,4.1,100,,,,,,,75,803,2018-06-06 02:00:00,2018,6
215485,1528228800,27.85,27.6,28.0,1008.0,,,78,5.1,100,,,,,,,40,802,2018-06-06 03:00:00,2018,6
215486,1528232400,27.87,27.6,28.0,1008.0,,,78,5.1,110,,,,,,,40,802,2018-06-06 04:00:00,2018,6
215487,1528236000,27.85,27.6,28.0,1008.0,,,78,3.6,110,,,,,,,40,802,2018-06-06 05:00:00,2018,6
215488,1528239600,28.0,28.0,28.0,1009.0,,,83,4.1,110,,,,,,,75,803,2018-06-06 06:00:00,2018,6
215489,1528243200,28.0,28.0,28.0,1009.0,,,83,5.1,100,,,,,,,75,803,2018-06-06 07:00:00,2018,6
215490,1528246800,28.0,28.0,28.0,1009.0,,,78,4.6,100,,,,,,,75,803,2018-06-06 08:00:00,2018,6
215491,1528250400,29.23,29.0,29.6,1009.0,,,74,6.2,100,,,,,,,40,802,2018-06-06 09:00:00,2018,6
215492,1528254000,29.87,29.6,30.0,1009.0,,,70,5.1,110,,,,,,,40,802,2018-06-06 10:00:00,2018,6
215493,1528257600,29.85,29.6,30.0,1008.0,,,70,6.2,100,,,,,,,40,802,2018-06-06 11:00:00,2018,6
215494,1528261200,29.92,29.8,30.0,1008.0,,,70,6.7,100,,,,,,,40,802,2018-06-06 12:00:00,2018,6
215495,1528264800,29.93,29.8,30.0,1007.0,,,74,5.7,110,,,,,,,40,802,2018-06-06 13:00:00,2018,6
215496,1528268400,29.92,29.8,30.0,1007.0,,,74,11.0,120,,,,,,,40,802,2018-06-06 14:00:00,2018,6
215497,1528272000,29.62,29.0,30.0,1007.0,,,70,11.0,120,,,,,,,40,802,2018-06-06 15:00:00,2018,6
215498,1528275600,29.0,29.0,29.0,1007.0,,,79,4.6,120,,,,,,,40,802,2018-06-06 16:00:00,2018,6
215499,1528279200,28.38,28.0,29.0,1007.0,,,78,4.6,120,,,,,,,40,802,2018-06-06 17:00:00,2018,6
215500,1528282800,28.0,28.0,28.0,1008.0,,,83,4.1,110,,,,,,,20,801,2018-06-06 18:00:00,2018,6
215501,1528286400,28.0,28.0,28.0,1008.0,,,83,4.6,120,,,,,,,20,801,2018-06-06 19:00:00,2018,6
215502,1528290000,28.0,28.0,28.0,1009.0,,,83,5.1,90,,,,,,,20,801,2018-06-06 20:00:00,2018,6
215503,1528293600,27.89,27.7,28.0,1009.0,,,78,5.1,100,,,,,,,40,802,2018-06-06 21:00:00,2018,6
215504,1528297200,27.9,27.7,28.0,1009.0,,,78,4.6,100,,,,,,,40,802,2018-06-06 22:00:00,2018,6
215505,1528300800,27.89,27.7,28.0,1009.0,,,78,5.1,100,,,,,,,20,801,2018-06-06 23:00:00,2018,6
215506,1528304400,27.89,27.7,28.0,1009.0,,,78,5.7,100,,,,,,,20,801,2018-06-07 00:00:00,2018,6
215507,1528308000,27.9,27.7,28.0,1008.0,,,78,5.7,100,,,,,,,20,801,2018-06-07 01:00:00,2018,6
215508,1528311600,27.89,27.7,28.0,1008.0,,,78,5.7,100,,,,,,,20,801,2018-06-07 02:00:00,2018,6
215509,1528315200,27.81,27.5,28.0,1008.0,,,78,5.1,90,,,,,,,75,803,2018-06-07 03:00:00,2018,6
215510,1528318800,27.83,27.5,28.0,1008.0,,,78,4.6,100,,,,,,,40,802,2018-06-07 04:00:00,2018,6
215511,1528322400,27.81,27.5,28.0,1008.0,,,78,6.2,100,,,,,,,40,802,2018-06-07 05:00:00,2018,6
215512,1528326000,28.11,28.0,28.3,1009.0,,,78,6.2,100,,,,,,,40,802,2018-06-07 06:00:00,2018,6
215513,1528329600,28.1,28.0,28.3,1009.0,,,78,5.1,100,,,,,,,40,802,2018-06-07 07:00:00,2018,6
215514,1528333200,28.74,28.3,29.0,1010.0,,,74,5.7,110,,,,,,,40,802,2018-06-07 08:00:00,2018,6
215515,1528336800,29.66,29.1,30.0,1010.0,,,70,6.2,100,,,,,,,40,802,2018-06-07 09:00:00,2018,6
215516,1528340400,29.03,29.0,29.1,1009.0,,,74,6.2,110,,,,,,,40,802,2018-06-07 10:00:00,2018,6
215517,1528344000,30.28,29.1,31.0,1008.0,,,66,6.2,100,,,,,,,40,802,2018-06-07 11:00:00,2018,6
215518,1528347600,29.96,29.9,30.0,1007.0,,,70,5.7,100,,,,,,,20,801,2018-06-07 12:00:00,2018,6
215519,1528351200,29.97,29.9,30.0,1006.0,,,74,5.1,110,,,,,,,20,801,2018-06-07 13:00:00,2018,6
215520,1528354800,29.96,29.9,30.0,1006.0,,,74,5.7,110,,,,,,,20,801,2018-06-07 14:00:00,2018,6
215521,1528358400,28.92,28.8,29.0,1006.0,,,79,5.1,110,,,,,,,20,801,2018-06-07 15:00:00,2018,6
215522,1528362000,28.93,28.8,29.0,1006.0,,,79,5.1,110,,,,,,,40,802,2018-06-07 16:00:00,2018,6
215523,1528365600,28.3,28.0,28.8,1006.0,,,78,5.7,120,,,,,,,20,801,2018-06-07 17:00:00,2018,6
215524,1528369200,27.92,27.8,28.0,1007.0,,,78,6.2,110,,,,,,,20,801,2018-06-07 18:00:00,2018,6
215525,1528372800,27.93,27.8,28.0,1007.0,,,83,5.1,110,,,,,,,20,801,2018-06-07 19:00:00,2018,6
215526,1528376400,27.92,27.8,28.0,1008.0,,,83,5.7,110,,,,,,,20,801,2018-06-07 20:00:00,2018,6
215527,1528380000,27.89,27.7,28.0,1008.0,,,83,4.6,100,,,,,,,40,802,2018-06-07 21:00:00,2018,6
215528,1528383600,27.9,27.7,28.0,1008.0,,,78,5.7,100,,,,,,,20,801,2018-06-07 22:00:00,2018,6
215529,1528387200,27.89,27.7,28.0,1008.0,,,83,5.7,100,,,,,,,40,802,2018-06-07 23:00:00,2018,6
215530,1528390800,27.89,27.7,28.0,1008.0,,,83,5.7,100,,,,,,,75,803,2018-06-08 00:00:00,2018,6
215531,1528394400,27.9,27.7,28.0,1007.0,,,83,6.7,90,,,,,,,75,803,2018-06-08 01:00:00,2018,6
215532,1528398000,27.89,27.7,28.0,1007.0,,,83,5.7,100,,,,,,,75,803,2018-06-08 02:00:00,2018,6
215533,1528401600,27.89,27.7,28.0,1007.0,,,83,5.1,110,,,,,,,75,803,2018-06-08 03:00:00,2018,6
215534,1528405200,27.9,27.7,28.0,1007.0,,,78,5.1,110,,,,,,,75,803,2018-06-08 04:00:00,2018,6
215535,1528408800,27.89,27.7,28.0,1008.0,,,78,5.1,110,,,,,,,75,803,2018-06-08 05:00:00,2018,6
215536,1528412400,28.11,28.0,28.3,1008.0,,,83,5.1,100,,,,,,,75,803,2018-06-08 06:00:00,2018,6
215537,1528416000,28.1,28.0,28.3,1009.0,,,78,5.7,100,,,,,,,75,803,2018-06-08 07:00:00,2018,6
215538,1528419600,28.74,28.3,29.0,1009.0,,,79,5.7,90,,,,,,,75,803,2018-06-08 08:00:00,2018,6
215539,1528423200,29.92,29.8,30.0,1009.0,,,74,5.7,90,,,,,,,75,803,2018-06-08 09:00:00,2018,6
215540,1528426800,29.94,29.8,30.0,1008.0,,,70,6.2,100,,,,,,,40,802,2018-06-08 10:00:00,2018,6
215541,1528430400,29.92,29.8,30.0,1007.0,,,70,6.2,100,,,,,,,20,801,2018-06-08 11:00:00,2018,6
215542,1528434000,30.04,30.0,30.1,1007.0,,,70,6.2,110,,,,,,,20,801,2018-06-08 12:00:00,2018,6
215543,1528437600,30.03,30.0,30.1,1006.0,,,70,5.7,110,,,,,,,20,801,2018-06-08 13:00:00,2018,6
215544,1528441200,30.04,30.0,30.1,1005.0,,,70,6.2,110,,,,,,,20,801,2018-06-08 14:00:00,2018,6
215545,1528444800,29.66,29.1,30.0,1005.0,,,70,5.1,120,,,,,,,20,801,2018-06-08 15:00:00,2018,6
215546,1528448400,29.03,29.0,29.1,1006.0,,,79,6.2,120,,,,,,,20,801,2018-06-08 16:00:00,2018,6
215547,1528452000,28.41,28.0,29.1,1006.0,,,78,5.7,110,,,,,,,20,801,2018-06-08 17:00:00,2018,6
215548,1528455600,27.96,27.9,28.0,1007.0,,,83,5.1,100,,,,,,,1,800,2018-06-08 18:00:00,2018,6
215549,1528459200,27.97,27.9,28.0,1007.3,,,83,4.6,110,,,,,,,24,801,2018-06-08 19:00:00,2018,6
215550,1528462800,27.96,27.9,28.0,1008.0,,,83,3.6,110,,,,,,,20,801,2018-06-08 20:00:00,2018,6
215551,1528466400,27.89,27.7,28.0,1008.0,,,83,4.1,120,,,,,,,20,801,2018-06-08 21:00:00,2018,6
215552,1528470000,27.9,27.7,28.0,1008.0,,,83,3.1,110,,,,,,,20,801,2018-06-08 22:00:00,2018,6
215553,1528473600,27.89,27.7,28.0,1007.0,,,83,2.1,90,,,,,,,40,802,2018-06-08 23:00:00,2018,6
215554,1528477200,27.85,27.6,28.0,1007.0,,,83,3.6,100,,,,,,,40,802,2018-06-09 00:00:00,2018,6
215555,1528480800,27.87,27.6,28.0,1007.0,,,83,4.1,100,,,,,,,40,802,2018-06-09 01:00:00,2018,6
215556,1528484400,27.85,27.6,28.0,1006.0,,,83,4.6,100,,,,,,,20,801,2018-06-09 02:00:00,2018,6
215557,1528488000,27.81,27.5,28.0,1006.0,,,83,5.1,100,,,,,,,75,803,2018-06-09 03:00:00,2018,6
215558,1528491600,27.83,27.5,28.0,1006.0,,,83,6.2,80,,,,,,,75,803,2018-06-09 04:00:00,2018,6
215559,1528495200,26.57,26.0,27.5,1006.0,,,83,2.1,30,,,,,,,20,801,2018-06-09 05:00:00,2018,6
215560,1528498800,26.87,26.0,28.3,1007.0,,,88,2.6,70,,,,,,,20,801,2018-06-09 06:00:00,2018,6
215561,1528502400,28.1,28.0,28.3,1007.0,,,78,4.1,90,,,,,,,75,803,2018-06-09 07:00:00,2018,6
215562,1528506000,28.74,28.3,29.0,1008.0,,,79,5.1,90,,,,,,,20,801,2018-06-09 08:00:00,2018,6
215563,1528509600,29.92,29.8,30.0,1007.0,,,70,4.6,90,,,,,,,20,801,2018-06-09 09:00:00,2018,6
215564,1528513200,29.93,29.8,30.0,1007.0,,,74,5.7,110,,,,,,,20,801,2018-06-09 10:00:00,2018,6
215565,1528516800,29.92,29.8,30.0,1007.0,,,70,5.7,110,,,,,,,20,801,2018-06-09 11:00:00,2018,6
215566,1528520400,30.74,30.3,31.0,1006.0,,,70,5.7,110,,,,,,,1,800,2018-06-09 12:00:00,2018,6
215567,1528524000,30.1,30.0,30.3,1005.0,,,74,5.1,110,,,,,,,20,801,2018-06-09 13:00:00,2018,6
215568,1528527600,30.11,30.0,30.3,1005.0,,,70,5.1,110,,,,,,,20,801,2018-06-09 14:00:00,2018,6
215569,1528531200,28.92,28.8,29.0,1005.0,,,79,5.1,110,,,,,,,20,801,2018-06-09 15:00:00,2018,6
215570,1528534800,28.94,28.8,29.0,1005.0,,,79,4.1,110,,,,,,,20,801,2018-06-09 16:00:00,2018,6
215571,1528538400,28.3,28.0,28.8,1005.0,,,83,4.1,110,,,,,,,20,801,2018-06-09 17:00:00,2018,6
215572,1528542000,28.08,28.0,28.2,1006.0,,,83,4.6,110,,,,,,,20,801,2018-06-09 18:00:00,2018,6
215573,1528545600,28.06,28.0,28.2,1006.6,,,83,4.6,100,,,,,,,40,802,2018-06-09 19:00:00,2018,6
215574,1528549200,28.08,28.0,28.2,1007.0,,,83,3.6,100,,,,,,,20,801,2018-06-09 20:00:00,2018,6
215575,1528552800,27.96,27.9,28.0,1007.0,,,83,4.6,110,,,,,,,40,802,2018-06-09 21:00:00,2018,6
215576,1528556400,27.97,27.9,28.0,1007.0,,,88,4.1,100,,,,,,,40,802,2018-06-09 22:00:00,2018,6
215577,1528560000,27.96,27.9,28.0,1007.0,,,88,4.1,110,,,,,,,20,801,2018-06-09 23:00:00,2018,6
215578,1528563600,27.77,27.4,28.0,1007.0,,,88,3.6,110,,,,,,,20,801,2018-06-10 00:00:00,2018,6
215579,1528567200,27.13,27.0,27.4,1006.0,,,88,3.1,120,,,,,,,20,801,2018-06-10 01:00:00,2018,6
