dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1367341200,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1011.9,,,88,5.42,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 00:00:00,2013,5
1367344800,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1010.6,,,88,5.22,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 01:00:00,2013,5
1367348400,28800,Denpasar,-8.652497,115.219117,25.73,25.0,26.2,1010.8,,,88,5.23,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 02:00:00,2013,5
1367352000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,5.29,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 03:00:00,2013,5
1367355600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,5.47,111,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2013-05-01 04:00:00,2013,5
1367359200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,5.39,103,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-05-01 05:00:00,2013,5
1367362800,28800,Denpasar,-8.652497,115.219117,25.73,25.0,26.2,1011.9,,,94,5.49,105,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 06:00:00,2013,5
1367366400,28800,Denpasar,-8.652497,115.219117,25.54,25.0,26.2,1011.9,,,83,5.6,105,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-05-01 07:00:00,2013,5
1367370000,28800,Denpasar,-8.652497,115.219117,27.3,26.2,29.0,1012.9,,,70,1.5,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 08:00:00,2013,5
1367373600,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1012.9,,,66,2.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 09:00:00,2013,5
1367377200,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1012.6,,,67,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 10:00:00,2013,5
1367380800,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1011.9,,,66,3.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 11:00:00,2013,5
1367384400,28800,Denpasar,-8.652497,115.219117,30.06,30.0,30.1,1011.9,,,66,5.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 12:00:00,2013,5
1367388000,28800,Denpasar,-8.652497,115.219117,30.05,30.0,30.1,1010.4,,,65,4.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 13:00:00,2013,5
1367391600,28800,Denpasar,-8.652497,115.219117,30.06,30.0,30.1,1010.2,,,66,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 14:00:00,2013,5
1367395200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-05-01 15:00:00,2013,5
1367398800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-05-01 16:00:00,2013,5
1367402400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-05-01 17:00:00,2013,5
1367406000,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.8,,,83,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 18:00:00,2013,5
1367409600,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.1,,,79,2.6,110,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,2013-05-01 19:00:00,2013,5
1367413200,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1011.9,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 20:00:00,2013,5
1367416800,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1012.9,,,88,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 21:00:00,2013,5
1367420400,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1012.0,,,85,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 22:00:00,2013,5
1367424000,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1012.9,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-01 23:00:00,2013,5
1367427600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,6.17,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-02 00:00:00,2013,5
1367431200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,6.09,111,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-02 01:00:00,2013,5
1367434800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,6.05,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-05-02 02:00:00,2013,5
1367438400,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1012.0,,,72,5.83,110,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03n,2013-05-02 03:00:00,2013,5
1367442000,28800,Denpasar,-8.652497,115.219117,27.42,27.42,27.42,1012.0,,,72,5.68,110,,,,,,,,,,,,,35,802,Clouds,scattered clouds,03n,2013-05-02 04:00:00,2013,5
1367445600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,2.1,20,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-05-02 05:00:00,2013,5
1367449200,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1011.9,,,88,5.67,107,,3.0,,,3.0,,,,,,,,40,500,Rain,light rain,10d,2013-05-02 06:00:00,2013,5
1367452800,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1012.0,,,85,5.86,107,,3.0,,,3.0,,,,,,,,20,500,Rain,light rain,10d,2013-05-02 07:00:00,2013,5
1367456400,28800,Denpasar,-8.652497,115.219117,27.34,25.6,30.0,1012.9,,,70,5.91,108,,3.0,,,3.0,,,,,,,,20,500,Rain,light rain,10d,2013-05-02 08:00:00,2013,5
