dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1383238800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,0.35,8,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-11-01 00:00:00,2013,11
1383242400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,0.49,313,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-11-01 01:00:00,2013,11
1383246000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,0.45,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-11-01 02:00:00,2013,11
1383249600,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1010.2,,,94,0.77,213,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-11-01 03:00:00,2013,11
1383253200,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1010.2,,,93,1.03,202,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-11-01 04:00:00,2013,11
1383256800,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1010.8,,,94,0.59,184,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 05:00:00,2013,11
1383260400,28800,Denpasar,-8.652497,115.219117,27.45,26.0,28.4,1011.9,,,88,1.0,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 06:00:00,2013,11
1383264000,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1011.8,,,78,1.36,153,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-11-01 07:00:00,2013,11
1383267600,28800,Denpasar,-8.652497,115.219117,29.03,28.4,30.0,1011.9,,,70,2.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 08:00:00,2013,11
1383271200,28800,Denpasar,-8.652497,115.219117,31.24,31.0,31.4,1011.9,,,62,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 09:00:00,2013,11
1383274800,28800,Denpasar,-8.652497,115.219117,31.2,31.0,31.4,1011.9,,,66,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 10:00:00,2013,11
1383278400,28800,Denpasar,-8.652497,115.219117,31.24,31.0,31.4,1010.8,,,66,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 11:00:00,2013,11
1383282000,28800,Denpasar,-8.652497,115.219117,31.36,31.0,31.6,1010.2,,,66,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-11-01 12:00:00,2013,11
1383285600,28800,Denpasar,-8.652497,115.219117,31.8,31.6,32.0,1009.1,,,62,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-11-01 13:00:00,2013,11
1383289200,28800,Denpasar,-8.652497,115.219117,31.76,31.6,32.0,1008.1,,,62,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 14:00:00,2013,11
1383292800,28800,Denpasar,-8.652497,115.219117,30.79,30.0,32.0,1007.1,,,62,2.6,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 15:00:00,2013,11
1383296400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.9,,,67,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-11-01 16:00:00,2013,11
1383300000,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1009.1,,,74,2.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-01 17:00:00,2013,11
1383303600,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1009.1,,,78,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-11-01 18:00:00,2013,11
1383307200,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1009.3,,,80,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-11-01 19:00:00,2013,11
1383310800,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1010.2,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-11-01 20:00:00,2013,11
1383314400,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1010.8,,,83,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-11-01 21:00:00,2013,11
1383318000,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1010.8,,,88,1.0,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-11-01 22:00:00,2013,11
1383321600,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.2,,,88,3.25,95,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-11-01 23:00:00,2013,11
1383325200,28800,Denpasar,-8.652497,115.219117,25.79,25.0,27.0,1010.2,,,88,2.59,96,,,0.5,,,,,,,,,,75,500,Rain,light rain,10n,2013-11-02 00:00:00,2013,11
1383328800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,6.2,130,,,0.5,,,,,,,,,,75,500,Rain,light rain,10n,2013-11-02 01:00:00,2013,11
1383332400,28800,Denpasar,-8.652497,115.219117,24.61,24.0,25.0,1009.1,,,100,2.14,106,,,0.5,,,,,,,,,,75,500,Rain,light rain,10n,2013-11-02 02:00:00,2013,11
1383336000,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1009.1,,,100,2.01,106,,17.0,,,,,,,,,,,20,502,Rain,heavy intensity rain,10n,2013-11-02 03:00:00,2013,11
1383339600,28800,Denpasar,-8.652497,115.219117,24.2,24.0,24.4,1009.7,,,98,2.29,96,,17.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,2013-11-02 04:00:00,2013,11
1383343200,28800,Denpasar,-8.652497,115.219117,24.22,24.0,24.4,1010.2,,,100,2.67,101,,17.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10d,2013-11-02 05:00:00,2013,11
1383346800,28800,Denpasar,-8.652497,115.219117,26.21,25.0,27.0,1010.8,,,94,3.36,101,,,,,17.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-02 06:00:00,2013,11
1383350400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.4,,,87,3.9,106,,,,,17.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-02 07:00:00,2013,11
1383354000,28800,Denpasar,-8.652497,115.219117,28.18,27.0,30.0,1010.8,,,70,1.5,110,,,,,17.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-02 08:00:00,2013,11
1383357600,28800,Denpasar,-8.652497,115.219117,30.42,30.0,30.7,1010.8,,,70,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-11-02 09:00:00,2013,11
1383361200,28800,Denpasar,-8.652497,115.219117,30.85,30.7,31.0,1010.2,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-11-02 10:00:00,2013,11
1383364800,28800,Denpasar,-8.652497,115.219117,30.83,30.7,31.0,1010.2,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-11-02 11:00:00,2013,11
