dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1375290000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 00:00:00,2013,8
1375293600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.3,,,81,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 01:00:00,2013,8
1375297200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 02:00:00,2013,8
1375300800,28800,Denpasar,-8.652497,115.219117,23.3,22.2,25.0,1010.8,,,83,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 03:00:00,2013,8
1375304400,28800,Denpasar,-8.652497,115.219117,22.1,22.0,22.2,1011.0,,,91,2.6,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 04:00:00,2013,8
1375308000,28800,Denpasar,-8.652497,115.219117,22.12,22.0,22.2,1011.9,,,94,2.6,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 05:00:00,2013,8
1375311600,28800,Denpasar,-8.652497,115.219117,22.63,21.0,23.7,1012.9,,,94,1.5,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-01 06:00:00,2013,8
1375315200,28800,Denpasar,-8.652497,115.219117,22.22,21.0,23.7,1012.3,,,83,2.1,30,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,2013-08-01 07:00:00,2013,8
1375318800,28800,Denpasar,-8.652497,115.219117,25.0,23.7,27.0,1012.9,,,74,3.6,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-01 08:00:00,2013,8
1375322400,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1012.9,,,69,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-01 09:00:00,2013,8
1375326000,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1011.9,,,76,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-01 10:00:00,2013,8
1375329600,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.8,,,74,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-01 11:00:00,2013,8
1375333200,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.2,,,78,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-01 12:00:00,2013,8
1375336800,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1009.8,,,76,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-01 13:00:00,2013,8
1375340400,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1009.1,,,74,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-01 14:00:00,2013,8
1375344000,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1009.1,,,78,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-01 15:00:00,2013,8
1375347600,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.1,,,84,6.2,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-01 16:00:00,2013,8
1375351200,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.2,,,88,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-01 17:00:00,2013,8
1375354800,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1010.2,,,83,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 18:00:00,2013,8
1375358400,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1010.8,,,83,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 19:00:00,2013,8
1375362000,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1011.9,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 20:00:00,2013,8
1375365600,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1011.9,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-01 21:00:00,2013,8
1375369200,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1011.7,,,89,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-01 22:00:00,2013,8
1375372800,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1011.9,,,88,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-01 23:00:00,2013,8
1375376400,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,88,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-02 00:00:00,2013,8
1375380000,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1011.1,,,88,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-02 01:00:00,2013,8
1375383600,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,88,5.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-02 02:00:00,2013,8
1375387200,28800,Denpasar,-8.652497,115.219117,24.0,23.0,25.0,1011.9,,,88,5.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-02 03:00:00,2013,8
1375390800,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.1,,,94,2.6,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-02 04:00:00,2013,8
1375394400,28800,Denpasar,-8.652497,115.219117,22.61,22.0,23.0,1011.9,,,94,1.5,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-02 05:00:00,2013,8
1375398000,28800,Denpasar,-8.652497,115.219117,22.73,22.0,23.2,1012.9,,,94,1.5,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-02 06:00:00,2013,8
1375401600,28800,Denpasar,-8.652497,115.219117,23.1,23.0,23.2,1012.3,,,90,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-02 07:00:00,2013,8
1375405200,28800,Denpasar,-8.652497,115.219117,24.7,23.2,27.0,1012.9,,,74,5.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-02 08:00:00,2013,8
1375408800,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1012.9,,,69,6.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-02 09:00:00,2013,8
1375412400,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1012.6,,,70,6.2,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-02 10:00:00,2013,8
1375416000,28800,Denpasar,-8.652497,115.219117,28.46,28.1,29.0,1011.9,,,66,6.7,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-02 11:00:00,2013,8
1375419600,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1010.8,,,69,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-02 12:00:00,2013,8
1375423200,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1010.2,,,69,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-02 13:00:00,2013,8
1375426800,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1010.2,,,65,6.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-02 14:00:00,2013,8
1375430400,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1009.1,,,65,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-02 15:00:00,2013,8
1375434000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.2,,,72,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-02 16:00:00,2013,8
1375437600,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.2,,,78,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-02 17:00:00,2013,8
1375441200,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.2,,,78,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-02 18:00:00,2013,8
1375444800,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1011.9,,,73,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-02 19:00:00,2013,8
1375448400,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1011.9,,,78,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-02 20:00:00,2013,8
1375452000,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1012.9,,,73,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-02 21:00:00,2013,8
1375455600,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1012.9,,,73,6.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-02 22:00:00,2013,8
1375459200,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1012.9,,,73,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-02 23:00:00,2013,8
1375462800,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1012.9,,,78,6.2,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-03 00:00:00,2013,8
1375466400,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1011.9,,,78,6.7,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-03 01:00:00,2013,8
1375470000,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,78,5.7,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-03 02:00:00,2013,8
1375473600,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,78,5.7,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-03 03:00:00,2013,8
1375477200,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1011.5,,,76,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2013-08-03 04:00:00,2013,8
1375480800,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,78,6.2,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2013-08-03 05:00:00,2013,8
1375484400,28800,Denpasar,-8.652497,115.219117,25.79,25.0,26.3,1011.9,,,78,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-03 06:00:00,2013,8
1375488000,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1012.9,,,72,6.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-03 07:00:00,2013,8
1375491600,28800,Denpasar,-8.652497,115.219117,26.58,26.3,27.0,1012.9,,,78,8.2,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2013-08-03 08:00:00,2013,8
1375495200,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1012.9,,,69,6.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-03 09:00:00,2013,8
1375498800,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1012.9,,,69,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2013-08-03 10:00:00,2013,8
1375502400,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1012.9,,,69,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-03 11:00:00,2013,8
1375506000,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1011.9,,,69,6.7,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2013-08-03 12:00:00,2013,8
