dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
883735200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.9,,,69,3.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-02 17:00:00,1998,1
883738800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,1.5,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-02 18:00:00,1998,1
883742400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,3.4,255,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-02 19:00:00,1998,1
883746000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,3.68,263,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-02 20:00:00,1998,1
883749600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-02 21:00:00,1998,1
883753200,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1011.0,,,81,4.02,262,,,,,,,,,,,,,74,803,Clouds,broken clouds,04n,1998-01-02 22:00:00,1998,1
883756800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,78,3.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-02 23:00:00,1998,1
883760400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,2.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 00:00:00,1998,1
883764000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,1.0,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 01:00:00,1998,1
883767600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,0.5,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 02:00:00,1998,1
883771200,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1009.0,,,80,5.91,272,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,1998-01-03 03:00:00,1998,1
883774800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.0,,,79,6.12,275,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n,1998-01-03 04:00:00,1998,1
883778400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.0,,,79,1.5,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 05:00:00,1998,1
883782000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.0,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-03 06:00:00,1998,1
883785600,28800,Denpasar,-8.652497,115.219117,27.26,27.26,27.26,1011.0,,,79,4.59,274,,,,,,,,,,,,,77,803,Clouds,broken clouds,04d,1998-01-03 07:00:00,1998,1
883789200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-03 08:00:00,1998,1
883792800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-03 09:00:00,1998,1
883796400,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.7,,,73,5.1,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-03 10:00:00,1998,1
883800000,28800,Denpasar,-8.652497,115.219117,27.73,27.73,27.73,1010.0,,,76,5.27,273,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d,1998-01-03 11:00:00,1998,1
883803600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-03 12:00:00,1998,1
883807200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-03 13:00:00,1998,1
883810800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,4.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-03 14:00:00,1998,1
883814400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,4.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-03 15:00:00,1998,1
883818000,28800,Denpasar,-8.652497,115.219117,28.36,28.36,28.36,1008.0,,,75,4.49,253,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03d,1998-01-03 16:00:00,1998,1
883821600,28800,Denpasar,-8.652497,115.219117,28.42,28.42,28.42,1008.0,,,75,4.49,246,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03d,1998-01-03 17:00:00,1998,1
883825200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,1.0,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 18:00:00,1998,1
883828800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,1.0,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 19:00:00,1998,1
883832400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.0,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 20:00:00,1998,1
883836000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.0,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 21:00:00,1998,1
883839600,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1011.0,,,79,5.4,259,0.11,,,,,,,,,,,,71,500,Rain,light rain,10n,1998-01-03 22:00:00,1998,1
883843200,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1010.5,,,74,1.5,230,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-03 23:00:00,1998,1
883846800,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1010.0,,,80,5.7,270,0.11,,,,,,,,,,,,96,500,Rain,light rain,10n,1998-01-04 00:00:00,1998,1
883850400,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1009.0,,,80,5.69,269,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1998-01-04 01:00:00,1998,1
883854000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,74,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-04 02:00:00,1998,1
883857600,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1009.0,,,81,6.15,267,,,,,,,,,,,,,84,803,Clouds,broken clouds,04n,1998-01-04 03:00:00,1998,1
883861200,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1009.0,,,81,6.16,270,,,,,,,,,,,,,81,803,Clouds,broken clouds,04n,1998-01-04 04:00:00,1998,1
883864800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,76,4.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-04 05:00:00,1998,1
883868400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,5.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-04 06:00:00,1998,1
883872000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,5.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-04 07:00:00,1998,1
883875600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,5.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-04 08:00:00,1998,1
883879200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,6.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-04 09:00:00,1998,1
883882800,28800,Denpasar,-8.652497,115.219117,27.47,27.47,27.47,1010.0,,,76,5.56,285,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04d,1998-01-04 10:00:00,1998,1
883886400,28800,Denpasar,-8.652497,115.219117,27.54,27.54,27.54,1010.0,,,76,5.34,283,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d,1998-01-04 11:00:00,1998,1
883890000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,5.1,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-01-04 12:00:00,1998,1
883893600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,4.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-01-04 13:00:00,1998,1
883897200,28800,Denpasar,-8.652497,115.219117,27.72,27.72,27.72,1007.0,,,76,6.01,261,,,,,,,,,,,,,76,803,Clouds,broken clouds,04d,1998-01-04 14:00:00,1998,1
883900800,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1006.0,,,75,6.11,257,,,,,,,,,,,,,63,803,Clouds,broken clouds,04d,1998-01-04 15:00:00,1998,1
883904400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,4.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-04 16:00:00,1998,1
883908000,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1005.8,,,63,4.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-04 17:00:00,1998,1
883911600,28800,Denpasar,-8.652497,115.219117,27.96,27.96,27.96,1007.0,,,76,5.48,246,,,,,,,,,,,,,53,803,Clouds,broken clouds,04n,1998-01-04 18:00:00,1998,1
883915200,28800,Denpasar,-8.652497,115.219117,27.91,27.91,27.91,1008.0,,,76,5.42,246,,,,,,,,,,,,,57,803,Clouds,broken clouds,04n,1998-01-04 19:00:00,1998,1
883918800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,74,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-04 20:00:00,1998,1
883922400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,74,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-04 21:00:00,1998,1
883926000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,77,4.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-04 22:00:00,1998,1
883929600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,77,4.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-04 23:00:00,1998,1
883933200,28800,Denpasar,-8.652497,115.219117,27.59,27.59,27.59,1008.0,,,77,6.41,275,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,1998-01-05 00:00:00,1998,1
883936800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,78,5.7,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 01:00:00,1998,1
883940400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,78,5.7,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 02:00:00,1998,1
883944000,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1007.1,,,77,5.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 03:00:00,1998,1
883947600,28800,Denpasar,-8.652497,115.219117,27.67,27.67,27.67,1008.0,,,75,5.93,284,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1998-01-05 04:00:00,1998,1
883951200,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1007.1,,,77,5.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 05:00:00,1998,1
883954800,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1007.1,,,77,5.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 06:00:00,1998,1
883958400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 07:00:00,1998,1
883962000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 08:00:00,1998,1
883965600,28800,Denpasar,-8.652497,115.219117,27.75,27.75,27.75,1009.0,,,73,4.8,288,,,,,,,,,,,,,22,801,Clouds,few clouds,02d,1998-01-05 09:00:00,1998,1
883969200,28800,Denpasar,-8.652497,115.219117,27.77,27.77,27.77,1009.0,,,73,4.27,277,,,,,,,,,,,,,7,800,Clear,sky is clear,01d,1998-01-05 10:00:00,1998,1
883972800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.7,,,66,4.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 11:00:00,1998,1
883976400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 12:00:00,1998,1
883980000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,5.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 13:00:00,1998,1
883983600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,5.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 14:00:00,1998,1
883987200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,5.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 15:00:00,1998,1
883990800,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1006.1,,,61,4.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-05 16:00:00,1998,1
883994400,28800,Denpasar,-8.652497,115.219117,27.75,27.75,27.75,1007.0,,,77,4.84,234,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1998-01-05 17:00:00,1998,1
883998000,28800,Denpasar,-8.652497,115.219117,27.74,27.74,27.74,1007.0,,,76,4.64,239,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04n,1998-01-05 18:00:00,1998,1
884001600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 19:00:00,1998,1
884005200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,2.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 20:00:00,1998,1
884008800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,2.1,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 21:00:00,1998,1
884012400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,1.5,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 22:00:00,1998,1
884016000,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.9,,,76,1.5,230,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-05 23:00:00,1998,1
884019600,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.0,,,76,3.98,263,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n,1998-01-06 00:00:00,1998,1
884023200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-06 01:00:00,1998,1
884026800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-01-06 02:00:00,1998,1
884030400,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1008.0,,,79,4.02,266,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1998-01-06 03:00:00,1998,1
884034000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,91,3.6,350,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,1998-01-06 04:00:00,1998,1
884037600,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1008.0,,,82,4.05,277,0.14,,,,,,,,,,,,99,500,Rain,light rain,10n,1998-01-06 05:00:00,1998,1
884041200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.6,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 06:00:00,1998,1
884044800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.6,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 07:00:00,1998,1
884048400,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1009.0,,,85,3.15,276,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,1998-01-06 08:00:00,1998,1
884052000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 09:00:00,1998,1
884055600,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1009.0,,,83,3.18,269,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03d,1998-01-06 10:00:00,1998,1
884059200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,3.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 11:00:00,1998,1
884062800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,2.6,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 12:00:00,1998,1
884066400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 13:00:00,1998,1
884070000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 14:00:00,1998,1
884073600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 15:00:00,1998,1
884077200,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1006.0,,,61,2.6,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 16:00:00,1998,1
884080800,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1006.0,,,61,2.6,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-01-06 17:00:00,1998,1
