dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
899301600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,88,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-01 21:00:00,1998,7
899305200,28800,Denpasar,-8.652497,115.219117,24.7,24.7,24.7,1013.0,,,86,5.37,110,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1998-07-01 22:00:00,1998,7
899308800,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.7,,,82,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-01 23:00:00,1998,7
899312400,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1013.0,,,86,5.72,106,0.14,,,,,,,,,,,,97,500,Rain,light rain,10n,1998-07-02 00:00:00,1998,7
899316000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-02 01:00:00,1998,7
899319600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-02 02:00:00,1998,7
899323200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.9,,,88,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-02 03:00:00,1998,7
899326800,28800,Denpasar,-8.652497,115.219117,24.43,24.43,24.43,1012.0,,,86,5.5,101,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,1998-07-02 04:00:00,1998,7
899330400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,5.1,100,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,1998-07-02 05:00:00,1998,7
899334000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 06:00:00,1998,7
899337600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,4.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 07:00:00,1998,7
899341200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,74,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 08:00:00,1998,7
899344800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,69,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 09:00:00,1998,7
899348400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,69,5.7,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 10:00:00,1998,7
899352000,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,66,5.7,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 11:00:00,1998,7
899355600,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1012.0,,,82,7.16,116,,,,,,,,,,,,,12,801,Clouds,few clouds,02d,1998-07-02 12:00:00,1998,7
899359200,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1011.0,,,83,7.21,120,,,,,,,,,,,,,7,800,Clear,sky is clear,01d,1998-07-02 13:00:00,1998,7
899362800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 14:00:00,1998,7
899366400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 15:00:00,1998,7
899370000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 16:00:00,1998,7
899373600,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1010.8,,,67,4.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-02 17:00:00,1998,7
899377200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-02 18:00:00,1998,7
899380800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-02 19:00:00,1998,7
899384400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-02 20:00:00,1998,7
899388000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-02 21:00:00,1998,7
899391600,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1013.0,,,82,7.5,118,,,,,,,,,,,,,81,803,Clouds,broken clouds,04n,1998-07-02 22:00:00,1998,7
899395200,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,79,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-02 23:00:00,1998,7
899398800,28800,Denpasar,-8.652497,115.219117,24.93,24.93,24.93,1013.0,,,80,7.41,111,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04n,1998-07-03 00:00:00,1998,7
899402400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-03 01:00:00,1998,7
899406000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-03 02:00:00,1998,7
899409600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-03 03:00:00,1998,7
899413200,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1012.0,,,80,7.42,109,,,,,,,,,,,,,52,803,Clouds,broken clouds,04n,1998-07-03 04:00:00,1998,7
899416800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,81,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-03 05:00:00,1998,7
899420400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 06:00:00,1998,7
899424000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,78,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 07:00:00,1998,7
899427600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,69,5.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 08:00:00,1998,7
899431200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,69,6.2,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 09:00:00,1998,7
899434800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,65,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 10:00:00,1998,7
899438400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.9,,,61,4.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 11:00:00,1998,7
899442000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,65,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 12:00:00,1998,7
899445600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,65,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 13:00:00,1998,7
899449200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,65,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 14:00:00,1998,7
899452800,28800,Denpasar,-8.652497,115.219117,24.73,24.73,24.73,1011.0,,,79,7.61,135,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d,1998-07-03 15:00:00,1998,7
899456400,28800,Denpasar,-8.652497,115.219117,24.68,24.68,24.68,1011.0,,,78,7.43,135,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1998-07-03 16:00:00,1998,7
899460000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,78,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-03 17:00:00,1998,7
899463600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,73,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-03 18:00:00,1998,7
899467200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-03 19:00:00,1998,7
899470800,28800,Denpasar,-8.652497,115.219117,24.71,24.71,24.71,1013.0,,,76,7.47,121,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1998-07-03 20:00:00,1998,7
899474400,28800,Denpasar,-8.652497,115.219117,24.73,24.73,24.73,1014.0,,,74,7.76,121,,,,,,,,,,,,,76,803,Clouds,broken clouds,04n,1998-07-03 21:00:00,1998,7
899478000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,73,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-03 22:00:00,1998,7
899481600,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1012.9,,,70,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-03 23:00:00,1998,7
899485200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,73,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-04 00:00:00,1998,7
899488800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,73,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-04 01:00:00,1998,7
899492400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,73,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-04 02:00:00,1998,7
899496000,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,78,2.6,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-04 03:00:00,1998,7
899499600,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1013.0,,,69,5.82,117,,,,,,,,,,,,,50,802,Clouds,scattered clouds,03n,1998-07-04 04:00:00,1998,7
899503200,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1011.9,,,74,2.6,160,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-04 05:00:00,1998,7
899506800,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1012.9,,,88,5.47,111,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-07-04 06:00:00,1998,7
899510400,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1014.0,,,66,5.97,110,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04d,1998-07-04 07:00:00,1998,7
899514000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,73,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-07-04 08:00:00,1998,7
899517600,28800,Denpasar,-8.652497,115.219117,25.25,25.25,25.25,1014.0,,,67,6.26,107,,,,,,,,,,,,,76,803,Clouds,broken clouds,04d,1998-07-04 09:00:00,1998,7
899521200,28800,Denpasar,-8.652497,115.219117,25.15,25.15,25.15,1014.0,,,70,6.21,110,,,,,,,,,,,,,79,803,Clouds,broken clouds,04d,1998-07-04 10:00:00,1998,7
899524800,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.9,,,65,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-04 11:00:00,1998,7
899528400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,58,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-04 12:00:00,1998,7
899532000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,61,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-04 13:00:00,1998,7
899535600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,58,7.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-04 14:00:00,1998,7
899539200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,58,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-04 15:00:00,1998,7
899542800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,69,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-04 16:00:00,1998,7
899546400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,68,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-04 17:00:00,1998,7
899550000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,68,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-04 18:00:00,1998,7
899553600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-04 19:00:00,1998,7
899557200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-04 20:00:00,1998,7
899560800,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1013.0,,,70,6.13,105,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03n,1998-07-04 21:00:00,1998,7
899564400,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1012.9,,,78,2.6,120,,,0.0,,,,,,,,,,32,802,Clouds,scattered clouds,03n,1998-07-04 22:00:00,1998,7
899568000,28800,Denpasar,-8.652497,115.219117,24.89,24.89,24.89,1013.0,,,72,5.86,101,,,,,,,,,,,,,0,800,Clear,sky is clear,01n,1998-07-04 23:00:00,1998,7
899571600,28800,Denpasar,-8.652497,115.219117,24.82,24.82,24.82,1013.0,,,72,6.05,104,,,,,,,,,,,,,21,801,Clouds,few clouds,02n,1998-07-05 00:00:00,1998,7
899575200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-05 01:00:00,1998,7
899578800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-05 02:00:00,1998,7
899582400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-05 03:00:00,1998,7
899586000,28800,Denpasar,-8.652497,115.219117,24.54,24.54,24.54,1012.0,,,76,6.15,98,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03n,1998-07-05 04:00:00,1998,7
899589600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.9,,,83,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-05 05:00:00,1998,7
899593200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,3.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-07-05 06:00:00,1998,7
899596800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,78,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-07-05 07:00:00,1998,7
899600400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.0,,,75,6.01,107,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03d,1998-07-05 08:00:00,1998,7
899604000,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1014.0,,,75,6.03,111,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03d,1998-07-05 09:00:00,1998,7
899607600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-07-05 10:00:00,1998,7
899611200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1013.2,,,69,3.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1998-07-05 11:00:00,1998,7
899614800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,4.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-07-05 12:00:00,1998,7
899618400,28800,Denpasar,-8.652497,115.219117,25.01,25.01,25.01,1012.0,,,77,6.5,128,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1998-07-05 13:00:00,1998,7
899622000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,77,6.61,130,,,,,,,,,,,,,24,801,Clouds,few clouds,02d,1998-07-05 14:00:00,1998,7
899625600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-05 15:00:00,1998,7
899629200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,6.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-05 16:00:00,1998,7
899632800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,70,6.2,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-05 17:00:00,1998,7
899636400,28800,Denpasar,-8.652497,115.219117,24.86,24.86,24.86,1012.0,,,80,5.58,128,,,,,,,,,,,,,13,801,Clouds,few clouds,02n,1998-07-05 18:00:00,1998,7
899640000,28800,Denpasar,-8.652497,115.219117,24.93,24.93,24.93,1013.0,,,80,5.48,119,,,,,,,,,,,,,12,801,Clouds,few clouds,02n,1998-07-05 19:00:00,1998,7
899643600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-05 20:00:00,1998,7
899647200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-05 21:00:00,1998,7
899650800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-05 22:00:00,1998,7
899654400,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1013.9,,,80,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-05 23:00:00,1998,7
899658000,28800,Denpasar,-8.652497,115.219117,24.94,24.94,24.94,1014.0,,,81,6.11,110,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03n,1998-07-06 00:00:00,1998,7
899661600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-06 01:00:00,1998,7
899665200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-06 02:00:00,1998,7
899668800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,88,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-06 03:00:00,1998,7
899672400,28800,Denpasar,-8.652497,115.219117,24.63,24.63,24.63,1013.0,,,83,7.29,107,0.18,,,,,,,,,,,,45,500,Rain,light rain,10n,1998-07-06 04:00:00,1998,7
899676000,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1012.9,,,87,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-07-06 05:00:00,1998,7
899679600,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1012.9,,,87,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 06:00:00,1998,7
899683200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,78,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 07:00:00,1998,7
899686800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,78,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 08:00:00,1998,7
899690400,28800,Denpasar,-8.652497,115.219117,24.78,24.78,24.78,1015.0,,,81,8.14,115,0.12,,,,,,,,,,,,38,500,Rain,light rain,10d,1998-07-06 09:00:00,1998,7
899694000,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1015.0,,,81,8.08,121,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03d,1998-07-06 10:00:00,1998,7
899697600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,67,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 11:00:00,1998,7
899701200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,66,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 12:00:00,1998,7
899704800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,66,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 13:00:00,1998,7
899708400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,65,5.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 14:00:00,1998,7
899712000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 15:00:00,1998,7
899715600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 16:00:00,1998,7
899719200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.8,,,66,5.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-07-06 17:00:00,1998,7
