dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
901904400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,94,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-08-01 00:00:00,1998,8
901908000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,94,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-08-01 01:00:00,1998,8
901911600,28800,Denpasar,-8.652497,115.219117,24.74,24.74,24.74,1012.0,,,82,6.5,109,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n,1998-08-01 02:00:00,1998,8
901915200,28800,Denpasar,-8.652497,115.219117,24.3,24.3,24.3,1011.8,,,85,4.1,100,,,0.0,,,,,,,,,,93,804,Clouds,overcast clouds,04n,1998-08-01 03:00:00,1998,8
901918800,28800,Denpasar,-8.652497,115.219117,24.63,24.63,24.63,1012.0,,,83,6.45,108,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n,1998-08-01 04:00:00,1998,8
901922400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-08-01 05:00:00,1998,8
901926000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-08-01 06:00:00,1998,8
901929600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-08-01 07:00:00,1998,8
901933200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,74,5.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-08-01 08:00:00,1998,8
901936800,28800,Denpasar,-8.652497,115.219117,25.15,25.15,25.15,1014.0,,,81,6.31,114,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03d,1998-08-01 09:00:00,1998,8
901940400,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1013.0,,,81,6.77,121,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d,1998-08-01 10:00:00,1998,8
901944000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.9,,,66,6.2,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-08-01 11:00:00,1998,8
901947600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,69,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-08-01 12:00:00,1998,8
901951200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-08-01 13:00:00,1998,8
901954800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-08-01 14:00:00,1998,8
901958400,28800,Denpasar,-8.652497,115.219117,24.85,24.85,24.85,1009.0,,,84,6.83,126,,,,,,,,,,,,,60,803,Clouds,broken clouds,04d,1998-08-01 15:00:00,1998,8
