dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
904654800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-01 20:00:00,1998,9
904658400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-01 21:00:00,1998,9
904662000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.9,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-01 22:00:00,1998,9
904665600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,78,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-01 23:00:00,1998,9
904669200,28800,Denpasar,-8.652497,115.219117,23.37,23.37,23.37,1014.0,,,88,4.75,115,0.15,,,,,,,,,,,,68,500,Rain,light rain,10n,1998-09-02 00:00:00,1998,9
904672800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 01:00:00,1998,9
904676400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 02:00:00,1998,9
904680000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 03:00:00,1998,9
904683600,28800,Denpasar,-8.652497,115.219117,23.48,23.48,23.48,1013.0,,,86,4.61,109,,,,,,,,,,,,,76,803,Clouds,broken clouds,04n,1998-09-02 04:00:00,1998,9
904687200,28800,Denpasar,-8.652497,115.219117,23.2,23.2,23.2,1012.9,,,90,1.5,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 05:00:00,1998,9
904690800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-02 06:00:00,1998,9
904694400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,78,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-02 07:00:00,1998,9
904698000,28800,Denpasar,-8.652497,115.219117,23.75,23.75,23.75,1015.0,,,86,5.04,119,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d,1998-09-02 08:00:00,1998,9
904701600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1014.9,,,69,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-02 09:00:00,1998,9
904705200,28800,Denpasar,-8.652497,115.219117,24.22,24.22,24.22,1015.0,,,83,5.37,128,,,,,,,,,,,,,84,803,Clouds,broken clouds,04d,1998-09-02 10:00:00,1998,9
904708800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1015.0,,,62,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-02 11:00:00,1998,9
904712400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1015.0,,,62,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-02 12:00:00,1998,9
904716000,28800,Denpasar,-8.652497,115.219117,23.81,23.81,23.81,1012.0,,,87,5.19,146,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d,1998-09-02 13:00:00,1998,9
904719600,28800,Denpasar,-8.652497,115.219117,23.86,23.86,23.86,1012.0,,,87,5.13,149,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d,1998-09-02 14:00:00,1998,9
904723200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,69,3.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-02 15:00:00,1998,9
904726800,28800,Denpasar,-8.652497,115.219117,23.92,23.92,23.92,1011.0,,,88,4.92,148,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04d,1998-09-02 16:00:00,1998,9
904730400,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1010.8,,,64,3.1,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-02 17:00:00,1998,9
904734000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 18:00:00,1998,9
904737600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 19:00:00,1998,9
904741200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 20:00:00,1998,9
904744800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.9,,,88,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 21:00:00,1998,9
904748400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 22:00:00,1998,9
904752000,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1013.9,,,78,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-02 23:00:00,1998,9
904755600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,1.0,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-03 00:00:00,1998,9
904759200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-03 01:00:00,1998,9
904762800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-03 02:00:00,1998,9
904766400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-03 03:00:00,1998,9
904770000,28800,Denpasar,-8.652497,115.219117,23.7,23.7,23.7,1013.0,,,85,4.62,125,0.13,,,,,,,,,,,,97,500,Rain,light rain,10n,1998-09-03 04:00:00,1998,9
904773600,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1012.9,,,82,2.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-03 05:00:00,1998,9
904777200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,2.1,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 06:00:00,1998,9
904780800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,78,3.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-03 07:00:00,1998,9
904784400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.9,,,78,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-03 08:00:00,1998,9
904788000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1014.9,,,69,3.6,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 09:00:00,1998,9
904791600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1014.9,,,74,3.6,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 10:00:00,1998,9
904795200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1013.9,,,67,3.6,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 11:00:00,1998,9
904798800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,5.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 12:00:00,1998,9
904802400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,69,5.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 13:00:00,1998,9
904806000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,74,4.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 14:00:00,1998,9
904809600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,3.6,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 15:00:00,1998,9
904813200,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1010.8,,,70,3.6,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 16:00:00,1998,9
904816800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,6.2,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-03 17:00:00,1998,9
904820400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,5.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1998-09-03 18:00:00,1998,9
904824000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,88,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-03 19:00:00,1998,9
904827600,28800,Denpasar,-8.652497,115.219117,24.22,24.22,24.22,1014.0,,,86,4.53,120,0.11,,,,,,,,,,,,78,500,Rain,light rain,10n,1998-09-03 20:00:00,1998,9
904831200,28800,Denpasar,-8.652497,115.219117,24.17,24.17,24.17,1014.0,,,87,4.43,117,0.12,,,,,,,,,,,,81,500,Rain,light rain,10n,1998-09-03 21:00:00,1998,9
904834800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-03 22:00:00,1998,9
904838400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,83,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-03 23:00:00,1998,9
904842000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 00:00:00,1998,9
904845600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 01:00:00,1998,9
904849200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 02:00:00,1998,9
904852800,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1012.9,,,86,1.0,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 03:00:00,1998,9
904856400,28800,Denpasar,-8.652497,115.219117,24.08,24.08,24.08,1013.0,,,84,4.7,109,,,,,,,,,,,,,77,803,Clouds,broken clouds,04n,1998-09-04 04:00:00,1998,9
904860000,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1013.9,,,86,1.0,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 05:00:00,1998,9
904863600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.9,,,94,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-04 06:00:00,1998,9
904867200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.9,,,94,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-04 07:00:00,1998,9
904870800,28800,Denpasar,-8.652497,115.219117,24.27,24.27,24.27,1016.0,,,83,4.36,121,,,,,,,,,,,,,56,803,Clouds,broken clouds,04d,1998-09-04 08:00:00,1998,9
904874400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.9,,,78,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-04 09:00:00,1998,9
904878000,28800,Denpasar,-8.652497,115.219117,24.37,24.37,24.37,1015.0,,,84,4.42,133,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,1998-09-04 10:00:00,1998,9
904881600,28800,Denpasar,-8.652497,115.219117,24.28,24.28,24.28,1014.0,,,85,4.42,138,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,1998-09-04 11:00:00,1998,9
904885200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-04 12:00:00,1998,9
904888800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,4.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-04 13:00:00,1998,9
904892400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,3.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-04 14:00:00,1998,9
904896000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,3.6,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-04 15:00:00,1998,9
904899600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-04 16:00:00,1998,9
904903200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,73,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-04 17:00:00,1998,9
904906800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 18:00:00,1998,9
904910400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 19:00:00,1998,9
904914000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 20:00:00,1998,9
904917600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 21:00:00,1998,9
904921200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 22:00:00,1998,9
904924800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.9,,,81,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-04 23:00:00,1998,9
904928400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 00:00:00,1998,9
904932000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.9,,,94,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 01:00:00,1998,9
904935600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.9,,,94,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 02:00:00,1998,9
904939200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 03:00:00,1998,9
904942800,28800,Denpasar,-8.652497,115.219117,24.22,24.22,24.22,1014.0,,,83,4.92,114,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03n,1998-09-05 04:00:00,1998,9
904946400,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1013.9,,,88,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 05:00:00,1998,9
904950000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 06:00:00,1998,9
904953600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1014.9,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 07:00:00,1998,9
904957200,28800,Denpasar,-8.652497,115.219117,24.77,24.77,24.77,1015.0,,,82,6.19,113,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1998-09-05 08:00:00,1998,9
904960800,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1015.0,,,80,6.1,114,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03d,1998-09-05 09:00:00,1998,9
904964400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1014.9,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 10:00:00,1998,9
904968000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.9,,,66,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 11:00:00,1998,9
904971600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 12:00:00,1998,9
904975200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 13:00:00,1998,9
904978800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,66,5.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 14:00:00,1998,9
904982400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 15:00:00,1998,9
904986000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,74,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 16:00:00,1998,9
904989600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,66,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-05 17:00:00,1998,9
904993200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 18:00:00,1998,9
904996800,28800,Denpasar,-8.652497,115.219117,24.24,24.24,24.24,1013.0,,,86,3.68,128,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04n,1998-09-05 19:00:00,1998,9
905000400,28800,Denpasar,-8.652497,115.219117,24.24,24.24,24.24,1014.0,,,87,3.8,118,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n,1998-09-05 20:00:00,1998,9
905004000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 21:00:00,1998,9
905007600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 22:00:00,1998,9
905011200,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1012.9,,,87,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-05 23:00:00,1998,9
905014800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-06 00:00:00,1998,9
905018400,28800,Denpasar,-8.652497,115.219117,24.18,24.18,24.18,1012.0,,,86,4.04,112,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03n,1998-09-06 01:00:00,1998,9
905022000,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,4.36,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-06 02:00:00,1998,9
905025600,28800,Denpasar,-8.652497,115.219117,24.19,24.19,24.19,1012.0,,,86,4.8,113,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03n,1998-09-06 03:00:00,1998,9
905029200,28800,Denpasar,-8.652497,115.219117,24.26,24.26,24.26,1012.0,,,86,5.38,111,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03n,1998-09-06 04:00:00,1998,9
905032800,28800,Denpasar,-8.652497,115.219117,23.1,23.1,23.1,1011.9,,,84,2.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-09-06 05:00:00,1998,9
905036400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,2.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-06 06:00:00,1998,9
905040000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,88,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-06 07:00:00,1998,9
905043600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,78,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-06 08:00:00,1998,9
905047200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-06 09:00:00,1998,9
905050800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,5.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-06 10:00:00,1998,9
905054400,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,66,5.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-06 11:00:00,1998,9
905058000,28800,Denpasar,-8.652497,115.219117,24.58,24.58,24.58,1012.0,,,86,4.69,146,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04d,1998-09-06 12:00:00,1998,9
905061600,28800,Denpasar,-8.652497,115.219117,24.35,24.35,24.35,1011.0,,,87,4.89,155,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04d,1998-09-06 13:00:00,1998,9
905065200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-09-06 14:00:00,1998,9
905068800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,3.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-09-06 15:00:00,1998,9
905072400,28800,Denpasar,-8.652497,115.219117,24.25,24.25,24.25,1011.0,,,88,5.24,152,,,,,,,,,,,,,83,803,Clouds,broken clouds,04d,1998-09-06 16:00:00,1998,9
905076000,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1011.0,,,86,4.18,136,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04d,1998-09-06 17:00:00,1998,9
