,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
98952,1112371200,25.0,25.0,25.0,1009.6,,,96,1.96,59,,,,,,,20,801,2005-04-01 23:00:00,2005,4
98953,1112374800,24.8,24.8,24.8,1008.3,,,98,2.24,90,,,,,,,20,211,2005-04-02 00:00:00,2005,4
98954,1112378400,24.8,24.8,24.8,1008.3,,,98,2.55,96,,,,,,,20,211,2005-04-02 01:00:00,2005,4
98955,1112382000,24.8,24.8,24.8,1008.3,,,98,1.76,81,,,,,,,20,211,2005-04-02 02:00:00,2005,4
98956,1112385600,25.4,25.4,25.4,1007.2,,,93,3.1,90,,,,,,,20,801,2005-04-02 03:00:00,2005,4
98957,1112389200,25.4,25.4,25.4,1007.2,,,93,3.1,90,,,,,,,20,801,2005-04-02 04:00:00,2005,4
98958,1112392800,25.4,25.4,25.4,1007.2,,,93,3.1,90,,,,,,,20,801,2005-04-02 05:00:00,2005,4
98959,1112396400,27.0,27.0,27.0,1007.9,,,88,2.1,70,,,,,7.1,,20,801,2005-04-02 06:00:00,2005,4
98960,1112400000,27.0,27.0,27.0,1007.9,,,88,2.1,70,,,,,7.1,,20,801,2005-04-02 07:00:00,2005,4
98961,1112403600,27.0,27.0,27.0,1007.9,,,88,2.1,70,,,,,7.1,,20,801,2005-04-02 08:00:00,2005,4
98962,1112407200,29.9,29.9,29.9,1008.2,,,76,2.6,110,,,,,,,20,801,2005-04-02 09:00:00,2005,4
98963,1112410800,29.9,29.9,29.9,1008.2,,,76,2.6,110,,,,,,,20,801,2005-04-02 10:00:00,2005,4
98964,1112414400,29.9,29.9,29.9,1008.2,,,76,2.6,110,,,,,,,20,801,2005-04-02 11:00:00,2005,4
98965,1112418000,30.5,30.5,30.5,1005.4,,,73,3.1,120,,,,,,,20,801,2005-04-02 12:00:00,2005,4
98966,1112421600,30.5,30.5,30.5,1005.4,,,73,3.1,120,,,,,,,20,801,2005-04-02 13:00:00,2005,4
98967,1112425200,30.5,30.5,30.5,1005.4,,,73,3.1,120,,,,,,,20,801,2005-04-02 14:00:00,2005,4
98968,1112428800,27.38,27.38,27.38,1005.0,,,83,2.5,135,0.18,,,,,,44,500,2005-04-02 15:00:00,2005,4
98969,1112432400,27.3,27.3,27.3,1005.0,,,84,2.15,148,,,,,,,35,802,2005-04-02 16:00:00,2005,4
98970,1112436000,27.25,27.25,27.25,1006.0,,,86,1.3,179,,,,,,,31,802,2005-04-02 17:00:00,2005,4
98971,1112439600,27.27,27.27,27.27,1007.0,,,85,1.62,137,0.5,,,,,,45,500,2005-04-02 18:00:00,2005,4
98972,1112443200,27.02,27.02,27.02,1008.0,,,86,1.3,100,0.4,,,,,,61,500,2005-04-02 19:00:00,2005,4
98973,1112446800,26.9,26.9,26.9,1009.0,,,87,1.47,73,0.17,,,,,,61,500,2005-04-02 20:00:00,2005,4
98974,1112450400,26.73,26.73,26.73,1010.0,,,87,1.13,60,,,,,,,59,803,2005-04-02 21:00:00,2005,4
98975,1112454000,26.26,26.26,26.26,1010.0,,,89,0.82,39,0.64,,,,,,67,500,2005-04-02 22:00:00,2005,4
98976,1112457600,26.57,26.57,26.57,1009.0,,,88,0.85,62,,,,,,,65,803,2005-04-02 23:00:00,2005,4
98977,1112461200,26.75,26.75,26.75,1009.0,,,87,2.15,85,,,,,,,61,803,2005-04-03 00:00:00,2005,4
98978,1112464800,26.89,26.89,26.89,1008.0,,,86,2.9,80,,,,,,,61,803,2005-04-03 01:00:00,2005,4
98979,1112468400,27.03,27.03,27.03,1008.0,,,86,2.6,74,,,,,,,45,802,2005-04-03 02:00:00,2005,4
98980,1112472000,27.08,27.08,27.08,1008.0,,,85,2.44,75,,,,,,,38,802,2005-04-03 03:00:00,2005,4
98981,1112475600,27.1,27.1,27.1,1008.0,,,85,2.49,69,,,,,,,38,802,2005-04-03 04:00:00,2005,4
98982,1112479200,27.02,27.02,27.02,1009.0,,,85,2.14,71,,,,,,,57,803,2005-04-03 05:00:00,2005,4
98983,1112482800,27.12,27.12,27.12,1009.0,,,85,2.58,118,,,,,,,63,803,2005-04-03 06:00:00,2005,4
98984,1112486400,27.26,27.26,27.26,1010.0,,,84,2.74,125,,,,,,,54,803,2005-04-03 07:00:00,2005,4
98985,1112490000,27.41,27.41,27.41,1010.0,,,83,3.51,117,,,,,,,61,803,2005-04-03 08:00:00,2005,4
98986,1112493600,29.6,29.6,29.6,1009.1,,,76,4.1,110,,,,,,,20,801,2005-04-03 09:00:00,2005,4
98987,1112497200,29.6,29.6,29.6,1009.1,,,76,4.1,110,,,,,,,20,801,2005-04-03 10:00:00,2005,4
98988,1112500800,29.6,29.6,29.6,1009.1,,,76,4.1,110,,,,,,,20,801,2005-04-03 11:00:00,2005,4
98989,1112504400,30.0,30.0,30.0,1006.6,,,78,3.6,110,,,,,,,20,801,2005-04-03 12:00:00,2005,4
98990,1112508000,30.0,30.0,30.0,1006.6,,,78,3.6,110,,,,,,,20,801,2005-04-03 13:00:00,2005,4
98991,1112511600,30.0,30.0,30.0,1006.6,,,78,3.6,110,,,,,,,20,801,2005-04-03 14:00:00,2005,4
98992,1112515200,29.0,29.0,29.0,1006.7,,,80,3.1,110,,,,,,,40,802,2005-04-03 15:00:00,2005,4
98993,1112518800,29.0,29.0,29.0,1006.7,,,80,3.1,110,,,,,,,40,802,2005-04-03 16:00:00,2005,4
98994,1112522400,29.0,29.0,29.0,1006.7,,,80,3.1,110,,,,,,,40,802,2005-04-03 17:00:00,2005,4
98995,1112526000,28.4,28.4,28.4,1007.6,,,83,2.6,120,,,,,,,40,802,2005-04-03 18:00:00,2005,4
98996,1112529600,28.4,28.4,28.4,1007.6,,,83,2.6,120,,,,,,,40,802,2005-04-03 19:00:00,2005,4
98997,1112533200,28.4,28.4,28.4,1007.6,,,83,2.6,120,,,,,,,40,802,2005-04-03 20:00:00,2005,4
98998,1112536800,27.2,27.2,27.2,1009.2,,,87,3.0,30,,,,,,,40,802,2005-04-03 21:00:00,2005,4
98999,1112540400,27.2,27.2,27.2,1009.2,,,87,3.0,30,,,,,,,40,802,2005-04-03 22:00:00,2005,4
99000,1112544000,27.2,27.2,27.2,1009.2,,,87,3.0,30,,,,,,,40,802,2005-04-03 23:00:00,2005,4
99001,1112547600,26.1,26.1,26.1,1007.2,,,92,1.0,20,,,,,,,20,801,2005-04-04 00:00:00,2005,4
99002,1112551200,26.1,26.1,26.1,1007.2,,,92,1.0,20,,,,,,,20,801,2005-04-04 01:00:00,2005,4
99003,1112554800,26.1,26.1,26.1,1007.2,,,92,1.0,20,,,,,,,20,801,2005-04-04 02:00:00,2005,4
99004,1112558400,27.09,27.09,27.09,1008.0,,,85,2.99,80,,,,,,,85,804,2005-04-04 03:00:00,2005,4
99005,1112562000,27.22,27.22,27.22,1008.0,,,85,2.91,83,,,,,,,80,803,2005-04-04 04:00:00,2005,4
99006,1112565600,27.14,27.14,27.14,1008.0,,,85,3.61,107,,,,,,,86,804,2005-04-04 05:00:00,2005,4
99007,1112569200,27.14,27.14,27.14,1009.0,,,85,4.3,108,0.15,,,,,,95,500,2005-04-04 06:00:00,2005,4
99008,1112572800,27.04,27.04,27.04,1010.0,,,85,4.65,110,0.39,,,,,,93,500,2005-04-04 07:00:00,2005,4
99009,1112576400,27.21,27.21,27.21,1011.0,,,85,4.71,116,0.22,,,,,,95,500,2005-04-04 08:00:00,2005,4
99010,1112580000,31.6,31.6,31.6,1009.0,,,66,3.1,100,,,,,,,20,801,2005-04-04 09:00:00,2005,4
99011,1112583600,31.6,31.6,31.6,1009.0,,,66,3.1,100,,,,,,,20,801,2005-04-04 10:00:00,2005,4
99012,1112587200,31.6,31.6,31.6,1009.0,,,66,3.1,100,,,,,,,20,801,2005-04-04 11:00:00,2005,4
99013,1112590800,31.0,31.0,31.0,1006.7,,,73,5.1,110,,,,,,,20,801,2005-04-04 12:00:00,2005,4
99014,1112594400,31.0,31.0,31.0,1006.7,,,73,5.1,110,,,,,,,20,801,2005-04-04 13:00:00,2005,4
99015,1112598000,31.0,31.0,31.0,1006.7,,,73,5.1,110,,,,,,,20,801,2005-04-04 14:00:00,2005,4
99016,1112601600,29.6,29.6,29.6,1006.3,,,81,3.6,120,,,,,,,40,802,2005-04-04 15:00:00,2005,4
99017,1112605200,29.6,29.6,29.6,1006.3,,,81,3.6,120,,,,,,,40,802,2005-04-04 16:00:00,2005,4
99018,1112608800,29.6,29.6,29.6,1006.3,,,81,3.6,120,,,,,,,40,802,2005-04-04 17:00:00,2005,4
99019,1112612400,28.8,28.8,28.8,1008.4,,,84,4.1,110,,,,,,,40,802,2005-04-04 18:00:00,2005,4
99020,1112616000,28.8,28.8,28.8,1008.4,,,84,4.1,110,,,,,,,40,802,2005-04-04 19:00:00,2005,4
99021,1112619600,28.8,28.8,28.8,1008.4,,,84,4.1,110,,,,,,,40,802,2005-04-04 20:00:00,2005,4
99022,1112623200,27.0,27.0,27.0,1009.8,,,88,3.34,80,,,,,,,20,801,2005-04-04 21:00:00,2005,4
99023,1112626800,27.0,27.0,27.0,1009.8,,,88,2.84,88,,,,,,,20,801,2005-04-04 22:00:00,2005,4
99024,1112630400,27.0,27.0,27.0,1009.8,,,88,2.36,106,,,,,,,20,801,2005-04-04 23:00:00,2005,4
99025,1112634000,26.95,26.95,26.95,1010.0,,,86,2.47,117,0.26,,,,,,98,500,2005-04-05 00:00:00,2005,4
99026,1112637600,26.93,26.93,26.93,1009.0,,,86,2.43,121,0.11,,,,,,96,500,2005-04-05 01:00:00,2005,4
99027,1112641200,27.02,27.02,27.02,1009.0,,,86,2.19,117,0.14,,,,,,91,500,2005-04-05 02:00:00,2005,4
99028,1112644800,24.9,24.9,24.9,1008.0,,,93,1.78,116,,,,,,,20,801,2005-04-05 03:00:00,2005,4
99029,1112648400,24.9,24.9,24.9,1008.0,,,93,1.69,116,,,,,,,20,801,2005-04-05 04:00:00,2005,4
99030,1112652000,24.9,24.9,24.9,1008.0,,,93,1.9,104,,,,,,,20,801,2005-04-05 05:00:00,2005,4
99031,1112655600,26.9,26.9,26.9,1008.8,,,88,2.35,101,,,,,,,20,801,2005-04-05 06:00:00,2005,4
99032,1112659200,26.9,26.9,26.9,1008.8,,,88,2.53,99,,,,,,,20,801,2005-04-05 07:00:00,2005,4
99033,1112662800,26.9,26.9,26.9,1008.8,,,88,2.91,99,,,,,,,20,801,2005-04-05 08:00:00,2005,4
99034,1112666400,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,40,802,2005-04-05 09:00:00,2005,4
99035,1112670000,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,40,802,2005-04-05 10:00:00,2005,4
99036,1112673600,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,40,802,2005-04-05 11:00:00,2005,4
99037,1112677200,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,20,801,2005-04-05 12:00:00,2005,4
99038,1112680800,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,20,801,2005-04-05 13:00:00,2005,4
99039,1112684400,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,20,801,2005-04-05 14:00:00,2005,4
99040,1112688000,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,20,801,2005-04-05 15:00:00,2005,4
99041,1112691600,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,20,801,2005-04-05 16:00:00,2005,4
99042,1112695200,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,20,801,2005-04-05 17:00:00,2005,4
99043,1112698800,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,40,802,2005-04-05 18:00:00,2005,4
99044,1112702400,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,40,802,2005-04-05 19:00:00,2005,4
99045,1112706000,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,40,802,2005-04-05 20:00:00,2005,4
99046,1112709600,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,40,802,2005-04-05 21:00:00,2005,4
99047,1112713200,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,40,802,2005-04-05 22:00:00,2005,4
99048,1112716800,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,40,802,2005-04-05 23:00:00,2005,4
99049,1112720400,27.4,27.4,27.4,1009.7,,,88,4.06,101,,,,,,,40,802,2005-04-06 00:00:00,2005,4
99050,1112724000,27.4,27.4,27.4,1009.7,,,88,4.08,104,,,,,,,40,802,2005-04-06 01:00:00,2005,4
99051,1112727600,27.4,27.4,27.4,1009.7,,,88,4.2,107,,,,,,,40,802,2005-04-06 02:00:00,2005,4
99052,1112731200,25.8,25.8,25.8,1009.3,,,92,4.18,106,,,,,,,20,801,2005-04-06 03:00:00,2005,4
99053,1112734800,25.8,25.8,25.8,1009.3,,,92,4.38,102,,,,,,,20,801,2005-04-06 04:00:00,2005,4
99054,1112738400,25.8,25.8,25.8,1009.3,,,92,4.29,101,,,,,,,20,801,2005-04-06 05:00:00,2005,4
99055,1112742000,27.6,27.6,27.6,1009.6,,,84,4.48,104,,,,,,,20,801,2005-04-06 06:00:00,2005,4
99056,1112745600,27.6,27.6,27.6,1009.6,,,84,4.5,110,,,,,,,20,801,2005-04-06 07:00:00,2005,4
99057,1112749200,27.6,27.6,27.6,1009.6,,,84,4.4,119,,,,,,,20,801,2005-04-06 08:00:00,2005,4
99058,1112752800,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,20,801,2005-04-06 09:00:00,2005,4
99059,1112756400,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,20,801,2005-04-06 10:00:00,2005,4
99060,1112760000,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,20,801,2005-04-06 11:00:00,2005,4
99061,1112763600,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,20,801,2005-04-06 12:00:00,2005,4
99062,1112767200,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,20,801,2005-04-06 13:00:00,2005,4
99063,1112770800,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,20,801,2005-04-06 14:00:00,2005,4
99064,1112774400,30.1,30.1,30.1,1007.3,,,76,3.6,130,,,,,,,20,801,2005-04-06 15:00:00,2005,4
99065,1112778000,30.1,30.1,30.1,1007.3,,,76,3.6,130,,,,,,,20,801,2005-04-06 16:00:00,2005,4
99066,1112781600,30.1,30.1,30.1,1007.3,,,76,3.6,130,,,,,,,20,801,2005-04-06 17:00:00,2005,4
99067,1112785200,28.6,28.6,28.6,1008.5,,,84,3.6,120,,,,,,,20,801,2005-04-06 18:00:00,2005,4
99068,1112788800,28.6,28.6,28.6,1008.5,,,84,3.6,120,,,,,,,20,801,2005-04-06 19:00:00,2005,4
99069,1112792400,28.6,28.6,28.6,1008.5,,,84,3.6,120,,,,,,,20,801,2005-04-06 20:00:00,2005,4
99070,1112796000,28.4,28.4,28.4,1010.4,,,83,2.6,90,,,,,,,40,802,2005-04-06 21:00:00,2005,4
99071,1112799600,28.4,28.4,28.4,1010.4,,,83,2.6,90,,,,,,,40,802,2005-04-06 22:00:00,2005,4
99072,1112803200,28.4,28.4,28.4,1010.4,,,83,2.6,90,,,,,,,40,802,2005-04-06 23:00:00,2005,4
99073,1112806800,25.2,25.2,25.2,1009.4,,,94,4.1,90,,4.0,,,,,40,501,2005-04-07 00:00:00,2005,4
99074,1112810400,25.2,25.2,25.2,1009.4,,,94,4.1,90,,4.0,,,,,40,501,2005-04-07 01:00:00,2005,4
99075,1112814000,25.2,25.2,25.2,1009.4,,,94,4.1,90,,4.0,,,,,40,501,2005-04-07 02:00:00,2005,4
99076,1112817600,25.6,25.6,25.6,1009.1,,,94,1.0,120,,2.0,,,,,20,211,2005-04-07 03:00:00,2005,4
99077,1112817600,25.6,25.6,25.6,1009.1,,,94,1.0,120,,2.0,,,,,20,500,2005-04-07 03:00:00,2005,4
99078,1112821200,25.6,25.6,25.6,1009.1,,,94,1.0,120,,2.0,,,,,20,211,2005-04-07 04:00:00,2005,4
99079,1112821200,25.6,25.6,25.6,1009.1,,,94,1.0,120,,2.0,,,,,20,500,2005-04-07 04:00:00,2005,4
99080,1112824800,25.6,25.6,25.6,1009.1,,,94,1.0,120,,2.0,,,,,20,211,2005-04-07 05:00:00,2005,4
99081,1112824800,25.6,25.6,25.6,1009.1,,,94,1.0,120,,2.0,,,,,20,500,2005-04-07 05:00:00,2005,4
99082,1112828400,25.4,25.4,25.4,1011.1,,,96,2.6,120,,9.0,,,15.0,,90,501,2005-04-07 06:00:00,2005,4
99083,1112832000,25.4,25.4,25.4,1011.1,,,96,2.6,120,,9.0,,,15.0,,90,501,2005-04-07 07:00:00,2005,4
99084,1112835600,25.4,25.4,25.4,1011.1,,,96,2.6,120,,9.0,,,15.0,,90,501,2005-04-07 08:00:00,2005,4
99085,1112839200,29.6,29.6,29.6,1010.6,,,81,3.1,110,,11.0,,,,,20,501,2005-04-07 09:00:00,2005,4
99086,1112842800,29.6,29.6,29.6,1010.6,,,81,3.1,110,,11.0,,,,,20,501,2005-04-07 10:00:00,2005,4
99087,1112846400,29.6,29.6,29.6,1010.6,,,81,3.1,110,,11.0,,,,,20,501,2005-04-07 11:00:00,2005,4
99088,1112850000,30.4,30.4,30.4,1008.3,,,78,3.1,130,,,10.9,,,,20,801,2005-04-07 12:00:00,2005,4
99089,1112853600,30.4,30.4,30.4,1008.3,,,78,3.1,130,,,10.9,,,,20,801,2005-04-07 13:00:00,2005,4
99090,1112857200,30.4,30.4,30.4,1008.3,,,78,3.1,130,,,10.9,,,,20,801,2005-04-07 14:00:00,2005,4
99091,1112860800,26.92,26.92,26.92,1008.0,,,87,4.23,141,,,,,,,100,804,2005-04-07 15:00:00,2005,4
99092,1112864400,27.01,27.01,27.01,1008.0,,,87,4.3,138,0.12,,,,,,97,500,2005-04-07 16:00:00,2005,4
99093,1112868000,27.36,27.36,27.36,1008.0,,,85,4.14,139,0.11,,,,,,98,500,2005-04-07 17:00:00,2005,4
99094,1112871600,27.4,27.4,27.4,1008.4,,,88,4.1,125,,,,,,,20,801,2005-04-07 18:00:00,2005,4
99095,1112875200,27.4,27.4,27.4,1008.4,,,88,3.81,112,,,,,,,20,801,2005-04-07 19:00:00,2005,4
99096,1112878800,27.4,27.4,27.4,1008.4,,,88,3.54,102,,,,,,,20,801,2005-04-07 20:00:00,2005,4
99097,1112882400,26.4,26.4,26.4,1010.2,,,89,3.27,101,,,,,,,20,801,2005-04-07 21:00:00,2005,4
99098,1112886000,26.4,26.4,26.4,1010.2,,,89,2.81,106,,,,,,,20,801,2005-04-07 22:00:00,2005,4
99099,1112889600,26.4,26.4,26.4,1010.2,,,89,2.45,115,,,,,,,20,801,2005-04-07 23:00:00,2005,4
99100,1112893200,26.0,26.0,26.0,1008.7,,,92,1.5,150,,,,,,,20,801,2005-04-08 00:00:00,2005,4
99101,1112896800,26.0,26.0,26.0,1008.7,,,92,1.5,150,,,,,,,20,801,2005-04-08 01:00:00,2005,4
99102,1112900400,26.0,26.0,26.0,1008.7,,,92,1.5,150,,,,,,,20,801,2005-04-08 02:00:00,2005,4
99103,1112904000,25.2,25.2,25.2,1008.0,,,93,2.58,92,,,,,,,40,802,2005-04-08 03:00:00,2005,4
99104,1112907600,25.2,25.2,25.2,1008.0,,,93,2.89,90,,,,,,,40,802,2005-04-08 04:00:00,2005,4
99105,1112911200,25.2,25.2,25.2,1008.0,,,93,2.03,103,,,,,,,40,802,2005-04-08 05:00:00,2005,4
99106,1112914800,26.44,26.44,26.44,1010.0,,,86,2.3,109,,,,,,,96,804,2005-04-08 06:00:00,2005,4
99107,1112918400,26.47,26.47,26.47,1010.0,,,85,2.29,108,0.19,,,,,,84,500,2005-04-08 07:00:00,2005,4
99108,1112922000,26.41,26.41,26.41,1010.0,,,85,2.06,115,0.15,,,,,,43,500,2005-04-08 08:00:00,2005,4
99109,1112925600,30.0,30.0,30.0,1008.8,,,75,3.1,90,,,,,,,20,801,2005-04-08 09:00:00,2005,4
99110,1112929200,30.0,30.0,30.0,1008.8,,,75,3.1,90,,,,,,,20,801,2005-04-08 10:00:00,2005,4
99111,1112932800,30.0,30.0,30.0,1008.8,,,75,3.1,90,,,,,,,20,801,2005-04-08 11:00:00,2005,4
99112,1112936400,30.3,30.3,30.3,1007.1,,,75,3.6,120,,,,,,,20,801,2005-04-08 12:00:00,2005,4
99113,1112940000,30.3,30.3,30.3,1007.1,,,75,3.6,120,,,,,,,20,801,2005-04-08 13:00:00,2005,4
99114,1112943600,30.3,30.3,30.3,1007.1,,,75,3.6,120,,,,,,,20,801,2005-04-08 14:00:00,2005,4
99115,1112947200,29.8,29.8,29.8,1005.7,,,72,2.6,150,,,,,,,20,801,2005-04-08 15:00:00,2005,4
99116,1112950800,29.8,29.8,29.8,1005.7,,,72,2.6,150,,,,,,,20,801,2005-04-08 16:00:00,2005,4
99117,1112954400,29.8,29.8,29.8,1005.7,,,72,2.6,150,,,,,,,20,801,2005-04-08 17:00:00,2005,4
99118,1112958000,27.0,27.0,27.0,1007.9,,,87,2.27,81,,,,,,,20,801,2005-04-08 18:00:00,2005,4
99119,1112961600,27.0,27.0,27.0,1007.9,,,87,2.74,81,,,,,,,20,801,2005-04-08 19:00:00,2005,4
99120,1112965200,27.0,27.0,27.0,1007.9,,,87,2.53,83,,,,,,,20,801,2005-04-08 20:00:00,2005,4
99121,1112968800,25.6,25.6,25.6,1009.4,,,94,1.0,170,,,,,,,20,801,2005-04-08 21:00:00,2005,4
99122,1112972400,25.6,25.6,25.6,1009.4,,,94,1.0,170,,,,,,,20,801,2005-04-08 22:00:00,2005,4
99123,1112976000,25.6,25.6,25.6,1009.4,,,94,1.0,170,,,,,,,20,801,2005-04-08 23:00:00,2005,4
99124,1112979600,25.2,25.2,25.2,1008.4,,,94,2.65,89,,,,,,,49,802,2005-04-09 00:00:00,2005,4
99125,1112983200,25.2,25.2,25.2,1008.4,,,94,2.3,101,,,,,,,25,802,2005-04-09 01:00:00,2005,4
99126,1112986800,25.2,25.2,25.2,1008.4,,,94,2.53,108,,,,,,,18,801,2005-04-09 02:00:00,2005,4
99127,1112990400,24.4,24.4,24.4,1008.0,,,96,2.91,108,,,,,,,17,801,2005-04-09 03:00:00,2005,4
99128,1112994000,24.4,24.4,24.4,1008.0,,,96,3.05,104,,,,,,,13,801,2005-04-09 04:00:00,2005,4
99129,1112997600,24.4,24.4,24.4,1008.0,,,96,3.19,117,,,,,,,38,802,2005-04-09 05:00:00,2005,4
99130,1113001200,26.2,26.2,26.2,1009.0,,,90,1.5,20,,,,,0.7,,40,500,2005-04-09 06:00:00,2005,4
99131,1113004800,26.2,26.2,26.2,1009.0,,,90,1.5,20,,,,,0.7,,40,500,2005-04-09 07:00:00,2005,4
99132,1113008400,26.2,26.2,26.2,1009.0,,,90,1.5,20,,,,,0.7,,40,500,2005-04-09 08:00:00,2005,4
99133,1113012000,30.2,30.2,30.2,1009.5,,,78,2.6,90,,,,,,,20,801,2005-04-09 09:00:00,2005,4
99134,1113015600,30.2,30.2,30.2,1009.5,,,78,2.6,90,,,,,,,20,801,2005-04-09 10:00:00,2005,4
99135,1113019200,30.2,30.2,30.2,1009.5,,,78,2.6,90,,,,,,,20,801,2005-04-09 11:00:00,2005,4
99136,1113022800,30.4,30.4,30.4,1007.3,,,76,3.6,130,,,0.7,,,,20,801,2005-04-09 12:00:00,2005,4
99137,1113026400,30.4,30.4,30.4,1007.3,,,76,3.6,130,,,0.7,,,,20,801,2005-04-09 13:00:00,2005,4
99138,1113030000,30.4,30.4,30.4,1007.3,,,76,3.6,130,,,0.7,,,,20,801,2005-04-09 14:00:00,2005,4
99139,1113033600,30.4,30.4,30.4,1007.3,,,76,3.6,130,,,,,,,20,801,2005-04-09 15:00:00,2005,4
99140,1113037200,30.4,30.4,30.4,1007.3,,,76,3.6,130,,,,,,,20,801,2005-04-09 16:00:00,2005,4
99141,1113040800,30.4,30.4,30.4,1007.3,,,76,3.6,130,,,,,,,20,801,2005-04-09 17:00:00,2005,4
99142,1113044400,28.0,28.0,28.0,1009.2,,,87,2.1,120,,,,,,,20,801,2005-04-09 18:00:00,2005,4
99143,1113048000,28.0,28.0,28.0,1009.2,,,87,2.1,120,,,,,,,20,801,2005-04-09 19:00:00,2005,4
99144,1113051600,28.0,28.0,28.0,1009.2,,,87,2.1,120,,,,,,,20,801,2005-04-09 20:00:00,2005,4
