,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
102639,1125604800,25.6,25.6,25.6,1010.2,,,84,2.1,120,,,,,,,20,801,2005-09-02 03:00:00,2005,9
102640,1125608400,25.07,25.07,25.07,1011.0,,,86,5.75,118,0.32,,,,,,79,500,2005-09-02 04:00:00,2005,9
102641,1125612000,25.0,25.0,25.0,1010.8,,,94,1.5,120,,,,,,,20,801,2005-09-02 05:00:00,2005,9
102642,1125615600,26.0,26.0,26.0,1010.8,,,88,2.1,120,,,,,,,20,801,2005-09-02 06:00:00,2005,9
102643,1125619200,26.2,26.2,26.2,1011.9,,,76,3.6,120,,,,,,,20,801,2005-09-02 07:00:00,2005,9
102644,1125622800,27.0,27.0,27.0,1011.9,,,83,3.6,110,,,,,,,20,801,2005-09-02 08:00:00,2005,9
102645,1125626400,28.0,28.0,28.0,1011.9,,,78,3.6,120,,,,,,,75,803,2005-09-02 09:00:00,2005,9
102646,1125630000,28.2,28.2,28.2,1011.9,,,70,3.6,120,,,,,,,75,803,2005-09-02 10:00:00,2005,9
102647,1125633600,29.0,29.0,29.0,1010.8,,,74,5.1,110,,,,,,,20,801,2005-09-02 11:00:00,2005,9
102648,1125637200,30.0,30.0,30.0,1010.2,,,70,4.6,110,,,,,,,20,801,2005-09-02 12:00:00,2005,9
102649,1125640800,29.0,29.0,29.0,1009.1,,,74,4.6,120,,,,,,,20,801,2005-09-02 13:00:00,2005,9
102650,1125644400,29.0,29.0,29.0,1009.1,,,70,5.7,120,,,,,,,20,801,2005-09-02 14:00:00,2005,9
102651,1125648000,28.0,28.0,28.0,1009.1,,,69,4.1,120,,,,,,,20,801,2005-09-02 15:00:00,2005,9
102652,1125651600,27.3,27.3,27.3,1009.1,,,74,5.1,130,,,,,,,20,801,2005-09-02 16:00:00,2005,9
102653,1125655200,26.0,26.0,26.0,1009.1,,,78,3.6,130,,,,,,,20,801,2005-09-02 17:00:00,2005,9
102654,1125658800,26.0,26.0,26.0,1010.2,,,78,4.1,130,,,,,,,20,801,2005-09-02 18:00:00,2005,9
102655,1125662400,25.7,25.7,25.7,1010.2,,,77,3.6,140,,,,,,,20,801,2005-09-02 19:00:00,2005,9
102656,1125666000,26.0,26.0,26.0,1010.8,,,83,2.6,140,,,,,,,20,801,2005-09-02 20:00:00,2005,9
102657,1125669600,26.0,26.0,26.0,1010.8,,,83,2.6,130,,,,,,,20,801,2005-09-02 21:00:00,2005,9
102658,1125673200,26.0,26.0,26.0,1010.8,,,83,3.6,140,,,,,,,20,801,2005-09-02 22:00:00,2005,9
102659,1125676800,26.0,26.0,26.0,1010.8,,,83,3.6,120,,,,,,,20,801,2005-09-02 23:00:00,2005,9
102660,1125680400,26.0,26.0,26.0,1010.8,,,83,2.6,140,,,,,,,20,801,2005-09-03 00:00:00,2005,9
102661,1125684000,26.0,26.0,26.0,1010.2,,,78,3.6,140,,,,,,,75,803,2005-09-03 01:00:00,2005,9
102662,1125687600,24.7,24.7,24.7,1011.0,,,85,5.52,128,0.26,,,,,,50,500,2005-09-03 02:00:00,2005,9
102663,1125691200,24.7,24.7,24.7,1011.0,,,84,5.79,129,0.23,,,,,,46,500,2005-09-03 03:00:00,2005,9
102664,1125694800,25.0,25.0,25.0,1010.2,,,78,3.1,130,,,,,,,20,801,2005-09-03 04:00:00,2005,9
102665,1125698400,25.0,25.0,25.0,1010.2,,,78,3.6,130,,,,,,,75,803,2005-09-03 05:00:00,2005,9
102666,1125702000,25.0,25.0,25.0,1010.8,,,83,3.1,120,,,,,,,75,803,2005-09-03 06:00:00,2005,9
102667,1125705600,25.8,25.8,25.8,1010.8,,,77,3.6,120,,,,,,,75,803,2005-09-03 07:00:00,2005,9
102668,1125709200,26.0,26.0,26.0,1012.9,,,83,4.1,110,,,,,,,75,803,2005-09-03 08:00:00,2005,9
102669,1125712800,28.0,28.0,28.0,1012.9,,,74,3.6,120,,,,,,,20,801,2005-09-03 09:00:00,2005,9
102670,1125716400,28.2,28.2,28.2,1012.9,,,66,4.6,120,,,,,,,20,801,2005-09-03 10:00:00,2005,9
102671,1125720000,28.0,28.0,28.0,1011.9,,,74,3.6,120,,,,,,,20,801,2005-09-03 11:00:00,2005,9
102672,1125723600,29.0,29.0,29.0,1011.9,,,70,3.6,130,,,,,,,20,801,2005-09-03 12:00:00,2005,9
102673,1125727200,28.4,28.4,28.4,1010.8,,,65,4.6,120,,,,,,,20,801,2005-09-03 13:00:00,2005,9
102674,1125730800,29.0,29.0,29.0,1010.2,,,70,4.1,130,,,,,,,20,801,2005-09-03 14:00:00,2005,9
102675,1125734400,29.0,29.0,29.0,1010.2,,,70,3.1,130,,,,,,,20,801,2005-09-03 15:00:00,2005,9
102676,1125738000,27.4,27.4,27.4,1010.2,,,70,3.1,140,,,,,,,20,801,2005-09-03 16:00:00,2005,9
102677,1125741600,26.0,26.0,26.0,1010.2,,,83,2.6,140,,,,,,,20,801,2005-09-03 17:00:00,2005,9
102678,1125745200,26.0,26.0,26.0,1011.9,,,83,2.1,140,,,,,,,20,801,2005-09-03 18:00:00,2005,9
102679,1125748800,25.8,25.8,25.8,1011.9,,,82,2.1,140,,,,,,,20,801,2005-09-03 19:00:00,2005,9
102680,1125752400,26.0,26.0,26.0,1012.9,,,83,2.1,140,,,,,,,75,803,2005-09-03 20:00:00,2005,9
102681,1125756000,26.0,26.0,26.0,1012.9,,,83,2.6,140,,,,,,,75,803,2005-09-03 21:00:00,2005,9
102682,1125759600,25.4,25.4,25.4,1012.9,,,76,3.1,140,,,,,,,20,801,2005-09-03 22:00:00,2005,9
102683,1125763200,26.0,26.0,26.0,1012.9,,,83,2.6,130,,,,,,,20,801,2005-09-03 23:00:00,2005,9
102684,1125766800,25.06,25.06,25.06,1013.0,,,80,4.55,114,,,,,,,96,804,2005-09-04 00:00:00,2005,9
102685,1125770400,25.3,25.3,25.3,1011.9,,,79,2.1,130,,,,,,,75,803,2005-09-04 01:00:00,2005,9
102686,1125774000,25.3,25.3,25.3,1011.9,,,79,2.1,130,,,,,,,75,803,2005-09-04 02:00:00,2005,9
102687,1125777600,24.0,24.0,24.0,1011.9,,,86,4.53,117,,,,,,,20,801,2005-09-04 03:00:00,2005,9
102688,1125781200,24.88,24.88,24.88,1012.0,,,81,4.73,117,,,,,,,88,804,2005-09-04 04:00:00,2005,9
102689,1125784800,23.0,23.0,23.0,1011.9,,,100,4.01,109,,,,,,,20,801,2005-09-04 05:00:00,2005,9
102690,1125788400,24.0,24.0,24.0,1011.9,,,94,4.28,113,,,,,,,20,801,2005-09-04 06:00:00,2005,9
102691,1125792000,25.4,25.4,25.4,1012.9,,,81,2.6,120,,,,,,,20,801,2005-09-04 07:00:00,2005,9
102692,1125795600,28.0,28.0,28.0,1012.9,,,74,4.1,110,,,,,,,20,801,2005-09-04 08:00:00,2005,9
102693,1125799200,28.0,28.0,28.0,1013.9,,,74,4.1,110,,,,,,,20,801,2005-09-04 09:00:00,2005,9
102694,1125802800,27.5,27.5,27.5,1012.9,,,73,4.1,110,,,,,,,20,801,2005-09-04 10:00:00,2005,9
102695,1125806400,29.0,29.0,29.0,1011.9,,,70,4.1,120,,,,,,,20,801,2005-09-04 11:00:00,2005,9
102696,1125810000,30.0,30.0,30.0,1010.8,,,70,3.6,110,,,,,,,20,801,2005-09-04 12:00:00,2005,9
102697,1125813600,29.0,29.0,29.0,1010.2,,,68,5.1,120,,,,,,,20,801,2005-09-04 13:00:00,2005,9
102698,1125817200,29.0,29.0,29.0,1010.2,,,74,4.1,120,,,,,,,20,801,2005-09-04 14:00:00,2005,9
102699,1125820800,29.0,29.0,29.0,1009.1,,,74,3.6,120,,,,,,,20,801,2005-09-04 15:00:00,2005,9
102700,1125824400,27.6,27.6,27.6,1010.2,,,77,3.1,120,,,,,,,20,801,2005-09-04 16:00:00,2005,9
102701,1125828000,27.0,27.0,27.0,1010.2,,,78,3.6,120,,,,,,,20,801,2005-09-04 17:00:00,2005,9
102702,1125831600,25.19,25.19,25.19,1011.0,,,84,4.75,136,,,,,,,26,802,2005-09-04 18:00:00,2005,9
102703,1125835200,25.16,25.16,25.16,1012.0,,,84,4.9,130,,,,,,,34,802,2005-09-04 19:00:00,2005,9
102704,1125838800,26.0,26.0,26.0,1011.9,,,94,2.6,120,,,,,,,20,801,2005-09-04 20:00:00,2005,9
102705,1125842400,26.0,26.0,26.0,1012.9,,,94,2.6,120,,,,,,,20,801,2005-09-04 21:00:00,2005,9
102706,1125846000,26.0,26.0,26.0,1012.9,,,84,2.6,120,,,,,,,75,803,2005-09-04 22:00:00,2005,9
102707,1125849600,26.0,26.0,26.0,1012.9,,,84,2.6,120,,,,,,,75,803,2005-09-04 23:00:00,2005,9
102708,1125853200,25.1,25.1,25.1,1011.0,,,89,2.1,110,,,,,,,20,801,2005-09-05 00:00:00,2005,9
102709,1125856800,25.1,25.1,25.1,1011.0,,,89,2.1,110,,,,,,,20,801,2005-09-05 01:00:00,2005,9
102710,1125860400,25.1,25.1,25.1,1011.0,,,89,2.1,110,,,,,,,20,801,2005-09-05 02:00:00,2005,9
102711,1125864000,23.9,23.9,23.9,1010.8,,,90,2.1,60,,,,,,,20,801,2005-09-05 03:00:00,2005,9
102712,1125867600,23.9,23.9,23.9,1010.8,,,90,2.1,60,,,,,,,20,801,2005-09-05 04:00:00,2005,9
102713,1125871200,23.9,23.9,23.9,1010.8,,,90,2.1,60,,,,,,,20,801,2005-09-05 05:00:00,2005,9
102714,1125874800,25.8,25.8,25.8,1011.9,,,78,3.1,100,,,,,,,20,801,2005-09-05 06:00:00,2005,9
102715,1125878400,25.24,25.24,25.24,1013.0,,,82,4.71,100,,,,,,,29,802,2005-09-05 07:00:00,2005,9
102716,1125882000,28.0,28.0,28.0,1012.9,,,74,3.6,90,,,,,,,20,801,2005-09-05 08:00:00,2005,9
102717,1125885600,29.0,29.0,29.0,1012.9,,,70,4.1,110,,,,,,,20,801,2005-09-05 09:00:00,2005,9
102718,1125889200,29.2,29.2,29.2,1011.9,,,69,4.1,100,,,,,,,20,801,2005-09-05 10:00:00,2005,9
102719,1125892800,30.0,30.0,30.0,1010.8,,,74,3.1,100,,,,,,,20,801,2005-09-05 11:00:00,2005,9
102720,1125896400,30.0,30.0,30.0,1010.8,,,74,4.6,100,,,,,,,20,801,2005-09-05 12:00:00,2005,9
102721,1125900000,29.0,29.0,29.0,1010.2,,,70,4.6,100,,,,,,,20,801,2005-09-05 13:00:00,2005,9
102722,1125903600,30.0,30.0,30.0,1010.2,,,74,4.1,110,,,,,,,20,801,2005-09-05 14:00:00,2005,9
102723,1125907200,30.0,30.0,30.0,1009.1,,,74,3.6,110,,,,,,,20,801,2005-09-05 15:00:00,2005,9
102724,1125910800,28.4,28.4,28.4,1009.1,,,73,3.6,120,,,,,,,20,801,2005-09-05 16:00:00,2005,9
102725,1125914400,28.4,28.4,28.4,1009.1,,,73,3.6,120,,,,,,,20,801,2005-09-05 17:00:00,2005,9
102726,1125918000,26.3,26.3,26.3,1010.8,,,86,2.6,130,,,,,,,20,801,2005-09-05 18:00:00,2005,9
102727,1125921600,26.3,26.3,26.3,1010.8,,,86,2.6,130,,,,,,,20,801,2005-09-05 19:00:00,2005,9
102728,1125925200,25.41,25.41,25.41,1013.0,,,86,4.14,128,,,,,,,37,802,2005-09-05 20:00:00,2005,9
102729,1125928800,25.41,25.41,25.41,1013.0,,,86,4.53,126,,,,,,,31,802,2005-09-05 21:00:00,2005,9
102730,1125932400,26.2,26.2,26.2,1010.8,,,88,3.6,130,,,,,,,20,801,2005-09-05 22:00:00,2005,9
102731,1125936000,25.34,25.34,25.34,1014.0,,,85,4.45,124,,,,,,,23,801,2005-09-05 23:00:00,2005,9
102732,1125939600,25.26,25.26,25.26,1014.0,,,85,4.68,124,,,,,,,23,801,2005-09-06 00:00:00,2005,9
102733,1125943200,25.6,25.6,25.6,1012.9,,,91,1.0,140,,,,,,,20,801,2005-09-06 01:00:00,2005,9
102734,1125946800,25.6,25.6,25.6,1012.9,,,91,1.0,140,,,,,,,20,801,2005-09-06 02:00:00,2005,9
102735,1125950400,25.4,25.4,25.4,1012.9,,,90,3.1,100,,,,,,,20,801,2005-09-06 03:00:00,2005,9
102736,1125954000,24.98,24.98,24.98,1013.0,,,85,4.91,114,0.14,,,,,,50,500,2005-09-06 04:00:00,2005,9
102737,1125957600,25.0,25.0,25.0,1012.9,,,100,2.6,110,,,,,,,20,801,2005-09-06 05:00:00,2005,9
102738,1125961200,25.0,25.0,25.0,1012.9,,,100,2.1,100,,,,,,,20,801,2005-09-06 06:00:00,2005,9
102739,1125964800,26.0,26.0,26.0,1013.9,,,94,3.1,70,,,,,,,20,801,2005-09-06 07:00:00,2005,9
102740,1125968400,27.0,27.0,27.0,1014.9,,,88,3.1,80,,,,,,,75,803,2005-09-06 08:00:00,2005,9
102741,1125972000,28.0,28.0,28.0,1013.9,,,83,4.1,100,,,,,,,20,801,2005-09-06 09:00:00,2005,9
102742,1125975600,29.0,29.0,29.0,1013.9,,,72,4.1,110,,,,,,,20,801,2005-09-06 10:00:00,2005,9
102743,1125979200,29.0,29.0,29.0,1012.9,,,79,4.6,110,,,,,,,20,801,2005-09-06 11:00:00,2005,9
102744,1125982800,30.0,30.0,30.0,1012.9,,,74,3.6,120,,,,,,,20,801,2005-09-06 12:00:00,2005,9
102745,1125986400,29.6,29.6,29.6,1011.9,,,68,4.6,120,,,,,,,20,801,2005-09-06 13:00:00,2005,9
102746,1125990000,30.0,30.0,30.0,1011.9,,,74,4.1,130,,,,,,,20,801,2005-09-06 14:00:00,2005,9
102747,1125993600,29.0,29.0,29.0,1010.8,,,79,3.6,120,,,,,,,20,801,2005-09-06 15:00:00,2005,9
102748,1125997200,28.4,28.4,28.4,1011.9,,,75,4.1,120,,,,,,,20,801,2005-09-06 16:00:00,2005,9
102749,1126000800,27.0,27.0,27.0,1011.9,,,88,3.1,120,,,,,,,75,803,2005-09-06 17:00:00,2005,9
102750,1126004400,27.0,27.0,27.0,1012.9,,,88,3.6,120,,,,,,,75,803,2005-09-06 18:00:00,2005,9
102751,1126008000,26.2,26.2,26.2,1013.9,,,83,3.1,130,,,,,,,20,801,2005-09-06 19:00:00,2005,9
102752,1126011600,26.0,26.0,26.0,1013.9,,,94,2.6,130,,,,,,,20,801,2005-09-06 20:00:00,2005,9
102753,1126015200,26.0,26.0,26.0,1014.9,,,94,3.6,130,,,,,,,20,801,2005-09-06 21:00:00,2005,9
102754,1126018800,26.2,26.2,26.2,1014.9,,,85,3.1,130,,,,,,,20,801,2005-09-06 22:00:00,2005,9
102755,1126022400,26.0,26.0,26.0,1013.9,,,94,2.6,130,,,,,,,20,801,2005-09-06 23:00:00,2005,9
102756,1126026000,26.0,26.0,26.0,1013.9,,,94,4.1,130,,,,,,,20,801,2005-09-07 00:00:00,2005,9
102757,1126029600,26.0,26.0,26.0,1012.9,,,87,3.1,140,,,,,,,20,801,2005-09-07 01:00:00,2005,9
102758,1126033200,26.0,26.0,26.0,1012.9,,,87,3.1,140,,,,,,,20,801,2005-09-07 02:00:00,2005,9
102759,1126036800,25.8,25.8,25.8,1012.9,,,87,4.1,130,,,,,,,20,801,2005-09-07 03:00:00,2005,9
102760,1126040400,25.8,25.8,25.8,1012.9,,,87,4.1,130,,,,,,,20,801,2005-09-07 04:00:00,2005,9
102761,1126044000,24.14,24.14,24.14,1015.0,,,91,6.63,115,0.33,,,,,,28,500,2005-09-07 05:00:00,2005,9
102762,1126047600,24.18,24.18,24.18,1015.0,,,91,6.67,113,0.27,,,,,,26,500,2005-09-07 06:00:00,2005,9
102763,1126051200,25.8,25.8,25.8,1014.9,,,87,4.1,110,,,,,,,75,803,2005-09-07 07:00:00,2005,9
102764,1126054800,26.0,26.0,26.0,1014.9,,,83,4.1,130,,,,,,,20,801,2005-09-07 08:00:00,2005,9
102765,1126058400,26.0,26.0,26.0,1014.9,,,88,2.6,130,,,,,,,75,501,2005-09-07 09:00:00,2005,9
102766,1126062000,27.4,27.4,27.4,1013.9,,,82,5.1,120,,,,,,,20,801,2005-09-07 10:00:00,2005,9
102767,1126065600,28.0,28.0,28.0,1013.9,,,78,6.2,110,,,,,,,20,801,2005-09-07 11:00:00,2005,9
102768,1126069200,29.0,29.0,29.0,1012.9,,,74,5.1,110,,,,,,,20,801,2005-09-07 12:00:00,2005,9
102769,1126072800,28.8,28.8,28.8,1011.9,,,72,5.7,120,,,1.0,,,,20,801,2005-09-07 13:00:00,2005,9
102770,1126076400,29.0,29.0,29.0,1011.9,,,79,4.6,110,,,,,,,20,801,2005-09-07 14:00:00,2005,9
102771,1126080000,29.0,29.0,29.0,1011.9,,,79,4.1,110,,,,,,,20,801,2005-09-07 15:00:00,2005,9
102772,1126083600,27.6,27.6,27.6,1011.9,,,75,3.6,110,,,,,,,20,801,2005-09-07 16:00:00,2005,9
102773,1126087200,27.0,27.0,27.0,1012.9,,,88,3.6,110,,,,,,,20,801,2005-09-07 17:00:00,2005,9
102774,1126090800,26.0,26.0,26.0,1012.9,,,94,3.6,110,,,,,,,20,801,2005-09-07 18:00:00,2005,9
102775,1126094400,26.0,26.0,26.0,1012.9,,,82,3.1,120,,,,,,,20,801,2005-09-07 19:00:00,2005,9
102776,1126098000,26.0,26.0,26.0,1014.9,,,94,2.6,120,,,,,,,20,801,2005-09-07 20:00:00,2005,9
102777,1126101600,26.0,26.0,26.0,1014.9,,,94,3.1,120,,,,,,,20,801,2005-09-07 21:00:00,2005,9
102778,1126105200,26.0,26.0,26.0,1014.9,,,83,2.6,110,,,,,,,20,801,2005-09-07 22:00:00,2005,9
102779,1126108800,25.4,25.4,25.4,1015.0,,,86,6.54,123,0.22,,,,,,36,500,2005-09-07 23:00:00,2005,9
102780,1126112400,25.42,25.42,25.42,1015.0,,,86,6.33,122,,,,,,,38,802,2005-09-08 00:00:00,2005,9
102781,1126116000,25.0,25.0,25.0,1013.9,,,89,3.6,100,,,,,,,75,803,2005-09-08 01:00:00,2005,9
102782,1126119600,25.0,25.0,25.0,1013.9,,,89,3.6,100,,,,,,,75,803,2005-09-08 02:00:00,2005,9
102783,1126123200,25.6,25.6,25.6,1013.9,,,85,3.1,120,,,,,,,75,803,2005-09-08 03:00:00,2005,9
102784,1126126800,25.06,25.06,25.06,1014.0,,,87,7.12,126,0.26,,,,,,59,500,2005-09-08 04:00:00,2005,9
102785,1126130400,26.0,26.0,26.0,1013.9,,,83,3.1,110,,,,,,,75,803,2005-09-08 05:00:00,2005,9
102786,1126134000,24.94,24.94,24.94,1014.0,,,86,6.79,120,0.2,,,,,,58,500,2005-09-08 06:00:00,2005,9
102787,1126137600,25.16,25.16,25.16,1014.0,,,85,6.8,116,0.25,,,,,,62,500,2005-09-08 07:00:00,2005,9
102788,1126141200,28.0,28.0,28.0,1013.9,,,74,4.1,110,,,,,,,20,801,2005-09-08 08:00:00,2005,9
102789,1126144800,28.0,28.0,28.0,1013.9,,,83,4.1,120,,,,,,,20,801,2005-09-08 09:00:00,2005,9
102790,1126148400,28.0,28.0,28.0,1013.9,,,77,3.6,120,,,,,,,75,803,2005-09-08 10:00:00,2005,9
102791,1126152000,29.0,29.0,29.0,1012.9,,,79,4.1,120,,,,,,,75,803,2005-09-08 11:00:00,2005,9
102792,1126155600,25.61,25.61,25.61,1013.0,,,85,5.68,137,,,,,,,44,802,2005-09-08 12:00:00,2005,9
102793,1126159200,25.61,25.61,25.61,1012.0,,,85,5.63,143,,,,,,,43,802,2005-09-08 13:00:00,2005,9
102794,1126162800,29.0,29.0,29.0,1010.8,,,70,4.1,130,,,,,,,20,801,2005-09-08 14:00:00,2005,9
102795,1126166400,29.0,29.0,29.0,1010.8,,,70,4.1,130,,,,,,,20,801,2005-09-08 15:00:00,2005,9
102796,1126170000,27.5,27.5,27.5,1010.8,,,76,3.1,130,,,,,,,20,801,2005-09-08 16:00:00,2005,9
102797,1126173600,27.0,27.0,27.0,1010.8,,,78,3.1,120,,,,,,,20,801,2005-09-08 17:00:00,2005,9
102798,1126177200,26.0,26.0,26.0,1011.9,,,83,2.1,130,,,,,,,20,801,2005-09-08 18:00:00,2005,9
102799,1126180800,26.0,26.0,26.0,1012.9,,,83,1.5,120,,,,,,,20,801,2005-09-08 19:00:00,2005,9
102800,1126184400,25.0,25.0,25.0,1012.9,,,88,2.1,140,,,,,,,20,801,2005-09-08 20:00:00,2005,9
102801,1126188000,25.0,25.0,25.0,1012.9,,,88,1.5,150,,,,,,,20,801,2005-09-08 21:00:00,2005,9
102802,1126191600,25.35,25.35,25.35,1014.0,,,86,4.89,139,0.13,,,,,,35,500,2005-09-08 22:00:00,2005,9
102803,1126195200,26.0,26.0,26.0,1012.9,,,83,2.1,140,,,,,,,20,801,2005-09-08 23:00:00,2005,9
102804,1126198800,25.12,25.12,25.12,1013.0,,,86,4.69,137,,,,,,,38,802,2005-09-09 00:00:00,2005,9
102805,1126202400,25.0,25.0,25.0,1011.9,,,88,2.6,140,,,,,,,20,801,2005-09-09 01:00:00,2005,9
102806,1126206000,25.0,25.0,25.0,1011.9,,,88,2.6,140,,,,,,,20,801,2005-09-09 02:00:00,2005,9
102807,1126209600,24.0,24.0,24.0,1011.9,,,94,1.0,160,,,,,,,20,801,2005-09-09 03:00:00,2005,9
102808,1126213200,25.11,25.11,25.11,1012.0,,,85,4.48,121,,,,,,,52,803,2005-09-09 04:00:00,2005,9
102809,1126216800,24.0,24.0,24.0,1012.9,,,100,1.0,160,,,,,,,20,801,2005-09-09 05:00:00,2005,9
102810,1126220400,25.0,25.0,25.0,1012.9,,,88,1.5,160,,,,,,,20,801,2005-09-09 06:00:00,2005,9
102811,1126224000,26.0,26.0,26.0,1013.9,,,83,1.0,160,,,,,,,20,801,2005-09-09 07:00:00,2005,9
102812,1126227600,28.0,28.0,28.0,1013.9,,,74,3.6,120,,,,,,,20,801,2005-09-09 08:00:00,2005,9
102813,1126231200,29.0,29.0,29.0,1013.9,,,70,3.6,100,,,,,,,20,801,2005-09-09 09:00:00,2005,9
102814,1126234800,29.1,29.1,29.1,1012.9,,,67,4.1,110,,,,,,,20,801,2005-09-09 10:00:00,2005,9
102815,1126238400,30.0,30.0,30.0,1011.9,,,66,4.6,120,,,,,,,20,801,2005-09-09 11:00:00,2005,9
102816,1126242000,30.0,30.0,30.0,1010.8,,,66,4.6,110,,,,,,,20,801,2005-09-09 12:00:00,2005,9
102817,1126245600,29.0,29.0,29.0,1010.2,,,68,4.1,120,,,,,,,20,801,2005-09-09 13:00:00,2005,9
102818,1126249200,29.0,29.0,29.0,1010.2,,,74,4.1,130,,,,,,,20,801,2005-09-09 14:00:00,2005,9
102819,1126252800,28.0,28.0,28.0,1009.1,,,78,4.1,120,,,,,,,20,801,2005-09-09 15:00:00,2005,9
102820,1126256400,28.0,28.0,28.0,1010.2,,,78,3.6,130,,,,,,,20,801,2005-09-09 16:00:00,2005,9
102821,1126260000,25.08,25.08,25.08,1010.0,,,85,3.95,160,,,,,,,24,801,2005-09-09 17:00:00,2005,9
102822,1126263600,25.06,25.06,25.06,1010.0,,,85,4.29,158,,,,,,,34,802,2005-09-09 18:00:00,2005,9
102823,1126267200,26.0,26.0,26.0,1010.8,,,88,2.1,140,,,,,,,75,803,2005-09-09 19:00:00,2005,9
102824,1126270800,26.0,26.0,26.0,1011.9,,,88,2.6,140,,,,,,,20,801,2005-09-09 20:00:00,2005,9
102825,1126274400,26.0,26.0,26.0,1011.9,,,88,2.6,140,,,,,,,20,801,2005-09-09 21:00:00,2005,9
102826,1126278000,25.0,25.0,25.0,1012.9,,,94,2.6,160,,,,,,,20,801,2005-09-09 22:00:00,2005,9
102827,1126281600,26.0,26.0,26.0,1012.9,,,88,2.6,160,,,,,,,75,803,2005-09-09 23:00:00,2005,9
102828,1126285200,25.06,25.06,25.06,1012.0,,,83,4.44,135,,,,,,,53,803,2005-09-10 00:00:00,2005,9
102829,1126288800,25.0,25.0,25.0,1011.9,,,88,4.41,139,,,,,,,20,801,2005-09-10 01:00:00,2005,9
