index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
103396,1128330000,29.4,29.4,29.4,1008.1,,,71,3.1,130,,,,,,,20,801,2005-10-03 16:00:00,2005,10
103397,1128333600,28.0,28.0,28.0,1008.1,,,78,3.1,130,,,,,,,20,801,2005-10-03 17:00:00,2005,10
103398,1128337200,27.0,27.0,27.0,1009.1,,,83,2.6,120,,,,,,,20,801,2005-10-03 18:00:00,2005,10
103399,1128340800,27.0,27.0,27.0,1010.2,,,84,3.1,100,,,,,,,20,801,2005-10-03 19:00:00,2005,10
103400,1128344400,27.0,27.0,27.0,1010.8,,,94,2.6,110,,,,,,,20,801,2005-10-03 20:00:00,2005,10
103401,1128348000,27.0,27.0,27.0,1010.8,,,94,2.1,120,,,,,,,20,801,2005-10-03 21:00:00,2005,10
103402,1128351600,26.6,26.6,26.6,1010.8,,,87,2.6,120,,,,,,,20,801,2005-10-03 22:00:00,2005,10
103403,1128355200,26.0,26.0,26.0,1010.8,,,94,2.1,110,,,,,,,20,801,2005-10-03 23:00:00,2005,10
103404,1128358800,25.62,25.62,25.62,1011.0,,,87,3.68,111,,,,,,,26,802,2005-10-04 00:00:00,2005,10
103405,1128362400,26.6,26.6,26.6,1010.2,,,85,1.5,100,,,,,,,75,803,2005-10-04 01:00:00,2005,10
103406,1128366000,26.6,26.6,26.6,1010.2,,,85,1.5,100,,,,,,,75,803,2005-10-04 02:00:00,2005,10
103407,1128369600,24.6,24.6,24.6,1010.2,,,90,3.59,98,,,,,,,20,801,2005-10-04 03:00:00,2005,10
103408,1128373200,25.64,25.64,25.64,1010.0,,,85,3.63,98,,,,,,,19,801,2005-10-04 04:00:00,2005,10
103409,1128376800,24.0,24.0,24.0,1010.2,,,100,4.03,97,,,,,,,20,801,2005-10-04 05:00:00,2005,10
103410,1128380400,25.0,25.0,25.0,1010.8,,,94,4.24,103,,,,,,,20,801,2005-10-04 06:00:00,2005,10
103411,1128384000,27.0,27.0,27.0,1010.8,,,79,4.43,105,,,,,,,20,801,2005-10-04 07:00:00,2005,10
103412,1128387600,29.0,29.0,29.0,1011.9,,,74,3.1,80,,,,,,,20,801,2005-10-04 08:00:00,2005,10
103413,1128391200,30.0,30.0,30.0,1011.9,,,66,3.6,90,,,,,,,20,801,2005-10-04 09:00:00,2005,10
103414,1128394800,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,20,801,2005-10-04 10:00:00,2005,10
103415,1128398400,30.0,30.0,30.0,1010.8,,,66,5.1,110,,,,,,,20,801,2005-10-04 11:00:00,2005,10
103416,1128402000,31.0,31.0,31.0,1010.2,,,62,4.6,120,,,,,,,20,801,2005-10-04 12:00:00,2005,10
103417,1128405600,30.1,30.1,30.1,1009.1,,,65,4.1,120,,,,,,,20,801,2005-10-04 13:00:00,2005,10
103418,1128409200,30.0,30.0,30.0,1009.1,,,66,4.6,120,,,,,,,20,801,2005-10-04 14:00:00,2005,10
103419,1128412800,30.0,30.0,30.0,1008.1,,,66,4.6,110,,,,,,,20,801,2005-10-04 15:00:00,2005,10
103420,1128416400,30.0,30.0,30.0,1008.1,,,70,4.1,130,,,,,,,20,801,2005-10-04 16:00:00,2005,10
103421,1128420000,28.0,28.0,28.0,1009.1,,,83,2.6,130,,,,,,,20,801,2005-10-04 17:00:00,2005,10
103422,1128423600,27.0,27.0,27.0,1010.2,,,88,2.1,120,,,,,,,20,801,2005-10-04 18:00:00,2005,10
103423,1128427200,27.2,27.2,27.2,1010.8,,,78,2.1,120,,,,,,,20,801,2005-10-04 19:00:00,2005,10
103424,1128430800,27.0,27.0,27.0,1011.9,,,88,3.1,120,,,,,,,20,801,2005-10-04 20:00:00,2005,10
103425,1128434400,27.0,27.0,27.0,1011.9,,,88,3.1,120,,,,,,,20,801,2005-10-04 21:00:00,2005,10
103426,1128438000,26.8,26.8,26.8,1011.9,,,81,7.0,130,,,,,,,20,801,2005-10-04 22:00:00,2005,10
103427,1128441600,27.0,27.0,27.0,1011.9,,,88,2.6,120,,,,,,,20,801,2005-10-04 23:00:00,2005,10
103428,1128445200,26.0,26.0,26.0,1010.8,,,94,1.5,140,,,,,,,20,801,2005-10-05 00:00:00,2005,10
103429,1128448800,25.32,25.32,25.32,1011.0,,,87,3.89,106,0.14,,,,,,95,500,2005-10-05 01:00:00,2005,10
103430,1128452400,26.0,26.0,26.0,1010.2,,,94,3.92,107,,,,,,,20,801,2005-10-05 02:00:00,2005,10
103431,1128456000,25.08,25.08,25.08,1010.0,,,88,3.96,108,0.12,,,,,,92,500,2005-10-05 03:00:00,2005,10
103432,1128459600,27.0,27.0,27.0,1010.2,,,82,1.5,90,,,,,,,20,801,2005-10-05 04:00:00,2005,10
103433,1128463200,25.31,25.31,25.31,1011.0,,,87,3.3,106,,,,,,,91,804,2005-10-05 05:00:00,2005,10
103434,1128466800,25.41,25.41,25.41,1011.0,,,87,3.32,113,,,,,,,73,803,2005-10-05 06:00:00,2005,10
103435,1128470400,27.0,27.0,27.0,1010.8,,,88,1.5,90,,,,,,,20,801,2005-10-05 07:00:00,2005,10
103436,1128474000,29.0,29.0,29.0,1011.9,,,79,2.6,100,,,,,,,20,801,2005-10-05 08:00:00,2005,10
103437,1128477600,30.0,30.0,30.0,1010.8,,,74,3.6,100,,,,,,,20,801,2005-10-05 09:00:00,2005,10
103438,1128481200,29.8,29.8,29.8,1010.8,,,67,4.6,100,,,,,,,20,801,2005-10-05 10:00:00,2005,10
103439,1128484800,31.0,31.0,31.0,1010.2,,,66,5.1,110,,,,,,,20,801,2005-10-05 11:00:00,2005,10
103440,1128488400,31.0,31.0,31.0,1009.1,,,66,5.1,120,,,,,,,20,801,2005-10-05 12:00:00,2005,10
103441,1128492000,30.2,30.2,30.2,1009.1,,,69,5.1,120,,,,,,,20,801,2005-10-05 13:00:00,2005,10
103442,1128495600,31.0,31.0,31.0,1008.1,,,66,4.6,120,,,,,,,20,801,2005-10-05 14:00:00,2005,10
103443,1128499200,29.0,29.0,29.0,1008.1,,,79,3.1,130,,,,,,,20,801,2005-10-05 15:00:00,2005,10
103444,1128502800,28.4,28.4,28.4,1008.1,,,74,3.1,120,,,,,,,20,801,2005-10-05 16:00:00,2005,10
103445,1128506400,28.0,28.0,28.0,1009.1,,,83,3.1,120,,,,,,,20,801,2005-10-05 17:00:00,2005,10
103446,1128510000,27.0,27.0,27.0,1010.2,,,88,3.1,120,,,,,,,20,801,2005-10-05 18:00:00,2005,10
103447,1128513600,27.3,27.3,27.3,1010.8,,,82,3.1,110,,,,,,,20,801,2005-10-05 19:00:00,2005,10
103448,1128517200,27.0,27.0,27.0,1010.8,,,94,2.6,110,,,,,,,20,801,2005-10-05 20:00:00,2005,10
103449,1128520800,27.0,27.0,27.0,1011.9,,,94,2.1,110,,,,,,,20,801,2005-10-05 21:00:00,2005,10
103450,1128524400,26.8,26.8,26.8,1011.9,,,83,2.1,120,,,,,,,20,801,2005-10-05 22:00:00,2005,10
103451,1128528000,27.0,27.0,27.0,1010.8,,,88,1.5,130,,,,,,,20,801,2005-10-05 23:00:00,2005,10
103452,1128531600,25.23,25.23,25.23,1011.0,,,88,3.2,98,,,,,,,98,804,2005-10-06 00:00:00,2005,10
103453,1128535200,26.4,26.4,26.4,1010.8,,,85,1.5,150,,,,,,,20,801,2005-10-06 01:00:00,2005,10
103454,1128538800,26.4,26.4,26.4,1010.8,,,85,1.5,150,,,,,,,20,801,2005-10-06 02:00:00,2005,10
103455,1128542400,25.6,25.6,25.6,1010.8,,,88,3.98,92,,,,,,,20,801,2005-10-06 03:00:00,2005,10
103456,1128546000,25.6,25.6,25.6,1010.8,,,88,4.17,92,,,,,,,20,801,2005-10-06 04:00:00,2005,10
103457,1128549600,25.77,25.77,25.77,1011.0,,,86,3.76,94,,,,,,,99,804,2005-10-06 05:00:00,2005,10
103458,1128553200,25.86,25.86,25.86,1011.0,,,85,4.0,98,,,,,,,97,804,2005-10-06 06:00:00,2005,10
103459,1128556800,27.8,27.8,27.8,1011.9,,,80,3.6,90,,,,,,,20,801,2005-10-06 07:00:00,2005,10
103460,1128560400,28.0,28.0,28.0,1011.9,,,78,3.6,80,,,,,,,20,801,2005-10-06 08:00:00,2005,10
103461,1128564000,29.0,29.0,29.0,1010.8,,,74,3.1,100,,,,,,,20,801,2005-10-06 09:00:00,2005,10
103462,1128567600,29.6,29.6,29.6,1011.0,,,70,3.1,130,,,,,,,20,801,2005-10-06 10:00:00,2005,10
103463,1128571200,31.0,31.0,31.0,1010.8,,,66,4.1,110,,,,,,,20,801,2005-10-06 11:00:00,2005,10
103464,1128574800,31.0,31.0,31.0,1010.2,,,62,4.6,110,,,,,,,20,801,2005-10-06 12:00:00,2005,10
103465,1128578400,30.2,30.2,30.2,1009.1,,,65,4.6,110,,,,,,,20,801,2005-10-06 13:00:00,2005,10
103466,1128582000,31.0,31.0,31.0,1009.1,,,70,5.1,120,,,,,,,20,801,2005-10-06 14:00:00,2005,10
103467,1128585600,30.0,30.0,30.0,1008.1,,,70,4.1,120,,,,,,,20,801,2005-10-06 15:00:00,2005,10
103468,1128589200,29.2,29.2,29.2,1009.1,,,72,4.1,130,,,,,,,20,801,2005-10-06 16:00:00,2005,10
103469,1128592800,28.0,28.0,28.0,1009.1,,,83,2.6,120,,,,,,,20,801,2005-10-06 17:00:00,2005,10
103470,1128596400,27.0,27.0,27.0,1010.2,,,88,2.1,120,,,,,,,20,801,2005-10-06 18:00:00,2005,10
103471,1128600000,27.0,27.0,27.0,1010.2,,,88,1.7,109,,,,,,,20,801,2005-10-06 19:00:00,2005,10
103472,1128603600,27.0,27.0,27.0,1010.8,,,83,2.6,100,,,,,,,20,801,2005-10-06 20:00:00,2005,10
103473,1128607200,27.0,27.0,27.0,1011.9,,,83,2.1,100,,,,,,,20,801,2005-10-06 21:00:00,2005,10
103474,1128610800,27.0,27.0,27.0,1011.9,,,83,2.6,110,,,,,,,20,801,2005-10-06 22:00:00,2005,10
103475,1128614400,26.0,26.0,26.0,1010.8,,,88,2.1,100,,,,,,,20,801,2005-10-06 23:00:00,2005,10
103476,1128618000,26.0,26.0,26.0,1010.8,,,88,2.6,110,,,,,,,20,801,2005-10-07 00:00:00,2005,10
103477,1128621600,26.0,26.0,26.0,1010.8,,,94,3.1,110,,,,,,,20,801,2005-10-07 01:00:00,2005,10
103478,1128625200,26.0,26.0,26.0,1010.8,,,94,3.1,110,,,,,,,20,801,2005-10-07 02:00:00,2005,10
103479,1128628800,25.0,25.0,25.0,1010.8,,,94,2.1,50,,,,,,,20,801,2005-10-07 03:00:00,2005,10
103480,1128632400,25.0,25.0,25.0,1010.8,,,94,2.1,50,,,,,,,20,801,2005-10-07 04:00:00,2005,10
103481,1128636000,25.94,25.94,25.94,1011.0,,,85,3.6,81,,,,,,,11,801,2005-10-07 05:00:00,2005,10
103482,1128639600,26.1,26.1,26.1,1012.0,,,84,3.23,94,,,,,,,14,801,2005-10-07 06:00:00,2005,10
103483,1128643200,27.5,27.5,27.5,1012.9,,,80,2.1,70,,,,,,,20,801,2005-10-07 07:00:00,2005,10
103484,1128646800,29.0,29.0,29.0,1012.9,,,79,3.1,90,,,,,,,20,801,2005-10-07 08:00:00,2005,10
103485,1128650400,30.0,30.0,30.0,1012.9,,,74,3.1,110,,,,,,,20,801,2005-10-07 09:00:00,2005,10
103486,1128654000,29.8,29.8,29.8,1011.9,,,68,3.73,130,,,,,,,20,801,2005-10-07 10:00:00,2005,10
103487,1128657600,31.0,31.0,31.0,1011.9,,,70,4.1,100,,,,,,,20,801,2005-10-07 11:00:00,2005,10
103488,1128661200,25.62,25.62,25.62,1011.0,,,90,3.69,148,,,,,,,3,800,2005-10-07 12:00:00,2005,10
103489,1128664800,25.49,25.49,25.49,1011.0,,,91,3.31,153,,,,,,,3,800,2005-10-07 13:00:00,2005,10
103490,1128668400,31.0,31.0,31.0,1010.2,,,70,4.1,120,,,,,,,20,801,2005-10-07 14:00:00,2005,10
103491,1128672000,31.0,31.0,31.0,1010.2,,,70,3.6,110,,,,,,,20,801,2005-10-07 15:00:00,2005,10
103492,1128675600,29.4,29.4,29.4,1010.2,,,68,4.1,120,,,,,,,20,801,2005-10-07 16:00:00,2005,10
103493,1128679200,28.0,28.0,28.0,1010.2,,,83,2.6,130,,,,,,,20,801,2005-10-07 17:00:00,2005,10
103494,1128682800,27.0,27.0,27.0,1010.8,,,88,1.0,130,,,,,,,20,801,2005-10-07 18:00:00,2005,10
103495,1128686400,27.0,27.0,27.0,1011.9,,,88,1.0,170,,,,,,,20,801,2005-10-07 19:00:00,2005,10
103496,1128690000,26.0,26.0,26.0,1011.9,,,88,1.4,61,,,,,,,20,801,2005-10-07 20:00:00,2005,10
103497,1128693600,26.0,26.0,26.0,1011.9,,,88,1.47,56,,,,,,,20,801,2005-10-07 21:00:00,2005,10
103498,1128697200,25.8,25.8,25.8,1011.9,,,90,1.63,66,,,,,,,20,801,2005-10-07 22:00:00,2005,10
103499,1128700800,25.8,25.8,25.8,1011.9,,,90,1.82,78,,,,,,,20,801,2005-10-07 23:00:00,2005,10
103500,1128704400,25.3,25.3,25.3,1010.8,,,92,2.14,87,,,,,,,20,801,2005-10-08 00:00:00,2005,10
103501,1128708000,25.3,25.3,25.3,1010.8,,,92,2.26,76,,,,,,,20,801,2005-10-08 01:00:00,2005,10
103502,1128711600,25.3,25.3,25.3,1010.8,,,92,2.09,72,,,,,,,20,801,2005-10-08 02:00:00,2005,10
103503,1128715200,24.2,24.2,24.2,1010.8,,,94,1.7,72,,,,,,,20,801,2005-10-08 03:00:00,2005,10
103504,1128718800,25.3,25.3,25.3,1012.0,,,84,1.46,69,,,,,,,20,801,2005-10-08 04:00:00,2005,10
103505,1128722400,24.0,24.0,24.0,1011.9,,,94,1.84,69,,,,,,,20,721,2005-10-08 05:00:00,2005,10
103506,1128726000,25.0,25.0,25.0,1011.9,,,88,1.8,76,,,,,,,20,721,2005-10-08 06:00:00,2005,10
103507,1128729600,26.6,26.6,26.6,1012.9,,,79,1.5,50,,,,,,,20,721,2005-10-08 07:00:00,2005,10
103508,1128733200,29.0,29.0,29.0,1012.9,,,74,2.1,110,,,,,,,20,801,2005-10-08 08:00:00,2005,10
103509,1128736800,30.0,30.0,30.0,1011.9,,,70,3.1,110,,,,,,,20,801,2005-10-08 09:00:00,2005,10
103510,1128740400,30.0,30.0,30.0,1011.9,,,65,3.6,100,,,,,,,20,801,2005-10-08 10:00:00,2005,10
103511,1128744000,30.0,30.0,30.0,1010.8,,,70,3.6,120,,,,,,,20,801,2005-10-08 11:00:00,2005,10
103512,1128747600,31.0,31.0,31.0,1010.8,,,66,4.6,120,,,,,,,20,801,2005-10-08 12:00:00,2005,10
103513,1128751200,31.0,31.0,31.0,1010.2,,,62,4.1,120,,,,,,,20,801,2005-10-08 13:00:00,2005,10
103514,1128754800,31.0,31.0,31.0,1010.2,,,62,4.1,120,,,,,,,20,801,2005-10-08 14:00:00,2005,10
103515,1128758400,30.0,30.0,30.0,1008.7,,,65,3.1,120,,,,,,,20,801,2005-10-08 15:00:00,2005,10
103516,1128762000,26.15,26.15,26.15,1010.0,,,84,3.33,174,,,,,,,46,802,2005-10-08 16:00:00,2005,10
103517,1128765600,28.0,28.0,28.0,1010.2,,,78,2.6,130,,,,,,,20,801,2005-10-08 17:00:00,2005,10
103518,1128769200,27.0,27.0,27.0,1010.2,,,83,1.5,150,,,,,,,20,801,2005-10-08 18:00:00,2005,10
103519,1128772800,27.3,27.3,27.3,1010.8,,,84,2.1,170,,,,,,,20,801,2005-10-08 19:00:00,2005,10
103520,1128776400,27.0,27.0,27.0,1010.8,,,94,1.0,150,,,,,,,20,801,2005-10-08 20:00:00,2005,10
103521,1128780000,27.0,27.0,27.0,1011.9,,,94,1.0,190,,,,,,,20,801,2005-10-08 21:00:00,2005,10
103522,1128783600,27.0,27.0,27.0,1011.9,,,94,1.0,190,,,,,,,20,801,2005-10-08 22:00:00,2005,10
103523,1128787200,26.0,26.0,26.0,1011.9,,,94,2.1,110,,,,,,,20,801,2005-10-08 23:00:00,2005,10
103524,1128790800,26.0,26.0,26.0,1011.9,,,88,2.1,60,,,,,,,20,801,2005-10-09 00:00:00,2005,10
103525,1128794400,25.0,25.0,25.0,1010.8,,,83,1.38,240,,,,,,,20,801,2005-10-09 01:00:00,2005,10
103526,1128798000,24.48,24.48,24.48,1012.0,,,88,1.45,236,0.11,,,,,,65,500,2005-10-09 02:00:00,2005,10
103527,1128801600,24.32,24.32,24.32,1012.0,,,89,1.62,233,,,,,,,54,803,2005-10-09 03:00:00,2005,10
103528,1128805200,24.0,24.0,24.0,1010.8,,,94,1.4,238,,,,,,,20,801,2005-10-09 04:00:00,2005,10
103529,1128808800,24.0,24.0,24.0,1010.8,,,94,0.61,232,,,,,,,20,801,2005-10-09 05:00:00,2005,10
103530,1128812400,26.0,26.0,26.0,1011.9,,,88,0.49,238,,,,,,,20,801,2005-10-09 06:00:00,2005,10
103531,1128816000,27.0,27.0,27.0,1011.9,,,83,1.0,340,,,,,,,20,801,2005-10-09 07:00:00,2005,10
103532,1128819600,28.0,28.0,28.0,1011.9,,,78,1.0,40,,,,,,,20,801,2005-10-09 08:00:00,2005,10
103533,1128823200,29.0,29.0,29.0,1011.9,,,74,2.6,90,,,,,,,20,801,2005-10-09 09:00:00,2005,10
103534,1128826800,30.0,30.0,30.0,1011.9,,,70,2.1,270,,,,,,,20,801,2005-10-09 10:00:00,2005,10
103535,1128830400,30.0,30.0,30.0,1010.8,,,74,3.1,260,,,,,,,20,801,2005-10-09 11:00:00,2005,10
103536,1128834000,31.0,31.0,31.0,1010.2,,,74,3.6,240,,,,,,,20,801,2005-10-09 12:00:00,2005,10
103537,1128837600,31.0,31.0,31.0,1009.1,,,66,1.5,170,,,,,,,20,801,2005-10-09 13:00:00,2005,10
103538,1128841200,30.0,30.0,30.0,1008.1,,,66,2.1,160,,,,,,,20,801,2005-10-09 14:00:00,2005,10
103539,1128844800,30.0,30.0,30.0,1008.1,,,66,3.6,120,,,,,,,20,801,2005-10-09 15:00:00,2005,10
103540,1128848400,30.0,30.0,30.0,1008.1,,,66,2.6,180,,,,,,,20,801,2005-10-09 16:00:00,2005,10
103541,1128852000,28.0,28.0,28.0,1009.1,,,74,2.6,160,,,,,,,20,801,2005-10-09 17:00:00,2005,10
103542,1128855600,25.64,25.64,25.64,1010.0,,,84,0.73,312,,,,,,,86,804,2005-10-09 18:00:00,2005,10
103543,1128859200,25.18,25.18,25.18,1012.0,,,86,1.16,313,0.28,,,,,,95,500,2005-10-09 19:00:00,2005,10
103544,1128862800,26.0,26.0,26.0,1011.9,,,94,1.17,299,,,,,,,20,801,2005-10-09 20:00:00,2005,10
103545,1128866400,26.0,26.0,26.0,1011.9,,,94,1.5,30,,,,,,,20,801,2005-10-09 21:00:00,2005,10
103546,1128870000,26.0,26.0,26.0,1011.9,,,94,0.19,49,,,,,,,20,801,2005-10-09 22:00:00,2005,10
103547,1128873600,26.0,26.0,26.0,1011.9,,,94,0.43,62,,,,,,,20,801,2005-10-09 23:00:00,2005,10
103548,1128877200,26.0,26.0,26.0,1010.8,,,94,0.29,17,,,,,,,20,801,2005-10-10 00:00:00,2005,10
103549,1128880800,26.0,26.0,26.0,1010.8,,,94,0.72,302,,,,,,,20,801,2005-10-10 01:00:00,2005,10
