dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
809888400,28800,Denpasar,-8.652497,115.219117,25.24,25.24,25.24,1014.0,,,88,4.35,120,0.15,,,,,,,,,,,,67,500,Rain,light rain,10n,1995-09-01 00:00:00,1995,9
809892000,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1013.0,,,87,4.36,119,0.16,,,,,,,,,,,,79,500,Rain,light rain,10n,1995-09-01 01:00:00,1995,9
809895600,28800,Denpasar,-8.652497,115.219117,25.25,25.25,25.25,1013.0,,,87,4.48,117,0.17,,,,,,,,,,,,84,500,Rain,light rain,10n,1995-09-01 02:00:00,1995,9
809899200,28800,Denpasar,-8.652497,115.219117,25.28,25.28,25.28,1013.0,,,86,4.47,115,,,,,,,,,,,,,77,803,Clouds,broken clouds,04n,1995-09-01 03:00:00,1995,9
809902800,28800,Denpasar,-8.652497,115.219117,25.37,25.37,25.37,1013.0,,,86,4.28,115,,,,,,,,,,,,,63,803,Clouds,broken clouds,04n,1995-09-01 04:00:00,1995,9
809906400,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1013.0,,,85,4.03,106,0.13,,,,,,,,,,,,34,500,Rain,light rain,10n,1995-09-01 05:00:00,1995,9
809910000,28800,Denpasar,-8.652497,115.219117,25.43,25.43,25.43,1014.0,,,85,4.64,111,0.13,,,,,,,,,,,,35,500,Rain,light rain,10d,1995-09-01 06:00:00,1995,9
809913600,28800,Denpasar,-8.652497,115.219117,25.48,25.48,25.48,1015.0,,,85,5.26,112,0.16,,,,,,,,,,,,39,500,Rain,light rain,10d,1995-09-01 07:00:00,1995,9
809917200,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1015.0,,,84,5.26,115,0.12,,,,,,,,,,,,34,500,Rain,light rain,10d,1995-09-01 08:00:00,1995,9
809920800,28800,Denpasar,-8.652497,115.219117,25.66,25.66,25.66,1015.0,,,85,5.07,124,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03d,1995-09-01 09:00:00,1995,9
809924400,28800,Denpasar,-8.652497,115.219117,25.69,25.69,25.69,1015.0,,,85,4.93,133,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03d,1995-09-01 10:00:00,1995,9
809928000,28800,Denpasar,-8.652497,115.219117,25.59,25.59,25.59,1014.0,,,86,4.93,138,,,,,,,,,,,,,56,803,Clouds,broken clouds,04d,1995-09-01 11:00:00,1995,9
809931600,28800,Denpasar,-8.652497,115.219117,25.37,25.37,25.37,1014.0,,,87,4.83,143,,,,,,,,,,,,,46,802,Clouds,scattered clouds,03d,1995-09-01 12:00:00,1995,9
809935200,28800,Denpasar,-8.652497,115.219117,25.34,25.34,25.34,1013.0,,,88,5.0,146,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03d,1995-09-01 13:00:00,1995,9
809938800,28800,Denpasar,-8.652497,115.219117,25.47,25.47,25.47,1012.0,,,87,5.34,150,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03d,1995-09-01 14:00:00,1995,9
809942400,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1012.0,,,87,4.31,139,,,,,,,,,,,,,50,802,Clouds,scattered clouds,03d,1995-09-01 15:00:00,1995,9
809946000,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1012.0,,,87,4.17,135,,,,,,,,,,,,,50,802,Clouds,scattered clouds,03d,1995-09-01 16:00:00,1995,9
809949600,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1013.0,,,86,3.7,124,,,,,,,,,,,,,57,803,Clouds,broken clouds,04d,1995-09-01 17:00:00,1995,9
809953200,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1013.0,,,87,3.55,121,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n,1995-09-01 18:00:00,1995,9
809956800,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1014.0,,,87,3.17,115,,,,,,,,,,,,,19,801,Clouds,few clouds,02n,1995-09-01 19:00:00,1995,9
809960400,28800,Denpasar,-8.652497,115.219117,25.46,25.46,25.46,1015.0,,,88,3.02,105,,,,,,,,,,,,,19,801,Clouds,few clouds,02n,1995-09-01 20:00:00,1995,9
809964000,28800,Denpasar,-8.652497,115.219117,25.45,25.45,25.45,1015.0,,,87,2.8,102,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03n,1995-09-01 21:00:00,1995,9
809967600,28800,Denpasar,-8.652497,115.219117,25.38,25.38,25.38,1015.0,,,88,2.53,113,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,1995-09-01 22:00:00,1995,9
809971200,28800,Denpasar,-8.652497,115.219117,25.26,25.26,25.26,1015.0,,,88,2.18,126,,,,,,,,,,,,,78,803,Clouds,broken clouds,04n,1995-09-01 23:00:00,1995,9
809974800,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1014.0,,,89,2.12,140,,,,,,,,,,,,,82,803,Clouds,broken clouds,04n,1995-09-02 00:00:00,1995,9
809978400,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1014.0,,,89,2.33,148,,,,,,,,,,,,,80,803,Clouds,broken clouds,04n,1995-09-02 01:00:00,1995,9
809982000,28800,Denpasar,-8.652497,115.219117,24.94,24.94,24.94,1014.0,,,89,2.44,147,0.11,,,,,,,,,,,,63,500,Rain,light rain,10n,1995-09-02 02:00:00,1995,9
809985600,28800,Denpasar,-8.652497,115.219117,24.88,24.88,24.88,1014.0,,,89,2.36,141,,,,,,,,,,,,,56,803,Clouds,broken clouds,04n,1995-09-02 03:00:00,1995,9
809989200,28800,Denpasar,-8.652497,115.219117,24.83,24.83,24.83,1013.0,,,89,2.49,130,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03n,1995-09-02 04:00:00,1995,9
809992800,28800,Denpasar,-8.652497,115.219117,24.81,24.81,24.81,1014.0,,,89,2.31,100,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03n,1995-09-02 05:00:00,1995,9
809996400,28800,Denpasar,-8.652497,115.219117,24.81,24.81,24.81,1014.0,,,89,2.33,86,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d,1995-09-02 06:00:00,1995,9
810000000,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1015.0,,,88,2.17,88,,,,,,,,,,,,,21,801,Clouds,few clouds,02d,1995-09-02 07:00:00,1995,9
810003600,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1015.0,,,86,2.13,98,,,,,,,,,,,,,17,801,Clouds,few clouds,02d,1995-09-02 08:00:00,1995,9
810007200,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1015.0,,,86,2.34,119,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03d,1995-09-02 09:00:00,1995,9
810010800,28800,Denpasar,-8.652497,115.219117,25.08,25.08,25.08,1015.0,,,87,2.91,145,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,1995-09-02 10:00:00,1995,9
810014400,28800,Denpasar,-8.652497,115.219117,24.77,24.77,24.77,1014.0,,,89,3.71,162,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,1995-09-02 11:00:00,1995,9
810018000,28800,Denpasar,-8.652497,115.219117,24.7,24.7,24.7,1013.0,,,90,4.25,167,,,,,,,,,,,,,9,800,Clear,sky is clear,01d,1995-09-02 12:00:00,1995,9
810021600,28800,Denpasar,-8.652497,115.219117,24.83,24.83,24.83,1012.0,,,89,4.53,167,,,,,,,,,,,,,13,801,Clouds,few clouds,02d,1995-09-02 13:00:00,1995,9
810025200,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1012.0,,,88,4.89,164,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,1995-09-02 14:00:00,1995,9
810028800,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1011.0,,,87,5.14,156,,,,,,,,,,,,,19,801,Clouds,few clouds,02d,1995-09-02 15:00:00,1995,9
810032400,28800,Denpasar,-8.652497,115.219117,25.19,25.19,25.19,1012.0,,,86,5.11,152,,,,,,,,,,,,,17,801,Clouds,few clouds,02d,1995-09-02 16:00:00,1995,9
810036000,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1013.0,,,83,3.49,137,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03d,1995-09-02 17:00:00,1995,9
810039600,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1013.0,,,83,3.69,129,,,,,,,,,,,,,51,803,Clouds,broken clouds,04n,1995-09-02 18:00:00,1995,9
810043200,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1013.0,,,83,3.63,124,,,,,,,,,,,,,18,801,Clouds,few clouds,02n,1995-09-02 19:00:00,1995,9
810046800,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1014.0,,,84,3.47,119,,,,,,,,,,,,,68,803,Clouds,broken clouds,04n,1995-09-02 20:00:00,1995,9
810050400,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1014.0,,,84,3.23,112,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n,1995-09-02 21:00:00,1995,9
810054000,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1014.0,,,85,3.34,109,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04n,1995-09-02 22:00:00,1995,9
810057600,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1014.0,,,85,3.64,112,,,,,,,,,,,,,84,803,Clouds,broken clouds,04n,1995-09-02 23:00:00,1995,9
810061200,28800,Denpasar,-8.652497,115.219117,24.89,24.89,24.89,1014.0,,,85,3.74,117,,,,,,,,,,,,,84,803,Clouds,broken clouds,04n,1995-09-03 00:00:00,1995,9
810064800,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1013.0,,,84,4.02,118,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n,1995-09-03 01:00:00,1995,9
810068400,28800,Denpasar,-8.652497,115.219117,24.98,24.98,24.98,1013.0,,,84,4.18,119,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n,1995-09-03 02:00:00,1995,9
810072000,28800,Denpasar,-8.652497,115.219117,24.98,24.98,24.98,1013.0,,,83,4.3,118,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04n,1995-09-03 03:00:00,1995,9
810075600,28800,Denpasar,-8.652497,115.219117,24.97,24.97,24.97,1013.0,,,83,4.36,114,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04n,1995-09-03 04:00:00,1995,9
810079200,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1013.0,,,82,3.82,109,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03n,1995-09-03 05:00:00,1995,9
810082800,28800,Denpasar,-8.652497,115.219117,24.94,24.94,24.94,1014.0,,,82,3.97,109,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03d,1995-09-03 06:00:00,1995,9
810086400,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1014.0,,,80,4.31,109,,,,,,,,,,,,,5,800,Clear,sky is clear,01d,1995-09-03 07:00:00,1995,9
810090000,28800,Denpasar,-8.652497,115.219117,25.22,25.22,25.22,1014.0,,,78,4.43,109,,,,,,,,,,,,,9,800,Clear,sky is clear,01d,1995-09-03 08:00:00,1995,9
810093600,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1015.0,,,77,4.35,115,,,,,,,,,,,,,1,800,Clear,sky is clear,01d,1995-09-03 09:00:00,1995,9
810097200,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1014.0,,,77,4.33,128,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-09-03 10:00:00,1995,9
810100800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.0,,,78,4.42,140,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-09-03 11:00:00,1995,9
810104400,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1012.0,,,80,4.57,148,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-09-03 12:00:00,1995,9
810108000,28800,Denpasar,-8.652497,115.219117,24.78,24.78,24.78,1012.0,,,81,4.67,150,,,,,,,,,,,,,5,800,Clear,sky is clear,01d,1995-09-03 13:00:00,1995,9
810111600,28800,Denpasar,-8.652497,115.219117,24.68,24.68,24.68,1011.0,,,82,4.8,150,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03d,1995-09-03 14:00:00,1995,9
810115200,28800,Denpasar,-8.652497,115.219117,24.56,24.56,24.56,1011.0,,,83,4.8,149,,,,,,,,,,,,,54,803,Clouds,broken clouds,04d,1995-09-03 15:00:00,1995,9
810118800,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1011.0,,,84,4.62,147,,,,,,,,,,,,,80,803,Clouds,broken clouds,04d,1995-09-03 16:00:00,1995,9
810122400,28800,Denpasar,-8.652497,115.219117,24.73,24.73,24.73,1012.0,,,82,3.4,139,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03d,1995-09-03 17:00:00,1995,9
810126000,28800,Denpasar,-8.652497,115.219117,24.71,24.71,24.71,1012.0,,,83,3.54,133,,,,,,,,,,,,,6,800,Clear,sky is clear,01n,1995-09-03 18:00:00,1995,9
810129600,28800,Denpasar,-8.652497,115.219117,24.72,24.72,24.72,1012.0,,,83,3.69,126,,,,,,,,,,,,,5,800,Clear,sky is clear,01n,1995-09-03 19:00:00,1995,9
810133200,28800,Denpasar,-8.652497,115.219117,24.76,24.76,24.76,1013.0,,,83,3.93,124,,,,,,,,,,,,,3,800,Clear,sky is clear,01n,1995-09-03 20:00:00,1995,9
810136800,28800,Denpasar,-8.652497,115.219117,24.85,24.85,24.85,1013.0,,,83,4.36,122,,,,,,,,,,,,,19,801,Clouds,few clouds,02n,1995-09-03 21:00:00,1995,9
810140400,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1013.0,,,82,4.5,119,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n,1995-09-03 22:00:00,1995,9
810144000,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1013.0,,,81,4.2,114,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03n,1995-09-03 23:00:00,1995,9
810147600,28800,Denpasar,-8.652497,115.219117,24.99,24.99,24.99,1013.0,,,81,3.91,112,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n,1995-09-04 00:00:00,1995,9
810151200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,80,3.83,112,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03n,1995-09-04 01:00:00,1995,9
810154800,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1013.0,,,80,3.86,112,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03n,1995-09-04 02:00:00,1995,9
810158400,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1012.0,,,80,4.02,109,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03n,1995-09-04 03:00:00,1995,9
810162000,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1013.0,,,80,4.3,105,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03n,1995-09-04 04:00:00,1995,9
810165600,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1014.0,,,81,4.79,103,,,,,,,,,,,,,46,802,Clouds,scattered clouds,03n,1995-09-04 05:00:00,1995,9
810169200,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1014.0,,,81,4.98,103,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03d,1995-09-04 06:00:00,1995,9
810172800,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1015.0,,,81,5.18,104,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d,1995-09-04 07:00:00,1995,9
810176400,28800,Denpasar,-8.652497,115.219117,25.57,25.57,25.57,1015.0,,,80,5.19,106,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1995-09-04 08:00:00,1995,9
810180000,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1016.0,,,80,5.15,112,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04d,1995-09-04 09:00:00,1995,9
810183600,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1015.0,,,81,5.06,120,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1995-09-04 10:00:00,1995,9
810187200,28800,Denpasar,-8.652497,115.219117,25.54,25.54,25.54,1014.0,,,83,5.06,129,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1995-09-04 11:00:00,1995,9
810190800,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1014.0,,,84,5.12,134,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d,1995-09-04 12:00:00,1995,9
810194400,28800,Denpasar,-8.652497,115.219117,25.28,25.28,25.28,1013.0,,,85,5.23,137,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d,1995-09-04 13:00:00,1995,9
810198000,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1012.0,,,85,5.18,139,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04d,1995-09-04 14:00:00,1995,9
810201600,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1012.0,,,86,4.96,141,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04d,1995-09-04 15:00:00,1995,9
810205200,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1012.0,,,86,4.86,143,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1995-09-04 16:00:00,1995,9
810208800,28800,Denpasar,-8.652497,115.219117,25.34,25.34,25.34,1013.0,,,86,4.07,145,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04d,1995-09-04 17:00:00,1995,9
810212400,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1013.0,,,87,4.36,140,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n,1995-09-04 18:00:00,1995,9
810216000,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1014.0,,,87,4.34,129,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,1995-09-04 19:00:00,1995,9
810219600,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1014.0,,,87,4.02,119,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,1995-09-04 20:00:00,1995,9
810223200,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1015.0,,,87,3.81,111,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,1995-09-04 21:00:00,1995,9
810226800,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1015.0,,,87,3.84,109,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n,1995-09-04 22:00:00,1995,9
810230400,28800,Denpasar,-8.652497,115.219117,25.17,25.17,25.17,1015.0,,,86,4.01,111,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04n,1995-09-04 23:00:00,1995,9
810234000,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1015.0,,,86,3.84,113,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1995-09-05 00:00:00,1995,9
810237600,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1014.0,,,86,3.72,117,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1995-09-05 01:00:00,1995,9
810241200,28800,Denpasar,-8.652497,115.219117,25.02,25.02,25.02,1014.0,,,86,3.79,120,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04n,1995-09-05 02:00:00,1995,9
810244800,28800,Denpasar,-8.652497,115.219117,25.01,25.01,25.01,1014.0,,,86,3.84,121,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04n,1995-09-05 03:00:00,1995,9
810248400,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1014.0,,,86,3.89,119,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n,1995-09-05 04:00:00,1995,9
810252000,28800,Denpasar,-8.652497,115.219117,24.87,24.87,24.87,1015.0,,,87,4.39,107,0.11,,,,,,,,,,,,85,500,Rain,light rain,10n,1995-09-05 05:00:00,1995,9
810255600,28800,Denpasar,-8.652497,115.219117,24.94,24.94,24.94,1015.0,,,86,4.54,107,,,,,,,,,,,,,53,803,Clouds,broken clouds,04d,1995-09-05 06:00:00,1995,9
810259200,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1016.0,,,86,4.67,105,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d,1995-09-05 07:00:00,1995,9
810262800,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1017.0,,,84,4.44,107,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03d,1995-09-05 08:00:00,1995,9
810266400,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1017.0,,,83,4.16,116,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03d,1995-09-05 09:00:00,1995,9
810270000,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1017.0,,,84,4.08,133,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03d,1995-09-05 10:00:00,1995,9
810273600,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1016.0,,,85,4.28,147,,,,,,,,,,,,,17,801,Clouds,few clouds,02d,1995-09-05 11:00:00,1995,9
810277200,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1015.0,,,85,4.4,155,,,,,,,,,,,,,6,800,Clear,sky is clear,01d,1995-09-05 12:00:00,1995,9
810280800,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1014.0,,,86,4.31,159,,,,,,,,,,,,,9,800,Clear,sky is clear,01d,1995-09-05 13:00:00,1995,9
810284400,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1013.0,,,85,4.28,161,,,,,,,,,,,,,9,800,Clear,sky is clear,01d,1995-09-05 14:00:00,1995,9
810288000,28800,Denpasar,-8.652497,115.219117,25.24,25.24,25.24,1013.0,,,85,4.37,160,,,,,,,,,,,,,10,800,Clear,sky is clear,01d,1995-09-05 15:00:00,1995,9
810291600,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1013.0,,,85,4.51,154,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,1995-09-05 16:00:00,1995,9
810295200,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1014.0,,,84,4.12,151,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03d,1995-09-05 17:00:00,1995,9
810298800,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1015.0,,,84,4.11,145,,,,,,,,,,,,,72,803,Clouds,broken clouds,04n,1995-09-05 18:00:00,1995,9
810302400,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1015.0,,,84,3.99,137,,,,,,,,,,,,,70,803,Clouds,broken clouds,04n,1995-09-05 19:00:00,1995,9
810306000,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1016.0,,,84,3.95,128,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03n,1995-09-05 20:00:00,1995,9
810309600,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1016.0,,,83,3.9,122,,,,,,,,,,,,,62,803,Clouds,broken clouds,04n,1995-09-05 21:00:00,1995,9
810313200,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1016.0,,,83,3.92,119,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n,1995-09-05 22:00:00,1995,9
810316800,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1016.0,,,82,3.97,116,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1995-09-05 23:00:00,1995,9
810320400,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1016.0,,,83,3.83,115,,,,,,,,,,,,,45,802,Clouds,scattered clouds,03n,1995-09-06 00:00:00,1995,9
810324000,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1016.0,,,83,3.63,119,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n,1995-09-06 01:00:00,1995,9
810327600,28800,Denpasar,-8.652497,115.219117,24.79,24.79,24.79,1015.0,,,85,3.63,124,0.11,,,,,,,,,,,,94,500,Rain,light rain,10n,1995-09-06 02:00:00,1995,9
810331200,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1015.0,,,85,3.78,126,0.15,,,,,,,,,,,,78,500,Rain,light rain,10n,1995-09-06 03:00:00,1995,9
810334800,28800,Denpasar,-8.652497,115.219117,24.56,24.56,24.56,1015.0,,,85,3.8,124,0.16,,,,,,,,,,,,42,500,Rain,light rain,10n,1995-09-06 04:00:00,1995,9
810338400,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1016.0,,,85,3.5,125,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03n,1995-09-06 05:00:00,1995,9
810342000,28800,Denpasar,-8.652497,115.219117,24.54,24.54,24.54,1016.0,,,84,3.65,124,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d,1995-09-06 06:00:00,1995,9
810345600,28800,Denpasar,-8.652497,115.219117,24.65,24.65,24.65,1016.0,,,84,4.06,124,,,,,,,,,,,,,53,803,Clouds,broken clouds,04d,1995-09-06 07:00:00,1995,9
810349200,28800,Denpasar,-8.652497,115.219117,24.68,24.68,24.68,1017.0,,,84,4.03,121,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1995-09-06 08:00:00,1995,9
