dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
812520000,28800,Denpasar,-8.652497,115.219117,24.52,24.52,24.52,1014.0,,,88,2.8,180,,,,,,,,,,,,,1,800,Clear,sky is clear,01d,1995-10-01 11:00:00,1995,10
812523600,28800,Denpasar,-8.652497,115.219117,24.08,24.08,24.08,1013.0,,,91,3.13,188,,,,,,,,,,,,,10,800,Clear,sky is clear,01d,1995-10-01 12:00:00,1995,10
812527200,28800,Denpasar,-8.652497,115.219117,23.93,23.93,23.93,1012.0,,,92,3.27,189,,,,,,,,,,,,,11,801,Clouds,few clouds,02d,1995-10-01 13:00:00,1995,10
812530800,28800,Denpasar,-8.652497,115.219117,23.81,23.81,23.81,1011.0,,,92,3.05,186,,,,,,,,,,,,,18,801,Clouds,few clouds,02d,1995-10-01 14:00:00,1995,10
812534400,28800,Denpasar,-8.652497,115.219117,23.86,23.86,23.86,1011.0,,,92,2.86,182,,,,,,,,,,,,,19,801,Clouds,few clouds,02d,1995-10-01 15:00:00,1995,10
812538000,28800,Denpasar,-8.652497,115.219117,23.77,23.77,23.77,1011.0,,,91,2.68,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1995-10-01 16:00:00,1995,10
812541600,28800,Denpasar,-8.652497,115.219117,23.99,23.99,23.99,1012.0,,,91,1.28,201,,,,,,,,,,,,,7,800,Clear,sky is clear,01d,1995-10-01 17:00:00,1995,10
812545200,28800,Denpasar,-8.652497,115.219117,24.02,24.02,24.02,1012.0,,,91,1.2,204,,,,,,,,,,,,,3,800,Clear,sky is clear,01n,1995-10-01 18:00:00,1995,10
812548800,28800,Denpasar,-8.652497,115.219117,24.11,24.11,24.11,1013.0,,,90,0.8,198,,,,,,,,,,,,,9,800,Clear,sky is clear,01n,1995-10-01 19:00:00,1995,10
812552400,28800,Denpasar,-8.652497,115.219117,24.23,24.23,24.23,1013.0,,,88,0.96,178,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,1995-10-01 20:00:00,1995,10
812556000,28800,Denpasar,-8.652497,115.219117,24.34,24.34,24.34,1014.0,,,87,1.48,171,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03n,1995-10-01 21:00:00,1995,10
812559600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1014.0,,,86,1.99,171,,,,,,,,,,,,,24,801,Clouds,few clouds,02n,1995-10-01 22:00:00,1995,10
812563200,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1014.0,,,85,1.96,173,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03n,1995-10-01 23:00:00,1995,10
812566800,28800,Denpasar,-8.652497,115.219117,24.58,24.58,24.58,1013.0,,,85,1.65,172,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03n,1995-10-02 00:00:00,1995,10
812570400,28800,Denpasar,-8.652497,115.219117,24.48,24.48,24.48,1013.0,,,85,1.44,166,,,,,,,,,,,,,57,803,Clouds,broken clouds,04n,1995-10-02 01:00:00,1995,10
812574000,28800,Denpasar,-8.652497,115.219117,24.49,24.49,24.49,1013.0,,,85,1.53,155,,,,,,,,,,,,,61,803,Clouds,broken clouds,04n,1995-10-02 02:00:00,1995,10
812577600,28800,Denpasar,-8.652497,115.219117,24.53,24.53,24.53,1013.0,,,84,1.76,145,,,,,,,,,,,,,70,803,Clouds,broken clouds,04n,1995-10-02 03:00:00,1995,10
812581200,28800,Denpasar,-8.652497,115.219117,24.53,24.53,24.53,1013.0,,,84,1.97,137,,,,,,,,,,,,,65,803,Clouds,broken clouds,04n,1995-10-02 04:00:00,1995,10
812584800,28800,Denpasar,-8.652497,115.219117,24.33,24.33,24.33,1013.0,,,85,1.98,101,,,,,,,,,,,,,65,803,Clouds,broken clouds,04n,1995-10-02 05:00:00,1995,10
812588400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1014.2,,,85,2.13,99,,,0.0,,0.0,,,,,,,,79,803,Clouds,broken clouds,04d,1995-10-02 06:00:00,1995,10
812592000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1014.2,,,85,2.43,101,,,0.0,,0.0,,,,,,,,72,803,Clouds,broken clouds,04d,1995-10-02 07:00:00,1995,10
812595600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1014.2,,,85,2.63,109,,,0.0,,0.0,,,,,,,,73,803,Clouds,broken clouds,04d,1995-10-02 08:00:00,1995,10
812599200,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1015.0,,,82,2.98,127,,,,,,,,,,,,,63,803,Clouds,broken clouds,04d,1995-10-02 09:00:00,1995,10
812602800,28800,Denpasar,-8.652497,115.219117,24.69,24.69,24.69,1014.0,,,85,3.67,142,,,,,,,,,,,,,71,803,Clouds,broken clouds,04d,1995-10-02 10:00:00,1995,10
812606400,28800,Denpasar,-8.652497,115.219117,24.25,24.25,24.25,1013.0,,,88,3.89,151,,,,,,,,,,,,,71,803,Clouds,broken clouds,04d,1995-10-02 11:00:00,1995,10
812610000,28800,Denpasar,-8.652497,115.219117,23.83,23.83,23.83,1012.0,,,91,3.87,156,,,,,,,,,,,,,83,803,Clouds,broken clouds,04d,1995-10-02 12:00:00,1995,10
812613600,28800,Denpasar,-8.652497,115.219117,23.74,23.74,23.74,1011.0,,,91,3.7,158,,,,,,,,,,,,,81,803,Clouds,broken clouds,04d,1995-10-02 13:00:00,1995,10
812617200,28800,Denpasar,-8.652497,115.219117,23.62,23.62,23.62,1011.0,,,92,3.54,156,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04d,1995-10-02 14:00:00,1995,10
812620800,28800,Denpasar,-8.652497,115.219117,23.58,23.58,23.58,1010.0,,,92,3.39,155,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04d,1995-10-02 15:00:00,1995,10
812624400,28800,Denpasar,-8.652497,115.219117,23.53,23.53,23.53,1010.0,,,92,3.36,155,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04d,1995-10-02 16:00:00,1995,10
812628000,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1011.0,,,87,1.6,181,,,,,,,,,,,,,82,803,Clouds,broken clouds,04d,1995-10-02 17:00:00,1995,10
812631600,28800,Denpasar,-8.652497,115.219117,24.27,24.27,24.27,1011.0,,,87,1.55,192,,,,,,,,,,,,,86,804,Clouds,overcast clouds,04n,1995-10-02 18:00:00,1995,10
812635200,28800,Denpasar,-8.652497,115.219117,24.36,24.36,24.36,1012.0,,,86,1.51,182,,,,,,,,,,,,,76,803,Clouds,broken clouds,04n,1995-10-02 19:00:00,1995,10
812638800,28800,Denpasar,-8.652497,115.219117,24.45,24.45,24.45,1012.0,,,86,1.67,165,,,,,,,,,,,,,56,803,Clouds,broken clouds,04n,1995-10-02 20:00:00,1995,10
812642400,28800,Denpasar,-8.652497,115.219117,24.54,24.54,24.54,1013.0,,,86,1.88,146,,,,,,,,,,,,,70,803,Clouds,broken clouds,04n,1995-10-02 21:00:00,1995,10
812646000,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1013.0,,,85,2.27,132,,,,,,,,,,,,,67,803,Clouds,broken clouds,04n,1995-10-02 22:00:00,1995,10
812649600,28800,Denpasar,-8.652497,115.219117,24.61,24.61,24.61,1013.0,,,84,2.64,124,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04n,1995-10-02 23:00:00,1995,10
812653200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.3,,,88,2.81,117,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1995-10-03 00:00:00,1995,10
812656800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.3,,,88,3.09,115,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1995-10-03 01:00:00,1995,10
812660400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.3,,,88,3.3,113,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1995-10-03 02:00:00,1995,10
812664000,28800,Denpasar,-8.652497,115.219117,24.57,24.57,24.57,1011.0,,,84,3.46,110,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n,1995-10-03 03:00:00,1995,10
812667600,28800,Denpasar,-8.652497,115.219117,24.58,24.58,24.58,1011.0,,,84,3.42,106,,,,,,,,,,,,,22,801,Clouds,few clouds,02n,1995-10-03 04:00:00,1995,10
812671200,28800,Denpasar,-8.652497,115.219117,24.39,24.39,24.39,1012.0,,,86,3.49,93,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n,1995-10-03 05:00:00,1995,10
812674800,28800,Denpasar,-8.652497,115.219117,24.48,24.48,24.48,1013.0,,,85,3.3,97,,,,,,,,,,,,,10,800,Clear,sky is clear,01d,1995-10-03 06:00:00,1995,10
812678400,28800,Denpasar,-8.652497,115.219117,24.66,24.66,24.66,1013.0,,,83,3.35,101,,,,,,,,,,,,,23,801,Clouds,few clouds,02d,1995-10-03 07:00:00,1995,10
812682000,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1014.0,,,81,3.33,109,,,,,,,,,,,,,18,801,Clouds,few clouds,02d,1995-10-03 08:00:00,1995,10
812685600,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1013.0,,,81,3.46,122,,,,,,,,,,,,,5,800,Clear,sky is clear,01d,1995-10-03 09:00:00,1995,10
812689200,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1013.0,,,82,3.8,136,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,1995-10-03 10:00:00,1995,10
812692800,28800,Denpasar,-8.652497,115.219117,24.62,24.62,24.62,1012.0,,,85,4.17,148,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-03 11:00:00,1995,10
812696400,28800,Denpasar,-8.652497,115.219117,24.26,24.26,24.26,1011.0,,,87,4.31,155,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-03 12:00:00,1995,10
812700000,28800,Denpasar,-8.652497,115.219117,24.08,24.08,24.08,1010.0,,,88,4.4,159,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,1995-10-03 13:00:00,1995,10
812703600,28800,Denpasar,-8.652497,115.219117,24.11,24.11,24.11,1010.0,,,88,4.32,162,,,,,,,,,,,,,4,800,Clear,sky is clear,01d,1995-10-03 14:00:00,1995,10
812707200,28800,Denpasar,-8.652497,115.219117,24.28,24.28,24.28,1010.0,,,87,4.35,160,,,,,,,,,,,,,4,800,Clear,sky is clear,01d,1995-10-03 15:00:00,1995,10
812710800,28800,Denpasar,-8.652497,115.219117,24.49,24.49,24.49,1010.0,,,86,4.41,155,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,1995-10-03 16:00:00,1995,10
812714400,28800,Denpasar,-8.652497,115.219117,24.72,24.72,24.72,1010.0,,,85,3.57,142,,,,,,,,,,,,,1,800,Clear,sky is clear,01d,1995-10-03 17:00:00,1995,10
812718000,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.0,,,84,3.88,135,,,,,,,,,,,,,2,800,Clear,sky is clear,01n,1995-10-03 18:00:00,1995,10
812721600,28800,Denpasar,-8.652497,115.219117,24.89,24.89,24.89,1011.0,,,83,3.73,129,,,,,,,,,,,,,5,800,Clear,sky is clear,01n,1995-10-03 19:00:00,1995,10
812725200,28800,Denpasar,-8.652497,115.219117,24.97,24.97,24.97,1012.0,,,83,3.65,124,,,,,,,,,,,,,18,801,Clouds,few clouds,02n,1995-10-03 20:00:00,1995,10
812728800,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1012.0,,,81,3.68,120,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03n,1995-10-03 21:00:00,1995,10
812732400,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1013.0,,,80,3.49,115,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03n,1995-10-03 22:00:00,1995,10
812736000,28800,Denpasar,-8.652497,115.219117,25.06,25.06,25.06,1012.0,,,80,3.16,113,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03n,1995-10-03 23:00:00,1995,10
812739600,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1012.0,,,80,2.79,112,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03n,1995-10-04 00:00:00,1995,10
812743200,28800,Denpasar,-8.652497,115.219117,24.87,24.87,24.87,1012.0,,,80,2.64,112,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n,1995-10-04 01:00:00,1995,10
812746800,28800,Denpasar,-8.652497,115.219117,24.77,24.77,24.77,1012.0,,,81,2.68,110,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n,1995-10-04 02:00:00,1995,10
812750400,28800,Denpasar,-8.652497,115.219117,24.74,24.74,24.74,1011.0,,,80,2.99,109,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03n,1995-10-04 03:00:00,1995,10
812754000,28800,Denpasar,-8.652497,115.219117,24.74,24.74,24.74,1012.0,,,80,3.37,107,,,,,,,,,,,,,50,802,Clouds,scattered clouds,03n,1995-10-04 04:00:00,1995,10
812757600,28800,Denpasar,-8.652497,115.219117,24.31,24.31,24.31,1012.0,,,83,3.74,104,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03n,1995-10-04 05:00:00,1995,10
812761200,28800,Denpasar,-8.652497,115.219117,24.43,24.43,24.43,1012.0,,,82,3.73,106,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03d,1995-10-04 06:00:00,1995,10
812764800,28800,Denpasar,-8.652497,115.219117,24.67,24.67,24.67,1013.0,,,80,4.2,110,,,,,,,,,,,,,17,801,Clouds,few clouds,02d,1995-10-04 07:00:00,1995,10
812768400,28800,Denpasar,-8.652497,115.219117,24.98,24.98,24.98,1013.0,,,77,4.61,110,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03d,1995-10-04 08:00:00,1995,10
812772000,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1013.0,,,77,4.81,112,,,,,,,,,,,,,18,801,Clouds,few clouds,02d,1995-10-04 09:00:00,1995,10
812775600,28800,Denpasar,-8.652497,115.219117,24.97,24.97,24.97,1012.0,,,79,4.96,118,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-04 10:00:00,1995,10
812779200,28800,Denpasar,-8.652497,115.219117,24.77,24.77,24.77,1012.0,,,80,4.95,126,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-04 11:00:00,1995,10
812782800,28800,Denpasar,-8.652497,115.219117,24.66,24.66,24.66,1010.0,,,81,5.05,135,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-04 12:00:00,1995,10
812786400,28800,Denpasar,-8.652497,115.219117,24.65,24.65,24.65,1009.0,,,81,4.9,143,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-04 13:00:00,1995,10
812790000,28800,Denpasar,-8.652497,115.219117,24.61,24.61,24.61,1009.0,,,81,4.66,150,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-04 14:00:00,1995,10
812793600,28800,Denpasar,-8.652497,115.219117,24.59,24.59,24.59,1008.0,,,81,4.31,152,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-04 15:00:00,1995,10
812797200,28800,Denpasar,-8.652497,115.219117,24.61,24.61,24.61,1008.0,,,82,3.88,148,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-04 16:00:00,1995,10
812800800,28800,Denpasar,-8.652497,115.219117,25.02,25.02,25.02,1009.0,,,83,2.94,127,,,,,,,,,,,,,0,800,Clear,sky is clear,01d,1995-10-04 17:00:00,1995,10
812804400,28800,Denpasar,-8.652497,115.219117,25.04,25.04,25.04,1010.0,,,83,2.81,124,,,,,,,,,,,,,0,800,Clear,sky is clear,01n,1995-10-04 18:00:00,1995,10
812808000,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1010.0,,,84,2.74,125,,,,,,,,,,,,,1,800,Clear,sky is clear,01n,1995-10-04 19:00:00,1995,10
812811600,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1010.0,,,85,2.83,128,,,,,,,,,,,,,3,800,Clear,sky is clear,01n,1995-10-04 20:00:00,1995,10
812815200,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1011.0,,,86,3.15,124,,,,,,,,,,,,,8,800,Clear,sky is clear,01n,1995-10-04 21:00:00,1995,10
812818800,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1011.0,,,86,3.37,121,,,,,,,,,,,,,17,801,Clouds,few clouds,02n,1995-10-04 22:00:00,1995,10
812822400,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1011.0,,,85,3.84,120,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n,1995-10-04 23:00:00,1995,10
812826000,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1011.0,,,86,3.96,121,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03n,1995-10-05 00:00:00,1995,10
812829600,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1011.0,,,86,3.72,121,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n,1995-10-05 01:00:00,1995,10
812833200,28800,Denpasar,-8.652497,115.219117,25.15,25.15,25.15,1011.0,,,86,3.65,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1995-10-05 02:00:00,1995,10
812836800,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1011.0,,,86,3.67,117,0.11,,,,,,,,,,,,34,500,Rain,light rain,10n,1995-10-05 03:00:00,1995,10
812840400,28800,Denpasar,-8.652497,115.219117,25.19,25.19,25.19,1011.0,,,85,3.76,113,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n,1995-10-05 04:00:00,1995,10
812844000,28800,Denpasar,-8.652497,115.219117,24.92,24.92,24.92,1012.0,,,88,3.85,103,0.11,,,,,,,,,,,,26,500,Rain,light rain,10n,1995-10-05 05:00:00,1995,10
812847600,28800,Denpasar,-8.652497,115.219117,25.01,25.01,25.01,1013.0,,,87,4.31,106,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d,1995-10-05 06:00:00,1995,10
812851200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.0,,,86,4.71,106,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03d,1995-10-05 07:00:00,1995,10
812854800,28800,Denpasar,-8.652497,115.219117,25.47,25.47,25.47,1014.0,,,84,4.93,108,,,,,,,,,,,,,24,801,Clouds,few clouds,02d,1995-10-05 08:00:00,1995,10
812858400,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1014.0,,,83,4.94,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1995-10-05 09:00:00,1995,10
812862000,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1014.0,,,85,4.63,119,,,,,,,,,,,,,10,800,Clear,sky is clear,01d,1995-10-05 10:00:00,1995,10
812865600,28800,Denpasar,-8.652497,115.219117,25.38,25.38,25.38,1013.0,,,87,4.3,131,,,,,,,,,,,,,7,800,Clear,sky is clear,01d,1995-10-05 11:00:00,1995,10
812869200,28800,Denpasar,-8.652497,115.219117,24.97,24.97,24.97,1012.0,,,90,4.26,147,,,,,,,,,,,,,6,800,Clear,sky is clear,01d,1995-10-05 12:00:00,1995,10
812872800,28800,Denpasar,-8.652497,115.219117,24.73,24.73,24.73,1011.0,,,91,4.7,157,,,,,,,,,,,,,19,801,Clouds,few clouds,02d,1995-10-05 13:00:00,1995,10
812876400,28800,Denpasar,-8.652497,115.219117,24.75,24.75,24.75,1010.0,,,91,4.86,160,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03d,1995-10-05 14:00:00,1995,10
812880000,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1010.0,,,90,4.52,162,,,,,,,,,,,,,72,803,Clouds,broken clouds,04d,1995-10-05 15:00:00,1995,10
812883600,28800,Denpasar,-8.652497,115.219117,24.98,24.98,24.98,1010.0,,,90,3.96,163,,,,,,,,,,,,,45,802,Clouds,scattered clouds,03d,1995-10-05 16:00:00,1995,10
812887200,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1011.0,,,89,1.76,150,,,,,,,,,,,,,22,801,Clouds,few clouds,02d,1995-10-05 17:00:00,1995,10
812890800,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1011.0,,,89,1.58,156,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1995-10-05 18:00:00,1995,10
812894400,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1012.0,,,90,1.66,154,,,,,,,,,,,,,19,801,Clouds,few clouds,02n,1995-10-05 19:00:00,1995,10
812898000,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1013.0,,,90,2.02,137,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03n,1995-10-05 20:00:00,1995,10
812901600,28800,Denpasar,-8.652497,115.219117,25.13,25.13,25.13,1013.0,,,90,2.53,122,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,1995-10-05 21:00:00,1995,10
812905200,28800,Denpasar,-8.652497,115.219117,25.24,25.24,25.24,1013.0,,,89,3.18,120,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n,1995-10-05 22:00:00,1995,10
812908800,28800,Denpasar,-8.652497,115.219117,25.28,25.28,25.28,1013.0,,,88,3.61,118,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n,1995-10-05 23:00:00,1995,10
812912400,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1013.0,,,87,3.67,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1995-10-06 00:00:00,1995,10
812916000,28800,Denpasar,-8.652497,115.219117,25.34,25.34,25.34,1012.0,,,87,3.49,110,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n,1995-10-06 01:00:00,1995,10
812919600,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.0,,,87,3.25,107,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,1995-10-06 02:00:00,1995,10
812923200,28800,Denpasar,-8.652497,115.219117,25.25,25.25,25.25,1012.0,,,87,2.93,107,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n,1995-10-06 03:00:00,1995,10
812926800,28800,Denpasar,-8.652497,115.219117,25.24,25.24,25.24,1012.0,,,86,2.79,111,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03n,1995-10-06 04:00:00,1995,10
812930400,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1012.0,,,87,2.68,116,,,,,,,,,,,,,72,803,Clouds,broken clouds,04n,1995-10-06 05:00:00,1995,10
812934000,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1013.1,,,83,2.98,124,,,0.0,,,,,,,,,,40,721,Haze,haze,50d,1995-10-06 06:00:00,1995,10
812937600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1013.1,,,83,3.12,127,,,0.0,,,,,,,,,,40,721,Haze,haze,50d,1995-10-06 07:00:00,1995,10
812941200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1013.1,,,83,3.05,130,,,0.0,,,,,,,,,,40,721,Haze,haze,50d,1995-10-06 08:00:00,1995,10
812944800,28800,Denpasar,-8.652497,115.219117,25.79,25.79,25.79,1014.0,,,81,2.86,138,,,,,,,,,,,,,23,801,Clouds,few clouds,02d,1995-10-06 09:00:00,1995,10
812948400,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1013.0,,,82,2.68,153,,,,,,,,,,,,,4,800,Clear,sky is clear,01d,1995-10-06 10:00:00,1995,10
812952000,28800,Denpasar,-8.652497,115.219117,25.31,25.31,25.31,1013.0,,,84,2.81,175,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,1995-10-06 11:00:00,1995,10
812955600,28800,Denpasar,-8.652497,115.219117,24.83,24.83,24.83,1012.0,,,87,3.12,190,,,,,,,,,,,,,2,800,Clear,sky is clear,01d,1995-10-06 12:00:00,1995,10
812959200,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1011.0,,,89,3.46,196,,,,,,,,,,,,,12,801,Clouds,few clouds,02d,1995-10-06 13:00:00,1995,10
812962800,28800,Denpasar,-8.652497,115.219117,24.41,24.41,24.41,1010.0,,,90,3.49,199,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,1995-10-06 14:00:00,1995,10
812966400,28800,Denpasar,-8.652497,115.219117,24.54,24.54,24.54,1010.0,,,90,3.28,199,,,,,,,,,,,,,19,801,Clouds,few clouds,02d,1995-10-06 15:00:00,1995,10
812970000,28800,Denpasar,-8.652497,115.219117,24.68,24.68,24.68,1010.0,,,89,2.82,192,,,,,,,,,,,,,12,801,Clouds,few clouds,02d,1995-10-06 16:00:00,1995,10
812973600,28800,Denpasar,-8.652497,115.219117,25.19,25.19,25.19,1010.0,,,86,2.28,199,,,,,,,,,,,,,21,801,Clouds,few clouds,02d,1995-10-06 17:00:00,1995,10
